Trd, 430599.583, 110
Trd, 430600.150, 92
Trd, 430601.017, 89
Trd, 430602.617, 100
Trd, 430603.850, 101
Trd, 430604.117, 94
Trd, 430604.567, 100
Trd, 430604.700, 106
Trd, 430604.850, 102
Trd, 430606.600, 95
Trd, 430606.783, 98
Trd, 430607.850, 97
Trd, 430608.367, 93
Trd, 430608.667, 96
Trd, 430609.133, 104
Trd, 430610.250, 98
Trd, 430611.967, 95
Trd, 430613.017, 99
Trd, 430614.967, 105
Trd, 430615.150, 93
Trd, 430616.300, 104
Trd, 430618.317, 104
Trd, 430618.467, 121
Trd, 430619.667, 102
Trd, 430621.200, 93
Trd, 430621.917, 98
Trd, 430622.383, 118
Trd, 430622.900, 97
Trd, 430624.917, 99
Trd, 430625.117, 99
Trd, 430625.233, 92
Trd, 430625.400, 90
Trd, 430626.367, 90
Trd, 430627.600, 97
Trd, 430630.200, 91
Trd, 430630.217, 105
Trd, 430631.483, 114
Trd, 430633.033, 99
Trd, 430633.300, 97
Trd, 430634.533, 95
Trd, 430634.933, 89
Trd, 430635.117, 99
Trd, 430635.150, 111
Trd, 430635.900, 88
Trd, 430637.150, 98
Trd, 430638.367, 107
Trd, 430639.967, 105
Trd, 430640.383, 108
Trd, 430640.900, 110
Trd, 430641.700, 101
Trd, 430642.317, 110
Trd, 430644.567, 106
Trd, 430646.900, 105
Trd, 430647.283, 104
Trd, 430647.467, 103
Trd, 430648.533, 115
Trd, 430652.717, 99
Trd, 430652.817, 93
Trd, 430653.050, 92
Trd, 430653.117, 98
Trd, 430653.450, 102
Trd, 430653.833, 88
Trd, 430654.500, 88
Trd, 430656.983, 109
Trd, 430657.783, 102
Trd, 430658.883, 110
Trd, 430659.067, 91
Trd, 430660.217, 100
Trd, 430662.233, 114
Trd, 430662.417, 111
Trd, 430662.500, 102
Trd, 430664.850, 102
Trd, 430664.867, 98
Trd, 430666.383, 93
Trd, 430666.650, 111
Trd, 430666.867, 92
Trd, 430667.233, 103
Trd, 430670.750, 99
Trd, 430670.867, 94
Trd, 430671.217, 97
Trd, 430672.233, 94
Trd, 430674.050, 110
Trd, 430674.467, 104
Trd, 430675.467, 95
Trd, 430677.150, 93
Trd, 430678.300, 123
Trd, 430678.317, 126
Trd, 430679.217, 105
Trd, 430679.383, 103
Trd, 430680.683, 93
Trd, 430681.600, 103
Trd, 430681.867, 95
Trd, 430682.550, 96
Trd, 430682.967, 93
Trd, 430685.950, 103
Trd, 430686.300, 96
Trd, 430686.683, 116
Trd, 430687.450, 97
Trd, 430688.017, 91
