t=,0, id=,B00, PRDE,actvstrat=,-0.722554, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.813402, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.222733, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.361562, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.256895, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.714644, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.949281, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.245921, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.603593, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.047565, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.844400, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.928110, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.627645, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.252767, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.461788, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.072837, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.338088, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.012178, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.743907, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.780599, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.666543, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.751548, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.327875, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.413436, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.979460, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.895354, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.475905, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.518318, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.098203, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.153513, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.972741, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.170273, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.210247, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.913702, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.714639, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.504225, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.885583, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.935989, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.089337, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.927104, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.472659, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.557756, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.397942, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.302767, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.771214, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.625893, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.745395, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.348716, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.595073, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.397989, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.272695, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.144471, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.912837, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.614229, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.886490, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.332111, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.907507, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.729327, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.542070, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.629518, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.722554, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.972741, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.722554, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.813402, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.222733, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.361562, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.256895, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.714644, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.949281, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.245921, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.603593, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.047565, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.844400, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.928110, actvprof=,0.028056, id=,B12, PRDE,actvstrat=,0.627645, actvprof=,0.019444, id=,B13, PRDE,actvstrat=,0.252767, actvprof=,0.011111, id=,B14, PRDE,actvstrat=,-0.461788, actvprof=,0.013611, id=,B15, PRDE,actvstrat=,0.072837, actvprof=,0.079167, id=,B16, PRDE,actvstrat=,0.338088, actvprof=,0.162778, id=,B17, PRDE,actvstrat=,0.012178, actvprof=,0.158889, id=,B18, PRDE,actvstrat=,0.743907, actvprof=,0.490278, id=,B19, PRDE,actvstrat=,0.780599, actvprof=,0.629167, id=,B20, PRDE,actvstrat=,-0.666543, actvprof=,0.440278, id=,B21, PRDE,actvstrat=,-0.751548, actvprof=,0.565278, id=,B22, PRDE,actvstrat=,0.327875, actvprof=,0.927778, id=,B23, PRDE,actvstrat=,0.413436, actvprof=,1.086667, id=,B24, PRDE,actvstrat=,0.979460, actvprof=,0.928056, id=,B25, PRDE,actvstrat=,-0.895354, actvprof=,1.591111, id=,B26, PRDE,actvstrat=,-0.475905, actvprof=,1.438056, id=,B27, PRDE,actvstrat=,-0.518318, actvprof=,1.520556, id=,B28, PRDE,actvstrat=,-0.098203, actvprof=,1.979444, id=,B29, PRDE,actvstrat=,0.153513, actvprof=,2.370833, id=,S00, PRDE,actvstrat=,-0.972741, actvprof=,3.065833, id=,S01, PRDE,actvstrat=,0.170273, actvprof=,3.208611, id=,S02, PRDE,actvstrat=,-0.210247, actvprof=,2.310000, id=,S03, PRDE,actvstrat=,-0.913702, actvprof=,0.962778, id=,S04, PRDE,actvstrat=,0.714639, actvprof=,2.895000, id=,S05, PRDE,actvstrat=,-0.504225, actvprof=,1.215000, id=,S06, PRDE,actvstrat=,-0.885583, actvprof=,0.476389, id=,S07, PRDE,actvstrat=,0.935989, actvprof=,2.080278, id=,S08, PRDE,actvstrat=,-0.089337, actvprof=,1.025000, id=,S09, PRDE,actvstrat=,0.927104, actvprof=,1.708056, id=,S10, PRDE,actvstrat=,-0.472659, actvprof=,0.483056, id=,S11, PRDE,actvstrat=,0.557756, actvprof=,1.161389, id=,S12, PRDE,actvstrat=,0.397942, actvprof=,0.799722, id=,S13, PRDE,actvstrat=,-0.302767, actvprof=,0.205833, id=,S14, PRDE,actvstrat=,-0.771214, actvprof=,0.095833, id=,S15, PRDE,actvstrat=,-0.625893, actvprof=,0.058611, id=,S16, PRDE,actvstrat=,0.745395, actvprof=,0.382222, id=,S17, PRDE,actvstrat=,0.348716, actvprof=,0.215556, id=,S18, PRDE,actvstrat=,0.595073, actvprof=,0.143056, id=,S19, PRDE,actvstrat=,-0.397989, actvprof=,0.022222, id=,S20, PRDE,actvstrat=,0.272695, actvprof=,0.040278, id=,S21, PRDE,actvstrat=,-0.144471, actvprof=,0.008056, id=,S22, PRDE,actvstrat=,0.912837, actvprof=,0.070833, id=,S23, PRDE,actvstrat=,0.614229, actvprof=,0.006667, id=,S24, PRDE,actvstrat=,-0.886490, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.332111, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.907507, actvprof=,0.000278, id=,S27, PRDE,actvstrat=,-0.729327, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.542070, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.629518, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.370833, best_B_strat=,0.153513, best_S_id=,S01, best_S_prof=,3.208611, best_S_strat=,0.170273, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.284165, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.056103, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.130744, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.472231, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.908494, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.052615, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.592565, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.174765, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.401497, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.881304, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.763808, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.744690, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.444567, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.115203, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.138655, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.029176, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.495557, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.619906, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.946690, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.625405, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.839175, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.749775, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.232361, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.703910, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.332634, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.335414, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.020400, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.377219, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.469059, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.150029, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.972888, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.374725, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.142807, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.467516, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.194774, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.585365, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.567613, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.735151, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.916868, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.677190, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.012586, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.518728, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.256650, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.089397, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.051860, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.349902, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.656801, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.087749, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.436214, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.312394, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.837563, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.149341, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.135396, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.108186, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.781667, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.240132, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.124557, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.726620, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.504105, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.741332, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.284165, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.972888, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.284165, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.056103, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.130744, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.472231, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.908494, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.052615, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.592565, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.174765, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.401497, actvprof=,0.001111, id=,B09, PRDE,actvstrat=,0.881304, actvprof=,0.005000, id=,B10, PRDE,actvstrat=,-0.763808, actvprof=,0.006389, id=,B11, PRDE,actvstrat=,-0.744690, actvprof=,0.003889, id=,B12, PRDE,actvstrat=,-0.444567, actvprof=,0.014445, id=,B13, PRDE,actvstrat=,-0.115203, actvprof=,0.018056, id=,B14, PRDE,actvstrat=,-0.138655, actvprof=,0.030556, id=,B15, PRDE,actvstrat=,0.029176, actvprof=,0.071389, id=,B16, PRDE,actvstrat=,-0.495557, actvprof=,0.085556, id=,B17, PRDE,actvstrat=,0.619906, actvprof=,0.271668, id=,B18, PRDE,actvstrat=,-0.946690, actvprof=,0.664448, id=,B19, PRDE,actvstrat=,-0.625405, actvprof=,0.235557, id=,B20, PRDE,actvstrat=,0.839175, actvprof=,0.561669, id=,B21, PRDE,actvstrat=,-0.749775, actvprof=,0.501113, id=,B22, PRDE,actvstrat=,0.232361, actvprof=,0.757226, id=,B23, PRDE,actvstrat=,0.703910, actvprof=,1.032227, id=,B24, PRDE,actvstrat=,0.332634, actvprof=,1.131394, id=,B25, PRDE,actvstrat=,-0.335414, actvprof=,0.910838, id=,B26, PRDE,actvstrat=,0.020400, actvprof=,1.192506, id=,B27, PRDE,actvstrat=,-0.377219, actvprof=,1.283061, id=,B28, PRDE,actvstrat=,0.469059, actvprof=,1.868342, id=,B29, PRDE,actvstrat=,0.150029, actvprof=,2.095010, id=,S00, PRDE,actvstrat=,0.972888, actvprof=,4.097797, id=,S01, PRDE,actvstrat=,-0.374725, actvprof=,2.360844, id=,S02, PRDE,actvstrat=,-0.142807, actvprof=,2.605012, id=,S03, PRDE,actvstrat=,0.467516, actvprof=,3.247237, id=,S04, PRDE,actvstrat=,0.194774, actvprof=,2.860291, id=,S05, PRDE,actvstrat=,-0.585365, actvprof=,1.443340, id=,S06, PRDE,actvstrat=,-0.567613, actvprof=,1.368340, id=,S07, PRDE,actvstrat=,-0.735151, actvprof=,0.914171, id=,S08, PRDE,actvstrat=,-0.916868, actvprof=,0.486947, id=,S09, PRDE,actvstrat=,0.677190, actvprof=,2.038065, id=,S10, PRDE,actvstrat=,-0.012586, actvprof=,1.086116, id=,S11, PRDE,actvstrat=,-0.518728, actvprof=,0.444724, id=,S12, PRDE,actvstrat=,-0.256650, actvprof=,0.387502, id=,S13, PRDE,actvstrat=,-0.089397, actvprof=,0.428058, id=,S14, PRDE,actvstrat=,0.051860, actvprof=,0.485558, id=,S15, PRDE,actvstrat=,-0.349902, actvprof=,0.153890, id=,S16, PRDE,actvstrat=,-0.656801, actvprof=,0.140278, id=,S17, PRDE,actvstrat=,0.087749, actvprof=,0.295835, id=,S18, PRDE,actvstrat=,0.436214, actvprof=,0.282779, id=,S19, PRDE,actvstrat=,0.312394, actvprof=,0.136945, id=,S20, PRDE,actvstrat=,-0.837563, actvprof=,0.004444, id=,S21, PRDE,actvstrat=,-0.149341, actvprof=,0.023333, id=,S22, PRDE,actvstrat=,-0.135396, actvprof=,0.005833, id=,S23, PRDE,actvstrat=,0.108186, actvprof=,0.009444, id=,S24, PRDE,actvstrat=,-0.781667, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.240132, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.124557, actvprof=,0.000833, id=,S27, PRDE,actvstrat=,0.726620, actvprof=,0.000556, id=,S28, PRDE,actvstrat=,-0.504105, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.741332, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.095010, best_B_strat=,0.150029, best_S_id=,S00, best_S_prof=,4.097797, best_S_strat=,0.972888, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.284165, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.056103, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.130744, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.472231, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.908494, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.052615, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.592565, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.174765, actvprof=,0.000278, id=,B08, PRDE,actvstrat=,0.401497, actvprof=,0.001667, id=,B09, PRDE,actvstrat=,0.881304, actvprof=,0.007778, id=,B10, PRDE,actvstrat=,-0.763808, actvprof=,0.006528, id=,B11, PRDE,actvstrat=,-0.744690, actvprof=,0.002917, id=,B12, PRDE,actvstrat=,-0.444567, actvprof=,0.014583, id=,B13, PRDE,actvstrat=,-0.115203, actvprof=,0.019028, id=,B14, PRDE,actvstrat=,-0.138655, actvprof=,0.029722, id=,B15, PRDE,actvstrat=,0.029176, actvprof=,0.068195, id=,B16, PRDE,actvstrat=,-0.495557, actvprof=,0.073334, id=,B17, PRDE,actvstrat=,0.619906, actvprof=,0.271806, id=,B18, PRDE,actvstrat=,-0.946690, actvprof=,0.644446, id=,B19, PRDE,actvstrat=,-0.625405, actvprof=,0.225834, id=,B20, PRDE,actvstrat=,0.839175, actvprof=,0.618751, id=,B21, PRDE,actvstrat=,-0.749775, actvprof=,0.552779, id=,B22, PRDE,actvstrat=,0.232361, actvprof=,0.750696, id=,B23, PRDE,actvstrat=,0.703910, actvprof=,1.012502, id=,B24, PRDE,actvstrat=,0.332634, actvprof=,1.115558, id=,B25, PRDE,actvstrat=,-0.335414, actvprof=,0.893891, id=,B26, PRDE,actvstrat=,0.020400, actvprof=,1.315836, id=,B27, PRDE,actvstrat=,-0.377219, actvprof=,1.366531, id=,B28, PRDE,actvstrat=,0.469059, actvprof=,1.805282, id=,B29, PRDE,actvstrat=,0.150029, actvprof=,2.026532, id=,S00, PRDE,actvstrat=,0.972888, actvprof=,4.109454, id=,S01, PRDE,actvstrat=,-0.374725, actvprof=,2.340144, id=,S02, PRDE,actvstrat=,-0.142807, actvprof=,2.597784, id=,S03, PRDE,actvstrat=,0.467516, actvprof=,3.296119, id=,S04, PRDE,actvstrat=,0.194774, actvprof=,2.770006, id=,S05, PRDE,actvstrat=,-0.585365, actvprof=,1.499865, id=,S06, PRDE,actvstrat=,-0.567613, actvprof=,1.327364, id=,S07, PRDE,actvstrat=,-0.735151, actvprof=,0.894308, id=,S08, PRDE,actvstrat=,-0.916868, actvprof=,0.516807, id=,S09, PRDE,actvstrat=,0.677190, actvprof=,1.956255, id=,S10, PRDE,actvstrat=,-0.012586, actvprof=,1.079030, id=,S11, PRDE,actvstrat=,-0.518728, actvprof=,0.455973, id=,S12, PRDE,actvstrat=,-0.256650, actvprof=,0.368612, id=,S13, PRDE,actvstrat=,-0.089397, actvprof=,0.486946, id=,S14, PRDE,actvstrat=,0.051860, actvprof=,0.510001, id=,S15, PRDE,actvstrat=,-0.349902, actvprof=,0.162084, id=,S16, PRDE,actvstrat=,-0.656801, actvprof=,0.121528, id=,S17, PRDE,actvstrat=,0.087749, actvprof=,0.273751, id=,S18, PRDE,actvstrat=,0.436214, actvprof=,0.283612, id=,S19, PRDE,actvstrat=,0.312394, actvprof=,0.134584, id=,S20, PRDE,actvstrat=,-0.837563, actvprof=,0.004861, id=,S21, PRDE,actvstrat=,-0.149341, actvprof=,0.020000, id=,S22, PRDE,actvstrat=,-0.135396, actvprof=,0.012639, id=,S23, PRDE,actvstrat=,0.108186, actvprof=,0.010556, id=,S24, PRDE,actvstrat=,-0.781667, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.240132, actvprof=,0.002639, id=,S26, PRDE,actvstrat=,-0.124557, actvprof=,0.000417, id=,S27, PRDE,actvstrat=,0.726620, actvprof=,0.000278, id=,S28, PRDE,actvstrat=,-0.504105, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.741332, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.026532, best_B_strat=,0.150029, best_S_id=,S00, best_S_prof=,4.109454, best_S_strat=,0.972888, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.333915, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.573655, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.274881, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.875333, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.828546, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.647352, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.854030, actvprof=,0.000556, id=,B07, PRDE,actvstrat=,-0.183616, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.764715, actvprof=,0.001944, id=,B09, PRDE,actvstrat=,0.893884, actvprof=,0.005000, id=,B10, PRDE,actvstrat=,0.626985, actvprof=,0.005278, id=,B11, PRDE,actvstrat=,0.361500, actvprof=,0.016945, id=,B12, PRDE,actvstrat=,-0.929127, actvprof=,0.073890, id=,B13, PRDE,actvstrat=,-0.068957, actvprof=,0.013611, id=,B14, PRDE,actvstrat=,0.860857, actvprof=,0.247780, id=,B15, PRDE,actvstrat=,0.295821, actvprof=,0.178335, id=,B16, PRDE,actvstrat=,-0.538913, actvprof=,0.152501, id=,B17, PRDE,actvstrat=,-0.135219, actvprof=,0.235836, id=,B18, PRDE,actvstrat=,-0.816244, actvprof=,0.291669, id=,B19, PRDE,actvstrat=,-0.923761, actvprof=,0.956953, id=,B20, PRDE,actvstrat=,-0.183162, actvprof=,0.592783, id=,B21, PRDE,actvstrat=,0.691278, actvprof=,1.120566, id=,B22, PRDE,actvstrat=,0.343986, actvprof=,1.192511, id=,B23, PRDE,actvstrat=,-0.336927, actvprof=,1.176122, id=,B24, PRDE,actvstrat=,0.804935, actvprof=,1.623348, id=,B25, PRDE,actvstrat=,-0.245702, actvprof=,1.574737, id=,B26, PRDE,actvstrat=,0.020400, actvprof=,1.930018, id=,B27, PRDE,actvstrat=,-0.377219, actvprof=,1.992796, id=,B28, PRDE,actvstrat=,-0.812004, actvprof=,2.206132, id=,B29, PRDE,actvstrat=,-0.925095, actvprof=,2.871693, id=,S00, PRDE,actvstrat=,0.972888, actvprof=,3.579200, id=,S01, PRDE,actvstrat=,-0.046316, actvprof=,2.144187, id=,S02, PRDE,actvstrat=,0.143781, actvprof=,2.308632, id=,S03, PRDE,actvstrat=,0.572523, actvprof=,2.379189, id=,S04, PRDE,actvstrat=,0.653753, actvprof=,2.329466, id=,S05, PRDE,actvstrat=,0.158450, actvprof=,1.526959, id=,S06, PRDE,actvstrat=,-0.841538, actvprof=,0.215835, id=,S07, PRDE,actvstrat=,-0.989863, actvprof=,1.955574, id=,S08, PRDE,actvstrat=,0.571828, actvprof=,1.336123, id=,S09, PRDE,actvstrat=,0.428142, actvprof=,1.060565, id=,S10, PRDE,actvstrat=,-0.330147, actvprof=,0.135279, id=,S11, PRDE,actvstrat=,0.882298, actvprof=,1.005287, id=,S12, PRDE,actvstrat=,0.397942, actvprof=,0.551672, id=,S13, PRDE,actvstrat=,0.599116, actvprof=,0.437782, id=,S14, PRDE,actvstrat=,-0.399048, actvprof=,0.059167, id=,S15, PRDE,actvstrat=,0.698656, actvprof=,0.323336, id=,S16, PRDE,actvstrat=,-0.022089, actvprof=,0.053056, id=,S17, PRDE,actvstrat=,0.888507, actvprof=,0.251113, id=,S18, PRDE,actvstrat=,-0.223282, actvprof=,0.012222, id=,S19, PRDE,actvstrat=,0.483259, actvprof=,0.033611, id=,S20, PRDE,actvstrat=,-0.062467, actvprof=,0.001111, id=,S21, PRDE,actvstrat=,-0.149341, actvprof=,0.003889, id=,S22, PRDE,actvstrat=,0.912837, actvprof=,0.011945, id=,S23, PRDE,actvstrat=,-0.538755, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.781667, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.036922, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.124557, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.183035, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.504105, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.349334, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.871693, best_B_strat=,-0.925095, best_S_id=,S00, best_S_prof=,3.579200, best_S_strat=,0.972888, 
