t=,0, id=,B00, PRDE,actvstrat=,0.851465, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.724563, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.860022, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.532358, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.473212, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.432021, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.223720, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.836341, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.982816, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.502781, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.465652, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.760562, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.640046, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.416637, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.314301, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.112202, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.030043, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.334469, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.898001, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.662542, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.368183, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.017077, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.661294, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.412086, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.971328, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.260077, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.042336, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.259211, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.361392, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.710940, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.603091, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.363045, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.442997, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.603895, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.099902, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.203534, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.961824, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.004930, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.819252, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.231340, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.150916, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.467226, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.925262, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.304058, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.880082, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.735093, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.876967, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.572693, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.220275, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.877703, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.818493, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.459136, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.216285, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.289930, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.000816, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.115852, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.818576, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.221363, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.182842, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.545614, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.851465, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.603091, 
t=,3600, id=,B00, PRDE,actvstrat=,0.851465, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.724563, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.860022, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.532358, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.473212, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.432021, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.223720, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.836341, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.982816, actvprof=,0.003889, id=,B09, PRDE,actvstrat=,-0.502781, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.465652, actvprof=,0.004722, id=,B11, PRDE,actvstrat=,-0.760562, actvprof=,0.007500, id=,B12, PRDE,actvstrat=,0.640046, actvprof=,0.071389, id=,B13, PRDE,actvstrat=,-0.416637, actvprof=,0.017500, id=,B14, PRDE,actvstrat=,-0.314301, actvprof=,0.032500, id=,B15, PRDE,actvstrat=,0.112202, actvprof=,0.140833, id=,B16, PRDE,actvstrat=,0.030043, actvprof=,0.203611, id=,B17, PRDE,actvstrat=,0.334469, actvprof=,0.338056, id=,B18, PRDE,actvstrat=,-0.898001, actvprof=,0.554167, id=,B19, PRDE,actvstrat=,0.662542, actvprof=,0.677778, id=,B20, PRDE,actvstrat=,-0.368183, actvprof=,0.555278, id=,B21, PRDE,actvstrat=,0.017077, actvprof=,0.794167, id=,B22, PRDE,actvstrat=,0.661294, actvprof=,1.160556, id=,B23, PRDE,actvstrat=,-0.412086, actvprof=,0.976667, id=,B24, PRDE,actvstrat=,-0.971328, actvprof=,1.968889, id=,B25, PRDE,actvstrat=,-0.260077, actvprof=,1.448056, id=,B26, PRDE,actvstrat=,-0.042336, actvprof=,1.769444, id=,B27, PRDE,actvstrat=,0.259211, actvprof=,2.215556, id=,B28, PRDE,actvstrat=,-0.361392, actvprof=,2.146111, id=,B29, PRDE,actvstrat=,0.710940, actvprof=,2.635833, id=,S00, PRDE,actvstrat=,0.603091, actvprof=,3.577500, id=,S01, PRDE,actvstrat=,0.363045, actvprof=,2.925278, id=,S02, PRDE,actvstrat=,0.442997, actvprof=,2.843333, id=,S03, PRDE,actvstrat=,-0.603895, actvprof=,0.913611, id=,S04, PRDE,actvstrat=,-0.099902, actvprof=,1.374444, id=,S05, PRDE,actvstrat=,0.203534, actvprof=,1.881667, id=,S06, PRDE,actvstrat=,-0.961824, actvprof=,1.341667, id=,S07, PRDE,actvstrat=,-0.004930, actvprof=,1.198611, id=,S08, PRDE,actvstrat=,-0.819252, actvprof=,0.200000, id=,S09, PRDE,actvstrat=,0.231340, actvprof=,0.966944, id=,S10, PRDE,actvstrat=,-0.150916, actvprof=,0.380278, id=,S11, PRDE,actvstrat=,0.467226, actvprof=,0.896667, id=,S12, PRDE,actvstrat=,0.925262, actvprof=,0.964722, id=,S13, PRDE,actvstrat=,-0.304058, actvprof=,0.098333, id=,S14, PRDE,actvstrat=,0.880082, actvprof=,0.686389, id=,S15, PRDE,actvstrat=,0.735093, actvprof=,0.388056, id=,S16, PRDE,actvstrat=,0.876967, actvprof=,0.430000, id=,S17, PRDE,actvstrat=,-0.572693, actvprof=,0.010556, id=,S18, PRDE,actvstrat=,0.220275, actvprof=,0.052778, id=,S19, PRDE,actvstrat=,0.877703, actvprof=,0.135833, id=,S20, PRDE,actvstrat=,0.818493, actvprof=,0.071111, id=,S21, PRDE,actvstrat=,0.459136, actvprof=,0.021389, id=,S22, PRDE,actvstrat=,0.216285, actvprof=,0.003056, id=,S23, PRDE,actvstrat=,-0.289930, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.000816, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.115852, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.818576, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.221363, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.182842, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.545614, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.635833, best_B_strat=,0.710940, best_S_id=,S00, best_S_prof=,3.577500, best_S_strat=,0.603091, 
t=,7200, id=,B00, PRDE,actvstrat=,0.101875, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.736111, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.218804, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.076227, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.855667, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.272987, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.055209, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.474897, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.362824, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.421288, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.180739, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.144178, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.356736, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.316784, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.542234, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.707236, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.978588, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.949197, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.540702, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.123501, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.820581, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.864852, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.699834, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.831848, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.045190, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.967545, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.103006, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.856951, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.052989, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.609799, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.923740, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.780594, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.176486, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.270821, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.485764, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.524457, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.896754, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.688749, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.855313, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.628239, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.723040, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.997955, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.625542, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.446458, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.670888, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.513238, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.877118, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.326009, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.595600, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.414361, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.130341, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.120201, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.919086, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.889482, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.792661, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.519111, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.127118, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.668694, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.986851, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.796171, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.101875, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.923740, 
t=,10800, id=,B00, PRDE,actvstrat=,0.101875, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.736111, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.218804, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.076227, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.855667, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.272987, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.055209, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.474897, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.362824, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.421288, actvprof=,0.001389, id=,B10, PRDE,actvstrat=,0.180739, actvprof=,0.003333, id=,B11, PRDE,actvstrat=,0.144178, actvprof=,0.001389, id=,B12, PRDE,actvstrat=,0.356736, actvprof=,0.013889, id=,B13, PRDE,actvstrat=,-0.316784, actvprof=,0.001389, id=,B14, PRDE,actvstrat=,-0.542234, actvprof=,0.009444, id=,B15, PRDE,actvstrat=,0.707236, actvprof=,0.108611, id=,B16, PRDE,actvstrat=,-0.978588, actvprof=,0.314722, id=,B17, PRDE,actvstrat=,-0.949197, actvprof=,0.315278, id=,B18, PRDE,actvstrat=,0.540702, actvprof=,0.306111, id=,B19, PRDE,actvstrat=,0.123501, actvprof=,0.272500, id=,B20, PRDE,actvstrat=,-0.820581, actvprof=,0.184444, id=,B21, PRDE,actvstrat=,-0.864852, actvprof=,0.484444, id=,B22, PRDE,actvstrat=,-0.699834, actvprof=,0.435000, id=,B23, PRDE,actvstrat=,0.831848, actvprof=,0.946389, id=,B24, PRDE,actvstrat=,-0.045190, actvprof=,1.041111, id=,B25, PRDE,actvstrat=,0.967545, actvprof=,1.017778, id=,B26, PRDE,actvstrat=,0.103006, actvprof=,1.387222, id=,B27, PRDE,actvstrat=,0.856951, actvprof=,1.680000, id=,B28, PRDE,actvstrat=,-0.052989, actvprof=,1.700000, id=,B29, PRDE,actvstrat=,0.609799, actvprof=,2.250556, id=,S00, PRDE,actvstrat=,-0.923740, actvprof=,0.826944, id=,S01, PRDE,actvstrat=,-0.780594, actvprof=,1.210000, id=,S02, PRDE,actvstrat=,-0.176486, actvprof=,2.138056, id=,S03, PRDE,actvstrat=,-0.270821, actvprof=,1.480833, id=,S04, PRDE,actvstrat=,0.485764, actvprof=,2.869722, id=,S05, PRDE,actvstrat=,-0.524457, actvprof=,1.244722, id=,S06, PRDE,actvstrat=,0.896754, actvprof=,2.719167, id=,S07, PRDE,actvstrat=,0.688749, actvprof=,2.375000, id=,S08, PRDE,actvstrat=,0.855313, actvprof=,2.194167, id=,S09, PRDE,actvstrat=,-0.628239, actvprof=,0.528056, id=,S10, PRDE,actvstrat=,-0.723040, actvprof=,0.332500, id=,S11, PRDE,actvstrat=,-0.997955, actvprof=,2.063333, id=,S12, PRDE,actvstrat=,-0.625542, actvprof=,0.271111, id=,S13, PRDE,actvstrat=,-0.446458, actvprof=,0.170833, id=,S14, PRDE,actvstrat=,-0.670888, actvprof=,0.144444, id=,S15, PRDE,actvstrat=,-0.513238, actvprof=,0.088889, id=,S16, PRDE,actvstrat=,0.877118, actvprof=,0.678889, id=,S17, PRDE,actvstrat=,0.326009, actvprof=,0.263611, id=,S18, PRDE,actvstrat=,0.595600, actvprof=,0.319444, id=,S19, PRDE,actvstrat=,0.414361, actvprof=,0.138333, id=,S20, PRDE,actvstrat=,-0.130341, actvprof=,0.015556, id=,S21, PRDE,actvstrat=,0.120201, actvprof=,0.053889, id=,S22, PRDE,actvstrat=,0.919086, actvprof=,0.167778, id=,S23, PRDE,actvstrat=,-0.889482, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.792661, actvprof=,0.011944, id=,S25, PRDE,actvstrat=,-0.519111, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.127118, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.668694, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.986851, actvprof=,0.000278, id=,S29, PRDE,actvstrat=,0.796171, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.250556, best_B_strat=,0.609799, best_S_id=,S04, best_S_prof=,2.869722, best_S_strat=,0.485764, 
t=,14400, id=,B00, PRDE,actvstrat=,0.101875, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.736111, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.218804, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.076227, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.855667, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.272987, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.055209, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.474897, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.362824, actvprof=,0.000417, id=,B09, PRDE,actvstrat=,0.421288, actvprof=,0.002083, id=,B10, PRDE,actvstrat=,0.180739, actvprof=,0.002083, id=,B11, PRDE,actvstrat=,0.144178, actvprof=,0.002778, id=,B12, PRDE,actvstrat=,0.356736, actvprof=,0.008472, id=,B13, PRDE,actvstrat=,-0.316784, actvprof=,0.000694, id=,B14, PRDE,actvstrat=,-0.542234, actvprof=,0.011528, id=,B15, PRDE,actvstrat=,0.707236, actvprof=,0.112222, id=,B16, PRDE,actvstrat=,-0.978588, actvprof=,0.322639, id=,B17, PRDE,actvstrat=,-0.949197, actvprof=,0.347500, id=,B18, PRDE,actvstrat=,0.540702, actvprof=,0.296806, id=,B19, PRDE,actvstrat=,0.123501, actvprof=,0.281111, id=,B20, PRDE,actvstrat=,-0.820581, actvprof=,0.243056, id=,B21, PRDE,actvstrat=,-0.864852, actvprof=,0.468472, id=,B22, PRDE,actvstrat=,-0.699834, actvprof=,0.457500, id=,B23, PRDE,actvstrat=,0.831848, actvprof=,0.973750, id=,B24, PRDE,actvstrat=,-0.045190, actvprof=,0.967917, id=,B25, PRDE,actvstrat=,0.967545, actvprof=,1.001944, id=,B26, PRDE,actvstrat=,0.103006, actvprof=,1.372361, id=,B27, PRDE,actvstrat=,0.856951, actvprof=,1.613333, id=,B28, PRDE,actvstrat=,-0.052989, actvprof=,1.669167, id=,B29, PRDE,actvstrat=,0.609799, actvprof=,2.243750, id=,S00, PRDE,actvstrat=,-0.923740, actvprof=,0.966806, id=,S01, PRDE,actvstrat=,-0.780594, actvprof=,1.309444, id=,S02, PRDE,actvstrat=,-0.176486, actvprof=,1.935833, id=,S03, PRDE,actvstrat=,-0.270821, actvprof=,1.626250, id=,S04, PRDE,actvstrat=,0.485764, actvprof=,2.810000, id=,S05, PRDE,actvstrat=,-0.524457, actvprof=,1.216111, id=,S06, PRDE,actvstrat=,0.896754, actvprof=,2.722083, id=,S07, PRDE,actvstrat=,0.688749, actvprof=,2.307222, id=,S08, PRDE,actvstrat=,0.855313, actvprof=,2.164167, id=,S09, PRDE,actvstrat=,-0.628239, actvprof=,0.543750, id=,S10, PRDE,actvstrat=,-0.723040, actvprof=,0.371528, id=,S11, PRDE,actvstrat=,-0.997955, actvprof=,2.021944, id=,S12, PRDE,actvstrat=,-0.625542, actvprof=,0.238472, id=,S13, PRDE,actvstrat=,-0.446458, actvprof=,0.191389, id=,S14, PRDE,actvstrat=,-0.670888, actvprof=,0.135278, id=,S15, PRDE,actvstrat=,-0.513238, actvprof=,0.093056, id=,S16, PRDE,actvstrat=,0.877118, actvprof=,0.721806, id=,S17, PRDE,actvstrat=,0.326009, actvprof=,0.263333, id=,S18, PRDE,actvstrat=,0.595600, actvprof=,0.298889, id=,S19, PRDE,actvstrat=,0.414361, actvprof=,0.120139, id=,S20, PRDE,actvstrat=,-0.130341, actvprof=,0.018333, id=,S21, PRDE,actvstrat=,0.120201, actvprof=,0.050139, id=,S22, PRDE,actvstrat=,0.919086, actvprof=,0.166111, id=,S23, PRDE,actvstrat=,-0.889482, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.792661, actvprof=,0.010694, id=,S25, PRDE,actvstrat=,-0.519111, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.127118, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.668694, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.986851, actvprof=,0.000694, id=,S29, PRDE,actvstrat=,0.796171, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.243750, best_B_strat=,0.609799, best_S_id=,S04, best_S_prof=,2.810000, best_S_strat=,0.485764, 
t=,18000, id=,B00, PRDE,actvstrat=,0.101875, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.527168, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.218804, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.076227, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.627619, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.782527, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.853675, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.643922, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.494468, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.324809, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.465652, actvprof=,0.001111, id=,B11, PRDE,actvstrat=,0.410906, actvprof=,0.002222, id=,B12, PRDE,actvstrat=,-0.900193, actvprof=,0.004722, id=,B13, PRDE,actvstrat=,0.704056, actvprof=,0.030278, id=,B14, PRDE,actvstrat=,-0.314301, actvprof=,0.015278, id=,B15, PRDE,actvstrat=,-0.629437, actvprof=,0.014722, id=,B16, PRDE,actvstrat=,0.855517, actvprof=,0.233612, id=,B17, PRDE,actvstrat=,0.853108, actvprof=,0.292501, id=,B18, PRDE,actvstrat=,-0.980149, actvprof=,0.502502, id=,B19, PRDE,actvstrat=,-0.818041, actvprof=,0.216945, id=,B20, PRDE,actvstrat=,-0.923505, actvprof=,0.717503, id=,B21, PRDE,actvstrat=,0.162850, actvprof=,0.434724, id=,B22, PRDE,actvstrat=,-0.385166, actvprof=,0.492225, id=,B23, PRDE,actvstrat=,0.788997, actvprof=,0.992505, id=,B24, PRDE,actvstrat=,-0.145755, actvprof=,0.866393, id=,B25, PRDE,actvstrat=,-0.164963, actvprof=,0.997505, id=,B26, PRDE,actvstrat=,-0.723883, actvprof=,1.128061, id=,B27, PRDE,actvstrat=,0.253217, actvprof=,1.656397, id=,B28, PRDE,actvstrat=,0.456341, actvprof=,1.831675, id=,B29, PRDE,actvstrat=,0.837430, actvprof=,2.128065, id=,S00, PRDE,actvstrat=,-0.434093, actvprof=,2.182788, id=,S01, PRDE,actvstrat=,0.010257, actvprof=,2.954458, id=,S02, PRDE,actvstrat=,0.316306, actvprof=,3.161126, id=,S03, PRDE,actvstrat=,-0.270821, actvprof=,1.574174, id=,S04, PRDE,actvstrat=,0.019146, actvprof=,2.235566, id=,S05, PRDE,actvstrat=,0.272330, actvprof=,2.145010, id=,S06, PRDE,actvstrat=,-0.843637, actvprof=,0.367502, id=,S07, PRDE,actvstrat=,0.688749, actvprof=,2.238344, id=,S08, PRDE,actvstrat=,-0.849691, actvprof=,0.205557, id=,S09, PRDE,actvstrat=,0.217853, actvprof=,1.320562, id=,S10, PRDE,actvstrat=,-0.723040, actvprof=,0.331668, id=,S11, PRDE,actvstrat=,-0.246330, actvprof=,0.313335, id=,S12, PRDE,actvstrat=,0.712324, actvprof=,1.146672, id=,S13, PRDE,actvstrat=,-0.192559, actvprof=,0.130556, id=,S14, PRDE,actvstrat=,0.139475, actvprof=,0.364446, id=,S15, PRDE,actvstrat=,0.116106, actvprof=,0.278057, id=,S16, PRDE,actvstrat=,0.279264, actvprof=,0.224168, id=,S17, PRDE,actvstrat=,0.379861, actvprof=,0.273057, id=,S18, PRDE,actvstrat=,0.595600, actvprof=,0.164723, id=,S19, PRDE,actvstrat=,0.676795, actvprof=,0.142223, id=,S20, PRDE,actvstrat=,0.040495, actvprof=,0.041667, id=,S21, PRDE,actvstrat=,0.909433, actvprof=,0.221668, id=,S22, PRDE,actvstrat=,-0.104748, actvprof=,0.002222, id=,S23, PRDE,actvstrat=,0.681493, actvprof=,0.013333, id=,S24, PRDE,actvstrat=,0.850588, actvprof=,0.024445, id=,S25, PRDE,actvstrat=,-0.644321, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.716017, actvprof=,0.001111, id=,S27, PRDE,actvstrat=,-0.930624, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.036239, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.794290, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.128065, best_B_strat=,0.837430, best_S_id=,S02, best_S_prof=,3.161126, best_S_strat=,0.316306, 
