Trd, 430604.100, 108
Trd, 430605.000, 98
Trd, 430605.683, 104
Trd, 430606.083, 107
Trd, 430607.283, 110
Trd, 430609.300, 96
Trd, 430610.217, 103
Trd, 430610.233, 94
Trd, 430611.150, 117
Trd, 430612.150, 109
Trd, 430612.200, 111
Trd, 430612.650, 100
Trd, 430613.733, 93
Trd, 430614.200, 90
Trd, 430615.433, 87
Trd, 430615.750, 88
Trd, 430615.933, 102
Trd, 430618.000, 104
Trd, 430618.233, 98
Trd, 430618.567, 99
Trd, 430620.100, 112
Trd, 430620.217, 115
Trd, 430623.700, 113
Trd, 430623.800, 108
Trd, 430624.550, 110
Trd, 430624.917, 108
Trd, 430625.017, 106
Trd, 430626.333, 96
Trd, 430627.467, 94
Trd, 430627.800, 104
Trd, 430628.333, 109
Trd, 430628.650, 107
Trd, 430631.467, 93
Trd, 430634.517, 118
Trd, 430635.033, 103
Trd, 430635.433, 103
Trd, 430635.617, 109
Trd, 430636.583, 95
Trd, 430636.950, 101
Trd, 430637.883, 103
Trd, 430638.417, 110
Trd, 430639.983, 116
Trd, 430640.233, 108
Trd, 430640.367, 103
Trd, 430641.100, 103
Trd, 430641.800, 93
Trd, 430642.517, 109
Trd, 430643.900, 110
Trd, 430645.900, 103
Trd, 430647.400, 105
Trd, 430648.317, 103
Trd, 430648.767, 118
Trd, 430649.567, 104
Trd, 430650.433, 111
Trd, 430651.033, 101
Trd, 430652.183, 91
Trd, 430652.350, 117
Trd, 430652.683, 111
Trd, 430653.767, 98
Trd, 430653.933, 93
Trd, 430654.983, 116
Trd, 430656.183, 101
Trd, 430656.217, 107
Trd, 430658.350, 115
Trd, 430658.850, 116
Trd, 430659.200, 112
Trd, 430659.317, 109
Trd, 430662.300, 110
Trd, 430663.717, 108
Trd, 430664.583, 109
Trd, 430664.650, 103
Trd, 430667.017, 96
Trd, 430667.883, 107
Trd, 430668.817, 104
Trd, 430670.750, 107
Trd, 430672.350, 104
Trd, 430672.467, 101
Trd, 430672.800, 100
Trd, 430673.333, 114
Trd, 430674.933, 103
Trd, 430675.067, 101
Trd, 430676.517, 120
Trd, 430676.667, 110
Trd, 430677.200, 112
Trd, 430677.683, 110
Trd, 430678.033, 102
Trd, 430678.050, 94
Trd, 430682.150, 96
Trd, 430682.283, 110
Trd, 430683.150, 109
Trd, 430684.750, 119
Trd, 430685.033, 115
Trd, 430687.050, 91
Trd, 430687.867, 101
Trd, 430688.617, 86
Trd, 430689.100, 99
Trd, 430689.267, 112
Trd, 430689.500, 91
Trd, 430690.967, 112
Trd, 430691.533, 108
Trd, 430691.583, 117
Trd, 430691.867, 116
Trd, 430694.300, 112
Trd, 430694.467, 112
Trd, 430695.283, 101
Trd, 430696.367, 94
Trd, 430696.950, 107
Trd, 430699.800, 108
Trd, 430700.517, 115
Trd, 430701.900, 110
Trd, 430702.450, 105
Trd, 430702.983, 118
Trd, 430703.350, 102
Trd, 430704.183, 110
Trd, 430704.217, 102
Trd, 430704.350, 95
Trd, 430705.950, 96
Trd, 430707.050, 100
Trd, 430707.133, 114
Trd, 430709.000, 108
Trd, 430709.900, 108
Trd, 430710.850, 103
Trd, 430712.150, 106
Trd, 430713.867, 107
Trd, 430714.150, 106
Trd, 430714.417, 103
Trd, 430715.283, 93
Trd, 430716.517, 116
Trd, 430716.633, 91
Trd, 430719.367, 104
Trd, 430721.367, 117
Trd, 430721.750, 101
Trd, 430721.850, 100
Trd, 430722.250, 93
Trd, 430723.600, 110
Trd, 430725.083, 105
Trd, 430726.400, 123
Trd, 430726.617, 110
Trd, 430726.767, 125
Trd, 430728.533, 112
Trd, 430729.800, 113
Trd, 430730.000, 109
Trd, 430730.417, 93
Trd, 430730.467, 109
Trd, 430731.017, 105
Trd, 430731.600, 110
Trd, 430736.233, 112
Trd, 430737.867, 104
Trd, 430738.083, 93
Trd, 430739.850, 94
Trd, 430741.350, 113
Trd, 430742.467, 113
Trd, 430744.333, 108
Trd, 430744.383, 107
Trd, 430745.067, 109
Trd, 430746.300, 102
Trd, 430746.783, 115
Trd, 430747.600, 115
Trd, 430747.617, 103
Trd, 430747.917, 113
Trd, 430748.683, 93
Trd, 430749.450, 117
Trd, 430749.700, 96
Trd, 430750.000, 105
Trd, 430753.583, 113
Trd, 430755.450, 105
Trd, 430755.517, 99
Trd, 430755.967, 93
Trd, 430756.183, 89
Trd, 430757.383, 110
Trd, 430759.233, 104
Trd, 430759.267, 102
Trd, 430760.700, 103
Trd, 430762.183, 102
Trd, 430762.350, 108
Trd, 430762.700, 95
Trd, 430762.767, 109
Trd, 430763.317, 113
Trd, 430763.400, 112
Trd, 430764.583, 96
Trd, 430765.833, 118
Trd, 430766.050, 106
Trd, 430766.600, 119
Trd, 430767.133, 109
Trd, 430768.167, 112
Trd, 430769.000, 113
Trd, 430769.133, 104
Trd, 430769.183, 103
Trd, 430771.400, 99
Trd, 430772.083, 103
Trd, 430772.400, 105
Trd, 430775.317, 96
Trd, 430776.933, 97
Trd, 430778.017, 107
Trd, 430778.533, 113
Trd, 430779.000, 104
Trd, 430779.833, 97
Trd, 430779.917, 96
Trd, 430781.350, 110
Trd, 430782.050, 102
Trd, 430783.267, 104
Trd, 430785.100, 94
Trd, 430785.733, 91
Trd, 430787.250, 105
Trd, 430787.400, 112
Trd, 430788.733, 100
Trd, 430789.017, 107
Trd, 430789.167, 93
Trd, 430790.700, 97
Trd, 430791.767, 105
Trd, 430792.383, 105
Trd, 430793.033, 91
Trd, 430794.450, 94
Trd, 430794.900, 101
Trd, 430795.883, 115
Trd, 430797.767, 109
Trd, 430798.883, 104
Trd, 430798.900, 98
Trd, 430800.233, 114
Trd, 430800.467, 96
Trd, 430801.900, 112
Trd, 430803.400, 105
Trd, 430803.500, 104
Trd, 430803.600, 101
Trd, 430803.633, 94
Trd, 430805.083, 99
Trd, 430805.517, 100
Trd, 430806.100, 93
Trd, 430807.017, 86
Trd, 430807.233, 101
Trd, 430808.900, 109
Trd, 430809.783, 113
Trd, 430810.283, 104
Trd, 430811.250, 116
Trd, 430811.433, 107
Trd, 430811.533, 104
Trd, 430811.983, 88
Trd, 430813.633, 103
Trd, 430814.250, 92
Trd, 430814.417, 92
Trd, 430816.100, 106
Trd, 430816.450, 109
Trd, 430817.083, 101
Trd, 430818.217, 105
Trd, 430818.500, 95
Trd, 430821.633, 117
Trd, 430822.217, 114
Trd, 430822.617, 110
Trd, 430823.200, 113
Trd, 430823.883, 100
Trd, 430824.950, 111
Trd, 430825.000, 106
Trd, 430826.300, 96
Trd, 430827.583, 115
Trd, 430828.600, 110
Trd, 430831.033, 100
Trd, 430831.750, 93
Trd, 430832.467, 106
Trd, 430834.233, 110
Trd, 430835.133, 106
Trd, 430835.417, 108
Trd, 430836.000, 109
Trd, 430836.483, 120
Trd, 430836.950, 95
Trd, 430837.083, 94
Trd, 430837.350, 91
Trd, 430837.733, 96
Trd, 430838.817, 97
Trd, 430839.567, 107
Trd, 430840.783, 119
Trd, 430841.933, 106
Trd, 430843.133, 96
Trd, 430844.483, 124
Trd, 430844.733, 115
Trd, 430845.500, 103
Trd, 430846.417, 102
Trd, 430849.117, 107
Trd, 430850.100, 100
Trd, 430850.550, 103
Trd, 430854.167, 105
Trd, 430854.250, 113
Trd, 430854.550, 101
Trd, 430855.050, 116
Trd, 430855.300, 114
Trd, 430855.317, 98
Trd, 430856.833, 106
Trd, 430857.167, 98
Trd, 430857.233, 93
Trd, 430858.267, 92
Trd, 430858.733, 90
Trd, 430859.583, 112
Trd, 430859.950, 91
Trd, 430861.233, 93
Trd, 430862.717, 106
Trd, 430863.617, 97
Trd, 430865.783, 107
Trd, 430866.217, 109
Trd, 430866.583, 101
Trd, 430869.467, 110
Trd, 430871.433, 109
Trd, 430871.483, 107
Trd, 430871.733, 101
Trd, 430872.967, 111
Trd, 430873.317, 105
Trd, 430874.617, 108
Trd, 430875.067, 100
Trd, 430876.733, 107
Trd, 430877.183, 103
Trd, 430878.917, 114
Trd, 430879.883, 93
Trd, 430880.100, 101
Trd, 430880.750, 97
Trd, 430882.567, 107
Trd, 430882.933, 112
Trd, 430882.950, 113
Trd, 430883.767, 114
Trd, 430884.550, 103
Trd, 430886.433, 102
Trd, 430886.833, 99
Trd, 430888.383, 111
Trd, 430889.017, 108
Trd, 430889.367, 95
Trd, 430891.150, 108
Trd, 430893.283, 119
Trd, 430893.517, 102
Trd, 430894.800, 109
Trd, 430895.250, 115
Trd, 430895.500, 104
Trd, 430896.150, 112
Trd, 430897.217, 98
Trd, 430897.367, 96
Trd, 430898.017, 93
Trd, 430898.133, 87
Trd, 430898.267, 87
Trd, 430899.583, 108
Trd, 430900.217, 118
Trd, 430900.633, 107
Trd, 430901.317, 92
Trd, 430902.333, 86
Trd, 430902.783, 95
Trd, 430905.067, 101
Trd, 430905.583, 100
Trd, 430907.017, 103
Trd, 430907.450, 98
Trd, 430909.917, 95
Trd, 430910.233, 109
Trd, 430910.267, 118
Trd, 430911.250, 90
Trd, 430911.850, 118
Trd, 430912.300, 117
Trd, 430912.517, 105
Trd, 430913.267, 105
Trd, 430913.683, 93
Trd, 430916.900, 104
Trd, 430917.867, 98
Trd, 430918.500, 108
Trd, 430920.133, 103
Trd, 430920.300, 101
Trd, 430921.067, 105
Trd, 430923.283, 109
Trd, 430923.800, 103
Trd, 430924.567, 102
Trd, 430924.700, 101
Trd, 430924.900, 105
Trd, 430924.933, 109
Trd, 430928.633, 93
Trd, 430929.917, 112
Trd, 430929.950, 105
Trd, 430930.817, 109
Trd, 430932.083, 102
Trd, 430933.700, 117
Trd, 430934.033, 119
Trd, 430934.200, 109
Trd, 430934.267, 95
Trd, 430934.483, 94
Trd, 430934.950, 100
Trd, 430935.950, 113
Trd, 430936.883, 102
Trd, 430938.950, 107
Trd, 430939.033, 102
Trd, 430939.867, 95
Trd, 430942.900, 109
Trd, 430943.283, 118
Trd, 430943.483, 104
Trd, 430943.883, 117
Trd, 430944.017, 115
Trd, 430944.083, 112
Trd, 430945.400, 106
Trd, 430946.517, 119
Trd, 430947.967, 103
Trd, 430948.633, 98
Trd, 430949.367, 109
Trd, 430949.567, 110
Trd, 430951.717, 113
Trd, 430952.333, 99
Trd, 430952.933, 96
Trd, 430954.117, 104
Trd, 430954.500, 98
Trd, 430954.817, 109
Trd, 430956.100, 106
Trd, 430956.317, 105
Trd, 430956.900, 104
Trd, 430957.400, 99
Trd, 430960.400, 98
Trd, 430960.983, 106
Trd, 430962.683, 117
Trd, 430963.500, 107
Trd, 430964.133, 112
Trd, 430964.567, 104
Trd, 430965.000, 93
Trd, 430965.633, 105
Trd, 430965.800, 109
Trd, 430966.350, 91
Trd, 430967.000, 93
Trd, 430967.883, 86
Trd, 430969.117, 91
Trd, 430970.267, 112
Trd, 430970.533, 112
Trd, 430970.550, 114
Trd, 430970.600, 111
Trd, 430971.300, 96
Trd, 430973.067, 106
Trd, 430973.550, 106
Trd, 430974.933, 110
Trd, 430974.967, 108
Trd, 430975.433, 100
Trd, 430978.650, 105
Trd, 430979.233, 105
Trd, 430980.950, 109
Trd, 430981.300, 101
Trd, 430982.133, 118
Trd, 430983.033, 93
Trd, 430983.350, 82
Trd, 430984.600, 96
Trd, 430986.000, 109
Trd, 430986.567, 111
Trd, 430987.767, 106
