Trd, 430679.217, 97
Trd, 430681.100, 107
Trd, 430682.717, 102
Trd, 430682.817, 102
Trd, 430684.050, 103
Trd, 430684.400, 103
Trd, 430684.600, 104
Trd, 430684.950, 101
Trd, 430685.483, 97
Trd, 430686.333, 107
Trd, 430686.550, 97
Trd, 430687.367, 98
Trd, 430688.100, 100
Trd, 430689.033, 100
Trd, 430689.683, 102
Trd, 430690.150, 101
Trd, 430690.233, 103
Trd, 430690.500, 102
Trd, 430692.100, 103
Trd, 430692.683, 103
Trd, 430692.917, 101
Trd, 430693.200, 104
Trd, 430693.733, 95
Trd, 430694.483, 105
Trd, 430695.317, 92
Trd, 430696.850, 97
Trd, 430697.283, 103
Trd, 430698.233, 103
Trd, 430698.950, 99
Trd, 430699.067, 95
Trd, 430699.717, 93
Trd, 430699.983, 90
Trd, 430700.967, 87
Trd, 430701.667, 89
Trd, 430702.450, 93
Trd, 430702.600, 98
Trd, 430703.800, 97
Trd, 430704.000, 97
Trd, 430704.083, 96
Trd, 430704.217, 98
Trd, 430704.983, 97
Trd, 430705.133, 96
Trd, 430706.983, 99
Trd, 430707.050, 101
Trd, 430707.150, 100
Trd, 430707.800, 101
Trd, 430708.183, 100
Trd, 430709.683, 101
Trd, 430709.817, 98
Trd, 430711.083, 103
Trd, 430711.750, 100
Trd, 430712.533, 97
Trd, 430713.833, 97
Trd, 430714.050, 96
Trd, 430714.400, 95
Trd, 430714.433, 93
Trd, 430716.250, 95
Trd, 430716.433, 94
Trd, 430717.350, 103
Trd, 430717.567, 100
Trd, 430717.983, 104
Trd, 430718.033, 109
Trd, 430718.433, 106
Trd, 430718.700, 104
Trd, 430718.767, 101
Trd, 430719.317, 111
Trd, 430719.417, 95
Trd, 430720.983, 107
Trd, 430723.183, 102
Trd, 430723.967, 115
Trd, 430725.050, 110
Trd, 430725.233, 99
Trd, 430725.433, 99
Trd, 430726.000, 98
Trd, 430728.250, 109
Trd, 430728.717, 111
Trd, 430730.133, 107
Trd, 430730.400, 106
Trd, 430730.633, 105
Trd, 430730.700, 106
Trd, 430731.367, 108
Trd, 430731.583, 106
Trd, 430732.650, 108
Trd, 430733.050, 106
Trd, 430734.600, 107
Trd, 430735.317, 106
Trd, 430735.500, 106
Trd, 430736.750, 108
Trd, 430736.917, 109
Trd, 430737.433, 110
Trd, 430737.500, 111
Trd, 430738.133, 104
Trd, 430740.433, 102
Trd, 430740.733, 104
Trd, 430741.183, 102
Trd, 430741.583, 101
Trd, 430742.467, 98
Trd, 430743.850, 96
Trd, 430744.067, 98
Trd, 430744.200, 96
Trd, 430744.517, 97
Trd, 430745.200, 95
Trd, 430745.417, 92
Trd, 430745.567, 99
Trd, 430747.217, 99
Trd, 430747.567, 98
Trd, 430747.800, 104
Trd, 430748.800, 103
Trd, 430750.133, 110
Trd, 430751.100, 107
Trd, 430751.617, 108
