B00, 0
B01, 0
B02, 0
B06, Trade, 260744.700, 76, B06, S02, 1
B06, Trade, 264482.317, 76, B06, S05, 1
B06, Trade, 267249.167, 76, B06, S00, 1
B06, Trade, 268914.933, 76, B06, S05, 1
B06, Trade, 269019.583, 76, B06, S00, 1
B06, Trade, 269023.967, 76, B06, S01, 1
B06, Trade, 270237.983, 76, B06, S00, 1
B06, Trade, 271527.633, 76, B06, S04, 1
B06, Trade, 273495.933, 76, B06, S05, 1
B06, Trade, 279754.767, 76, B06, S01, 1
B06, Trade, 293369.767, 76, B06, S04, 1
B06, Trade, 294847.717, 74, B06, S04, 1
B06, Trade, 299092.083, 76, B06, S00, 1
B06, Trade, 321586.167, 76, B06, S04, 1
B06, Trade, 343076.000, 76, B06, S00, 1
B06, Trade, 348231.150, 73, B06, S02, 1
B06, Trade, 396413.200, 76, B06, S04, 1
B06, Trade, 397468.383, 76, B06, S04, 1
B06, Trade, 420765.317, 75, B06, S05, 1
B06, Trade, 425292.333, 76, B06, S06, 1
B07, 100
B07, Trade, 365590.650, 79, B07, S00, 1
B07, Trade, 366101.017, 79, B07, S03, 1
B07, Trade, 367115.050, 79, B07, S03, 1
B07, Trade, 368121.150, 79, B07, S04, 1
B07, Trade, 368270.583, 79, B07, S02, 1
B07, Trade, 369294.200, 79, B07, S01, 1
B07, Trade, 369558.450, 79, B07, S02, 1
B07, Trade, 369917.417, 79, B07, S02, 1
B07, Trade, 371511.000, 79, B07, S01, 1
B07, Trade, 372899.917, 79, B07, S01, 1
B07, Trade, 373286.233, 79, B07, S07, 1
B07, Trade, 374436.650, 79, B07, S04, 1
B07, Trade, 374558.000, 79, B07, S01, 1
B07, Trade, 374693.100, 79, B07, S04, 1
B07, Trade, 374749.800, 79, B07, S02, 1
B07, Trade, 374875.567, 79, B07, S02, 1
B07, Trade, 375035.250, 79, B07, S01, 1
B07, Trade, 375077.517, 79, B07, S05, 1
B07, Trade, 375122.483, 79, B07, S05, 1
B07, Trade, 375524.583, 79, B07, S05, 1
B07, Trade, 375639.333, 76, B07, S01, 1
B07, Trade, 375685.050, 79, B07, S02, 1
B07, Trade, 375777.450, 79, B07, S05, 1
B07, Trade, 375787.083, 79, B07, S05, 1
B07, Trade, 375854.000, 79, B07, S01, 1
B07, Trade, 375964.667, 79, B07, S07, 1
B07, Trade, 375977.850, 79, B07, S05, 1
B07, Trade, 376156.267, 79, B07, S01, 1
B07, Trade, 376284.950, 79, B07, S05, 1
B07, Trade, 376356.550, 79, B07, S07, 1
B07, Trade, 376418.600, 79, B07, S04, 1
B07, Trade, 376517.250, 79, B07, S04, 1
B07, Trade, 376526.133, 79, B07, S04, 1
B07, Trade, 376731.000, 79, B07, S02, 1
B07, Trade, 376804.617, 79, B07, S07, 1
B07, Trade, 376868.100, 79, B07, S01, 1
B07, Trade, 376907.750, 79, B07, S04, 1
B07, Trade, 377117.317, 79, B07, S04, 1
B07, Trade, 377156.933, 79, B07, S02, 1
B07, Trade, 377289.100, 72, B07, S02, 1
B07, Trade, 377320.683, 79, B07, S01, 1
B07, Trade, 377446.500, 79, B07, S02, 1
B07, Trade, 377496.683, 79, B07, S02, 1
B07, Trade, 377731.950, 79, B07, S07, 1
B07, Trade, 377807.833, 79, B07, S04, 1
B07, Trade, 377852.917, 79, B07, S02, 1
B07, Trade, 377903.283, 79, B07, S05, 1
B07, Trade, 378269.750, 79, B07, S01, 1
B07, Trade, 378374.733, 79, B07, S01, 1
B07, Trade, 378395.683, 79, B07, S02, 1
B07, Trade, 378648.750, 79, B07, S02, 1
B07, Trade, 378666.167, 79, B07, S05, 1
B07, Trade, 378887.483, 79, B07, S01, 1
B07, Trade, 379227.983, 79, B07, S00, 1
B07, Trade, 379252.133, 79, B07, S01, 1
B07, Trade, 379833.783, 79, B07, S05, 1
B07, Trade, 379921.167, 75, B07, S02, 1
B07, Trade, 379978.600, 79, B07, S05, 1
B07, Trade, 380038.933, 79, B07, S07, 1
B07, Trade, 380121.050, 79, B07, S02, 1
