t=,1, id=,B00, PRDE,actvstrat=,0.424548, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.510326, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.154027, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.817278, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.452994, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.750593, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.539508, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.297041, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.415204, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.613682, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.378087, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.130075, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.119810, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.752935, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.945132, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.543092, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.483491, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.830373, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.988067, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.201904, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.671919, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.509613, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.296577, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.332659, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.066038, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.722203, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.338695, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.810689, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.751014, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.530301, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.443009, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.763732, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.447025, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.492632, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.205073, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.634421, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.543548, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.174809, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.368936, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.279628, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.073274, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.950297, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.806060, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.087827, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.201906, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.500988, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.924769, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.395808, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.298216, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.966485, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.060694, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.392303, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.278233, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.309909, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.027809, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.000915, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.653655, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.164229, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.951927, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.955330, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.424548, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.443009, 
t=,3600, id=,B00, PRDE,actvstrat=,0.424548, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.510326, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.154027, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.817278, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.452994, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.750593, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.539508, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.297041, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.415204, actvprof=,0.000556, id=,B09, PRDE,actvstrat=,-0.613682, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.378087, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.130075, actvprof=,0.000833, id=,B12, PRDE,actvstrat=,-0.119810, actvprof=,0.009444, id=,B13, PRDE,actvstrat=,-0.752935, actvprof=,0.001667, id=,B14, PRDE,actvstrat=,-0.945132, actvprof=,0.120555, id=,B15, PRDE,actvstrat=,0.543092, actvprof=,0.069444, id=,B16, PRDE,actvstrat=,0.483491, actvprof=,0.084444, id=,B17, PRDE,actvstrat=,0.830373, actvprof=,0.200277, id=,B18, PRDE,actvstrat=,-0.988067, actvprof=,0.212499, id=,B19, PRDE,actvstrat=,-0.201904, actvprof=,0.150833, id=,B20, PRDE,actvstrat=,0.671919, actvprof=,0.464998, id=,B21, PRDE,actvstrat=,0.509613, actvprof=,0.459720, id=,B22, PRDE,actvstrat=,-0.296577, actvprof=,0.286110, id=,B23, PRDE,actvstrat=,0.332659, actvprof=,0.688886, id=,B24, PRDE,actvstrat=,0.066038, actvprof=,0.760274, id=,B25, PRDE,actvstrat=,0.722203, actvprof=,1.002495, id=,B26, PRDE,actvstrat=,0.338695, actvprof=,1.077495, id=,B27, PRDE,actvstrat=,0.810689, actvprof=,1.244716, id=,B28, PRDE,actvstrat=,0.751014, actvprof=,1.363605, id=,B29, PRDE,actvstrat=,0.530301, actvprof=,1.582770, id=,S00, PRDE,actvstrat=,0.443009, actvprof=,4.089981, id=,S01, PRDE,actvstrat=,0.763732, actvprof=,4.493035, id=,S02, PRDE,actvstrat=,0.447025, actvprof=,3.651928, id=,S03, PRDE,actvstrat=,0.492632, actvprof=,3.520817, id=,S04, PRDE,actvstrat=,0.205073, actvprof=,2.875820, id=,S05, PRDE,actvstrat=,-0.634421, actvprof=,1.154161, id=,S06, PRDE,actvstrat=,0.543548, actvprof=,2.729432, id=,S07, PRDE,actvstrat=,0.174809, actvprof=,2.120546, id=,S08, PRDE,actvstrat=,-0.368936, actvprof=,0.751941, id=,S09, PRDE,actvstrat=,0.279628, actvprof=,1.703603, id=,S10, PRDE,actvstrat=,-0.073274, actvprof=,0.809996, id=,S11, PRDE,actvstrat=,-0.950297, actvprof=,0.267221, id=,S12, PRDE,actvstrat=,-0.806060, actvprof=,0.172221, id=,S13, PRDE,actvstrat=,-0.087827, actvprof=,0.434165, id=,S14, PRDE,actvstrat=,-0.201906, actvprof=,0.275832, id=,S15, PRDE,actvstrat=,0.500988, actvprof=,0.802774, id=,S16, PRDE,actvstrat=,-0.924769, actvprof=,0.023333, id=,S17, PRDE,actvstrat=,0.395808, actvprof=,0.485831, id=,S18, PRDE,actvstrat=,0.298216, actvprof=,0.258610, id=,S19, PRDE,actvstrat=,-0.966485, actvprof=,0.238054, id=,S20, PRDE,actvstrat=,-0.060694, actvprof=,0.046389, id=,S21, PRDE,actvstrat=,0.392303, actvprof=,0.110833, id=,S22, PRDE,actvstrat=,-0.278233, actvprof=,0.008889, id=,S23, PRDE,actvstrat=,0.309909, actvprof=,0.035833, id=,S24, PRDE,actvstrat=,0.027809, actvprof=,0.007500, id=,S25, PRDE,actvstrat=,-0.000915, actvprof=,0.005278, id=,S26, PRDE,actvstrat=,-0.653655, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.164229, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.951927, actvprof=,0.001944, id=,S29, PRDE,actvstrat=,-0.955330, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.582770, best_B_strat=,0.530301, best_S_id=,S01, best_S_prof=,4.493035, best_S_strat=,0.763732, 
t=,7200, id=,B00, PRDE,actvstrat=,0.172703, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.190311, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.701671, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.578897, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.751659, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.979481, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.210446, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.318821, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.343888, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.504599, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.183857, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.445071, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.529568, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.824441, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.299739, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.216496, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.922276, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.386014, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.850828, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.375308, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.610796, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.613638, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.245909, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.711321, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.934257, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.124654, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.294695, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.834514, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.778005, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.355979, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.449686, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.659592, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.794684, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.445518, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.225649, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.640796, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.039536, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.723311, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.927067, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.410203, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.990244, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.568562, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.164900, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.661784, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.051673, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.812724, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.908118, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.743424, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.542698, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.957103, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.400938, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.530859, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.633668, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.372670, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.238855, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.770784, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.285264, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.440676, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.465466, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.591271, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.172703, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.449686, 
t=,10800, id=,B00, PRDE,actvstrat=,0.172703, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.190311, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.701671, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.578897, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.751659, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.979481, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.210446, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.318821, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.343888, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.504599, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.183857, actvprof=,0.001389, id=,B11, PRDE,actvstrat=,-0.445071, actvprof=,0.003611, id=,B12, PRDE,actvstrat=,-0.529568, actvprof=,0.008333, id=,B13, PRDE,actvstrat=,-0.824441, actvprof=,0.019444, id=,B14, PRDE,actvstrat=,-0.299739, actvprof=,0.018055, id=,B15, PRDE,actvstrat=,0.216496, actvprof=,0.111943, id=,B16, PRDE,actvstrat=,-0.922276, actvprof=,0.387495, id=,B17, PRDE,actvstrat=,0.386014, actvprof=,0.265830, id=,B18, PRDE,actvstrat=,0.850828, actvprof=,0.473049, id=,B19, PRDE,actvstrat=,-0.375308, actvprof=,0.259719, id=,B20, PRDE,actvstrat=,-0.610796, actvprof=,0.346940, id=,B21, PRDE,actvstrat=,0.613638, actvprof=,0.773878, id=,B22, PRDE,actvstrat=,0.245909, actvprof=,0.846933, id=,B23, PRDE,actvstrat=,0.711321, actvprof=,1.104429, id=,B24, PRDE,actvstrat=,-0.934257, actvprof=,1.660532, id=,B25, PRDE,actvstrat=,-0.124654, actvprof=,1.073041, id=,B26, PRDE,actvstrat=,0.294695, actvprof=,1.467757, id=,B27, PRDE,actvstrat=,-0.834514, actvprof=,1.491090, id=,B28, PRDE,actvstrat=,0.778005, actvprof=,1.973306, id=,B29, PRDE,actvstrat=,-0.355979, actvprof=,1.938029, id=,S00, PRDE,actvstrat=,-0.449686, actvprof=,1.343592, id=,S01, PRDE,actvstrat=,0.659592, actvprof=,3.538284, id=,S02, PRDE,actvstrat=,0.794684, actvprof=,3.634116, id=,S03, PRDE,actvstrat=,-0.445518, actvprof=,1.060263, id=,S04, PRDE,actvstrat=,-0.225649, actvprof=,0.899710, id=,S05, PRDE,actvstrat=,0.640796, actvprof=,2.624408, id=,S06, PRDE,actvstrat=,0.039536, actvprof=,1.476091, id=,S07, PRDE,actvstrat=,0.723311, actvprof=,2.202469, id=,S08, PRDE,actvstrat=,0.927067, actvprof=,1.974973, id=,S09, PRDE,actvstrat=,0.410203, actvprof=,1.310537, id=,S10, PRDE,actvstrat=,-0.990244, actvprof=,1.505812, id=,S11, PRDE,actvstrat=,-0.568562, actvprof=,0.203886, id=,S12, PRDE,actvstrat=,-0.164900, actvprof=,0.191386, id=,S13, PRDE,actvstrat=,-0.661784, actvprof=,0.089165, id=,S14, PRDE,actvstrat=,-0.051673, actvprof=,0.212219, id=,S15, PRDE,actvstrat=,-0.812724, actvprof=,0.018055, id=,S16, PRDE,actvstrat=,-0.908118, actvprof=,0.005000, id=,S17, PRDE,actvstrat=,0.743424, actvprof=,0.334162, id=,S18, PRDE,actvstrat=,0.542698, actvprof=,0.129443, id=,S19, PRDE,actvstrat=,0.957103, actvprof=,0.336940, id=,S20, PRDE,actvstrat=,-0.400938, actvprof=,0.005278, id=,S21, PRDE,actvstrat=,0.530859, actvprof=,0.029166, id=,S22, PRDE,actvstrat=,-0.633668, actvprof=,0.001389, id=,S23, PRDE,actvstrat=,-0.372670, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.238855, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.770784, actvprof=,0.001111, id=,S26, PRDE,actvstrat=,-0.285264, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.440676, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.465466, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.591271, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,1.973306, best_B_strat=,0.778005, best_S_id=,S02, best_S_prof=,3.634116, best_S_strat=,0.794684, 
t=,14400, id=,B00, PRDE,actvstrat=,0.172703, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.190311, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.701671, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.578897, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.751659, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.979481, actvprof=,0.000139, id=,B06, PRDE,actvstrat=,-0.210446, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.318821, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.343888, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.504599, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.183857, actvprof=,0.002222, id=,B11, PRDE,actvstrat=,-0.445071, actvprof=,0.005000, id=,B12, PRDE,actvstrat=,-0.529568, actvprof=,0.007361, id=,B13, PRDE,actvstrat=,-0.824441, actvprof=,0.017778, id=,B14, PRDE,actvstrat=,-0.299739, actvprof=,0.020694, id=,B15, PRDE,actvstrat=,0.216496, actvprof=,0.101806, id=,B16, PRDE,actvstrat=,-0.922276, actvprof=,0.358889, id=,B17, PRDE,actvstrat=,0.386014, actvprof=,0.259028, id=,B18, PRDE,actvstrat=,0.850828, actvprof=,0.455417, id=,B19, PRDE,actvstrat=,-0.375308, actvprof=,0.253472, id=,B20, PRDE,actvstrat=,-0.610796, actvprof=,0.337222, id=,B21, PRDE,actvstrat=,0.613638, actvprof=,0.751389, id=,B22, PRDE,actvstrat=,0.245909, actvprof=,0.825417, id=,B23, PRDE,actvstrat=,0.711321, actvprof=,1.102222, id=,B24, PRDE,actvstrat=,-0.934257, actvprof=,1.642083, id=,B25, PRDE,actvstrat=,-0.124654, actvprof=,1.094167, id=,B26, PRDE,actvstrat=,0.294695, actvprof=,1.506806, id=,B27, PRDE,actvstrat=,-0.834514, actvprof=,1.572361, id=,B28, PRDE,actvstrat=,0.778005, actvprof=,2.011528, id=,B29, PRDE,actvstrat=,-0.355979, actvprof=,1.907083, id=,S00, PRDE,actvstrat=,-0.449686, actvprof=,1.421806, id=,S01, PRDE,actvstrat=,0.659592, actvprof=,3.586111, id=,S02, PRDE,actvstrat=,0.794684, actvprof=,3.556389, id=,S03, PRDE,actvstrat=,-0.445518, actvprof=,1.002639, id=,S04, PRDE,actvstrat=,-0.225649, actvprof=,0.951250, id=,S05, PRDE,actvstrat=,0.640796, actvprof=,2.618056, id=,S06, PRDE,actvstrat=,0.039536, actvprof=,1.529722, id=,S07, PRDE,actvstrat=,0.723311, actvprof=,2.184167, id=,S08, PRDE,actvstrat=,0.927067, actvprof=,2.002083, id=,S09, PRDE,actvstrat=,0.410203, actvprof=,1.273333, id=,S10, PRDE,actvstrat=,-0.990244, actvprof=,1.447778, id=,S11, PRDE,actvstrat=,-0.568562, actvprof=,0.181111, id=,S12, PRDE,actvstrat=,-0.164900, actvprof=,0.171250, id=,S13, PRDE,actvstrat=,-0.661784, actvprof=,0.090556, id=,S14, PRDE,actvstrat=,-0.051673, actvprof=,0.175278, id=,S15, PRDE,actvstrat=,-0.812724, actvprof=,0.025556, id=,S16, PRDE,actvstrat=,-0.908118, actvprof=,0.006250, id=,S17, PRDE,actvstrat=,0.743424, actvprof=,0.343194, id=,S18, PRDE,actvstrat=,0.542698, actvprof=,0.123750, id=,S19, PRDE,actvstrat=,0.957103, actvprof=,0.336528, id=,S20, PRDE,actvstrat=,-0.400938, actvprof=,0.002639, id=,S21, PRDE,actvstrat=,0.530859, actvprof=,0.030833, id=,S22, PRDE,actvstrat=,-0.633668, actvprof=,0.000694, id=,S23, PRDE,actvstrat=,-0.372670, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.238855, actvprof=,0.000833, id=,S25, PRDE,actvstrat=,0.770784, actvprof=,0.002222, id=,S26, PRDE,actvstrat=,-0.285264, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.440676, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.465466, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.591271, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.011528, best_B_strat=,0.778005, best_S_id=,S01, best_S_prof=,3.586111, best_S_strat=,0.659592, 
t=,18000, id=,B00, PRDE,actvstrat=,0.844762, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.658210, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.709716, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.606970, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.353007, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.427049, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.853901, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.496772, actvprof=,0.000556, id=,B08, PRDE,actvstrat=,-0.913062, actvprof=,0.006389, id=,B09, PRDE,actvstrat=,0.071317, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.832646, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.097742, actvprof=,0.004167, id=,B12, PRDE,actvstrat=,0.967253, actvprof=,0.071111, id=,B13, PRDE,actvstrat=,-0.172760, actvprof=,0.012222, id=,B14, PRDE,actvstrat=,0.332244, actvprof=,0.067500, id=,B15, PRDE,actvstrat=,0.742389, actvprof=,0.212779, id=,B16, PRDE,actvstrat=,-0.491878, actvprof=,0.067778, id=,B17, PRDE,actvstrat=,0.959813, actvprof=,0.240001, id=,B18, PRDE,actvstrat=,0.278835, actvprof=,0.373335, id=,B19, PRDE,actvstrat=,-0.850227, actvprof=,0.455280, id=,B20, PRDE,actvstrat=,0.355418, actvprof=,0.649725, id=,B21, PRDE,actvstrat=,0.613638, actvprof=,0.805559, id=,B22, PRDE,actvstrat=,0.937902, actvprof=,0.692503, id=,B23, PRDE,actvstrat=,0.711321, actvprof=,1.131116, id=,B24, PRDE,actvstrat=,-0.598671, actvprof=,1.095283, id=,B25, PRDE,actvstrat=,-0.754946, actvprof=,1.312228, id=,B26, PRDE,actvstrat=,0.647469, actvprof=,1.554174, id=,B27, PRDE,actvstrat=,-0.337302, actvprof=,1.723341, id=,B28, PRDE,actvstrat=,0.800054, actvprof=,1.940565, id=,B29, PRDE,actvstrat=,0.140203, actvprof=,2.127510, id=,S00, PRDE,actvstrat=,0.816829, actvprof=,4.114463, id=,S01, PRDE,actvstrat=,0.502179, actvprof=,3.476127, id=,S02, PRDE,actvstrat=,0.364081, actvprof=,3.025847, id=,S03, PRDE,actvstrat=,0.600336, actvprof=,3.077514, id=,S04, PRDE,actvstrat=,0.684723, actvprof=,2.950291, id=,S05, PRDE,actvstrat=,-0.678278, actvprof=,0.640003, id=,S06, PRDE,actvstrat=,0.415182, actvprof=,2.136399, id=,S07, PRDE,actvstrat=,0.643923, actvprof=,2.120010, id=,S08, PRDE,actvstrat=,0.587055, actvprof=,1.819175, id=,S09, PRDE,actvstrat=,-0.653473, actvprof=,0.275279, id=,S10, PRDE,actvstrat=,0.638297, actvprof=,1.375840, id=,S11, PRDE,actvstrat=,-0.030979, actvprof=,0.564169, id=,S12, PRDE,actvstrat=,0.572612, actvprof=,0.935838, id=,S13, PRDE,actvstrat=,-0.087827, actvprof=,0.242779, id=,S14, PRDE,actvstrat=,0.855372, actvprof=,1.092505, id=,S15, PRDE,actvstrat=,0.260397, actvprof=,0.398335, id=,S16, PRDE,actvstrat=,-0.562086, actvprof=,0.047500, id=,S17, PRDE,actvstrat=,0.582388, actvprof=,0.260835, id=,S18, PRDE,actvstrat=,0.459354, actvprof=,0.141112, id=,S19, PRDE,actvstrat=,0.565169, actvprof=,0.132501, id=,S20, PRDE,actvstrat=,-0.251026, actvprof=,0.014722, id=,S21, PRDE,actvstrat=,-0.869837, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.173835, actvprof=,0.020556, id=,S23, PRDE,actvstrat=,0.495931, actvprof=,0.010278, id=,S24, PRDE,actvstrat=,0.843178, actvprof=,0.035833, id=,S25, PRDE,actvstrat=,0.491432, actvprof=,0.002778, id=,S26, PRDE,actvstrat=,0.348200, actvprof=,0.001944, id=,S27, PRDE,actvstrat=,0.440676, actvprof=,0.000278, id=,S28, PRDE,actvstrat=,0.418318, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.174039, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.127510, best_B_strat=,0.140203, best_S_id=,S00, best_S_prof=,4.114463, best_S_strat=,0.816829, 
