t=,1, id=,B00, PRDE,actvstrat=,0.201809, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.373941, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.016360, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.007022, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.248088, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.576472, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.106750, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.001889, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.803260, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.566023, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.980058, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.598154, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.040948, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.224856, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.184930, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.462511, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.531157, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.137795, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.106238, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.863088, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.370424, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.468086, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.972667, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.774358, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.264340, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.271102, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.962798, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.403487, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.941198, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.711293, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.043782, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.291157, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.843435, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.743106, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.181808, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.355341, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.430508, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.427706, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.677251, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.616194, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.254979, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.934191, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.882367, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.993105, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.785601, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.083678, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.748140, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.295062, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.629901, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.438766, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.891683, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.899072, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.906568, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.944689, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.043583, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.536448, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.851713, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.926091, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.761327, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.027378, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.201809, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.043782, 
t=,3600, id=,B00, PRDE,actvstrat=,0.201809, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.373941, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.016360, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.007022, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.248088, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.576472, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.106750, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.001889, actvprof=,0.001111, id=,B08, PRDE,actvstrat=,0.803260, actvprof=,0.020556, id=,B09, PRDE,actvstrat=,-0.566023, actvprof=,0.003611, id=,B10, PRDE,actvstrat=,-0.980058, actvprof=,0.099722, id=,B11, PRDE,actvstrat=,0.598154, actvprof=,0.066389, id=,B12, PRDE,actvstrat=,0.040948, actvprof=,0.062222, id=,B13, PRDE,actvstrat=,0.224856, actvprof=,0.130000, id=,B14, PRDE,actvstrat=,-0.184930, actvprof=,0.085833, id=,B15, PRDE,actvstrat=,-0.462511, actvprof=,0.169722, id=,B16, PRDE,actvstrat=,0.531157, actvprof=,0.527222, id=,B17, PRDE,actvstrat=,0.137795, actvprof=,0.523611, id=,B18, PRDE,actvstrat=,0.106238, actvprof=,0.609444, id=,B19, PRDE,actvstrat=,0.863088, actvprof=,1.010278, id=,B20, PRDE,actvstrat=,0.370424, actvprof=,1.150833, id=,B21, PRDE,actvstrat=,-0.468086, actvprof=,1.057222, id=,B22, PRDE,actvstrat=,0.972667, actvprof=,1.156667, id=,B23, PRDE,actvstrat=,0.774358, actvprof=,1.705000, id=,B24, PRDE,actvstrat=,-0.264340, actvprof=,1.693611, id=,B25, PRDE,actvstrat=,-0.271102, actvprof=,1.794722, id=,B26, PRDE,actvstrat=,-0.962798, actvprof=,2.872500, id=,B27, PRDE,actvstrat=,0.403487, actvprof=,2.610833, id=,B28, PRDE,actvstrat=,0.941198, actvprof=,2.620556, id=,B29, PRDE,actvstrat=,-0.711293, actvprof=,2.943333, id=,S00, PRDE,actvstrat=,-0.043782, actvprof=,2.543056, id=,S01, PRDE,actvstrat=,0.291157, actvprof=,2.755556, id=,S02, PRDE,actvstrat=,0.843435, actvprof=,2.824167, id=,S03, PRDE,actvstrat=,0.743106, actvprof=,2.577500, id=,S04, PRDE,actvstrat=,-0.181808, actvprof=,1.364722, id=,S05, PRDE,actvstrat=,0.355341, actvprof=,1.843056, id=,S06, PRDE,actvstrat=,-0.430508, actvprof=,0.884722, id=,S07, PRDE,actvstrat=,0.427706, actvprof=,1.545278, id=,S08, PRDE,actvstrat=,0.677251, actvprof=,1.548333, id=,S09, PRDE,actvstrat=,-0.616194, actvprof=,0.340000, id=,S10, PRDE,actvstrat=,0.254979, actvprof=,0.710556, id=,S11, PRDE,actvstrat=,0.934191, actvprof=,0.934444, id=,S12, PRDE,actvstrat=,0.882367, actvprof=,0.808889, id=,S13, PRDE,actvstrat=,0.993105, actvprof=,0.446111, id=,S14, PRDE,actvstrat=,0.785601, actvprof=,0.640833, id=,S15, PRDE,actvstrat=,0.083678, actvprof=,0.160833, id=,S16, PRDE,actvstrat=,0.748140, actvprof=,0.361111, id=,S17, PRDE,actvstrat=,0.295062, actvprof=,0.129167, id=,S18, PRDE,actvstrat=,0.629901, actvprof=,0.121111, id=,S19, PRDE,actvstrat=,-0.438766, actvprof=,0.011389, id=,S20, PRDE,actvstrat=,-0.891683, actvprof=,0.004722, id=,S21, PRDE,actvstrat=,0.899072, actvprof=,0.074167, id=,S22, PRDE,actvstrat=,-0.906568, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.944689, actvprof=,0.018889, id=,S24, PRDE,actvstrat=,-0.043583, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.536448, actvprof=,0.002500, id=,S26, PRDE,actvstrat=,0.851713, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.926091, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.761327, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.027378, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.943333, best_B_strat=,-0.711293, best_S_id=,S02, best_S_prof=,2.824167, best_S_strat=,0.843435, 
t=,7200, id=,B00, PRDE,actvstrat=,0.492734, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.534444, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.876577, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.206582, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.407704, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.900804, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.220094, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.987024, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.509512, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.160302, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.009357, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.927995, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.036520, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.859164, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.954660, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.236054, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.366375, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.776903, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.324741, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.319879, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.192382, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.097871, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.325729, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.368872, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.997293, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.741996, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.159799, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.521322, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.829831, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.874308, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.557040, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.484393, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.594934, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.027376, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.877137, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.753761, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.819724, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.778477, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.196792, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.275524, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.383572, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.034476, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.164504, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.401632, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.985823, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.828883, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.467561, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.582861, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.465679, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.640738, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.056083, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.919809, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.668488, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.316607, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.940058, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.749975, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.633509, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.775238, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.743836, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.247267, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.492734, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.557040, 
t=,10800, id=,B00, PRDE,actvstrat=,0.492734, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.534444, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.876577, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.206582, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.407704, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.900804, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.220094, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.987024, actvprof=,0.000278, id=,B08, PRDE,actvstrat=,0.509512, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.160302, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.009357, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.927995, actvprof=,0.013333, id=,B12, PRDE,actvstrat=,-0.036520, actvprof=,0.004722, id=,B13, PRDE,actvstrat=,0.859164, actvprof=,0.062223, id=,B14, PRDE,actvstrat=,-0.954660, actvprof=,0.209169, id=,B15, PRDE,actvstrat=,-0.236054, actvprof=,0.029167, id=,B16, PRDE,actvstrat=,-0.366375, actvprof=,0.050278, id=,B17, PRDE,actvstrat=,0.776903, actvprof=,0.347225, id=,B18, PRDE,actvstrat=,-0.324741, actvprof=,0.145001, id=,B19, PRDE,actvstrat=,0.319879, actvprof=,0.529449, id=,B20, PRDE,actvstrat=,-0.192382, actvprof=,0.408893, id=,B21, PRDE,actvstrat=,-0.097871, actvprof=,0.589450, id=,B22, PRDE,actvstrat=,-0.325729, actvprof=,0.647506, id=,B23, PRDE,actvstrat=,0.368872, actvprof=,1.178622, id=,B24, PRDE,actvstrat=,0.997293, actvprof=,1.005009, id=,B25, PRDE,actvstrat=,-0.741996, actvprof=,1.209178, id=,B26, PRDE,actvstrat=,0.159799, actvprof=,1.678349, id=,B27, PRDE,actvstrat=,0.521322, actvprof=,2.045852, id=,B28, PRDE,actvstrat=,-0.829831, actvprof=,1.685849, id=,B29, PRDE,actvstrat=,0.874308, actvprof=,2.380300, id=,S00, PRDE,actvstrat=,-0.557040, actvprof=,2.386689, id=,S01, PRDE,actvstrat=,0.484393, actvprof=,3.528644, id=,S02, PRDE,actvstrat=,-0.594934, actvprof=,1.740294, id=,S03, PRDE,actvstrat=,0.027376, actvprof=,2.435578, id=,S04, PRDE,actvstrat=,-0.877137, actvprof=,0.896397, id=,S05, PRDE,actvstrat=,0.753761, actvprof=,2.598080, id=,S06, PRDE,actvstrat=,-0.819724, actvprof=,0.599450, id=,S07, PRDE,actvstrat=,-0.778477, actvprof=,0.699451, id=,S08, PRDE,actvstrat=,0.196792, actvprof=,1.539181, id=,S09, PRDE,actvstrat=,-0.275524, actvprof=,0.589728, id=,S10, PRDE,actvstrat=,-0.383572, actvprof=,0.495838, id=,S11, PRDE,actvstrat=,0.034476, actvprof=,0.683617, id=,S12, PRDE,actvstrat=,0.164504, actvprof=,0.690284, id=,S13, PRDE,actvstrat=,0.401632, actvprof=,0.690562, id=,S14, PRDE,actvstrat=,-0.985823, actvprof=,1.138899, id=,S15, PRDE,actvstrat=,0.828883, actvprof=,0.736396, id=,S16, PRDE,actvstrat=,0.467561, actvprof=,0.355559, id=,S17, PRDE,actvstrat=,-0.582861, actvprof=,0.040000, id=,S18, PRDE,actvstrat=,-0.465679, actvprof=,0.030000, id=,S19, PRDE,actvstrat=,-0.640738, actvprof=,0.013333, id=,S20, PRDE,actvstrat=,-0.056083, actvprof=,0.014167, id=,S21, PRDE,actvstrat=,-0.919809, actvprof=,0.012222, id=,S22, PRDE,actvstrat=,-0.668488, actvprof=,0.005556, id=,S23, PRDE,actvstrat=,-0.316607, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.940058, actvprof=,0.023334, id=,S25, PRDE,actvstrat=,0.749975, actvprof=,0.003889, id=,S26, PRDE,actvstrat=,0.633509, actvprof=,0.001389, id=,S27, PRDE,actvstrat=,0.775238, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.743836, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.247267, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.380300, best_B_strat=,0.874308, best_S_id=,S01, best_S_prof=,3.528644, best_S_strat=,0.484393, 
t=,14400, id=,B00, PRDE,actvstrat=,0.492734, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.534444, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.876577, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.206582, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.407704, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.900804, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.220094, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.987024, actvprof=,0.000278, id=,B08, PRDE,actvstrat=,0.509512, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.160302, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.009357, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.927995, actvprof=,0.018611, id=,B12, PRDE,actvstrat=,-0.036520, actvprof=,0.003472, id=,B13, PRDE,actvstrat=,0.859164, actvprof=,0.063056, id=,B14, PRDE,actvstrat=,-0.954660, actvprof=,0.200140, id=,B15, PRDE,actvstrat=,-0.236054, actvprof=,0.030000, id=,B16, PRDE,actvstrat=,-0.366375, actvprof=,0.046111, id=,B17, PRDE,actvstrat=,0.776903, actvprof=,0.354029, id=,B18, PRDE,actvstrat=,-0.324741, actvprof=,0.154028, id=,B19, PRDE,actvstrat=,0.319879, actvprof=,0.515141, id=,B20, PRDE,actvstrat=,-0.192382, actvprof=,0.379030, id=,B21, PRDE,actvstrat=,-0.097871, actvprof=,0.535697, id=,B22, PRDE,actvstrat=,-0.325729, actvprof=,0.643475, id=,B23, PRDE,actvstrat=,0.368872, actvprof=,1.165561, id=,B24, PRDE,actvstrat=,0.997293, actvprof=,1.012366, id=,B25, PRDE,actvstrat=,-0.741996, actvprof=,1.129450, id=,B26, PRDE,actvstrat=,0.159799, actvprof=,1.621119, id=,B27, PRDE,actvstrat=,0.521322, actvprof=,2.033482, id=,B28, PRDE,actvstrat=,-0.829831, actvprof=,1.724175, id=,B29, PRDE,actvstrat=,0.874308, actvprof=,2.352233, id=,S00, PRDE,actvstrat=,-0.557040, actvprof=,2.310705, id=,S01, PRDE,actvstrat=,0.484393, actvprof=,3.570850, id=,S02, PRDE,actvstrat=,-0.594934, actvprof=,1.733480, id=,S03, PRDE,actvstrat=,0.027376, actvprof=,2.444734, id=,S04, PRDE,actvstrat=,-0.877137, actvprof=,0.790698, id=,S05, PRDE,actvstrat=,0.753761, actvprof=,2.597929, id=,S06, PRDE,actvstrat=,-0.819724, actvprof=,0.615003, id=,S07, PRDE,actvstrat=,-0.778477, actvprof=,0.665142, id=,S08, PRDE,actvstrat=,0.196792, actvprof=,1.459173, id=,S09, PRDE,actvstrat=,-0.275524, actvprof=,0.617642, id=,S10, PRDE,actvstrat=,-0.383572, actvprof=,0.512225, id=,S11, PRDE,actvstrat=,0.034476, actvprof=,0.717920, id=,S12, PRDE,actvstrat=,0.164504, actvprof=,0.671531, id=,S13, PRDE,actvstrat=,0.401632, actvprof=,0.721114, id=,S14, PRDE,actvstrat=,-0.985823, actvprof=,1.100283, id=,S15, PRDE,actvstrat=,0.828883, actvprof=,0.711114, id=,S16, PRDE,actvstrat=,0.467561, actvprof=,0.369029, id=,S17, PRDE,actvstrat=,-0.582861, actvprof=,0.045139, id=,S18, PRDE,actvstrat=,-0.465679, actvprof=,0.042500, id=,S19, PRDE,actvstrat=,-0.640738, actvprof=,0.016667, id=,S20, PRDE,actvstrat=,-0.056083, actvprof=,0.019306, id=,S21, PRDE,actvstrat=,-0.919809, actvprof=,0.010972, id=,S22, PRDE,actvstrat=,-0.668488, actvprof=,0.006111, id=,S23, PRDE,actvstrat=,-0.316607, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.940058, actvprof=,0.025278, id=,S25, PRDE,actvstrat=,0.749975, actvprof=,0.005556, id=,S26, PRDE,actvstrat=,0.633509, actvprof=,0.000694, id=,S27, PRDE,actvstrat=,0.775238, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.743836, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.247267, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.352233, best_B_strat=,0.874308, best_S_id=,S01, best_S_prof=,3.570850, best_S_strat=,0.484393, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.832115, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.967357, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.970166, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.223371, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.305721, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.226148, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.359018, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.961046, actvprof=,0.000556, id=,B08, PRDE,actvstrat=,-0.715312, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.566023, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.971585, actvprof=,0.021111, id=,B11, PRDE,actvstrat=,0.477377, actvprof=,0.015556, id=,B12, PRDE,actvstrat=,-0.319897, actvprof=,0.009722, id=,B13, PRDE,actvstrat=,-0.794789, actvprof=,0.011945, id=,B14, PRDE,actvstrat=,-0.954660, actvprof=,0.283893, id=,B15, PRDE,actvstrat=,0.409355, actvprof=,0.187503, id=,B16, PRDE,actvstrat=,-0.757223, actvprof=,0.105279, id=,B17, PRDE,actvstrat=,-0.360405, actvprof=,0.155835, id=,B18, PRDE,actvstrat=,-0.905508, actvprof=,0.615564, id=,B19, PRDE,actvstrat=,0.601551, actvprof=,0.719732, id=,B20, PRDE,actvstrat=,-0.167306, actvprof=,0.631953, id=,B21, PRDE,actvstrat=,-0.097871, actvprof=,0.693343, id=,B22, PRDE,actvstrat=,-0.603262, actvprof=,0.776677, id=,B23, PRDE,actvstrat=,-0.100204, actvprof=,1.055570, id=,B24, PRDE,actvstrat=,0.948473, actvprof=,1.165572, id=,B25, PRDE,actvstrat=,-0.541739, actvprof=,1.427520, id=,B26, PRDE,actvstrat=,-0.313484, actvprof=,1.550577, id=,B27, PRDE,actvstrat=,0.467421, actvprof=,2.117252, id=,B28, PRDE,actvstrat=,-0.089429, actvprof=,2.342533, id=,B29, PRDE,actvstrat=,0.025292, actvprof=,2.502535, id=,S00, PRDE,actvstrat=,0.231347, actvprof=,3.181433, id=,S01, PRDE,actvstrat=,-0.439824, actvprof=,1.853637, id=,S02, PRDE,actvstrat=,-0.885664, actvprof=,0.663620, id=,S03, PRDE,actvstrat=,-0.001308, actvprof=,2.090307, id=,S04, PRDE,actvstrat=,-0.182746, actvprof=,1.441964, id=,S05, PRDE,actvstrat=,0.741699, actvprof=,2.469479, id=,S06, PRDE,actvstrat=,0.072743, actvprof=,1.732802, id=,S07, PRDE,actvstrat=,0.496313, actvprof=,1.823081, id=,S08, PRDE,actvstrat=,-0.565350, actvprof=,0.582230, id=,S09, PRDE,actvstrat=,0.415416, actvprof=,1.294740, id=,S10, PRDE,actvstrat=,0.556233, actvprof=,1.147794, id=,S11, PRDE,actvstrat=,-0.321001, actvprof=,0.284171, id=,S12, PRDE,actvstrat=,0.914234, actvprof=,1.010014, id=,S13, PRDE,actvstrat=,0.416394, actvprof=,0.610842, id=,S14, PRDE,actvstrat=,-0.885110, actvprof=,0.061390, id=,S15, PRDE,actvstrat=,-0.578833, actvprof=,0.053334, id=,S16, PRDE,actvstrat=,-0.654110, actvprof=,0.036945, id=,S17, PRDE,actvstrat=,-0.109496, actvprof=,0.051945, id=,S18, PRDE,actvstrat=,-0.257528, actvprof=,0.023334, id=,S19, PRDE,actvstrat=,0.974893, actvprof=,0.276115, id=,S20, PRDE,actvstrat=,0.484308, actvprof=,0.031667, id=,S21, PRDE,actvstrat=,0.642801, actvprof=,0.056390, id=,S22, PRDE,actvstrat=,-0.420708, actvprof=,0.000833, id=,S23, PRDE,actvstrat=,0.665186, actvprof=,0.019445, id=,S24, PRDE,actvstrat=,-0.494188, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.572980, actvprof=,0.002222, id=,S26, PRDE,actvstrat=,-0.436068, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.460604, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.397087, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.140388, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.502535, best_B_strat=,0.025292, best_S_id=,S00, best_S_prof=,3.181433, best_S_strat=,0.231347, 
