t=,0, id=,B00, PRDE,actvstrat=,-0.533872, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.712476, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.152657, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.386786, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.060953, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.468934, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.550048, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.886172, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.050377, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.151383, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.940339, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.854555, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.839581, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.692154, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.897180, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.658778, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.849044, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.814449, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.694955, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.382611, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.071329, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.892819, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.304355, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.926093, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.406138, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.263649, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.922467, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.865189, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.952241, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.687431, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.242542, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.361277, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.130197, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.883630, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.211787, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.766796, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.126716, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.044029, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.024627, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.360695, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.798901, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.804396, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.505314, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.831099, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.760050, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.209978, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.377193, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.103711, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.123069, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.514454, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.687947, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.961396, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.543190, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.161289, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.420018, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.338178, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.862897, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.699697, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.229150, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.682902, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.533872, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.242542, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.533872, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.712476, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.152657, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.386786, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.060953, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.468934, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.550048, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.886172, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.050377, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.151383, actvprof=,0.000278, id=,B10, PRDE,actvstrat=,-0.940339, actvprof=,0.005000, id=,B11, PRDE,actvstrat=,0.854555, actvprof=,0.025278, id=,B12, PRDE,actvstrat=,0.839581, actvprof=,0.051944, id=,B13, PRDE,actvstrat=,-0.692154, actvprof=,0.011667, id=,B14, PRDE,actvstrat=,-0.897180, actvprof=,0.069722, id=,B15, PRDE,actvstrat=,-0.658778, actvprof=,0.044722, id=,B16, PRDE,actvstrat=,0.849044, actvprof=,0.384167, id=,B17, PRDE,actvstrat=,-0.814449, actvprof=,0.090556, id=,B18, PRDE,actvstrat=,-0.694955, actvprof=,0.158611, id=,B19, PRDE,actvstrat=,-0.382611, actvprof=,0.323889, id=,B20, PRDE,actvstrat=,-0.071329, actvprof=,0.613056, id=,B21, PRDE,actvstrat=,0.892819, actvprof=,0.953611, id=,B22, PRDE,actvstrat=,0.304355, actvprof=,1.052778, id=,B23, PRDE,actvstrat=,-0.926093, actvprof=,1.341667, id=,B24, PRDE,actvstrat=,0.406138, actvprof=,1.513889, id=,B25, PRDE,actvstrat=,0.263649, actvprof=,1.580833, id=,B26, PRDE,actvstrat=,-0.922467, actvprof=,2.041667, id=,B27, PRDE,actvstrat=,-0.865189, actvprof=,1.811111, id=,B28, PRDE,actvstrat=,-0.952241, actvprof=,2.819444, id=,B29, PRDE,actvstrat=,0.687431, actvprof=,2.591389, id=,S00, PRDE,actvstrat=,-0.242542, actvprof=,2.181667, id=,S01, PRDE,actvstrat=,-0.361277, actvprof=,1.776111, id=,S02, PRDE,actvstrat=,0.130197, actvprof=,2.750278, id=,S03, PRDE,actvstrat=,0.883630, actvprof=,2.983889, id=,S04, PRDE,actvstrat=,0.211787, actvprof=,2.017500, id=,S05, PRDE,actvstrat=,-0.766796, actvprof=,0.706111, id=,S06, PRDE,actvstrat=,-0.126716, actvprof=,1.083056, id=,S07, PRDE,actvstrat=,-0.044029, actvprof=,1.193889, id=,S08, PRDE,actvstrat=,0.024627, actvprof=,1.119722, id=,S09, PRDE,actvstrat=,-0.360695, actvprof=,0.448056, id=,S10, PRDE,actvstrat=,0.798901, actvprof=,1.367778, id=,S11, PRDE,actvstrat=,0.804396, actvprof=,1.139444, id=,S12, PRDE,actvstrat=,-0.505314, actvprof=,0.133333, id=,S13, PRDE,actvstrat=,0.831099, actvprof=,0.956389, id=,S14, PRDE,actvstrat=,0.760050, actvprof=,0.710000, id=,S15, PRDE,actvstrat=,0.209978, actvprof=,0.253889, id=,S16, PRDE,actvstrat=,-0.377193, actvprof=,0.037500, id=,S17, PRDE,actvstrat=,-0.103711, actvprof=,0.062500, id=,S18, PRDE,actvstrat=,0.123069, actvprof=,0.068889, id=,S19, PRDE,actvstrat=,-0.514454, actvprof=,0.007222, id=,S20, PRDE,actvstrat=,0.687947, actvprof=,0.041667, id=,S21, PRDE,actvstrat=,-0.961396, actvprof=,0.071389, id=,S22, PRDE,actvstrat=,-0.543190, actvprof=,0.003611, id=,S23, PRDE,actvstrat=,0.161289, actvprof=,0.005278, id=,S24, PRDE,actvstrat=,0.420018, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.338178, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.862897, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.699697, actvprof=,0.001389, id=,S28, PRDE,actvstrat=,0.229150, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.682902, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.819444, best_B_strat=,-0.952241, best_S_id=,S03, best_S_prof=,2.983889, best_S_strat=,0.883630, 
t=,7200, id=,B00, PRDE,actvstrat=,0.302600, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.217306, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.802997, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.538356, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.357026, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.563340, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.360827, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.453636, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.034839, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.879756, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.816853, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.826750, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.221996, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.204524, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.356907, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.465710, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.127451, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.186990, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.091653, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.449367, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.574735, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.681490, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.960281, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.195496, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.270753, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.890950, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.462292, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.782358, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.585518, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.000080, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.832422, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.493307, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.561153, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.610811, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.639999, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.726439, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.706963, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.526137, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.937432, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.584343, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.221804, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.565732, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.142343, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.663897, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.294240, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.088668, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.381654, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.168380, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.193437, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.095835, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.126883, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.909135, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.813612, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.457388, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.752935, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.996890, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.746785, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.284326, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.806126, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.902521, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.302600, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.832422, 
t=,10800, id=,B00, PRDE,actvstrat=,0.302600, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.217306, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.802997, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.538356, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.357026, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.563340, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.360827, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.453636, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.034839, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.879756, actvprof=,0.001389, id=,B10, PRDE,actvstrat=,-0.816853, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.826750, actvprof=,0.014167, id=,B12, PRDE,actvstrat=,-0.221996, actvprof=,0.003056, id=,B13, PRDE,actvstrat=,0.204524, actvprof=,0.006944, id=,B14, PRDE,actvstrat=,0.356907, actvprof=,0.043889, id=,B15, PRDE,actvstrat=,-0.465710, actvprof=,0.033611, id=,B16, PRDE,actvstrat=,0.127451, actvprof=,0.090556, id=,B17, PRDE,actvstrat=,-0.186990, actvprof=,0.037222, id=,B18, PRDE,actvstrat=,-0.091653, actvprof=,0.148890, id=,B19, PRDE,actvstrat=,0.449367, actvprof=,0.393335, id=,B20, PRDE,actvstrat=,-0.574735, actvprof=,0.254723, id=,B21, PRDE,actvstrat=,0.681490, actvprof=,0.665559, id=,B22, PRDE,actvstrat=,-0.960281, actvprof=,1.081394, id=,B23, PRDE,actvstrat=,-0.195496, actvprof=,0.596114, id=,B24, PRDE,actvstrat=,-0.270753, actvprof=,0.835837, id=,B25, PRDE,actvstrat=,-0.890950, actvprof=,1.005005, id=,B26, PRDE,actvstrat=,0.462292, actvprof=,1.516396, id=,B27, PRDE,actvstrat=,-0.782358, actvprof=,1.338617, id=,B28, PRDE,actvstrat=,-0.585518, actvprof=,1.646397, id=,B29, PRDE,actvstrat=,-0.000080, actvprof=,1.990287, id=,S00, PRDE,actvstrat=,-0.832422, actvprof=,1.379451, id=,S01, PRDE,actvstrat=,0.493307, actvprof=,3.509461, id=,S02, PRDE,actvstrat=,-0.561153, actvprof=,1.802786, id=,S03, PRDE,actvstrat=,-0.610811, actvprof=,1.509451, id=,S04, PRDE,actvstrat=,-0.639999, actvprof=,1.253339, id=,S05, PRDE,actvstrat=,0.726439, actvprof=,2.804180, id=,S06, PRDE,actvstrat=,-0.706963, actvprof=,0.848337, id=,S07, PRDE,actvstrat=,0.526137, actvprof=,1.945009, id=,S08, PRDE,actvstrat=,-0.937432, actvprof=,0.615836, id=,S09, PRDE,actvstrat=,-0.584343, actvprof=,0.480836, id=,S10, PRDE,actvstrat=,-0.221804, actvprof=,0.610558, id=,S11, PRDE,actvstrat=,-0.565732, actvprof=,0.260001, id=,S12, PRDE,actvstrat=,0.142343, actvprof=,0.645559, id=,S13, PRDE,actvstrat=,-0.663897, actvprof=,0.165001, id=,S14, PRDE,actvstrat=,-0.294240, actvprof=,0.138890, id=,S15, PRDE,actvstrat=,-0.088668, actvprof=,0.150834, id=,S16, PRDE,actvstrat=,0.381654, actvprof=,0.291112, id=,S17, PRDE,actvstrat=,0.168380, actvprof=,0.119445, id=,S18, PRDE,actvstrat=,0.193437, actvprof=,0.083889, id=,S19, PRDE,actvstrat=,-0.095835, actvprof=,0.011389, id=,S20, PRDE,actvstrat=,0.126883, actvprof=,0.012778, id=,S21, PRDE,actvstrat=,-0.909135, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.813612, actvprof=,0.037500, id=,S23, PRDE,actvstrat=,-0.457388, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.752935, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.996890, actvprof=,0.006667, id=,S26, PRDE,actvstrat=,-0.746785, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.284326, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.806126, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.902521, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.990287, best_B_strat=,-0.000080, best_S_id=,S01, best_S_prof=,3.509461, best_S_strat=,0.493307, 
t=,14400, id=,B00, PRDE,actvstrat=,0.302600, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.217306, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.802997, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.538356, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.357026, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.563340, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.360827, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.453636, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.034839, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.879756, actvprof=,0.001528, id=,B10, PRDE,actvstrat=,-0.816853, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.826750, actvprof=,0.012083, id=,B12, PRDE,actvstrat=,-0.221996, actvprof=,0.003333, id=,B13, PRDE,actvstrat=,0.204524, actvprof=,0.015833, id=,B14, PRDE,actvstrat=,0.356907, actvprof=,0.031806, id=,B15, PRDE,actvstrat=,-0.465710, actvprof=,0.021111, id=,B16, PRDE,actvstrat=,0.127451, actvprof=,0.092639, id=,B17, PRDE,actvstrat=,-0.186990, actvprof=,0.039583, id=,B18, PRDE,actvstrat=,-0.091653, actvprof=,0.161111, id=,B19, PRDE,actvstrat=,0.449367, actvprof=,0.385140, id=,B20, PRDE,actvstrat=,-0.574735, actvprof=,0.240001, id=,B21, PRDE,actvstrat=,0.681490, actvprof=,0.679863, id=,B22, PRDE,actvstrat=,-0.960281, actvprof=,1.110558, id=,B23, PRDE,actvstrat=,-0.195496, actvprof=,0.580974, id=,B24, PRDE,actvstrat=,-0.270753, actvprof=,0.800002, id=,B25, PRDE,actvstrat=,-0.890950, actvprof=,1.055280, id=,B26, PRDE,actvstrat=,0.462292, actvprof=,1.474309, id=,B27, PRDE,actvstrat=,-0.782358, actvprof=,1.366253, id=,B28, PRDE,actvstrat=,-0.585518, actvprof=,1.561531, id=,B29, PRDE,actvstrat=,-0.000080, actvprof=,1.960838, id=,S00, PRDE,actvstrat=,-0.832422, actvprof=,1.237642, id=,S01, PRDE,actvstrat=,0.493307, actvprof=,3.624731, id=,S02, PRDE,actvstrat=,-0.561153, actvprof=,1.801115, id=,S03, PRDE,actvstrat=,-0.610811, actvprof=,1.517087, id=,S04, PRDE,actvstrat=,-0.639999, actvprof=,1.190003, id=,S05, PRDE,actvstrat=,0.726439, actvprof=,2.765979, id=,S06, PRDE,actvstrat=,-0.706963, actvprof=,0.834724, id=,S07, PRDE,actvstrat=,0.526137, actvprof=,2.061394, id=,S08, PRDE,actvstrat=,-0.937432, actvprof=,0.545418, id=,S09, PRDE,actvstrat=,-0.584343, actvprof=,0.494723, id=,S10, PRDE,actvstrat=,-0.221804, actvprof=,0.530001, id=,S11, PRDE,actvstrat=,-0.565732, actvprof=,0.270556, id=,S12, PRDE,actvstrat=,0.142343, actvprof=,0.628335, id=,S13, PRDE,actvstrat=,-0.663897, actvprof=,0.180139, id=,S14, PRDE,actvstrat=,-0.294240, actvprof=,0.145278, id=,S15, PRDE,actvstrat=,-0.088668, actvprof=,0.146528, id=,S16, PRDE,actvstrat=,0.381654, actvprof=,0.268751, id=,S17, PRDE,actvstrat=,0.168380, actvprof=,0.117361, id=,S18, PRDE,actvstrat=,0.193437, actvprof=,0.082084, id=,S19, PRDE,actvstrat=,-0.095835, actvprof=,0.014583, id=,S20, PRDE,actvstrat=,0.126883, actvprof=,0.014028, id=,S21, PRDE,actvstrat=,-0.909135, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.813612, actvprof=,0.037639, id=,S23, PRDE,actvstrat=,-0.457388, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.752935, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.996890, actvprof=,0.008472, id=,S26, PRDE,actvstrat=,-0.746785, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.284326, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.806126, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.902521, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.960838, best_B_strat=,-0.000080, best_S_id=,S01, best_S_prof=,3.624731, best_S_strat=,0.493307, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.393016, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.702755, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.071438, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.622348, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.553389, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.636914, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.039362, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.024556, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.034839, actvprof=,0.000556, id=,B09, PRDE,actvstrat=,-0.771809, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.889786, actvprof=,0.007500, id=,B11, PRDE,actvstrat=,-0.855795, actvprof=,0.004722, id=,B12, PRDE,actvstrat=,0.509550, actvprof=,0.027778, id=,B13, PRDE,actvstrat=,-0.136302, actvprof=,0.007778, id=,B14, PRDE,actvstrat=,-0.897180, actvprof=,0.122779, id=,B15, PRDE,actvstrat=,-0.926557, actvprof=,0.272225, id=,B16, PRDE,actvstrat=,-0.167422, actvprof=,0.149168, id=,B17, PRDE,actvstrat=,-0.814449, actvprof=,0.178335, id=,B18, PRDE,actvstrat=,-0.091653, actvprof=,0.304447, id=,B19, PRDE,actvstrat=,0.631203, actvprof=,0.701395, id=,B20, PRDE,actvstrat=,-0.571633, actvprof=,0.543338, id=,B21, PRDE,actvstrat=,-0.949780, actvprof=,1.291679, id=,B22, PRDE,actvstrat=,0.487589, actvprof=,1.040287, id=,B23, PRDE,actvstrat=,0.007032, actvprof=,1.065843, id=,B24, PRDE,actvstrat=,0.618099, actvprof=,1.540570, id=,B25, PRDE,actvstrat=,-0.584273, actvprof=,1.376679, id=,B26, PRDE,actvstrat=,0.629304, actvprof=,1.830850, id=,B27, PRDE,actvstrat=,-0.482651, actvprof=,1.741127, id=,B28, PRDE,actvstrat=,-0.594557, actvprof=,1.984741, id=,B29, PRDE,actvstrat=,0.245496, actvprof=,2.515023, id=,S00, PRDE,actvstrat=,-0.832422, actvprof=,1.010843, id=,S01, PRDE,actvstrat=,0.034747, actvprof=,2.844193, id=,S02, PRDE,actvstrat=,0.505598, actvprof=,3.000583, id=,S03, PRDE,actvstrat=,0.890901, actvprof=,2.958083, id=,S04, PRDE,actvstrat=,-0.840888, actvprof=,0.412782, id=,S05, PRDE,actvstrat=,-0.672784, actvprof=,0.880564, id=,S06, PRDE,actvstrat=,0.560234, actvprof=,2.156687, id=,S07, PRDE,actvstrat=,-0.957288, actvprof=,1.153344, id=,S08, PRDE,actvstrat=,0.603215, actvprof=,1.556681, id=,S09, PRDE,actvstrat=,-0.695339, actvprof=,0.473338, id=,S10, PRDE,actvstrat=,0.037561, actvprof=,0.786952, id=,S11, PRDE,actvstrat=,0.619444, actvprof=,1.069454, id=,S12, PRDE,actvstrat=,0.142343, actvprof=,0.520005, id=,S13, PRDE,actvstrat=,0.737633, actvprof=,0.865564, id=,S14, PRDE,actvstrat=,0.119166, actvprof=,0.300281, id=,S15, PRDE,actvstrat=,-0.666124, actvprof=,0.072501, id=,S16, PRDE,actvstrat=,-0.795566, actvprof=,0.013056, id=,S17, PRDE,actvstrat=,-0.106267, actvprof=,0.024445, id=,S18, PRDE,actvstrat=,0.931524, actvprof=,0.366392, id=,S19, PRDE,actvstrat=,0.091647, actvprof=,0.033056, id=,S20, PRDE,actvstrat=,0.726892, actvprof=,0.059723, id=,S21, PRDE,actvstrat=,-0.351160, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.692302, actvprof=,0.005833, id=,S23, PRDE,actvstrat=,-0.221028, actvprof=,0.004444, id=,S24, PRDE,actvstrat=,0.993564, actvprof=,0.011389, id=,S25, PRDE,actvstrat=,-0.012805, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.820809, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.736385, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.118674, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.281200, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.515023, best_B_strat=,0.245496, best_S_id=,S02, best_S_prof=,3.000583, best_S_strat=,0.505598, 
