Trd, 430675.667, 97
Trd, 430676.183, 97
Trd, 430677.017, 95
Trd, 430677.683, 94
Trd, 430678.050, 94
Trd, 430678.700, 96
Trd, 430679.800, 101
Trd, 430681.317, 103
Trd, 430681.383, 104
Trd, 430683.200, 109
Trd, 430683.667, 107
Trd, 430684.450, 108
Trd, 430684.850, 108
Trd, 430685.150, 107
Trd, 430686.150, 104
Trd, 430686.583, 106
Trd, 430686.683, 105
Trd, 430687.250, 106
Trd, 430688.200, 105
Trd, 430688.250, 104
Trd, 430688.500, 111
Trd, 430689.300, 104
Trd, 430690.217, 99
Trd, 430690.267, 98
Trd, 430691.067, 104
Trd, 430692.000, 114
Trd, 430692.300, 109
Trd, 430693.067, 112
Trd, 430693.250, 114
Trd, 430694.517, 113
Trd, 430695.083, 104
Trd, 430695.767, 102
Trd, 430696.900, 101
Trd, 430696.917, 98
Trd, 430697.000, 98
Trd, 430698.067, 101
Trd, 430698.300, 94
Trd, 430698.517, 100
Trd, 430698.717, 101
Trd, 430700.483, 95
Trd, 430701.317, 99
Trd, 430701.833, 100
Trd, 430701.867, 97
Trd, 430703.017, 104
Trd, 430704.933, 93
Trd, 430705.717, 100
Trd, 430705.967, 101
Trd, 430706.267, 106
Trd, 430707.133, 102
Trd, 430707.250, 101
Trd, 430707.800, 104
Trd, 430708.400, 101
Trd, 430708.733, 106
Trd, 430708.883, 100
Trd, 430709.433, 98
Trd, 430710.867, 93
Trd, 430711.050, 101
Trd, 430711.533, 107
Trd, 430712.333, 108
Trd, 430713.450, 109
Trd, 430713.967, 95
Trd, 430713.983, 92
Trd, 430715.783, 97
Trd, 430716.067, 99
Trd, 430716.117, 97
Trd, 430717.367, 98
Trd, 430717.983, 97
Trd, 430718.233, 103
Trd, 430718.783, 99
Trd, 430719.450, 104
Trd, 430719.833, 111
Trd, 430719.850, 98
Trd, 430720.967, 98
Trd, 430721.483, 103
Trd, 430722.667, 104
Trd, 430722.683, 101
Trd, 430723.367, 103
Trd, 430723.667, 106
Trd, 430724.267, 93
Trd, 430726.067, 105
Trd, 430726.617, 104
Trd, 430728.700, 102
Trd, 430729.383, 104
Trd, 430729.467, 103
Trd, 430729.767, 103
Trd, 430729.883, 101
Trd, 430730.100, 104
Trd, 430730.933, 94
Trd, 430731.500, 94
Trd, 430731.550, 104
Trd, 430731.700, 93
Trd, 430732.067, 105
Trd, 430733.750, 97
Trd, 430734.383, 105
Trd, 430735.417, 93
Trd, 430735.700, 94
Trd, 430736.083, 92
Trd, 430736.367, 90
Trd, 430737.267, 93
Trd, 430737.583, 103
Trd, 430737.700, 108
Trd, 430739.467, 96
Trd, 430740.167, 110
Trd, 430740.267, 111
Trd, 430741.383, 113
Trd, 430741.733, 99
Trd, 430743.450, 98
Trd, 430743.767, 98
Trd, 430743.900, 102
Trd, 430744.067, 108
Trd, 430744.683, 109
Trd, 430746.550, 102
Trd, 430747.300, 101
Trd, 430748.117, 98
Trd, 430748.233, 100
Trd, 430748.467, 93
Trd, 430749.183, 98
Trd, 430749.650, 101
Trd, 430750.267, 93
Trd, 430751.933, 100
Trd, 430753.283, 101
