t=,1, id=,B00, PRDE,actvstrat=,-0.826682, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.778110, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.313846, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.609977, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.600423, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.719027, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.516147, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.740651, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.580152, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.079761, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.729359, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.898122, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.598818, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.965239, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.451503, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.014279, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.106630, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.878847, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.290294, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.315492, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.948559, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.765411, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.472628, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.192811, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.717331, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.360241, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.517409, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.671835, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.440128, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.014059, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.656803, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.238253, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.817965, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.458726, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.129922, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.079447, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.181556, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.808510, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.851860, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.123639, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.713542, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.321795, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.600755, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.614132, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.003108, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.009762, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.690010, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.159014, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.529757, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.652890, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.202996, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.145042, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.340339, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.363278, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.521793, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.761483, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.316744, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.996901, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.414396, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.549233, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.826682, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.656803, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.826682, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.778110, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.313846, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.609977, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.600423, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.719027, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.516147, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.740651, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.580152, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.079761, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.729359, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.898122, actvprof=,0.017500, id=,B12, PRDE,actvstrat=,-0.598818, actvprof=,0.001944, id=,B13, PRDE,actvstrat=,0.965239, actvprof=,0.081389, id=,B14, PRDE,actvstrat=,-0.451503, actvprof=,0.027500, id=,B15, PRDE,actvstrat=,-0.014279, actvprof=,0.088056, id=,B16, PRDE,actvstrat=,0.106630, actvprof=,0.199167, id=,B17, PRDE,actvstrat=,-0.878847, actvprof=,0.326111, id=,B18, PRDE,actvstrat=,0.290294, actvprof=,0.378333, id=,B19, PRDE,actvstrat=,-0.315492, actvprof=,0.333889, id=,B20, PRDE,actvstrat=,0.948559, actvprof=,0.597222, id=,B21, PRDE,actvstrat=,-0.765411, actvprof=,0.517778, id=,B22, PRDE,actvstrat=,0.472628, actvprof=,1.116944, id=,B23, PRDE,actvstrat=,-0.192811, actvprof=,0.923333, id=,B24, PRDE,actvstrat=,-0.717331, actvprof=,1.154167, id=,B25, PRDE,actvstrat=,0.360241, actvprof=,1.567778, id=,B26, PRDE,actvstrat=,0.517409, actvprof=,1.872778, id=,B27, PRDE,actvstrat=,-0.671835, actvprof=,1.839444, id=,B28, PRDE,actvstrat=,-0.440128, actvprof=,1.834722, id=,B29, PRDE,actvstrat=,-0.014059, actvprof=,2.378056, id=,S00, PRDE,actvstrat=,-0.656803, actvprof=,2.018056, id=,S01, PRDE,actvstrat=,-0.238253, actvprof=,2.281944, id=,S02, PRDE,actvstrat=,-0.817965, actvprof=,1.042222, id=,S03, PRDE,actvstrat=,-0.458726, actvprof=,1.678611, id=,S04, PRDE,actvstrat=,0.129922, actvprof=,2.121389, id=,S05, PRDE,actvstrat=,0.079447, actvprof=,2.123333, id=,S06, PRDE,actvstrat=,0.181556, actvprof=,1.807222, id=,S07, PRDE,actvstrat=,0.808510, actvprof=,1.976111, id=,S08, PRDE,actvstrat=,-0.851860, actvprof=,0.353333, id=,S09, PRDE,actvstrat=,-0.123639, actvprof=,0.812222, id=,S10, PRDE,actvstrat=,-0.713542, actvprof=,0.427222, id=,S11, PRDE,actvstrat=,0.321795, actvprof=,0.873611, id=,S12, PRDE,actvstrat=,0.600755, actvprof=,0.892778, id=,S13, PRDE,actvstrat=,0.614132, actvprof=,0.749444, id=,S14, PRDE,actvstrat=,0.003108, actvprof=,0.322500, id=,S15, PRDE,actvstrat=,0.009762, actvprof=,0.260278, id=,S16, PRDE,actvstrat=,0.690010, actvprof=,0.358611, id=,S17, PRDE,actvstrat=,0.159014, actvprof=,0.173611, id=,S18, PRDE,actvstrat=,0.529757, actvprof=,0.150000, id=,S19, PRDE,actvstrat=,-0.652890, actvprof=,0.009722, id=,S20, PRDE,actvstrat=,-0.202996, actvprof=,0.014444, id=,S21, PRDE,actvstrat=,0.145042, actvprof=,0.020278, id=,S22, PRDE,actvstrat=,-0.340339, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.363278, actvprof=,0.002222, id=,S24, PRDE,actvstrat=,0.521793, actvprof=,0.001389, id=,S25, PRDE,actvstrat=,0.761483, actvprof=,0.001944, id=,S26, PRDE,actvstrat=,0.316744, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.996901, actvprof=,0.002500, id=,S28, PRDE,actvstrat=,-0.414396, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.549233, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.378056, best_B_strat=,-0.014059, best_S_id=,S01, best_S_prof=,2.281944, best_S_strat=,-0.238253, 
t=,7200, id=,B00, PRDE,actvstrat=,0.275112, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.999256, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.373082, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.099430, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.393321, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.764378, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.061448, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.878607, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.134694, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.967872, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.734654, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.180986, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.082011, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.128479, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.669780, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.856917, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.632773, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.113753, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.168114, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.141610, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.322396, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.815425, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.969573, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.023147, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.766916, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.911522, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.332347, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.069338, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.837706, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.250721, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.414261, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.406078, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.296020, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.422077, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.507741, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.839791, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.561904, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.079032, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.110258, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.395356, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.412884, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.024914, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.934632, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.630085, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.409692, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.479187, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.777322, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.580744, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.873253, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.451533, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.194418, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.928226, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.607192, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.192194, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.926858, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.789776, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.474824, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.937410, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.478904, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.040008, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.275112, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.414261, 
t=,10800, id=,B00, PRDE,actvstrat=,0.275112, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.999256, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.373082, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.099430, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.393321, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.764378, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.061448, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.878607, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.134694, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.967872, actvprof=,0.001667, id=,B10, PRDE,actvstrat=,0.734654, actvprof=,0.002222, id=,B11, PRDE,actvstrat=,0.180986, actvprof=,0.000278, id=,B12, PRDE,actvstrat=,-0.082011, actvprof=,0.011111, id=,B13, PRDE,actvstrat=,0.128479, actvprof=,0.011111, id=,B14, PRDE,actvstrat=,0.669780, actvprof=,0.085833, id=,B15, PRDE,actvstrat=,0.856917, actvprof=,0.196944, id=,B16, PRDE,actvstrat=,0.632773, actvprof=,0.244166, id=,B17, PRDE,actvstrat=,-0.113753, actvprof=,0.088333, id=,B18, PRDE,actvstrat=,0.168114, actvprof=,0.326387, id=,B19, PRDE,actvstrat=,-0.141610, actvprof=,0.283332, id=,B20, PRDE,actvstrat=,0.322396, actvprof=,0.622219, id=,B21, PRDE,actvstrat=,0.815425, actvprof=,0.794441, id=,B22, PRDE,actvstrat=,0.969573, actvprof=,0.528609, id=,B23, PRDE,actvstrat=,0.023147, actvprof=,0.941385, id=,B24, PRDE,actvstrat=,-0.766916, actvprof=,0.933051, id=,B25, PRDE,actvstrat=,-0.911522, actvprof=,1.615270, id=,B26, PRDE,actvstrat=,-0.332347, actvprof=,1.485549, id=,B27, PRDE,actvstrat=,0.069338, actvprof=,1.749436, id=,B28, PRDE,actvstrat=,0.837706, actvprof=,1.886936, id=,B29, PRDE,actvstrat=,-0.250721, actvprof=,1.985546, id=,S00, PRDE,actvstrat=,-0.414261, actvprof=,2.074713, id=,S01, PRDE,actvstrat=,-0.406078, actvprof=,2.161934, id=,S02, PRDE,actvstrat=,0.296020, actvprof=,2.889987, id=,S03, PRDE,actvstrat=,0.422077, actvprof=,3.106097, id=,S04, PRDE,actvstrat=,0.507741, actvprof=,2.830542, id=,S05, PRDE,actvstrat=,-0.839791, actvprof=,0.619442, id=,S06, PRDE,actvstrat=,0.561904, actvprof=,2.448322, id=,S07, PRDE,actvstrat=,-0.079032, actvprof=,1.219994, id=,S08, PRDE,actvstrat=,0.110258, actvprof=,1.348883, id=,S09, PRDE,actvstrat=,-0.395356, actvprof=,0.554720, id=,S10, PRDE,actvstrat=,-0.412884, actvprof=,0.383609, id=,S11, PRDE,actvstrat=,-0.024914, actvprof=,0.698886, id=,S12, PRDE,actvstrat=,0.934632, actvprof=,1.255272, id=,S13, PRDE,actvstrat=,0.630085, actvprof=,0.950829, id=,S14, PRDE,actvstrat=,-0.409692, actvprof=,0.166944, id=,S15, PRDE,actvstrat=,-0.479187, actvprof=,0.084722, id=,S16, PRDE,actvstrat=,0.777322, actvprof=,0.658330, id=,S17, PRDE,actvstrat=,0.580744, actvprof=,0.313054, id=,S18, PRDE,actvstrat=,-0.873253, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.451533, actvprof=,0.107777, id=,S20, PRDE,actvstrat=,-0.194418, actvprof=,0.023055, id=,S21, PRDE,actvstrat=,-0.928226, actvprof=,0.009722, id=,S22, PRDE,actvstrat=,0.607192, actvprof=,0.038333, id=,S23, PRDE,actvstrat=,0.192194, actvprof=,0.001944, id=,S24, PRDE,actvstrat=,0.926858, actvprof=,0.021389, id=,S25, PRDE,actvstrat=,0.789776, actvprof=,0.006667, id=,S26, PRDE,actvstrat=,0.474824, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.937410, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.478904, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.040008, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.985546, best_B_strat=,-0.250721, best_S_id=,S03, best_S_prof=,3.106097, best_S_strat=,0.422077, 
t=,14400, id=,B00, PRDE,actvstrat=,0.386000, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.999256, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.508028, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.882246, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.393321, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.411868, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.289665, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.723193, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.659687, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.220173, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.511760, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.898122, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.576550, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.270982, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.453824, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.463789, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.401849, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.504898, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.060343, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.011708, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.436174, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.815425, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.472628, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.489537, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.787698, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.911522, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.645100, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.679989, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.770177, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.960623, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.414261, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.515967, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.880054, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.150039, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.396488, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.079447, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.102150, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.760718, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.275923, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.656642, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.613530, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.024914, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.856734, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.298003, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.297382, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.915959, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.817594, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.580744, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.086511, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.451533, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.716831, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.415040, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.607192, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.547265, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.220703, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.480185, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.002347, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.376707, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.590657, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.454009, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.386000, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.414261, 
t=,18000, id=,B00, PRDE,actvstrat=,0.386000, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.999256, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.508028, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.882246, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.393321, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.411868, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.289665, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.723193, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.659687, actvprof=,0.000833, id=,B09, PRDE,actvstrat=,0.220173, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,0.511760, actvprof=,0.015556, id=,B11, PRDE,actvstrat=,-0.898122, actvprof=,0.021389, id=,B12, PRDE,actvstrat=,-0.576550, actvprof=,0.003889, id=,B13, PRDE,actvstrat=,0.270982, actvprof=,0.052222, id=,B14, PRDE,actvstrat=,0.453824, actvprof=,0.131111, id=,B15, PRDE,actvstrat=,0.463789, actvprof=,0.167500, id=,B16, PRDE,actvstrat=,-0.401849, actvprof=,0.126111, id=,B17, PRDE,actvstrat=,-0.504898, actvprof=,0.177778, id=,B18, PRDE,actvstrat=,0.060343, actvprof=,0.447500, id=,B19, PRDE,actvstrat=,-0.011708, actvprof=,0.505000, id=,B20, PRDE,actvstrat=,-0.436174, actvprof=,0.558611, id=,B21, PRDE,actvstrat=,0.815425, actvprof=,0.941389, id=,B22, PRDE,actvstrat=,0.472628, actvprof=,1.143611, id=,B23, PRDE,actvstrat=,0.489537, actvprof=,1.440278, id=,B24, PRDE,actvstrat=,-0.787698, actvprof=,1.395556, id=,B25, PRDE,actvstrat=,-0.911522, actvprof=,1.870556, id=,B26, PRDE,actvstrat=,0.645100, actvprof=,1.858333, id=,B27, PRDE,actvstrat=,-0.679989, actvprof=,2.056667, id=,B28, PRDE,actvstrat=,0.770177, actvprof=,2.482778, id=,B29, PRDE,actvstrat=,-0.960623, actvprof=,3.193889, id=,S00, PRDE,actvstrat=,-0.414261, actvprof=,1.727778, id=,S01, PRDE,actvstrat=,-0.515967, actvprof=,1.616944, id=,S02, PRDE,actvstrat=,0.880054, actvprof=,3.157500, id=,S03, PRDE,actvstrat=,-0.150039, actvprof=,1.552500, id=,S04, PRDE,actvstrat=,-0.396488, actvprof=,1.083056, id=,S05, PRDE,actvstrat=,0.079447, actvprof=,1.755278, id=,S06, PRDE,actvstrat=,0.102150, actvprof=,1.590833, id=,S07, PRDE,actvstrat=,0.760718, actvprof=,1.880278, id=,S08, PRDE,actvstrat=,-0.275923, actvprof=,0.427222, id=,S09, PRDE,actvstrat=,0.656642, actvprof=,1.405278, id=,S10, PRDE,actvstrat=,0.613530, actvprof=,1.116111, id=,S11, PRDE,actvstrat=,-0.024914, actvprof=,0.475556, id=,S12, PRDE,actvstrat=,0.856734, actvprof=,1.020556, id=,S13, PRDE,actvstrat=,-0.298003, actvprof=,0.105278, id=,S14, PRDE,actvstrat=,-0.297382, actvprof=,0.089444, id=,S15, PRDE,actvstrat=,0.915959, actvprof=,0.594444, id=,S16, PRDE,actvstrat=,0.817594, actvprof=,0.475833, id=,S17, PRDE,actvstrat=,0.580744, actvprof=,0.190000, id=,S18, PRDE,actvstrat=,0.086511, actvprof=,0.050833, id=,S19, PRDE,actvstrat=,0.451533, actvprof=,0.036667, id=,S20, PRDE,actvstrat=,0.716831, actvprof=,0.057778, id=,S21, PRDE,actvstrat=,-0.415040, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.607192, actvprof=,0.018889, id=,S23, PRDE,actvstrat=,-0.547265, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.220703, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.480185, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.002347, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.376707, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.590657, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.454009, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.193889, best_B_strat=,-0.960623, best_S_id=,S02, best_S_prof=,3.157500, best_S_strat=,0.880054, 
