t=,0, id=,B00, PRDE,actvstrat=,0.896246, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.475779, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.756515, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.374011, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.382789, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.397465, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.211823, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.342724, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.761209, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.616421, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.524952, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.532028, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.225847, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.683873, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.931120, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.054402, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.477207, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.871375, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.098421, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.324129, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.111198, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.770776, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.008307, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.399278, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.916906, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.123476, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.693251, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.609661, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.638281, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.632055, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.792734, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.342878, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.172114, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.499310, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.576589, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.429834, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.148266, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.433906, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.064079, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.706406, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.763963, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.449120, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.217371, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.567011, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.637090, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.628158, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.468750, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.633805, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.250946, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.990161, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.792800, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.746652, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.093900, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.793123, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.578132, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.833053, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.333468, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.722317, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.482543, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.535218, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.896246, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.792734, 
t=,3600, id=,B00, PRDE,actvstrat=,0.896246, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.475779, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.756515, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.374011, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.382789, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.397465, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.211823, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.342724, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.761209, actvprof=,0.001667, id=,B09, PRDE,actvstrat=,0.616421, actvprof=,0.001667, id=,B10, PRDE,actvstrat=,0.524952, actvprof=,0.009444, id=,B11, PRDE,actvstrat=,0.532028, actvprof=,0.026389, id=,B12, PRDE,actvstrat=,0.225847, actvprof=,0.042778, id=,B13, PRDE,actvstrat=,0.683873, actvprof=,0.128888, id=,B14, PRDE,actvstrat=,-0.931120, actvprof=,0.348054, id=,B15, PRDE,actvstrat=,-0.054402, actvprof=,0.083055, id=,B16, PRDE,actvstrat=,-0.477207, actvprof=,0.119444, id=,B17, PRDE,actvstrat=,0.871375, actvprof=,0.520831, id=,B18, PRDE,actvstrat=,0.098421, actvprof=,0.493331, id=,B19, PRDE,actvstrat=,-0.324129, actvprof=,0.563053, id=,B20, PRDE,actvstrat=,-0.111198, actvprof=,0.666108, id=,B21, PRDE,actvstrat=,-0.770776, actvprof=,0.795552, id=,B22, PRDE,actvstrat=,-0.008307, actvprof=,1.146939, id=,B23, PRDE,actvstrat=,-0.399278, actvprof=,1.141384, id=,B24, PRDE,actvstrat=,-0.916906, actvprof=,1.984991, id=,B25, PRDE,actvstrat=,0.123476, actvprof=,1.732214, id=,B26, PRDE,actvstrat=,-0.693251, actvprof=,1.724714, id=,B27, PRDE,actvstrat=,-0.609661, actvprof=,2.020268, id=,B28, PRDE,actvstrat=,0.638281, actvprof=,2.626099, id=,B29, PRDE,actvstrat=,-0.632055, actvprof=,2.794154, id=,S00, PRDE,actvstrat=,0.792734, actvprof=,3.501373, id=,S01, PRDE,actvstrat=,-0.342878, actvprof=,1.810269, id=,S02, PRDE,actvstrat=,0.172114, actvprof=,2.585544, id=,S03, PRDE,actvstrat=,-0.499310, actvprof=,1.292772, id=,S04, PRDE,actvstrat=,0.576589, actvprof=,2.361378, id=,S05, PRDE,actvstrat=,0.429834, actvprof=,1.996657, id=,S06, PRDE,actvstrat=,-0.148266, actvprof=,0.961662, id=,S07, PRDE,actvstrat=,-0.433906, actvprof=,0.683330, id=,S08, PRDE,actvstrat=,0.064079, actvprof=,0.991107, id=,S09, PRDE,actvstrat=,0.706406, actvprof=,1.310827, id=,S10, PRDE,actvstrat=,0.763963, actvprof=,1.166939, id=,S11, PRDE,actvstrat=,0.449120, actvprof=,0.789163, id=,S12, PRDE,actvstrat=,-0.217371, actvprof=,0.166666, id=,S13, PRDE,actvstrat=,0.567011, actvprof=,0.464998, id=,S14, PRDE,actvstrat=,-0.637090, actvprof=,0.076389, id=,S15, PRDE,actvstrat=,-0.628158, actvprof=,0.037778, id=,S16, PRDE,actvstrat=,0.468750, actvprof=,0.154166, id=,S17, PRDE,actvstrat=,-0.633805, actvprof=,0.011111, id=,S18, PRDE,actvstrat=,-0.250946, actvprof=,0.028889, id=,S19, PRDE,actvstrat=,0.990161, actvprof=,0.101111, id=,S20, PRDE,actvstrat=,0.792800, actvprof=,0.041389, id=,S21, PRDE,actvstrat=,-0.746652, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.093900, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.793123, actvprof=,0.009722, id=,S24, PRDE,actvstrat=,-0.578132, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.833053, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.333468, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.722317, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.482543, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.535218, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.794154, best_B_strat=,-0.632055, best_S_id=,S00, best_S_prof=,3.501373, best_S_strat=,0.792734, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.437387, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.349091, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.521304, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.601675, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.997031, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.066705, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.019868, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.501006, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.483727, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.513056, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.719918, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.893643, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.113007, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.533143, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.489670, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.587757, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.284369, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.242231, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.778736, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.351516, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.267712, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.738041, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.371661, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.113947, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.750890, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.040215, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.114533, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.386857, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.573520, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.200651, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.238079, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.246917, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.145788, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.623092, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.799041, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.398662, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.537741, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.725752, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.521639, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.561292, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.866384, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.528719, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.993400, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.430547, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.018058, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.338144, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.294290, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.314988, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.296278, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.894815, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.040310, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.637922, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.374860, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.441517, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.652242, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.057077, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.630832, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.199712, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.428918, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.317741, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.437387, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.238079, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.437387, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.349091, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.521304, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.601675, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.997031, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.066705, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.019868, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.501006, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.483727, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.513056, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.719918, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.893643, actvprof=,0.043611, id=,B12, PRDE,actvstrat=,-0.113007, actvprof=,0.008889, id=,B13, PRDE,actvstrat=,0.533143, actvprof=,0.046944, id=,B14, PRDE,actvstrat=,-0.489670, actvprof=,0.024444, id=,B15, PRDE,actvstrat=,-0.587757, actvprof=,0.056667, id=,B16, PRDE,actvstrat=,-0.284369, actvprof=,0.063056, id=,B17, PRDE,actvstrat=,0.242231, actvprof=,0.258056, id=,B18, PRDE,actvstrat=,-0.778736, actvprof=,0.220000, id=,B19, PRDE,actvstrat=,-0.351516, actvprof=,0.317222, id=,B20, PRDE,actvstrat=,0.267712, actvprof=,0.655278, id=,B21, PRDE,actvstrat=,0.738041, actvprof=,0.826389, id=,B22, PRDE,actvstrat=,0.371661, actvprof=,0.985278, id=,B23, PRDE,actvstrat=,0.113947, actvprof=,1.000833, id=,B24, PRDE,actvstrat=,-0.750890, actvprof=,1.042500, id=,B25, PRDE,actvstrat=,0.040215, actvprof=,1.349444, id=,B26, PRDE,actvstrat=,0.114533, actvprof=,1.507778, id=,B27, PRDE,actvstrat=,-0.386857, actvprof=,1.590833, id=,B28, PRDE,actvstrat=,-0.573520, actvprof=,1.786667, id=,B29, PRDE,actvstrat=,-0.200651, actvprof=,2.077778, id=,S00, PRDE,actvstrat=,0.238079, actvprof=,3.258333, id=,S01, PRDE,actvstrat=,-0.246917, actvprof=,1.865000, id=,S02, PRDE,actvstrat=,-0.145788, actvprof=,1.820000, id=,S03, PRDE,actvstrat=,-0.623092, actvprof=,1.190278, id=,S04, PRDE,actvstrat=,-0.799041, actvprof=,0.613056, id=,S05, PRDE,actvstrat=,-0.398662, actvprof=,1.170833, id=,S06, PRDE,actvstrat=,0.537741, actvprof=,2.175000, id=,S07, PRDE,actvstrat=,-0.725752, actvprof=,0.470000, id=,S08, PRDE,actvstrat=,0.521639, actvprof=,1.695556, id=,S09, PRDE,actvstrat=,0.561292, actvprof=,1.424167, id=,S10, PRDE,actvstrat=,-0.866384, actvprof=,0.057222, id=,S11, PRDE,actvstrat=,-0.528719, actvprof=,0.237778, id=,S12, PRDE,actvstrat=,0.993400, actvprof=,0.907500, id=,S13, PRDE,actvstrat=,0.430547, actvprof=,0.659722, id=,S14, PRDE,actvstrat=,0.018058, actvprof=,0.298889, id=,S15, PRDE,actvstrat=,-0.338144, actvprof=,0.075278, id=,S16, PRDE,actvstrat=,0.294290, actvprof=,0.200000, id=,S17, PRDE,actvstrat=,0.314988, actvprof=,0.182222, id=,S18, PRDE,actvstrat=,0.296278, actvprof=,0.125833, id=,S19, PRDE,actvstrat=,0.894815, actvprof=,0.275000, id=,S20, PRDE,actvstrat=,-0.040310, actvprof=,0.006111, id=,S21, PRDE,actvstrat=,-0.637922, actvprof=,0.001111, id=,S22, PRDE,actvstrat=,0.374860, actvprof=,0.019722, id=,S23, PRDE,actvstrat=,0.441517, actvprof=,0.000556, id=,S24, PRDE,actvstrat=,0.652242, actvprof=,0.001111, id=,S25, PRDE,actvstrat=,0.057077, actvprof=,0.001111, id=,S26, PRDE,actvstrat=,-0.630832, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.199712, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.428918, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.317741, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.077778, best_B_strat=,-0.200651, best_S_id=,S00, best_S_prof=,3.258333, best_S_strat=,0.238079, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.437387, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.349091, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.521304, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.601675, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.997031, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.066705, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.019868, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.501006, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.483727, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.513056, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.719918, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.893643, actvprof=,0.036667, id=,B12, PRDE,actvstrat=,-0.113007, actvprof=,0.010556, id=,B13, PRDE,actvstrat=,0.533143, actvprof=,0.046111, id=,B14, PRDE,actvstrat=,-0.489670, actvprof=,0.022222, id=,B15, PRDE,actvstrat=,-0.587757, actvprof=,0.059028, id=,B16, PRDE,actvstrat=,-0.284369, actvprof=,0.078889, id=,B17, PRDE,actvstrat=,0.242231, actvprof=,0.269028, id=,B18, PRDE,actvstrat=,-0.778736, actvprof=,0.226250, id=,B19, PRDE,actvstrat=,-0.351516, actvprof=,0.269861, id=,B20, PRDE,actvstrat=,0.267712, actvprof=,0.610833, id=,B21, PRDE,actvstrat=,0.738041, actvprof=,0.864444, id=,B22, PRDE,actvstrat=,0.371661, actvprof=,0.972083, id=,B23, PRDE,actvstrat=,0.113947, actvprof=,1.010694, id=,B24, PRDE,actvstrat=,-0.750890, actvprof=,1.028056, id=,B25, PRDE,actvstrat=,0.040215, actvprof=,1.368750, id=,B26, PRDE,actvstrat=,0.114533, actvprof=,1.512361, id=,B27, PRDE,actvstrat=,-0.386857, actvprof=,1.604861, id=,B28, PRDE,actvstrat=,-0.573520, actvprof=,1.822917, id=,B29, PRDE,actvstrat=,-0.200651, actvprof=,2.032778, id=,S00, PRDE,actvstrat=,0.238079, actvprof=,3.161944, id=,S01, PRDE,actvstrat=,-0.246917, actvprof=,1.789444, id=,S02, PRDE,actvstrat=,-0.145788, actvprof=,1.871250, id=,S03, PRDE,actvstrat=,-0.623092, actvprof=,1.267500, id=,S04, PRDE,actvstrat=,-0.799041, actvprof=,0.574028, id=,S05, PRDE,actvstrat=,-0.398662, actvprof=,1.147361, id=,S06, PRDE,actvstrat=,0.537741, actvprof=,2.182917, id=,S07, PRDE,actvstrat=,-0.725752, actvprof=,0.451389, id=,S08, PRDE,actvstrat=,0.521639, actvprof=,1.673056, id=,S09, PRDE,actvstrat=,0.561292, actvprof=,1.424722, id=,S10, PRDE,actvstrat=,-0.866384, actvprof=,0.070000, id=,S11, PRDE,actvstrat=,-0.528719, actvprof=,0.264028, id=,S12, PRDE,actvstrat=,0.993400, actvprof=,0.911389, id=,S13, PRDE,actvstrat=,0.430547, actvprof=,0.695417, id=,S14, PRDE,actvstrat=,0.018058, actvprof=,0.327639, id=,S15, PRDE,actvstrat=,-0.338144, actvprof=,0.067778, id=,S16, PRDE,actvstrat=,0.294290, actvprof=,0.188889, id=,S17, PRDE,actvstrat=,0.314988, actvprof=,0.170972, id=,S18, PRDE,actvstrat=,0.296278, actvprof=,0.104722, id=,S19, PRDE,actvstrat=,0.894815, actvprof=,0.255000, id=,S20, PRDE,actvstrat=,-0.040310, actvprof=,0.008889, id=,S21, PRDE,actvstrat=,-0.637922, actvprof=,0.000556, id=,S22, PRDE,actvstrat=,0.374860, actvprof=,0.016667, id=,S23, PRDE,actvstrat=,0.441517, actvprof=,0.002361, id=,S24, PRDE,actvstrat=,0.652242, actvprof=,0.002083, id=,S25, PRDE,actvstrat=,0.057077, actvprof=,0.000833, id=,S26, PRDE,actvstrat=,-0.630832, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.199712, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.428918, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.317741, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.032778, best_B_strat=,-0.200651, best_S_id=,S00, best_S_prof=,3.161944, best_S_strat=,0.238079, 
t=,18000, id=,B00, PRDE,actvstrat=,0.065284, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.654310, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.925628, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.422862, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.997031, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.617446, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.019868, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.514686, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.487544, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.714333, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.653109, actvprof=,0.002222, id=,B11, PRDE,actvstrat=,0.763586, actvprof=,0.014722, id=,B12, PRDE,actvstrat=,-0.322307, actvprof=,0.001944, id=,B13, PRDE,actvstrat=,0.257910, actvprof=,0.009445, id=,B14, PRDE,actvstrat=,0.460029, actvprof=,0.069723, id=,B15, PRDE,actvstrat=,-0.006513, actvprof=,0.043612, id=,B16, PRDE,actvstrat=,0.198631, actvprof=,0.124723, id=,B17, PRDE,actvstrat=,0.022147, actvprof=,0.135835, id=,B18, PRDE,actvstrat=,0.046821, actvprof=,0.246113, id=,B19, PRDE,actvstrat=,0.237651, actvprof=,0.400004, id=,B20, PRDE,actvstrat=,0.267712, actvprof=,0.475004, id=,B21, PRDE,actvstrat=,0.329789, actvprof=,0.673340, id=,B22, PRDE,actvstrat=,-0.499450, actvprof=,0.543338, id=,B23, PRDE,actvstrat=,-0.057896, actvprof=,0.886119, id=,B24, PRDE,actvstrat=,0.417229, actvprof=,1.254178, id=,B25, PRDE,actvstrat=,-0.890695, actvprof=,1.418069, id=,B26, PRDE,actvstrat=,-0.791912, actvprof=,1.405846, id=,B27, PRDE,actvstrat=,-0.072978, actvprof=,1.590848, id=,B28, PRDE,actvstrat=,0.583579, actvprof=,1.971685, id=,B29, PRDE,actvstrat=,0.528238, actvprof=,2.065019, id=,S00, PRDE,actvstrat=,0.317183, actvprof=,3.551700, id=,S01, PRDE,actvstrat=,-0.246917, actvprof=,1.877795, id=,S02, PRDE,actvstrat=,0.460417, actvprof=,3.223919, id=,S03, PRDE,actvstrat=,-0.327430, actvprof=,1.515847, id=,S04, PRDE,actvstrat=,-0.684718, actvprof=,0.812230, id=,S05, PRDE,actvstrat=,-0.047006, actvprof=,1.618348, id=,S06, PRDE,actvstrat=,-0.351741, actvprof=,1.082510, id=,S07, PRDE,actvstrat=,-0.725752, actvprof=,0.606950, id=,S08, PRDE,actvstrat=,-0.700967, actvprof=,0.538616, id=,S09, PRDE,actvstrat=,0.561292, actvprof=,1.685293, id=,S10, PRDE,actvstrat=,0.763963, actvprof=,1.675016, id=,S11, PRDE,actvstrat=,-0.753481, actvprof=,0.227502, id=,S12, PRDE,actvstrat=,-0.171468, actvprof=,0.224447, id=,S13, PRDE,actvstrat=,0.766051, actvprof=,1.067510, id=,S14, PRDE,actvstrat=,-0.992728, actvprof=,0.991120, id=,S15, PRDE,actvstrat=,-0.892117, actvprof=,0.034723, id=,S16, PRDE,actvstrat=,0.135326, actvprof=,0.206946, id=,S17, PRDE,actvstrat=,-0.627360, actvprof=,0.036389, id=,S18, PRDE,actvstrat=,-0.351972, actvprof=,0.014167, id=,S19, PRDE,actvstrat=,-0.177937, actvprof=,0.005000, id=,S20, PRDE,actvstrat=,0.750035, actvprof=,0.153613, id=,S21, PRDE,actvstrat=,-0.355930, actvprof=,0.008333, id=,S22, PRDE,actvstrat=,0.345157, actvprof=,0.019167, id=,S23, PRDE,actvstrat=,-0.875478, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.521427, actvprof=,0.001667, id=,S25, PRDE,actvstrat=,0.406851, actvprof=,0.009167, id=,S26, PRDE,actvstrat=,-0.060282, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.340079, actvprof=,0.000556, id=,S28, PRDE,actvstrat=,0.309454, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.376427, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.065019, best_B_strat=,0.528238, best_S_id=,S00, best_S_prof=,3.551700, best_S_strat=,0.317183, 
