t=,1, id=,B00, PRDE,actvstrat=,-0.721547, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.257241, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.651496, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.968560, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.693489, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.937445, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.791369, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.331789, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.624806, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.977124, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.470849, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.166637, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.598474, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.038580, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.850259, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.855918, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.680686, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.100168, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.890060, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.679019, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.509875, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.161671, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.095916, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.398149, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.258685, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.058896, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.551689, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.516708, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.092389, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.115891, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.745077, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.849484, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.671901, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.337864, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.658819, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.576934, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.014095, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.623826, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.042951, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.329705, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.615355, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.387973, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.329816, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.094345, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.493578, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.338008, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.794047, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.111523, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.718984, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.492315, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.290207, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.151926, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.543734, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.177133, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.215658, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.361210, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.553620, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.541962, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.861722, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.748714, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.721547, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.745077, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.721547, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.257241, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.651496, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.968560, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.693489, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.937445, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.791369, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.331789, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.624806, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,0.977124, actvprof=,0.008333, id=,B10, PRDE,actvstrat=,0.470849, actvprof=,0.006389, id=,B11, PRDE,actvstrat=,-0.166637, actvprof=,0.004444, id=,B12, PRDE,actvstrat=,-0.598474, actvprof=,0.012500, id=,B13, PRDE,actvstrat=,0.038580, actvprof=,0.033611, id=,B14, PRDE,actvstrat=,0.850259, actvprof=,0.206111, id=,B15, PRDE,actvstrat=,0.855918, actvprof=,0.314167, id=,B16, PRDE,actvstrat=,0.680686, actvprof=,0.340556, id=,B17, PRDE,actvstrat=,-0.100168, actvprof=,0.231944, id=,B18, PRDE,actvstrat=,0.890060, actvprof=,0.523889, id=,B19, PRDE,actvstrat=,-0.679019, actvprof=,0.300278, id=,B20, PRDE,actvstrat=,0.509875, actvprof=,0.790000, id=,B21, PRDE,actvstrat=,-0.161671, actvprof=,0.620833, id=,B22, PRDE,actvstrat=,-0.095916, actvprof=,0.886667, id=,B23, PRDE,actvstrat=,0.398149, actvprof=,1.185556, id=,B24, PRDE,actvstrat=,0.258685, actvprof=,1.381944, id=,B25, PRDE,actvstrat=,0.058896, actvprof=,1.488611, id=,B26, PRDE,actvstrat=,-0.551689, actvprof=,1.558056, id=,B27, PRDE,actvstrat=,-0.516708, actvprof=,1.894722, id=,B28, PRDE,actvstrat=,-0.092389, actvprof=,2.162778, id=,B29, PRDE,actvstrat=,-0.115891, actvprof=,2.400833, id=,S00, PRDE,actvstrat=,0.745077, actvprof=,3.919444, id=,S01, PRDE,actvstrat=,0.849484, actvprof=,3.660556, id=,S02, PRDE,actvstrat=,-0.671901, actvprof=,1.597500, id=,S03, PRDE,actvstrat=,0.337864, actvprof=,2.793333, id=,S04, PRDE,actvstrat=,0.658819, actvprof=,2.685000, id=,S05, PRDE,actvstrat=,0.576934, actvprof=,2.671389, id=,S06, PRDE,actvstrat=,-0.014095, actvprof=,1.709722, id=,S07, PRDE,actvstrat=,0.623826, actvprof=,2.020000, id=,S08, PRDE,actvstrat=,-0.042951, actvprof=,1.165000, id=,S09, PRDE,actvstrat=,0.329705, actvprof=,1.383889, id=,S10, PRDE,actvstrat=,-0.615355, actvprof=,0.448889, id=,S11, PRDE,actvstrat=,0.387973, actvprof=,1.012778, id=,S12, PRDE,actvstrat=,0.329816, actvprof=,0.659722, id=,S13, PRDE,actvstrat=,-0.094345, actvprof=,0.354167, id=,S14, PRDE,actvstrat=,-0.493578, actvprof=,0.090556, id=,S15, PRDE,actvstrat=,0.338008, actvprof=,0.364167, id=,S16, PRDE,actvstrat=,0.794047, actvprof=,0.461667, id=,S17, PRDE,actvstrat=,-0.111523, actvprof=,0.063056, id=,S18, PRDE,actvstrat=,-0.718984, actvprof=,0.049444, id=,S19, PRDE,actvstrat=,0.492315, actvprof=,0.096667, id=,S20, PRDE,actvstrat=,-0.290207, actvprof=,0.007222, id=,S21, PRDE,actvstrat=,-0.151926, actvprof=,0.002222, id=,S22, PRDE,actvstrat=,-0.543734, actvprof=,0.004444, id=,S23, PRDE,actvstrat=,-0.177133, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.215658, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.361210, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.553620, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.541962, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.861722, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.748714, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.400833, best_B_strat=,-0.115891, best_S_id=,S00, best_S_prof=,3.919444, best_S_strat=,0.745077, 
t=,7200, id=,B00, PRDE,actvstrat=,0.597785, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.059625, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.122785, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.547179, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.188641, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.787120, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.881640, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.160232, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.920818, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.979561, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.494528, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.643384, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.473014, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.079731, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.997061, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.005239, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.076453, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.528889, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.173072, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.134749, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.911220, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.422735, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.268095, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.532192, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.018370, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.195734, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.781385, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.414599, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.554329, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.361188, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.903901, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.058869, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.712418, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.775273, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.906324, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.661953, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.486533, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.707516, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.716067, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.618513, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.576723, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.199954, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.354295, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.175527, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.605245, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.493647, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.506050, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.574840, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.704762, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.471462, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.704833, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.012603, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.616577, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.897675, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.619861, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.827601, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.118306, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.428272, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.956267, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.753843, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.597785, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.903901, 
t=,10800, id=,B00, PRDE,actvstrat=,0.597785, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.059625, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.122785, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.547179, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.188641, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.787120, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.881640, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.160232, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.920818, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.979561, actvprof=,0.003889, id=,B10, PRDE,actvstrat=,-0.494528, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.643384, actvprof=,0.013056, id=,B12, PRDE,actvstrat=,0.473014, actvprof=,0.039723, id=,B13, PRDE,actvstrat=,0.079731, actvprof=,0.032223, id=,B14, PRDE,actvstrat=,0.997061, actvprof=,0.065278, id=,B15, PRDE,actvstrat=,-0.005239, actvprof=,0.087779, id=,B16, PRDE,actvstrat=,-0.076453, actvprof=,0.136946, id=,B17, PRDE,actvstrat=,-0.528889, actvprof=,0.126668, id=,B18, PRDE,actvstrat=,0.173072, actvprof=,0.390004, id=,B19, PRDE,actvstrat=,0.134749, actvprof=,0.485838, id=,B20, PRDE,actvstrat=,-0.911220, actvprof=,0.964176, id=,B21, PRDE,actvstrat=,-0.422735, actvprof=,0.572505, id=,B22, PRDE,actvstrat=,-0.268095, actvprof=,0.728896, id=,B23, PRDE,actvstrat=,0.532192, actvprof=,1.227511, id=,B24, PRDE,actvstrat=,-0.018370, actvprof=,1.264456, id=,B25, PRDE,actvstrat=,-0.195734, actvprof=,1.401957, id=,B26, PRDE,actvstrat=,0.781385, actvprof=,1.719460, id=,B27, PRDE,actvstrat=,0.414599, actvprof=,1.962796, id=,B28, PRDE,actvstrat=,-0.554329, actvprof=,1.957518, id=,B29, PRDE,actvstrat=,-0.361188, actvprof=,2.167798, id=,S00, PRDE,actvstrat=,0.903901, actvprof=,3.925870, id=,S01, PRDE,actvstrat=,-0.058869, actvprof=,2.663080, id=,S02, PRDE,actvstrat=,-0.712418, actvprof=,1.434180, id=,S03, PRDE,actvstrat=,-0.775273, actvprof=,1.248345, id=,S04, PRDE,actvstrat=,0.906324, actvprof=,2.782248, id=,S05, PRDE,actvstrat=,-0.661953, actvprof=,1.168900, id=,S06, PRDE,actvstrat=,-0.486533, actvprof=,1.047510, id=,S07, PRDE,actvstrat=,0.707516, actvprof=,2.142242, id=,S08, PRDE,actvstrat=,0.716067, actvprof=,1.880851, id=,S09, PRDE,actvstrat=,-0.618513, actvprof=,0.657228, id=,S10, PRDE,actvstrat=,0.576723, actvprof=,1.211122, id=,S11, PRDE,actvstrat=,0.199954, actvprof=,0.910008, id=,S12, PRDE,actvstrat=,-0.354295, actvprof=,0.263336, id=,S13, PRDE,actvstrat=,-0.175527, actvprof=,0.213891, id=,S14, PRDE,actvstrat=,0.605245, actvprof=,0.575839, id=,S15, PRDE,actvstrat=,0.493647, actvprof=,0.428060, id=,S16, PRDE,actvstrat=,-0.506050, actvprof=,0.069445, id=,S17, PRDE,actvstrat=,0.574840, actvprof=,0.308058, id=,S18, PRDE,actvstrat=,-0.704762, actvprof=,0.015278, id=,S19, PRDE,actvstrat=,0.471462, actvprof=,0.115279, id=,S20, PRDE,actvstrat=,-0.704833, actvprof=,0.008056, id=,S21, PRDE,actvstrat=,0.012603, actvprof=,0.020556, id=,S22, PRDE,actvstrat=,0.616577, actvprof=,0.025000, id=,S23, PRDE,actvstrat=,-0.897675, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.619861, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.827601, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.118306, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.428272, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.956267, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.753843, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.167798, best_B_strat=,-0.361188, best_S_id=,S00, best_S_prof=,3.925870, best_S_strat=,0.903901, 
t=,14400, id=,B00, PRDE,actvstrat=,0.597785, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.059625, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.122785, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.547179, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.188641, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.787120, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.881640, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.160232, actvprof=,0.000556, id=,B08, PRDE,actvstrat=,-0.920818, actvprof=,0.000833, id=,B09, PRDE,actvstrat=,0.979561, actvprof=,0.004722, id=,B10, PRDE,actvstrat=,-0.494528, actvprof=,0.000556, id=,B11, PRDE,actvstrat=,0.643384, actvprof=,0.014306, id=,B12, PRDE,actvstrat=,0.473014, actvprof=,0.043611, id=,B13, PRDE,actvstrat=,0.079731, actvprof=,0.035000, id=,B14, PRDE,actvstrat=,0.997061, actvprof=,0.051667, id=,B15, PRDE,actvstrat=,-0.005239, actvprof=,0.091945, id=,B16, PRDE,actvstrat=,-0.076453, actvprof=,0.151251, id=,B17, PRDE,actvstrat=,-0.528889, actvprof=,0.124723, id=,B18, PRDE,actvstrat=,0.173072, actvprof=,0.372224, id=,B19, PRDE,actvstrat=,0.134749, actvprof=,0.494863, id=,B20, PRDE,actvstrat=,-0.911220, actvprof=,1.017366, id=,B21, PRDE,actvstrat=,-0.422735, actvprof=,0.589031, id=,B22, PRDE,actvstrat=,-0.268095, actvprof=,0.705281, id=,B23, PRDE,actvstrat=,0.532192, actvprof=,1.266673, id=,B24, PRDE,actvstrat=,-0.018370, actvprof=,1.256672, id=,B25, PRDE,actvstrat=,-0.195734, actvprof=,1.341395, id=,B26, PRDE,actvstrat=,0.781385, actvprof=,1.726814, id=,B27, PRDE,actvstrat=,0.414599, actvprof=,1.990148, id=,B28, PRDE,actvstrat=,-0.554329, actvprof=,1.927231, id=,B29, PRDE,actvstrat=,-0.361188, actvprof=,2.244455, id=,S00, PRDE,actvstrat=,0.903901, actvprof=,3.874601, id=,S01, PRDE,actvstrat=,-0.058869, actvprof=,2.760291, id=,S02, PRDE,actvstrat=,-0.712418, actvprof=,1.529313, id=,S03, PRDE,actvstrat=,-0.775273, actvprof=,1.264589, id=,S04, PRDE,actvstrat=,0.906324, actvprof=,2.809041, id=,S05, PRDE,actvstrat=,-0.661953, actvprof=,1.230422, id=,S06, PRDE,actvstrat=,-0.486533, actvprof=,0.952782, id=,S07, PRDE,actvstrat=,0.707516, actvprof=,2.112926, id=,S08, PRDE,actvstrat=,0.716067, actvprof=,1.859453, id=,S09, PRDE,actvstrat=,-0.618513, actvprof=,0.582086, id=,S10, PRDE,actvstrat=,0.576723, actvprof=,1.220422, id=,S11, PRDE,actvstrat=,0.199954, actvprof=,0.876671, id=,S12, PRDE,actvstrat=,-0.354295, actvprof=,0.271668, id=,S13, PRDE,actvstrat=,-0.175527, actvprof=,0.226807, id=,S14, PRDE,actvstrat=,0.605245, actvprof=,0.596669, id=,S15, PRDE,actvstrat=,0.493647, actvprof=,0.412780, id=,S16, PRDE,actvstrat=,-0.506050, actvprof=,0.076528, id=,S17, PRDE,actvstrat=,0.574840, actvprof=,0.298612, id=,S18, PRDE,actvstrat=,-0.704762, actvprof=,0.012361, id=,S19, PRDE,actvstrat=,0.471462, actvprof=,0.108612, id=,S20, PRDE,actvstrat=,-0.704833, actvprof=,0.005278, id=,S21, PRDE,actvstrat=,0.012603, actvprof=,0.024583, id=,S22, PRDE,actvstrat=,0.616577, actvprof=,0.025417, id=,S23, PRDE,actvstrat=,-0.897675, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.619861, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.827601, actvprof=,0.000833, id=,S26, PRDE,actvstrat=,0.118306, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.428272, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.956267, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.753843, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.244455, best_B_strat=,-0.361188, best_S_id=,S00, best_S_prof=,3.874601, best_S_strat=,0.903901, 
t=,18000, id=,B00, PRDE,actvstrat=,0.099352, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.773125, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.794153, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.544766, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.898429, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.606768, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.958846, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.046921, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.240396, actvprof=,0.003056, id=,B09, PRDE,actvstrat=,0.025069, actvprof=,0.000278, id=,B10, PRDE,actvstrat=,0.540247, actvprof=,0.006945, id=,B11, PRDE,actvstrat=,0.849578, actvprof=,0.060279, id=,B12, PRDE,actvstrat=,-0.790610, actvprof=,0.016111, id=,B13, PRDE,actvstrat=,0.293553, actvprof=,0.064445, id=,B14, PRDE,actvstrat=,-0.127532, actvprof=,0.054723, id=,B15, PRDE,actvstrat=,-0.744842, actvprof=,0.095835, id=,B16, PRDE,actvstrat=,-0.381718, actvprof=,0.153058, id=,B17, PRDE,actvstrat=,-0.874327, actvprof=,0.285004, id=,B18, PRDE,actvstrat=,-0.723146, actvprof=,0.333616, id=,B19, PRDE,actvstrat=,0.780889, actvprof=,0.823345, id=,B20, PRDE,actvstrat=,-0.956127, actvprof=,1.293907, id=,B21, PRDE,actvstrat=,-0.817582, actvprof=,0.834178, id=,B22, PRDE,actvstrat=,-0.862212, actvprof=,1.035014, id=,B23, PRDE,actvstrat=,0.058972, actvprof=,1.244462, id=,B24, PRDE,actvstrat=,-0.926500, actvprof=,1.857526, id=,B25, PRDE,actvstrat=,0.655752, actvprof=,1.773358, id=,B26, PRDE,actvstrat=,0.246819, actvprof=,2.023084, id=,B27, PRDE,actvstrat=,-0.287920, actvprof=,2.237809, id=,B28, PRDE,actvstrat=,0.801155, actvprof=,2.348644, id=,B29, PRDE,actvstrat=,-0.117373, actvprof=,2.650315, id=,S00, PRDE,actvstrat=,0.945861, actvprof=,3.506160, id=,S01, PRDE,actvstrat=,0.772191, actvprof=,3.463381, id=,S02, PRDE,actvstrat=,-0.590119, actvprof=,1.523632, id=,S03, PRDE,actvstrat=,-0.320270, actvprof=,1.410853, id=,S04, PRDE,actvstrat=,-0.981003, actvprof=,2.645870, id=,S05, PRDE,actvstrat=,-0.081191, actvprof=,1.412797, id=,S06, PRDE,actvstrat=,0.467320, actvprof=,1.881137, id=,S07, PRDE,actvstrat=,0.307486, actvprof=,1.429187, id=,S08, PRDE,actvstrat=,0.656572, actvprof=,1.635300, id=,S09, PRDE,actvstrat=,-0.171784, actvprof=,0.607508, id=,S10, PRDE,actvstrat=,-0.117801, actvprof=,0.566675, id=,S11, PRDE,actvstrat=,0.538339, actvprof=,0.862234, id=,S12, PRDE,actvstrat=,0.329816, actvprof=,0.596119, id=,S13, PRDE,actvstrat=,0.714624, actvprof=,0.834178, id=,S14, PRDE,actvstrat=,0.414437, actvprof=,0.448895, id=,S15, PRDE,actvstrat=,-0.543917, actvprof=,0.087779, id=,S16, PRDE,actvstrat=,-0.003105, actvprof=,0.156669, id=,S17, PRDE,actvstrat=,-0.113710, actvprof=,0.062501, id=,S18, PRDE,actvstrat=,-0.434183, actvprof=,0.026667, id=,S19, PRDE,actvstrat=,-0.255013, actvprof=,0.019445, id=,S20, PRDE,actvstrat=,0.186333, actvprof=,0.026389, id=,S21, PRDE,actvstrat=,-0.907116, actvprof=,0.015278, id=,S22, PRDE,actvstrat=,-0.084852, actvprof=,0.002222, id=,S23, PRDE,actvstrat=,0.607297, actvprof=,0.010000, id=,S24, PRDE,actvstrat=,0.304268, actvprof=,0.000833, id=,S25, PRDE,actvstrat=,-0.827601, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.639312, actvprof=,0.002500, id=,S27, PRDE,actvstrat=,0.858613, actvprof=,0.000556, id=,S28, PRDE,actvstrat=,-0.449267, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.600037, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.650315, best_B_strat=,-0.117373, best_S_id=,S00, best_S_prof=,3.506160, best_S_strat=,0.945861, 
