t=,1, id=,B00, PRDE,actvstrat=,0.538614, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.206367, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.762292, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.788459, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.302586, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.438465, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.753189, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.720198, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.130740, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.574782, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.410070, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.614900, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.666484, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.194654, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.248804, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.428689, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.128105, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.327156, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.023741, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.967656, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.918047, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.072800, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.378741, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.268488, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.685385, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.971601, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.146468, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.137570, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.053683, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.343500, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.132403, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.910172, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.856032, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.101387, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.409675, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.077748, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.937874, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.964128, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.661678, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.466889, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.669592, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.717913, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.287226, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.007484, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.744777, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.549933, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.421794, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.952829, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.889362, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.193156, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.347286, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.574566, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.742555, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.946437, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.345210, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.198246, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.414095, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.071184, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.956795, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.576980, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.538614, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.132403, 
t=,3600, id=,B00, PRDE,actvstrat=,0.538614, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.206367, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.762292, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.788459, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.302586, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.438465, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.753189, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.720198, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.130740, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.574782, actvprof=,0.001111, id=,B10, PRDE,actvstrat=,-0.410070, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.614900, actvprof=,0.003611, id=,B12, PRDE,actvstrat=,0.666484, actvprof=,0.042500, id=,B13, PRDE,actvstrat=,-0.194654, actvprof=,0.007778, id=,B14, PRDE,actvstrat=,0.248804, actvprof=,0.055833, id=,B15, PRDE,actvstrat=,0.428689, actvprof=,0.128611, id=,B16, PRDE,actvstrat=,0.128105, actvprof=,0.129167, id=,B17, PRDE,actvstrat=,0.327156, actvprof=,0.206667, id=,B18, PRDE,actvstrat=,-0.023741, actvprof=,0.238611, id=,B19, PRDE,actvstrat=,-0.967656, actvprof=,0.678333, id=,B20, PRDE,actvstrat=,0.918047, actvprof=,0.457778, id=,B21, PRDE,actvstrat=,0.072800, actvprof=,0.516111, id=,B22, PRDE,actvstrat=,-0.378741, actvprof=,0.552778, id=,B23, PRDE,actvstrat=,0.268488, actvprof=,0.824167, id=,B24, PRDE,actvstrat=,0.685385, actvprof=,1.101389, id=,B25, PRDE,actvstrat=,-0.971601, actvprof=,1.672500, id=,B26, PRDE,actvstrat=,-0.146468, actvprof=,1.240833, id=,B27, PRDE,actvstrat=,0.137570, actvprof=,1.493611, id=,B28, PRDE,actvstrat=,0.053683, actvprof=,1.773056, id=,B29, PRDE,actvstrat=,-0.343500, actvprof=,1.822778, id=,S00, PRDE,actvstrat=,0.132403, actvprof=,3.548056, id=,S01, PRDE,actvstrat=,-0.910172, actvprof=,0.631944, id=,S02, PRDE,actvstrat=,-0.856032, actvprof=,0.727222, id=,S03, PRDE,actvstrat=,0.101387, actvprof=,2.613611, id=,S04, PRDE,actvstrat=,0.409675, actvprof=,2.881667, id=,S05, PRDE,actvstrat=,0.077748, actvprof=,2.227778, id=,S06, PRDE,actvstrat=,0.937874, actvprof=,2.787222, id=,S07, PRDE,actvstrat=,0.964128, actvprof=,2.434167, id=,S08, PRDE,actvstrat=,-0.661678, actvprof=,0.626389, id=,S09, PRDE,actvstrat=,0.466889, actvprof=,1.693333, id=,S10, PRDE,actvstrat=,0.669592, actvprof=,1.768611, id=,S11, PRDE,actvstrat=,-0.717913, actvprof=,0.300556, id=,S12, PRDE,actvstrat=,-0.287226, actvprof=,0.258333, id=,S13, PRDE,actvstrat=,-0.007484, actvprof=,0.566944, id=,S14, PRDE,actvstrat=,-0.744777, actvprof=,0.092778, id=,S15, PRDE,actvstrat=,-0.549933, actvprof=,0.102222, id=,S16, PRDE,actvstrat=,-0.421794, actvprof=,0.051667, id=,S17, PRDE,actvstrat=,-0.952829, actvprof=,0.153056, id=,S18, PRDE,actvstrat=,0.889362, actvprof=,0.515278, id=,S19, PRDE,actvstrat=,-0.193156, actvprof=,0.022778, id=,S20, PRDE,actvstrat=,0.347286, actvprof=,0.063056, id=,S21, PRDE,actvstrat=,-0.574566, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.742555, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.946437, actvprof=,0.055278, id=,S24, PRDE,actvstrat=,-0.345210, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.198246, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.414095, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.071184, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.956795, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.576980, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.822778, best_B_strat=,-0.343500, best_S_id=,S00, best_S_prof=,3.548056, best_S_strat=,0.132403, 
t=,7200, id=,B00, PRDE,actvstrat=,0.470759, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.067857, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.916507, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.359212, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.659302, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.427377, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.172014, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.126733, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.011534, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.199677, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.230564, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.829645, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.513358, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.673689, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.657648, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.698220, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.661067, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.618179, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.504650, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.642481, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.724763, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.611992, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.254874, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.258922, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.170375, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.938213, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.559883, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.348990, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.072503, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.693381, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.183272, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.238982, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.879164, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.884446, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.651159, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.205962, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.141376, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.414345, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.802394, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.927918, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.504646, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.693647, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.617417, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.486822, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.200508, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.395431, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.540581, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.339955, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.236112, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.107270, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.876677, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.011621, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.221484, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.659899, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.629580, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.186413, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.890804, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.499930, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.381618, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.150352, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.470759, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.183272, 
t=,10800, id=,B00, PRDE,actvstrat=,0.470759, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.067857, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.916507, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.359212, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.659302, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.427377, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.172014, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.126733, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.011534, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.199677, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.230564, actvprof=,0.000278, id=,B11, PRDE,actvstrat=,0.829645, actvprof=,0.029444, id=,B12, PRDE,actvstrat=,-0.513358, actvprof=,0.014444, id=,B13, PRDE,actvstrat=,0.673689, actvprof=,0.058611, id=,B14, PRDE,actvstrat=,0.657648, actvprof=,0.073056, id=,B15, PRDE,actvstrat=,-0.698220, actvprof=,0.041389, id=,B16, PRDE,actvstrat=,-0.661067, actvprof=,0.078889, id=,B17, PRDE,actvstrat=,-0.618179, actvprof=,0.163056, id=,B18, PRDE,actvstrat=,0.504650, actvprof=,0.348611, id=,B19, PRDE,actvstrat=,-0.642481, actvprof=,0.213333, id=,B20, PRDE,actvstrat=,0.724763, actvprof=,0.661389, id=,B21, PRDE,actvstrat=,0.611992, actvprof=,0.683056, id=,B22, PRDE,actvstrat=,0.254874, actvprof=,0.760556, id=,B23, PRDE,actvstrat=,0.258922, actvprof=,0.889722, id=,B24, PRDE,actvstrat=,-0.170375, actvprof=,0.816944, id=,B25, PRDE,actvstrat=,0.938213, actvprof=,0.871389, id=,B26, PRDE,actvstrat=,-0.559883, actvprof=,1.102500, id=,B27, PRDE,actvstrat=,-0.348990, actvprof=,1.232500, id=,B28, PRDE,actvstrat=,-0.072503, actvprof=,1.593333, id=,B29, PRDE,actvstrat=,-0.693381, actvprof=,1.943611, id=,S00, PRDE,actvstrat=,0.183272, actvprof=,3.462778, id=,S01, PRDE,actvstrat=,0.238982, actvprof=,3.351389, id=,S02, PRDE,actvstrat=,0.879164, actvprof=,3.701944, id=,S03, PRDE,actvstrat=,-0.884446, actvprof=,0.412222, id=,S04, PRDE,actvstrat=,-0.651159, actvprof=,1.007222, id=,S05, PRDE,actvstrat=,0.205962, actvprof=,2.342500, id=,S06, PRDE,actvstrat=,0.141376, actvprof=,2.117222, id=,S07, PRDE,actvstrat=,-0.414345, actvprof=,0.934167, id=,S08, PRDE,actvstrat=,-0.802394, actvprof=,0.391944, id=,S09, PRDE,actvstrat=,0.927918, actvprof=,2.002500, id=,S10, PRDE,actvstrat=,-0.504646, actvprof=,0.446389, id=,S11, PRDE,actvstrat=,-0.693647, actvprof=,0.302222, id=,S12, PRDE,actvstrat=,-0.617417, actvprof=,0.243889, id=,S13, PRDE,actvstrat=,0.486822, actvprof=,0.976944, id=,S14, PRDE,actvstrat=,-0.200508, actvprof=,0.158333, id=,S15, PRDE,actvstrat=,0.395431, actvprof=,0.489722, id=,S16, PRDE,actvstrat=,0.540581, actvprof=,0.439722, id=,S17, PRDE,actvstrat=,-0.339955, actvprof=,0.073056, id=,S18, PRDE,actvstrat=,-0.236112, actvprof=,0.036667, id=,S19, PRDE,actvstrat=,-0.107270, actvprof=,0.037778, id=,S20, PRDE,actvstrat=,-0.876677, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.011621, actvprof=,0.034167, id=,S22, PRDE,actvstrat=,0.221484, actvprof=,0.021667, id=,S23, PRDE,actvstrat=,0.659899, actvprof=,0.025556, id=,S24, PRDE,actvstrat=,0.629580, actvprof=,0.002500, id=,S25, PRDE,actvstrat=,-0.186413, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.890804, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.499930, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.381618, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.150352, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.943611, best_B_strat=,-0.693381, best_S_id=,S02, best_S_prof=,3.701944, best_S_strat=,0.879164, 
t=,14400, id=,B00, PRDE,actvstrat=,0.470759, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.067857, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.916507, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.359212, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.659302, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.427377, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.172014, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.126733, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.011534, actvprof=,0.000139, id=,B09, PRDE,actvstrat=,-0.199677, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.230564, actvprof=,0.000139, id=,B11, PRDE,actvstrat=,0.829645, actvprof=,0.026528, id=,B12, PRDE,actvstrat=,-0.513358, actvprof=,0.008056, id=,B13, PRDE,actvstrat=,0.673689, actvprof=,0.056111, id=,B14, PRDE,actvstrat=,0.657648, actvprof=,0.085139, id=,B15, PRDE,actvstrat=,-0.698220, actvprof=,0.048750, id=,B16, PRDE,actvstrat=,-0.661067, actvprof=,0.082500, id=,B17, PRDE,actvstrat=,-0.618179, actvprof=,0.143333, id=,B18, PRDE,actvstrat=,0.504650, actvprof=,0.356250, id=,B19, PRDE,actvstrat=,-0.642481, actvprof=,0.222917, id=,B20, PRDE,actvstrat=,0.724763, actvprof=,0.624722, id=,B21, PRDE,actvstrat=,0.611992, actvprof=,0.685278, id=,B22, PRDE,actvstrat=,0.254874, actvprof=,0.727917, id=,B23, PRDE,actvstrat=,0.258922, actvprof=,0.855139, id=,B24, PRDE,actvstrat=,-0.170375, actvprof=,0.837222, id=,B25, PRDE,actvstrat=,0.938213, actvprof=,0.915417, id=,B26, PRDE,actvstrat=,-0.559883, actvprof=,1.085000, id=,B27, PRDE,actvstrat=,-0.348990, actvprof=,1.329722, id=,B28, PRDE,actvstrat=,-0.072503, actvprof=,1.642778, id=,B29, PRDE,actvstrat=,-0.693381, actvprof=,1.911389, id=,S00, PRDE,actvstrat=,0.183272, actvprof=,3.502778, id=,S01, PRDE,actvstrat=,0.238982, actvprof=,3.443194, id=,S02, PRDE,actvstrat=,0.879164, actvprof=,3.652778, id=,S03, PRDE,actvstrat=,-0.884446, actvprof=,0.376944, id=,S04, PRDE,actvstrat=,-0.651159, actvprof=,1.176944, id=,S05, PRDE,actvstrat=,0.205962, actvprof=,2.277083, id=,S06, PRDE,actvstrat=,0.141376, actvprof=,2.099583, id=,S07, PRDE,actvstrat=,-0.414345, actvprof=,0.857500, id=,S08, PRDE,actvstrat=,-0.802394, actvprof=,0.374722, id=,S09, PRDE,actvstrat=,0.927918, actvprof=,2.035694, id=,S10, PRDE,actvstrat=,-0.504646, actvprof=,0.451250, id=,S11, PRDE,actvstrat=,-0.693647, actvprof=,0.323750, id=,S12, PRDE,actvstrat=,-0.617417, actvprof=,0.231389, id=,S13, PRDE,actvstrat=,0.486822, actvprof=,0.956250, id=,S14, PRDE,actvstrat=,-0.200508, actvprof=,0.167500, id=,S15, PRDE,actvstrat=,0.395431, actvprof=,0.492639, id=,S16, PRDE,actvstrat=,0.540581, actvprof=,0.467917, id=,S17, PRDE,actvstrat=,-0.339955, actvprof=,0.052500, id=,S18, PRDE,actvstrat=,-0.236112, actvprof=,0.025694, id=,S19, PRDE,actvstrat=,-0.107270, actvprof=,0.037778, id=,S20, PRDE,actvstrat=,-0.876677, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.011621, actvprof=,0.034028, id=,S22, PRDE,actvstrat=,0.221484, actvprof=,0.020000, id=,S23, PRDE,actvstrat=,0.659899, actvprof=,0.022361, id=,S24, PRDE,actvstrat=,0.629580, actvprof=,0.003611, id=,S25, PRDE,actvstrat=,-0.186413, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.890804, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.499930, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.381618, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.150352, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.911389, best_B_strat=,-0.693381, best_S_id=,S02, best_S_prof=,3.652778, best_S_strat=,0.879164, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.243443, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.141018, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.101873, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.537329, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.616152, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.739275, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.824785, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.296352, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.666552, actvprof=,0.001111, id=,B09, PRDE,actvstrat=,0.574782, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.535407, actvprof=,0.001667, id=,B11, PRDE,actvstrat=,-0.509188, actvprof=,0.002222, id=,B12, PRDE,actvstrat=,-0.133472, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.705063, actvprof=,0.011667, id=,B14, PRDE,actvstrat=,0.469889, actvprof=,0.029445, id=,B15, PRDE,actvstrat=,0.789643, actvprof=,0.152778, id=,B16, PRDE,actvstrat=,-0.768368, actvprof=,0.043611, id=,B17, PRDE,actvstrat=,-0.618179, actvprof=,0.071389, id=,B18, PRDE,actvstrat=,0.638488, actvprof=,0.348891, id=,B19, PRDE,actvstrat=,0.849240, actvprof=,0.482502, id=,B20, PRDE,actvstrat=,-0.741682, actvprof=,0.334724, id=,B21, PRDE,actvstrat=,0.451512, actvprof=,0.612225, id=,B22, PRDE,actvstrat=,0.984642, actvprof=,0.491113, id=,B23, PRDE,actvstrat=,-0.975432, actvprof=,1.351395, id=,B24, PRDE,actvstrat=,-0.568231, actvprof=,0.881671, id=,B25, PRDE,actvstrat=,-0.389481, actvprof=,1.049727, id=,B26, PRDE,actvstrat=,0.564351, actvprof=,1.410007, id=,B27, PRDE,actvstrat=,0.332346, actvprof=,1.695008, id=,B28, PRDE,actvstrat=,-0.840761, actvprof=,1.740564, id=,B29, PRDE,actvstrat=,0.582616, actvprof=,2.122232, id=,S00, PRDE,actvstrat=,0.250225, actvprof=,3.548072, id=,S01, PRDE,actvstrat=,-0.101794, actvprof=,2.396678, id=,S02, PRDE,actvstrat=,-0.661758, actvprof=,1.615841, id=,S03, PRDE,actvstrat=,-0.021738, actvprof=,2.331955, id=,S04, PRDE,actvstrat=,0.643398, actvprof=,3.160015, id=,S05, PRDE,actvstrat=,-0.119360, actvprof=,1.652508, id=,S06, PRDE,actvstrat=,-0.914036, actvprof=,0.396946, id=,S07, PRDE,actvstrat=,0.964128, actvprof=,2.424733, id=,S08, PRDE,actvstrat=,-0.852376, actvprof=,0.163334, id=,S09, PRDE,actvstrat=,-0.700228, actvprof=,0.430002, id=,S10, PRDE,actvstrat=,0.455274, actvprof=,1.476674, id=,S11, PRDE,actvstrat=,-0.693647, actvprof=,0.239168, id=,S12, PRDE,actvstrat=,0.450079, actvprof=,1.017782, id=,S13, PRDE,actvstrat=,0.067054, actvprof=,0.628336, id=,S14, PRDE,actvstrat=,-0.881782, actvprof=,0.048611, id=,S15, PRDE,actvstrat=,-0.445468, actvprof=,0.073056, id=,S16, PRDE,actvstrat=,-0.794521, actvprof=,0.025833, id=,S17, PRDE,actvstrat=,0.984604, actvprof=,0.410557, id=,S18, PRDE,actvstrat=,0.889362, actvprof=,0.582503, id=,S19, PRDE,actvstrat=,0.270649, actvprof=,0.106945, id=,S20, PRDE,actvstrat=,0.359119, actvprof=,0.058334, id=,S21, PRDE,actvstrat=,-0.011621, actvprof=,0.041945, id=,S22, PRDE,actvstrat=,-0.559880, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.074170, actvprof=,0.009167, id=,S24, PRDE,actvstrat=,-0.662372, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.186413, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.093418, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.067843, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.562908, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.791627, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.122232, best_B_strat=,0.582616, best_S_id=,S00, best_S_prof=,3.548072, best_S_strat=,0.250225, 
