Trd, 430686.083, 99
Trd, 430686.633, 99
Trd, 430686.767, 98
Trd, 430686.933, 93
Trd, 430687.150, 104
Trd, 430687.483, 104
Trd, 430687.583, 93
Trd, 430688.350, 104
Trd, 430690.100, 94
Trd, 430691.117, 96
Trd, 430692.217, 95
Trd, 430693.717, 100
Trd, 430694.550, 94
Trd, 430694.883, 93
Trd, 430695.050, 96
Trd, 430695.633, 89
Trd, 430696.333, 88
Trd, 430696.883, 89
Trd, 430697.150, 89
Trd, 430697.333, 91
Trd, 430697.583, 89
Trd, 430697.683, 101
Trd, 430698.100, 89
Trd, 430700.367, 95
Trd, 430700.867, 106
Trd, 430703.433, 104
Trd, 430703.567, 105
Trd, 430703.700, 109
Trd, 430704.117, 107
Trd, 430704.550, 108
Trd, 430704.667, 106
Trd, 430704.683, 104
Trd, 430706.583, 112
Trd, 430707.717, 107
Trd, 430709.250, 107
Trd, 430709.550, 107
Trd, 430710.067, 101
Trd, 430710.483, 95
Trd, 430710.767, 97
Trd, 430711.300, 96
Trd, 430711.633, 98
Trd, 430712.050, 97
Trd, 430713.850, 98
Trd, 430713.950, 97
Trd, 430714.500, 95
Trd, 430714.550, 98
Trd, 430714.583, 105
Trd, 430715.500, 108
Trd, 430715.833, 97
Trd, 430716.550, 100
Trd, 430716.700, 111
Trd, 430716.967, 97
Trd, 430717.500, 97
Trd, 430717.667, 96
Trd, 430717.800, 93
Trd, 430719.583, 95
Trd, 430721.900, 97
Trd, 430722.217, 98
Trd, 430722.417, 99
Trd, 430722.917, 106
Trd, 430723.600, 102
Trd, 430723.750, 106
Trd, 430723.850, 101
Trd, 430724.817, 97
Trd, 430724.833, 93
Trd, 430724.883, 104
Trd, 430725.400, 113
Trd, 430725.950, 92
Trd, 430726.417, 91
Trd, 430727.767, 94
Trd, 430727.800, 94
Trd, 430728.200, 105
Trd, 430728.767, 94
Trd, 430728.817, 106
Trd, 430729.733, 104
Trd, 430730.517, 92
Trd, 430731.317, 91
Trd, 430733.500, 95
Trd, 430735.383, 97
Trd, 430735.617, 97
Trd, 430735.667, 96
Trd, 430736.167, 98
Trd, 430736.833, 99
Trd, 430737.467, 98
Trd, 430738.617, 95
Trd, 430739.333, 103
Trd, 430739.400, 93
Trd, 430739.417, 104
Trd, 430740.317, 93
Trd, 430741.067, 95
Trd, 430741.233, 98
Trd, 430741.967, 90
Trd, 430742.317, 88
Trd, 430742.650, 93
Trd, 430745.417, 95
Trd, 430746.233, 97
Trd, 430746.367, 99
Trd, 430746.700, 101
Trd, 430746.717, 106
Trd, 430746.867, 109
Trd, 430747.267, 110
Trd, 430749.167, 107
Trd, 430749.867, 105
Trd, 430750.533, 106
Trd, 430750.917, 107
Trd, 430751.417, 107
Trd, 430751.750, 102
Trd, 430752.117, 101
Trd, 430752.733, 96
Trd, 430754.517, 97
Trd, 430754.700, 97
Trd, 430755.367, 96
Trd, 430755.933, 97
Trd, 430756.800, 98
Trd, 430756.917, 93
Trd, 430757.033, 109
Trd, 430757.133, 91
Trd, 430758.900, 92
Trd, 430759.400, 93
Trd, 430759.750, 91
Trd, 430761.600, 98
Trd, 430762.500, 105
Trd, 430762.700, 102
Trd, 430763.117, 101
Trd, 430763.733, 108
Trd, 430763.800, 109
Trd, 430764.650, 105
Trd, 430765.033, 104
Trd, 430765.317, 106
Trd, 430765.383, 104
Trd, 430765.817, 92
Trd, 430766.117, 90
