B00, 0
B01, 0
B02, 0
B03, 2
B03, Trade, 75046.633, 68, B03, S00, 1
B06, Trade, 286620.400, 69, B06, S00, 1
B06, Trade, 353626.900, 76, B06, S03, 1
B06, Trade, 353868.817, 76, B06, S00, 1
B06, Trade, 353942.050, 76, B06, S03, 1
B06, Trade, 353984.967, 76, B06, S02, 1
B06, Trade, 354016.767, 76, B06, S02, 1
B06, Trade, 354407.350, 76, B06, S00, 1
B06, Trade, 354869.833, 76, B06, S04, 1
B06, Trade, 355705.617, 76, B06, S03, 1
B06, Trade, 356234.783, 76, B06, S00, 1
B06, Trade, 356421.200, 76, B06, S00, 1
B06, Trade, 356422.983, 73, S01, B06, 1
B06, Trade, 356656.750, 76, B06, S00, 1
B06, Trade, 356726.217, 73, B06, S01, 1
B06, Trade, 357153.350, 76, B06, S01, 1
B06, Trade, 357492.183, 76, B06, S00, 1
B06, Trade, 357710.900, 76, B06, S03, 1
B06, Trade, 357728.767, 76, B06, S02, 1
B06, Trade, 357965.150, 76, B06, S04, 1
B06, Trade, 358405.433, 76, B06, S03, 1
B06, Trade, 358929.467, 72, B06, S01, 1
B06, Trade, 359228.883, 76, B06, S03, 1
B06, Trade, 359786.467, 76, B06, S00, 1
B06, Trade, 359824.667, 76, B06, S06, 1
B06, Trade, 359922.167, 76, B06, S01, 1
B06, Trade, 375541.567, 72, B06, S01, 1
B06, Trade, 380153.117, 72, B06, S01, 1
B06, Trade, 426266.583, 76, B06, S03, 1
B06, Trade, 427978.033, 76, B06, S01, 1
B06, Trade, 429237.417, 76, B06, S01, 1
B06, Trade, 431417.200, 76, B06, S03, 1
B06, Trade, 431818.367, 76, B06, S03, 1
B07, 100
B07, Trade, 233445.033, 78, B07, S01, 1
B07, Trade, 233559.033, 78, B07, S04, 1
B07, Trade, 233891.917, 78, B07, S04, 1
B07, Trade, 234777.033, 78, B07, S04, 1
B07, Trade, 236216.617, 78, B07, S03, 1
B07, Trade, 247860.133, 78, B07, S05, 1
B07, Trade, 251202.617, 79, B07, S03, 1
B07, Trade, 253528.433, 79, B07, S03, 1
B07, Trade, 265237.483, 76, B07, S02, 1
B07, Trade, 267060.117, 79, B07, S03, 1
B07, Trade, 267279.417, 79, B07, S00, 1
B07, Trade, 268118.833, 79, B07, S03, 1
B07, Trade, 269347.417, 79, B07, S00, 1
B07, Trade, 269997.167, 79, B07, S03, 1
B07, Trade, 270229.750, 79, B07, S03, 1
B07, Trade, 272680.517, 79, B07, S03, 1
B07, Trade, 273483.633, 79, B07, S03, 1
B07, Trade, 275151.733, 78, B07, S01, 1
B07, Trade, 275691.217, 79, B07, S03, 1
B07, Trade, 277074.383, 77, B07, S04, 1
B07, Trade, 277322.783, 77, B07, S01, 1
B07, Trade, 279514.533, 79, B07, S07, 1
B07, Trade, 279561.467, 79, B07, S03, 1
B07, Trade, 280670.167, 79, B07, S01, 1
B07, Trade, 296801.600, 79, B07, S01, 1
B07, Trade, 297330.683, 72, B07, S02, 1
B07, Trade, 299610.667, 76, B07, S00, 1
B07, Trade, 300031.767, 79, B07, S06, 1
B07, Trade, 302847.317, 79, B07, S00, 1
B07, Trade, 304882.533, 79, B07, S00, 1
B07, Trade, 305046.367, 76, B07, S01, 1
B07, Trade, 306346.283, 77, B07, S03, 1
B07, Trade, 306534.917, 78, B07, S01, 1
B07, Trade, 306751.350, 79, B07, S00, 1
B07, Trade, 306898.833, 78, B07, S01, 1
B07, Trade, 308236.033, 76, B07, S03, 1
B07, Trade, 309857.383, 73, B07, S00, 1
B07, Trade, 311585.017, 76, B07, S05, 1
B07, Trade, 325019.767, 78, B07, S02, 1
B07, Trade, 325044.800, 79, B07, S01, 1
B07, Trade, 326072.967, 79, B07, S02, 1
B07, Trade, 327979.333, 79, B07, S07, 1
B07, Trade, 330188.417, 79, B07, S00, 1
B07, Trade, 357787.200, 73, B07, S02, 1
B07, Trade, 360733.867, 79, B07, S00, 1
B07, Trade, 360940.617, 79, B07, S03, 1
B07, Trade, 360989.567, 79, B07, S02, 1
B07, Trade, 361427.150, 79, B07, S02, 1
B07, Trade, 361543.317, 79, B07, S01, 1
B07, Trade, 361615.017, 79, B07, S03, 1
B07, Trade, 361889.517, 79, B07, S07, 1
B07, Trade, 362361.583, 79, B07, S03, 1
B07, Trade, 362627.233, 79, B07, S02, 1
B07, Trade, 362855.567, 79, B07, S00, 1
B07, Trade, 362866.583, 79, B07, S00, 1
B07, Trade, 363083.967, 79, B07, S01, 1
B07, Trade, 363168.400, 79, B07, S01, 1
B07, Trade, 363237.167, 79, B07, S07, 1
B07, Trade, 363292.983, 79, B07, S03, 1
B07, Trade, 363769.800, 79, B07, S07, 1
B07, Trade, 364004.333, 79, B07, S00, 1
B07, Trade, 364049.317, 79, B07, S01, 1
B07, Trade, 364108.483, 79, B07, S05, 1
B07, Trade, 364266.433, 79, B07, S02, 1
B07, Trade, 364698.917, 79, B07, S07, 1
B07, Trade, 365126.433, 79, B07, S04, 1
B07, Trade, 365140.083, 79, B07, S03, 1
B07, Trade, 365380.050, 79, B07, S01, 1
B07, Trade, 365806.350, 79, B07, S00, 1
B07, Trade, 366106.233, 79, B07, S06, 1
B07, Trade, 366553.050, 79, B07, S02, 1
B07, Trade, 366612.683, 79, B07, S03, 1
B07, Trade, 367123.983, 79, B07, S04, 1
B07, Trade, 368130.833, 78, B07, S02, 1
B07, Trade, 368171.000, 78, B07, S00, 1
B07, Trade, 368882.467, 79, B07, S03, 1
B07, Trade, 369587.800, 79, B07, S04, 1
B07, Trade, 369886.350, 76, B07, S04, 1
B07, Trade, 373231.767, 79, B07, S01, 1
B07, Trade, 383068.933, 75, B07, S03, 1
B07, Trade, 389026.850, 79, B07, S07, 1
B07, Trade, 389067.550, 79, B07, S07, 1
B07, Trade, 389514.367, 79, B07, S00, 1
B07, Trade, 390683.533, 79, B07, S02, 1
B07, Trade, 390760.950, 79, B07, S00, 1
B07, Trade, 390814.467, 79, B07, S02, 1
B07, Trade, 392584.350, 79, B07, S04, 1
B07, Trade, 392742.567, 79, B07, S02, 1
B07, Trade, 393896.017, 79, B07, S00, 1
B07, Trade, 395598.367, 79, B07, S02, 1
B07, Trade, 403407.517, 78, B07, S04, 1
B07, Trade, 404530.333, 79, B07, S07, 1
B07, Trade, 405920.683, 77, B07, S02, 1
B07, Trade, 406467.433, 77, B07, S03, 1
B07, Trade, 406618.717, 76, B07, S03, 1
B07, Trade, 408119.817, 68, B07, S00, 1
B07, Trade, 408234.767, 77, B07, S02, 1
B07, Trade, 408523.250, 72, B07, S03, 1
B07, Trade, 409136.367, 77, B07, S00, 1
B07, Trade, 420917.250, 76, B07, S03, 1
B08, 100
B08, Trade, 418630.967, 82, B08, S00, 1
B08, Trade, 418660.733, 82, B08, S00, 1
B08, Trade, 419037.233, 82, B08, S03, 1
B08, Trade, 419131.983, 82, B08, S01, 1
B08, Trade, 419199.700, 82, B08, S00, 1
B08, Trade, 419271.350, 81, B08, S03, 1
B08, Trade, 419287.950, 82, B08, S06, 1
B08, Trade, 419349.517, 82, B08, S01, 1
B08, Trade, 419375.650, 82, B08, S01, 1
B08, Trade, 419722.750, 82, B08, S08, 1
B08, Trade, 419995.633, 82, B08, S05, 1
B08, Trade, 420196.950, 82, B08, S00, 1
B08, Trade, 420301.367, 81, B08, S03, 1
B08, Trade, 420406.083, 81, B08, S06, 1
B08, Trade, 420482.833, 82, B08, S05, 1
B08, Trade, 420605.250, 82, B08, S05, 1
B08, Trade, 420608.433, 82, B08, S05, 1
B08, Trade, 420775.250, 82, B08, S00, 1
B08, Trade, 420834.433, 82, B08, S06, 1
B08, Trade, 421428.250, 80, B08, S04, 1
B08, Trade, 421484.500, 82, B08, S00, 1
B08, Trade, 421635.550, 82, B08, S00, 1
B08, Trade, 422111.917, 82, B08, S02, 1
B08, Trade, 422551.850, 81, B08, S00, 1
B08, Trade, 422821.300, 82, B08, S02, 1
B08, Trade, 422847.833, 82, B08, S04, 1
B08, Trade, 423115.500, 82, B08, S00, 1
B08, Trade, 423320.250, 81, B08, S00, 1
B08, Trade, 423333.317, 82, B08, S01, 1
B08, Trade, 423445.250, 81, B08, S03, 1
B08, Trade, 423509.000, 82, B08, S05, 1
B08, Trade, 423596.817, 82, B08, S00, 1
B08, Trade, 423854.667, 81, B08, S00, 1
B08, Trade, 423884.100, 82, B08, S05, 1
B08, Trade, 423955.950, 81, B08, S06, 1
B08, Trade, 423957.733, 82, B08, S00, 1
B08, Trade, 424151.350, 82, B08, S07, 1
B08, Trade, 424286.833, 82, B08, S01, 1
B08, Trade, 424385.383, 81, B08, S00, 1
B08, Trade, 424630.533, 82, B08, S03, 1
B08, Trade, 424755.400, 81, B08, S05, 1
B08, Trade, 424878.633, 81, B08, S02, 1
B08, Trade, 424936.900, 81, B08, S00, 1
B08, Trade, 425015.417, 81, B08, S05, 1
B08, Trade, 425031.633, 81, B08, S07, 1
B08, Trade, 425261.783, 82, B08, S04, 1
B08, Trade, 425810.700, 82, B08, S00, 1
B08, Trade, 426028.617, 82, B08, S07, 1
B08, Trade, 426265.417, 82, B08, S07, 1
B08, Trade, 426356.967, 81, B08, S01, 1
B08, Trade, 426547.600, 82, B08, S07, 1
B08, Trade, 426589.950, 82, B08, S00, 1
B08, Trade, 426776.983, 82, B08, S07, 1
B08, Trade, 426818.017, 82, B08, S00, 1
B08, Trade, 427009.317, 82, B08, S03, 1
B08, Trade, 427112.967, 82, B08, S05, 1
B08, Trade, 427212.800, 82, B08, S03, 1
B08, Trade, 427365.783, 82, B08, S01, 1
B08, Trade, 427620.500, 82, B08, S03, 1
B08, Trade, 427710.633, 81, B08, S00, 1
B08, Trade, 427761.700, 82, B08, S03, 1
B08, Trade, 427779.083, 82, B08, S03, 1
B08, Trade, 427945.767, 82, B08, S01, 1
B08, Trade, 427959.367, 81, B08, S05, 1
B08, Trade, 427977.133, 82, B08, S00, 1
B08, Trade, 428077.767, 82, B08, S04, 1
B08, Trade, 428161.717, 82, B08, S03, 1
B08, Trade, 428174.167, 82, B08, S07, 1
B08, Trade, 428320.283, 82, B08, S03, 1
B08, Trade, 428600.750, 82, B08, S05, 1
B08, Trade, 428780.183, 82, B08, S05, 1
B08, Trade, 428912.767, 82, B08, S03, 1
B08, Trade, 428967.533, 82, B08, S05, 1
B08, Trade, 429090.183, 82, B08, S05, 1
B08, Trade, 429174.050, 81, B08, S05, 1
B08, Trade, 429339.767, 82, B08, S00, 1
B08, Trade, 429486.367, 82, B08, S04, 1
B08, Trade, 429497.150, 82, B08, S07, 1
B08, Trade, 429667.817, 82, B08, S03, 1
B08, Trade, 429785.233, 82, B08, S04, 1
B08, Trade, 429891.283, 82, B08, S02, 1
B08, Trade, 430060.733, 82, B08, S07, 1
B08, Trade, 430113.700, 82, B08, S00, 1
B08, Trade, 430206.450, 82, B08, S05, 1
B08, Trade, 430325.517, 82, B08, S05, 1
B08, Trade, 430341.033, 82, B08, S06, 1
B08, Trade, 430654.783, 82, B08, S03, 1
B08, Trade, 430690.767, 82, B08, S07, 1
B08, Trade, 430729.033, 82, B08, S01, 1
B08, Trade, 430882.417, 82, B08, S03, 1
B08, Trade, 430916.550, 80, B08, S06, 1
B08, Trade, 431078.500, 81, B08, S01, 1
B08, Trade, 431150.133, 81, B08, S03, 1
B08, Trade, 431237.183, 82, B08, S03, 1
B08, Trade, 431347.383, 82, B08, S01, 1
B08, Trade, 431413.567, 82, B08, S04, 1
B08, Trade, 431500.033, 82, B08, S02, 1
B08, Trade, 431565.183, 82, B08, S01, 1
B08, Trade, 431809.983, 82, B08, S02, 1
B08, Trade, 431946.450, 82, B08, S03, 1
B09, 100
B09, Trade, 427189.167, 83, B09, S02, 1
B09, Trade, 427296.383, 84, B09, S07, 1
B09, Trade, 427383.250, 84, B09, S05, 1
B09, Trade, 427428.217, 84, B09, S02, 1
B09, Trade, 427555.650, 84, B09, S04, 1
B09, Trade, 427574.200, 84, B09, S03, 1
B09, Trade, 427598.250, 84, B09, S05, 1
B09, Trade, 427629.767, 84, B09, S06, 1
B09, Trade, 427656.983, 81, B09, S03, 1
B09, Trade, 427684.300, 84, B09, S03, 1
B09, Trade, 427699.983, 83, B09, S03, 1
B09, Trade, 427705.583, 81, B09, S01, 1
B09, Trade, 427724.800, 84, B09, S07, 1
B09, Trade, 427745.400, 84, B09, S01, 1
B09, Trade, 427777.283, 84, B09, S09, 1
B09, Trade, 427790.633, 83, B09, S00, 1
B09, Trade, 427881.067, 84, B09, S02, 1
B09, Trade, 427907.567, 82, B09, S04, 1
B09, Trade, 427959.250, 83, B09, S03, 1
B09, Trade, 427977.417, 82, S07, B09, 1
B09, Trade, 428020.850, 84, B09, S00, 1
B09, Trade, 428031.400, 84, B09, S02, 1
B09, Trade, 428075.167, 83, B09, S07, 1
B09, Trade, 428077.800, 82, B09, S00, 1
B09, Trade, 428352.800, 83, B09, S04, 1
B09, Trade, 428390.400, 84, B09, S04, 1
B09, Trade, 428411.883, 84, B09, S06, 1
B09, Trade, 428436.417, 83, B09, S03, 1
B09, Trade, 428446.650, 84, B09, S07, 1
B09, Trade, 428476.450, 83, B09, S07, 1
B09, Trade, 428504.783, 84, B09, S04, 1
B09, Trade, 428595.300, 84, B09, S01, 1
B09, Trade, 428654.933, 84, B09, S01, 1
B09, Trade, 428674.200, 82, B09, S03, 1
B09, Trade, 428687.567, 84, B09, S07, 1
B09, Trade, 428715.767, 84, B09, S04, 1
B09, Trade, 428778.483, 82, B09, S01, 1
B09, Trade, 428797.500, 84, B09, S07, 1
B09, Trade, 428957.633, 84, B09, S04, 1
B09, Trade, 429064.117, 83, B09, S03, 1
B09, Trade, 429089.100, 83, B09, S06, 1
B09, Trade, 429165.150, 84, B09, S01, 1
B09, Trade, 429173.733, 84, B09, S00, 1
B09, Trade, 429185.433, 84, B09, S03, 1
B09, Trade, 429230.150, 84, B09, S05, 1
B09, Trade, 429257.933, 84, B09, S05, 1
B09, Trade, 429272.617, 84, B09, S00, 1
B09, Trade, 429368.783, 84, B09, S06, 1
B09, Trade, 429377.183, 84, B09, S07, 1
B09, Trade, 429446.300, 84, B09, S02, 1
B09, Trade, 429473.850, 84, B09, S03, 1
B09, Trade, 429540.567, 84, B09, S07, 1
B09, Trade, 429700.983, 84, B09, S07, 1
B09, Trade, 429783.300, 83, B09, S07, 1
B09, Trade, 429809.217, 83, B09, S05, 1
B09, Trade, 429864.250, 84, B09, S00, 1
B09, Trade, 429887.700, 84, B09, S03, 1
B09, Trade, 429892.600, 84, B09, S09, 1
B09, Trade, 429927.567, 84, B09, S07, 1
B09, Trade, 429936.517, 81, B09, S04, 1
B09, Trade, 430113.217, 84, B09, S03, 1
B09, Trade, 430205.817, 84, B09, S04, 1
B09, Trade, 430313.817, 84, B09, S04, 1
B09, Trade, 430344.817, 84, B09, S04, 1
B09, Trade, 430350.150, 84, B09, S06, 1
B09, Trade, 430386.217, 84, B09, S01, 1
B09, Trade, 430439.000, 84, B09, S04, 1
B09, Trade, 430464.983, 84, B09, S04, 1
B09, Trade, 430495.933, 84, B09, S07, 1
B09, Trade, 430520.683, 84, B09, S01, 1
B09, Trade, 430585.050, 83, B09, S00, 1
B09, Trade, 430626.783, 84, B09, S03, 1
B09, Trade, 430657.883, 82, B09, S01, 1
B09, Trade, 430710.817, 84, B09, S03, 1
B09, Trade, 430883.183, 82, B09, S04, 1
B09, Trade, 430916.900, 78, B09, S04, 1
B09, Trade, 430928.367, 84, B09, S03, 1
B09, Trade, 430962.667, 84, B09, S01, 1
B09, Trade, 431016.333, 84, B09, S00, 1
B09, Trade, 431048.450, 84, B09, S06, 1
B09, Trade, 431078.450, 84, B09, S07, 1
B09, Trade, 431095.483, 83, B09, S01, 1
B09, Trade, 431150.917, 84, B09, S07, 1
B09, Trade, 431252.267, 84, B09, S03, 1
B09, Trade, 431308.183, 84, B09, S02, 1
B09, Trade, 431322.183, 84, B09, S07, 1
B09, Trade, 431413.550, 84, B09, S00, 1
B09, Trade, 431499.967, 84, B09, S04, 1
B09, Trade, 431543.817, 84, B09, S03, 1
B09, Trade, 431585.700, 84, B09, S07, 1
B09, Trade, 431667.233, 84, B09, S03, 1
B09, Trade, 431726.667, 84, B09, S07, 1
B09, Trade, 431809.667, 83, B09, S03, 1
B09, Trade, 431865.217, 84, B09, S00, 1
B09, Trade, 431889.650, 83, B09, S07, 1
B09, Trade, 431907.583, 84, B09, S07, 1
B09, Trade, 431922.450, 84, B09, S07, 1
B09, Trade, 431951.083, 84, B09, S03, 1
B09, Trade, 431962.383, 84, B09, S00, 1
B09, Trade, 431987.433, 84, B09, S04, 1
B10, 100
B10, Trade, 413832.900, 84, B10, S00, 1
B10, Trade, 413913.933, 87, B10, S03, 1
B10, Trade, 414041.033, 86, B10, S01, 1
B10, Trade, 414258.083, 86, B10, S02, 1
B10, Trade, 414295.983, 87, B10, S08, 1
B10, Trade, 414445.117, 85, B10, S04, 1
B10, Trade, 414479.050, 85, B10, S04, 1
B10, Trade, 414659.767, 85, B10, S00, 1
B10, Trade, 414690.533, 86, B10, S04, 1
B10, Trade, 414712.433, 87, B10, S01, 1
B10, Trade, 414747.183, 86, B10, S09, 1
B10, Trade, 414799.517, 87, B10, S08, 1
B10, Trade, 415047.517, 84, B10, S05, 1
B10, Trade, 415075.283, 85, B10, S07, 1
B10, Trade, 415171.083, 86, B10, S04, 1
B10, Trade, 415390.483, 87, B10, S01, 1
B10, Trade, 415445.917, 85, B10, S01, 1
B10, Trade, 415468.150, 85, B10, S01, 1
B10, Trade, 415675.233, 86, B10, S04, 1
B10, Trade, 416069.683, 86, B10, S03, 1
B10, Trade, 416312.583, 81, B10, S04, 1
B10, Trade, 416743.950, 87, B10, S01, 1
B10, Trade, 416835.433, 86, B10, S03, 1
B10, Trade, 416846.400, 85, B10, S09, 1
B10, Trade, 417238.267, 84, B10, S06, 1
B10, Trade, 417322.967, 84, B10, S03, 1
B10, Trade, 417943.267, 84, B10, S01, 1
B10, Trade, 418255.750, 85, S08, B10, 1
B10, Trade, 418281.217, 85, B10, S01, 1
B10, Trade, 419303.617, 84, B10, S04, 1
B10, Trade, 419427.383, 86, B10, S09, 1
B10, Trade, 419979.250, 86, B10, S00, 1
B10, Trade, 420159.600, 84, B10, S06, 1
B10, Trade, 420394.817, 86, B10, S03, 1
B10, Trade, 420406.500, 85, S01, B10, 1
B10, Trade, 421089.117, 86, B10, S00, 1
B10, Trade, 421123.367, 84, B10, S01, 1
B10, Trade, 421396.817, 82, S06, B10, 1
B10, Trade, 421448.383, 85, B10, S05, 1
B10, Trade, 422958.017, 83, B10, S03, 1
B10, Trade, 423048.267, 84, B10, S00, 1
B10, Trade, 423228.183, 87, B10, S00, 1
B10, Trade, 423431.383, 85, B10, S03, 1
B10, Trade, 423596.683, 86, B10, S05, 1
B10, Trade, 424176.000, 86, B10, S03, 1
B10, Trade, 424216.250, 86, B10, S01, 1
B10, Trade, 424387.783, 86, B10, S05, 1
B10, Trade, 424405.467, 86, B10, S03, 1
B10, Trade, 424754.917, 82, B10, S01, 1
B10, Trade, 424907.617, 87, B10, S04, 1
B10, Trade, 425147.133, 87, B10, S00, 1
B10, Trade, 425376.100, 86, B10, S00, 1
B10, Trade, 425633.067, 86, B10, S03, 1
B10, Trade, 425699.283, 87, S10, B10, 1
B10, Trade, 425717.633, 85, B10, S04, 1
B10, Trade, 425858.083, 87, B10, S07, 1
B10, Trade, 426052.917, 85, B10, S07, 1
B10, Trade, 426226.417, 86, B10, S04, 1
B10, Trade, 426277.533, 87, B10, S07, 1
B10, Trade, 426395.633, 85, B10, S00, 1
B10, Trade, 426464.567, 84, B10, S07, 1
B10, Trade, 426562.267, 86, B10, S07, 1
B10, Trade, 426592.517, 83, B10, S01, 1
B10, Trade, 426687.883, 86, B10, S00, 1
B10, Trade, 426771.700, 84, B10, S03, 1
B10, Trade, 426908.217, 87, B10, S04, 1
B10, Trade, 427102.683, 83, B10, S01, 1
B10, Trade, 427284.883, 86, B10, S03, 1
B10, Trade, 427576.583, 80, B10, S00, 1
B10, Trade, 427674.033, 83, B10, S00, 1
B10, Trade, 427807.967, 87, B10, S03, 1
B10, Trade, 427918.150, 85, B10, S07, 1
B10, Trade, 428014.217, 85, B10, S03, 1
B10, Trade, 428371.433, 87, B10, S10, 1
B10, Trade, 428410.700, 81, B10, S03, 1
B10, Trade, 428424.250, 87, B10, S01, 1
B10, Trade, 428581.617, 85, B10, S00, 1
B10, Trade, 428717.800, 87, B10, S00, 1
B10, Trade, 428815.383, 84, B10, S05, 1
B10, Trade, 428949.400, 85, B10, S06, 1
B10, Trade, 429134.567, 87, B10, S03, 1
B10, Trade, 429530.967, 85, B10, S00, 1
B10, Trade, 429814.183, 85, B10, S06, 1
B10, Trade, 429862.333, 83, B10, S04, 1
B10, Trade, 430020.717, 83, B10, S03, 1
B10, Trade, 430034.567, 86, B10, S05, 1
B10, Trade, 430073.600, 84, B10, S07, 1
B10, Trade, 430245.067, 86, B10, S00, 1
B10, Trade, 430350.783, 84, B10, S03, 1
B10, Trade, 430389.500, 85, B10, S03, 1
B10, Trade, 430405.100, 85, S03, B10, 1
B10, Trade, 430484.217, 85, B10, S03, 1
B10, Trade, 430583.150, 85, B10, S01, 1
B10, Trade, 430818.117, 86, B10, S04, 1
B10, Trade, 430837.083, 87, B10, S00, 1
B10, Trade, 431301.217, 82, B10, S04, 1
B10, Trade, 431418.083, 86, B10, S06, 1
B10, Trade, 431684.117, 87, B10, S00, 1
B10, Trade, 431733.483, 87, B10, S02, 1
B10, Trade, 431895.950, 84, B10, S02, 1
B11, 100
B11, Trade, 422860.817, 84, B11, S01, 1
B11, Trade, 422947.450, 90, B11, S07, 1
B11, Trade, 422972.000, 90, B11, S00, 1
B11, Trade, 422980.767, 89, B11, S05, 1
B11, Trade, 423017.383, 87, B11, S09, 1
B11, Trade, 423078.083, 86, B11, S00, 1
B11, Trade, 423101.600, 88, B11, S04, 1
B11, Trade, 423114.950, 87, S06, B11, 1
B11, Trade, 423182.567, 89, B11, S00, 1
B11, Trade, 423213.300, 89, B11, S00, 1
B11, Trade, 423243.333, 90, B11, S03, 1
B11, Trade, 423320.217, 84, S03, B11, 1
B11, Trade, 423506.400, 82, B11, S00, 1
B11, Trade, 423689.183, 87, B11, S05, 1
B11, Trade, 423695.950, 86, B11, S03, 1
B11, Trade, 423735.317, 90, B11, S02, 1
B11, Trade, 423753.300, 87, S02, B11, 1
B11, Trade, 423781.333, 83, B11, S01, 1
B11, Trade, 423838.083, 88, B11, S00, 1
B11, Trade, 423909.650, 89, B11, S06, 1
B11, Trade, 423919.600, 89, B11, S10, 1
B11, Trade, 423944.367, 89, B11, S10, 1
B11, Trade, 423955.750, 86, S08, B11, 1
B11, Trade, 423972.117, 87, B11, S01, 1
B11, Trade, 424018.900, 89, B11, S01, 1
B11, Trade, 424119.533, 88, B11, S00, 1
B11, Trade, 424135.650, 89, S08, B11, 1
B11, Trade, 424200.783, 90, B11, S04, 1
B11, Trade, 424221.867, 89, B11, S03, 1
B11, Trade, 424297.483, 89, B11, S00, 1
B11, Trade, 424401.783, 90, B11, S06, 1
B11, Trade, 424432.650, 90, S10, B11, 1
B11, Trade, 424450.717, 87, B11, S10, 1
B11, Trade, 424480.333, 88, B11, S09, 1
B11, Trade, 424521.783, 85, B11, S05, 1
B11, Trade, 424537.750, 90, B11, S10, 1
B11, Trade, 424666.967, 86, B11, S04, 1
B11, Trade, 424697.967, 88, B11, S03, 1
B11, Trade, 424902.467, 90, B11, S00, 1
B11, Trade, 425228.850, 86, B11, S03, 1
B11, Trade, 425438.283, 83, B11, S03, 1
B11, Trade, 425474.450, 89, B11, S07, 1
B11, Trade, 425492.817, 89, B11, S07, 1
B11, Trade, 425674.733, 89, B11, S02, 1
B11, Trade, 425719.850, 90, S07, B11, 1
B11, Trade, 425778.650, 84, B11, S07, 1
B11, Trade, 426001.183, 90, B11, S04, 1
B11, Trade, 426029.983, 88, B11, S03, 1
B11, Trade, 426207.283, 89, S10, B11, 1
B11, Trade, 426226.300, 89, B11, S07, 1
B11, Trade, 426395.533, 89, B11, S01, 1
B11, Trade, 426436.350, 89, B11, S03, 1
B11, Trade, 426592.317, 84, B11, S03, 1
B11, Trade, 426751.300, 86, B11, S05, 1
B11, Trade, 426879.483, 85, B11, S01, 1
B11, Trade, 426943.183, 87, B11, S04, 1
B11, Trade, 427038.933, 88, B11, S07, 1
B11, Trade, 427056.500, 83, B11, S01, 1
B11, Trade, 427366.067, 78, B11, S04, 1
B11, Trade, 427481.567, 89, B11, S03, 1
B11, Trade, 427603.633, 89, B11, S03, 1
B11, Trade, 427788.183, 85, B11, S06, 1
B11, Trade, 427914.700, 85, B11, S03, 1
B11, Trade, 427986.567, 88, B11, S06, 1
B11, Trade, 428013.883, 88, B11, S03, 1
B11, Trade, 428031.200, 87, B11, S01, 1
B11, Trade, 428203.567, 87, B11, S04, 1
B11, Trade, 428244.333, 90, B11, S10, 1
B11, Trade, 428533.467, 90, B11, S03, 1
B11, Trade, 428598.883, 87, B11, S07, 1
B11, Trade, 428601.233, 87, B11, S04, 1
B11, Trade, 428750.933, 88, B11, S01, 1
B11, Trade, 428971.317, 89, B11, S04, 1
