t=,0, id=,B00, PRDE,actvstrat=,-0.251949, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.100468, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.426783, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.452331, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.502041, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.235743, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.305421, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.020479, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.079162, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.342950, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.597175, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.808866, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.072711, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.444847, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.545064, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.243469, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.832016, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.916458, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.236576, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.018273, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.071134, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.197214, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.833294, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.894831, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.740330, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.953909, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.554342, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.173774, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.409554, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.756915, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.138344, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.965880, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.230142, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.120839, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.589409, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.497916, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.817453, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.198691, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.196230, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.808195, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.314263, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.124698, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.261737, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.666917, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.697824, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.960194, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.880739, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.729092, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.517588, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.024696, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.607666, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.069460, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.692085, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.986389, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.584996, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.661734, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.022640, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.110028, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.104063, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.275801, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.251949, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.138344, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.251949, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.100468, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.426783, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.452331, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.502041, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.235743, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.305421, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.020479, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.079162, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.342950, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.597175, actvprof=,0.001389, id=,B11, PRDE,actvstrat=,0.808866, actvprof=,0.027222, id=,B12, PRDE,actvstrat=,-0.072711, actvprof=,0.007222, id=,B13, PRDE,actvstrat=,0.444847, actvprof=,0.041389, id=,B14, PRDE,actvstrat=,0.545064, actvprof=,0.122499, id=,B15, PRDE,actvstrat=,-0.243469, actvprof=,0.055000, id=,B16, PRDE,actvstrat=,-0.832016, actvprof=,0.109999, id=,B17, PRDE,actvstrat=,-0.916458, actvprof=,0.431109, id=,B18, PRDE,actvstrat=,-0.236576, actvprof=,0.240832, id=,B19, PRDE,actvstrat=,-0.018273, actvprof=,0.543886, id=,B20, PRDE,actvstrat=,-0.071134, actvprof=,0.585275, id=,B21, PRDE,actvstrat=,0.197214, actvprof=,0.755274, id=,B22, PRDE,actvstrat=,0.833294, actvprof=,1.105550, id=,B23, PRDE,actvstrat=,0.894831, actvprof=,1.137495, id=,B24, PRDE,actvstrat=,-0.740330, actvprof=,1.069717, id=,B25, PRDE,actvstrat=,-0.953909, actvprof=,2.199990, id=,B26, PRDE,actvstrat=,0.554342, actvprof=,1.903880, id=,B27, PRDE,actvstrat=,-0.173774, actvprof=,1.859158, id=,B28, PRDE,actvstrat=,-0.409554, actvprof=,2.072490, id=,B29, PRDE,actvstrat=,-0.756915, actvprof=,2.340822, id=,S00, PRDE,actvstrat=,0.138344, actvprof=,3.194152, id=,S01, PRDE,actvstrat=,-0.965880, actvprof=,2.276101, id=,S02, PRDE,actvstrat=,0.230142, actvprof=,2.698599, id=,S03, PRDE,actvstrat=,-0.120839, actvprof=,1.815825, id=,S04, PRDE,actvstrat=,0.589409, actvprof=,2.630821, id=,S05, PRDE,actvstrat=,-0.497916, actvprof=,1.024440, id=,S06, PRDE,actvstrat=,0.817453, actvprof=,2.309989, id=,S07, PRDE,actvstrat=,0.198691, actvprof=,1.448327, id=,S08, PRDE,actvstrat=,0.196230, actvprof=,1.201661, id=,S09, PRDE,actvstrat=,-0.808195, actvprof=,0.198610, id=,S10, PRDE,actvstrat=,0.314263, actvprof=,1.000551, id=,S11, PRDE,actvstrat=,0.124698, actvprof=,0.624442, id=,S12, PRDE,actvstrat=,0.261737, actvprof=,0.583053, id=,S13, PRDE,actvstrat=,-0.666917, actvprof=,0.117777, id=,S14, PRDE,actvstrat=,-0.697824, actvprof=,0.066111, id=,S15, PRDE,actvstrat=,-0.960194, actvprof=,0.315832, id=,S16, PRDE,actvstrat=,0.880739, actvprof=,0.491109, id=,S17, PRDE,actvstrat=,0.729092, actvprof=,0.266388, id=,S18, PRDE,actvstrat=,-0.517588, actvprof=,0.010278, id=,S19, PRDE,actvstrat=,-0.024696, actvprof=,0.014167, id=,S20, PRDE,actvstrat=,-0.607666, actvprof=,0.002500, id=,S21, PRDE,actvstrat=,0.069460, actvprof=,0.008333, id=,S22, PRDE,actvstrat=,0.692085, actvprof=,0.003056, id=,S23, PRDE,actvstrat=,-0.986389, actvprof=,0.019722, id=,S24, PRDE,actvstrat=,-0.584996, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.661734, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.022640, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.110028, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.104063, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.275801, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.340822, best_B_strat=,-0.756915, best_S_id=,S00, best_S_prof=,3.194152, best_S_strat=,0.138344, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.484658, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.281695, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.583582, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.330569, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.152632, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.869898, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.071156, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.980603, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.194354, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.262707, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.955766, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.464583, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.364050, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.691288, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.083595, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.832811, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.201751, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.295431, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.638124, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.860085, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.404431, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.618741, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.512164, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.398058, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.783993, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.499531, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.629762, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.722899, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.674028, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.341862, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.850731, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.308818, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.593428, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.004893, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.846009, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.156598, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.156494, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.818455, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.622206, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.413663, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.812145, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.728765, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.608527, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.304774, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.770826, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.648112, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.201911, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.486599, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.177983, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.081252, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.440814, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.695737, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.562104, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.277841, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.129526, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.573544, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.109483, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.023720, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.428078, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.246420, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.484658, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.850731, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.484658, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.281695, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.583582, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.330569, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.152632, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.869898, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.071156, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.980603, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.194354, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.262707, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.955766, actvprof=,0.007500, id=,B11, PRDE,actvstrat=,0.464583, actvprof=,0.003056, id=,B12, PRDE,actvstrat=,0.364050, actvprof=,0.009722, id=,B13, PRDE,actvstrat=,-0.691288, actvprof=,0.003889, id=,B14, PRDE,actvstrat=,0.083595, actvprof=,0.030000, id=,B15, PRDE,actvstrat=,-0.832811, actvprof=,0.027222, id=,B16, PRDE,actvstrat=,0.201751, actvprof=,0.108056, id=,B17, PRDE,actvstrat=,0.295431, actvprof=,0.159723, id=,B18, PRDE,actvstrat=,-0.638124, actvprof=,0.107778, id=,B19, PRDE,actvstrat=,-0.860085, actvprof=,0.341390, id=,B20, PRDE,actvstrat=,-0.404431, actvprof=,0.300001, id=,B21, PRDE,actvstrat=,0.618741, actvprof=,0.701670, id=,B22, PRDE,actvstrat=,-0.512164, actvprof=,0.460280, id=,B23, PRDE,actvstrat=,0.398058, actvprof=,1.011394, id=,B24, PRDE,actvstrat=,0.783993, actvprof=,1.125283, id=,B25, PRDE,actvstrat=,0.499531, actvprof=,1.353062, id=,B26, PRDE,actvstrat=,0.629762, actvprof=,1.531674, id=,B27, PRDE,actvstrat=,-0.722899, actvprof=,1.399173, id=,B28, PRDE,actvstrat=,-0.674028, actvprof=,1.716119, id=,B29, PRDE,actvstrat=,0.341862, actvprof=,2.122510, id=,S00, PRDE,actvstrat=,-0.850731, actvprof=,1.229172, id=,S01, PRDE,actvstrat=,-0.308818, actvprof=,2.323900, id=,S02, PRDE,actvstrat=,-0.593428, actvprof=,1.851953, id=,S03, PRDE,actvstrat=,-0.004893, actvprof=,2.548901, id=,S04, PRDE,actvstrat=,0.846009, actvprof=,3.045847, id=,S05, PRDE,actvstrat=,-0.156598, actvprof=,1.370840, id=,S06, PRDE,actvstrat=,0.156494, actvprof=,1.962787, id=,S07, PRDE,actvstrat=,-0.818455, actvprof=,0.500836, id=,S08, PRDE,actvstrat=,-0.622206, actvprof=,0.761670, id=,S09, PRDE,actvstrat=,-0.413663, actvprof=,0.607225, id=,S10, PRDE,actvstrat=,-0.812145, actvprof=,0.236668, id=,S11, PRDE,actvstrat=,-0.728765, actvprof=,0.313057, id=,S12, PRDE,actvstrat=,-0.608527, actvprof=,0.287779, id=,S13, PRDE,actvstrat=,0.304774, actvprof=,0.761115, id=,S14, PRDE,actvstrat=,0.770826, actvprof=,1.030560, id=,S15, PRDE,actvstrat=,0.648112, actvprof=,0.699448, id=,S16, PRDE,actvstrat=,0.201911, actvprof=,0.332502, id=,S17, PRDE,actvstrat=,-0.486599, actvprof=,0.050000, id=,S18, PRDE,actvstrat=,0.177983, actvprof=,0.168056, id=,S19, PRDE,actvstrat=,0.081252, actvprof=,0.102223, id=,S20, PRDE,actvstrat=,-0.440814, actvprof=,0.005833, id=,S21, PRDE,actvstrat=,-0.695737, actvprof=,0.012778, id=,S22, PRDE,actvstrat=,0.562104, actvprof=,0.037500, id=,S23, PRDE,actvstrat=,0.277841, actvprof=,0.023889, id=,S24, PRDE,actvstrat=,0.129526, actvprof=,0.009167, id=,S25, PRDE,actvstrat=,0.573544, actvprof=,0.001111, id=,S26, PRDE,actvstrat=,-0.109483, actvprof=,0.000556, id=,S27, PRDE,actvstrat=,-0.023720, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.428078, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.246420, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.122510, best_B_strat=,0.341862, best_S_id=,S04, best_S_prof=,3.045847, best_S_strat=,0.846009, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.484658, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.281695, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.583582, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.330569, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.152632, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.869898, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.071156, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.980603, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.194354, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.262707, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.955766, actvprof=,0.007639, id=,B11, PRDE,actvstrat=,0.464583, actvprof=,0.002917, id=,B12, PRDE,actvstrat=,0.364050, actvprof=,0.012500, id=,B13, PRDE,actvstrat=,-0.691288, actvprof=,0.003611, id=,B14, PRDE,actvstrat=,0.083595, actvprof=,0.032500, id=,B15, PRDE,actvstrat=,-0.832811, actvprof=,0.030695, id=,B16, PRDE,actvstrat=,0.201751, actvprof=,0.115972, id=,B17, PRDE,actvstrat=,0.295431, actvprof=,0.164723, id=,B18, PRDE,actvstrat=,-0.638124, actvprof=,0.124584, id=,B19, PRDE,actvstrat=,-0.860085, actvprof=,0.363195, id=,B20, PRDE,actvstrat=,-0.404431, actvprof=,0.282917, id=,B21, PRDE,actvstrat=,0.618741, actvprof=,0.700835, id=,B22, PRDE,actvstrat=,-0.512164, actvprof=,0.484168, id=,B23, PRDE,actvstrat=,0.398058, actvprof=,0.984863, id=,B24, PRDE,actvstrat=,0.783993, actvprof=,1.102225, id=,B25, PRDE,actvstrat=,0.499531, actvprof=,1.357503, id=,B26, PRDE,actvstrat=,0.629762, actvprof=,1.500698, id=,B27, PRDE,actvstrat=,-0.722899, actvprof=,1.421809, id=,B28, PRDE,actvstrat=,-0.674028, actvprof=,1.701254, id=,B29, PRDE,actvstrat=,0.341862, actvprof=,2.108894, id=,S00, PRDE,actvstrat=,-0.850731, actvprof=,1.237642, id=,S01, PRDE,actvstrat=,-0.308818, actvprof=,2.300144, id=,S02, PRDE,actvstrat=,-0.593428, actvprof=,1.869310, id=,S03, PRDE,actvstrat=,-0.004893, actvprof=,2.584867, id=,S04, PRDE,actvstrat=,0.846009, actvprof=,3.010979, id=,S05, PRDE,actvstrat=,-0.156598, actvprof=,1.476531, id=,S06, PRDE,actvstrat=,0.156494, actvprof=,2.007366, id=,S07, PRDE,actvstrat=,-0.818455, actvprof=,0.501807, id=,S08, PRDE,actvstrat=,-0.622206, actvprof=,0.777224, id=,S09, PRDE,actvstrat=,-0.413663, actvprof=,0.629168, id=,S10, PRDE,actvstrat=,-0.812145, actvprof=,0.238889, id=,S11, PRDE,actvstrat=,-0.728765, actvprof=,0.314584, id=,S12, PRDE,actvstrat=,-0.608527, actvprof=,0.266945, id=,S13, PRDE,actvstrat=,0.304774, actvprof=,0.815696, id=,S14, PRDE,actvstrat=,0.770826, actvprof=,1.015002, id=,S15, PRDE,actvstrat=,0.648112, actvprof=,0.705974, id=,S16, PRDE,actvstrat=,0.201911, actvprof=,0.315834, id=,S17, PRDE,actvstrat=,-0.486599, actvprof=,0.055278, id=,S18, PRDE,actvstrat=,0.177983, actvprof=,0.155417, id=,S19, PRDE,actvstrat=,0.081252, actvprof=,0.109722, id=,S20, PRDE,actvstrat=,-0.440814, actvprof=,0.005972, id=,S21, PRDE,actvstrat=,-0.695737, actvprof=,0.012222, id=,S22, PRDE,actvstrat=,0.562104, actvprof=,0.045139, id=,S23, PRDE,actvstrat=,0.277841, actvprof=,0.021389, id=,S24, PRDE,actvstrat=,0.129526, actvprof=,0.005833, id=,S25, PRDE,actvstrat=,0.573544, actvprof=,0.003194, id=,S26, PRDE,actvstrat=,-0.109483, actvprof=,0.000278, id=,S27, PRDE,actvstrat=,-0.023720, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.428078, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.246420, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.108894, best_B_strat=,0.341862, best_S_id=,S04, best_S_prof=,3.010979, best_S_strat=,0.846009, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.484658, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.374652, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.655890, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.950761, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.960371, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.000960, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.006078, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.738891, actvprof=,0.001944, id=,B08, PRDE,actvstrat=,0.954697, actvprof=,0.004444, id=,B09, PRDE,actvstrat=,0.894151, actvprof=,0.003056, id=,B10, PRDE,actvstrat=,0.135878, actvprof=,0.003889, id=,B11, PRDE,actvstrat=,0.209817, actvprof=,0.008333, id=,B12, PRDE,actvstrat=,-0.527010, actvprof=,0.006667, id=,B13, PRDE,actvstrat=,0.208254, actvprof=,0.028333, id=,B14, PRDE,actvstrat=,0.914946, actvprof=,0.241390, id=,B15, PRDE,actvstrat=,-0.186439, actvprof=,0.084445, id=,B16, PRDE,actvstrat=,-0.678920, actvprof=,0.093889, id=,B17, PRDE,actvstrat=,-0.156257, actvprof=,0.166945, id=,B18, PRDE,actvstrat=,-0.089965, actvprof=,0.338613, id=,B19, PRDE,actvstrat=,0.048099, actvprof=,0.529725, id=,B20, PRDE,actvstrat=,0.501581, actvprof=,0.821670, id=,B21, PRDE,actvstrat=,-0.875832, actvprof=,0.860837, id=,B22, PRDE,actvstrat=,-0.348205, actvprof=,0.808893, id=,B23, PRDE,actvstrat=,-0.433065, actvprof=,0.943893, id=,B24, PRDE,actvstrat=,0.890059, actvprof=,1.307228, id=,B25, PRDE,actvstrat=,-0.803836, actvprof=,1.505285, id=,B26, PRDE,actvstrat=,-0.800248, actvprof=,1.708341, id=,B27, PRDE,actvstrat=,-0.526881, actvprof=,1.787786, id=,B28, PRDE,actvstrat=,0.405181, actvprof=,2.365844, id=,B29, PRDE,actvstrat=,-0.303814, actvprof=,2.463900, id=,S00, PRDE,actvstrat=,-0.107801, actvprof=,2.552512, id=,S01, PRDE,actvstrat=,-0.431802, actvprof=,1.681952, id=,S02, PRDE,actvstrat=,0.165212, actvprof=,2.554456, id=,S03, PRDE,actvstrat=,0.318733, actvprof=,2.515845, id=,S04, PRDE,actvstrat=,0.803060, actvprof=,2.698624, id=,S05, PRDE,actvstrat=,0.607820, actvprof=,2.353344, id=,S06, PRDE,actvstrat=,-0.653779, actvprof=,0.664170, id=,S07, PRDE,actvstrat=,0.198691, actvprof=,1.355284, id=,S08, PRDE,actvstrat=,-0.433743, actvprof=,0.541114, id=,S09, PRDE,actvstrat=,-0.811014, actvprof=,0.191390, id=,S10, PRDE,actvstrat=,-0.134495, actvprof=,0.585558, id=,S11, PRDE,actvstrat=,0.596010, actvprof=,0.971949, id=,S12, PRDE,actvstrat=,0.261737, actvprof=,0.561669, id=,S13, PRDE,actvstrat=,0.201650, actvprof=,0.460558, id=,S14, PRDE,actvstrat=,0.649656, actvprof=,0.558614, id=,S15, PRDE,actvstrat=,-0.857821, actvprof=,0.081945, id=,S16, PRDE,actvstrat=,0.853708, actvprof=,0.472780, id=,S17, PRDE,actvstrat=,-0.207071, actvprof=,0.028333, id=,S18, PRDE,actvstrat=,-0.047002, actvprof=,0.026111, id=,S19, PRDE,actvstrat=,-0.237055, actvprof=,0.014167, id=,S20, PRDE,actvstrat=,0.500657, actvprof=,0.045556, id=,S21, PRDE,actvstrat=,-0.742395, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.320041, actvprof=,0.011667, id=,S23, PRDE,actvstrat=,0.201133, actvprof=,0.010556, id=,S24, PRDE,actvstrat=,0.164411, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.046709, actvprof=,0.002500, id=,S26, PRDE,actvstrat=,0.025858, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.658010, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.007926, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.246420, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.463900, best_B_strat=,-0.303814, best_S_id=,S04, best_S_prof=,2.698624, best_S_strat=,0.803060, 
