t=,0, id=,B00, PRDE,actvstrat=,0.390371, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.826744, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.342218, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.808898, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.536370, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.398503, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.734836, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.058233, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.739768, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.948427, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.992192, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.113796, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.678230, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.781319, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.310493, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.013746, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.546524, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.812577, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.020008, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.150714, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.696203, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.598782, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.772837, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.672161, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.636320, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.434564, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.317474, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.903620, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.128569, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.115033, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.191545, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.451100, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.477071, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.477175, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.173621, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.665098, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.036832, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.173123, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.869233, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.259376, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.374298, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.616770, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.444428, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.064152, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.698044, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.988676, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.675071, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.649532, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.440723, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.070404, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.594916, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.834706, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.678075, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.181746, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.158179, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.368675, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.421967, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.111929, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.220978, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.932236, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.390371, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.191545, 
t=,3600, id=,B00, PRDE,actvstrat=,0.390371, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.826744, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.342218, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.808898, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.536370, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.398503, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.734836, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.058233, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.739768, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.948427, actvprof=,0.003056, id=,B10, PRDE,actvstrat=,-0.992192, actvprof=,0.015000, id=,B11, PRDE,actvstrat=,-0.113796, actvprof=,0.001667, id=,B12, PRDE,actvstrat=,0.678230, actvprof=,0.031667, id=,B13, PRDE,actvstrat=,-0.781319, actvprof=,0.002500, id=,B14, PRDE,actvstrat=,-0.310493, actvprof=,0.016944, id=,B15, PRDE,actvstrat=,0.013746, actvprof=,0.075277, id=,B16, PRDE,actvstrat=,-0.546524, actvprof=,0.042500, id=,B17, PRDE,actvstrat=,0.812577, actvprof=,0.437776, id=,B18, PRDE,actvstrat=,0.020008, actvprof=,0.273332, id=,B19, PRDE,actvstrat=,-0.150714, actvprof=,0.325832, id=,B20, PRDE,actvstrat=,0.696203, actvprof=,0.744997, id=,B21, PRDE,actvstrat=,0.598782, actvprof=,0.734163, id=,B22, PRDE,actvstrat=,0.772837, actvprof=,0.889996, id=,B23, PRDE,actvstrat=,-0.672161, actvprof=,0.775552, id=,B24, PRDE,actvstrat=,0.636320, actvprof=,1.283327, id=,B25, PRDE,actvstrat=,-0.434564, actvprof=,1.121106, id=,B26, PRDE,actvstrat=,-0.317474, actvprof=,1.217772, id=,B27, PRDE,actvstrat=,0.903620, actvprof=,1.409160, id=,B28, PRDE,actvstrat=,0.128569, actvprof=,1.758325, id=,B29, PRDE,actvstrat=,-0.115033, actvprof=,1.980269, id=,S00, PRDE,actvstrat=,-0.191545, actvprof=,2.281656, id=,S01, PRDE,actvstrat=,0.451100, actvprof=,3.512206, id=,S02, PRDE,actvstrat=,0.477071, actvprof=,3.280818, id=,S03, PRDE,actvstrat=,0.477175, actvprof=,2.862765, id=,S04, PRDE,actvstrat=,0.173621, actvprof=,2.431933, id=,S05, PRDE,actvstrat=,-0.665098, actvprof=,0.878607, id=,S06, PRDE,actvstrat=,-0.036832, actvprof=,1.596381, id=,S07, PRDE,actvstrat=,-0.173123, actvprof=,0.938329, id=,S08, PRDE,actvstrat=,0.869233, actvprof=,2.160823, id=,S09, PRDE,actvstrat=,-0.259376, actvprof=,0.574720, id=,S10, PRDE,actvstrat=,0.374298, actvprof=,1.249716, id=,S11, PRDE,actvstrat=,-0.616770, actvprof=,0.324998, id=,S12, PRDE,actvstrat=,-0.444428, actvprof=,0.212777, id=,S13, PRDE,actvstrat=,0.064152, actvprof=,0.563609, id=,S14, PRDE,actvstrat=,-0.698044, actvprof=,0.152499, id=,S15, PRDE,actvstrat=,0.988676, actvprof=,0.589442, id=,S16, PRDE,actvstrat=,-0.675071, actvprof=,0.076111, id=,S17, PRDE,actvstrat=,0.649532, actvprof=,0.459998, id=,S18, PRDE,actvstrat=,-0.440723, actvprof=,0.048055, id=,S19, PRDE,actvstrat=,-0.070404, actvprof=,0.053333, id=,S20, PRDE,actvstrat=,-0.594916, actvprof=,0.003333, id=,S21, PRDE,actvstrat=,0.834706, actvprof=,0.190555, id=,S22, PRDE,actvstrat=,0.678075, actvprof=,0.054166, id=,S23, PRDE,actvstrat=,0.181746, actvprof=,0.021111, id=,S24, PRDE,actvstrat=,-0.158179, actvprof=,0.001944, id=,S25, PRDE,actvstrat=,-0.368675, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.421967, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.111929, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.220978, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.932236, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.980269, best_B_strat=,-0.115033, best_S_id=,S01, best_S_prof=,3.512206, best_S_strat=,0.451100, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.578188, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.494534, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.038643, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.927936, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.001763, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.789954, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.777851, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.723333, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.800288, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.352676, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.331774, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.243210, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.145616, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.403967, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.566094, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.007984, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.503189, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.138325, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.311633, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.482808, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.713812, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.598146, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.158260, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.162787, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.233286, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.989772, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.092897, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.947219, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.084025, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.699013, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.727639, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.055111, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.907610, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.652210, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.094355, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.141806, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.965900, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.647994, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.315828, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.145239, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.554093, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.283973, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.511447, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.002780, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.050787, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.356877, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.696933, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.573369, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.538537, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.249906, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.808725, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.637661, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.568770, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.466843, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.056476, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.292870, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.213571, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.452701, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.185300, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.806953, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.578188, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.727639, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.578188, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.494534, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.038643, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.927936, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.001763, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.789954, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.777851, actvprof=,0.001944, id=,B07, PRDE,actvstrat=,-0.723333, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.800288, actvprof=,0.002778, id=,B09, PRDE,actvstrat=,-0.352676, actvprof=,0.001389, id=,B10, PRDE,actvstrat=,-0.331774, actvprof=,0.003889, id=,B11, PRDE,actvstrat=,-0.243210, actvprof=,0.010000, id=,B12, PRDE,actvstrat=,0.145616, actvprof=,0.037778, id=,B13, PRDE,actvstrat=,0.403967, actvprof=,0.111111, id=,B14, PRDE,actvstrat=,-0.566094, actvprof=,0.071389, id=,B15, PRDE,actvstrat=,-0.007984, actvprof=,0.106389, id=,B16, PRDE,actvstrat=,0.503189, actvprof=,0.315556, id=,B17, PRDE,actvstrat=,-0.138325, actvprof=,0.190000, id=,B18, PRDE,actvstrat=,0.311633, actvprof=,0.365278, id=,B19, PRDE,actvstrat=,0.482808, actvprof=,0.534167, id=,B20, PRDE,actvstrat=,0.713812, actvprof=,0.775000, id=,B21, PRDE,actvstrat=,0.598146, actvprof=,0.769167, id=,B22, PRDE,actvstrat=,0.158260, actvprof=,0.836389, id=,B23, PRDE,actvstrat=,-0.162787, actvprof=,0.863611, id=,B24, PRDE,actvstrat=,-0.233286, actvprof=,0.984167, id=,B25, PRDE,actvstrat=,0.989772, actvprof=,0.680278, id=,B26, PRDE,actvstrat=,-0.092897, actvprof=,1.566667, id=,B27, PRDE,actvstrat=,0.947219, actvprof=,1.100278, id=,B28, PRDE,actvstrat=,-0.084025, actvprof=,1.734722, id=,B29, PRDE,actvstrat=,0.699013, actvprof=,2.083333, id=,S00, PRDE,actvstrat=,-0.727639, actvprof=,1.746111, id=,S01, PRDE,actvstrat=,0.055111, actvprof=,3.041111, id=,S02, PRDE,actvstrat=,0.907610, actvprof=,3.746667, id=,S03, PRDE,actvstrat=,0.652210, actvprof=,3.438333, id=,S04, PRDE,actvstrat=,-0.094355, actvprof=,1.746389, id=,S05, PRDE,actvstrat=,0.141806, actvprof=,2.255278, id=,S06, PRDE,actvstrat=,0.965900, actvprof=,2.637500, id=,S07, PRDE,actvstrat=,0.647994, actvprof=,2.436944, id=,S08, PRDE,actvstrat=,-0.315828, actvprof=,0.655556, id=,S09, PRDE,actvstrat=,0.145239, actvprof=,1.442778, id=,S10, PRDE,actvstrat=,-0.554093, actvprof=,0.526667, id=,S11, PRDE,actvstrat=,0.283973, actvprof=,1.184722, id=,S12, PRDE,actvstrat=,-0.511447, actvprof=,0.256667, id=,S13, PRDE,actvstrat=,-0.002780, actvprof=,0.735833, id=,S14, PRDE,actvstrat=,0.050787, actvprof=,0.508889, id=,S15, PRDE,actvstrat=,0.356877, actvprof=,0.610278, id=,S16, PRDE,actvstrat=,0.696933, actvprof=,0.738611, id=,S17, PRDE,actvstrat=,-0.573369, actvprof=,0.111944, id=,S18, PRDE,actvstrat=,-0.538537, actvprof=,0.054444, id=,S19, PRDE,actvstrat=,-0.249906, actvprof=,0.061389, id=,S20, PRDE,actvstrat=,-0.808725, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.637661, actvprof=,0.018611, id=,S22, PRDE,actvstrat=,-0.568770, actvprof=,0.003889, id=,S23, PRDE,actvstrat=,0.466843, actvprof=,0.066389, id=,S24, PRDE,actvstrat=,0.056476, actvprof=,0.006111, id=,S25, PRDE,actvstrat=,-0.292870, actvprof=,0.001389, id=,S26, PRDE,actvstrat=,0.213571, actvprof=,0.004444, id=,S27, PRDE,actvstrat=,0.452701, actvprof=,0.001389, id=,S28, PRDE,actvstrat=,-0.185300, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.806953, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.083333, best_B_strat=,0.699013, best_S_id=,S02, best_S_prof=,3.746667, best_S_strat=,0.907610, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.578188, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.494534, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.038643, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.927936, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.001763, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.789954, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.777851, actvprof=,0.001111, id=,B07, PRDE,actvstrat=,-0.723333, actvprof=,0.000417, id=,B08, PRDE,actvstrat=,-0.800288, actvprof=,0.001389, id=,B09, PRDE,actvstrat=,-0.352676, actvprof=,0.003472, id=,B10, PRDE,actvstrat=,-0.331774, actvprof=,0.003611, id=,B11, PRDE,actvstrat=,-0.243210, actvprof=,0.010000, id=,B12, PRDE,actvstrat=,0.145616, actvprof=,0.038611, id=,B13, PRDE,actvstrat=,0.403967, actvprof=,0.105417, id=,B14, PRDE,actvstrat=,-0.566094, actvprof=,0.056944, id=,B15, PRDE,actvstrat=,-0.007984, actvprof=,0.121806, id=,B16, PRDE,actvstrat=,0.503189, actvprof=,0.296250, id=,B17, PRDE,actvstrat=,-0.138325, actvprof=,0.208889, id=,B18, PRDE,actvstrat=,0.311633, actvprof=,0.354722, id=,B19, PRDE,actvstrat=,0.482808, actvprof=,0.576806, id=,B20, PRDE,actvstrat=,0.713812, actvprof=,0.773056, id=,B21, PRDE,actvstrat=,0.598146, actvprof=,0.838611, id=,B22, PRDE,actvstrat=,0.158260, actvprof=,0.854306, id=,B23, PRDE,actvstrat=,-0.162787, actvprof=,0.931389, id=,B24, PRDE,actvstrat=,-0.233286, actvprof=,1.018472, id=,B25, PRDE,actvstrat=,0.989772, actvprof=,0.701250, id=,B26, PRDE,actvstrat=,-0.092897, actvprof=,1.475000, id=,B27, PRDE,actvstrat=,0.947219, actvprof=,1.108889, id=,B28, PRDE,actvstrat=,-0.084025, actvprof=,1.870000, id=,B29, PRDE,actvstrat=,0.699013, actvprof=,2.029444, id=,S00, PRDE,actvstrat=,-0.727639, actvprof=,1.799167, id=,S01, PRDE,actvstrat=,0.055111, actvprof=,3.108056, id=,S02, PRDE,actvstrat=,0.907610, actvprof=,3.731111, id=,S03, PRDE,actvstrat=,0.652210, actvprof=,3.415972, id=,S04, PRDE,actvstrat=,-0.094355, actvprof=,1.744306, id=,S05, PRDE,actvstrat=,0.141806, actvprof=,2.245972, id=,S06, PRDE,actvstrat=,0.965900, actvprof=,2.594861, id=,S07, PRDE,actvstrat=,0.647994, actvprof=,2.507222, id=,S08, PRDE,actvstrat=,-0.315828, actvprof=,0.778472, id=,S09, PRDE,actvstrat=,0.145239, actvprof=,1.437222, id=,S10, PRDE,actvstrat=,-0.554093, actvprof=,0.470417, id=,S11, PRDE,actvstrat=,0.283973, actvprof=,1.213472, id=,S12, PRDE,actvstrat=,-0.511447, actvprof=,0.286111, id=,S13, PRDE,actvstrat=,-0.002780, actvprof=,0.723333, id=,S14, PRDE,actvstrat=,0.050787, actvprof=,0.503611, id=,S15, PRDE,actvstrat=,0.356877, actvprof=,0.611667, id=,S16, PRDE,actvstrat=,0.696933, actvprof=,0.742917, id=,S17, PRDE,actvstrat=,-0.573369, actvprof=,0.089583, id=,S18, PRDE,actvstrat=,-0.538537, actvprof=,0.059583, id=,S19, PRDE,actvstrat=,-0.249906, actvprof=,0.060972, id=,S20, PRDE,actvstrat=,-0.808725, actvprof=,0.003611, id=,S21, PRDE,actvstrat=,-0.637661, actvprof=,0.017778, id=,S22, PRDE,actvstrat=,-0.568770, actvprof=,0.002639, id=,S23, PRDE,actvstrat=,0.466843, actvprof=,0.062917, id=,S24, PRDE,actvstrat=,0.056476, actvprof=,0.005972, id=,S25, PRDE,actvstrat=,-0.292870, actvprof=,0.000694, id=,S26, PRDE,actvstrat=,0.213571, actvprof=,0.002778, id=,S27, PRDE,actvstrat=,0.452701, actvprof=,0.001667, id=,S28, PRDE,actvstrat=,-0.185300, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.806953, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.029444, best_B_strat=,0.699013, best_S_id=,S02, best_S_prof=,3.731111, best_S_strat=,0.907610, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.051826, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.494534, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.639364, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.565784, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.382798, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.362841, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.777851, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.847546, actvprof=,0.003056, id=,B08, PRDE,actvstrat=,-0.870291, actvprof=,0.002778, id=,B09, PRDE,actvstrat=,0.232697, actvprof=,0.011111, id=,B10, PRDE,actvstrat=,0.716031, actvprof=,0.020000, id=,B11, PRDE,actvstrat=,-0.243210, actvprof=,0.007222, id=,B12, PRDE,actvstrat=,0.047967, actvprof=,0.038611, id=,B13, PRDE,actvstrat=,0.351619, actvprof=,0.082223, id=,B14, PRDE,actvstrat=,-0.566094, actvprof=,0.040834, id=,B15, PRDE,actvstrat=,0.512789, actvprof=,0.262501, id=,B16, PRDE,actvstrat=,0.503189, actvprof=,0.313890, id=,B17, PRDE,actvstrat=,0.812577, actvprof=,0.557225, id=,B18, PRDE,actvstrat=,0.024050, actvprof=,0.453891, id=,B19, PRDE,actvstrat=,0.098237, actvprof=,0.508613, id=,B20, PRDE,actvstrat=,0.617580, actvprof=,0.926671, id=,B21, PRDE,actvstrat=,0.898853, actvprof=,0.815282, id=,B22, PRDE,actvstrat=,-0.444735, actvprof=,0.899171, id=,B23, PRDE,actvstrat=,-0.874609, actvprof=,1.552229, id=,B24, PRDE,actvstrat=,-0.023683, actvprof=,1.381118, id=,B25, PRDE,actvstrat=,0.195925, actvprof=,1.731119, id=,B26, PRDE,actvstrat=,-0.092897, actvprof=,1.805008, id=,B27, PRDE,actvstrat=,-0.940790, actvprof=,2.925291, id=,B28, PRDE,actvstrat=,-0.745466, actvprof=,2.498345, id=,B29, PRDE,actvstrat=,-0.005912, actvprof=,2.471400, id=,S00, PRDE,actvstrat=,0.801807, actvprof=,3.634461, id=,S01, PRDE,actvstrat=,0.742204, actvprof=,3.636961, id=,S02, PRDE,actvstrat=,0.891090, actvprof=,3.270571, id=,S03, PRDE,actvstrat=,0.652210, actvprof=,2.790013, id=,S04, PRDE,actvstrat=,-0.904411, actvprof=,0.238890, id=,S05, PRDE,actvstrat=,0.141806, actvprof=,1.864175, id=,S06, PRDE,actvstrat=,0.965900, actvprof=,2.139732, id=,S07, PRDE,actvstrat=,0.332186, actvprof=,1.449173, id=,S08, PRDE,actvstrat=,0.388008, actvprof=,1.298895, id=,S09, PRDE,actvstrat=,0.949077, actvprof=,1.579452, id=,S10, PRDE,actvstrat=,-0.518788, actvprof=,0.251946, id=,S11, PRDE,actvstrat=,0.854556, actvprof=,1.229172, id=,S12, PRDE,actvstrat=,-0.511447, actvprof=,0.122778, id=,S13, PRDE,actvstrat=,-0.002780, actvprof=,0.288057, id=,S14, PRDE,actvstrat=,-0.805879, actvprof=,0.015000, id=,S15, PRDE,actvstrat=,0.060427, actvprof=,0.147223, id=,S16, PRDE,actvstrat=,0.979486, actvprof=,0.395280, id=,S17, PRDE,actvstrat=,-0.927388, actvprof=,0.036945, id=,S18, PRDE,actvstrat=,0.922474, actvprof=,0.313057, id=,S19, PRDE,actvstrat=,-0.214982, actvprof=,0.007778, id=,S20, PRDE,actvstrat=,-0.016914, actvprof=,0.005000, id=,S21, PRDE,actvstrat=,0.834706, actvprof=,0.053334, id=,S22, PRDE,actvstrat=,-0.219025, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.427238, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.056476, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.981678, actvprof=,0.006944, id=,S26, PRDE,actvstrat=,0.257061, actvprof=,0.000278, id=,S27, PRDE,actvstrat=,0.452701, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.594648, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.685799, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,2.925291, best_B_strat=,-0.940790, best_S_id=,S01, best_S_prof=,3.636961, best_S_strat=,0.742204, 
