t=,0, id=,B00, PRDE,actvstrat=,0.045859, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.196222, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.454857, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.537091, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.306233, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.579554, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.918256, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.704894, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.367962, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.704118, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.327911, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.936466, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.127310, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.929851, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.477746, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.675749, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.387535, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.892795, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.060620, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.153565, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.497439, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.542568, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.692622, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.899333, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.475809, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.712148, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.888568, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.172950, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.322659, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.085324, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.568491, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.049367, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.964730, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.648084, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.690038, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.481403, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.418287, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.741334, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.976521, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.400005, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.174636, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.504287, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.354095, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.987185, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.071229, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.065790, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.719694, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.650785, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.152005, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.026191, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.172258, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.843537, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.072998, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.054116, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.469760, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.968800, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.276487, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.784195, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.947388, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.803497, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.045859, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.568491, 
t=,3600, id=,B00, PRDE,actvstrat=,0.045859, actvprof=,4.252203, id=,B01, PRDE,actvstrat=,-0.196222, actvprof=,4.677756, id=,B02, PRDE,actvstrat=,0.454857, actvprof=,5.162198, id=,B03, PRDE,actvstrat=,0.537091, actvprof=,4.819978, id=,B04, PRDE,actvstrat=,-0.306233, actvprof=,4.870255, id=,B05, PRDE,actvstrat=,-0.579554, actvprof=,5.612752, id=,B06, PRDE,actvstrat=,-0.918256, actvprof=,5.981361, id=,B07, PRDE,actvstrat=,0.704894, actvprof=,4.477201, id=,B08, PRDE,actvstrat=,-0.367962, actvprof=,4.797200, id=,B09, PRDE,actvstrat=,-0.704118, actvprof=,5.961361, id=,B10, PRDE,actvstrat=,0.327911, actvprof=,4.809700, id=,B11, PRDE,actvstrat=,0.936466, actvprof=,3.524428, id=,B12, PRDE,actvstrat=,0.127310, actvprof=,4.682201, id=,B13, PRDE,actvstrat=,0.929851, actvprof=,3.340262, id=,B14, PRDE,actvstrat=,-0.477746, actvprof=,4.783311, id=,B15, PRDE,actvstrat=,0.675749, actvprof=,4.658867, id=,B16, PRDE,actvstrat=,0.387535, actvprof=,4.572201, id=,B17, PRDE,actvstrat=,0.892795, actvprof=,3.774427, id=,B18, PRDE,actvstrat=,-0.060620, actvprof=,4.204425, id=,B19, PRDE,actvstrat=,0.153565, actvprof=,4.707200, id=,B20, PRDE,actvstrat=,0.497439, actvprof=,4.697200, id=,B21, PRDE,actvstrat=,-0.542568, actvprof=,5.044977, id=,B22, PRDE,actvstrat=,0.692622, actvprof=,4.819144, id=,B23, PRDE,actvstrat=,-0.899333, actvprof=,6.062750, id=,B24, PRDE,actvstrat=,-0.475809, actvprof=,5.358309, id=,B25, PRDE,actvstrat=,0.712148, actvprof=,4.814144, id=,B26, PRDE,actvstrat=,0.888568, actvprof=,3.801371, id=,B27, PRDE,actvstrat=,-0.172950, actvprof=,4.338313, id=,B28, PRDE,actvstrat=,-0.322659, actvprof=,4.724145, id=,B29, PRDE,actvstrat=,0.085324, actvprof=,4.580812, id=,S00, PRDE,actvstrat=,0.568491, actvprof=,8.456350, id=,S01, PRDE,actvstrat=,-0.049367, actvprof=,6.915246, id=,S02, PRDE,actvstrat=,-0.964730, actvprof=,7.615798, id=,S03, PRDE,actvstrat=,-0.648084, actvprof=,6.829691, id=,S04, PRDE,actvstrat=,0.690038, actvprof=,8.640238, id=,S05, PRDE,actvstrat=,0.481403, actvprof=,8.415239, id=,S06, PRDE,actvstrat=,-0.418287, actvprof=,6.864135, id=,S07, PRDE,actvstrat=,-0.741334, actvprof=,7.047190, id=,S08, PRDE,actvstrat=,0.976521, actvprof=,7.980241, id=,S09, PRDE,actvstrat=,0.400005, actvprof=,8.345795, id=,S10, PRDE,actvstrat=,-0.174636, actvprof=,7.083023, id=,S11, PRDE,actvstrat=,-0.504287, actvprof=,6.766358, id=,S12, PRDE,actvstrat=,0.354095, actvprof=,8.249406, id=,S13, PRDE,actvstrat=,0.987185, actvprof=,8.098574, id=,S14, PRDE,actvstrat=,0.071229, actvprof=,7.424966, id=,S15, PRDE,actvstrat=,0.065790, actvprof=,7.379966, id=,S16, PRDE,actvstrat=,0.719694, actvprof=,8.710793, id=,S17, PRDE,actvstrat=,-0.650785, actvprof=,7.165522, id=,S18, PRDE,actvstrat=,0.152005, actvprof=,7.794408, id=,S19, PRDE,actvstrat=,0.026191, actvprof=,7.607187, id=,S20, PRDE,actvstrat=,-0.172258, actvprof=,7.164689, id=,S21, PRDE,actvstrat=,-0.843537, actvprof=,6.791913, id=,S22, PRDE,actvstrat=,-0.072998, actvprof=,7.486632, id=,S23, PRDE,actvstrat=,-0.054116, actvprof=,7.376077, id=,S24, PRDE,actvstrat=,-0.469760, actvprof=,6.808857, id=,S25, PRDE,actvstrat=,0.968800, actvprof=,8.087740, id=,S26, PRDE,actvstrat=,-0.276487, actvprof=,6.856079, id=,S27, PRDE,actvstrat=,0.784195, actvprof=,8.629682, id=,S28, PRDE,actvstrat=,0.947388, actvprof=,8.048852, id=,S29, PRDE,actvstrat=,0.803497, actvprof=,8.736071, best_B_id=,B23, best_B_prof=,6.062750, best_B_strat=,-0.899333, best_S_id=,S29, best_S_prof=,8.736071, best_S_strat=,0.803497, 
t=,7200, id=,B00, PRDE,actvstrat=,0.681777, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.377753, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.858589, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.509731, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.866220, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.477534, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.230410, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.088124, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.831694, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.548425, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.946432, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.225871, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.842693, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.597054, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.470923, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.051755, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.486122, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.182235, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.410275, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.080591, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.151966, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.370398, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.128976, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.108117, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.035501, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.310192, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.377844, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.922430, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.697804, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.090046, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.552296, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.598898, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.756175, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.156551, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.314469, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.331996, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.889925, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.422737, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.267071, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.464461, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.201887, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.870542, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.882444, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.564765, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.199325, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.405592, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.816691, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.041617, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.236358, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.662499, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.096530, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.993673, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.533400, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.124381, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.373491, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.425436, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.819037, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.651454, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.215122, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.023805, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.681777, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.552296, 
t=,10800, id=,B00, PRDE,actvstrat=,0.681777, actvprof=,2.144444, id=,B01, PRDE,actvstrat=,-0.377753, actvprof=,1.376389, id=,B02, PRDE,actvstrat=,0.858589, actvprof=,2.066111, id=,B03, PRDE,actvstrat=,0.509731, actvprof=,2.146389, id=,B04, PRDE,actvstrat=,0.866220, actvprof=,1.870278, id=,B05, PRDE,actvstrat=,-0.477534, actvprof=,1.362500, id=,B06, PRDE,actvstrat=,-0.230410, actvprof=,1.468333, id=,B07, PRDE,actvstrat=,0.088124, actvprof=,1.653611, id=,B08, PRDE,actvstrat=,0.831694, actvprof=,2.061667, id=,B09, PRDE,actvstrat=,-0.548425, actvprof=,1.714444, id=,B10, PRDE,actvstrat=,0.946432, actvprof=,1.323333, id=,B11, PRDE,actvstrat=,-0.225871, actvprof=,1.567778, id=,B12, PRDE,actvstrat=,0.842693, actvprof=,1.988889, id=,B13, PRDE,actvstrat=,-0.597054, actvprof=,1.775278, id=,B14, PRDE,actvstrat=,-0.470923, actvprof=,1.463611, id=,B15, PRDE,actvstrat=,-0.051755, actvprof=,1.622222, id=,B16, PRDE,actvstrat=,0.486122, actvprof=,2.024722, id=,B17, PRDE,actvstrat=,0.182235, actvprof=,1.701111, id=,B18, PRDE,actvstrat=,0.410275, actvprof=,1.910278, id=,B19, PRDE,actvstrat=,-0.080591, actvprof=,1.620000, id=,B20, PRDE,actvstrat=,-0.151966, actvprof=,1.563056, id=,B21, PRDE,actvstrat=,-0.370398, actvprof=,1.474167, id=,B22, PRDE,actvstrat=,-0.128976, actvprof=,1.493056, id=,B23, PRDE,actvstrat=,0.108117, actvprof=,1.572500, id=,B24, PRDE,actvstrat=,0.035501, actvprof=,1.580556, id=,B25, PRDE,actvstrat=,-0.310192, actvprof=,1.288056, id=,B26, PRDE,actvstrat=,-0.377844, actvprof=,1.321944, id=,B27, PRDE,actvstrat=,0.922430, actvprof=,1.495833, id=,B28, PRDE,actvstrat=,0.697804, actvprof=,2.126944, id=,B29, PRDE,actvstrat=,0.090046, actvprof=,1.579444, id=,S00, PRDE,actvstrat=,0.552296, actvprof=,10.378611, id=,S01, PRDE,actvstrat=,-0.598898, actvprof=,5.280000, id=,S02, PRDE,actvstrat=,0.756175, actvprof=,11.297778, id=,S03, PRDE,actvstrat=,0.156551, actvprof=,8.146667, id=,S04, PRDE,actvstrat=,0.314469, actvprof=,9.297500, id=,S05, PRDE,actvstrat=,-0.331996, actvprof=,5.576944, id=,S06, PRDE,actvstrat=,-0.889925, actvprof=,2.201389, id=,S07, PRDE,actvstrat=,-0.422737, actvprof=,5.492778, id=,S08, PRDE,actvstrat=,-0.267071, actvprof=,5.669722, id=,S09, PRDE,actvstrat=,0.464461, actvprof=,9.652500, id=,S10, PRDE,actvstrat=,-0.201887, actvprof=,5.726389, id=,S11, PRDE,actvstrat=,0.870542, actvprof=,11.758889, id=,S12, PRDE,actvstrat=,-0.882444, actvprof=,2.018889, id=,S13, PRDE,actvstrat=,0.564765, actvprof=,10.431111, id=,S14, PRDE,actvstrat=,-0.199325, actvprof=,6.430833, id=,S15, PRDE,actvstrat=,0.405592, actvprof=,9.717222, id=,S16, PRDE,actvstrat=,-0.816691, actvprof=,3.045000, id=,S17, PRDE,actvstrat=,-0.041617, actvprof=,6.923611, id=,S18, PRDE,actvstrat=,0.236358, actvprof=,8.385556, id=,S19, PRDE,actvstrat=,-0.662499, actvprof=,4.646389, id=,S20, PRDE,actvstrat=,0.096530, actvprof=,7.657222, id=,S21, PRDE,actvstrat=,-0.993673, actvprof=,6.765278, id=,S22, PRDE,actvstrat=,-0.533400, actvprof=,5.195833, id=,S23, PRDE,actvstrat=,0.124381, actvprof=,8.077500, id=,S24, PRDE,actvstrat=,0.373491, actvprof=,9.638611, id=,S25, PRDE,actvstrat=,-0.425436, actvprof=,5.228333, id=,S26, PRDE,actvstrat=,-0.819037, actvprof=,3.353056, id=,S27, PRDE,actvstrat=,-0.651454, actvprof=,4.949722, id=,S28, PRDE,actvstrat=,-0.215122, actvprof=,5.927778, id=,S29, PRDE,actvstrat=,-0.023805, actvprof=,7.416389, best_B_id=,B03, best_B_prof=,2.146389, best_B_strat=,0.509731, best_S_id=,S11, best_S_prof=,11.758889, best_S_strat=,0.870542, 
t=,14400, id=,B00, PRDE,actvstrat=,0.681777, actvprof=,2.135556, id=,B01, PRDE,actvstrat=,-0.377753, actvprof=,1.303889, id=,B02, PRDE,actvstrat=,0.858589, actvprof=,2.001944, id=,B03, PRDE,actvstrat=,0.509731, actvprof=,2.085556, id=,B04, PRDE,actvstrat=,0.866220, actvprof=,1.898333, id=,B05, PRDE,actvstrat=,-0.477534, actvprof=,1.441667, id=,B06, PRDE,actvstrat=,-0.230410, actvprof=,1.374028, id=,B07, PRDE,actvstrat=,0.088124, actvprof=,1.638750, id=,B08, PRDE,actvstrat=,0.831694, actvprof=,1.981389, id=,B09, PRDE,actvstrat=,-0.548425, actvprof=,1.732083, id=,B10, PRDE,actvstrat=,0.946432, actvprof=,1.322639, id=,B11, PRDE,actvstrat=,-0.225871, actvprof=,1.440278, id=,B12, PRDE,actvstrat=,0.842693, actvprof=,2.038750, id=,B13, PRDE,actvstrat=,-0.597054, actvprof=,1.699167, id=,B14, PRDE,actvstrat=,-0.470923, actvprof=,1.479306, id=,B15, PRDE,actvstrat=,-0.051755, actvprof=,1.539861, id=,B16, PRDE,actvstrat=,0.486122, actvprof=,1.945139, id=,B17, PRDE,actvstrat=,0.182235, actvprof=,1.663750, id=,B18, PRDE,actvstrat=,0.410275, actvprof=,1.877917, id=,B19, PRDE,actvstrat=,-0.080591, actvprof=,1.539444, id=,B20, PRDE,actvstrat=,-0.151966, actvprof=,1.498194, id=,B21, PRDE,actvstrat=,-0.370398, actvprof=,1.421528, id=,B22, PRDE,actvstrat=,-0.128976, actvprof=,1.441250, id=,B23, PRDE,actvstrat=,0.108117, actvprof=,1.574444, id=,B24, PRDE,actvstrat=,0.035501, actvprof=,1.520139, id=,B25, PRDE,actvstrat=,-0.310192, actvprof=,1.232222, id=,B26, PRDE,actvstrat=,-0.377844, actvprof=,1.390972, id=,B27, PRDE,actvstrat=,0.922430, actvprof=,1.502639, id=,B28, PRDE,actvstrat=,0.697804, actvprof=,2.113333, id=,B29, PRDE,actvstrat=,0.090046, actvprof=,1.515139, id=,S00, PRDE,actvstrat=,0.552296, actvprof=,10.391111, id=,S01, PRDE,actvstrat=,-0.598898, actvprof=,5.236667, id=,S02, PRDE,actvstrat=,0.756175, actvprof=,11.335972, id=,S03, PRDE,actvstrat=,0.156551, actvprof=,8.147361, id=,S04, PRDE,actvstrat=,0.314469, actvprof=,9.225139, id=,S05, PRDE,actvstrat=,-0.331996, actvprof=,5.663750, id=,S06, PRDE,actvstrat=,-0.889925, actvprof=,2.055694, id=,S07, PRDE,actvstrat=,-0.422737, actvprof=,5.294583, id=,S08, PRDE,actvstrat=,-0.267071, actvprof=,5.522639, id=,S09, PRDE,actvstrat=,0.464461, actvprof=,9.793056, id=,S10, PRDE,actvstrat=,-0.201887, actvprof=,5.955556, id=,S11, PRDE,actvstrat=,0.870542, actvprof=,11.705833, id=,S12, PRDE,actvstrat=,-0.882444, actvprof=,1.924306, id=,S13, PRDE,actvstrat=,0.564765, actvprof=,10.290694, id=,S14, PRDE,actvstrat=,-0.199325, actvprof=,6.098611, id=,S15, PRDE,actvstrat=,0.405592, actvprof=,9.424722, id=,S16, PRDE,actvstrat=,-0.816691, actvprof=,3.283056, id=,S17, PRDE,actvstrat=,-0.041617, actvprof=,6.803611, id=,S18, PRDE,actvstrat=,0.236358, actvprof=,8.646111, id=,S19, PRDE,actvstrat=,-0.662499, actvprof=,4.907083, id=,S20, PRDE,actvstrat=,0.096530, actvprof=,7.846528, id=,S21, PRDE,actvstrat=,-0.993673, actvprof=,6.774861, id=,S22, PRDE,actvstrat=,-0.533400, actvprof=,5.092083, id=,S23, PRDE,actvstrat=,0.124381, actvprof=,8.052778, id=,S24, PRDE,actvstrat=,0.373491, actvprof=,9.664444, id=,S25, PRDE,actvstrat=,-0.425436, actvprof=,5.285000, id=,S26, PRDE,actvstrat=,-0.819037, actvprof=,3.294028, id=,S27, PRDE,actvstrat=,-0.651454, actvprof=,4.997083, id=,S28, PRDE,actvstrat=,-0.215122, actvprof=,5.836944, id=,S29, PRDE,actvstrat=,-0.023805, actvprof=,7.468056, best_B_id=,B00, best_B_prof=,2.135556, best_B_strat=,0.681777, best_S_id=,S11, best_S_prof=,11.705833, best_S_strat=,0.870542, 
t=,18000, id=,B00, PRDE,actvstrat=,0.681777, actvprof=,2.443622, id=,B01, PRDE,actvstrat=,-0.415450, actvprof=,2.038343, id=,B02, PRDE,actvstrat=,0.784234, actvprof=,2.463623, id=,B03, PRDE,actvstrat=,0.509731, actvprof=,2.571401, id=,B04, PRDE,actvstrat=,0.912680, actvprof=,1.791119, id=,B05, PRDE,actvstrat=,0.625233, actvprof=,2.531678, id=,B06, PRDE,actvstrat=,-0.144870, actvprof=,1.875286, id=,B07, PRDE,actvstrat=,0.704894, actvprof=,2.680568, id=,B08, PRDE,actvstrat=,0.831694, actvprof=,2.410567, id=,B09, PRDE,actvstrat=,0.647332, actvprof=,2.522512, id=,B10, PRDE,actvstrat=,0.785227, actvprof=,2.511678, id=,B11, PRDE,actvstrat=,-0.427169, actvprof=,2.068898, id=,B12, PRDE,actvstrat=,0.004507, actvprof=,2.026120, id=,B13, PRDE,actvstrat=,-0.597054, actvprof=,2.627234, id=,B14, PRDE,actvstrat=,-0.324241, actvprof=,2.038621, id=,B15, PRDE,actvstrat=,0.280440, actvprof=,2.311955, id=,B16, PRDE,actvstrat=,-0.301358, actvprof=,2.007509, id=,B17, PRDE,actvstrat=,0.256717, actvprof=,2.312511, id=,B18, PRDE,actvstrat=,0.674088, actvprof=,2.628068, id=,B19, PRDE,actvstrat=,0.414268, actvprof=,2.372789, id=,B20, PRDE,actvstrat=,0.731276, actvprof=,2.713346, id=,B21, PRDE,actvstrat=,-0.947596, actvprof=,3.543905, id=,B22, PRDE,actvstrat=,0.116221, actvprof=,2.200010, id=,B23, PRDE,actvstrat=,0.180876, actvprof=,2.285011, id=,B24, PRDE,actvstrat=,0.096765, actvprof=,2.067787, id=,B25, PRDE,actvstrat=,0.164303, actvprof=,2.155843, id=,B26, PRDE,actvstrat=,-0.290663, actvprof=,2.059732, id=,B27, PRDE,actvstrat=,-0.172950, actvprof=,2.314455, id=,B28, PRDE,actvstrat=,-0.569753, actvprof=,2.266399, id=,B29, PRDE,actvstrat=,-0.279167, actvprof=,2.148066, id=,S00, PRDE,actvstrat=,0.317542, actvprof=,9.101153, id=,S01, PRDE,actvstrat=,-0.099385, actvprof=,6.080584, id=,S02, PRDE,actvstrat=,-0.805954, actvprof=,3.527239, id=,S03, PRDE,actvstrat=,0.554822, actvprof=,9.752823, id=,S04, PRDE,actvstrat=,0.110804, actvprof=,7.667813, id=,S05, PRDE,actvstrat=,-0.331996, actvprof=,4.950856, id=,S06, PRDE,actvstrat=,-0.418287, actvprof=,4.777522, id=,S07, PRDE,actvstrat=,0.722192, actvprof=,10.828383, id=,S08, PRDE,actvstrat=,0.729571, actvprof=,10.902550, id=,S09, PRDE,actvstrat=,0.571609, actvprof=,9.804768, id=,S10, PRDE,actvstrat=,0.590492, actvprof=,10.123658, id=,S11, PRDE,actvstrat=,0.870542, actvprof=,11.198107, id=,S12, PRDE,actvstrat=,0.354095, actvprof=,8.740040, id=,S13, PRDE,actvstrat=,-0.738525, actvprof=,4.134186, id=,S14, PRDE,actvstrat=,0.386665, actvprof=,9.250876, id=,S15, PRDE,actvstrat=,0.405592, actvprof=,8.780318, id=,S16, PRDE,actvstrat=,0.719694, actvprof=,10.228658, id=,S17, PRDE,actvstrat=,0.699738, actvprof=,10.810883, id=,S18, PRDE,actvstrat=,0.460364, actvprof=,9.415877, id=,S19, PRDE,actvstrat=,0.980254, actvprof=,11.040329, id=,S20, PRDE,actvstrat=,0.429195, actvprof=,8.898652, id=,S21, PRDE,actvstrat=,0.124479, actvprof=,7.948370, id=,S22, PRDE,actvstrat=,-0.482005, actvprof=,5.079468, id=,S23, PRDE,actvstrat=,-0.197915, actvprof=,5.576137, id=,S24, PRDE,actvstrat=,0.605090, actvprof=,9.950602, id=,S25, PRDE,actvstrat=,-0.425436, actvprof=,5.088635, id=,S26, PRDE,actvstrat=,-0.612515, actvprof=,4.985579, id=,S27, PRDE,actvstrat=,-0.545660, actvprof=,5.273080, id=,S28, PRDE,actvstrat=,-0.222132, actvprof=,5.658360, id=,S29, PRDE,actvstrat=,-0.660928, actvprof=,4.370576, best_B_id=,B21, best_B_prof=,3.543905, best_B_strat=,-0.947596, best_S_id=,S11, best_S_prof=,11.198107, best_S_strat=,0.870542, 
