t=,0, id=,B00, PRDE,actvstrat=,0.992280, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.576861, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.410985, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.582719, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.738868, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.746510, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.402254, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.864056, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.994117, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.931393, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.629608, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.770651, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.879895, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.643108, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.256514, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.770475, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.804584, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.941636, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.406216, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.632914, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.621464, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.642704, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.955721, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.418311, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.709000, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.691690, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.363008, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.206388, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.902326, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.832014, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.389231, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.315084, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.482477, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.824454, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.763552, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.249587, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.984102, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.296897, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.456997, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.916443, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.933229, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.339192, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.255494, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.528280, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.775359, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.459013, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.966661, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.859881, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.801971, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.809970, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.822747, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.441018, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.824504, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.126228, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.135032, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.485641, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.484566, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.273621, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.631105, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.803659, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.992280, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.389231, 
t=,3600, id=,B00, PRDE,actvstrat=,0.992280, actvprof=,0.741101, id=,B01, PRDE,actvstrat=,0.576861, actvprof=,1.918862, id=,B02, PRDE,actvstrat=,0.410985, actvprof=,1.843863, id=,B03, PRDE,actvstrat=,0.582719, actvprof=,1.897474, id=,B04, PRDE,actvstrat=,0.738868, actvprof=,2.075527, id=,B05, PRDE,actvstrat=,-0.746510, actvprof=,2.020805, id=,B06, PRDE,actvstrat=,-0.402254, actvprof=,1.452480, id=,B07, PRDE,actvstrat=,-0.864056, actvprof=,2.895793, id=,B08, PRDE,actvstrat=,0.994117, actvprof=,0.547770, id=,B09, PRDE,actvstrat=,0.931393, actvprof=,1.438036, id=,B10, PRDE,actvstrat=,-0.629608, actvprof=,1.495813, id=,B11, PRDE,actvstrat=,-0.770651, actvprof=,2.147192, id=,B12, PRDE,actvstrat=,0.879895, actvprof=,1.672199, id=,B13, PRDE,actvstrat=,-0.643108, actvprof=,1.634422, id=,B14, PRDE,actvstrat=,0.256514, actvprof=,1.605533, id=,B15, PRDE,actvstrat=,0.770475, actvprof=,1.954417, id=,B16, PRDE,actvstrat=,-0.804584, actvprof=,2.549687, id=,B17, PRDE,actvstrat=,0.941636, actvprof=,1.248594, id=,B18, PRDE,actvstrat=,-0.406216, actvprof=,1.276649, id=,B19, PRDE,actvstrat=,-0.632914, actvprof=,1.624700, id=,B20, PRDE,actvstrat=,-0.621464, actvprof=,1.525534, id=,B21, PRDE,actvstrat=,0.642704, actvprof=,1.980250, id=,B22, PRDE,actvstrat=,0.955721, actvprof=,1.118873, id=,B23, PRDE,actvstrat=,-0.418311, actvprof=,1.503868, id=,B24, PRDE,actvstrat=,0.709000, actvprof=,1.966362, id=,B25, PRDE,actvstrat=,-0.691690, actvprof=,1.794142, id=,B26, PRDE,actvstrat=,-0.363008, actvprof=,1.350537, id=,B27, PRDE,actvstrat=,-0.206388, actvprof=,1.283316, id=,B28, PRDE,actvstrat=,0.902326, actvprof=,1.485813, id=,B29, PRDE,actvstrat=,-0.832014, actvprof=,2.543576, id=,S00, PRDE,actvstrat=,0.389231, actvprof=,9.909862, id=,S01, PRDE,actvstrat=,0.315084, actvprof=,9.610700, id=,S02, PRDE,actvstrat=,-0.482477, actvprof=,6.288524, id=,S03, PRDE,actvstrat=,-0.824454, actvprof=,3.305232, id=,S04, PRDE,actvstrat=,0.763552, actvprof=,11.972334, id=,S05, PRDE,actvstrat=,0.249587, actvprof=,9.218205, id=,S06, PRDE,actvstrat=,0.984102, actvprof=,12.030944, id=,S07, PRDE,actvstrat=,-0.296897, actvprof=,6.303524, id=,S08, PRDE,actvstrat=,-0.456997, actvprof=,6.229636, id=,S09, PRDE,actvstrat=,0.916443, actvprof=,11.901779, id=,S10, PRDE,actvstrat=,0.933229, actvprof=,12.017611, id=,S11, PRDE,actvstrat=,-0.339192, actvprof=,6.396856, id=,S12, PRDE,actvstrat=,0.255494, actvprof=,9.467091, id=,S13, PRDE,actvstrat=,-0.528280, actvprof=,5.951862, id=,S14, PRDE,actvstrat=,-0.775359, actvprof=,4.689379, id=,S15, PRDE,actvstrat=,-0.459013, actvprof=,6.027694, id=,S16, PRDE,actvstrat=,0.966661, actvprof=,12.180664, id=,S17, PRDE,actvstrat=,-0.859881, actvprof=,2.630241, id=,S18, PRDE,actvstrat=,-0.801971, actvprof=,4.231052, id=,S19, PRDE,actvstrat=,0.809970, actvprof=,11.972056, id=,S20, PRDE,actvstrat=,-0.822747, actvprof=,3.479118, id=,S21, PRDE,actvstrat=,-0.441018, actvprof=,6.362967, id=,S22, PRDE,actvstrat=,-0.824504, actvprof=,3.760226, id=,S23, PRDE,actvstrat=,0.126228, actvprof=,8.734045, id=,S24, PRDE,actvstrat=,0.135032, actvprof=,8.805433, id=,S25, PRDE,actvstrat=,-0.485641, actvprof=,6.330190, id=,S26, PRDE,actvstrat=,0.484566, actvprof=,10.497354, id=,S27, PRDE,actvstrat=,-0.273621, actvprof=,6.337968, id=,S28, PRDE,actvstrat=,-0.631105, actvprof=,5.666032, id=,S29, PRDE,actvstrat=,0.803659, actvprof=,12.116498, best_B_id=,B07, best_B_prof=,2.895793, best_B_strat=,-0.864056, best_S_id=,S16, best_S_prof=,12.180664, best_S_strat=,0.966661, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.616432, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.637844, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.797111, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.452512, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.051690, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.668837, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.358578, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.419670, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.204545, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.819186, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.463266, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.010377, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.478175, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.243723, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.039401, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.487319, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.913663, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.539000, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.239437, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.954550, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.892124, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.257018, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.113537, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.173567, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.597841, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.128351, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.210656, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.561585, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.720986, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.779297, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.842006, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.307051, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.883852, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.445121, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.224450, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.685044, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.993572, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.226890, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.463422, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.862425, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.938203, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.120712, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.960002, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.193521, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.200164, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.389830, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.743879, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.767685, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.770967, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.339551, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.842142, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.618642, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.130096, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.037178, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.615452, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.595361, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.945522, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.145413, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.729869, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.159318, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.616432, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.842006, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.616432, actvprof=,3.054722, id=,B01, PRDE,actvstrat=,-0.637844, actvprof=,3.122500, id=,B02, PRDE,actvstrat=,0.797111, actvprof=,2.649722, id=,B03, PRDE,actvstrat=,0.452512, actvprof=,2.886111, id=,B04, PRDE,actvstrat=,-0.051690, actvprof=,2.495833, id=,B05, PRDE,actvstrat=,0.668837, actvprof=,2.895833, id=,B06, PRDE,actvstrat=,0.358578, actvprof=,2.708333, id=,B07, PRDE,actvstrat=,-0.419670, actvprof=,2.347222, id=,B08, PRDE,actvstrat=,0.204545, actvprof=,2.385556, id=,B09, PRDE,actvstrat=,0.819186, actvprof=,2.630833, id=,B10, PRDE,actvstrat=,0.463266, actvprof=,2.908611, id=,B11, PRDE,actvstrat=,0.010377, actvprof=,2.424722, id=,B12, PRDE,actvstrat=,-0.478175, actvprof=,2.726111, id=,B13, PRDE,actvstrat=,0.243723, actvprof=,2.580000, id=,B14, PRDE,actvstrat=,-0.039401, actvprof=,2.273611, id=,B15, PRDE,actvstrat=,-0.487319, actvprof=,2.609167, id=,B16, PRDE,actvstrat=,-0.913663, actvprof=,4.169722, id=,B17, PRDE,actvstrat=,-0.539000, actvprof=,2.755833, id=,B18, PRDE,actvstrat=,0.239437, actvprof=,2.747222, id=,B19, PRDE,actvstrat=,-0.954550, actvprof=,4.121111, id=,B20, PRDE,actvstrat=,-0.892124, actvprof=,4.264167, id=,B21, PRDE,actvstrat=,0.257018, actvprof=,2.584444, id=,B22, PRDE,actvstrat=,0.113537, actvprof=,2.522500, id=,B23, PRDE,actvstrat=,0.173567, actvprof=,2.653889, id=,B24, PRDE,actvstrat=,0.597841, actvprof=,3.088056, id=,B25, PRDE,actvstrat=,0.128351, actvprof=,2.575000, id=,B26, PRDE,actvstrat=,0.210656, actvprof=,2.514722, id=,B27, PRDE,actvstrat=,-0.561585, actvprof=,2.845833, id=,B28, PRDE,actvstrat=,-0.720986, actvprof=,3.505278, id=,B29, PRDE,actvstrat=,0.779297, actvprof=,2.806667, id=,S00, PRDE,actvstrat=,-0.842006, actvprof=,2.568333, id=,S01, PRDE,actvstrat=,-0.307051, actvprof=,5.044722, id=,S02, PRDE,actvstrat=,0.883852, actvprof=,10.582222, id=,S03, PRDE,actvstrat=,0.445121, actvprof=,8.941667, id=,S04, PRDE,actvstrat=,0.224450, actvprof=,7.691111, id=,S05, PRDE,actvstrat=,0.685044, actvprof=,9.933611, id=,S06, PRDE,actvstrat=,0.993572, actvprof=,10.532778, id=,S07, PRDE,actvstrat=,0.226890, actvprof=,8.154722, id=,S08, PRDE,actvstrat=,-0.463422, actvprof=,5.032500, id=,S09, PRDE,actvstrat=,-0.862425, actvprof=,2.518333, id=,S10, PRDE,actvstrat=,-0.938203, actvprof=,3.162222, id=,S11, PRDE,actvstrat=,0.120712, actvprof=,7.708889, id=,S12, PRDE,actvstrat=,0.960002, actvprof=,10.431667, id=,S13, PRDE,actvstrat=,0.193521, actvprof=,7.820556, id=,S14, PRDE,actvstrat=,0.200164, actvprof=,7.667500, id=,S15, PRDE,actvstrat=,0.389830, actvprof=,8.879167, id=,S16, PRDE,actvstrat=,0.743879, actvprof=,10.403889, id=,S17, PRDE,actvstrat=,0.767685, actvprof=,10.588333, id=,S18, PRDE,actvstrat=,0.770967, actvprof=,10.488611, id=,S19, PRDE,actvstrat=,0.339551, actvprof=,8.545833, id=,S20, PRDE,actvstrat=,-0.842142, actvprof=,2.716944, id=,S21, PRDE,actvstrat=,-0.618642, actvprof=,5.264444, id=,S22, PRDE,actvstrat=,0.130096, actvprof=,8.052500, id=,S23, PRDE,actvstrat=,-0.037178, actvprof=,6.607500, id=,S24, PRDE,actvstrat=,0.615452, actvprof=,9.359722, id=,S25, PRDE,actvstrat=,-0.595361, actvprof=,4.716944, id=,S26, PRDE,actvstrat=,0.945522, actvprof=,10.628333, id=,S27, PRDE,actvstrat=,-0.145413, actvprof=,5.902222, id=,S28, PRDE,actvstrat=,0.729869, actvprof=,10.326944, id=,S29, PRDE,actvstrat=,0.159318, actvprof=,7.630000, best_B_id=,B20, best_B_prof=,4.264167, best_B_strat=,-0.892124, best_S_id=,S26, best_S_prof=,10.628333, best_S_strat=,0.945522, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.616432, actvprof=,3.054583, id=,B01, PRDE,actvstrat=,-0.637844, actvprof=,3.077500, id=,B02, PRDE,actvstrat=,0.797111, actvprof=,2.687778, id=,B03, PRDE,actvstrat=,0.452512, actvprof=,2.952778, id=,B04, PRDE,actvstrat=,-0.051690, actvprof=,2.575000, id=,B05, PRDE,actvstrat=,0.668837, actvprof=,2.918611, id=,B06, PRDE,actvstrat=,0.358578, actvprof=,2.715417, id=,B07, PRDE,actvstrat=,-0.419670, actvprof=,2.407222, id=,B08, PRDE,actvstrat=,0.204545, actvprof=,2.482917, id=,B09, PRDE,actvstrat=,0.819186, actvprof=,2.733611, id=,B10, PRDE,actvstrat=,0.463266, actvprof=,2.870417, id=,B11, PRDE,actvstrat=,0.010377, actvprof=,2.403056, id=,B12, PRDE,actvstrat=,-0.478175, actvprof=,2.607222, id=,B13, PRDE,actvstrat=,0.243723, actvprof=,2.655694, id=,B14, PRDE,actvstrat=,-0.039401, actvprof=,2.345556, id=,B15, PRDE,actvstrat=,-0.487319, actvprof=,2.638333, id=,B16, PRDE,actvstrat=,-0.913663, actvprof=,4.234722, id=,B17, PRDE,actvstrat=,-0.539000, actvprof=,2.705833, id=,B18, PRDE,actvstrat=,0.239437, actvprof=,2.757083, id=,B19, PRDE,actvstrat=,-0.954550, actvprof=,4.139167, id=,B20, PRDE,actvstrat=,-0.892124, actvprof=,4.386667, id=,B21, PRDE,actvstrat=,0.257018, actvprof=,2.581389, id=,B22, PRDE,actvstrat=,0.113537, actvprof=,2.537639, id=,B23, PRDE,actvstrat=,0.173567, actvprof=,2.616250, id=,B24, PRDE,actvstrat=,0.597841, actvprof=,3.039444, id=,B25, PRDE,actvstrat=,0.128351, actvprof=,2.602917, id=,B26, PRDE,actvstrat=,0.210656, actvprof=,2.631667, id=,B27, PRDE,actvstrat=,-0.561585, actvprof=,2.838333, id=,B28, PRDE,actvstrat=,-0.720986, actvprof=,3.445139, id=,B29, PRDE,actvstrat=,0.779297, actvprof=,2.809306, id=,S00, PRDE,actvstrat=,-0.842006, actvprof=,2.697639, id=,S01, PRDE,actvstrat=,-0.307051, actvprof=,5.170278, id=,S02, PRDE,actvstrat=,0.883852, actvprof=,10.547361, id=,S03, PRDE,actvstrat=,0.445121, actvprof=,9.071528, id=,S04, PRDE,actvstrat=,0.224450, actvprof=,7.804583, id=,S05, PRDE,actvstrat=,0.685044, actvprof=,10.011944, id=,S06, PRDE,actvstrat=,0.993572, actvprof=,10.522917, id=,S07, PRDE,actvstrat=,0.226890, actvprof=,7.954583, id=,S08, PRDE,actvstrat=,-0.463422, actvprof=,5.064722, id=,S09, PRDE,actvstrat=,-0.862425, actvprof=,2.633889, id=,S10, PRDE,actvstrat=,-0.938203, actvprof=,3.219861, id=,S11, PRDE,actvstrat=,0.120712, actvprof=,7.507778, id=,S12, PRDE,actvstrat=,0.960002, actvprof=,10.390139, id=,S13, PRDE,actvstrat=,0.193521, actvprof=,7.922639, id=,S14, PRDE,actvstrat=,0.200164, actvprof=,7.841389, id=,S15, PRDE,actvstrat=,0.389830, actvprof=,8.535278, id=,S16, PRDE,actvstrat=,0.743879, actvprof=,10.266528, id=,S17, PRDE,actvstrat=,0.767685, actvprof=,10.462500, id=,S18, PRDE,actvstrat=,0.770967, actvprof=,10.304167, id=,S19, PRDE,actvstrat=,0.339551, actvprof=,8.634583, id=,S20, PRDE,actvstrat=,-0.842142, actvprof=,2.862778, id=,S21, PRDE,actvstrat=,-0.618642, actvprof=,4.810278, id=,S22, PRDE,actvstrat=,0.130096, actvprof=,7.767083, id=,S23, PRDE,actvstrat=,-0.037178, actvprof=,6.783056, id=,S24, PRDE,actvstrat=,0.615452, actvprof=,9.499167, id=,S25, PRDE,actvstrat=,-0.595361, actvprof=,4.785417, id=,S26, PRDE,actvstrat=,0.945522, actvprof=,10.559583, id=,S27, PRDE,actvstrat=,-0.145413, actvprof=,5.906250, id=,S28, PRDE,actvstrat=,0.729869, actvprof=,10.164306, id=,S29, PRDE,actvstrat=,0.159318, actvprof=,7.779861, best_B_id=,B20, best_B_prof=,4.386667, best_B_strat=,-0.892124, best_S_id=,S26, best_S_prof=,10.559583, best_S_strat=,0.945522, 
t=,18000, id=,B00, PRDE,actvstrat=,0.738724, actvprof=,3.042514, id=,B01, PRDE,actvstrat=,0.776281, actvprof=,3.048070, id=,B02, PRDE,actvstrat=,-0.223653, actvprof=,2.601401, id=,B03, PRDE,actvstrat=,-0.098845, actvprof=,2.663068, id=,B04, PRDE,actvstrat=,-0.051690, actvprof=,2.662790, id=,B05, PRDE,actvstrat=,0.668837, actvprof=,3.190293, id=,B06, PRDE,actvstrat=,-0.621547, actvprof=,2.925847, id=,B07, PRDE,actvstrat=,0.859103, actvprof=,2.745846, id=,B08, PRDE,actvstrat=,0.392891, actvprof=,3.126959, id=,B09, PRDE,actvstrat=,-0.974410, actvprof=,4.089463, id=,B10, PRDE,actvstrat=,0.054343, actvprof=,2.538901, id=,B11, PRDE,actvstrat=,0.010377, actvprof=,2.595568, id=,B12, PRDE,actvstrat=,-0.478175, actvprof=,2.605568, id=,B13, PRDE,actvstrat=,0.251249, actvprof=,2.871402, id=,B14, PRDE,actvstrat=,-0.491635, actvprof=,2.604734, id=,B15, PRDE,actvstrat=,0.152088, actvprof=,2.655012, id=,B16, PRDE,actvstrat=,0.313642, actvprof=,2.749735, id=,B17, PRDE,actvstrat=,-0.239585, actvprof=,2.286399, id=,B18, PRDE,actvstrat=,-0.234861, actvprof=,2.396122, id=,B19, PRDE,actvstrat=,-0.382966, actvprof=,2.436678, id=,B20, PRDE,actvstrat=,0.289762, actvprof=,2.749179, id=,B21, PRDE,actvstrat=,0.257018, actvprof=,2.833902, id=,B22, PRDE,actvstrat=,-0.922643, actvprof=,4.396409, id=,B23, PRDE,actvstrat=,-0.556608, actvprof=,2.555012, id=,B24, PRDE,actvstrat=,-0.934542, actvprof=,4.434743, id=,B25, PRDE,actvstrat=,-0.130668, actvprof=,2.592512, id=,B26, PRDE,actvstrat=,0.210656, actvprof=,2.668901, id=,B27, PRDE,actvstrat=,-0.864534, actvprof=,4.343076, id=,B28, PRDE,actvstrat=,-0.597926, actvprof=,2.771124, id=,B29, PRDE,actvstrat=,-0.313597, actvprof=,2.420845, id=,S00, PRDE,actvstrat=,-0.897960, actvprof=,2.368344, id=,S01, PRDE,actvstrat=,0.806000, actvprof=,10.126991, id=,S02, PRDE,actvstrat=,-0.131673, actvprof=,5.457803, id=,S03, PRDE,actvstrat=,0.445121, actvprof=,8.334761, id=,S04, PRDE,actvstrat=,-0.072565, actvprof=,6.064195, id=,S05, PRDE,actvstrat=,0.822921, actvprof=,10.139214, id=,S06, PRDE,actvstrat=,0.551632, actvprof=,9.080042, id=,S07, PRDE,actvstrat=,-0.967653, actvprof=,5.625582, id=,S08, PRDE,actvstrat=,-0.463422, actvprof=,4.786967, id=,S09, PRDE,actvstrat=,-0.485574, actvprof=,4.806689, id=,S10, PRDE,actvstrat=,0.125586, actvprof=,6.942254, id=,S11, PRDE,actvstrat=,-0.997658, actvprof=,8.404761, id=,S12, PRDE,actvstrat=,-0.680850, actvprof=,4.124464, id=,S13, PRDE,actvstrat=,0.193521, actvprof=,7.458923, id=,S14, PRDE,actvstrat=,-0.220834, actvprof=,5.508914, id=,S15, PRDE,actvstrat=,-0.205677, actvprof=,5.231413, id=,S16, PRDE,actvstrat=,-0.214616, actvprof=,5.386414, id=,S17, PRDE,actvstrat=,0.244852, actvprof=,7.699480, id=,S18, PRDE,actvstrat=,-0.061326, actvprof=,6.221973, id=,S19, PRDE,actvstrat=,0.032916, actvprof=,7.192533, id=,S20, PRDE,actvstrat=,-0.205890, actvprof=,5.573637, id=,S21, PRDE,actvstrat=,-0.602633, actvprof=,5.068357, id=,S22, PRDE,actvstrat=,0.669575, actvprof=,9.214209, id=,S23, PRDE,actvstrat=,-0.297003, actvprof=,4.783078, id=,S24, PRDE,actvstrat=,0.526289, actvprof=,8.952819, id=,S25, PRDE,actvstrat=,0.137234, actvprof=,7.346978, id=,S26, PRDE,actvstrat=,0.664965, actvprof=,9.810323, id=,S27, PRDE,actvstrat=,0.688424, actvprof=,9.573655, id=,S28, PRDE,actvstrat=,0.929777, actvprof=,10.017269, id=,S29, PRDE,actvstrat=,0.931763, actvprof=,10.097269, best_B_id=,B24, best_B_prof=,4.434743, best_B_strat=,-0.934542, best_S_id=,S05, best_S_prof=,10.139214, best_S_strat=,0.822921, 
