Trd, 258567.050, 119
Trd, 258567.200, 120
Trd, 258567.217, 118
Trd, 258567.283, 118
Trd, 258568.033, 114
Trd, 258568.083, 135
Trd, 258568.217, 112
Trd, 258568.517, 100
Trd, 258569.100, 118
Trd, 258569.317, 101
Trd, 258569.667, 101
Trd, 258569.700, 98
Trd, 258569.800, 124
Trd, 258569.900, 96
Trd, 258570.217, 120
Trd, 258570.250, 106
Trd, 258570.383, 91
Trd, 258570.950, 118
Trd, 258571.033, 123
Trd, 258571.367, 117
Trd, 258571.633, 116
Trd, 258571.833, 129
Trd, 258571.917, 116
Trd, 258572.050, 128
Trd, 258572.217, 116
Trd, 258572.300, 115
Trd, 258572.983, 112
Trd, 258573.950, 124
Trd, 258574.100, 121
Trd, 258574.350, 119
Trd, 258574.600, 120
Trd, 258574.750, 120
Trd, 258575.033, 118
Trd, 258575.800, 116
Trd, 258575.900, 114
Trd, 258576.000, 113
Trd, 258576.200, 107
Trd, 258576.533, 120
Trd, 258576.617, 119
Trd, 258576.633, 118
Trd, 258576.817, 106
Trd, 258576.883, 106
Trd, 258577.017, 121
Trd, 258577.283, 122
Trd, 258577.433, 101
Trd, 258577.500, 110
Trd, 258578.100, 130
Trd, 258578.650, 130
Trd, 258578.967, 132
Trd, 258579.333, 129
Trd, 258579.750, 132
Trd, 258580.150, 140
Trd, 258581.000, 139
Trd, 258581.017, 136
Trd, 258581.050, 136
Trd, 258581.283, 131
Trd, 258581.617, 133
Trd, 258582.350, 133
Trd, 258582.467, 131
Trd, 258582.900, 129
Trd, 258583.000, 121
Trd, 258583.333, 119
Trd, 258583.417, 113
Trd, 258583.867, 119
Trd, 258583.900, 117
Trd, 258583.967, 117
Trd, 258584.167, 130
Trd, 258584.633, 126
Trd, 258585.033, 120
Trd, 258585.617, 121
Trd, 258585.683, 120
Trd, 258585.700, 120
Trd, 258585.817, 119
Trd, 258586.050, 119
Trd, 258586.750, 128
Trd, 258586.900, 132
Trd, 258586.950, 125
Trd, 258586.967, 116
Trd, 258587.200, 115
Trd, 258587.550, 126
Trd, 258588.250, 135
Trd, 258588.367, 114
Trd, 258588.467, 100
Trd, 258588.633, 99
Trd, 258588.650, 119
Trd, 258589.433, 131
Trd, 258590.033, 131
Trd, 258590.300, 132
Trd, 258590.817, 131
Trd, 258591.800, 130
Trd, 258591.933, 131
Trd, 258591.983, 129
Trd, 258592.083, 129
Trd, 258592.417, 116
Trd, 258592.567, 97
Trd, 258592.933, 117
Trd, 258593.000, 109
Trd, 258593.067, 94
Trd, 258593.217, 92
Trd, 258593.233, 87
Trd, 258594.000, 103
Trd, 258594.017, 105
Trd, 258594.033, 126
Trd, 258594.283, 91
Trd, 258594.850, 90
Trd, 258594.883, 89
Trd, 258595.283, 107
Trd, 258595.433, 103
Trd, 258595.817, 103
Trd, 258596.150, 103
Trd, 258596.167, 104
Trd, 258596.367, 127
Trd, 258596.600, 119
Trd, 258596.683, 118
Trd, 258596.750, 117
Trd, 258597.400, 118
Trd, 258597.817, 116
Trd, 258598.200, 121
Trd, 258598.250, 110
Trd, 258598.550, 113
Trd, 258599.050, 96
Trd, 258599.067, 95
Trd, 258599.367, 115
Trd, 258599.800, 111
Trd, 258599.967, 108
Trd, 258600.550, 107
Trd, 258600.567, 106
Trd, 258600.750, 106
Trd, 258600.917, 119
Trd, 258601.000, 114
Trd, 258601.150, 120
Trd, 258601.200, 101
Trd, 258601.217, 100
Trd, 258601.700, 109
Trd, 258601.783, 95
Trd, 258602.050, 117
Trd, 258602.100, 94
Trd, 258602.117, 93
Trd, 258602.533, 85
Trd, 258602.617, 85
Trd, 258602.817, 103
Trd, 258603.383, 87
Trd, 258603.483, 86
Trd, 258603.633, 116
Trd, 258603.800, 95
Trd, 258603.950, 120
Trd, 258604.367, 77
Trd, 258604.433, 94
Trd, 258605.283, 111
Trd, 258605.367, 110
Trd, 258605.533, 99
Trd, 258606.150, 102
Trd, 258606.217, 109
Trd, 258606.250, 110
Trd, 258606.483, 107
Trd, 258606.750, 108
Trd, 258606.883, 139
Trd, 258607.217, 106
Trd, 258607.650, 106
Trd, 258607.717, 105
Trd, 258608.367, 130
Trd, 258608.417, 129
Trd, 258608.717, 127
Trd, 258608.783, 122
Trd, 258609.267, 134
Trd, 258609.350, 125
