Trd, 258578.550, 98
Trd, 258578.983, 120
Trd, 258579.317, 118
Trd, 258579.467, 116
Trd, 258579.500, 119
Trd, 258579.617, 112
Trd, 258579.700, 98
Trd, 258579.850, 120
Trd, 258579.867, 97
Trd, 258580.783, 113
Trd, 258581.167, 94
Trd, 258581.250, 106
Trd, 258581.267, 111
Trd, 258581.300, 114
Trd, 258581.417, 93
Trd, 258581.483, 116
Trd, 258581.533, 92
Trd, 258581.717, 117
Trd, 258581.767, 85
Trd, 258582.150, 112
Trd, 258582.517, 127
Trd, 258582.900, 140
Trd, 258583.750, 140
Trd, 258583.783, 128
Trd, 258584.167, 138
Trd, 258584.667, 123
Trd, 258584.800, 120
Trd, 258584.900, 120
Trd, 258585.000, 124
Trd, 258585.067, 136
Trd, 258585.300, 115
Trd, 258585.533, 107
Trd, 258585.767, 96
Trd, 258585.867, 91
Trd, 258585.983, 83
Trd, 258586.117, 111
Trd, 258586.217, 112
Trd, 258586.283, 73
Trd, 258586.450, 129
Trd, 258586.967, 115
Trd, 258587.117, 101
Trd, 258587.517, 95
Trd, 258587.650, 101
Trd, 258587.767, 98
Trd, 258587.800, 102
Trd, 258587.900, 86
Trd, 258587.933, 69
Trd, 258588.133, 98
Trd, 258588.383, 107
Trd, 258588.567, 134
Trd, 258589.067, 99
Trd, 258589.383, 107
Trd, 258589.700, 139
Trd, 258589.800, 138
Trd, 258589.950, 138
Trd, 258590.833, 138
Trd, 258590.883, 130
Trd, 258592.150, 116
Trd, 258592.283, 111
Trd, 258592.300, 130
Trd, 258592.467, 131
Trd, 258592.533, 108
Trd, 258592.550, 108
Trd, 258592.800, 126
Trd, 258592.833, 113
Trd, 258592.883, 128
Trd, 258592.900, 132
Trd, 258593.117, 132
Trd, 258593.200, 106
Trd, 258593.317, 135
Trd, 258593.367, 110
Trd, 258593.433, 97
Trd, 258593.817, 104
Trd, 258593.900, 114
Trd, 258594.967, 140
Trd, 258595.267, 140
Trd, 258595.533, 140
Trd, 258595.650, 122
Trd, 258595.850, 136
Trd, 258596.583, 122
Trd, 258597.883, 130
Trd, 258598.017, 128
Trd, 258598.383, 137
Trd, 258598.567, 118
Trd, 258598.900, 116
Trd, 258599.117, 135
Trd, 258599.250, 121
Trd, 258599.467, 122
Trd, 258600.117, 133
Trd, 258600.267, 112
Trd, 258600.650, 136
Trd, 258600.983, 133
Trd, 258601.017, 131
Trd, 258601.933, 140
Trd, 258602.067, 137
Trd, 258602.300, 132
Trd, 258602.333, 131
Trd, 258602.367, 125
Trd, 258602.433, 114
Trd, 258602.533, 138
Trd, 258603.050, 126
Trd, 258603.250, 123
Trd, 258603.533, 134
Trd, 258603.667, 134
Trd, 258603.767, 121
Trd, 258603.833, 135
Trd, 258604.150, 109
Trd, 258605.050, 138
Trd, 258605.200, 135
Trd, 258605.233, 112
Trd, 258605.700, 140
Trd, 258605.717, 110
Trd, 258606.150, 108
Trd, 258606.367, 108
Trd, 258606.450, 109
Trd, 258606.633, 109
Trd, 258607.033, 101
Trd, 258607.417, 113
Trd, 258607.500, 128
Trd, 258607.750, 113
Trd, 258608.500, 101
Trd, 258608.733, 100
Trd, 258609.283, 124
Trd, 258609.933, 112
Trd, 258610.033, 106
Trd, 258610.067, 125
Trd, 258610.150, 98
Trd, 258610.267, 120
Trd, 258610.350, 111
Trd, 258610.450, 122
Trd, 258610.700, 115
Trd, 258610.717, 112
Trd, 258611.033, 122
Trd, 258611.283, 127
Trd, 258611.350, 91
Trd, 258611.383, 83
Trd, 258611.483, 105
Trd, 258611.883, 124
Trd, 258611.950, 88
Trd, 258612.033, 82
Trd, 258612.067, 69
Trd, 258612.150, 115
Trd, 258612.300, 125
Trd, 258612.400, 126
Trd, 258612.750, 79
Trd, 258613.617, 126
Trd, 258613.833, 108
Trd, 258613.950, 104
Trd, 258614.133, 122
Trd, 258614.783, 85
Trd, 258614.817, 70
Trd, 258615.383, 139
Trd, 258615.483, 140
Trd, 258615.850, 139
Trd, 258616.533, 127
Trd, 258616.617, 111
Trd, 258616.700, 108
Trd, 258616.750, 107
Trd, 258616.917, 122
Trd, 258617.333, 132
Trd, 258617.533, 140
Trd, 258617.900, 120
Trd, 258618.167, 135
Trd, 258618.250, 136
Trd, 258618.483, 116
Trd, 258618.583, 139
Trd, 258618.683, 116
Trd, 258619.400, 131
Trd, 258619.967, 130
Trd, 258620.300, 129
Trd, 258620.800, 115
Trd, 258621.183, 121
Trd, 258621.517, 116
Trd, 258621.550, 117
Trd, 258621.617, 115
Trd, 258621.833, 114
Trd, 258621.883, 113
Trd, 258622.100, 115
Trd, 258622.383, 112
Trd, 258622.417, 110
Trd, 258622.433, 117
Trd, 258622.533, 118
Trd, 258622.883, 108
Trd, 258623.600, 140
Trd, 258624.533, 129
Trd, 258624.933, 140
Trd, 258625.233, 139
Trd, 258625.333, 139
Trd, 258625.367, 138
Trd, 258625.417, 131
Trd, 258625.500, 116
Trd, 258625.517, 134
Trd, 258625.650, 138
Trd, 258625.950, 137
Trd, 258626.100, 137
Trd, 258627.250, 122
Trd, 258627.383, 119
Trd, 258627.667, 121
Trd, 258627.917, 115
Trd, 258628.017, 106
Trd, 258628.300, 117
Trd, 258628.383, 91
Trd, 258628.483, 85
Trd, 258629.583, 101
Trd, 258629.600, 88
Trd, 258629.650, 85
Trd, 258629.900, 96
Trd, 258630.033, 112
Trd, 258630.167, 111
Trd, 258630.233, 95
Trd, 258630.250, 106
Trd, 258630.500, 110
Trd, 258630.633, 110
Trd, 258630.717, 104
Trd, 258630.867, 100
Trd, 258631.300, 86
Trd, 258631.333, 87
Trd, 258631.617, 88
Trd, 258631.867, 108
Trd, 258632.017, 88
Trd, 258632.233, 140
Trd, 258632.467, 128
Trd, 258633.100, 140
Trd, 258633.167, 134
Trd, 258633.300, 129
Trd, 258633.483, 118
Trd, 258633.967, 100
Trd, 258634.283, 104
Trd, 258634.317, 103
Trd, 258634.400, 105
Trd, 258634.750, 92
Trd, 258635.167, 98
Trd, 258635.633, 106
Trd, 258635.733, 106
Trd, 258635.767, 107
Trd, 258636.250, 104
Trd, 258636.283, 118
Trd, 258636.467, 138
Trd, 258637.417, 140
Trd, 258637.783, 140
Trd, 258637.950, 132
Trd, 258638.017, 124
Trd, 258638.100, 123
Trd, 258638.367, 126
Trd, 258638.683, 140
Trd, 258638.717, 135
Trd, 258638.750, 120
Trd, 258640.133, 129
Trd, 258640.350, 128
Trd, 258640.650, 123
Trd, 258640.800, 117
Trd, 258640.983, 103
Trd, 258641.500, 122
Trd, 258641.533, 123
Trd, 258641.817, 123
Trd, 258641.950, 124
Trd, 258642.083, 125
Trd, 258642.217, 140
Trd, 258642.283, 128
Trd, 258642.450, 140
Trd, 258642.650, 120
Trd, 258643.283, 130
Trd, 258643.783, 115
Trd, 258643.933, 105
Trd, 258644.217, 102
Trd, 258644.333, 124
Trd, 258644.750, 127
Trd, 258645.400, 138
Trd, 258645.617, 138
Trd, 258646.167, 125
Trd, 258646.233, 126
Trd, 258646.500, 114
Trd, 258646.600, 129
