B01, Trade, 258707.367, 88, B01, S26, 1
B01, Trade, 258714.983, 124, B01, S10, 1
B01, Trade, 258719.050, 117, B01, S16, 1
B01, Trade, 258724.450, 116, B01, S10, 1
B01, Trade, 258729.033, 102, B01, S16, 1
B01, Trade, 258735.000, 113, B01, S22, 1
B01, Trade, 258737.150, 124, B01, S08, 1
B01, Trade, 258739.967, 104, B01, S26, 1
B01, Trade, 258744.917, 94, B01, S28, 1
B01, Trade, 258754.283, 103, B01, S29, 1
B01, Trade, 258757.333, 128, B01, S28, 1
B01, Trade, 258765.800, 106, B01, S26, 1
B01, Trade, 258774.550, 115, B01, S07, 1
B01, Trade, 258779.717, 98, B01, S17, 1
B01, Trade, 258783.733, 115, B01, S29, 1
B01, Trade, 258788.333, 110, B01, S19, 1
B01, Trade, 258792.717, 104, B01, S21, 1
B01, Trade, 258799.633, 95, B01, S10, 1
B01, Trade, 258809.983, 101, B01, S22, 1
B01, Trade, 258817.500, 110, B01, S04, 1
B01, Trade, 258826.817, 112, B01, S21, 1
B01, Trade, 258834.133, 100, B01, S17, 1
B01, Trade, 258839.467, 111, B01, S28, 1
B01, Trade, 258849.800, 98, B01, S22, 1
B01, Trade, 258854.667, 116, B01, S08, 1
B01, Trade, 258859.633, 126, B01, S11, 1
B01, Trade, 258868.483, 111, B01, S22, 1
B01, Trade, 258877.683, 115, B01, S23, 1
B01, Trade, 258880.533, 116, B01, S29, 1
B01, Trade, 258902.950, 123, B01, S23, 1
B01, Trade, 258909.167, 109, B01, S01, 1
B01, Trade, 258912.300, 128, B01, S09, 1
B01, Trade, 258922.533, 109, B01, S16, 1
B01, Trade, 258934.250, 99, B01, S08, 1
B01, Trade, 258940.717, 117, B01, S26, 1
B01, Trade, 258943.683, 110, B01, S28, 1
B01, Trade, 258947.667, 129, B01, S07, 1
B01, Trade, 258953.517, 111, B01, S22, 1
B01, Trade, 258958.850, 116, B01, S11, 1
B01, Trade, 258964.133, 119, B01, S21, 1
B01, Trade, 258969.067, 103, B01, S19, 1
B01, Trade, 258974.733, 127, B01, S05, 1
B01, Trade, 258978.133, 127, B01, S04, 1
B01, Trade, 258984.583, 96, B01, S12, 1
B01, Trade, 258987.867, 119, B01, S20, 1
B01, Trade, 258996.067, 129, B01, S11, 1
B01, Trade, 258999.767, 100, B01, S28, 1
B01, Trade, 259009.483, 127, B01, S28, 1
B01, Trade, 259017.750, 85, B01, S25, 1
B01, Trade, 259020.900, 109, B01, S08, 1
B01, Trade, 259036.333, 120, B01, S16, 1
B01, Trade, 259042.283, 114, B01, S24, 1
B01, Trade, 259060.217, 110, B01, S05, 1
B01, Trade, 259067.017, 91, B01, S01, 1
B01, Trade, 259075.717, 105, B01, S06, 1
B01, Trade, 259079.417, 127, B01, S00, 1
