t=,0, id=,B00, PRDE,actvstrat=,-0.633851, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.483361, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.738039, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.677103, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.066911, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.104178, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.112215, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.763838, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.708660, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.027858, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.115333, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.473950, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.640213, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.378989, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.609251, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.729047, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.328496, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.360708, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.907354, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.505726, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.411154, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.395723, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.068664, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.650395, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.265033, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.094389, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.469742, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.912213, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.069768, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.676306, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.629728, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.442869, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.556009, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.477168, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.528038, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.753156, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.879908, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.464383, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.794087, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.439265, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.466509, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.960258, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.429551, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.428470, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.906158, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.354830, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.629038, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.966006, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.232665, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.724017, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.826013, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.491624, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.339670, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.329029, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.256038, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.776396, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.173620, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.647010, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.638298, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.590771, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.633851, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.629728, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.633851, actvprof=,4.587757, id=,B01, PRDE,actvstrat=,-0.483361, actvprof=,4.177758, id=,B02, PRDE,actvstrat=,0.738039, actvprof=,4.102481, id=,B03, PRDE,actvstrat=,-0.677103, actvprof=,4.687756, id=,B04, PRDE,actvstrat=,-0.066911, actvprof=,3.889704, id=,B05, PRDE,actvstrat=,0.104178, actvprof=,3.925537, id=,B06, PRDE,actvstrat=,0.112215, actvprof=,3.959704, id=,B07, PRDE,actvstrat=,0.763838, actvprof=,3.976370, id=,B08, PRDE,actvstrat=,0.708660, actvprof=,4.150536, id=,B09, PRDE,actvstrat=,-0.027858, actvprof=,3.955537, id=,B10, PRDE,actvstrat=,0.115333, actvprof=,3.747760, id=,B11, PRDE,actvstrat=,0.473950, actvprof=,4.303869, id=,B12, PRDE,actvstrat=,0.640213, actvprof=,4.081092, id=,B13, PRDE,actvstrat=,-0.378989, actvprof=,4.124703, id=,B14, PRDE,actvstrat=,0.609251, actvprof=,4.245258, id=,B15, PRDE,actvstrat=,-0.729047, actvprof=,4.919977, id=,B16, PRDE,actvstrat=,-0.328496, actvprof=,3.848038, id=,B17, PRDE,actvstrat=,-0.360708, actvprof=,3.931371, id=,B18, PRDE,actvstrat=,-0.907354, actvprof=,5.868028, id=,B19, PRDE,actvstrat=,0.505726, actvprof=,4.164425, id=,B20, PRDE,actvstrat=,-0.411154, actvprof=,3.962204, id=,B21, PRDE,actvstrat=,0.395723, actvprof=,3.990815, id=,B22, PRDE,actvstrat=,-0.068664, actvprof=,3.758871, id=,B23, PRDE,actvstrat=,0.650395, actvprof=,4.305258, id=,B24, PRDE,actvstrat=,0.265033, actvprof=,4.159703, id=,B25, PRDE,actvstrat=,0.094389, actvprof=,3.808871, id=,B26, PRDE,actvstrat=,-0.469742, actvprof=,4.092203, id=,B27, PRDE,actvstrat=,-0.912213, actvprof=,5.705251, id=,B28, PRDE,actvstrat=,0.069768, actvprof=,3.972204, id=,B29, PRDE,actvstrat=,0.676306, actvprof=,4.024148, id=,S00, PRDE,actvstrat=,0.629728, actvprof=,8.739682, id=,S01, PRDE,actvstrat=,0.442869, actvprof=,8.491072, id=,S02, PRDE,actvstrat=,0.556009, actvprof=,8.434405, id=,S03, PRDE,actvstrat=,0.477168, actvprof=,8.682738, id=,S04, PRDE,actvstrat=,0.528038, actvprof=,8.734960, id=,S05, PRDE,actvstrat=,0.753156, actvprof=,9.094125, id=,S06, PRDE,actvstrat=,0.879908, actvprof=,9.001903, id=,S07, PRDE,actvstrat=,0.464383, actvprof=,8.256073, id=,S08, PRDE,actvstrat=,-0.794087, actvprof=,5.202198, id=,S09, PRDE,actvstrat=,0.439265, actvprof=,8.241906, id=,S10, PRDE,actvstrat=,-0.466509, actvprof=,6.130249, id=,S11, PRDE,actvstrat=,0.960258, actvprof=,8.791626, id=,S12, PRDE,actvstrat=,-0.429551, actvprof=,5.940528, id=,S13, PRDE,actvstrat=,-0.428470, actvprof=,6.290526, id=,S14, PRDE,actvstrat=,0.906158, actvprof=,8.836070, id=,S15, PRDE,actvstrat=,0.354830, actvprof=,7.958296, id=,S16, PRDE,actvstrat=,-0.629038, actvprof=,5.674418, id=,S17, PRDE,actvstrat=,-0.966006, actvprof=,7.272189, id=,S18, PRDE,actvstrat=,-0.232665, actvprof=,6.082472, id=,S19, PRDE,actvstrat=,0.724017, actvprof=,8.769682, id=,S20, PRDE,actvstrat=,0.826013, actvprof=,8.940514, id=,S21, PRDE,actvstrat=,-0.491624, actvprof=,6.020805, id=,S22, PRDE,actvstrat=,-0.339670, actvprof=,6.222749, id=,S23, PRDE,actvstrat=,0.329029, actvprof=,7.843575, id=,S24, PRDE,actvstrat=,-0.256038, actvprof=,6.268582, id=,S25, PRDE,actvstrat=,0.776396, actvprof=,8.970236, id=,S26, PRDE,actvstrat=,-0.173620, actvprof=,6.706636, id=,S27, PRDE,actvstrat=,-0.647010, actvprof=,5.907473, id=,S28, PRDE,actvstrat=,-0.638298, actvprof=,6.073861, id=,S29, PRDE,actvstrat=,0.590771, actvprof=,8.836070, best_B_id=,B18, best_B_prof=,5.868028, best_B_strat=,-0.907354, best_S_id=,S05, best_S_prof=,9.094125, best_S_strat=,0.753156, 
t=,7200, id=,B00, PRDE,actvstrat=,0.835481, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.524697, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.080236, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.767915, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.387657, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.201072, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.182205, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.192793, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.467764, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.552062, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.526841, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.214810, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.614880, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.409010, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.655402, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.007097, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.137378, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.787812, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.770318, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.194734, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.767612, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.827246, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.357194, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.136558, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.515154, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.338382, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.388595, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.831821, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.728696, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.392337, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.796800, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.779799, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.006809, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.004335, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.104242, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.593979, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.787256, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.187280, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.537727, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.006781, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.932741, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.578202, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.883285, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.281622, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.392091, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.029759, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.228809, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.776800, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.900158, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.661618, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.693990, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.762679, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.666626, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.899256, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.254024, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.323940, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.766708, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.356621, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.952425, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.732283, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.835481, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.796800, 
t=,10800, id=,B00, PRDE,actvstrat=,0.835481, actvprof=,3.908333, id=,B01, PRDE,actvstrat=,-0.524697, actvprof=,4.202500, id=,B02, PRDE,actvstrat=,-0.080236, actvprof=,3.902222, id=,B03, PRDE,actvstrat=,-0.767915, actvprof=,5.527500, id=,B04, PRDE,actvstrat=,0.387657, actvprof=,4.215000, id=,B05, PRDE,actvstrat=,0.201072, actvprof=,3.838889, id=,B06, PRDE,actvstrat=,-0.182205, actvprof=,3.831944, id=,B07, PRDE,actvstrat=,0.192793, actvprof=,4.026667, id=,B08, PRDE,actvstrat=,-0.467764, actvprof=,3.981667, id=,B09, PRDE,actvstrat=,-0.552062, actvprof=,4.199167, id=,B10, PRDE,actvstrat=,-0.526841, actvprof=,4.253611, id=,B11, PRDE,actvstrat=,0.214810, actvprof=,4.062500, id=,B12, PRDE,actvstrat=,0.614880, actvprof=,4.192500, id=,B13, PRDE,actvstrat=,0.409010, actvprof=,3.995000, id=,B14, PRDE,actvstrat=,-0.655402, actvprof=,4.278611, id=,B15, PRDE,actvstrat=,0.007097, actvprof=,3.835833, id=,B16, PRDE,actvstrat=,-0.137378, actvprof=,3.770278, id=,B17, PRDE,actvstrat=,-0.787812, actvprof=,5.461389, id=,B18, PRDE,actvstrat=,0.770318, actvprof=,4.304167, id=,B19, PRDE,actvstrat=,-0.194734, actvprof=,3.828056, id=,B20, PRDE,actvstrat=,0.767612, actvprof=,4.199444, id=,B21, PRDE,actvstrat=,-0.827246, actvprof=,5.752222, id=,B22, PRDE,actvstrat=,-0.357194, actvprof=,3.905278, id=,B23, PRDE,actvstrat=,0.136558, actvprof=,3.903056, id=,B24, PRDE,actvstrat=,-0.515154, actvprof=,3.950000, id=,B25, PRDE,actvstrat=,0.338382, actvprof=,4.218333, id=,B26, PRDE,actvstrat=,-0.388595, actvprof=,3.756111, id=,B27, PRDE,actvstrat=,-0.831821, actvprof=,5.723056, id=,B28, PRDE,actvstrat=,0.728696, actvprof=,3.976111, id=,B29, PRDE,actvstrat=,-0.392337, actvprof=,3.671944, id=,S00, PRDE,actvstrat=,0.796800, actvprof=,8.659444, id=,S01, PRDE,actvstrat=,0.779799, actvprof=,8.630278, id=,S02, PRDE,actvstrat=,-0.006809, actvprof=,6.885278, id=,S03, PRDE,actvstrat=,0.004335, actvprof=,6.606944, id=,S04, PRDE,actvstrat=,-0.104242, actvprof=,6.335000, id=,S05, PRDE,actvstrat=,0.593979, actvprof=,8.265833, id=,S06, PRDE,actvstrat=,0.787256, actvprof=,8.493611, id=,S07, PRDE,actvstrat=,0.187280, actvprof=,7.363611, id=,S08, PRDE,actvstrat=,0.537727, actvprof=,8.151667, id=,S09, PRDE,actvstrat=,0.006781, actvprof=,6.740556, id=,S10, PRDE,actvstrat=,-0.932741, actvprof=,6.485556, id=,S11, PRDE,actvstrat=,0.578202, actvprof=,8.279444, id=,S12, PRDE,actvstrat=,-0.883285, actvprof=,5.447500, id=,S13, PRDE,actvstrat=,0.281622, actvprof=,7.531111, id=,S14, PRDE,actvstrat=,0.392091, actvprof=,7.830000, id=,S15, PRDE,actvstrat=,0.029759, actvprof=,6.637500, id=,S16, PRDE,actvstrat=,-0.228809, actvprof=,5.754722, id=,S17, PRDE,actvstrat=,0.776800, actvprof=,8.763611, id=,S18, PRDE,actvstrat=,-0.900158, actvprof=,5.622778, id=,S19, PRDE,actvstrat=,-0.661618, actvprof=,5.452222, id=,S20, PRDE,actvstrat=,-0.693990, actvprof=,5.524167, id=,S21, PRDE,actvstrat=,0.762679, actvprof=,8.761667, id=,S22, PRDE,actvstrat=,-0.666626, actvprof=,5.546389, id=,S23, PRDE,actvstrat=,-0.899256, actvprof=,5.675278, id=,S24, PRDE,actvstrat=,-0.254024, actvprof=,5.777500, id=,S25, PRDE,actvstrat=,0.323940, actvprof=,7.751111, id=,S26, PRDE,actvstrat=,0.766708, actvprof=,8.680833, id=,S27, PRDE,actvstrat=,0.356621, actvprof=,7.480000, id=,S28, PRDE,actvstrat=,0.952425, actvprof=,8.375833, id=,S29, PRDE,actvstrat=,-0.732283, actvprof=,5.596944, best_B_id=,B21, best_B_prof=,5.752222, best_B_strat=,-0.827246, best_S_id=,S17, best_S_prof=,8.763611, best_S_strat=,0.776800, 
t=,14400, id=,B00, PRDE,actvstrat=,0.835481, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.524697, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.830857, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.858258, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.969195, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.770024, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.045522, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.023384, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.445565, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.053489, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.392870, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.814099, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.863911, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.717621, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.655402, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.010305, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.004455, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.787812, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.205133, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.557401, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.435578, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.827246, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.109089, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.242740, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.931893, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.297340, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.388595, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.761112, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.897632, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.380863, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.315534, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.652741, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.006809, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.749654, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.966522, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.823925, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.874831, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.403385, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.249137, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.764754, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.896695, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.780769, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.650575, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.281622, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.871632, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.263536, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.586729, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.812968, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.769386, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.547358, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.693990, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.715497, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.996414, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.926602, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.254024, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.969295, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.766708, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.897094, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.952425, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.889298, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.835481, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.315534, 
t=,18000, id=,B00, PRDE,actvstrat=,0.835481, actvprof=,3.416095, id=,B01, PRDE,actvstrat=,-0.524697, actvprof=,2.935542, id=,B02, PRDE,actvstrat=,0.830857, actvprof=,3.315540, id=,B03, PRDE,actvstrat=,-0.858258, actvprof=,4.282758, id=,B04, PRDE,actvstrat=,-0.969195, actvprof=,4.849700, id=,B05, PRDE,actvstrat=,0.770024, actvprof=,3.542761, id=,B06, PRDE,actvstrat=,-0.045522, actvprof=,2.959709, id=,B07, PRDE,actvstrat=,-0.023384, actvprof=,2.836654, id=,B08, PRDE,actvstrat=,0.445565, actvprof=,3.433873, id=,B09, PRDE,actvstrat=,-0.053489, actvprof=,2.935264, id=,B10, PRDE,actvstrat=,0.392870, actvprof=,3.376929, id=,B11, PRDE,actvstrat=,-0.814099, actvprof=,4.165814, id=,B12, PRDE,actvstrat=,-0.863911, actvprof=,4.373313, id=,B13, PRDE,actvstrat=,-0.717621, actvprof=,3.565817, id=,B14, PRDE,actvstrat=,-0.655402, actvprof=,3.280263, id=,B15, PRDE,actvstrat=,-0.010305, actvprof=,2.799709, id=,B16, PRDE,actvstrat=,0.004455, actvprof=,2.884153, id=,B17, PRDE,actvstrat=,-0.787812, actvprof=,3.809705, id=,B18, PRDE,actvstrat=,0.205133, actvprof=,3.188596, id=,B19, PRDE,actvstrat=,-0.557401, actvprof=,3.068041, id=,B20, PRDE,actvstrat=,-0.435578, actvprof=,2.660265, id=,B21, PRDE,actvstrat=,-0.827246, actvprof=,4.302202, id=,B22, PRDE,actvstrat=,-0.109089, actvprof=,2.913042, id=,B23, PRDE,actvstrat=,0.242740, actvprof=,3.417484, id=,B24, PRDE,actvstrat=,0.931893, actvprof=,2.935264, id=,B25, PRDE,actvstrat=,-0.297340, actvprof=,2.928875, id=,B26, PRDE,actvstrat=,-0.388595, actvprof=,2.553599, id=,B27, PRDE,actvstrat=,-0.761112, actvprof=,3.769427, id=,B28, PRDE,actvstrat=,0.897632, actvprof=,3.205263, id=,B29, PRDE,actvstrat=,-0.380863, actvprof=,2.878320, id=,S00, PRDE,actvstrat=,-0.315534, actvprof=,6.099972, id=,S01, PRDE,actvstrat=,-0.652741, actvprof=,6.223305, id=,S02, PRDE,actvstrat=,-0.006809, actvprof=,7.291355, id=,S03, PRDE,actvstrat=,0.749654, actvprof=,9.492456, id=,S04, PRDE,actvstrat=,-0.966522, actvprof=,7.521910, id=,S05, PRDE,actvstrat=,-0.823925, actvprof=,5.351920, id=,S06, PRDE,actvstrat=,0.874831, actvprof=,9.373568, id=,S07, PRDE,actvstrat=,0.403385, actvprof=,8.381350, id=,S08, PRDE,actvstrat=,-0.249137, actvprof=,6.382748, id=,S09, PRDE,actvstrat=,-0.764754, actvprof=,5.239142, id=,S10, PRDE,actvstrat=,0.896695, actvprof=,9.424401, id=,S11, PRDE,actvstrat=,0.780769, actvprof=,9.409401, id=,S12, PRDE,actvstrat=,-0.650575, actvprof=,5.634141, id=,S13, PRDE,actvstrat=,0.281622, actvprof=,7.943297, id=,S14, PRDE,actvstrat=,-0.871632, actvprof=,4.796644, id=,S15, PRDE,actvstrat=,0.263536, actvprof=,8.112462, id=,S16, PRDE,actvstrat=,-0.586729, actvprof=,5.849417, id=,S17, PRDE,actvstrat=,-0.812968, actvprof=,5.421086, id=,S18, PRDE,actvstrat=,-0.769386, actvprof=,5.379420, id=,S19, PRDE,actvstrat=,-0.547358, actvprof=,5.885528, id=,S20, PRDE,actvstrat=,-0.693990, actvprof=,6.170805, id=,S21, PRDE,actvstrat=,0.715497, actvprof=,9.184402, id=,S22, PRDE,actvstrat=,0.996414, actvprof=,9.387179, id=,S23, PRDE,actvstrat=,-0.926602, actvprof=,6.139138, id=,S24, PRDE,actvstrat=,-0.254024, actvprof=,6.335526, id=,S25, PRDE,actvstrat=,-0.969295, actvprof=,7.744686, id=,S26, PRDE,actvstrat=,0.766708, actvprof=,9.355234, id=,S27, PRDE,actvstrat=,-0.897094, actvprof=,5.301642, id=,S28, PRDE,actvstrat=,0.952425, actvprof=,9.265790, id=,S29, PRDE,actvstrat=,-0.889298, actvprof=,4.716645, best_B_id=,B04, best_B_prof=,4.849700, best_B_strat=,-0.969195, best_S_id=,S03, best_S_prof=,9.492456, best_S_strat=,0.749654, 
