Trd, 258568.517, 140
Trd, 258568.667, 140
Trd, 258569.450, 137
Trd, 258569.550, 132
Trd, 258569.650, 131
Trd, 258570.017, 132
Trd, 258570.317, 132
Trd, 258570.367, 131
Trd, 258570.583, 137
Trd, 258570.700, 132
Trd, 258570.817, 124
Trd, 258570.850, 114
Trd, 258570.933, 107
Trd, 258571.533, 122
Trd, 258571.683, 130
Trd, 258571.983, 122
Trd, 258572.283, 121
Trd, 258572.567, 130
Trd, 258572.733, 131
Trd, 258572.800, 112
Trd, 258573.100, 112
Trd, 258574.000, 99
Trd, 258574.100, 112
Trd, 258574.533, 112
Trd, 258574.800, 113
Trd, 258574.933, 110
Trd, 258575.150, 113
Trd, 258575.167, 126
Trd, 258575.200, 140
Trd, 258575.383, 102
Trd, 258576.000, 121
Trd, 258576.367, 121
Trd, 258577.033, 121
Trd, 258577.067, 120
Trd, 258577.217, 117
Trd, 258577.700, 117
Trd, 258577.833, 127
Trd, 258577.950, 107
Trd, 258578.117, 106
Trd, 258578.300, 106
Trd, 258578.567, 106
Trd, 258579.117, 106
Trd, 258579.183, 105
Trd, 258579.300, 83
Trd, 258580.133, 95
Trd, 258580.700, 121
Trd, 258580.900, 123
Trd, 258580.950, 118
Trd, 258580.967, 117
Trd, 258581.433, 119
Trd, 258581.467, 122
Trd, 258581.833, 119
Trd, 258581.967, 116
Trd, 258582.550, 140
Trd, 258582.933, 140
Trd, 258582.950, 140
Trd, 258583.367, 140
Trd, 258583.400, 133
Trd, 258583.683, 128
Trd, 258584.683, 139
Trd, 258584.700, 113
Trd, 258585.067, 113
Trd, 258585.433, 112
Trd, 258585.483, 129
Trd, 258585.633, 107
Trd, 258585.700, 101
Trd, 258586.350, 99
Trd, 258586.383, 94
Trd, 258586.733, 93
Trd, 258587.100, 111
Trd, 258587.267, 106
Trd, 258587.367, 119
Trd, 258587.450, 120
Trd, 258587.483, 116
Trd, 258587.833, 113
Trd, 258587.850, 110
Trd, 258588.617, 118
Trd, 258588.767, 118
Trd, 258588.950, 120
Trd, 258589.233, 118
Trd, 258589.717, 121
Trd, 258589.833, 125
Trd, 258590.133, 118
Trd, 258590.633, 123
Trd, 258590.733, 119
Trd, 258591.150, 101
Trd, 258591.250, 109
Trd, 258591.283, 100
Trd, 258591.300, 114
Trd, 258591.817, 91
Trd, 258592.150, 97
Trd, 258592.700, 130
Trd, 258592.917, 118
Trd, 258592.950, 137
Trd, 258592.967, 117
Trd, 258593.050, 116
Trd, 258593.133, 110
Trd, 258593.350, 104
Trd, 258593.400, 106
Trd, 258593.483, 104
Trd, 258593.533, 97
Trd, 258594.017, 139
Trd, 258594.317, 124
Trd, 258594.950, 140
Trd, 258595.000, 140
Trd, 258595.150, 140
Trd, 258595.333, 131
Trd, 258596.300, 135
Trd, 258596.367, 134
Trd, 258596.500, 131
Trd, 258596.833, 130
Trd, 258596.933, 121
Trd, 258597.000, 109
Trd, 258597.367, 137
Trd, 258598.717, 136
Trd, 258598.983, 115
Trd, 258599.433, 114
Trd, 258599.617, 115
Trd, 258599.650, 115
Trd, 258599.717, 114
Trd, 258599.733, 110
Trd, 258600.300, 120
Trd, 258600.383, 125
Trd, 258600.667, 117
Trd, 258600.800, 104
Trd, 258601.200, 108
Trd, 258601.533, 119
Trd, 258601.600, 120
Trd, 258601.733, 118
Trd, 258601.750, 120
Trd, 258602.617, 124
Trd, 258602.800, 117
Trd, 258602.833, 116
Trd, 258603.350, 112
Trd, 258603.667, 132
Trd, 258604.267, 128
Trd, 258604.533, 138
Trd, 258604.817, 136
Trd, 258605.083, 129
Trd, 258605.283, 128
Trd, 258605.717, 128
Trd, 258606.350, 138
Trd, 258606.683, 133
Trd, 258606.817, 134
Trd, 258607.133, 133
Trd, 258607.350, 132
Trd, 258607.400, 131
Trd, 258607.650, 130
Trd, 258608.000, 129
Trd, 258608.567, 128
Trd, 258608.583, 127
Trd, 258608.667, 126
Trd, 258609.183, 136
Trd, 258609.417, 139
Trd, 258609.633, 135
Trd, 258609.900, 129
Trd, 258609.950, 119
Trd, 258610.067, 124
Trd, 258611.100, 129
Trd, 258611.167, 122
Trd, 258611.450, 121
Trd, 258611.633, 122
Trd, 258612.033, 138
Trd, 258612.233, 135
Trd, 258612.717, 125
Trd, 258612.783, 123
Trd, 258612.867, 114
Trd, 258613.133, 112
Trd, 258614.383, 125
Trd, 258614.633, 120
Trd, 258614.717, 120
Trd, 258614.733, 121
Trd, 258614.850, 119
Trd, 258615.050, 129
Trd, 258615.117, 114
Trd, 258615.483, 129
Trd, 258615.517, 117
Trd, 258615.667, 133
Trd, 258615.983, 115
Trd, 258616.233, 111
Trd, 258616.383, 107
Trd, 258616.717, 124
Trd, 258616.750, 123
Trd, 258617.067, 107
Trd, 258617.100, 106
Trd, 258617.383, 134
Trd, 258618.033, 133
Trd, 258618.567, 140
Trd, 258618.683, 139
Trd, 258618.867, 119
Trd, 258618.950, 118
Trd, 258619.117, 106
Trd, 258619.950, 102
Trd, 258619.983, 103
Trd, 258620.400, 136
Trd, 258620.717, 131
Trd, 258620.767, 127
Trd, 258620.783, 104
Trd, 258621.133, 116
Trd, 258621.483, 103
Trd, 258621.600, 103
Trd, 258622.183, 125
Trd, 258622.283, 117
Trd, 258622.700, 117
Trd, 258623.183, 119
Trd, 258623.283, 119
Trd, 258623.350, 128
Trd, 258623.717, 137
