t=,1, id=,B00, PRDE,actvstrat=,0.848046, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.176769, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.226400, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.064338, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.937708, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.154727, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.530066, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.795517, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.378837, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.920029, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.214252, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.632206, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.487285, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.804704, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.803200, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.968060, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.655788, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.470810, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.934352, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.055585, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.786344, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.883345, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.345392, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.456678, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.348624, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.266300, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.312870, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.379065, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.836059, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.910376, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.671409, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.337230, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.361620, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.616201, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.909882, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.128375, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.515454, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.640091, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.963854, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.801854, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.384790, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.171421, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.009428, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.409770, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.423884, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.591451, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.625522, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.767771, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.020894, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.106875, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.597996, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.811053, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.096267, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.551060, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.783722, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.745655, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.869476, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.171679, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.301178, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.540565, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.848046, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.671409, 
t=,3600, id=,B00, PRDE,actvstrat=,0.848046, actvprof=,2.851653, id=,B01, PRDE,actvstrat=,-0.176769, actvprof=,2.675821, id=,B02, PRDE,actvstrat=,0.226400, actvprof=,2.946931, id=,B03, PRDE,actvstrat=,-0.064338, actvprof=,2.806931, id=,B04, PRDE,actvstrat=,-0.937708, actvprof=,4.275258, id=,B05, PRDE,actvstrat=,-0.154727, actvprof=,2.876931, id=,B06, PRDE,actvstrat=,0.530066, actvprof=,3.034430, id=,B07, PRDE,actvstrat=,0.795517, actvprof=,2.890264, id=,B08, PRDE,actvstrat=,-0.378837, actvprof=,2.444711, id=,B09, PRDE,actvstrat=,0.920029, actvprof=,2.385267, id=,B10, PRDE,actvstrat=,0.214252, actvprof=,3.001653, id=,B11, PRDE,actvstrat=,-0.632206, actvprof=,3.355262, id=,B12, PRDE,actvstrat=,-0.487285, actvprof=,2.781932, id=,B13, PRDE,actvstrat=,-0.804704, actvprof=,4.138592, id=,B14, PRDE,actvstrat=,0.803200, actvprof=,3.003319, id=,B15, PRDE,actvstrat=,0.968060, actvprof=,1.876936, id=,B16, PRDE,actvstrat=,0.655788, actvprof=,3.156652, id=,B17, PRDE,actvstrat=,-0.470810, actvprof=,2.651654, id=,B18, PRDE,actvstrat=,0.934352, actvprof=,2.391100, id=,B19, PRDE,actvstrat=,-0.055585, actvprof=,2.691099, id=,B20, PRDE,actvstrat=,0.786344, actvprof=,3.003597, id=,B21, PRDE,actvstrat=,0.883345, actvprof=,2.508877, id=,B22, PRDE,actvstrat=,0.345392, actvprof=,3.125263, id=,B23, PRDE,actvstrat=,-0.456678, actvprof=,2.629432, id=,B24, PRDE,actvstrat=,-0.348624, actvprof=,2.580266, id=,B25, PRDE,actvstrat=,0.266300, actvprof=,2.985264, id=,B26, PRDE,actvstrat=,-0.312870, actvprof=,2.727765, id=,B27, PRDE,actvstrat=,0.379065, actvprof=,3.010542, id=,B28, PRDE,actvstrat=,0.836059, actvprof=,2.965264, id=,B29, PRDE,actvstrat=,-0.910376, actvprof=,4.268869, id=,S00, PRDE,actvstrat=,-0.671409, actvprof=,7.255244, id=,S01, PRDE,actvstrat=,0.337230, actvprof=,9.335790, id=,S02, PRDE,actvstrat=,0.361620, actvprof=,9.399956, id=,S03, PRDE,actvstrat=,-0.616201, actvprof=,7.168300, id=,S04, PRDE,actvstrat=,-0.909882, actvprof=,6.183027, id=,S05, PRDE,actvstrat=,0.128375, actvprof=,8.547183, id=,S06, PRDE,actvstrat=,0.515454, actvprof=,9.890232, id=,S07, PRDE,actvstrat=,-0.640091, actvprof=,6.970246, id=,S08, PRDE,actvstrat=,-0.963854, actvprof=,7.267189, id=,S09, PRDE,actvstrat=,-0.801854, actvprof=,5.941917, id=,S10, PRDE,actvstrat=,0.384790, actvprof=,9.874954, id=,S11, PRDE,actvstrat=,-0.171421, actvprof=,7.443299, id=,S12, PRDE,actvstrat=,0.009428, actvprof=,8.324128, id=,S13, PRDE,actvstrat=,-0.409770, actvprof=,7.554965, id=,S14, PRDE,actvstrat=,0.423884, actvprof=,9.357179, id=,S15, PRDE,actvstrat=,0.591451, actvprof=,9.912176, id=,S16, PRDE,actvstrat=,-0.625522, actvprof=,7.475243, id=,S17, PRDE,actvstrat=,0.767771, actvprof=,10.319674, id=,S18, PRDE,actvstrat=,0.020894, actvprof=,9.004125, id=,S19, PRDE,actvstrat=,-0.106875, actvprof=,8.180795, id=,S20, PRDE,actvstrat=,0.597996, actvprof=,10.108009, id=,S21, PRDE,actvstrat=,-0.811053, actvprof=,6.258304, id=,S22, PRDE,actvstrat=,-0.096267, actvprof=,7.979130, id=,S23, PRDE,actvstrat=,-0.551060, actvprof=,6.738302, id=,S24, PRDE,actvstrat=,0.783722, actvprof=,10.505229, id=,S25, PRDE,actvstrat=,-0.745655, actvprof=,6.603303, id=,S26, PRDE,actvstrat=,0.869476, actvprof=,10.663006, id=,S27, PRDE,actvstrat=,-0.171679, actvprof=,7.536354, id=,S28, PRDE,actvstrat=,0.301178, actvprof=,8.985792, id=,S29, PRDE,actvstrat=,-0.540565, actvprof=,7.040523, best_B_id=,B04, best_B_prof=,4.275258, best_B_strat=,-0.937708, best_S_id=,S26, best_S_prof=,10.663006, best_S_strat=,0.869476, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.195649, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.965081, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.925600, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.469708, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.731505, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.090708, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.538251, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.440273, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.537688, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.962928, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.394544, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.840201, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.068286, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.084740, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.962615, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.690017, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.789190, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.864808, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.509205, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.005288, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.619687, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.283113, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.672090, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.150634, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.279842, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.088474, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.785838, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.708690, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.381346, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.047044, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.500612, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.335279, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.801097, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.675611, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.888228, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.043427, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.363217, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.376888, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.969296, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.069636, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.859218, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.959288, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.805680, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.831855, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.702303, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.296175, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.643668, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.650777, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.966024, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.711091, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.814795, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.613861, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.947913, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.289252, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.004152, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.103636, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.626385, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.234700, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.705428, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.542917, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.195649, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.500612, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.195649, actvprof=,2.695821, id=,B01, PRDE,actvstrat=,-0.965081, actvprof=,4.623590, id=,B02, PRDE,actvstrat=,0.925600, actvprof=,2.716376, id=,B03, PRDE,actvstrat=,-0.469708, actvprof=,2.824154, id=,B04, PRDE,actvstrat=,0.731505, actvprof=,3.503873, id=,B05, PRDE,actvstrat=,-0.090708, actvprof=,2.785265, id=,B06, PRDE,actvstrat=,-0.538251, actvprof=,2.999986, id=,B07, PRDE,actvstrat=,0.440273, actvprof=,3.224707, id=,B08, PRDE,actvstrat=,0.537688, actvprof=,3.485539, id=,B09, PRDE,actvstrat=,-0.962928, actvprof=,4.433313, id=,B10, PRDE,actvstrat=,0.394544, actvprof=,3.336929, id=,B11, PRDE,actvstrat=,-0.840201, actvprof=,4.477201, id=,B12, PRDE,actvstrat=,-0.068286, actvprof=,3.080541, id=,B13, PRDE,actvstrat=,0.084740, actvprof=,2.935542, id=,B14, PRDE,actvstrat=,0.962615, actvprof=,2.571099, id=,B15, PRDE,actvstrat=,-0.690017, actvprof=,3.436095, id=,B16, PRDE,actvstrat=,0.789190, actvprof=,3.328318, id=,B17, PRDE,actvstrat=,-0.864808, actvprof=,4.441091, id=,B18, PRDE,actvstrat=,-0.509205, actvprof=,2.913320, id=,B19, PRDE,actvstrat=,-0.005288, actvprof=,2.924431, id=,B20, PRDE,actvstrat=,-0.619687, actvprof=,3.179152, id=,B21, PRDE,actvstrat=,0.283113, actvprof=,3.138319, id=,B22, PRDE,actvstrat=,-0.672090, actvprof=,3.283040, id=,B23, PRDE,actvstrat=,0.150634, actvprof=,2.874153, id=,B24, PRDE,actvstrat=,-0.279842, actvprof=,3.000542, id=,B25, PRDE,actvstrat=,0.088474, actvprof=,3.033597, id=,B26, PRDE,actvstrat=,-0.785838, actvprof=,3.864427, id=,B27, PRDE,actvstrat=,0.708690, actvprof=,3.413873, id=,B28, PRDE,actvstrat=,-0.381346, actvprof=,2.631654, id=,B29, PRDE,actvstrat=,0.047044, actvprof=,2.729987, id=,S00, PRDE,actvstrat=,0.500612, actvprof=,9.073014, id=,S01, PRDE,actvstrat=,0.335279, actvprof=,8.384683, id=,S02, PRDE,actvstrat=,-0.801097, actvprof=,5.433864, id=,S03, PRDE,actvstrat=,-0.675611, actvprof=,6.311360, id=,S04, PRDE,actvstrat=,0.888228, actvprof=,9.759955, id=,S05, PRDE,actvstrat=,0.043427, actvprof=,7.560521, id=,S06, PRDE,actvstrat=,0.363217, actvprof=,8.972181, id=,S07, PRDE,actvstrat=,0.376888, actvprof=,8.781348, id=,S08, PRDE,actvstrat=,-0.969296, actvprof=,7.690798, id=,S09, PRDE,actvstrat=,-0.069636, actvprof=,7.457743, id=,S10, PRDE,actvstrat=,-0.859218, actvprof=,5.211643, id=,S11, PRDE,actvstrat=,0.959288, actvprof=,9.579400, id=,S12, PRDE,actvstrat=,0.805680, actvprof=,9.842454, id=,S13, PRDE,actvstrat=,-0.831855, actvprof=,5.425530, id=,S14, PRDE,actvstrat=,-0.702303, actvprof=,6.311360, id=,S15, PRDE,actvstrat=,-0.296175, actvprof=,6.533025, id=,S16, PRDE,actvstrat=,-0.643668, actvprof=,5.994694, id=,S17, PRDE,actvstrat=,-0.650777, actvprof=,6.445526, id=,S18, PRDE,actvstrat=,-0.966024, actvprof=,7.331911, id=,S19, PRDE,actvstrat=,-0.711091, actvprof=,6.466637, id=,S20, PRDE,actvstrat=,-0.814795, actvprof=,5.390531, id=,S21, PRDE,actvstrat=,-0.613861, actvprof=,6.353859, id=,S22, PRDE,actvstrat=,0.947913, actvprof=,9.560234, id=,S23, PRDE,actvstrat=,0.289252, actvprof=,8.342739, id=,S24, PRDE,actvstrat=,-0.004152, actvprof=,7.645798, id=,S25, PRDE,actvstrat=,0.103636, actvprof=,7.906908, id=,S26, PRDE,actvstrat=,0.626385, actvprof=,9.456345, id=,S27, PRDE,actvstrat=,-0.234700, actvprof=,6.745247, id=,S28, PRDE,actvstrat=,-0.705428, actvprof=,5.615807, id=,S29, PRDE,actvstrat=,-0.542917, actvprof=,6.571914, best_B_id=,B01, best_B_prof=,4.623590, best_B_strat=,-0.965081, best_S_id=,S12, best_S_prof=,9.842454, best_S_strat=,0.805680, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.195649, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.781553, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.319991, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.294362, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.868160, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.822604, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.132749, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.626313, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.728669, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.914128, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.213307, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.810743, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.762273, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.872999, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.782817, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.396315, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.519310, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.864808, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.383582, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.005288, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.619687, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.546709, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.214952, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.762374, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.695305, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.322109, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.078237, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.337117, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.178387, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.047044, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.098432, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.225531, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.082833, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.898317, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.888228, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.650451, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.972943, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.584911, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.404070, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.973645, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.897019, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.217774, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.116414, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.507957, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.702303, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.016842, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.619179, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.897667, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.619873, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.711091, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.161194, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.613861, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.525953, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.926681, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.004152, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.103636, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.955111, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.376110, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.082615, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.772102, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.195649, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.098432, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.195649, actvprof=,3.210015, id=,B01, PRDE,actvstrat=,0.781553, actvprof=,3.767795, id=,B02, PRDE,actvstrat=,-0.319991, actvprof=,2.939736, id=,B03, PRDE,actvstrat=,0.294362, actvprof=,3.435016, id=,B04, PRDE,actvstrat=,-0.868160, actvprof=,4.675299, id=,B05, PRDE,actvstrat=,-0.822604, actvprof=,4.128352, id=,B06, PRDE,actvstrat=,-0.132749, actvprof=,3.117792, id=,B07, PRDE,actvstrat=,0.626313, actvprof=,3.813073, id=,B08, PRDE,actvstrat=,-0.728669, actvprof=,3.690573, id=,B09, PRDE,actvstrat=,-0.914128, actvprof=,5.223913, id=,B10, PRDE,actvstrat=,0.213307, actvprof=,3.594461, id=,B11, PRDE,actvstrat=,-0.810743, actvprof=,4.196964, id=,B12, PRDE,actvstrat=,0.762273, actvprof=,3.708628, id=,B13, PRDE,actvstrat=,-0.872999, actvprof=,4.890856, id=,B14, PRDE,actvstrat=,0.782817, actvprof=,3.717795, id=,B15, PRDE,actvstrat=,-0.396315, actvprof=,3.058070, id=,B16, PRDE,actvstrat=,-0.519310, actvprof=,3.063348, id=,B17, PRDE,actvstrat=,-0.864808, actvprof=,4.622244, id=,B18, PRDE,actvstrat=,0.383582, actvprof=,3.593628, id=,B19, PRDE,actvstrat=,-0.005288, actvprof=,3.104737, id=,B20, PRDE,actvstrat=,-0.619687, actvprof=,3.225848, id=,B21, PRDE,actvstrat=,-0.546709, actvprof=,2.981680, id=,B22, PRDE,actvstrat=,-0.214952, actvprof=,2.691957, id=,B23, PRDE,actvstrat=,-0.762374, actvprof=,3.643628, id=,B24, PRDE,actvstrat=,-0.695305, actvprof=,3.345571, id=,B25, PRDE,actvstrat=,-0.322109, actvprof=,2.851402, id=,B26, PRDE,actvstrat=,-0.078237, actvprof=,3.146126, id=,B27, PRDE,actvstrat=,-0.337117, actvprof=,3.020570, id=,B28, PRDE,actvstrat=,0.178387, actvprof=,3.254737, id=,B29, PRDE,actvstrat=,0.047044, actvprof=,3.274460, id=,S00, PRDE,actvstrat=,-0.098432, actvprof=,6.185862, id=,S01, PRDE,actvstrat=,-0.225531, actvprof=,5.911416, id=,S02, PRDE,actvstrat=,-0.082833, actvprof=,6.567530, id=,S03, PRDE,actvstrat=,0.898317, actvprof=,9.026153, id=,S04, PRDE,actvstrat=,0.888228, actvprof=,9.051153, id=,S05, PRDE,actvstrat=,0.650451, actvprof=,8.870597, id=,S06, PRDE,actvstrat=,-0.972943, actvprof=,7.678924, id=,S07, PRDE,actvstrat=,-0.584911, actvprof=,5.717249, id=,S08, PRDE,actvstrat=,-0.404070, actvprof=,5.738915, id=,S09, PRDE,actvstrat=,0.973645, actvprof=,8.946708, id=,S10, PRDE,actvstrat=,-0.897019, actvprof=,4.802244, id=,S11, PRDE,actvstrat=,-0.217774, actvprof=,5.904750, id=,S12, PRDE,actvstrat=,0.116414, actvprof=,7.283645, id=,S13, PRDE,actvstrat=,-0.507957, actvprof=,5.432247, id=,S14, PRDE,actvstrat=,-0.702303, actvprof=,4.984745, id=,S15, PRDE,actvstrat=,-0.016842, actvprof=,7.019477, id=,S16, PRDE,actvstrat=,0.619179, actvprof=,8.363372, id=,S17, PRDE,actvstrat=,-0.897667, actvprof=,4.979190, id=,S18, PRDE,actvstrat=,-0.619873, actvprof=,5.482248, id=,S19, PRDE,actvstrat=,-0.711091, actvprof=,5.043079, id=,S20, PRDE,actvstrat=,-0.161194, actvprof=,6.122806, id=,S21, PRDE,actvstrat=,-0.613861, actvprof=,5.504748, id=,S22, PRDE,actvstrat=,-0.525953, actvprof=,5.462525, id=,S23, PRDE,actvstrat=,-0.926681, actvprof=,5.606970, id=,S24, PRDE,actvstrat=,-0.004152, actvprof=,6.498641, id=,S25, PRDE,actvstrat=,0.103636, actvprof=,7.044755, id=,S26, PRDE,actvstrat=,-0.955111, actvprof=,6.777254, id=,S27, PRDE,actvstrat=,0.376110, actvprof=,7.950315, id=,S28, PRDE,actvstrat=,0.082615, actvprof=,7.122811, id=,S29, PRDE,actvstrat=,0.772102, actvprof=,8.977264, best_B_id=,B09, best_B_prof=,5.223913, best_B_strat=,-0.914128, best_S_id=,S04, best_S_prof=,9.051153, best_S_strat=,0.888228, 
