Trd, 258595.750, 104
Trd, 258596.000, 125
Trd, 258596.317, 93
Trd, 258596.467, 91
Trd, 258597.083, 104
Trd, 258597.150, 92
Trd, 258598.033, 104
Trd, 258598.067, 103
Trd, 258598.283, 104
Trd, 258598.500, 110
Trd, 258598.517, 103
Trd, 258598.767, 109
Trd, 258599.200, 107
Trd, 258599.283, 105
Trd, 258599.433, 107
Trd, 258599.533, 103
Trd, 258599.550, 100
Trd, 258600.000, 104
Trd, 258600.067, 98
Trd, 258600.433, 106
Trd, 258600.450, 107
Trd, 258601.233, 116
Trd, 258601.417, 138
Trd, 258601.700, 118
Trd, 258601.883, 121
Trd, 258602.550, 125
Trd, 258602.633, 124
Trd, 258602.750, 123
Trd, 258603.017, 139
Trd, 258603.367, 138
Trd, 258603.500, 120
Trd, 258603.517, 118
Trd, 258603.650, 115
Trd, 258604.283, 117
Trd, 258604.517, 117
Trd, 258604.650, 130
Trd, 258604.683, 116
Trd, 258604.700, 114
Trd, 258605.083, 100
Trd, 258605.300, 100
Trd, 258605.450, 83
Trd, 258605.650, 94
Trd, 258605.917, 83
Trd, 258605.950, 94
Trd, 258606.083, 92
Trd, 258606.167, 92
Trd, 258606.283, 85
Trd, 258606.700, 89
Trd, 258606.733, 90
Trd, 258607.150, 92
Trd, 258607.267, 118
Trd, 258607.283, 88
Trd, 258607.517, 102
Trd, 258608.050, 101
Trd, 258608.400, 133
Trd, 258608.433, 132
Trd, 258608.533, 131
Trd, 258608.667, 88
Trd, 258609.583, 140
Trd, 258609.650, 140
Trd, 258610.100, 140
Trd, 258610.183, 138
Trd, 258610.533, 140
Trd, 258610.583, 139
Trd, 258611.267, 140
Trd, 258611.300, 140
Trd, 258611.350, 135
Trd, 258612.217, 140
Trd, 258612.500, 140
Trd, 258613.783, 140
Trd, 258614.283, 140
Trd, 258614.417, 140
Trd, 258614.700, 140
Trd, 258614.817, 140
Trd, 258614.983, 140
Trd, 258615.200, 139
Trd, 258615.300, 138
Trd, 258615.533, 137
Trd, 258615.650, 132
Trd, 258616.017, 132
Trd, 258616.317, 131
Trd, 258616.333, 127
Trd, 258616.417, 135
Trd, 258616.667, 131
Trd, 258616.833, 97
Trd, 258616.900, 97
Trd, 258617.167, 107
Trd, 258617.350, 105
Trd, 258617.400, 94
Trd, 258617.617, 73
Trd, 258617.683, 72
Trd, 258617.700, 71
Trd, 258617.883, 69
Trd, 258618.517, 69
Trd, 258618.617, 71
Trd, 258618.650, 73
Trd, 258618.767, 128
Trd, 258619.283, 124
Trd, 258619.450, 127
Trd, 258619.783, 128
Trd, 258619.833, 127
Trd, 258619.950, 129
Trd, 258620.283, 130
Trd, 258620.883, 136
Trd, 258620.933, 134
Trd, 258620.967, 133
Trd, 258621.600, 133
Trd, 258621.983, 131
Trd, 258622.200, 125
Trd, 258622.217, 98
Trd, 258622.250, 97
Trd, 258622.267, 83
Trd, 258622.433, 138
Trd, 258622.550, 120
Trd, 258623.683, 120
Trd, 258623.900, 119
Trd, 258623.917, 118
Trd, 258624.150, 106
Trd, 258624.217, 103
Trd, 258624.250, 120
Trd, 258624.450, 104
Trd, 258624.867, 99
Trd, 258625.167, 99
Trd, 258625.250, 111
Trd, 258625.333, 98
Trd, 258625.367, 94
Trd, 258625.600, 120
Trd, 258625.717, 120
Trd, 258625.850, 87
Trd, 258626.050, 95
Trd, 258626.250, 134
Trd, 258626.533, 96
Trd, 258627.133, 118
Trd, 258627.150, 91
Trd, 258627.167, 119
Trd, 258627.300, 124
Trd, 258627.350, 92
Trd, 258627.383, 126
Trd, 258627.467, 91
Trd, 258627.500, 90
Trd, 258627.683, 94
Trd, 258628.650, 138
Trd, 258629.000, 102
Trd, 258629.100, 102
Trd, 258629.667, 104
Trd, 258629.683, 103
Trd, 258629.700, 102
Trd, 258629.750, 111
Trd, 258629.917, 112
Trd, 258630.133, 111
Trd, 258630.167, 110
Trd, 258630.750, 95
Trd, 258630.900, 109
Trd, 258630.933, 108
Trd, 258631.100, 106
Trd, 258631.200, 107
Trd, 258631.450, 99
Trd, 258631.733, 103
Trd, 258631.783, 93
Trd, 258631.817, 104
Trd, 258631.833, 108
Trd, 258632.133, 83
Trd, 258632.517, 83
Trd, 258632.800, 82
Trd, 258632.867, 104
Trd, 258633.450, 101
Trd, 258633.517, 100
Trd, 258633.800, 101
Trd, 258633.900, 105
Trd, 258634.300, 102
Trd, 258634.367, 106
Trd, 258634.467, 107
Trd, 258634.717, 108
Trd, 258634.783, 106
Trd, 258634.883, 105
Trd, 258635.367, 108
Trd, 258635.383, 104
Trd, 258635.500, 102
Trd, 258635.567, 100
Trd, 258635.733, 109
Trd, 258636.067, 90
Trd, 258636.083, 88
Trd, 258636.300, 82
Trd, 258636.567, 61
Trd, 258636.817, 61
Trd, 258636.967, 62
Trd, 258637.250, 61
Trd, 258637.383, 62
Trd, 258637.567, 62
Trd, 258637.800, 63
Trd, 258638.417, 61
Trd, 258638.567, 68
Trd, 258638.883, 72
Trd, 258639.117, 60
Trd, 258639.600, 60
Trd, 258639.883, 60
Trd, 258640.317, 61
Trd, 258640.583, 61
Trd, 258640.717, 62
Trd, 258640.783, 63
Trd, 258640.817, 69
Trd, 258640.917, 63
Trd, 258641.067, 70
Trd, 258641.100, 71
Trd, 258641.250, 72
Trd, 258641.367, 80
Trd, 258641.417, 62
Trd, 258641.450, 61
Trd, 258641.883, 72
Trd, 258642.033, 100
Trd, 258642.067, 66
Trd, 258642.283, 100
Trd, 258642.483, 100
Trd, 258642.983, 104
Trd, 258643.117, 102
Trd, 258643.950, 140
Trd, 258644.133, 115
Trd, 258644.150, 101
Trd, 258644.317, 123
Trd, 258644.350, 124
Trd, 258644.750, 116
Trd, 258644.783, 115
Trd, 258644.833, 114
Trd, 258645.500, 133
Trd, 258645.683, 134
Trd, 258646.017, 134
Trd, 258646.117, 133
Trd, 258646.500, 133
Trd, 258646.633, 132
Trd, 258646.867, 133
Trd, 258647.000, 121
Trd, 258647.167, 119
Trd, 258647.233, 130
Trd, 258647.650, 118
Trd, 258647.817, 117
Trd, 258648.000, 112
Trd, 258648.133, 111
Trd, 258648.383, 127
Trd, 258648.567, 101
Trd, 258649.283, 114
Trd, 258649.533, 115
Trd, 258649.683, 116
Trd, 258649.950, 115
Trd, 258650.000, 114
Trd, 258650.467, 109
Trd, 258650.683, 105
Trd, 258650.817, 106
Trd, 258650.850, 112
Trd, 258651.317, 101
Trd, 258651.383, 112
Trd, 258651.667, 100
Trd, 258651.767, 99
Trd, 258651.900, 90
Trd, 258652.033, 110
Trd, 258652.400, 110
Trd, 258652.733, 109
Trd, 258652.950, 110
Trd, 258653.117, 110
Trd, 258653.233, 112
Trd, 258653.317, 109
Trd, 258653.800, 108
Trd, 258654.150, 122
Trd, 258654.467, 139
Trd, 258654.900, 140
Trd, 258654.950, 120
Trd, 258655.100, 114
Trd, 258655.250, 133
Trd, 258655.467, 103
Trd, 258655.717, 114
Trd, 258655.933, 140
Trd, 258656.283, 134
Trd, 258656.500, 133
Trd, 258656.533, 132
Trd, 258656.650, 133
Trd, 258656.783, 132
Trd, 258656.950, 131
Trd, 258657.400, 129
Trd, 258657.550, 124
Trd, 258657.767, 121
Trd, 258657.917, 122
Trd, 258657.967, 121
Trd, 258658.133, 128
Trd, 258658.517, 121
Trd, 258658.933, 118
Trd, 258658.983, 124
Trd, 258659.400, 124
Trd, 258659.617, 122
Trd, 258659.783, 121
Trd, 258659.850, 118
Trd, 258659.983, 117
Trd, 258660.250, 113
