Trd, 258574.917, 138
Trd, 258575.583, 123
Trd, 258575.650, 120
Trd, 258575.850, 115
Trd, 258576.200, 140
Trd, 258576.617, 118
Trd, 258576.650, 114
Trd, 258577.133, 137
Trd, 258577.183, 108
Trd, 258577.383, 140
Trd, 258577.417, 138
Trd, 258577.683, 117
Trd, 258577.883, 116
Trd, 258578.017, 108
Trd, 258578.200, 137
Trd, 258578.383, 122
Trd, 258578.417, 107
Trd, 258578.533, 90
Trd, 258578.883, 136
Trd, 258579.350, 137
Trd, 258579.533, 135
Trd, 258579.867, 95
Trd, 258579.933, 83
Trd, 258580.133, 96
Trd, 258580.417, 104
Trd, 258580.517, 108
Trd, 258581.050, 107
Trd, 258581.233, 107
Trd, 258581.517, 135
Trd, 258581.617, 129
Trd, 258581.633, 136
Trd, 258582.217, 124
Trd, 258582.567, 132
Trd, 258582.617, 116
Trd, 258582.800, 118
Trd, 258583.217, 135
Trd, 258583.300, 123
Trd, 258583.333, 120
Trd, 258583.583, 125
Trd, 258584.083, 127
Trd, 258584.183, 140
Trd, 258584.200, 140
Trd, 258584.383, 121
Trd, 258584.500, 114
Trd, 258584.817, 129
Trd, 258584.850, 110
Trd, 258585.367, 122
Trd, 258585.717, 112
Trd, 258585.950, 120
Trd, 258586.367, 138
Trd, 258586.833, 126
Trd, 258586.967, 125
Trd, 258587.367, 111
Trd, 258587.600, 123
Trd, 258587.817, 140
Trd, 258587.950, 140
Trd, 258588.183, 140
Trd, 258588.333, 140
Trd, 258588.383, 127
Trd, 258588.767, 88
Trd, 258589.200, 132
Trd, 258589.433, 122
Trd, 258589.700, 123
Trd, 258589.983, 121
Trd, 258590.033, 122
Trd, 258590.050, 121
Trd, 258590.233, 107
Trd, 258590.317, 100
Trd, 258590.683, 123
Trd, 258591.000, 140
Trd, 258591.017, 140
Trd, 258591.650, 139
Trd, 258591.667, 138
Trd, 258592.867, 140
Trd, 258592.883, 140
Trd, 258593.283, 129
Trd, 258593.533, 123
Trd, 258593.900, 140
Trd, 258594.400, 138
Trd, 258594.417, 131
Trd, 258594.633, 126
Trd, 258594.750, 120
Trd, 258595.433, 140
Trd, 258595.733, 136
Trd, 258595.783, 136
Trd, 258596.250, 139
Trd, 258596.283, 139
Trd, 258596.417, 137
Trd, 258596.983, 137
Trd, 258597.017, 136
Trd, 258597.300, 134
Trd, 258597.650, 128
Trd, 258598.100, 131
Trd, 258598.117, 128
Trd, 258598.500, 125
Trd, 258598.533, 115
Trd, 258598.650, 109
Trd, 258599.033, 94
Trd, 258599.150, 97
Trd, 258599.383, 140
Trd, 258599.400, 140
Trd, 258599.717, 122
Trd, 258600.300, 107
Trd, 258600.683, 98
Trd, 258600.750, 112
Trd, 258600.783, 97
Trd, 258601.350, 139
Trd, 258601.433, 127
Trd, 258601.717, 140
Trd, 258601.783, 140
Trd, 258601.967, 126
Trd, 258602.067, 130
Trd, 258602.550, 122
Trd, 258602.700, 132
Trd, 258602.983, 133
Trd, 258603.200, 134
Trd, 258603.350, 121
Trd, 258603.733, 120
Trd, 258604.033, 114
Trd, 258604.500, 140
Trd, 258604.567, 130
Trd, 258604.650, 116
Trd, 258605.417, 134
Trd, 258605.533, 133
Trd, 258605.767, 125
Trd, 258605.833, 124
Trd, 258606.150, 132
Trd, 258606.333, 123
Trd, 258606.717, 118
Trd, 258606.950, 117
Trd, 258606.983, 113
Trd, 258607.067, 134
Trd, 258607.150, 109
Trd, 258607.800, 139
Trd, 258608.517, 139
Trd, 258609.633, 139
Trd, 258609.650, 139
Trd, 258610.083, 140
Trd, 258610.150, 139
Trd, 258610.733, 140
Trd, 258611.050, 135
Trd, 258611.117, 137
Trd, 258611.183, 133
Trd, 258611.400, 133
Trd, 258611.450, 133
Trd, 258611.567, 121
Trd, 258611.750, 125
Trd, 258611.883, 120
Trd, 258612.150, 113
Trd, 258612.550, 132
Trd, 258612.633, 138
