t=,0, id=,B00, PRDE,actvstrat=,0.665171, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.653335, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.339015, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.074174, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.276102, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.552797, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.547402, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.183491, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.152194, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.335010, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.066728, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.856517, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.476026, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.515114, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.681216, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.427017, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.720213, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.737082, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.345487, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.417512, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.652563, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.269127, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.443113, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.034290, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.630530, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.562879, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.011908, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.319927, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.446382, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.614473, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.949449, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.906989, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.754011, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.888161, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.794058, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.706568, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.204595, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.123230, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.422897, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.210248, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.336143, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.377156, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.863464, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.923572, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.685615, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.267715, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.486483, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.729548, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.076747, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.944983, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.399010, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.195495, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.343104, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.407218, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.408598, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.859540, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.685738, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.201488, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.999608, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.459288, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.665171, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.949449, 
t=,3600, id=,B00, PRDE,actvstrat=,0.665171, actvprof=,3.823316, id=,B01, PRDE,actvstrat=,0.653335, actvprof=,3.854427, id=,B02, PRDE,actvstrat=,-0.339015, actvprof=,4.029704, id=,B03, PRDE,actvstrat=,0.074174, actvprof=,3.566928, id=,B04, PRDE,actvstrat=,-0.276102, actvprof=,3.742205, id=,B05, PRDE,actvstrat=,-0.552797, actvprof=,4.035815, id=,B06, PRDE,actvstrat=,0.547402, actvprof=,3.866371, id=,B07, PRDE,actvstrat=,-0.183491, actvprof=,3.623039, id=,B08, PRDE,actvstrat=,-0.152194, actvprof=,3.679705, id=,B09, PRDE,actvstrat=,0.335010, actvprof=,3.779983, id=,B10, PRDE,actvstrat=,0.066728, actvprof=,3.426651, id=,B11, PRDE,actvstrat=,-0.856517, actvprof=,5.530252, id=,B12, PRDE,actvstrat=,-0.476026, actvprof=,4.119148, id=,B13, PRDE,actvstrat=,0.515114, actvprof=,3.851371, id=,B14, PRDE,actvstrat=,-0.681216, actvprof=,4.951366, id=,B15, PRDE,actvstrat=,-0.427017, actvprof=,3.853593, id=,B16, PRDE,actvstrat=,0.720213, actvprof=,3.838593, id=,B17, PRDE,actvstrat=,-0.737082, actvprof=,5.054699, id=,B18, PRDE,actvstrat=,0.345487, actvprof=,3.797760, id=,B19, PRDE,actvstrat=,0.417512, actvprof=,4.098037, id=,B20, PRDE,actvstrat=,0.652563, actvprof=,3.936648, id=,B21, PRDE,actvstrat=,0.269127, actvprof=,3.992204, id=,B22, PRDE,actvstrat=,-0.443113, actvprof=,3.978593, id=,B23, PRDE,actvstrat=,0.034290, actvprof=,3.329429, id=,B24, PRDE,actvstrat=,0.630530, actvprof=,3.910260, id=,B25, PRDE,actvstrat=,-0.562879, actvprof=,4.276647, id=,B26, PRDE,actvstrat=,0.011908, actvprof=,3.367207, id=,B27, PRDE,actvstrat=,0.319927, actvprof=,3.815260, id=,B28, PRDE,actvstrat=,0.446382, actvprof=,3.801094, id=,B29, PRDE,actvstrat=,-0.614473, actvprof=,4.445257, id=,S00, PRDE,actvstrat=,0.949449, actvprof=,9.098013, id=,S01, PRDE,actvstrat=,0.906989, actvprof=,9.023014, id=,S02, PRDE,actvstrat=,0.754011, actvprof=,9.380790, id=,S03, PRDE,actvstrat=,0.888161, actvprof=,9.314957, id=,S04, PRDE,actvstrat=,-0.794058, actvprof=,5.257753, id=,S05, PRDE,actvstrat=,0.706568, actvprof=,9.120513, id=,S06, PRDE,actvstrat=,-0.204595, actvprof=,6.377193, id=,S07, PRDE,actvstrat=,0.123230, actvprof=,7.825242, id=,S08, PRDE,actvstrat=,-0.422897, actvprof=,5.982750, id=,S09, PRDE,actvstrat=,-0.210248, actvprof=,6.245804, id=,S10, PRDE,actvstrat=,-0.336143, actvprof=,5.841917, id=,S11, PRDE,actvstrat=,-0.377156, actvprof=,5.981083, id=,S12, PRDE,actvstrat=,0.863464, actvprof=,9.494678, id=,S13, PRDE,actvstrat=,-0.923572, actvprof=,5.460530, id=,S14, PRDE,actvstrat=,-0.685615, actvprof=,5.933306, id=,S15, PRDE,actvstrat=,-0.267715, actvprof=,6.109972, id=,S16, PRDE,actvstrat=,0.486483, actvprof=,8.243851, id=,S17, PRDE,actvstrat=,-0.729548, actvprof=,5.623307, id=,S18, PRDE,actvstrat=,0.076747, actvprof=,7.251355, id=,S19, PRDE,actvstrat=,0.944983, actvprof=,9.089680, id=,S20, PRDE,actvstrat=,0.399010, actvprof=,8.498850, id=,S21, PRDE,actvstrat=,0.195495, actvprof=,7.688576, id=,S22, PRDE,actvstrat=,0.343104, actvprof=,8.178573, id=,S23, PRDE,actvstrat=,0.407218, actvprof=,8.525238, id=,S24, PRDE,actvstrat=,-0.408598, actvprof=,6.279138, id=,S25, PRDE,actvstrat=,0.859540, actvprof=,9.060514, id=,S26, PRDE,actvstrat=,0.685738, actvprof=,9.142180, id=,S27, PRDE,actvstrat=,-0.201488, actvprof=,6.781913, id=,S28, PRDE,actvstrat=,0.999608, actvprof=,8.879126, id=,S29, PRDE,actvstrat=,-0.459288, actvprof=,6.044139, best_B_id=,B11, best_B_prof=,5.530252, best_B_strat=,-0.856517, best_S_id=,S12, best_S_prof=,9.494678, best_S_strat=,0.863464, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.013736, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.894130, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.199908, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.225361, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.042035, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.507723, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.631877, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.351117, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.290898, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.161130, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.371433, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.981060, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.206986, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.168689, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.705541, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.251004, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.935510, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.759546, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.350001, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.185869, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.253182, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.843193, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.630954, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.991971, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.458396, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.088531, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.444670, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.331570, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.235135, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.335647, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.567511, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.628786, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.581110, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.225962, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.179804, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.608171, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.818764, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.321908, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.864665, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.548502, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.001112, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.937095, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.625423, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.664956, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.960385, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.415275, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.280081, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.021534, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.965974, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.578881, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.575280, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.713517, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.492563, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.537038, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.470367, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.883824, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.566378, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.705805, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.394517, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.702325, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.013736, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.567511, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.013736, actvprof=,3.307500, id=,B01, PRDE,actvstrat=,-0.894130, actvprof=,5.044167, id=,B02, PRDE,actvstrat=,0.199908, actvprof=,3.151111, id=,B03, PRDE,actvstrat=,-0.225361, actvprof=,3.076944, id=,B04, PRDE,actvstrat=,0.042035, actvprof=,3.128611, id=,B05, PRDE,actvstrat=,-0.507723, actvprof=,3.357500, id=,B06, PRDE,actvstrat=,-0.631877, actvprof=,3.821667, id=,B07, PRDE,actvstrat=,0.351117, actvprof=,3.582222, id=,B08, PRDE,actvstrat=,-0.290898, actvprof=,2.949444, id=,B09, PRDE,actvstrat=,-0.161130, actvprof=,3.148611, id=,B10, PRDE,actvstrat=,0.371433, actvprof=,3.681111, id=,B11, PRDE,actvstrat=,0.981060, actvprof=,2.217778, id=,B12, PRDE,actvstrat=,-0.206986, actvprof=,3.177500, id=,B13, PRDE,actvstrat=,-0.168689, actvprof=,3.293889, id=,B14, PRDE,actvstrat=,0.705541, actvprof=,3.518333, id=,B15, PRDE,actvstrat=,-0.251004, actvprof=,3.075278, id=,B16, PRDE,actvstrat=,-0.935510, actvprof=,4.819722, id=,B17, PRDE,actvstrat=,0.759546, actvprof=,3.482778, id=,B18, PRDE,actvstrat=,-0.350001, actvprof=,3.168333, id=,B19, PRDE,actvstrat=,-0.185869, actvprof=,2.974722, id=,B20, PRDE,actvstrat=,0.253182, actvprof=,3.451111, id=,B21, PRDE,actvstrat=,-0.843193, actvprof=,4.905833, id=,B22, PRDE,actvstrat=,0.630954, actvprof=,3.587222, id=,B23, PRDE,actvstrat=,0.991971, actvprof=,2.123611, id=,B24, PRDE,actvstrat=,0.458396, actvprof=,3.627778, id=,B25, PRDE,actvstrat=,0.088531, actvprof=,3.322778, id=,B26, PRDE,actvstrat=,0.444670, actvprof=,3.455833, id=,B27, PRDE,actvstrat=,0.331570, actvprof=,3.459722, id=,B28, PRDE,actvstrat=,0.235135, actvprof=,3.410278, id=,B29, PRDE,actvstrat=,0.335647, actvprof=,3.623333, id=,S00, PRDE,actvstrat=,0.567511, actvprof=,9.067222, id=,S01, PRDE,actvstrat=,-0.628786, actvprof=,6.241389, id=,S02, PRDE,actvstrat=,0.581110, actvprof=,9.257500, id=,S03, PRDE,actvstrat=,0.225962, actvprof=,8.102500, id=,S04, PRDE,actvstrat=,-0.179804, actvprof=,6.767778, id=,S05, PRDE,actvstrat=,-0.608171, actvprof=,5.809444, id=,S06, PRDE,actvstrat=,0.818764, actvprof=,9.861111, id=,S07, PRDE,actvstrat=,-0.321908, actvprof=,6.746111, id=,S08, PRDE,actvstrat=,0.864665, actvprof=,9.693333, id=,S09, PRDE,actvstrat=,-0.548502, actvprof=,6.083056, id=,S10, PRDE,actvstrat=,-0.001112, actvprof=,7.436389, id=,S11, PRDE,actvstrat=,0.937095, actvprof=,9.405000, id=,S12, PRDE,actvstrat=,0.625423, actvprof=,9.253056, id=,S13, PRDE,actvstrat=,-0.664956, actvprof=,6.412222, id=,S14, PRDE,actvstrat=,-0.960385, actvprof=,7.809167, id=,S15, PRDE,actvstrat=,0.415275, actvprof=,8.774722, id=,S16, PRDE,actvstrat=,0.280081, actvprof=,8.836944, id=,S17, PRDE,actvstrat=,0.021534, actvprof=,7.673333, id=,S18, PRDE,actvstrat=,0.965974, actvprof=,9.435000, id=,S19, PRDE,actvstrat=,-0.578881, actvprof=,6.293611, id=,S20, PRDE,actvstrat=,-0.575280, actvprof=,6.566944, id=,S21, PRDE,actvstrat=,-0.713517, actvprof=,6.000000, id=,S22, PRDE,actvstrat=,0.492563, actvprof=,8.978333, id=,S23, PRDE,actvstrat=,0.537038, actvprof=,9.282500, id=,S24, PRDE,actvstrat=,0.470367, actvprof=,9.076111, id=,S25, PRDE,actvstrat=,-0.883824, actvprof=,5.654444, id=,S26, PRDE,actvstrat=,-0.566378, actvprof=,6.379167, id=,S27, PRDE,actvstrat=,-0.705805, actvprof=,6.007222, id=,S28, PRDE,actvstrat=,-0.394517, actvprof=,6.599167, id=,S29, PRDE,actvstrat=,-0.702325, actvprof=,6.130278, best_B_id=,B01, best_B_prof=,5.044167, best_B_strat=,-0.894130, best_S_id=,S06, best_S_prof=,9.861111, best_S_strat=,0.818764, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.013736, actvprof=,3.173194, id=,B01, PRDE,actvstrat=,-0.894130, actvprof=,5.047639, id=,B02, PRDE,actvstrat=,0.199908, actvprof=,3.351528, id=,B03, PRDE,actvstrat=,-0.225361, actvprof=,3.052361, id=,B04, PRDE,actvstrat=,0.042035, actvprof=,3.162917, id=,B05, PRDE,actvstrat=,-0.507723, actvprof=,3.427639, id=,B06, PRDE,actvstrat=,-0.631877, actvprof=,3.850417, id=,B07, PRDE,actvstrat=,0.351117, actvprof=,3.534861, id=,B08, PRDE,actvstrat=,-0.290898, actvprof=,3.085556, id=,B09, PRDE,actvstrat=,-0.161130, actvprof=,3.177500, id=,B10, PRDE,actvstrat=,0.371433, actvprof=,3.581528, id=,B11, PRDE,actvstrat=,0.981060, actvprof=,2.213750, id=,B12, PRDE,actvstrat=,-0.206986, actvprof=,3.203750, id=,B13, PRDE,actvstrat=,-0.168689, actvprof=,3.193611, id=,B14, PRDE,actvstrat=,0.705541, actvprof=,3.527361, id=,B15, PRDE,actvstrat=,-0.251004, actvprof=,3.195278, id=,B16, PRDE,actvstrat=,-0.935510, actvprof=,4.859861, id=,B17, PRDE,actvstrat=,0.759546, actvprof=,3.507778, id=,B18, PRDE,actvstrat=,-0.350001, actvprof=,3.095278, id=,B19, PRDE,actvstrat=,-0.185869, actvprof=,3.137083, id=,B20, PRDE,actvstrat=,0.253182, actvprof=,3.483611, id=,B21, PRDE,actvstrat=,-0.843193, actvprof=,4.979861, id=,B22, PRDE,actvstrat=,0.630954, actvprof=,3.546944, id=,B23, PRDE,actvstrat=,0.991971, actvprof=,2.072361, id=,B24, PRDE,actvstrat=,0.458396, actvprof=,3.637917, id=,B25, PRDE,actvstrat=,0.088531, actvprof=,3.280972, id=,B26, PRDE,actvstrat=,0.444670, actvprof=,3.564583, id=,B27, PRDE,actvstrat=,0.331570, actvprof=,3.511667, id=,B28, PRDE,actvstrat=,0.235135, actvprof=,3.470833, id=,B29, PRDE,actvstrat=,0.335647, actvprof=,3.553889, id=,S00, PRDE,actvstrat=,0.567511, actvprof=,9.131250, id=,S01, PRDE,actvstrat=,-0.628786, actvprof=,6.337778, id=,S02, PRDE,actvstrat=,0.581110, actvprof=,9.202639, id=,S03, PRDE,actvstrat=,0.225962, actvprof=,8.160972, id=,S04, PRDE,actvstrat=,-0.179804, actvprof=,6.884583, id=,S05, PRDE,actvstrat=,-0.608171, actvprof=,5.984722, id=,S06, PRDE,actvstrat=,0.818764, actvprof=,9.765139, id=,S07, PRDE,actvstrat=,-0.321908, actvprof=,6.746250, id=,S08, PRDE,actvstrat=,0.864665, actvprof=,9.638750, id=,S09, PRDE,actvstrat=,-0.548502, actvprof=,6.184306, id=,S10, PRDE,actvstrat=,-0.001112, actvprof=,7.552361, id=,S11, PRDE,actvstrat=,0.937095, actvprof=,9.436389, id=,S12, PRDE,actvstrat=,0.625423, actvprof=,9.309444, id=,S13, PRDE,actvstrat=,-0.664956, actvprof=,6.217083, id=,S14, PRDE,actvstrat=,-0.960385, actvprof=,7.600556, id=,S15, PRDE,actvstrat=,0.415275, actvprof=,8.816528, id=,S16, PRDE,actvstrat=,0.280081, actvprof=,8.708889, id=,S17, PRDE,actvstrat=,0.021534, actvprof=,7.692083, id=,S18, PRDE,actvstrat=,0.965974, actvprof=,9.406528, id=,S19, PRDE,actvstrat=,-0.578881, actvprof=,6.213472, id=,S20, PRDE,actvstrat=,-0.575280, actvprof=,6.272500, id=,S21, PRDE,actvstrat=,-0.713517, actvprof=,5.966528, id=,S22, PRDE,actvstrat=,0.492563, actvprof=,9.147917, id=,S23, PRDE,actvstrat=,0.537038, actvprof=,9.168472, id=,S24, PRDE,actvstrat=,0.470367, actvprof=,9.019583, id=,S25, PRDE,actvstrat=,-0.883824, actvprof=,5.563611, id=,S26, PRDE,actvstrat=,-0.566378, actvprof=,6.164306, id=,S27, PRDE,actvstrat=,-0.705805, actvprof=,6.007778, id=,S28, PRDE,actvstrat=,-0.394517, actvprof=,6.447917, id=,S29, PRDE,actvstrat=,-0.702325, actvprof=,5.936806, best_B_id=,B01, best_B_prof=,5.047639, best_B_strat=,-0.894130, best_S_id=,S06, best_S_prof=,9.765139, best_S_strat=,0.818764, 
t=,18000, id=,B00, PRDE,actvstrat=,0.131548, actvprof=,3.268904, id=,B01, PRDE,actvstrat=,0.164772, actvprof=,3.267237, id=,B02, PRDE,actvstrat=,0.199908, actvprof=,3.155570, id=,B03, PRDE,actvstrat=,-0.491790, actvprof=,3.390849, id=,B04, PRDE,actvstrat=,0.563649, actvprof=,3.663073, id=,B05, PRDE,actvstrat=,-0.503176, actvprof=,3.439460, id=,B06, PRDE,actvstrat=,0.246524, actvprof=,3.409738, id=,B07, PRDE,actvstrat=,0.708449, actvprof=,3.572794, id=,B08, PRDE,actvstrat=,-0.092041, actvprof=,3.201126, id=,B09, PRDE,actvstrat=,-0.512146, actvprof=,3.249737, id=,B10, PRDE,actvstrat=,0.828351, actvprof=,3.202515, id=,B11, PRDE,actvstrat=,0.110382, actvprof=,3.107514, id=,B12, PRDE,actvstrat=,-0.436359, actvprof=,3.384182, id=,B13, PRDE,actvstrat=,0.241065, actvprof=,3.312793, id=,B14, PRDE,actvstrat=,-0.629871, actvprof=,3.666684, id=,B15, PRDE,actvstrat=,0.480561, actvprof=,3.626683, id=,B16, PRDE,actvstrat=,-0.474108, actvprof=,3.124737, id=,B17, PRDE,actvstrat=,0.990780, actvprof=,2.136677, id=,B18, PRDE,actvstrat=,-0.937836, actvprof=,4.754466, id=,B19, PRDE,actvstrat=,-0.491601, actvprof=,3.600294, id=,B20, PRDE,actvstrat=,-0.108792, actvprof=,3.327238, id=,B21, PRDE,actvstrat=,-0.843193, actvprof=,4.939190, id=,B22, PRDE,actvstrat=,0.800837, actvprof=,3.390016, id=,B23, PRDE,actvstrat=,-0.374206, actvprof=,3.165570, id=,B24, PRDE,actvstrat=,0.485545, actvprof=,3.722239, id=,B25, PRDE,actvstrat=,0.088531, actvprof=,3.091681, id=,B26, PRDE,actvstrat=,0.524651, actvprof=,3.547794, id=,B27, PRDE,actvstrat=,0.331570, actvprof=,3.388071, id=,B28, PRDE,actvstrat=,-0.541756, actvprof=,3.489738, id=,B29, PRDE,actvstrat=,-0.582301, actvprof=,3.578350, id=,S00, PRDE,actvstrat=,0.663568, actvprof=,9.230321, id=,S01, PRDE,actvstrat=,-0.628786, actvprof=,6.163362, id=,S02, PRDE,actvstrat=,0.581110, actvprof=,9.228098, id=,S03, PRDE,actvstrat=,0.964604, actvprof=,9.470599, id=,S04, PRDE,actvstrat=,-0.498999, actvprof=,6.094750, id=,S05, PRDE,actvstrat=,-0.039718, actvprof=,7.315034, id=,S06, PRDE,actvstrat=,-0.856846, actvprof=,5.353914, id=,S07, PRDE,actvstrat=,0.874162, actvprof=,9.576433, id=,S08, PRDE,actvstrat=,0.063432, actvprof=,7.801981, id=,S09, PRDE,actvstrat=,-0.993080, actvprof=,8.972542, id=,S10, PRDE,actvstrat=,0.927292, actvprof=,9.554489, id=,S11, PRDE,actvstrat=,0.027652, actvprof=,7.509757, id=,S12, PRDE,actvstrat=,0.207178, actvprof=,7.973648, id=,S13, PRDE,actvstrat=,-0.373578, actvprof=,5.958361, id=,S14, PRDE,actvstrat=,-0.720525, actvprof=,5.658360, id=,S15, PRDE,actvstrat=,0.415275, actvprof=,8.920597, id=,S16, PRDE,actvstrat=,-0.574444, actvprof=,5.845305, id=,S17, PRDE,actvstrat=,-0.048643, actvprof=,7.034199, id=,S18, PRDE,actvstrat=,-0.283775, actvprof=,6.613920, id=,S19, PRDE,actvstrat=,-0.458409, actvprof=,6.158362, id=,S20, PRDE,actvstrat=,0.338568, actvprof=,8.391983, id=,S21, PRDE,actvstrat=,0.392162, actvprof=,8.557540, id=,S22, PRDE,actvstrat=,-0.136447, actvprof=,6.860587, id=,S23, PRDE,actvstrat=,-0.088255, actvprof=,6.611697, id=,S24, PRDE,actvstrat=,0.688995, actvprof=,9.432266, id=,S25, PRDE,actvstrat=,-0.855692, actvprof=,5.505025, id=,S26, PRDE,actvstrat=,-0.566378, actvprof=,6.136973, id=,S27, PRDE,actvstrat=,-0.705805, actvprof=,5.963639, id=,S28, PRDE,actvstrat=,-0.154676, actvprof=,6.833921, id=,S29, PRDE,actvstrat=,0.820352, actvprof=,9.876712, best_B_id=,B21, best_B_prof=,4.939190, best_B_strat=,-0.843193, best_S_id=,S29, best_S_prof=,9.876712, best_S_strat=,0.820352, 
