t=,0, id=,B00, PRDE,actvstrat=,0.560538, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.606226, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.611141, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.787066, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.416147, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.297842, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.983834, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.515956, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.340250, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.130539, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.296221, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.825138, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.566908, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.932864, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.141380, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.261462, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.642609, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.547015, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.882891, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.070911, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.111923, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.517197, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.651552, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.326959, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.681382, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.029968, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.310648, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.956760, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.667354, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.162801, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.526153, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.398446, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.680419, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.098262, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.270747, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.429284, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.578473, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.525972, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.285241, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.099908, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.622692, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.069670, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.206920, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.307081, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.304914, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.933950, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.964373, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.314070, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.476728, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.553914, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.285324, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.086545, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.702680, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.949540, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.530903, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.533274, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.138040, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.735084, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.493855, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.235921, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.560538, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.526153, 
t=,3600, id=,B00, PRDE,actvstrat=,0.560538, actvprof=,4.976111, id=,B01, PRDE,actvstrat=,-0.606226, actvprof=,4.581111, id=,B02, PRDE,actvstrat=,-0.611141, actvprof=,4.637500, id=,B03, PRDE,actvstrat=,-0.787066, actvprof=,5.637222, id=,B04, PRDE,actvstrat=,0.416147, actvprof=,4.828889, id=,B05, PRDE,actvstrat=,-0.297842, actvprof=,4.371667, id=,B06, PRDE,actvstrat=,-0.983834, actvprof=,6.176389, id=,B07, PRDE,actvstrat=,0.515956, actvprof=,4.860833, id=,B08, PRDE,actvstrat=,-0.340250, actvprof=,4.597778, id=,B09, PRDE,actvstrat=,0.130539, actvprof=,4.581944, id=,B10, PRDE,actvstrat=,-0.296221, actvprof=,4.289444, id=,B11, PRDE,actvstrat=,-0.825138, actvprof=,6.028889, id=,B12, PRDE,actvstrat=,-0.566908, actvprof=,4.416389, id=,B13, PRDE,actvstrat=,-0.932864, actvprof=,6.328333, id=,B14, PRDE,actvstrat=,-0.141380, actvprof=,4.182778, id=,B15, PRDE,actvstrat=,0.261462, actvprof=,4.684167, id=,B16, PRDE,actvstrat=,-0.642609, actvprof=,4.993333, id=,B17, PRDE,actvstrat=,-0.547015, actvprof=,4.700833, id=,B18, PRDE,actvstrat=,-0.882891, actvprof=,6.008333, id=,B19, PRDE,actvstrat=,-0.070911, actvprof=,4.414722, id=,B20, PRDE,actvstrat=,0.111923, actvprof=,4.820278, id=,B21, PRDE,actvstrat=,0.517197, actvprof=,4.956389, id=,B22, PRDE,actvstrat=,0.651552, actvprof=,4.936389, id=,B23, PRDE,actvstrat=,-0.326959, actvprof=,4.533889, id=,B24, PRDE,actvstrat=,0.681382, actvprof=,4.975833, id=,B25, PRDE,actvstrat=,0.029968, actvprof=,4.418889, id=,B26, PRDE,actvstrat=,-0.310648, actvprof=,4.528333, id=,B27, PRDE,actvstrat=,0.956760, actvprof=,4.166389, id=,B28, PRDE,actvstrat=,-0.667354, actvprof=,5.206389, id=,B29, PRDE,actvstrat=,-0.162801, actvprof=,4.410278, id=,S00, PRDE,actvstrat=,0.526153, actvprof=,7.539167, id=,S01, PRDE,actvstrat=,0.398446, actvprof=,7.431111, id=,S02, PRDE,actvstrat=,0.680419, actvprof=,7.713056, id=,S03, PRDE,actvstrat=,0.098262, actvprof=,6.528056, id=,S04, PRDE,actvstrat=,0.270747, actvprof=,7.030278, id=,S05, PRDE,actvstrat=,-0.429284, actvprof=,5.636667, id=,S06, PRDE,actvstrat=,-0.578473, actvprof=,5.534444, id=,S07, PRDE,actvstrat=,0.525972, actvprof=,7.829722, id=,S08, PRDE,actvstrat=,-0.285241, actvprof=,5.962778, id=,S09, PRDE,actvstrat=,0.099908, actvprof=,6.623056, id=,S10, PRDE,actvstrat=,-0.622692, actvprof=,5.671944, id=,S11, PRDE,actvstrat=,0.069670, actvprof=,6.903611, id=,S12, PRDE,actvstrat=,0.206920, actvprof=,6.758333, id=,S13, PRDE,actvstrat=,0.307081, actvprof=,7.106111, id=,S14, PRDE,actvstrat=,0.304914, actvprof=,7.086944, id=,S15, PRDE,actvstrat=,-0.933950, actvprof=,7.140556, id=,S16, PRDE,actvstrat=,-0.964373, actvprof=,7.806389, id=,S17, PRDE,actvstrat=,0.314070, actvprof=,7.289444, id=,S18, PRDE,actvstrat=,0.476728, actvprof=,7.593333, id=,S19, PRDE,actvstrat=,0.553914, actvprof=,7.571389, id=,S20, PRDE,actvstrat=,0.285324, actvprof=,6.938889, id=,S21, PRDE,actvstrat=,0.086545, actvprof=,6.936944, id=,S22, PRDE,actvstrat=,0.702680, actvprof=,8.043611, id=,S23, PRDE,actvstrat=,-0.949540, actvprof=,7.554167, id=,S24, PRDE,actvstrat=,-0.530903, actvprof=,5.869167, id=,S25, PRDE,actvstrat=,0.533274, actvprof=,7.339722, id=,S26, PRDE,actvstrat=,0.138040, actvprof=,6.517778, id=,S27, PRDE,actvstrat=,-0.735084, actvprof=,5.701389, id=,S28, PRDE,actvstrat=,-0.493855, actvprof=,5.567500, id=,S29, PRDE,actvstrat=,0.235921, actvprof=,7.146944, best_B_id=,B13, best_B_prof=,6.328333, best_B_strat=,-0.932864, best_S_id=,S22, best_S_prof=,8.043611, best_S_strat=,0.702680, 
t=,7200, id=,B00, PRDE,actvstrat=,0.880181, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.348270, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.684764, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.126524, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.962419, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.044047, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.403814, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.088300, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.696202, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.314987, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.058436, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.387543, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.000626, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.432417, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.675557, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.857674, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.054700, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.650864, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.723502, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.119326, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.922547, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.537310, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.914792, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.247639, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.514416, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.933774, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.527319, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.636746, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.680122, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.806287, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.397980, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.356239, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.373223, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.170217, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.963623, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.450946, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.268319, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.994846, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.959602, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.758174, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.644705, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.258057, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.297926, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.072042, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.965987, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.586542, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.229542, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.198955, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.242338, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.441333, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.656906, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.521626, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.212417, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.400124, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.068423, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.652874, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.490315, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.635264, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.713252, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.605680, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.880181, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.397980, 
t=,10800, id=,B00, PRDE,actvstrat=,0.880181, actvprof=,3.968685, id=,B01, PRDE,actvstrat=,-0.348270, actvprof=,4.538140, id=,B02, PRDE,actvstrat=,-0.684764, actvprof=,4.771199, id=,B03, PRDE,actvstrat=,0.126524, actvprof=,4.345914, id=,B04, PRDE,actvstrat=,-0.962419, actvprof=,5.644827, id=,B05, PRDE,actvstrat=,0.044047, actvprof=,4.177855, id=,B06, PRDE,actvstrat=,-0.403814, actvprof=,4.153410, id=,B07, PRDE,actvstrat=,0.088300, actvprof=,4.175077, id=,B08, PRDE,actvstrat=,-0.696202, actvprof=,5.111206, id=,B09, PRDE,actvstrat=,-0.314987, actvprof=,4.179244, id=,B10, PRDE,actvstrat=,0.058436, actvprof=,4.053131, id=,B11, PRDE,actvstrat=,-0.387543, actvprof=,4.254245, id=,B12, PRDE,actvstrat=,0.000626, actvprof=,3.928684, id=,B13, PRDE,actvstrat=,-0.432417, actvprof=,4.309802, id=,B14, PRDE,actvstrat=,-0.675557, actvprof=,4.919813, id=,B15, PRDE,actvstrat=,-0.857674, actvprof=,5.733717, id=,B16, PRDE,actvstrat=,0.054700, actvprof=,4.197022, id=,B17, PRDE,actvstrat=,0.650864, actvprof=,4.450082, id=,B18, PRDE,actvstrat=,0.723502, actvprof=,4.337025, id=,B19, PRDE,actvstrat=,0.119326, actvprof=,3.903406, id=,B20, PRDE,actvstrat=,0.922547, actvprof=,3.554788, id=,B21, PRDE,actvstrat=,0.537310, actvprof=,4.810645, id=,B22, PRDE,actvstrat=,-0.914792, actvprof=,5.738440, id=,B23, PRDE,actvstrat=,-0.247639, actvprof=,4.141466, id=,B24, PRDE,actvstrat=,0.514416, actvprof=,4.509250, id=,B25, PRDE,actvstrat=,0.933774, actvprof=,3.643123, id=,B26, PRDE,actvstrat=,-0.527319, actvprof=,4.411193, id=,B27, PRDE,actvstrat=,-0.636746, actvprof=,4.832312, id=,B28, PRDE,actvstrat=,0.680122, actvprof=,4.658975, id=,B29, PRDE,actvstrat=,0.806287, actvprof=,4.157299, id=,S00, PRDE,actvstrat=,-0.397980, actvprof=,6.470953, id=,S01, PRDE,actvstrat=,0.356239, actvprof=,7.756255, id=,S02, PRDE,actvstrat=,-0.373223, actvprof=,6.757625, id=,S03, PRDE,actvstrat=,-0.170217, actvprof=,7.211800, id=,S04, PRDE,actvstrat=,-0.963623, actvprof=,8.207096, id=,S05, PRDE,actvstrat=,0.450946, actvprof=,8.192652, id=,S06, PRDE,actvstrat=,0.268319, actvprof=,7.899869, id=,S07, PRDE,actvstrat=,0.994846, actvprof=,8.019871, id=,S08, PRDE,actvstrat=,-0.959602, actvprof=,8.379877, id=,S09, PRDE,actvstrat=,-0.758174, actvprof=,6.763736, id=,S10, PRDE,actvstrat=,-0.644705, actvprof=,6.749292, id=,S11, PRDE,actvstrat=,-0.258057, actvprof=,6.837349, id=,S12, PRDE,actvstrat=,0.297926, actvprof=,7.809589, id=,S13, PRDE,actvstrat=,0.072042, actvprof=,7.575418, id=,S14, PRDE,actvstrat=,0.965987, actvprof=,8.162373, id=,S15, PRDE,actvstrat=,-0.586542, actvprof=,6.737625, id=,S16, PRDE,actvstrat=,0.229542, actvprof=,7.789033, id=,S17, PRDE,actvstrat=,0.198955, actvprof=,7.753199, id=,S18, PRDE,actvstrat=,-0.242338, actvprof=,6.774292, id=,S19, PRDE,actvstrat=,0.441333, actvprof=,8.356821, id=,S20, PRDE,actvstrat=,0.656906, actvprof=,8.604604, id=,S21, PRDE,actvstrat=,0.521626, actvprof=,8.209874, id=,S22, PRDE,actvstrat=,0.212417, actvprof=,7.688753, id=,S23, PRDE,actvstrat=,-0.400124, actvprof=,6.433175, id=,S24, PRDE,actvstrat=,-0.068423, actvprof=,7.028186, id=,S25, PRDE,actvstrat=,-0.652874, actvprof=,6.748458, id=,S26, PRDE,actvstrat=,0.490315, actvprof=,8.173762, id=,S27, PRDE,actvstrat=,-0.635264, actvprof=,6.714847, id=,S28, PRDE,actvstrat=,-0.713252, actvprof=,6.497065, id=,S29, PRDE,actvstrat=,0.605680, actvprof=,8.515435, best_B_id=,B22, best_B_prof=,5.738440, best_B_strat=,-0.914792, best_S_id=,S20, best_S_prof=,8.604604, best_S_strat=,0.656906, 
t=,14400, id=,B00, PRDE,actvstrat=,0.880181, actvprof=,3.836286, id=,B01, PRDE,actvstrat=,-0.348270, actvprof=,4.289762, id=,B02, PRDE,actvstrat=,-0.684764, actvprof=,4.816711, id=,B03, PRDE,actvstrat=,0.126524, actvprof=,4.281845, id=,B04, PRDE,actvstrat=,-0.962419, actvprof=,5.586857, id=,B05, PRDE,actvstrat=,0.044047, actvprof=,4.176983, id=,B06, PRDE,actvstrat=,-0.403814, actvprof=,4.258651, id=,B07, PRDE,actvstrat=,0.088300, actvprof=,4.040871, id=,B08, PRDE,actvstrat=,-0.696202, actvprof=,5.004074, id=,B09, PRDE,actvstrat=,-0.314987, actvprof=,4.132955, id=,B10, PRDE,actvstrat=,0.058436, actvprof=,3.933092, id=,B11, PRDE,actvstrat=,-0.387543, actvprof=,4.062815, id=,B12, PRDE,actvstrat=,0.000626, actvprof=,3.970592, id=,B13, PRDE,actvstrat=,-0.432417, actvprof=,4.229900, id=,B14, PRDE,actvstrat=,-0.675557, actvprof=,4.924490, id=,B15, PRDE,actvstrat=,-0.857674, actvprof=,5.693386, id=,B16, PRDE,actvstrat=,0.054700, actvprof=,4.148927, id=,B17, PRDE,actvstrat=,0.650864, actvprof=,4.430319, id=,B18, PRDE,actvstrat=,0.723502, actvprof=,4.377263, id=,B19, PRDE,actvstrat=,0.119326, actvprof=,3.911842, id=,B20, PRDE,actvstrat=,0.922547, actvprof=,3.601561, id=,B21, PRDE,actvstrat=,0.537310, actvprof=,4.666571, id=,B22, PRDE,actvstrat=,-0.914792, actvprof=,5.824915, id=,B23, PRDE,actvstrat=,-0.247639, actvprof=,3.928509, id=,B24, PRDE,actvstrat=,0.514416, actvprof=,4.428652, id=,B25, PRDE,actvstrat=,0.933774, actvprof=,3.581283, id=,B26, PRDE,actvstrat=,-0.527319, actvprof=,4.447958, id=,B27, PRDE,actvstrat=,-0.636746, actvprof=,4.840184, id=,B28, PRDE,actvstrat=,0.680122, actvprof=,4.506570, id=,B29, PRDE,actvstrat=,0.806287, actvprof=,4.181428, id=,S00, PRDE,actvstrat=,-0.397980, actvprof=,6.429504, id=,S01, PRDE,actvstrat=,0.356239, actvprof=,7.928129, id=,S02, PRDE,actvstrat=,-0.373223, actvprof=,6.434365, id=,S03, PRDE,actvstrat=,-0.170217, actvprof=,7.055621, id=,S04, PRDE,actvstrat=,-0.963623, actvprof=,8.113270, id=,S05, PRDE,actvstrat=,0.450946, actvprof=,8.260076, id=,S06, PRDE,actvstrat=,0.268319, actvprof=,7.812572, id=,S07, PRDE,actvstrat=,0.994846, actvprof=,8.143687, id=,S08, PRDE,actvstrat=,-0.959602, actvprof=,8.384522, id=,S09, PRDE,actvstrat=,-0.758174, actvprof=,6.654784, id=,S10, PRDE,actvstrat=,-0.644705, actvprof=,6.822285, id=,S11, PRDE,actvstrat=,-0.258057, actvprof=,6.863397, id=,S12, PRDE,actvstrat=,0.297926, actvprof=,7.852989, id=,S13, PRDE,actvstrat=,0.072042, actvprof=,7.536459, id=,S14, PRDE,actvstrat=,0.965987, actvprof=,8.256049, id=,S15, PRDE,actvstrat=,-0.586542, actvprof=,6.695201, id=,S16, PRDE,actvstrat=,0.229542, actvprof=,7.878406, id=,S17, PRDE,actvstrat=,0.198955, actvprof=,7.782572, id=,S18, PRDE,actvstrat=,-0.242338, actvprof=,6.789924, id=,S19, PRDE,actvstrat=,0.441333, actvprof=,8.233826, id=,S20, PRDE,actvstrat=,0.656906, actvprof=,8.582996, id=,S21, PRDE,actvstrat=,0.521626, actvprof=,8.264660, id=,S22, PRDE,actvstrat=,0.212417, actvprof=,7.841739, id=,S23, PRDE,actvstrat=,-0.400124, actvprof=,6.521310, id=,S24, PRDE,actvstrat=,-0.068423, actvprof=,7.163677, id=,S25, PRDE,actvstrat=,-0.652874, actvprof=,6.592422, id=,S26, PRDE,actvstrat=,0.490315, actvprof=,8.282299, id=,S27, PRDE,actvstrat=,-0.635264, actvprof=,6.706868, id=,S28, PRDE,actvstrat=,-0.713252, actvprof=,6.442560, id=,S29, PRDE,actvstrat=,0.605680, actvprof=,8.617441, best_B_id=,B22, best_B_prof=,5.824915, best_B_strat=,-0.914792, best_S_id=,S29, best_S_prof=,8.617441, best_S_strat=,0.605680, 
t=,18000, id=,B00, PRDE,actvstrat=,0.880181, actvprof=,3.816737, id=,B01, PRDE,actvstrat=,-0.941862, actvprof=,5.234819, id=,B02, PRDE,actvstrat=,-0.684764, actvprof=,4.281468, id=,B03, PRDE,actvstrat=,-0.336126, actvprof=,3.606178, id=,B04, PRDE,actvstrat=,0.929070, actvprof=,3.568399, id=,B05, PRDE,actvstrat=,-0.945113, actvprof=,5.525102, id=,B06, PRDE,actvstrat=,-0.403814, actvprof=,3.833127, id=,B07, PRDE,actvstrat=,-0.908423, actvprof=,5.240930, id=,B08, PRDE,actvstrat=,0.913764, actvprof=,3.553677, id=,B09, PRDE,actvstrat=,0.946340, actvprof=,3.276727, id=,B10, PRDE,actvstrat=,0.058436, actvprof=,3.678957, id=,B11, PRDE,actvstrat=,-0.387543, actvprof=,3.624234, id=,B12, PRDE,actvstrat=,-0.836656, actvprof=,5.182040, id=,B13, PRDE,actvstrat=,-0.553400, actvprof=,3.682290, id=,B14, PRDE,actvstrat=,0.166044, actvprof=,3.738403, id=,B15, PRDE,actvstrat=,-0.174185, actvprof=,3.398396, id=,B16, PRDE,actvstrat=,0.018787, actvprof=,3.681457, id=,B17, PRDE,actvstrat=,0.875779, actvprof=,3.814515, id=,B18, PRDE,actvstrat=,-0.862153, actvprof=,5.087594, id=,B19, PRDE,actvstrat=,-0.180143, actvprof=,3.670901, id=,B20, PRDE,actvstrat=,0.922547, actvprof=,3.480620, id=,B21, PRDE,actvstrat=,0.537310, actvprof=,4.263690, id=,B22, PRDE,actvstrat=,-0.347168, actvprof=,3.534510, id=,B23, PRDE,actvstrat=,-0.425020, actvprof=,3.642567, id=,B24, PRDE,actvstrat=,0.107944, actvprof=,3.864794, id=,B25, PRDE,actvstrat=,-0.539728, actvprof=,3.867849, id=,B26, PRDE,actvstrat=,0.138678, actvprof=,3.957018, id=,B27, PRDE,actvstrat=,-0.702578, actvprof=,4.538140, id=,B28, PRDE,actvstrat=,-0.987096, actvprof=,5.378433, id=,B29, PRDE,actvstrat=,-0.124930, actvprof=,3.928962, id=,S00, PRDE,actvstrat=,0.317609, actvprof=,8.009037, id=,S01, PRDE,actvstrat=,-0.114305, actvprof=,7.145966, id=,S02, PRDE,actvstrat=,-0.773897, actvprof=,6.628178, id=,S03, PRDE,actvstrat=,-0.944488, actvprof=,7.988759, id=,S04, PRDE,actvstrat=,-0.113156, actvprof=,7.176522, id=,S05, PRDE,actvstrat=,0.450946, actvprof=,8.606826, id=,S06, PRDE,actvstrat=,-0.198579, actvprof=,6.705680, id=,S07, PRDE,actvstrat=,-0.065221, actvprof=,7.045686, id=,S08, PRDE,actvstrat=,-0.213415, actvprof=,7.180411, id=,S09, PRDE,actvstrat=,-0.121621, actvprof=,7.214578, id=,S10, PRDE,actvstrat=,-0.629387, actvprof=,6.304839, id=,S11, PRDE,actvstrat=,-0.386782, actvprof=,6.546788, id=,S12, PRDE,actvstrat=,-0.723747, actvprof=,6.670401, id=,S13, PRDE,actvstrat=,-0.584964, actvprof=,6.597067, id=,S14, PRDE,actvstrat=,0.965987, actvprof=,8.562936, id=,S15, PRDE,actvstrat=,-0.586542, actvprof=,7.112354, id=,S16, PRDE,actvstrat=,-0.966616, actvprof=,8.456545, id=,S17, PRDE,actvstrat=,0.555533, actvprof=,8.601548, id=,S18, PRDE,actvstrat=,-0.048154, actvprof=,7.550695, id=,S19, PRDE,actvstrat=,0.441333, actvprof=,8.551269, id=,S20, PRDE,actvstrat=,-0.601634, actvprof=,7.031797, id=,S21, PRDE,actvstrat=,0.682669, actvprof=,8.672105, id=,S22, PRDE,actvstrat=,0.507302, actvprof=,8.780163, id=,S23, PRDE,actvstrat=,0.329257, actvprof=,8.285709, id=,S24, PRDE,actvstrat=,-0.068423, actvprof=,7.443471, id=,S25, PRDE,actvstrat=,-0.326202, actvprof=,6.660401, id=,S26, PRDE,actvstrat=,0.143576, actvprof=,7.651531, id=,S27, PRDE,actvstrat=,-0.635264, actvprof=,6.646512, id=,S28, PRDE,actvstrat=,0.456009, actvprof=,8.276264, id=,S29, PRDE,actvstrat=,-0.566500, actvprof=,6.460953, best_B_id=,B05, best_B_prof=,5.525102, best_B_strat=,-0.945113, best_S_id=,S22, best_S_prof=,8.780163, best_S_strat=,0.507302, 
