t=,0, id=,B00, PRDE,actvstrat=,-0.074731, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.279766, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.585798, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.039689, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.036016, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.487821, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.470228, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.147610, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.105692, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.148481, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.040772, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.934629, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.435717, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.136162, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.294727, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.583895, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.662013, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.562635, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.382165, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.823060, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.215805, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.922264, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.644998, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.824512, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.928565, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.593541, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.319161, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.494503, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.570161, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.458789, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.738976, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.278382, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.262219, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.734704, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.554553, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.139254, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.513434, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.897151, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.056514, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.979961, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.420621, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.563784, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.833871, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.162507, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.017398, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.209399, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.615505, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.134938, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.662606, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.013283, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.318387, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.457336, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.088842, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.624670, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.317386, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.008770, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.503938, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.732500, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.279162, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.725759, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.074731, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.738976, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.074731, actvprof=,4.318056, id=,B01, PRDE,actvstrat=,0.279766, actvprof=,4.634722, id=,B02, PRDE,actvstrat=,0.585798, actvprof=,4.668611, id=,B03, PRDE,actvstrat=,-0.039689, actvprof=,4.399722, id=,B04, PRDE,actvstrat=,-0.036016, actvprof=,4.284167, id=,B05, PRDE,actvstrat=,0.487821, actvprof=,4.790278, id=,B06, PRDE,actvstrat=,0.470228, actvprof=,4.717500, id=,B07, PRDE,actvstrat=,0.147610, actvprof=,4.618889, id=,B08, PRDE,actvstrat=,-0.105692, actvprof=,4.541667, id=,B09, PRDE,actvstrat=,-0.148481, actvprof=,4.511389, id=,B10, PRDE,actvstrat=,0.040772, actvprof=,4.481389, id=,B11, PRDE,actvstrat=,-0.934629, actvprof=,5.620833, id=,B12, PRDE,actvstrat=,0.435717, actvprof=,4.753611, id=,B13, PRDE,actvstrat=,0.136162, actvprof=,4.550556, id=,B14, PRDE,actvstrat=,0.294727, actvprof=,4.831111, id=,B15, PRDE,actvstrat=,-0.583895, actvprof=,5.200000, id=,B16, PRDE,actvstrat=,0.662013, actvprof=,4.610278, id=,B17, PRDE,actvstrat=,0.562635, actvprof=,4.641389, id=,B18, PRDE,actvstrat=,-0.382165, actvprof=,4.653611, id=,B19, PRDE,actvstrat=,0.823060, actvprof=,4.182222, id=,B20, PRDE,actvstrat=,0.215805, actvprof=,4.863889, id=,B21, PRDE,actvstrat=,-0.922264, actvprof=,5.868611, id=,B22, PRDE,actvstrat=,-0.644998, actvprof=,5.725556, id=,B23, PRDE,actvstrat=,0.824512, actvprof=,4.185278, id=,B24, PRDE,actvstrat=,-0.928565, actvprof=,6.010556, id=,B25, PRDE,actvstrat=,0.593541, actvprof=,4.678611, id=,B26, PRDE,actvstrat=,0.319161, actvprof=,4.888333, id=,B27, PRDE,actvstrat=,-0.494503, actvprof=,4.852222, id=,B28, PRDE,actvstrat=,0.570161, actvprof=,4.740833, id=,B29, PRDE,actvstrat=,-0.458789, actvprof=,4.825000, id=,S00, PRDE,actvstrat=,0.738976, actvprof=,8.781389, id=,S01, PRDE,actvstrat=,-0.278382, actvprof=,6.675278, id=,S02, PRDE,actvstrat=,0.262219, actvprof=,8.014722, id=,S03, PRDE,actvstrat=,0.734704, actvprof=,8.793333, id=,S04, PRDE,actvstrat=,-0.554553, actvprof=,6.163056, id=,S05, PRDE,actvstrat=,0.139254, actvprof=,7.565000, id=,S06, PRDE,actvstrat=,0.513434, actvprof=,8.429167, id=,S07, PRDE,actvstrat=,0.897151, actvprof=,8.411667, id=,S08, PRDE,actvstrat=,0.056514, actvprof=,7.442500, id=,S09, PRDE,actvstrat=,0.979961, actvprof=,7.993056, id=,S10, PRDE,actvstrat=,-0.420621, actvprof=,6.548889, id=,S11, PRDE,actvstrat=,0.563784, actvprof=,8.492778, id=,S12, PRDE,actvstrat=,0.833871, actvprof=,8.487222, id=,S13, PRDE,actvstrat=,-0.162507, actvprof=,6.982222, id=,S14, PRDE,actvstrat=,0.017398, actvprof=,7.488056, id=,S15, PRDE,actvstrat=,-0.209399, actvprof=,6.385000, id=,S16, PRDE,actvstrat=,0.615505, actvprof=,8.630556, id=,S17, PRDE,actvstrat=,0.134938, actvprof=,7.668889, id=,S18, PRDE,actvstrat=,-0.662606, actvprof=,6.452778, id=,S19, PRDE,actvstrat=,-0.013283, actvprof=,7.360278, id=,S20, PRDE,actvstrat=,0.318387, actvprof=,8.213889, id=,S21, PRDE,actvstrat=,-0.457336, actvprof=,6.884722, id=,S22, PRDE,actvstrat=,0.088842, actvprof=,7.373889, id=,S23, PRDE,actvstrat=,0.624670, actvprof=,8.245556, id=,S24, PRDE,actvstrat=,-0.317386, actvprof=,6.610278, id=,S25, PRDE,actvstrat=,-0.008770, actvprof=,7.153889, id=,S26, PRDE,actvstrat=,0.503938, actvprof=,8.485000, id=,S27, PRDE,actvstrat=,0.732500, actvprof=,8.566944, id=,S28, PRDE,actvstrat=,-0.279162, actvprof=,6.881389, id=,S29, PRDE,actvstrat=,0.725759, actvprof=,8.658611, best_B_id=,B24, best_B_prof=,6.010556, best_B_strat=,-0.928565, best_S_id=,S03, best_S_prof=,8.793333, best_S_strat=,0.734704, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.829387, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.363544, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.190008, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.904844, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.360556, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.066533, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.900289, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.975715, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.215026, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.663120, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.828119, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.190174, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.187255, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.016856, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.051039, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.580447, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.172482, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.332719, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.936873, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.015040, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.871915, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.611880, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.981537, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.963349, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.461944, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.237078, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.795618, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.691302, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.173700, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.298781, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.359368, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.582836, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.082912, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.415075, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.243250, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.871153, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.796738, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.229822, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.947920, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.593875, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.666262, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.170724, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.641795, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.979135, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.173715, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.703518, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.412156, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.705672, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.048287, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.177673, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.517059, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.668936, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.239870, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.604593, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.965724, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.582996, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.765862, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.171195, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.699548, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.494159, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.829387, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.359368, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.829387, actvprof=,4.733911, id=,B01, PRDE,actvstrat=,0.363544, actvprof=,4.057241, id=,B02, PRDE,actvstrat=,-0.190008, actvprof=,3.190570, id=,B03, PRDE,actvstrat=,-0.904844, actvprof=,5.100024, id=,B04, PRDE,actvstrat=,0.360556, actvprof=,3.718906, id=,B05, PRDE,actvstrat=,0.066533, actvprof=,3.494461, id=,B06, PRDE,actvstrat=,0.900289, actvprof=,3.548905, id=,B07, PRDE,actvstrat=,-0.975715, actvprof=,4.900300, id=,B08, PRDE,actvstrat=,-0.215026, actvprof=,3.227515, id=,B09, PRDE,actvstrat=,-0.663120, actvprof=,4.296131, id=,B10, PRDE,actvstrat=,0.828119, actvprof=,3.753073, id=,B11, PRDE,actvstrat=,0.190174, actvprof=,3.834740, id=,B12, PRDE,actvstrat=,-0.187255, actvprof=,3.470294, id=,B13, PRDE,actvstrat=,-0.016856, actvprof=,3.446127, id=,B14, PRDE,actvstrat=,-0.051039, actvprof=,3.421405, id=,B15, PRDE,actvstrat=,0.580447, actvprof=,4.130852, id=,B16, PRDE,actvstrat=,-0.172482, actvprof=,3.533905, id=,B17, PRDE,actvstrat=,-0.332719, actvprof=,3.404182, id=,B18, PRDE,actvstrat=,0.936873, actvprof=,3.256960, id=,B19, PRDE,actvstrat=,0.015040, actvprof=,3.478072, id=,B20, PRDE,actvstrat=,-0.871915, actvprof=,5.086968, id=,B21, PRDE,actvstrat=,0.611880, actvprof=,3.970852, id=,B22, PRDE,actvstrat=,0.981537, actvprof=,2.779457, id=,B23, PRDE,actvstrat=,0.963349, actvprof=,3.006125, id=,B24, PRDE,actvstrat=,0.461944, actvprof=,3.989185, id=,B25, PRDE,actvstrat=,0.237078, actvprof=,3.838629, id=,B26, PRDE,actvstrat=,0.795618, actvprof=,3.904740, id=,B27, PRDE,actvstrat=,-0.691302, actvprof=,4.141686, id=,B28, PRDE,actvstrat=,0.173700, actvprof=,3.818351, id=,B29, PRDE,actvstrat=,-0.298781, actvprof=,3.481961, id=,S00, PRDE,actvstrat=,0.359368, actvprof=,8.532262, id=,S01, PRDE,actvstrat=,-0.582836, actvprof=,6.935588, id=,S02, PRDE,actvstrat=,-0.082912, actvprof=,7.200311, id=,S03, PRDE,actvstrat=,0.415075, actvprof=,8.826430, id=,S04, PRDE,actvstrat=,-0.243250, actvprof=,7.210033, id=,S05, PRDE,actvstrat=,-0.871153, actvprof=,7.073922, id=,S06, PRDE,actvstrat=,-0.796738, actvprof=,6.913088, id=,S07, PRDE,actvstrat=,-0.229822, actvprof=,7.209200, id=,S08, PRDE,actvstrat=,-0.947920, actvprof=,8.264205, id=,S09, PRDE,actvstrat=,-0.593875, actvprof=,6.611697, id=,S10, PRDE,actvstrat=,0.666262, actvprof=,9.040875, id=,S11, PRDE,actvstrat=,0.170724, actvprof=,8.073093, id=,S12, PRDE,actvstrat=,-0.641795, actvprof=,6.674753, id=,S13, PRDE,actvstrat=,-0.979135, actvprof=,8.951986, id=,S14, PRDE,actvstrat=,0.173715, actvprof=,8.008926, id=,S15, PRDE,actvstrat=,-0.703518, actvprof=,6.875310, id=,S16, PRDE,actvstrat=,-0.412156, actvprof=,7.015588, id=,S17, PRDE,actvstrat=,0.705672, actvprof=,9.053653, id=,S18, PRDE,actvstrat=,-0.048287, actvprof=,7.502257, id=,S19, PRDE,actvstrat=,-0.177673, actvprof=,7.073088, id=,S20, PRDE,actvstrat=,-0.517059, actvprof=,7.009755, id=,S21, PRDE,actvstrat=,-0.668936, actvprof=,6.874198, id=,S22, PRDE,actvstrat=,0.239870, actvprof=,8.260872, id=,S23, PRDE,actvstrat=,0.604593, actvprof=,9.002264, id=,S24, PRDE,actvstrat=,-0.965724, actvprof=,8.813930, id=,S25, PRDE,actvstrat=,0.582996, actvprof=,8.968375, id=,S26, PRDE,actvstrat=,0.765862, actvprof=,8.912263, id=,S27, PRDE,actvstrat=,-0.171195, actvprof=,7.392256, id=,S28, PRDE,actvstrat=,-0.699548, actvprof=,7.048366, id=,S29, PRDE,actvstrat=,0.494159, actvprof=,8.813096, best_B_id=,B03, best_B_prof=,5.100024, best_B_strat=,-0.904844, best_S_id=,S17, best_S_prof=,9.053653, best_S_strat=,0.705672, 
t=,14400, id=,B00, PRDE,actvstrat=,0.751384, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.970083, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.774424, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.707958, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.360556, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.066533, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.577190, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.121357, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.741627, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.663120, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.559987, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.828404, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.342408, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.647224, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.836580, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.067606, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.348155, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.321985, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.802305, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.974887, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.528585, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.143440, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.215180, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.067387, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.068763, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.634261, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.787178, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.008656, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.577637, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.748789, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.405624, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.534156, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.855102, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.329685, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.374444, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.737239, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.010820, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.209844, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.676375, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.593875, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.366484, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.743907, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.379027, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.689630, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.231719, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.636268, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.412156, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.219443, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.280670, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.847520, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.273455, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.504853, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.226308, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.096853, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.289439, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.514024, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.363615, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.142729, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.174105, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.490885, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.751384, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.405624, 
t=,18000, id=,B00, PRDE,actvstrat=,0.751384, actvprof=,3.850591, id=,B01, PRDE,actvstrat=,0.970083, actvprof=,2.549746, id=,B02, PRDE,actvstrat=,0.774424, actvprof=,3.807257, id=,B03, PRDE,actvstrat=,-0.707958, actvprof=,4.724488, id=,B04, PRDE,actvstrat=,0.360556, actvprof=,3.908092, id=,B05, PRDE,actvstrat=,0.066533, actvprof=,3.440587, id=,B06, PRDE,actvstrat=,0.577190, actvprof=,3.807257, id=,B07, PRDE,actvstrat=,-0.121357, actvprof=,3.478921, id=,B08, PRDE,actvstrat=,-0.741627, actvprof=,4.710321, id=,B09, PRDE,actvstrat=,-0.663120, actvprof=,4.152538, id=,B10, PRDE,actvstrat=,-0.559987, actvprof=,3.840591, id=,B11, PRDE,actvstrat=,0.828404, actvprof=,3.665867, id=,B12, PRDE,actvstrat=,0.342408, actvprof=,3.718923, id=,B13, PRDE,actvstrat=,0.647224, actvprof=,3.968370, id=,B14, PRDE,actvstrat=,-0.836580, actvprof=,5.024213, id=,B15, PRDE,actvstrat=,0.067606, actvprof=,3.451699, id=,B16, PRDE,actvstrat=,0.348155, actvprof=,3.627534, id=,B17, PRDE,actvstrat=,-0.321985, actvprof=,3.470865, id=,B18, PRDE,actvstrat=,0.802305, actvprof=,3.771146, id=,B19, PRDE,actvstrat=,-0.974887, actvprof=,4.764211, id=,B20, PRDE,actvstrat=,0.528585, actvprof=,3.951981, id=,B21, PRDE,actvstrat=,-0.143440, actvprof=,3.417532, id=,B22, PRDE,actvstrat=,0.215180, actvprof=,3.587811, id=,B23, PRDE,actvstrat=,0.067387, actvprof=,3.613645, id=,B24, PRDE,actvstrat=,-0.068763, actvprof=,3.396976, id=,B25, PRDE,actvstrat=,0.634261, actvprof=,3.806424, id=,B26, PRDE,actvstrat=,-0.787178, actvprof=,4.984491, id=,B27, PRDE,actvstrat=,0.008656, actvprof=,3.521699, id=,B28, PRDE,actvstrat=,0.577637, actvprof=,3.984481, id=,B29, PRDE,actvstrat=,-0.748789, actvprof=,4.826989, id=,S00, PRDE,actvstrat=,-0.405624, actvprof=,7.178122, id=,S01, PRDE,actvstrat=,-0.534156, actvprof=,6.970620, id=,S02, PRDE,actvstrat=,0.855102, actvprof=,9.300364, id=,S03, PRDE,actvstrat=,0.329685, actvprof=,8.937861, id=,S04, PRDE,actvstrat=,0.374444, actvprof=,8.785081, id=,S05, PRDE,actvstrat=,0.737239, actvprof=,9.437587, id=,S06, PRDE,actvstrat=,-0.010820, actvprof=,7.770628, id=,S07, PRDE,actvstrat=,0.209844, actvprof=,8.542857, id=,S08, PRDE,actvstrat=,0.676375, actvprof=,9.210641, id=,S09, PRDE,actvstrat=,-0.593875, actvprof=,7.355901, id=,S10, PRDE,actvstrat=,-0.366484, actvprof=,7.011732, id=,S11, PRDE,actvstrat=,-0.743907, actvprof=,7.464791, id=,S12, PRDE,actvstrat=,-0.379027, actvprof=,7.078954, id=,S13, PRDE,actvstrat=,0.689630, actvprof=,9.469532, id=,S14, PRDE,actvstrat=,0.231719, actvprof=,8.161464, id=,S15, PRDE,actvstrat=,-0.636268, actvprof=,7.148677, id=,S16, PRDE,actvstrat=,-0.412156, actvprof=,7.447291, id=,S17, PRDE,actvstrat=,0.219443, actvprof=,8.505634, id=,S18, PRDE,actvstrat=,0.280670, actvprof=,8.665358, id=,S19, PRDE,actvstrat=,0.847520, actvprof=,9.433421, id=,S20, PRDE,actvstrat=,-0.273455, actvprof=,7.044510, id=,S21, PRDE,actvstrat=,-0.504853, actvprof=,6.838397, id=,S22, PRDE,actvstrat=,-0.226308, actvprof=,7.147844, id=,S23, PRDE,actvstrat=,-0.096853, actvprof=,7.708682, id=,S24, PRDE,actvstrat=,-0.289439, actvprof=,7.167566, id=,S25, PRDE,actvstrat=,0.514024, actvprof=,9.089806, id=,S26, PRDE,actvstrat=,-0.363615, actvprof=,7.226456, id=,S27, PRDE,actvstrat=,0.142729, actvprof=,8.136464, id=,S28, PRDE,actvstrat=,0.174105, actvprof=,8.355077, id=,S29, PRDE,actvstrat=,-0.490885, actvprof=,7.231178, best_B_id=,B14, best_B_prof=,5.024213, best_B_strat=,-0.836580, best_S_id=,S13, best_S_prof=,9.469532, best_S_strat=,0.689630, 
