t=,0, id=,B00, PRDE,actvstrat=,0.888923, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.613220, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.159153, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.635645, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.732395, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.143474, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.605990, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.329342, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.932650, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.394858, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.541377, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.209283, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.175765, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.111105, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.552793, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.458725, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.966680, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.597627, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.823875, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.406802, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.305798, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.106456, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.149939, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.639967, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.034220, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.779227, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.911249, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.718801, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.279446, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.043558, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.464704, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.981817, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.080619, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.257652, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.501244, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.577186, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.238594, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.641595, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.743636, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.343280, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.442034, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.783343, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.689783, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.193037, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.427336, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.781706, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.119639, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.483521, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.550996, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.031074, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.141105, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.450015, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.453972, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.728330, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.365844, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.916830, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.405728, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.156956, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.163337, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.138049, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.888923, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.464704, 
t=,3600, id=,B00, PRDE,actvstrat=,0.888923, actvprof=,3.456389, id=,B01, PRDE,actvstrat=,0.613220, actvprof=,3.950556, id=,B02, PRDE,actvstrat=,-0.159153, actvprof=,3.391944, id=,B03, PRDE,actvstrat=,-0.635645, actvprof=,4.090556, id=,B04, PRDE,actvstrat=,0.732395, actvprof=,3.840000, id=,B05, PRDE,actvstrat=,0.143474, actvprof=,3.319444, id=,B06, PRDE,actvstrat=,0.605990, actvprof=,4.232778, id=,B07, PRDE,actvstrat=,-0.329342, actvprof=,3.333333, id=,B08, PRDE,actvstrat=,-0.932650, actvprof=,5.240000, id=,B09, PRDE,actvstrat=,0.394858, actvprof=,3.744444, id=,B10, PRDE,actvstrat=,-0.541377, actvprof=,3.617222, id=,B11, PRDE,actvstrat=,0.209283, actvprof=,3.844444, id=,B12, PRDE,actvstrat=,0.175765, actvprof=,3.665556, id=,B13, PRDE,actvstrat=,-0.111105, actvprof=,3.579167, id=,B14, PRDE,actvstrat=,0.552793, actvprof=,3.992778, id=,B15, PRDE,actvstrat=,0.458725, actvprof=,3.864167, id=,B16, PRDE,actvstrat=,0.966680, actvprof=,2.872500, id=,B17, PRDE,actvstrat=,0.597627, actvprof=,4.157500, id=,B18, PRDE,actvstrat=,-0.823875, actvprof=,4.530833, id=,B19, PRDE,actvstrat=,0.406802, actvprof=,3.767500, id=,B20, PRDE,actvstrat=,0.305798, actvprof=,3.680000, id=,B21, PRDE,actvstrat=,-0.106456, actvprof=,3.528056, id=,B22, PRDE,actvstrat=,-0.149939, actvprof=,3.575556, id=,B23, PRDE,actvstrat=,0.639967, actvprof=,3.940556, id=,B24, PRDE,actvstrat=,0.034220, actvprof=,3.609444, id=,B25, PRDE,actvstrat=,0.779227, actvprof=,3.749444, id=,B26, PRDE,actvstrat=,0.911249, actvprof=,3.246389, id=,B27, PRDE,actvstrat=,-0.718801, actvprof=,4.280556, id=,B28, PRDE,actvstrat=,-0.279446, actvprof=,3.341944, id=,B29, PRDE,actvstrat=,0.043558, actvprof=,3.448889, id=,S00, PRDE,actvstrat=,-0.464704, actvprof=,7.403889, id=,S01, PRDE,actvstrat=,-0.981817, actvprof=,9.490278, id=,S02, PRDE,actvstrat=,-0.080619, actvprof=,8.096667, id=,S03, PRDE,actvstrat=,0.257652, actvprof=,8.244444, id=,S04, PRDE,actvstrat=,-0.501244, actvprof=,7.288889, id=,S05, PRDE,actvstrat=,-0.577186, actvprof=,7.615833, id=,S06, PRDE,actvstrat=,-0.238594, actvprof=,7.840278, id=,S07, PRDE,actvstrat=,-0.641595, actvprof=,7.429444, id=,S08, PRDE,actvstrat=,-0.743636, actvprof=,7.470278, id=,S09, PRDE,actvstrat=,-0.343280, actvprof=,7.250278, id=,S10, PRDE,actvstrat=,0.442034, actvprof=,8.650000, id=,S11, PRDE,actvstrat=,-0.783343, actvprof=,7.421389, id=,S12, PRDE,actvstrat=,0.689783, actvprof=,9.459444, id=,S13, PRDE,actvstrat=,-0.193037, actvprof=,7.458889, id=,S14, PRDE,actvstrat=,0.427336, actvprof=,8.952500, id=,S15, PRDE,actvstrat=,-0.781706, actvprof=,7.444722, id=,S16, PRDE,actvstrat=,-0.119639, actvprof=,7.638333, id=,S17, PRDE,actvstrat=,-0.483521, actvprof=,7.289722, id=,S18, PRDE,actvstrat=,0.550996, actvprof=,8.978611, id=,S19, PRDE,actvstrat=,-0.031074, actvprof=,7.620278, id=,S20, PRDE,actvstrat=,-0.141105, actvprof=,7.825833, id=,S21, PRDE,actvstrat=,-0.450015, actvprof=,7.501667, id=,S22, PRDE,actvstrat=,0.453972, actvprof=,8.815278, id=,S23, PRDE,actvstrat=,-0.728330, actvprof=,7.376389, id=,S24, PRDE,actvstrat=,0.365844, actvprof=,8.826111, id=,S25, PRDE,actvstrat=,-0.916830, actvprof=,8.202222, id=,S26, PRDE,actvstrat=,0.405728, actvprof=,8.680278, id=,S27, PRDE,actvstrat=,-0.156956, actvprof=,7.490556, id=,S28, PRDE,actvstrat=,0.163337, actvprof=,7.843056, id=,S29, PRDE,actvstrat=,-0.138049, actvprof=,7.613611, best_B_id=,B08, best_B_prof=,5.240000, best_B_strat=,-0.932650, best_S_id=,S01, best_S_prof=,9.490278, best_S_strat=,-0.981817, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.210158, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.880171, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.863766, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.570573, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.565394, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.548103, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.490711, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.861339, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.061573, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.359492, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.124213, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.464164, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.698560, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.964646, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.153205, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.615187, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.723414, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.100025, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.406699, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.567041, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.062807, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.168708, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.016931, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.412793, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.030524, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.478681, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.128203, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.907333, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.397299, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.629797, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.694500, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.498934, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.443977, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.940320, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.418318, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.885467, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.036250, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.180648, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.806295, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.960244, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.188975, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.492897, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.708699, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.326192, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.707436, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.717327, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.106868, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.536592, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.025557, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.736756, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.081906, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.601339, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.778534, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.589916, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.638537, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.062096, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.773411, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.930802, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.713738, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.993734, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.210158, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.694500, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.210158, actvprof=,4.897613, id=,B01, PRDE,actvstrat=,0.880171, actvprof=,4.391213, id=,B02, PRDE,actvstrat=,-0.863766, actvprof=,6.496817, id=,B03, PRDE,actvstrat=,0.570573, actvprof=,5.276789, id=,B04, PRDE,actvstrat=,0.565394, actvprof=,5.522906, id=,B05, PRDE,actvstrat=,-0.548103, actvprof=,5.404570, id=,B06, PRDE,actvstrat=,-0.490711, actvprof=,5.356235, id=,B07, PRDE,actvstrat=,-0.861339, actvprof=,6.470983, id=,B08, PRDE,actvstrat=,0.061573, actvprof=,4.939559, id=,B09, PRDE,actvstrat=,0.359492, actvprof=,5.353735, id=,B10, PRDE,actvstrat=,0.124213, actvprof=,5.024283, id=,B11, PRDE,actvstrat=,0.464164, actvprof=,5.033450, id=,B12, PRDE,actvstrat=,0.698560, actvprof=,4.936781, id=,B13, PRDE,actvstrat=,0.964646, actvprof=,3.838978, id=,B14, PRDE,actvstrat=,-0.153205, actvprof=,4.681775, id=,B15, PRDE,actvstrat=,0.615187, actvprof=,5.147619, id=,B16, PRDE,actvstrat=,0.723414, actvprof=,5.207621, id=,B17, PRDE,actvstrat=,0.100025, actvprof=,4.809834, id=,B18, PRDE,actvstrat=,-0.406699, actvprof=,4.960393, id=,B19, PRDE,actvstrat=,-0.567041, actvprof=,5.403458, id=,B20, PRDE,actvstrat=,-0.062807, actvprof=,5.081507, id=,B21, PRDE,actvstrat=,-0.168708, actvprof=,4.916780, id=,B22, PRDE,actvstrat=,0.016931, actvprof=,5.020672, id=,B23, PRDE,actvstrat=,-0.412793, actvprof=,4.862890, id=,B24, PRDE,actvstrat=,-0.030524, actvprof=,4.926225, id=,B25, PRDE,actvstrat=,0.478681, actvprof=,4.907058, id=,B26, PRDE,actvstrat=,-0.128203, actvprof=,5.003449, id=,B27, PRDE,actvstrat=,-0.907333, actvprof=,6.487928, id=,B28, PRDE,actvstrat=,-0.397299, actvprof=,5.047061, id=,B29, PRDE,actvstrat=,-0.629797, actvprof=,6.063751, id=,S00, PRDE,actvstrat=,-0.694500, actvprof=,5.419014, id=,S01, PRDE,actvstrat=,-0.498934, actvprof=,5.515128, id=,S02, PRDE,actvstrat=,0.443977, actvprof=,7.311003, id=,S03, PRDE,actvstrat=,-0.940320, actvprof=,6.431538, id=,S04, PRDE,actvstrat=,0.418318, actvprof=,7.394893, id=,S05, PRDE,actvstrat=,0.885467, actvprof=,7.648510, id=,S06, PRDE,actvstrat=,-0.036250, actvprof=,6.200144, id=,S07, PRDE,actvstrat=,0.180648, actvprof=,6.733211, id=,S08, PRDE,actvstrat=,0.806295, actvprof=,7.839070, id=,S09, PRDE,actvstrat=,-0.960244, actvprof=,6.852381, id=,S10, PRDE,actvstrat=,0.188975, actvprof=,6.871548, id=,S11, PRDE,actvstrat=,0.492897, actvprof=,7.499618, id=,S12, PRDE,actvstrat=,-0.708699, actvprof=,5.848746, id=,S13, PRDE,actvstrat=,0.326192, actvprof=,6.814880, id=,S14, PRDE,actvstrat=,0.707436, actvprof=,7.795736, id=,S15, PRDE,actvstrat=,0.717327, actvprof=,7.693789, id=,S16, PRDE,actvstrat=,0.106868, actvprof=,6.587652, id=,S17, PRDE,actvstrat=,0.536592, actvprof=,7.737957, id=,S18, PRDE,actvstrat=,0.025557, actvprof=,6.344591, id=,S19, PRDE,actvstrat=,0.736756, actvprof=,7.668233, id=,S20, PRDE,actvstrat=,-0.081906, actvprof=,6.147087, id=,S21, PRDE,actvstrat=,0.601339, actvprof=,7.889905, id=,S22, PRDE,actvstrat=,-0.778534, actvprof=,5.686798, id=,S23, PRDE,actvstrat=,-0.589916, actvprof=,6.067918, id=,S24, PRDE,actvstrat=,0.638537, actvprof=,7.683233, id=,S25, PRDE,actvstrat=,-0.062096, actvprof=,6.148198, id=,S26, PRDE,actvstrat=,0.773411, actvprof=,7.817959, id=,S27, PRDE,actvstrat=,0.930802, actvprof=,7.437394, id=,S28, PRDE,actvstrat=,0.713738, actvprof=,7.807959, id=,S29, PRDE,actvstrat=,-0.993734, actvprof=,8.197968, best_B_id=,B02, best_B_prof=,6.496817, best_B_strat=,-0.863766, best_S_id=,S29, best_S_prof=,8.197968, best_S_strat=,-0.993734, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.210158, actvprof=,4.002537, id=,B01, PRDE,actvstrat=,0.880171, actvprof=,3.637117, id=,B02, PRDE,actvstrat=,-0.863766, actvprof=,5.721997, id=,B03, PRDE,actvstrat=,0.570573, actvprof=,4.399902, id=,B04, PRDE,actvstrat=,0.565394, actvprof=,4.558792, id=,B05, PRDE,actvstrat=,-0.548103, actvprof=,4.445597, id=,B06, PRDE,actvstrat=,-0.490711, actvprof=,4.375179, id=,B07, PRDE,actvstrat=,-0.861339, actvprof=,5.752831, id=,B08, PRDE,actvstrat=,0.061573, actvprof=,4.156844, id=,B09, PRDE,actvstrat=,0.359492, actvprof=,4.304901, id=,B10, PRDE,actvstrat=,0.124213, actvprof=,4.103094, id=,B11, PRDE,actvstrat=,0.464164, actvprof=,4.191428, id=,B12, PRDE,actvstrat=,0.698560, actvprof=,4.268651, id=,B13, PRDE,actvstrat=,0.964646, actvprof=,2.950166, id=,B14, PRDE,actvstrat=,-0.153205, actvprof=,3.863925, id=,B15, PRDE,actvstrat=,0.615187, actvprof=,4.354624, id=,B16, PRDE,actvstrat=,0.723414, actvprof=,4.325040, id=,B17, PRDE,actvstrat=,0.100025, actvprof=,4.055038, id=,B18, PRDE,actvstrat=,-0.406699, actvprof=,4.145177, id=,B19, PRDE,actvstrat=,-0.567041, actvprof=,4.355457, id=,B20, PRDE,actvstrat=,-0.062807, actvprof=,4.052260, id=,B21, PRDE,actvstrat=,-0.168708, actvprof=,4.162816, id=,B22, PRDE,actvstrat=,0.016931, actvprof=,4.125733, id=,B23, PRDE,actvstrat=,-0.412793, actvprof=,4.018509, id=,B24, PRDE,actvstrat=,-0.030524, actvprof=,4.009759, id=,B25, PRDE,actvstrat=,0.478681, actvprof=,4.172816, id=,B26, PRDE,actvstrat=,-0.128203, actvprof=,3.982537, id=,B27, PRDE,actvstrat=,-0.907333, actvprof=,5.710886, id=,B28, PRDE,actvstrat=,-0.397299, actvprof=,4.112399, id=,B29, PRDE,actvstrat=,-0.629797, actvprof=,4.937129, id=,S00, PRDE,actvstrat=,-0.694500, actvprof=,4.975741, id=,S01, PRDE,actvstrat=,-0.498934, actvprof=,5.182826, id=,S02, PRDE,actvstrat=,0.443977, actvprof=,7.756600, id=,S03, PRDE,actvstrat=,-0.940320, actvprof=,5.267688, id=,S04, PRDE,actvstrat=,0.418318, actvprof=,7.748822, id=,S05, PRDE,actvstrat=,0.885467, actvprof=,8.629385, id=,S06, PRDE,actvstrat=,-0.036250, actvprof=,6.280058, id=,S07, PRDE,actvstrat=,0.180648, actvprof=,7.057982, id=,S08, PRDE,actvstrat=,0.806295, actvprof=,8.824526, id=,S09, PRDE,actvstrat=,-0.960244, actvprof=,6.168252, id=,S10, PRDE,actvstrat=,0.188975, actvprof=,7.149927, id=,S11, PRDE,actvstrat=,0.492897, actvprof=,8.022435, id=,S12, PRDE,actvstrat=,-0.708699, actvprof=,5.190743, id=,S13, PRDE,actvstrat=,0.326192, actvprof=,7.459652, id=,S14, PRDE,actvstrat=,0.707436, actvprof=,8.610774, id=,S15, PRDE,actvstrat=,0.717327, actvprof=,8.500634, id=,S16, PRDE,actvstrat=,0.106868, actvprof=,6.873258, id=,S17, PRDE,actvstrat=,0.536592, actvprof=,8.264382, id=,S18, PRDE,actvstrat=,0.025557, actvprof=,6.528949, id=,S19, PRDE,actvstrat=,0.736756, actvprof=,8.640080, id=,S20, PRDE,actvstrat=,-0.081906, actvprof=,6.282836, id=,S21, PRDE,actvstrat=,0.601339, actvprof=,8.387439, id=,S22, PRDE,actvstrat=,-0.778534, actvprof=,4.748377, id=,S23, PRDE,actvstrat=,-0.589916, actvprof=,5.517273, id=,S24, PRDE,actvstrat=,0.638537, actvprof=,8.460217, id=,S25, PRDE,actvstrat=,-0.062096, actvprof=,6.304364, id=,S26, PRDE,actvstrat=,0.773411, actvprof=,8.815359, id=,S27, PRDE,actvstrat=,0.930802, actvprof=,8.537718, id=,S28, PRDE,actvstrat=,0.713738, actvprof=,8.513412, id=,S29, PRDE,actvstrat=,-0.993734, actvprof=,8.461467, best_B_id=,B07, best_B_prof=,5.752831, best_B_strat=,-0.861339, best_S_id=,S08, best_S_prof=,8.824526, best_S_strat=,0.806295, 
t=,18000, id=,B00, PRDE,actvstrat=,0.848047, actvprof=,2.725619, id=,B01, PRDE,actvstrat=,0.561370, actvprof=,2.868122, id=,B02, PRDE,actvstrat=,-0.540841, actvprof=,2.487835, id=,B03, PRDE,actvstrat=,-0.409707, actvprof=,2.080048, id=,B04, PRDE,actvstrat=,0.183368, actvprof=,2.499502, id=,B05, PRDE,actvstrat=,-0.547853, actvprof=,2.466446, id=,B06, PRDE,actvstrat=,-0.560139, actvprof=,2.664228, id=,B07, PRDE,actvstrat=,0.744998, actvprof=,2.764786, id=,B08, PRDE,actvstrat=,0.379457, actvprof=,2.845066, id=,B09, PRDE,actvstrat=,0.359492, actvprof=,2.685340, id=,B10, PRDE,actvstrat=,0.124213, actvprof=,2.621172, id=,B11, PRDE,actvstrat=,0.464164, actvprof=,3.041182, id=,B12, PRDE,actvstrat=,0.291448, actvprof=,2.648672, id=,B13, PRDE,actvstrat=,0.088052, actvprof=,2.479780, id=,B14, PRDE,actvstrat=,-0.331572, actvprof=,2.563948, id=,B15, PRDE,actvstrat=,0.663310, actvprof=,2.855066, id=,B16, PRDE,actvstrat=,-0.003979, actvprof=,2.322554, id=,B17, PRDE,actvstrat=,-0.558247, actvprof=,2.669506, id=,B18, PRDE,actvstrat=,-0.979247, actvprof=,3.783699, id=,B19, PRDE,actvstrat=,0.020968, actvprof=,2.277275, id=,B20, PRDE,actvstrat=,-0.840083, actvprof=,3.932591, id=,B21, PRDE,actvstrat=,0.809870, actvprof=,2.757564, id=,B22, PRDE,actvstrat=,-0.751275, actvprof=,3.243408, id=,B23, PRDE,actvstrat=,-0.338275, actvprof=,2.294775, id=,B24, PRDE,actvstrat=,0.722501, actvprof=,2.901456, id=,B25, PRDE,actvstrat=,0.039268, actvprof=,2.361999, id=,B26, PRDE,actvstrat=,0.012897, actvprof=,2.413667, id=,B27, PRDE,actvstrat=,0.725566, actvprof=,2.951735, id=,B28, PRDE,actvstrat=,-0.643808, actvprof=,3.062293, id=,B29, PRDE,actvstrat=,-0.629797, actvprof=,2.927846, id=,S00, PRDE,actvstrat=,-0.999375, actvprof=,9.683835, id=,S01, PRDE,actvstrat=,-0.929411, actvprof=,3.317299, id=,S02, PRDE,actvstrat=,-0.293879, actvprof=,5.325957, id=,S03, PRDE,actvstrat=,0.090254, actvprof=,7.429616, id=,S04, PRDE,actvstrat=,0.824691, actvprof=,10.684414, id=,S05, PRDE,actvstrat=,0.885467, actvprof=,10.539411, id=,S06, PRDE,actvstrat=,0.123479, actvprof=,7.389060, id=,S07, PRDE,actvstrat=,-0.477525, actvprof=,5.609297, id=,S08, PRDE,actvstrat=,0.649875, actvprof=,9.911341, id=,S09, PRDE,actvstrat=,0.670412, actvprof=,10.155791, id=,S10, PRDE,actvstrat=,-0.103996, actvprof=,6.513206, id=,S11, PRDE,actvstrat=,-0.767992, actvprof=,4.026204, id=,S12, PRDE,actvstrat=,-0.708699, actvprof=,4.788444, id=,S13, PRDE,actvstrat=,0.326192, actvprof=,8.169634, id=,S14, PRDE,actvstrat=,-0.175260, actvprof=,5.640964, id=,S15, PRDE,actvstrat=,-0.698643, actvprof=,4.948726, id=,S16, PRDE,actvstrat=,-0.898933, actvprof=,2.871455, id=,S17, PRDE,actvstrat=,-0.759052, actvprof=,4.713165, id=,S18, PRDE,actvstrat=,-0.351342, actvprof=,5.359569, id=,S19, PRDE,actvstrat=,0.411465, actvprof=,8.940207, id=,S20, PRDE,actvstrat=,0.768697, actvprof=,10.368851, id=,S21, PRDE,actvstrat=,0.825357, actvprof=,10.536355, id=,S22, PRDE,actvstrat=,-0.684782, actvprof=,4.792333, id=,S23, PRDE,actvstrat=,0.514546, actvprof=,9.112433, id=,S24, PRDE,actvstrat=,-0.696984, actvprof=,4.641496, id=,S25, PRDE,actvstrat=,0.793495, actvprof=,10.254682, id=,S26, PRDE,actvstrat=,0.773411, actvprof=,10.289683, id=,S27, PRDE,actvstrat=,0.582432, actvprof=,9.601889, id=,S28, PRDE,actvstrat=,0.936328, actvprof=,10.299683, id=,S29, PRDE,actvstrat=,0.508053, actvprof=,9.761615, best_B_id=,B20, best_B_prof=,3.932591, best_B_strat=,-0.840083, best_S_id=,S04, best_S_prof=,10.684414, best_S_strat=,0.824691, 
