B00, 100
B00, Trade, 258063.317, 117, B00, S03, 1
B01, Trade, 258762.983, 95, B01, S18, 1
B01, Trade, 258771.183, 133, B01, S04, 1
B01, Trade, 258775.200, 130, B01, S22, 1
B01, Trade, 258780.983, 124, S27, B01, 1
B01, Trade, 258784.800, 106, S05, B01, 1
B01, Trade, 258797.917, 123, B01, S11, 1
B01, Trade, 258799.133, 130, B01, S21, 1
B01, Trade, 258806.750, 139, B01, S04, 1
B01, Trade, 258814.700, 123, B01, S16, 1
B01, Trade, 258816.333, 117, S09, B01, 1
B01, Trade, 258823.800, 114, S12, B01, 1
B01, Trade, 258828.233, 113, B01, S26, 1
B01, Trade, 258830.233, 139, B01, S09, 1
B01, Trade, 258838.800, 126, S04, B01, 1
B01, Trade, 258841.300, 124, B01, S22, 1
B01, Trade, 258848.450, 133, S07, B01, 1
B01, Trade, 258855.000, 122, B01, S26, 1
B01, Trade, 258857.533, 132, B01, S19, 1
B01, Trade, 258860.350, 119, B01, S29, 1
B01, Trade, 258866.717, 131, B01, S19, 1
B01, Trade, 258877.667, 115, S19, B01, 1
B01, Trade, 258881.017, 114, B01, S04, 1
B01, Trade, 258884.167, 130, B01, S15, 1
B01, Trade, 258888.217, 122, S25, B01, 1
B01, Trade, 258890.333, 137, B01, S29, 1
B01, Trade, 258900.217, 107, B01, S08, 1
B01, Trade, 258902.517, 123, B01, S22, 1
B01, Trade, 258908.117, 127, B01, S19, 1
B01, Trade, 258911.500, 115, S21, B01, 1
B01, Trade, 258920.367, 104, S19, B01, 1
B01, Trade, 258927.300, 105, S00, B01, 1
B01, Trade, 258932.250, 136, B01, S05, 1
B01, Trade, 258938.250, 138, B01, S05, 1
B01, Trade, 258940.900, 120, S07, B01, 1
B01, Trade, 258946.150, 138, S00, B01, 1
B01, Trade, 258956.183, 114, B01, S09, 1
B01, Trade, 258956.967, 133, B01, S14, 1
B01, Trade, 258964.033, 105, B01, S06, 1
B01, Trade, 258969.417, 132, B01, S11, 1
B01, Trade, 258970.550, 132, S21, B01, 1
B01, Trade, 258978.783, 123, B01, S19, 1
B01, Trade, 258981.800, 130, S09, B01, 1
B01, Trade, 258989.067, 113, B01, S17, 1
B01, Trade, 258991.650, 131, S01, B01, 1
B01, Trade, 259005.267, 131, B01, S07, 1
B01, Trade, 259009.717, 132, S08, B01, 1
B01, Trade, 259016.067, 132, B01, S07, 1
B01, Trade, 259019.800, 126, S14, B01, 1
B01, Trade, 259025.783, 109, B01, S22, 1
B01, Trade, 259030.517, 119, S21, B01, 1
B01, Trade, 259032.933, 134, S00, B01, 1
B01, Trade, 259037.283, 131, B01, S04, 1
B01, Trade, 259044.100, 128, B01, S12, 1
B01, Trade, 259046.550, 110, S07, B01, 1
B01, Trade, 259055.983, 105, B01, S07, 1
B01, Trade, 259061.033, 120, B01, S12, 1
B01, Trade, 259062.633, 119, B01, S19, 1
B01, Trade, 259073.017, 135, B01, S19, 1
B01, Trade, 259081.967, 107, S27, B01, 1
B01, Trade, 259086.600, 126, B01, S16, 1
B01, Trade, 259091.683, 116, B01, S27, 1
B01, Trade, 259101.433, 131, S13, B01, 1
B01, Trade, 259109.333, 116, S24, B01, 1
B01, Trade, 259113.150, 126, B01, S10, 1
B01, Trade, 259120.683, 138, B01, S05, 1
B01, Trade, 259125.517, 132, B01, S05, 1
B01, Trade, 259126.683, 121, S25, B01, 1
B01, Trade, 259132.183, 133, S00, B01, 1
B01, Trade, 259137.950, 132, B01, S01, 1
B01, Trade, 259147.067, 102, B01, S18, 1
B01, Trade, 259150.117, 123, S17, B01, 1
B01, Trade, 259151.417, 132, S00, B01, 1
B01, Trade, 259157.250, 133, B01, S27, 1
B01, Trade, 259164.500, 124, B01, S20, 1
B01, Trade, 259168.217, 126, B01, S19, 1
B01, Trade, 259172.583, 116, S00, B01, 1
B01, Trade, 259181.917, 131, B01, S11, 1
B01, Trade, 259182.183, 109, S01, B01, 1
B01, Trade, 259188.183, 127, S14, B01, 1
B01, Trade, 259196.417, 134, B01, S19, 1
B02, 100
B02, Trade, 258364.933, 136, B02, S28, 1
B02, Trade, 258376.333, 120, S25, B02, 1
B02, Trade, 258380.733, 134, S05, B02, 1
B02, Trade, 258385.567, 122, B02, S05, 1
B02, Trade, 258393.333, 134, S22, B02, 1
B02, Trade, 258413.700, 111, B02, S12, 1
B02, Trade, 258427.867, 117, B02, S19, 1
B02, Trade, 258439.650, 104, B02, S07, 1
B02, Trade, 258443.400, 128, S07, B02, 1
B02, Trade, 258449.417, 133, B02, S07, 1
B02, Trade, 258460.983, 96, S07, B02, 1
B02, Trade, 258469.983, 101, B02, S16, 1
B02, Trade, 258478.367, 137, B02, S04, 1
B02, Trade, 258486.033, 88, B02, S07, 1
B02, Trade, 258500.450, 94, S07, B02, 1
B02, Trade, 258504.583, 115, S21, B02, 1
B02, Trade, 258509.900, 117, B02, S09, 1
B02, Trade, 258514.867, 118, B02, S01, 1
B02, Trade, 258530.150, 99, S29, B02, 1
B02, Trade, 258535.533, 117, B02, S17, 1
B02, Trade, 258538.667, 128, B02, S25, 1
B02, Trade, 258549.750, 120, B02, S06, 1
B02, Trade, 258562.200, 122, S13, B02, 1
B02, Trade, 258570.367, 124, B02, S26, 1
B02, Trade, 258576.117, 116, B02, S09, 1
B02, Trade, 258578.617, 133, S13, B02, 1
B02, Trade, 258595.150, 117, B02, S07, 1
B02, Trade, 258603.283, 129, B02, S27, 1
B02, Trade, 258609.633, 122, B02, S16, 1
B02, Trade, 258619.333, 131, B02, S11, 1
B02, Trade, 258625.017, 124, B02, S29, 1
B02, Trade, 258625.867, 133, B02, S05, 1
B02, Trade, 258633.750, 103, B02, S28, 1
B02, Trade, 258640.467, 118, B02, S28, 1
B02, Trade, 258652.883, 110, S24, B02, 1
B02, Trade, 258661.400, 112, B02, S17, 1
B02, Trade, 258668.267, 122, B02, S15, 1
B02, Trade, 258679.967, 129, B02, S24, 1
B02, Trade, 258688.967, 121, B02, S22, 1
B02, Trade, 258705.633, 96, B02, S04, 1
B02, Trade, 258710.517, 125, B02, S10, 1
B02, Trade, 258716.817, 106, S00, B02, 1
B02, Trade, 258723.833, 125, B02, S16, 1
B02, Trade, 258728.867, 120, B02, S21, 1
B02, Trade, 258736.567, 121, B02, S06, 1
B02, Trade, 258750.550, 133, S00, B02, 1
B02, Trade, 258759.100, 122, B02, S15, 1
B02, Trade, 258773.550, 123, B02, S17, 1
B02, Trade, 258776.800, 119, B02, S26, 1
B02, Trade, 258784.683, 70, S11, B02, 1
B02, Trade, 258789.817, 123, B02, S20, 1
B02, Trade, 258796.250, 109, S24, B02, 1
B02, Trade, 258806.500, 119, B02, S29, 1
B02, Trade, 258810.150, 92, B02, S08, 1
B02, Trade, 258817.267, 130, B02, S01, 1
B02, Trade, 258826.950, 117, B02, S18, 1
B02, Trade, 258829.050, 131, B02, S29, 1
B02, Trade, 258835.750, 133, S29, B02, 1
B02, Trade, 258844.933, 119, S03, B02, 1
B02, Trade, 258849.883, 139, B02, S16, 1
B02, Trade, 258866.750, 116, B02, S11, 1
B02, Trade, 258869.783, 127, B02, S25, 1
B02, Trade, 258874.667, 122, B02, S17, 1
B02, Trade, 258890.350, 124, B02, S23, 1
B02, Trade, 258892.800, 131, B02, S14, 1
B02, Trade, 258901.033, 123, S13, B02, 1
B02, Trade, 258905.167, 116, B02, S24, 1
B02, Trade, 258925.800, 101, B02, S07, 1
B02, Trade, 258929.117, 93, S24, B02, 1
B02, Trade, 258937.267, 118, S14, B02, 1
B02, Trade, 258943.200, 78, S12, B02, 1
B02, Trade, 258953.100, 113, B02, S25, 1
B02, Trade, 258979.767, 125, B02, S24, 1
B02, Trade, 258982.067, 119, B02, S29, 1
B02, Trade, 258992.233, 116, B02, S19, 1
B02, Trade, 258997.483, 87, B02, S10, 1
B02, Trade, 259002.733, 94, B02, S04, 1
B02, Trade, 259004.183, 115, S22, B02, 1
B02, Trade, 259007.767, 108, S01, B02, 1
B02, Trade, 259015.067, 127, B02, S25, 1
B02, Trade, 259023.233, 126, S13, B02, 1
B02, Trade, 259038.800, 132, S00, B02, 1
B02, Trade, 259049.467, 122, B02, S24, 1
B02, Trade, 259060.217, 116, B02, S04, 1
B02, Trade, 259073.300, 103, S00, B02, 1
B02, Trade, 259081.550, 98, S21, B02, 1
B02, Trade, 259106.683, 125, S13, B02, 1
B02, Trade, 259122.133, 112, B02, S21, 1
B02, Trade, 259126.100, 128, B02, S17, 1
B02, Trade, 259133.400, 135, B02, S11, 1
B02, Trade, 259137.450, 133, B02, S04, 1
B02, Trade, 259141.133, 121, B02, S14, 1
B02, Trade, 259148.183, 108, S13, B02, 1
B02, Trade, 259151.500, 121, B02, S04, 1
B02, Trade, 259158.967, 119, B02, S24, 1
B02, Trade, 259167.767, 127, B02, S23, 1
B02, Trade, 259173.583, 113, B02, S04, 1
B02, Trade, 259178.350, 109, B02, S23, 1
B02, Trade, 259190.417, 103, B02, S24, 1
B02, Trade, 259192.667, 118, B02, S19, 1
B03, 100
B03, Trade, 258360.567, 95, B03, S16, 1
B03, Trade, 258363.233, 79, B03, S18, 1
B03, Trade, 258371.983, 106, B03, S01, 1
B03, Trade, 258386.017, 100, B03, S20, 1
B03, Trade, 258400.417, 113, B03, S23, 1
B03, Trade, 258406.283, 121, B03, S26, 1
B03, Trade, 258407.783, 127, B03, S19, 1
B03, Trade, 258414.267, 89, B03, S26, 1
B03, Trade, 258422.067, 128, B03, S05, 1
B03, Trade, 258426.500, 121, B03, S11, 1
B03, Trade, 258432.183, 110, S01, B03, 1
B03, Trade, 258453.133, 103, B03, S06, 1
B03, Trade, 258467.967, 107, B03, S24, 1
B03, Trade, 258470.233, 94, B03, S07, 1
B03, Trade, 258477.217, 96, S21, B03, 1
B03, Trade, 258497.683, 85, B03, S16, 1
B03, Trade, 258511.350, 87, B03, S11, 1
B03, Trade, 258518.217, 84, B03, S14, 1
B03, Trade, 258520.267, 117, B03, S18, 1
B03, Trade, 258526.667, 104, B03, S14, 1
B03, Trade, 258532.000, 80, B03, S24, 1
B03, Trade, 258540.800, 98, B03, S11, 1
B03, Trade, 258546.133, 95, B03, S17, 1
B03, Trade, 258555.033, 102, B03, S04, 1
B03, Trade, 258566.550, 118, B03, S04, 1
B03, Trade, 258582.517, 101, B03, S17, 1
B03, Trade, 258585.667, 114, S13, B03, 1
B03, Trade, 258597.267, 135, B03, S03, 1
B03, Trade, 258602.933, 123, B03, S29, 1
B03, Trade, 258629.750, 116, B03, S22, 1
B03, Trade, 258635.183, 97, B03, S25, 1
B03, Trade, 258645.917, 108, B03, S17, 1
B03, Trade, 258651.433, 119, B03, S19, 1
B03, Trade, 258657.117, 98, B03, S09, 1
B03, Trade, 258663.433, 83, B03, S26, 1
B03, Trade, 258665.817, 96, B03, S07, 1
B03, Trade, 258676.017, 106, B03, S07, 1
B03, Trade, 258681.617, 127, B03, S15, 1
B03, Trade, 258704.417, 95, B03, S23, 1
B03, Trade, 258708.783, 125, B03, S18, 1
B03, Trade, 258719.533, 92, B03, S09, 1
B03, Trade, 258724.250, 104, B03, S01, 1
B03, Trade, 258732.750, 117, B03, S22, 1
B03, Trade, 258737.933, 109, B03, S07, 1
B03, Trade, 258741.900, 122, B03, S16, 1
B03, Trade, 258754.750, 108, B03, S17, 1
B03, Trade, 258757.900, 72, B03, S24, 1
B03, Trade, 258763.683, 77, S10, B03, 1
B03, Trade, 258770.683, 109, B03, S08, 1
B03, Trade, 258771.750, 108, B03, S10, 1
B03, Trade, 258777.483, 90, B03, S24, 1
B03, Trade, 258783.183, 119, B03, S11, 1
B03, Trade, 258798.833, 132, B03, S28, 1
B03, Trade, 258804.283, 119, S13, B03, 1
B03, Trade, 258826.850, 118, B03, S15, 1
B03, Trade, 258828.400, 98, B03, S28, 1
B03, Trade, 258835.817, 106, B03, S12, 1
B03, Trade, 258841.667, 130, B03, S08, 1
B03, Trade, 258847.150, 113, B03, S27, 1
B03, Trade, 258865.767, 111, B03, S24, 1
B03, Trade, 258869.833, 107, B03, S18, 1
B03, Trade, 258879.067, 89, B03, S28, 1
B03, Trade, 258887.467, 95, B03, S04, 1
B03, Trade, 258893.783, 119, S26, B03, 1
B03, Trade, 258901.217, 124, S26, B03, 1
B03, Trade, 258909.833, 85, S29, B03, 1
B03, Trade, 258914.633, 101, S13, B03, 1
B03, Trade, 258920.800, 102, B03, S11, 1
B03, Trade, 258924.850, 118, B03, S19, 1
B03, Trade, 258939.850, 64, B03, S28, 1
B03, Trade, 258953.733, 101, B03, S11, 1
B03, Trade, 258960.650, 100, B03, S01, 1
B03, Trade, 258966.867, 119, S09, B03, 1
B03, Trade, 258974.600, 115, B03, S11, 1
B03, Trade, 258983.167, 114, B03, S22, 1
B03, Trade, 258984.833, 113, B03, S28, 1
B03, Trade, 258985.733, 130, B03, S11, 1
B03, Trade, 258995.883, 86, B03, S03, 1
B03, Trade, 259002.483, 95, B03, S23, 1
B03, Trade, 259012.550, 93, B03, S15, 1
B03, Trade, 259016.900, 111, B03, S16, 1
B03, Trade, 259027.267, 101, B03, S27, 1
B03, Trade, 259036.083, 93, B03, S18, 1
B03, Trade, 259041.667, 121, S22, B03, 1
B03, Trade, 259049.167, 94, B03, S28, 1
B03, Trade, 259058.917, 109, B03, S12, 1
B03, Trade, 259068.483, 114, B03, S24, 1
B03, Trade, 259078.967, 125, B03, S11, 1
B03, Trade, 259086.900, 131, B03, S20, 1
B03, Trade, 259091.417, 116, B03, S08, 1
B03, Trade, 259109.150, 102, B03, S04, 1
B03, Trade, 259118.700, 99, B03, S23, 1
B03, Trade, 259127.450, 105, B03, S28, 1
B03, Trade, 259129.400, 98, B03, S17, 1
B03, Trade, 259146.967, 108, B03, S19, 1
B03, Trade, 259159.183, 96, B03, S11, 1
B03, Trade, 259165.650, 118, S21, B03, 1
B03, Trade, 259177.967, 96, B03, S08, 1
B03, Trade, 259184.300, 76, B03, S16, 1
B03, Trade, 259195.383, 101, B03, S11, 1
B04, 100
B04, Trade, 258549.900, 107, B04, S26, 1
B04, Trade, 258560.817, 113, B04, S16, 1
B04, Trade, 258569.417, 107, B04, S16, 1
B04, Trade, 258570.933, 112, B04, S25, 1
B04, Trade, 258577.683, 100, B04, S26, 1
B04, Trade, 258582.317, 116, B04, S04, 1
B04, Trade, 258584.783, 121, B04, S01, 1
B04, Trade, 258591.750, 117, B04, S27, 1
B04, Trade, 258598.083, 102, B04, S20, 1
B04, Trade, 258601.283, 109, B04, S17, 1
B04, Trade, 258606.067, 114, B04, S14, 1
B04, Trade, 258619.967, 106, B04, S04, 1
B04, Trade, 258628.717, 112, B04, S11, 1
B04, Trade, 258642.217, 103, B04, S17, 1
B04, Trade, 258648.517, 121, B04, S14, 1
B04, Trade, 258654.783, 101, B04, S07, 1
B04, Trade, 258663.150, 107, B04, S28, 1
B04, Trade, 258666.117, 86, B04, S11, 1
B04, Trade, 258673.500, 121, B04, S06, 1
B04, Trade, 258677.750, 103, B04, S01, 1
B04, Trade, 258690.567, 121, B04, S25, 1
B04, Trade, 258694.950, 105, B04, S03, 1
B04, Trade, 258699.600, 120, B04, S02, 1
B04, Trade, 258708.933, 109, B04, S29, 1
B04, Trade, 258717.567, 104, B04, S02, 1
B04, Trade, 258720.500, 80, B04, S11, 1
B04, Trade, 258729.850, 119, B04, S27, 1
B04, Trade, 258731.267, 123, B04, S17, 1
B04, Trade, 258737.567, 121, B04, S10, 1
B04, Trade, 258743.983, 115, B04, S14, 1
B04, Trade, 258752.550, 121, B04, S17, 1
B04, Trade, 258761.583, 81, B04, S19, 1
B04, Trade, 258777.083, 107, B04, S02, 1
B04, Trade, 258783.433, 114, B04, S10, 1
B04, Trade, 258786.983, 129, B04, S02, 1
B04, Trade, 258793.117, 122, B04, S16, 1
B04, Trade, 258799.583, 119, B04, S29, 1
B04, Trade, 258805.233, 116, B04, S19, 1
B04, Trade, 258814.733, 110, B04, S21, 1
B04, Trade, 258818.100, 122, B04, S03, 1
B04, Trade, 258821.250, 115, B04, S28, 1
B04, Trade, 258826.450, 121, B04, S23, 1
B04, Trade, 258838.717, 95, B04, S24, 1
B04, Trade, 258843.467, 110, B04, S24, 1
B04, Trade, 258850.017, 107, B04, S23, 1
B04, Trade, 258853.233, 110, B04, S18, 1
B04, Trade, 258860.017, 107, B04, S17, 1
B04, Trade, 258863.717, 107, B04, S09, 1
B04, Trade, 258872.750, 115, B04, S22, 1
B04, Trade, 258884.267, 113, B04, S20, 1
B04, Trade, 258886.600, 113, B04, S18, 1
B04, Trade, 258896.383, 113, B04, S04, 1
B04, Trade, 258900.333, 105, B04, S01, 1
B04, Trade, 258907.467, 118, B04, S18, 1
B04, Trade, 258912.450, 95, B04, S28, 1
B04, Trade, 258917.067, 121, B04, S26, 1
B04, Trade, 258924.883, 114, B04, S01, 1
B04, Trade, 258928.000, 104, B04, S11, 1
B04, Trade, 258935.600, 103, B04, S20, 1
B04, Trade, 258941.550, 64, B04, S16, 1
B04, Trade, 258954.283, 93, B04, S21, 1
B04, Trade, 258957.267, 105, B04, S19, 1
B04, Trade, 258963.067, 118, B04, S20, 1
B04, Trade, 258969.150, 116, B04, S27, 1
B04, Trade, 258970.883, 119, B04, S18, 1
B04, Trade, 258980.150, 121, B04, S18, 1
B04, Trade, 258983.417, 110, B04, S16, 1
B04, Trade, 258993.300, 104, B04, S09, 1
B04, Trade, 259001.700, 119, B04, S12, 1
B04, Trade, 259015.800, 108, B04, S19, 1
B04, Trade, 259025.933, 102, B04, S15, 1
B04, Trade, 259032.883, 110, B04, S20, 1
B04, Trade, 259039.567, 114, B04, S11, 1
B04, Trade, 259046.050, 107, B04, S24, 1
B04, Trade, 259046.900, 112, B04, S09, 1
B04, Trade, 259055.267, 112, B04, S19, 1
B04, Trade, 259060.300, 101, B04, S10, 1
B04, Trade, 259066.933, 118, B04, S16, 1
B04, Trade, 259069.200, 104, B04, S01, 1
B04, Trade, 259074.833, 125, B04, S16, 1
B04, Trade, 259083.900, 121, B04, S09, 1
B04, Trade, 259091.733, 115, B04, S20, 1
B04, Trade, 259096.533, 106, B04, S29, 1
B04, Trade, 259099.650, 104, B04, S18, 1
B04, Trade, 259108.817, 103, B04, S20, 1
B04, Trade, 259110.850, 127, B04, S16, 1
B04, Trade, 259117.217, 104, B04, S19, 1
B04, Trade, 259121.117, 113, B04, S17, 1
B04, Trade, 259128.400, 131, B04, S29, 1
B04, Trade, 259139.417, 108, B04, S16, 1
B04, Trade, 259141.900, 102, B04, S23, 1
B04, Trade, 259145.833, 119, B04, S03, 1
B04, Trade, 259154.700, 128, B04, S22, 1
B04, Trade, 259158.983, 106, B04, S18, 1
B04, Trade, 259164.817, 111, B04, S26, 1
B04, Trade, 259171.433, 90, B04, S28, 1
B04, Trade, 259172.567, 99, B04, S09, 1
B04, Trade, 259182.850, 121, S15, B04, 1
B04, Trade, 259187.550, 105, B04, S18, 1
B04, Trade, 259193.633, 103, B04, S16, 1
B05, 100
B05, Trade, 258673.383, 140, S00, B05, 1
B05, Trade, 258680.733, 137, S13, B05, 1
B05, Trade, 258684.900, 140, B05, S09, 1
B05, Trade, 258690.933, 140, B05, S12, 1
B05, Trade, 258697.417, 131, S25, B05, 1
B05, Trade, 258699.367, 136, B05, S15, 1
B05, Trade, 258707.250, 138, S08, B05, 1
B05, Trade, 258708.717, 138, B05, S15, 1
B05, Trade, 258716.450, 106, S13, B05, 1
B05, Trade, 258721.483, 125, S27, B05, 1
B05, Trade, 258729.800, 139, S09, B05, 1
B05, Trade, 258732.400, 140, B05, S07, 1
B05, Trade, 258735.733, 139, B05, S09, 1
B05, Trade, 258740.850, 115, S15, B05, 1
B05, Trade, 258745.900, 121, S19, B05, 1
B05, Trade, 258749.250, 134, S13, B05, 1
B05, Trade, 258757.867, 95, S00, B05, 1
B05, Trade, 258761.433, 108, S25, B05, 1
B05, Trade, 258769.950, 139, B05, S10, 1
B05, Trade, 258771.983, 113, S13, B05, 1
B05, Trade, 258778.533, 132, S18, B05, 1
B05, Trade, 258784.067, 87, S19, B05, 1
B05, Trade, 258789.383, 99, S23, B05, 1
B05, Trade, 258792.467, 139, B05, S07, 1
B05, Trade, 258795.233, 140, B05, S08, 1
B05, Trade, 258798.950, 136, S00, B05, 1
B05, Trade, 258806.783, 139, B05, S09, 1
B05, Trade, 258812.717, 119, S09, B05, 1
B05, Trade, 258814.300, 138, B05, S20, 1
B05, Trade, 258823.750, 106, S15, B05, 1
B05, Trade, 258825.850, 140, B05, S12, 1
B05, Trade, 258833.750, 131, S13, B05, 1
B05, Trade, 258837.600, 135, S29, B05, 1
B05, Trade, 258842.983, 132, S12, B05, 1
B05, Trade, 258847.900, 114, S24, B05, 1
B05, Trade, 258853.917, 140, B05, S24, 1
B05, Trade, 258858.450, 139, B05, S11, 1
B05, Trade, 258861.683, 127, S06, B05, 1
B05, Trade, 258869.050, 139, B05, S15, 1
B05, Trade, 258875.683, 140, B05, S22, 1
B05, Trade, 258879.083, 117, S03, B05, 1
B05, Trade, 258879.833, 130, S20, B05, 1
B05, Trade, 258887.100, 128, S01, B05, 1
B05, Trade, 258893.050, 140, B05, S06, 1
B05, Trade, 258897.400, 138, B05, S19, 1
B05, Trade, 258907.017, 117, S13, B05, 1
B05, Trade, 258908.400, 139, B05, S02, 1
B05, Trade, 258913.900, 136, S25, B05, 1
B05, Trade, 258920.417, 107, S06, B05, 1
B05, Trade, 258923.733, 123, S22, B05, 1
B05, Trade, 258929.733, 107, S08, B05, 1
B05, Trade, 258930.983, 136, S05, B05, 1
B05, Trade, 258937.950, 138, B05, S29, 1
B05, Trade, 258943.133, 115, S03, B05, 1
B05, Trade, 258948.717, 140, S13, B05, 1
B05, Trade, 258953.717, 115, S13, B05, 1
B05, Trade, 258959.883, 122, S24, B05, 1
