B00, 100
B00, Trade, 258110.333, 123, B00, S22, 1
B00, Trade, 258598.233, 99, B00, S10, 1
B00, Trade, 258603.683, 84, B00, S20, 1
B00, Trade, 258606.983, 104, B00, S27, 1
B00, Trade, 258609.550, 119, B00, S21, 1
B00, Trade, 258617.833, 118, B00, S22, 1
B00, Trade, 258634.800, 98, B00, S00, 1
B00, Trade, 258640.017, 138, B00, S07, 1
B00, Trade, 258647.233, 107, B00, S21, 1
B00, Trade, 258652.400, 111, B00, S26, 1
B00, Trade, 258659.617, 104, B00, S28, 1
B00, Trade, 258661.867, 110, B00, S00, 1
B00, Trade, 258674.117, 123, B00, S27, 1
B00, Trade, 258680.683, 87, B00, S28, 1
B00, Trade, 258703.483, 113, B00, S21, 1
B00, Trade, 258735.883, 131, B00, S02, 1
B00, Trade, 258754.033, 130, B00, S01, 1
B00, Trade, 258760.433, 101, S23, B00, 1
B00, Trade, 258774.350, 103, B00, S17, 1
B00, Trade, 258781.833, 122, B00, S02, 1
B00, Trade, 258794.150, 89, B00, S25, 1
B00, Trade, 258799.367, 126, B00, S02, 1
B00, Trade, 258823.350, 97, B00, S00, 1
B00, Trade, 258841.050, 121, B00, S25, 1
B00, Trade, 258843.817, 118, B00, S00, 1
B00, Trade, 258860.717, 96, B00, S29, 1
B00, Trade, 258867.483, 114, B00, S08, 1
B00, Trade, 258870.250, 106, B00, S22, 1
B00, Trade, 258875.633, 108, B00, S07, 1
B00, Trade, 258881.917, 115, B00, S01, 1
B00, Trade, 258903.683, 98, B00, S04, 1
B00, Trade, 258914.850, 109, B00, S03, 1
B00, Trade, 258921.967, 110, B00, S04, 1
B00, Trade, 258937.233, 106, B00, S27, 1
B00, Trade, 258948.133, 104, S19, B00, 1
B00, Trade, 258951.383, 76, S25, B00, 1
B00, Trade, 258963.983, 116, B00, S21, 1
B00, Trade, 258975.983, 125, B00, S02, 1
B00, Trade, 258979.400, 138, B00, S20, 1
B00, Trade, 258990.717, 135, S07, B00, 1
B00, Trade, 258992.250, 120, B00, S09, 1
B00, Trade, 259008.283, 73, S16, B00, 1
B00, Trade, 259015.250, 105, B00, S17, 1
B00, Trade, 259021.250, 114, B00, S04, 1
B00, Trade, 259023.517, 111, S28, B00, 1
B00, Trade, 259034.667, 110, B00, S29, 1
B00, Trade, 259040.083, 119, B00, S17, 1
B00, Trade, 259053.250, 116, B00, S07, 1
B00, Trade, 259069.100, 87, B00, S01, 1
B00, Trade, 259070.533, 75, S21, B00, 1
B00, Trade, 259081.283, 90, S10, B00, 1
B00, Trade, 259086.817, 108, B00, S06, 1
B00, Trade, 259091.700, 111, B00, S00, 1
B00, Trade, 259099.667, 115, B00, S29, 1
B00, Trade, 259128.683, 115, B00, S18, 1
B00, Trade, 259141.267, 103, S25, B00, 1
B00, Trade, 259151.617, 124, B00, S02, 1
B00, Trade, 259153.100, 121, B00, S24, 1
B00, Trade, 259161.367, 112, B00, S01, 1
B00, Trade, 259189.783, 103, S04, B00, 1
B01, 100
B01, Trade, 258655.550, 139, B01, S09, 1
B01, Trade, 258656.917, 136, B01, S20, 1
B01, Trade, 258660.967, 140, B01, S11, 1
B01, Trade, 258665.033, 127, S22, B01, 1
B01, Trade, 258671.717, 136, B01, S09, 1
B01, Trade, 258676.017, 137, B01, S14, 1
B01, Trade, 258682.983, 125, S05, B01, 1
B01, Trade, 258689.367, 134, B01, S11, 1
B01, Trade, 258699.483, 122, B01, S02, 1
B01, Trade, 258705.050, 130, S15, B01, 1
B01, Trade, 258710.317, 113, S24, B01, 1
B01, Trade, 258717.700, 134, B01, S03, 1
B01, Trade, 258723.517, 129, S20, B01, 1
B01, Trade, 258733.517, 133, S26, B01, 1
B01, Trade, 258742.283, 107, B01, S26, 1
B01, Trade, 258748.217, 138, B01, S14, 1
B01, Trade, 258752.650, 135, B01, S09, 1
B01, Trade, 258757.883, 131, S06, B01, 1
B01, Trade, 258762.650, 140, B01, S03, 1
B01, Trade, 258767.350, 128, S05, B01, 1
B01, Trade, 258773.017, 139, B01, S12, 1
B01, Trade, 258776.050, 139, B01, S20, 1
B01, Trade, 258780.667, 134, B01, S28, 1
B01, Trade, 258790.967, 137, B01, S03, 1
B01, Trade, 258796.917, 126, S03, B01, 1
B01, Trade, 258804.583, 130, B01, S13, 1
B01, Trade, 258808.283, 123, S06, B01, 1
B01, Trade, 258810.983, 137, B01, S20, 1
B01, Trade, 258821.333, 129, B01, S01, 1
B01, Trade, 258825.650, 137, B01, S09, 1
B01, Trade, 258827.750, 133, B01, S21, 1
B01, Trade, 258832.067, 128, S26, B01, 1
B01, Trade, 258840.550, 136, B01, S16, 1
B01, Trade, 258845.567, 134, B01, S02, 1
B01, Trade, 258853.117, 137, B01, S26, 1
B01, Trade, 258856.433, 131, B01, S20, 1
B01, Trade, 258862.817, 111, S23, B01, 1
B01, Trade, 258869.583, 136, B01, S27, 1
B01, Trade, 258872.633, 127, B01, S08, 1
B01, Trade, 258876.400, 138, B01, S26, 1
B01, Trade, 258882.567, 116, B01, S17, 1
B01, Trade, 258888.217, 137, B01, S09, 1
B01, Trade, 258893.183, 137, B01, S04, 1
B01, Trade, 258898.983, 122, S00, B01, 1
B01, Trade, 258900.183, 128, S10, B01, 1
B01, Trade, 258906.383, 122, B01, S02, 1
B01, Trade, 258914.417, 129, S12, B01, 1
B01, Trade, 258919.117, 137, B01, S25, 1
B01, Trade, 258920.417, 129, S24, B01, 1
B01, Trade, 258932.050, 119, S29, B01, 1
B01, Trade, 258935.300, 115, B01, S09, 1
B01, Trade, 258937.933, 132, S07, B01, 1
B01, Trade, 258948.217, 122, S06, B01, 1
B01, Trade, 258956.550, 140, B01, S20, 1
B01, Trade, 258958.000, 139, B01, S16, 1
B01, Trade, 258962.067, 140, B01, S28, 1
B01, Trade, 258969.800, 137, B01, S11, 1
B01, Trade, 258976.250, 138, B01, S10, 1
B01, Trade, 258984.100, 126, B01, S00, 1
B01, Trade, 258988.700, 138, B01, S18, 1
B01, Trade, 258993.683, 135, B01, S01, 1
B01, Trade, 258996.333, 139, B01, S27, 1
B01, Trade, 259002.867, 133, B01, S11, 1
B01, Trade, 259010.167, 126, S11, B01, 1
B01, Trade, 259016.067, 139, B01, S01, 1
B01, Trade, 259020.617, 140, B01, S19, 1
B01, Trade, 259021.933, 137, B01, S20, 1
B01, Trade, 259026.783, 131, B01, S18, 1
B01, Trade, 259031.400, 133, B01, S02, 1
B01, Trade, 259036.867, 134, B01, S20, 1
B01, Trade, 259042.200, 139, B01, S16, 1
B01, Trade, 259049.550, 121, S19, B01, 1
B01, Trade, 259055.650, 137, B01, S11, 1
B01, Trade, 259058.933, 127, S02, B01, 1
B01, Trade, 259066.083, 137, B01, S08, 1
B01, Trade, 259070.633, 87, S15, B01, 1
B01, Trade, 259077.517, 138, B01, S06, 1
B01, Trade, 259079.867, 135, B01, S16, 1
B01, Trade, 259084.417, 111, S28, B01, 1
B01, Trade, 259089.433, 121, B01, S17, 1
B01, Trade, 259092.367, 129, B01, S28, 1
B01, Trade, 259100.150, 134, B01, S03, 1
B01, Trade, 259108.217, 140, B01, S18, 1
B01, Trade, 259113.517, 138, B01, S00, 1
B01, Trade, 259116.150, 131, B01, S06, 1
B01, Trade, 259124.033, 139, B01, S12, 1
B01, Trade, 259129.783, 140, B01, S13, 1
B01, Trade, 259135.467, 106, S08, B01, 1
B01, Trade, 259139.250, 129, B01, S06, 1
B01, Trade, 259145.783, 129, B01, S21, 1
B01, Trade, 259150.467, 136, B01, S13, 1
B01, Trade, 259156.617, 135, B01, S01, 1
B01, Trade, 259162.467, 121, B01, S03, 1
B01, Trade, 259164.483, 132, S13, B01, 1
B01, Trade, 259167.200, 121, S22, B01, 1
B01, Trade, 259176.000, 140, B01, S02, 1
B01, Trade, 259176.733, 140, B01, S23, 1
B01, Trade, 259184.367, 127, B01, S12, 1
B01, Trade, 259191.300, 130, B01, S25, 1
B01, Trade, 259195.917, 137, B01, S17, 1
B02, 100
B02, Trade, 258194.033, 119, B02, S11, 1
B02, Trade, 258203.450, 105, B02, S13, 1
B02, Trade, 258228.467, 117, B02, S04, 1
B02, Trade, 258271.817, 129, B02, S01, 1
B02, Trade, 258275.283, 112, B02, S16, 1
B02, Trade, 258280.383, 130, B02, S08, 1
B02, Trade, 258292.467, 95, B02, S00, 1
B02, Trade, 258305.483, 121, B02, S18, 1
B02, Trade, 258310.600, 113, B02, S13, 1
B02, Trade, 258314.383, 128, B02, S03, 1
B02, Trade, 258319.300, 110, B02, S29, 1
B02, Trade, 258322.683, 107, B02, S00, 1
B02, Trade, 258329.467, 105, B02, S24, 1
B02, Trade, 258339.983, 113, B02, S22, 1
B02, Trade, 258345.683, 97, B02, S11, 1
B02, Trade, 258362.067, 97, B02, S07, 1
B02, Trade, 258367.850, 100, B02, S28, 1
B02, Trade, 258380.417, 119, B02, S24, 1
B02, Trade, 258384.800, 93, B02, S29, 1
B02, Trade, 258392.600, 97, B02, S29, 1
B02, Trade, 258400.883, 119, S11, B02, 1
B02, Trade, 258410.050, 86, S07, B02, 1
B02, Trade, 258442.833, 127, B02, S29, 1
B02, Trade, 258450.800, 99, S08, B02, 1
B02, Trade, 258461.317, 125, B02, S25, 1
B02, Trade, 258468.083, 111, B02, S27, 1
B02, Trade, 258470.450, 104, S10, B02, 1
B02, Trade, 258483.467, 98, B02, S18, 1
B02, Trade, 258491.583, 113, B02, S03, 1
B02, Trade, 258498.417, 104, S26, B02, 1
B02, Trade, 258514.667, 101, B02, S25, 1
B02, Trade, 258517.267, 122, B02, S24, 1
B02, Trade, 258525.050, 102, B02, S25, 1
B02, Trade, 258541.217, 88, B02, S28, 1
B02, Trade, 258541.900, 110, B02, S24, 1
B02, Trade, 258546.883, 110, B02, S27, 1
B02, Trade, 258556.783, 124, S27, B02, 1
B02, Trade, 258574.483, 117, S17, B02, 1
B02, Trade, 258575.500, 117, S28, B02, 1
B02, Trade, 258581.500, 112, B02, S10, 1
B02, Trade, 258598.667, 121, S09, B02, 1
B02, Trade, 258609.750, 106, B02, S00, 1
B02, Trade, 258630.200, 109, S05, B02, 1
B02, Trade, 258635.300, 70, B02, S16, 1
B02, Trade, 258638.583, 108, B02, S14, 1
B02, Trade, 258644.217, 127, B02, S17, 1
B02, Trade, 258658.333, 102, B02, S12, 1
B02, Trade, 258668.267, 111, B02, S01, 1
B02, Trade, 258681.450, 116, B02, S20, 1
B02, Trade, 258704.033, 117, S23, B02, 1
B02, Trade, 258709.117, 86, S03, B02, 1
B02, Trade, 258731.933, 130, B02, S09, 1
B02, Trade, 258744.917, 113, B02, S22, 1
B02, Trade, 258747.933, 119, B02, S16, 1
B02, Trade, 258758.733, 122, B02, S09, 1
B02, Trade, 258761.317, 127, S17, B02, 1
B02, Trade, 258767.100, 86, B02, S18, 1
B02, Trade, 258780.517, 135, B02, S17, 1
B02, Trade, 258794.083, 90, B02, S27, 1
B02, Trade, 258801.650, 93, B02, S03, 1
B02, Trade, 258809.233, 100, B02, S00, 1
B02, Trade, 258820.183, 122, S24, B02, 1
B02, Trade, 258827.700, 106, B02, S12, 1
B02, Trade, 258836.433, 109, B02, S02, 1
B02, Trade, 258841.133, 117, B02, S29, 1
B02, Trade, 258850.517, 108, B02, S08, 1
B02, Trade, 258858.667, 105, B02, S27, 1
B02, Trade, 258873.250, 118, S12, B02, 1
B02, Trade, 258881.367, 107, B02, S18, 1
B02, Trade, 258896.033, 91, B02, S02, 1
B02, Trade, 258899.400, 117, B02, S09, 1
B02, Trade, 258908.200, 95, B02, S20, 1
B02, Trade, 258916.633, 117, S07, B02, 1
B02, Trade, 258937.067, 114, B02, S25, 1
B02, Trade, 258943.767, 107, B02, S10, 1
B02, Trade, 258952.267, 104, B02, S21, 1
B02, Trade, 258964.450, 107, B02, S01, 1
B02, Trade, 258974.800, 99, B02, S00, 1
B02, Trade, 258978.283, 125, B02, S00, 1
B02, Trade, 258987.200, 101, B02, S15, 1
B02, Trade, 258994.700, 110, B02, S00, 1
B02, Trade, 259001.700, 115, B02, S25, 1
B02, Trade, 259007.650, 60, S29, B02, 1
B02, Trade, 259018.533, 107, B02, S11, 1
B02, Trade, 259027.500, 133, B02, S01, 1
B02, Trade, 259041.383, 109, B02, S00, 1
B02, Trade, 259052.233, 105, B02, S24, 1
B02, Trade, 259075.933, 72, B02, S24, 1
B02, Trade, 259082.400, 83, B02, S25, 1
B02, Trade, 259085.367, 92, B02, S11, 1
B02, Trade, 259091.800, 111, B02, S07, 1
B02, Trade, 259103.400, 118, B02, S17, 1
B02, Trade, 259121.817, 94, B02, S22, 1
B02, Trade, 259138.383, 115, B02, S02, 1
B02, Trade, 259150.150, 104, B02, S07, 1
B02, Trade, 259155.167, 109, B02, S02, 1
B02, Trade, 259161.233, 122, B02, S02, 1
B02, Trade, 259167.383, 106, B02, S25, 1
B02, Trade, 259176.900, 131, B02, S11, 1
B02, Trade, 259184.567, 120, S22, B02, 1
B03, 100
B03, Trade, 257931.900, 128, S14, B03, 1
B03, Trade, 257959.150, 124, B03, S02, 1
B03, Trade, 257971.150, 133, S19, B03, 1
B03, Trade, 257976.667, 98, B03, S24, 1
B03, Trade, 257986.250, 74, B03, S02, 1
B03, Trade, 257998.967, 125, B03, S02, 1
B03, Trade, 258003.133, 100, B03, S29, 1
B03, Trade, 258011.450, 93, S02, B03, 1
B03, Trade, 258017.467, 110, B03, S20, 1
B03, Trade, 258037.067, 122, B03, S22, 1
B03, Trade, 258038.567, 105, B03, S20, 1
B03, Trade, 258049.917, 104, B03, S22, 1
B03, Trade, 258057.000, 97, B03, S11, 1
B03, Trade, 258062.483, 95, B03, S09, 1
B03, Trade, 258083.000, 119, S03, B03, 1
B03, Trade, 258095.567, 128, B03, S05, 1
B03, Trade, 258124.167, 82, B03, S20, 1
B03, Trade, 258147.933, 119, B03, S16, 1
B03, Trade, 258154.933, 113, B03, S24, 1
B03, Trade, 258158.550, 122, B03, S01, 1
B03, Trade, 258187.017, 128, B03, S21, 1
B03, Trade, 258191.383, 120, B03, S07, 1
B03, Trade, 258211.633, 111, S17, B03, 1
B03, Trade, 258221.417, 106, B03, S03, 1
B03, Trade, 258230.150, 99, B03, S20, 1
B03, Trade, 258230.417, 102, B03, S04, 1
B03, Trade, 258253.117, 112, B03, S10, 1
B03, Trade, 258256.833, 87, B03, S04, 1
B03, Trade, 258269.600, 112, B03, S12, 1
B03, Trade, 258272.933, 113, B03, S06, 1
B03, Trade, 258280.817, 124, B03, S11, 1
B03, Trade, 258290.533, 83, B03, S25, 1
B03, Trade, 258294.217, 129, B03, S07, 1
B03, Trade, 258323.900, 94, B03, S16, 1
B03, Trade, 258328.350, 114, B03, S18, 1
B03, Trade, 258333.367, 117, B03, S00, 1
B03, Trade, 258350.250, 104, B03, S01, 1
B03, Trade, 258359.017, 130, B03, S12, 1
B03, Trade, 258360.933, 104, B03, S00, 1
B03, Trade, 258369.750, 107, B03, S24, 1
B03, Trade, 258396.967, 101, B03, S27, 1
B03, Trade, 258404.800, 92, B03, S00, 1
B03, Trade, 258410.167, 80, B03, S01, 1
B03, Trade, 258416.200, 136, B03, S29, 1
B03, Trade, 258447.267, 129, B03, S24, 1
B03, Trade, 258449.450, 107, B03, S18, 1
B03, Trade, 258461.767, 120, B03, S24, 1
B03, Trade, 258484.867, 79, S04, B03, 1
B03, Trade, 258498.233, 101, B03, S21, 1
B03, Trade, 258500.817, 113, B03, S15, 1
B03, Trade, 258531.633, 115, B03, S00, 1
B03, Trade, 258547.900, 89, B03, S25, 1
B03, Trade, 258557.633, 113, B03, S12, 1
B03, Trade, 258568.933, 114, B03, S10, 1
B03, Trade, 258581.933, 120, B03, S26, 1
B03, Trade, 258586.217, 130, B03, S24, 1
B03, Trade, 258636.950, 94, B03, S06, 1
B03, Trade, 258646.100, 108, B03, S27, 1
B03, Trade, 258684.683, 98, B03, S18, 1
B03, Trade, 258695.900, 102, B03, S08, 1
B03, Trade, 258704.450, 112, B03, S12, 1
B03, Trade, 258737.017, 135, B03, S05, 1
B03, Trade, 258750.450, 117, B03, S29, 1
B03, Trade, 258767.317, 82, B03, S22, 1
B03, Trade, 258771.300, 129, B03, S06, 1
B03, Trade, 258780.367, 129, B03, S07, 1
B03, Trade, 258791.433, 131, B03, S06, 1
B03, Trade, 258816.050, 126, B03, S07, 1
B03, Trade, 258824.050, 109, S29, B03, 1
B03, Trade, 258832.483, 104, B03, S28, 1
B03, Trade, 258837.200, 76, B03, S24, 1
B03, Trade, 258856.350, 126, B03, S29, 1
B03, Trade, 258872.983, 119, B03, S20, 1
B03, Trade, 258882.250, 123, S20, B03, 1
B03, Trade, 258903.733, 115, S07, B03, 1
B03, Trade, 258935.750, 125, B03, S04, 1
B03, Trade, 258949.333, 88, B03, S14, 1
B03, Trade, 258959.183, 117, B03, S21, 1
B03, Trade, 258965.350, 130, B03, S17, 1
B03, Trade, 258975.600, 90, B03, S10, 1
B03, Trade, 258987.167, 113, B03, S23, 1
B03, Trade, 259005.333, 131, B03, S16, 1
B03, Trade, 259018.033, 120, B03, S07, 1
B03, Trade, 259023.333, 92, B03, S07, 1
B03, Trade, 259032.217, 108, B03, S27, 1
B03, Trade, 259041.050, 113, B03, S26, 1
B03, Trade, 259044.150, 104, B03, S12, 1
B03, Trade, 259053.183, 120, B03, S01, 1
B03, Trade, 259063.500, 118, S18, B03, 1
B03, Trade, 259074.633, 95, B03, S05, 1
B03, Trade, 259088.617, 95, B03, S07, 1
B03, Trade, 259099.133, 119, B03, S04, 1
B03, Trade, 259111.333, 107, B03, S25, 1
B03, Trade, 259124.500, 105, B03, S21, 1
B03, Trade, 259133.117, 97, B03, S23, 1
B03, Trade, 259156.033, 103, B03, S27, 1
B03, Trade, 259173.900, 103, B03, S18, 1
B03, Trade, 259178.050, 126, B03, S27, 1
B03, Trade, 259182.617, 110, B03, S20, 1
B03, Trade, 259188.767, 97, B03, S05, 1
B04, 100
B04, Trade, 258220.833, 114, B04, S26, 1
B04, Trade, 258229.717, 97, B04, S10, 1
B04, Trade, 258238.833, 108, B04, S07, 1
B04, Trade, 258251.667, 127, B04, S14, 1
B04, Trade, 258256.350, 93, B04, S18, 1
B04, Trade, 258263.083, 125, B04, S09, 1
B04, Trade, 258266.200, 112, B04, S11, 1
B04, Trade, 258270.767, 117, B04, S29, 1
B04, Trade, 258276.500, 79, B04, S03, 1
B04, Trade, 258281.533, 120, B04, S25, 1
B04, Trade, 258306.967, 103, B04, S00, 1
B04, Trade, 258313.533, 135, B04, S24, 1
B04, Trade, 258324.200, 91, B04, S02, 1
B04, Trade, 258336.883, 95, B04, S01, 1
B04, Trade, 258344.783, 121, B04, S23, 1
B04, Trade, 258362.567, 95, B04, S01, 1
B04, Trade, 258372.900, 102, B04, S19, 1
B04, Trade, 258389.133, 121, B04, S19, 1
B04, Trade, 258395.933, 110, B04, S16, 1
B04, Trade, 258398.717, 132, S23, B04, 1
B04, Trade, 258405.567, 118, B04, S03, 1
B04, Trade, 258408.050, 135, B04, S18, 1
B04, Trade, 258418.467, 130, B04, S21, 1
B04, Trade, 258438.150, 137, B04, S15, 1
B04, Trade, 258447.383, 111, B04, S22, 1
B04, Trade, 258454.367, 114, B04, S10, 1
B04, Trade, 258457.667, 122, B04, S17, 1
B04, Trade, 258466.783, 114, B04, S04, 1
B04, Trade, 258474.733, 100, B04, S01, 1
B04, Trade, 258476.767, 126, S10, B04, 1
B04, Trade, 258485.450, 76, B04, S08, 1
B04, Trade, 258493.400, 131, B04, S07, 1
B04, Trade, 258494.300, 98, B04, S04, 1
B04, Trade, 258502.933, 103, B04, S03, 1
B04, Trade, 258518.000, 84, S10, B04, 1
B04, Trade, 258525.167, 106, B04, S23, 1
B04, Trade, 258527.450, 90, B04, S25, 1
B04, Trade, 258542.600, 91, S02, B04, 1
B04, Trade, 258574.350, 98, B04, S09, 1
B04, Trade, 258595.750, 116, B04, S29, 1
B04, Trade, 258603.050, 105, S17, B04, 1
B04, Trade, 258606.533, 98, B04, S13, 1
B04, Trade, 258611.267, 106, S22, B04, 1
B04, Trade, 258620.600, 114, B04, S20, 1
B04, Trade, 258626.733, 115, B04, S06, 1
B04, Trade, 258634.617, 97, B04, S10, 1
B04, Trade, 258637.383, 94, B04, S13, 1
B04, Trade, 258643.067, 90, B04, S14, 1
B04, Trade, 258666.750, 115, B04, S01, 1
B04, Trade, 258691.617, 134, B04, S11, 1
B04, Trade, 258709.817, 81, B04, S08, 1
B04, Trade, 258718.217, 122, B04, S05, 1
B04, Trade, 258727.167, 95, B04, S27, 1
B04, Trade, 258739.167, 111, B04, S01, 1
B04, Trade, 258749.683, 118, B04, S17, 1
B04, Trade, 258761.367, 105, B04, S07, 1
B04, Trade, 258781.150, 117, B04, S08, 1
B04, Trade, 258797.583, 107, B04, S09, 1
B04, Trade, 258805.617, 122, B04, S19, 1
B04, Trade, 258813.750, 91, B04, S24, 1
B04, Trade, 258815.767, 110, B04, S02, 1
B04, Trade, 258824.950, 134, B04, S28, 1
B04, Trade, 258826.500, 114, B04, S10, 1
B04, Trade, 258841.300, 92, B04, S21, 1
B04, Trade, 258868.750, 112, B04, S15, 1
B04, Trade, 258876.333, 82, B04, S27, 1
B04, Trade, 258881.883, 87, B04, S19, 1
B04, Trade, 258891.483, 112, B04, S00, 1
B04, Trade, 258896.750, 73, B04, S21, 1
B04, Trade, 258906.533, 116, B04, S12, 1
B04, Trade, 258907.800, 110, B04, S26, 1
B04, Trade, 258921.983, 99, B04, S01, 1
B04, Trade, 258937.750, 89, B04, S06, 1
B04, Trade, 258942.000, 118, B04, S03, 1
B04, Trade, 258947.800, 103, B04, S11, 1
B04, Trade, 258964.383, 133, B04, S18, 1
B04, Trade, 258970.350, 92, B04, S29, 1
B04, Trade, 258978.933, 121, B04, S18, 1
B04, Trade, 258981.650, 133, B04, S16, 1
B04, Trade, 258991.667, 115, B04, S02, 1
B04, Trade, 258999.867, 135, B04, S19, 1
B04, Trade, 259002.483, 117, B04, S08, 1
B04, Trade, 259008.900, 115, S03, B04, 1
B04, Trade, 259018.400, 106, B04, S25, 1
B04, Trade, 259025.950, 112, B04, S25, 1
B04, Trade, 259036.900, 112, B04, S28, 1
B04, Trade, 259068.350, 91, B04, S12, 1
B04, Trade, 259078.583, 113, B04, S03, 1
B04, Trade, 259088.433, 124, B04, S16, 1
B04, Trade, 259091.833, 111, B04, S29, 1
B04, Trade, 259107.450, 118, B04, S02, 1
B04, Trade, 259123.683, 112, B04, S24, 1
B04, Trade, 259125.550, 105, S19, B04, 1
B04, Trade, 259136.600, 110, S04, B04, 1
B04, Trade, 259143.117, 127, B04, S01, 1
B04, Trade, 259148.133, 108, B04, S02, 1
B04, Trade, 259168.800, 90, B04, S03, 1
B04, Trade, 259177.083, 134, B04, S22, 1
B04, Trade, 259181.117, 115, B04, S01, 1
B04, Trade, 259188.017, 90, B04, S09, 1
B05, 100
B05, Trade, 258444.417, 118, B05, S07, 1
B05, Trade, 258450.133, 83, B05, S20, 1
B05, Trade, 258457.717, 119, B05, S14, 1
B05, Trade, 258459.867, 131, B05, S05, 1
B05, Trade, 258465.667, 132, B05, S22, 1
B05, Trade, 258469.483, 120, B05, S21, 1
B05, Trade, 258472.817, 95, B05, S27, 1
B05, Trade, 258492.467, 134, B05, S18, 1
B05, Trade, 258494.817, 86, B05, S00, 1
B05, Trade, 258497.317, 122, S29, B05, 1
B05, Trade, 258509.233, 120, B05, S28, 1
B05, Trade, 258516.383, 135, B05, S04, 1
B05, Trade, 258518.483, 109, B05, S10, 1
B05, Trade, 258526.883, 124, B05, S13, 1
B05, Trade, 258532.700, 114, B05, S25, 1
B05, Trade, 258534.633, 127, B05, S00, 1
B05, Trade, 258542.200, 98, B05, S27, 1
B05, Trade, 258546.900, 105, B05, S21, 1
B05, Trade, 258550.167, 108, S29, B05, 1
B05, Trade, 258555.233, 133, S03, B05, 1
B05, Trade, 258560.550, 136, B05, S18, 1
B05, Trade, 258567.933, 123, B05, S21, 1
B05, Trade, 258575.117, 126, B05, S27, 1
B05, Trade, 258581.217, 126, B05, S22, 1
B05, Trade, 258591.100, 100, B05, S10, 1
B05, Trade, 258598.700, 125, S28, B05, 1
B05, Trade, 258605.133, 107, B05, S12, 1
B05, Trade, 258614.800, 125, B05, S26, 1
B05, Trade, 258624.950, 113, S03, B05, 1
B05, Trade, 258630.433, 133, S09, B05, 1
B05, Trade, 258642.000, 103, B05, S16, 1
B05, Trade, 258645.767, 134, B05, S22, 1
B05, Trade, 258660.333, 126, S14, B05, 1
B05, Trade, 258668.933, 106, B05, S27, 1
B05, Trade, 258680.233, 114, B05, S26, 1
B05, Trade, 258684.250, 111, B05, S12, 1
B05, Trade, 258687.617, 97, B05, S04, 1
B05, Trade, 258697.933, 132, B05, S25, 1
B05, Trade, 258708.550, 95, B05, S27, 1
B05, Trade, 258715.883, 138, B05, S18, 1
B05, Trade, 258720.967, 116, S19, B05, 1
B05, Trade, 258727.283, 89, B05, S02, 1
B05, Trade, 258737.117, 115, B05, S26, 1
B05, Trade, 258742.067, 111, S02, B05, 1
B05, Trade, 258754.717, 127, B05, S25, 1
B05, Trade, 258760.483, 98, B05, S17, 1
B05, Trade, 258763.017, 114, S28, B05, 1
B05, Trade, 258768.867, 93, B05, S14, 1
B05, Trade, 258771.783, 134, B05, S02, 1
B05, Trade, 258778.300, 129, B05, S27, 1
B05, Trade, 258783.583, 136, B05, S13, 1
B05, Trade, 258791.167, 133, B05, S04, 1
B05, Trade, 258800.583, 102, B05, S06, 1
B05, Trade, 258811.367, 77, B05, S18, 1
B05, Trade, 258818.583, 135, B05, S10, 1
B05, Trade, 258828.317, 106, B05, S29, 1
B05, Trade, 258836.767, 102, B05, S00, 1
