B00, 100
B00, Trade, 258642.517, 79, B00, S06, 1
B01, Trade, 258947.067, 133, S14, B01, 1
B01, Trade, 258952.583, 124, B01, S05, 1
B01, Trade, 258959.267, 135, B01, S22, 1
B01, Trade, 258962.417, 121, B01, S05, 1
B01, Trade, 258970.133, 135, S00, B01, 1
B01, Trade, 258971.550, 111, B01, S02, 1
B01, Trade, 258984.250, 115, B01, S08, 1
B01, Trade, 258991.700, 122, S12, B01, 1
B01, Trade, 258999.250, 89, B01, S22, 1
B01, Trade, 259004.800, 125, S23, B01, 1
B01, Trade, 259012.733, 122, S28, B01, 1
B01, Trade, 259018.267, 108, S09, B01, 1
B01, Trade, 259022.183, 120, S19, B01, 1
B01, Trade, 259031.283, 95, B01, S07, 1
B01, Trade, 259033.500, 83, B01, S22, 1
B01, Trade, 259036.367, 109, B01, S28, 1
B01, Trade, 259047.983, 115, S04, B01, 1
B01, Trade, 259054.400, 125, S02, B01, 1
B01, Trade, 259057.467, 115, B01, S26, 1
B01, Trade, 259067.283, 99, S19, B01, 1
B01, Trade, 259071.167, 119, S24, B01, 1
B01, Trade, 259090.017, 108, B01, S07, 1
B01, Trade, 259093.867, 103, S20, B01, 1
B01, Trade, 259102.350, 111, B01, S13, 1
B01, Trade, 259106.900, 117, B01, S18, 1
B01, Trade, 259107.800, 95, S06, B01, 1
B01, Trade, 259114.917, 109, S00, B01, 1
B01, Trade, 259119.133, 123, S04, B01, 1
B01, Trade, 259125.833, 140, B01, S18, 1
B01, Trade, 259128.417, 131, B01, S02, 1
B01, Trade, 259135.683, 109, B01, S11, 1
B01, Trade, 259149.267, 131, S17, B01, 1
B01, Trade, 259155.217, 120, S06, B01, 1
B01, Trade, 259165.833, 107, S25, B01, 1
B01, Trade, 259178.067, 112, S00, B01, 1
B01, Trade, 259183.300, 133, B01, S26, 1
B01, Trade, 259194.833, 140, B01, S05, 1
B01, Trade, 259199.033, 131, B01, S27, 1
B02, 100
B02, Trade, 258681.433, 117, S24, B02, 1
B02, Trade, 258688.517, 135, S24, B02, 1
B02, Trade, 258693.350, 118, S28, B02, 1
B02, Trade, 258696.700, 124, S13, B02, 1
B02, Trade, 258701.833, 140, B02, S27, 1
B02, Trade, 258703.967, 114, S24, B02, 1
B02, Trade, 258710.033, 140, B02, S20, 1
B02, Trade, 258717.600, 129, S09, B02, 1
B02, Trade, 258720.000, 135, S02, B02, 1
B02, Trade, 258725.700, 127, S19, B02, 1
B02, Trade, 258729.517, 124, S01, B02, 1
B02, Trade, 258736.000, 127, S23, B02, 1
B02, Trade, 258743.150, 139, B02, S22, 1
B02, Trade, 258746.517, 140, B02, S16, 1
B02, Trade, 258750.133, 113, S00, B02, 1
B02, Trade, 258757.617, 137, S00, B02, 1
B02, Trade, 258763.200, 140, S17, B02, 1
B02, Trade, 258766.383, 111, S01, B02, 1
B02, Trade, 258772.850, 137, B02, S26, 1
B02, Trade, 258776.100, 133, B02, S12, 1
B02, Trade, 258783.267, 140, B02, S11, 1
B02, Trade, 258790.783, 117, S14, B02, 1
B02, Trade, 258797.333, 136, S28, B02, 1
B02, Trade, 258799.867, 133, S23, B02, 1
B02, Trade, 258810.367, 127, S23, B02, 1
B02, Trade, 258815.083, 135, B02, S16, 1
B02, Trade, 258817.317, 140, B02, S20, 1
B02, Trade, 258823.150, 92, S09, B02, 1
B02, Trade, 258825.567, 139, B02, S15, 1
B02, Trade, 258830.467, 132, S24, B02, 1
B02, Trade, 258838.700, 118, S15, B02, 1
B02, Trade, 258842.167, 130, S04, B02, 1
B02, Trade, 258845.300, 127, S25, B02, 1
B02, Trade, 258856.917, 123, S19, B02, 1
B02, Trade, 258859.683, 140, B02, S12, 1
B02, Trade, 258863.950, 129, S01, B02, 1
B02, Trade, 258869.700, 122, S19, B02, 1
B02, Trade, 258874.200, 138, S25, B02, 1
B02, Trade, 258876.500, 140, B02, S25, 1
B02, Trade, 258882.633, 138, B02, S23, 1
B02, Trade, 258884.367, 109, S25, B02, 1
B02, Trade, 258894.517, 138, S17, B02, 1
B02, Trade, 258898.483, 140, B02, S01, 1
B02, Trade, 258904.633, 62, S00, B02, 1
B02, Trade, 258906.983, 129, S10, B02, 1
B02, Trade, 258913.217, 113, S12, B02, 1
B02, Trade, 258915.433, 106, S18, B02, 1
B02, Trade, 258923.433, 124, S25, B02, 1
B02, Trade, 258927.000, 126, S08, B02, 1
B02, Trade, 258932.917, 129, S19, B02, 1
B02, Trade, 258938.667, 123, S00, B02, 1
B02, Trade, 258945.033, 128, S19, B02, 1
B02, Trade, 258948.917, 138, S24, B02, 1
B02, Trade, 258955.867, 125, S18, B02, 1
B02, Trade, 258958.900, 136, B02, S06, 1
B02, Trade, 258960.800, 137, S04, B02, 1
B02, Trade, 258969.500, 140, B02, S20, 1
B02, Trade, 258972.483, 132, S23, B02, 1
B02, Trade, 258980.833, 140, B02, S29, 1
B02, Trade, 258985.267, 137, S00, B02, 1
B02, Trade, 258987.233, 126, S24, B02, 1
B02, Trade, 258994.117, 125, S24, B02, 1
B02, Trade, 258996.350, 140, B02, S16, 1
B02, Trade, 259003.000, 125, S28, B02, 1
B02, Trade, 259006.900, 140, B02, S07, 1
B02, Trade, 259016.133, 113, S17, B02, 1
B02, Trade, 259027.467, 140, B02, S21, 1
B02, Trade, 259031.967, 118, S19, B02, 1
B02, Trade, 259035.550, 101, S02, B02, 1
B02, Trade, 259043.750, 139, S23, B02, 1
B02, Trade, 259050.350, 100, S26, B02, 1
B02, Trade, 259052.650, 139, S17, B02, 1
B02, Trade, 259058.433, 112, S20, B02, 1
B02, Trade, 259065.417, 140, B02, S21, 1
B02, Trade, 259068.783, 124, S10, B02, 1
B02, Trade, 259074.500, 103, S23, B02, 1
B02, Trade, 259080.217, 127, S19, B02, 1
B02, Trade, 259085.050, 130, S24, B02, 1
B02, Trade, 259088.900, 127, S04, B02, 1
B02, Trade, 259094.417, 140, S03, B02, 1
B02, Trade, 259100.400, 140, B02, S25, 1
B02, Trade, 259102.967, 136, B02, S12, 1
B02, Trade, 259106.217, 122, S25, B02, 1
B02, Trade, 259114.950, 110, S25, B02, 1
B02, Trade, 259118.983, 122, S24, B02, 1
B02, Trade, 259124.417, 115, S23, B02, 1
B02, Trade, 259129.067, 140, B02, S18, 1
B02, Trade, 259133.383, 122, S25, B02, 1
B02, Trade, 259137.150, 139, B02, S05, 1
B02, Trade, 259144.250, 102, S06, B02, 1
B02, Trade, 259152.333, 105, S01, B02, 1
B02, Trade, 259155.067, 119, S25, B02, 1
B02, Trade, 259157.117, 138, B02, S25, 1
B02, Trade, 259164.267, 107, S08, B02, 1
B02, Trade, 259170.667, 132, S25, B02, 1
B02, Trade, 259178.517, 118, S01, B02, 1
B02, Trade, 259180.850, 137, B02, S13, 1
B02, Trade, 259184.383, 135, S19, B02, 1
B02, Trade, 259187.867, 132, S00, B02, 1
B02, Trade, 259196.733, 140, B02, S13, 1
B03, 100
B03, Trade, 258606.000, 111, B03, S01, 1
B03, Trade, 258612.250, 135, S24, B03, 1
B03, Trade, 258616.267, 87, S00, B03, 1
B03, Trade, 258622.233, 136, B03, S28, 1
B03, Trade, 258634.683, 92, B03, S22, 1
B03, Trade, 258646.067, 126, S25, B03, 1
B03, Trade, 258649.317, 123, B03, S27, 1
B03, Trade, 258659.633, 115, S18, B03, 1
B03, Trade, 258663.150, 88, B03, S03, 1
B03, Trade, 258664.967, 63, B03, S22, 1
B03, Trade, 258674.583, 129, S00, B03, 1
B03, Trade, 258681.183, 111, B03, S11, 1
B03, Trade, 258689.067, 131, S00, B03, 1
B03, Trade, 258692.617, 117, S13, B03, 1
B03, Trade, 258697.617, 124, S00, B03, 1
B03, Trade, 258700.417, 140, B03, S07, 1
B03, Trade, 258704.733, 109, S01, B03, 1
B03, Trade, 258712.467, 128, B03, S14, 1
B03, Trade, 258716.800, 98, S04, B03, 1
B03, Trade, 258721.017, 91, S14, B03, 1
B03, Trade, 258728.433, 101, B03, S11, 1
B03, Trade, 258737.267, 120, S18, B03, 1
B03, Trade, 258740.117, 133, S24, B03, 1
B03, Trade, 258740.850, 118, S00, B03, 1
B03, Trade, 258744.167, 92, S01, B03, 1
B03, Trade, 258756.250, 132, B03, S08, 1
B03, Trade, 258763.533, 60, S22, B03, 1
B03, Trade, 258765.983, 91, B03, S16, 1
B03, Trade, 258769.033, 116, S20, B03, 1
B03, Trade, 258782.650, 135, B03, S08, 1
B03, Trade, 258792.383, 134, S24, B03, 1
B03, Trade, 258792.933, 120, B03, S11, 1
B03, Trade, 258797.750, 135, S01, B03, 1
B03, Trade, 258810.000, 127, B03, S15, 1
B03, Trade, 258814.117, 112, S19, B03, 1
B03, Trade, 258823.667, 129, S24, B03, 1
B03, Trade, 258825.767, 127, B03, S28, 1
B03, Trade, 258833.317, 131, B03, S22, 1
B03, Trade, 258842.150, 128, S24, B03, 1
B03, Trade, 258850.517, 128, B03, S27, 1
B03, Trade, 258856.200, 105, B03, S20, 1
B03, Trade, 258862.250, 121, B03, S27, 1
B03, Trade, 258870.667, 108, B03, S27, 1
B03, Trade, 258875.067, 125, S00, B03, 1
B03, Trade, 258880.067, 130, S19, B03, 1
B03, Trade, 258884.650, 112, S19, B03, 1
B03, Trade, 258889.333, 118, B03, S07, 1
B03, Trade, 258897.400, 113, S15, B03, 1
B03, Trade, 258903.267, 126, B03, S27, 1
B03, Trade, 258913.050, 101, B03, S11, 1
B03, Trade, 258919.467, 110, B03, S22, 1
B03, Trade, 258924.217, 124, S04, B03, 1
B03, Trade, 258925.317, 124, S19, B03, 1
B03, Trade, 258934.267, 126, B03, S22, 1
B03, Trade, 258935.433, 121, S23, B03, 1
B03, Trade, 258944.383, 117, S29, B03, 1
B03, Trade, 258948.200, 116, B03, S07, 1
B03, Trade, 258952.533, 126, B03, S27, 1
B03, Trade, 258960.267, 137, S25, B03, 1
B03, Trade, 258978.050, 110, S02, B03, 1
B03, Trade, 258984.933, 135, S23, B03, 1
B03, Trade, 258988.350, 124, B03, S13, 1
B03, Trade, 258992.983, 126, B03, S11, 1
B03, Trade, 259003.417, 101, B03, S06, 1
B03, Trade, 259004.817, 126, S01, B03, 1
B03, Trade, 259006.317, 64, B03, S07, 1
B03, Trade, 259015.783, 132, S01, B03, 1
B03, Trade, 259020.033, 123, B03, S08, 1
B03, Trade, 259024.817, 105, S24, B03, 1
B03, Trade, 259030.600, 103, B03, S14, 1
B03, Trade, 259034.233, 105, S04, B03, 1
B03, Trade, 259036.517, 88, B03, S06, 1
B03, Trade, 259047.800, 113, S25, B03, 1
B03, Trade, 259049.583, 99, S03, B03, 1
B03, Trade, 259056.833, 129, S00, B03, 1
B03, Trade, 259061.417, 115, B03, S08, 1
B03, Trade, 259065.450, 134, B03, S28, 1
B03, Trade, 259069.467, 100, S15, B03, 1
B03, Trade, 259072.650, 120, S29, B03, 1
B03, Trade, 259077.567, 120, B03, S20, 1
B03, Trade, 259080.833, 127, B03, S11, 1
B03, Trade, 259087.817, 110, B03, S11, 1
B03, Trade, 259095.750, 97, B03, S11, 1
B03, Trade, 259101.950, 117, B03, S28, 1
B03, Trade, 259105.967, 115, S24, B03, 1
B03, Trade, 259108.850, 105, B03, S22, 1
B03, Trade, 259119.167, 98, B03, S16, 1
B03, Trade, 259126.183, 137, B03, S15, 1
B03, Trade, 259129.883, 123, B03, S27, 1
B03, Trade, 259133.083, 96, S08, B03, 1
B03, Trade, 259143.933, 75, S02, B03, 1
B03, Trade, 259146.583, 115, B03, S15, 1
B03, Trade, 259151.750, 129, B03, S15, 1
B03, Trade, 259161.517, 132, B03, S17, 1
B03, Trade, 259162.683, 115, B03, S01, 1
B03, Trade, 259171.217, 109, B03, S20, 1
B03, Trade, 259176.817, 111, B03, S16, 1
B03, Trade, 259186.633, 126, B03, S05, 1
B03, Trade, 259188.550, 127, S01, B03, 1
B03, Trade, 259199.533, 131, B03, S02, 1
B04, 100
B04, Trade, 258264.917, 97, B04, S07, 1
B04, Trade, 258272.300, 98, B04, S14, 1
B04, Trade, 258274.133, 129, B04, S11, 1
B04, Trade, 258284.500, 112, B04, S03, 1
B04, Trade, 258295.350, 130, B04, S19, 1
B04, Trade, 258301.017, 117, S06, B04, 1
B04, Trade, 258307.750, 92, B04, S21, 1
B04, Trade, 258322.483, 107, B04, S27, 1
B04, Trade, 258330.233, 124, B04, S16, 1
B04, Trade, 258332.983, 133, B04, S03, 1
B04, Trade, 258342.167, 94, B04, S16, 1
B04, Trade, 258358.517, 123, S01, B04, 1
B04, Trade, 258366.217, 94, B04, S06, 1
B04, Trade, 258370.517, 124, B04, S16, 1
B04, Trade, 258372.300, 116, B04, S11, 1
B04, Trade, 258376.850, 112, S04, B04, 1
B04, Trade, 258386.167, 132, B04, S19, 1
B04, Trade, 258390.967, 86, B04, S06, 1
B04, Trade, 258395.417, 117, S10, B04, 1
B04, Trade, 258402.783, 94, S20, B04, 1
B04, Trade, 258414.667, 131, B04, S03, 1
B04, Trade, 258421.400, 110, B04, S22, 1
B04, Trade, 258427.400, 81, B04, S06, 1
B04, Trade, 258435.167, 129, B04, S27, 1
B04, Trade, 258444.233, 121, B04, S10, 1
B04, Trade, 258457.433, 111, B04, S11, 1
B04, Trade, 258466.550, 110, B04, S08, 1
B04, Trade, 258471.200, 92, S00, B04, 1
B04, Trade, 258484.183, 68, S07, B04, 1
B04, Trade, 258497.617, 97, B04, S21, 1
B04, Trade, 258510.867, 117, B04, S10, 1
B04, Trade, 258516.833, 117, B04, S06, 1
B04, Trade, 258550.150, 114, B04, S02, 1
B04, Trade, 258555.250, 118, B04, S05, 1
B04, Trade, 258581.033, 103, B04, S07, 1
B04, Trade, 258609.817, 112, B04, S12, 1
B04, Trade, 258613.683, 92, B04, S03, 1
B04, Trade, 258616.667, 104, B04, S12, 1
B04, Trade, 258621.883, 103, S10, B04, 1
B04, Trade, 258632.733, 123, B04, S27, 1
B04, Trade, 258645.083, 76, B04, S08, 1
B04, Trade, 258656.000, 120, S23, B04, 1
B04, Trade, 258659.150, 115, S25, B04, 1
B04, Trade, 258667.267, 100, B04, S28, 1
B04, Trade, 258680.383, 118, B04, S12, 1
B04, Trade, 258685.417, 134, B04, S27, 1
B04, Trade, 258712.783, 115, B04, S12, 1
B04, Trade, 258724.600, 120, B04, S23, 1
B04, Trade, 258732.150, 117, B04, S03, 1
B04, Trade, 258748.467, 125, B04, S22, 1
B04, Trade, 258755.333, 101, B04, S02, 1
B04, Trade, 258759.883, 109, S24, B04, 1
B04, Trade, 258762.583, 74, B04, S13, 1
B04, Trade, 258769.000, 114, B04, S06, 1
B04, Trade, 258771.750, 125, B04, S10, 1
B04, Trade, 258791.200, 120, B04, S05, 1
B04, Trade, 258807.400, 112, B04, S16, 1
B04, Trade, 258821.450, 99, B04, S07, 1
B04, Trade, 258825.100, 120, B04, S07, 1
B04, Trade, 258833.617, 123, B04, S08, 1
B04, Trade, 258836.350, 98, B04, S23, 1
B04, Trade, 258846.583, 132, B04, S15, 1
B04, Trade, 258851.717, 107, B04, S12, 1
B04, Trade, 258868.317, 113, B04, S03, 1
B04, Trade, 258872.117, 116, B04, S22, 1
B04, Trade, 258881.283, 122, B04, S22, 1
B04, Trade, 258896.850, 110, S23, B04, 1
B04, Trade, 258906.600, 98, B04, S06, 1
B04, Trade, 258912.733, 121, B04, S02, 1
B04, Trade, 258918.300, 121, S01, B04, 1
B04, Trade, 258929.033, 88, B04, S16, 1
B04, Trade, 258941.200, 107, B04, S28, 1
B04, Trade, 258942.600, 95, B04, S15, 1
B04, Trade, 258962.367, 128, S00, B04, 1
B04, Trade, 258965.433, 113, S15, B04, 1
B04, Trade, 258976.983, 103, S12, B04, 1
B04, Trade, 259016.783, 92, B04, S21, 1
B04, Trade, 259022.600, 104, B04, S15, 1
B04, Trade, 259036.733, 83, B04, S16, 1
B04, Trade, 259041.233, 107, B04, S07, 1
B04, Trade, 259046.850, 116, B04, S02, 1
B04, Trade, 259053.483, 87, S15, B04, 1
B04, Trade, 259063.850, 73, B04, S11, 1
B04, Trade, 259074.167, 79, B04, S27, 1
B04, Trade, 259080.650, 117, B04, S20, 1
B04, Trade, 259085.833, 108, B04, S20, 1
B04, Trade, 259091.317, 112, B04, S02, 1
B04, Trade, 259095.317, 107, B04, S07, 1
B04, Trade, 259098.050, 97, S00, B04, 1
B04, Trade, 259110.417, 119, B04, S09, 1
B04, Trade, 259128.300, 105, B04, S10, 1
B04, Trade, 259136.233, 114, B04, S08, 1
B04, Trade, 259143.283, 74, B04, S14, 1
B04, Trade, 259148.517, 119, B04, S28, 1
B04, Trade, 259160.967, 136, B04, S11, 1
B04, Trade, 259164.250, 106, S23, B04, 1
B04, Trade, 259170.533, 112, B04, S29, 1
B04, Trade, 259189.183, 102, B04, S10, 1
B04, Trade, 259191.733, 106, S23, B04, 1
B04, Trade, 259195.733, 127, B04, S08, 1
B05, 100
B05, Trade, 258657.417, 138, B05, S05, 1
B05, Trade, 258661.800, 129, S19, B05, 1
B05, Trade, 258666.500, 102, S01, B05, 1
B05, Trade, 258672.367, 133, S03, B05, 1
B05, Trade, 258675.933, 122, B05, S28, 1
B05, Trade, 258682.833, 140, B05, S29, 1
B05, Trade, 258686.667, 133, B05, S28, 1
B05, Trade, 258691.633, 103, S08, B05, 1
B05, Trade, 258696.450, 117, B05, S27, 1
B05, Trade, 258700.533, 103, B05, S03, 1
B05, Trade, 258712.117, 123, B05, S07, 1
B05, Trade, 258715.183, 117, S25, B05, 1
B05, Trade, 258721.833, 128, S00, B05, 1
B05, Trade, 258728.333, 123, B05, S28, 1
B05, Trade, 258733.467, 136, B05, S16, 1
B05, Trade, 258735.867, 127, S01, B05, 1
B05, Trade, 258742.900, 118, B05, S02, 1
B05, Trade, 258749.233, 136, B05, S20, 1
B05, Trade, 258750.233, 114, S24, B05, 1
B05, Trade, 258754.150, 117, S19, B05, 1
B05, Trade, 258764.233, 133, S19, B05, 1
B05, Trade, 258767.917, 119, B05, S15, 1
B05, Trade, 258773.850, 93, S23, B05, 1
B05, Trade, 258777.017, 139, B05, S08, 1
B05, Trade, 258780.933, 110, S04, B05, 1
B05, Trade, 258789.233, 118, S25, B05, 1
B05, Trade, 258792.433, 128, B05, S12, 1
B05, Trade, 258793.683, 90, S10, B05, 1
B05, Trade, 258802.117, 107, S28, B05, 1
B05, Trade, 258810.033, 127, B05, S19, 1
B05, Trade, 258819.517, 130, S23, B05, 1
B05, Trade, 258828.600, 128, B05, S08, 1
B05, Trade, 258828.800, 132, B05, S21, 1
B05, Trade, 258832.783, 133, B05, S11, 1
B05, Trade, 258838.483, 117, B05, S12, 1
B05, Trade, 258841.483, 132, B05, S10, 1
B05, Trade, 258848.683, 138, B05, S27, 1
B05, Trade, 258853.533, 113, B05, S11, 1
B05, Trade, 258857.117, 126, S23, B05, 1
B05, Trade, 258864.100, 127, B05, S25, 1
B05, Trade, 258873.150, 132, B05, S22, 1
B05, Trade, 258877.617, 138, B05, S06, 1
B05, Trade, 258883.817, 125, B05, S15, 1
B05, Trade, 258887.200, 124, B05, S05, 1
B05, Trade, 258890.683, 94, S28, B05, 1
B05, Trade, 258895.633, 139, B05, S27, 1
B05, Trade, 258903.100, 136, S04, B05, 1
B05, Trade, 258909.100, 139, B05, S08, 1
B05, Trade, 258913.517, 101, B05, S20, 1
B05, Trade, 258919.600, 119, S04, B05, 1
B05, Trade, 258922.733, 128, S24, B05, 1
B05, Trade, 258926.450, 123, S23, B05, 1
B05, Trade, 258933.650, 124, S01, B05, 1
B05, Trade, 258938.800, 122, S21, B05, 1
B05, Trade, 258942.800, 117, S00, B05, 1
B05, Trade, 258947.333, 139, B05, S12, 1
B05, Trade, 258954.100, 110, S04, B05, 1
