t=,0, id=,B00, PRDE,actvstrat=,0.476261, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.077502, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.651915, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.255102, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.151795, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.688304, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.489470, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.532082, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.090207, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.800602, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.567333, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.210838, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.002307, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.923139, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.639051, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.775720, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.204296, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.933855, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.022792, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.756663, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.905698, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.286607, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.540878, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.505150, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.824225, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.967071, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.575550, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.635136, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.219862, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.643972, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.703493, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.264678, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.916600, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.863586, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.305328, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.846188, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.038045, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.425934, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.424126, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.859194, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.616989, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.390616, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.283892, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.954401, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.519710, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.289788, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.698183, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.701915, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.998597, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.878011, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.516196, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.294375, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.048185, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.912335, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.406070, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.937297, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.518978, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.934616, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.908404, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.108470, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.476261, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.703493, 
t=,3600, id=,B00, PRDE,actvstrat=,0.476261, actvprof=,2.392489, id=,B01, PRDE,actvstrat=,-0.077502, actvprof=,1.872491, id=,B02, PRDE,actvstrat=,-0.651915, actvprof=,2.478600, id=,B03, PRDE,actvstrat=,-0.255102, actvprof=,1.841658, id=,B04, PRDE,actvstrat=,-0.151795, actvprof=,1.841936, id=,B05, PRDE,actvstrat=,0.688304, actvprof=,2.563321, id=,B06, PRDE,actvstrat=,0.489470, actvprof=,2.348878, id=,B07, PRDE,actvstrat=,-0.532082, actvprof=,1.792492, id=,B08, PRDE,actvstrat=,0.090207, actvprof=,1.936935, id=,B09, PRDE,actvstrat=,-0.800602, actvprof=,3.283596, id=,B10, PRDE,actvstrat=,0.567333, actvprof=,2.486377, id=,B11, PRDE,actvstrat=,0.210838, actvprof=,2.100268, id=,B12, PRDE,actvstrat=,0.002307, actvprof=,1.876380, id=,B13, PRDE,actvstrat=,-0.923139, actvprof=,3.758316, id=,B14, PRDE,actvstrat=,0.639051, actvprof=,2.508599, id=,B15, PRDE,actvstrat=,-0.775720, actvprof=,3.116374, id=,B16, PRDE,actvstrat=,0.204296, actvprof=,2.106101, id=,B17, PRDE,actvstrat=,0.933855, actvprof=,1.690826, id=,B18, PRDE,actvstrat=,-0.022792, actvprof=,1.941380, id=,B19, PRDE,actvstrat=,0.756663, actvprof=,2.316378, id=,B20, PRDE,actvstrat=,-0.905698, actvprof=,3.681372, id=,B21, PRDE,actvstrat=,-0.286607, actvprof=,1.696659, id=,B22, PRDE,actvstrat=,-0.540878, actvprof=,2.181101, id=,B23, PRDE,actvstrat=,0.505150, actvprof=,2.336378, id=,B24, PRDE,actvstrat=,0.824225, actvprof=,2.354989, id=,B25, PRDE,actvstrat=,0.967071, actvprof=,1.156384, id=,B26, PRDE,actvstrat=,0.575550, actvprof=,2.470544, id=,B27, PRDE,actvstrat=,0.635136, actvprof=,2.411378, id=,B28, PRDE,actvstrat=,0.219862, actvprof=,2.368045, id=,B29, PRDE,actvstrat=,-0.643972, actvprof=,2.486377, id=,S00, PRDE,actvstrat=,0.703493, actvprof=,10.627173, id=,S01, PRDE,actvstrat=,0.264678, actvprof=,8.783015, id=,S02, PRDE,actvstrat=,-0.916600, actvprof=,1.878325, id=,S03, PRDE,actvstrat=,0.863586, actvprof=,11.142726, id=,S04, PRDE,actvstrat=,-0.305328, actvprof=,5.216087, id=,S05, PRDE,actvstrat=,0.846188, actvprof=,11.141615, id=,S06, PRDE,actvstrat=,-0.038045, actvprof=,7.316077, id=,S07, PRDE,actvstrat=,0.425934, actvprof=,9.056347, id=,S08, PRDE,actvstrat=,-0.424126, actvprof=,5.111365, id=,S09, PRDE,actvstrat=,-0.859194, actvprof=,2.151101, id=,S10, PRDE,actvstrat=,0.616989, actvprof=,10.201897, id=,S11, PRDE,actvstrat=,0.390616, actvprof=,8.757459, id=,S12, PRDE,actvstrat=,0.283892, actvprof=,8.469961, id=,S13, PRDE,actvstrat=,-0.954401, actvprof=,2.893875, id=,S14, PRDE,actvstrat=,0.519710, actvprof=,9.861621, id=,S15, PRDE,actvstrat=,0.289788, actvprof=,8.766071, id=,S16, PRDE,actvstrat=,0.698183, actvprof=,10.938560, id=,S17, PRDE,actvstrat=,-0.701915, actvprof=,4.370258, id=,S18, PRDE,actvstrat=,0.998597, actvprof=,11.356336, id=,S19, PRDE,actvstrat=,0.878011, actvprof=,11.190226, id=,S20, PRDE,actvstrat=,0.516196, actvprof=,9.709122, id=,S21, PRDE,actvstrat=,0.294375, actvprof=,8.658015, id=,S22, PRDE,actvstrat=,-0.048185, actvprof=,6.896357, id=,S23, PRDE,actvstrat=,0.912335, actvprof=,11.381336, id=,S24, PRDE,actvstrat=,0.406070, actvprof=,9.096347, id=,S25, PRDE,actvstrat=,-0.937297, actvprof=,2.378600, id=,S26, PRDE,actvstrat=,-0.518978, actvprof=,4.998032, id=,S27, PRDE,actvstrat=,0.934616, actvprof=,11.416892, id=,S28, PRDE,actvstrat=,-0.908404, actvprof=,2.119990, id=,S29, PRDE,actvstrat=,-0.108470, actvprof=,6.139416, best_B_id=,B13, best_B_prof=,3.758316, best_B_strat=,-0.923139, best_S_id=,S27, best_S_prof=,11.416892, best_S_strat=,0.934616, 
t=,7200, id=,B00, PRDE,actvstrat=,0.067503, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.280618, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.296484, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.015908, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.197903, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.341176, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.678943, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.566492, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.642280, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.719993, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.195123, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.863058, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.033034, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.432110, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.359797, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.918694, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.058455, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.765782, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.911289, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.885354, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.895989, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.282942, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.677897, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.036734, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.042219, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.918378, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.220562, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.843254, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.446939, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.838623, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.032615, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.370870, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.786157, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.714993, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.571848, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.587682, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.243739, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.407356, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.805882, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.521160, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.444307, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.174819, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.752623, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.288022, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.879434, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.661106, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.648748, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.537372, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.739802, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.644504, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.188530, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.489749, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.778859, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.817969, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.128266, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.603087, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.347354, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.113996, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.538078, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.459694, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.067503, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.032615, 
t=,10800, id=,B00, PRDE,actvstrat=,0.067503, actvprof=,1.931667, id=,B01, PRDE,actvstrat=,-0.280618, actvprof=,1.723056, id=,B02, PRDE,actvstrat=,-0.296484, actvprof=,1.699444, id=,B03, PRDE,actvstrat=,0.015908, actvprof=,1.884444, id=,B04, PRDE,actvstrat=,-0.197903, actvprof=,1.936111, id=,B05, PRDE,actvstrat=,-0.341176, actvprof=,1.705556, id=,B06, PRDE,actvstrat=,0.678943, actvprof=,2.451944, id=,B07, PRDE,actvstrat=,-0.566492, actvprof=,1.991944, id=,B08, PRDE,actvstrat=,0.642280, actvprof=,2.495833, id=,B09, PRDE,actvstrat=,0.719993, actvprof=,2.400556, id=,B10, PRDE,actvstrat=,0.195123, actvprof=,2.047222, id=,B11, PRDE,actvstrat=,-0.863058, actvprof=,3.257500, id=,B12, PRDE,actvstrat=,-0.033034, actvprof=,1.784167, id=,B13, PRDE,actvstrat=,-0.432110, actvprof=,1.728889, id=,B14, PRDE,actvstrat=,0.359797, actvprof=,2.316389, id=,B15, PRDE,actvstrat=,-0.918694, actvprof=,3.721667, id=,B16, PRDE,actvstrat=,0.058455, actvprof=,1.886111, id=,B17, PRDE,actvstrat=,-0.765782, actvprof=,2.535833, id=,B18, PRDE,actvstrat=,-0.911289, actvprof=,3.539444, id=,B19, PRDE,actvstrat=,-0.885354, actvprof=,3.479167, id=,B20, PRDE,actvstrat=,0.895989, actvprof=,1.971944, id=,B21, PRDE,actvstrat=,0.282942, actvprof=,2.269444, id=,B22, PRDE,actvstrat=,-0.677897, actvprof=,1.960833, id=,B23, PRDE,actvstrat=,0.036734, actvprof=,1.895000, id=,B24, PRDE,actvstrat=,-0.042219, actvprof=,1.817500, id=,B25, PRDE,actvstrat=,-0.918378, actvprof=,3.894722, id=,B26, PRDE,actvstrat=,-0.220562, actvprof=,1.775833, id=,B27, PRDE,actvstrat=,-0.843254, actvprof=,3.085278, id=,B28, PRDE,actvstrat=,-0.446939, actvprof=,1.797778, id=,B29, PRDE,actvstrat=,0.838623, actvprof=,2.390833, id=,S00, PRDE,actvstrat=,0.032615, actvprof=,7.338333, id=,S01, PRDE,actvstrat=,-0.370870, actvprof=,4.229722, id=,S02, PRDE,actvstrat=,0.786157, actvprof=,10.681111, id=,S03, PRDE,actvstrat=,0.714993, actvprof=,10.045000, id=,S04, PRDE,actvstrat=,-0.571848, actvprof=,4.407500, id=,S05, PRDE,actvstrat=,-0.587682, actvprof=,4.469444, id=,S06, PRDE,actvstrat=,0.243739, actvprof=,8.161667, id=,S07, PRDE,actvstrat=,0.407356, actvprof=,8.705278, id=,S08, PRDE,actvstrat=,0.805882, actvprof=,10.461944, id=,S09, PRDE,actvstrat=,0.521160, actvprof=,9.391389, id=,S10, PRDE,actvstrat=,0.444307, actvprof=,9.242778, id=,S11, PRDE,actvstrat=,-0.174819, actvprof=,4.888611, id=,S12, PRDE,actvstrat=,-0.752623, actvprof=,3.453611, id=,S13, PRDE,actvstrat=,-0.288022, actvprof=,5.407500, id=,S14, PRDE,actvstrat=,-0.879434, actvprof=,1.961944, id=,S15, PRDE,actvstrat=,0.661106, actvprof=,9.940278, id=,S16, PRDE,actvstrat=,-0.648748, actvprof=,4.183056, id=,S17, PRDE,actvstrat=,-0.537372, actvprof=,5.050000, id=,S18, PRDE,actvstrat=,-0.739802, actvprof=,3.696667, id=,S19, PRDE,actvstrat=,0.644504, actvprof=,10.035000, id=,S20, PRDE,actvstrat=,0.188530, actvprof=,7.458333, id=,S21, PRDE,actvstrat=,0.489749, actvprof=,9.278333, id=,S22, PRDE,actvstrat=,-0.778859, actvprof=,3.084722, id=,S23, PRDE,actvstrat=,0.817969, actvprof=,10.666944, id=,S24, PRDE,actvstrat=,0.128266, actvprof=,7.657500, id=,S25, PRDE,actvstrat=,-0.603087, actvprof=,4.420000, id=,S26, PRDE,actvstrat=,-0.347354, actvprof=,4.798333, id=,S27, PRDE,actvstrat=,0.113996, actvprof=,7.259722, id=,S28, PRDE,actvstrat=,0.538078, actvprof=,9.457778, id=,S29, PRDE,actvstrat=,-0.459694, actvprof=,4.502500, best_B_id=,B25, best_B_prof=,3.894722, best_B_strat=,-0.918378, best_S_id=,S02, best_S_prof=,10.681111, best_S_strat=,0.786157, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.944965, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.154052, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.221406, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.015908, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.312993, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.341176, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.140099, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.538065, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.642280, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.593787, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.019078, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.427887, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.033034, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.028489, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.890004, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.666868, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.058455, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.886005, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.020424, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.952298, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.895989, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.282942, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.145644, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.388599, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.511038, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.735188, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.220562, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.464141, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.712905, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.874867, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.424199, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.502841, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.885541, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.151857, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.818195, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.106068, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.357708, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.407356, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.638138, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.646398, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.687574, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.174819, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.845139, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.395864, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.519710, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.044520, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.450573, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.537372, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.222453, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.100272, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.549642, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.624373, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.048185, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.476474, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.128266, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.603087, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.934119, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.371675, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.309109, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.459694, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.944965, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.424199, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.944965, actvprof=,3.627500, id=,B01, PRDE,actvstrat=,-0.154052, actvprof=,1.917778, id=,B02, PRDE,actvstrat=,-0.221406, actvprof=,1.960556, id=,B03, PRDE,actvstrat=,0.015908, actvprof=,1.984444, id=,B04, PRDE,actvstrat=,-0.312993, actvprof=,2.037778, id=,B05, PRDE,actvstrat=,-0.341176, actvprof=,1.773611, id=,B06, PRDE,actvstrat=,0.140099, actvprof=,2.061667, id=,B07, PRDE,actvstrat=,-0.538065, actvprof=,2.254722, id=,B08, PRDE,actvstrat=,0.642280, actvprof=,2.610556, id=,B09, PRDE,actvstrat=,-0.593787, actvprof=,2.250556, id=,B10, PRDE,actvstrat=,-0.019078, actvprof=,1.983333, id=,B11, PRDE,actvstrat=,-0.427887, actvprof=,2.061944, id=,B12, PRDE,actvstrat=,-0.033034, actvprof=,1.977222, id=,B13, PRDE,actvstrat=,0.028489, actvprof=,1.966389, id=,B14, PRDE,actvstrat=,0.890004, actvprof=,1.904444, id=,B15, PRDE,actvstrat=,-0.666868, actvprof=,2.540000, id=,B16, PRDE,actvstrat=,0.058455, actvprof=,1.909444, id=,B17, PRDE,actvstrat=,0.886005, actvprof=,2.041389, id=,B18, PRDE,actvstrat=,-0.020424, actvprof=,2.018056, id=,B19, PRDE,actvstrat=,0.952298, actvprof=,1.540833, id=,B20, PRDE,actvstrat=,0.895989, actvprof=,1.937778, id=,B21, PRDE,actvstrat=,0.282942, actvprof=,2.396389, id=,B22, PRDE,actvstrat=,0.145644, actvprof=,2.111667, id=,B23, PRDE,actvstrat=,0.388599, actvprof=,2.265278, id=,B24, PRDE,actvstrat=,0.511038, actvprof=,2.541389, id=,B25, PRDE,actvstrat=,0.735188, actvprof=,2.618611, id=,B26, PRDE,actvstrat=,-0.220562, actvprof=,1.927222, id=,B27, PRDE,actvstrat=,0.464141, actvprof=,2.321111, id=,B28, PRDE,actvstrat=,-0.712905, actvprof=,2.587500, id=,B29, PRDE,actvstrat=,-0.874867, actvprof=,3.718889, id=,S00, PRDE,actvstrat=,-0.424199, actvprof=,5.021111, id=,S01, PRDE,actvstrat=,-0.502841, actvprof=,4.616667, id=,S02, PRDE,actvstrat=,-0.885541, actvprof=,1.934722, id=,S03, PRDE,actvstrat=,0.151857, actvprof=,7.892222, id=,S04, PRDE,actvstrat=,0.818195, actvprof=,10.866389, id=,S05, PRDE,actvstrat=,-0.106068, actvprof=,6.436667, id=,S06, PRDE,actvstrat=,0.357708, actvprof=,9.232500, id=,S07, PRDE,actvstrat=,0.407356, actvprof=,9.215278, id=,S08, PRDE,actvstrat=,0.638138, actvprof=,9.978611, id=,S09, PRDE,actvstrat=,-0.646398, actvprof=,4.800833, id=,S10, PRDE,actvstrat=,-0.687574, actvprof=,4.028889, id=,S11, PRDE,actvstrat=,-0.174819, actvprof=,5.577500, id=,S12, PRDE,actvstrat=,0.845139, actvprof=,10.895556, id=,S13, PRDE,actvstrat=,0.395864, actvprof=,9.489444, id=,S14, PRDE,actvstrat=,0.519710, actvprof=,9.624167, id=,S15, PRDE,actvstrat=,-0.044520, actvprof=,7.050000, id=,S16, PRDE,actvstrat=,-0.450573, actvprof=,5.093056, id=,S17, PRDE,actvstrat=,-0.537372, actvprof=,5.136111, id=,S18, PRDE,actvstrat=,0.222453, actvprof=,8.274167, id=,S19, PRDE,actvstrat=,0.100272, actvprof=,8.075000, id=,S20, PRDE,actvstrat=,0.549642, actvprof=,9.914722, id=,S21, PRDE,actvstrat=,-0.624373, actvprof=,4.480556, id=,S22, PRDE,actvstrat=,-0.048185, actvprof=,6.933333, id=,S23, PRDE,actvstrat=,0.476474, actvprof=,9.317500, id=,S24, PRDE,actvstrat=,0.128266, actvprof=,7.737222, id=,S25, PRDE,actvstrat=,-0.603087, actvprof=,4.620278, id=,S26, PRDE,actvstrat=,0.934119, actvprof=,11.192500, id=,S27, PRDE,actvstrat=,0.371675, actvprof=,8.762778, id=,S28, PRDE,actvstrat=,0.309109, actvprof=,8.532778, id=,S29, PRDE,actvstrat=,-0.459694, actvprof=,5.199167, best_B_id=,B29, best_B_prof=,3.718889, best_B_strat=,-0.874867, best_S_id=,S26, best_S_prof=,11.192500, best_S_strat=,0.934119, 
