Trd, 258550.750, 134
Trd, 258550.917, 133
Trd, 258550.950, 125
Trd, 258551.150, 129
Trd, 258551.167, 123
Trd, 258551.233, 120
Trd, 258551.567, 111
Trd, 258551.750, 105
Trd, 258552.167, 126
Trd, 258552.217, 129
Trd, 258552.283, 117
Trd, 258552.500, 108
Trd, 258552.900, 107
Trd, 258553.050, 129
Trd, 258553.550, 106
Trd, 258553.817, 100
Trd, 258554.133, 117
Trd, 258554.250, 91
Trd, 258554.317, 90
Trd, 258554.733, 127
Trd, 258555.200, 109
Trd, 258555.250, 89
Trd, 258555.317, 127
Trd, 258555.350, 128
Trd, 258555.567, 124
Trd, 258556.300, 133
Trd, 258556.517, 131
Trd, 258556.950, 127
Trd, 258557.017, 123
Trd, 258557.083, 121
Trd, 258557.567, 136
Trd, 258557.700, 137
Trd, 258557.950, 127
Trd, 258558.067, 109
Trd, 258558.183, 106
Trd, 258559.167, 134
Trd, 258560.100, 136
Trd, 258560.250, 135
Trd, 258560.817, 133
Trd, 258560.833, 132
Trd, 258560.950, 115
Trd, 258561.200, 130
Trd, 258561.667, 114
Trd, 258562.033, 130
Trd, 258562.083, 135
Trd, 258562.617, 121
Trd, 258562.900, 131
Trd, 258563.000, 126
Trd, 258563.133, 108
Trd, 258563.300, 105
Trd, 258563.533, 104
Trd, 258563.950, 139
Trd, 258564.067, 140
Trd, 258564.083, 139
Trd, 258564.633, 138
Trd, 258564.800, 133
Trd, 258565.467, 133
Trd, 258565.983, 137
Trd, 258566.150, 132
Trd, 258566.533, 131
Trd, 258566.700, 128
Trd, 258566.917, 131
Trd, 258567.800, 133
Trd, 258568.017, 125
Trd, 258568.450, 126
Trd, 258568.533, 124
Trd, 258569.000, 116
Trd, 258569.017, 110
Trd, 258569.250, 106
Trd, 258569.333, 117
Trd, 258569.733, 133
Trd, 258569.983, 127
Trd, 258570.217, 134
Trd, 258570.817, 133
Trd, 258570.883, 129
Trd, 258570.983, 118
Trd, 258571.533, 112
Trd, 258571.567, 110
Trd, 258571.800, 102
Trd, 258571.850, 132
Trd, 258572.200, 132
Trd, 258572.317, 131
Trd, 258573.817, 139
Trd, 258573.850, 138
Trd, 258574.217, 135
Trd, 258574.467, 134
Trd, 258574.950, 133
Trd, 258574.967, 131
Trd, 258575.000, 131
Trd, 258575.500, 130
Trd, 258575.600, 129
Trd, 258576.217, 129
Trd, 258576.883, 133
Trd, 258577.400, 133
Trd, 258577.867, 132
Trd, 258578.217, 124
Trd, 258578.533, 131
Trd, 258578.650, 135
Trd, 258579.000, 123
Trd, 258579.650, 130
