t=,0, id=,B00, PRDE,actvstrat=,-0.100048, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.610267, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.118620, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.782815, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.754116, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.835523, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.529979, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.995472, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.245780, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.351327, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.050938, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.949909, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.178384, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.161903, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.405692, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.976987, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.181653, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.575171, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.555652, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.470731, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.639233, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.798611, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.880832, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.598524, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.273701, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.106986, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.162442, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.897202, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.412775, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.905378, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.710188, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.373804, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.758104, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.544959, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.839933, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.354656, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.556431, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.266941, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.113357, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.556707, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.159781, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.102342, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.135823, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.597886, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.250896, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.753563, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.725558, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.345100, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.500426, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.893372, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.855666, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.579162, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.785027, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.356955, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.798593, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.012031, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.353774, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.999441, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.069183, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.063904, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.100048, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.710188, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.100048, actvprof=,1.582215, id=,B01, PRDE,actvstrat=,-0.610267, actvprof=,1.728325, id=,B02, PRDE,actvstrat=,-0.118620, actvprof=,1.618604, id=,B03, PRDE,actvstrat=,0.782815, actvprof=,1.989157, id=,B04, PRDE,actvstrat=,0.754116, actvprof=,2.123046, id=,B05, PRDE,actvstrat=,0.835523, actvprof=,2.013324, id=,B06, PRDE,actvstrat=,0.529979, actvprof=,1.974435, id=,B07, PRDE,actvstrat=,0.995472, actvprof=,0.753330, id=,B08, PRDE,actvstrat=,0.245780, actvprof=,1.739992, id=,B09, PRDE,actvstrat=,0.351327, actvprof=,1.821936, id=,B10, PRDE,actvstrat=,-0.050938, actvprof=,1.586382, id=,B11, PRDE,actvstrat=,-0.949909, actvprof=,2.876376, id=,B12, PRDE,actvstrat=,-0.178384, actvprof=,1.438604, id=,B13, PRDE,actvstrat=,0.161903, actvprof=,1.707770, id=,B14, PRDE,actvstrat=,0.405692, actvprof=,1.822769, id=,B15, PRDE,actvstrat=,0.976987, actvprof=,0.988051, id=,B16, PRDE,actvstrat=,-0.181653, actvprof=,1.531104, id=,B17, PRDE,actvstrat=,0.575171, actvprof=,1.984991, id=,B18, PRDE,actvstrat=,0.555652, actvprof=,1.899436, id=,B19, PRDE,actvstrat=,-0.470731, actvprof=,1.656103, id=,B20, PRDE,actvstrat=,-0.639233, actvprof=,1.576382, id=,B21, PRDE,actvstrat=,-0.798611, actvprof=,2.613599, id=,B22, PRDE,actvstrat=,-0.880832, actvprof=,3.022764, id=,B23, PRDE,actvstrat=,0.598524, actvprof=,2.005824, id=,B24, PRDE,actvstrat=,-0.273701, actvprof=,1.250550, id=,B25, PRDE,actvstrat=,-0.106986, actvprof=,1.485549, id=,B26, PRDE,actvstrat=,0.162442, actvprof=,1.593604, id=,B27, PRDE,actvstrat=,0.897202, actvprof=,1.805547, id=,B28, PRDE,actvstrat=,0.412775, actvprof=,1.822492, id=,B29, PRDE,actvstrat=,0.905378, actvprof=,1.689992, id=,S00, PRDE,actvstrat=,0.710188, actvprof=,11.294392, id=,S01, PRDE,actvstrat=,0.373804, actvprof=,9.539123, id=,S02, PRDE,actvstrat=,-0.758104, actvprof=,4.038315, id=,S03, PRDE,actvstrat=,-0.544959, actvprof=,4.395535, id=,S04, PRDE,actvstrat=,0.839933, actvprof=,11.816334, id=,S05, PRDE,actvstrat=,-0.354656, actvprof=,5.444975, id=,S06, PRDE,actvstrat=,0.556431, actvprof=,10.161897, id=,S07, PRDE,actvstrat=,-0.266941, actvprof=,5.626641, id=,S08, PRDE,actvstrat=,-0.113357, actvprof=,6.581358, id=,S09, PRDE,actvstrat=,-0.556707, actvprof=,5.131087, id=,S10, PRDE,actvstrat=,0.159781, actvprof=,8.153851, id=,S11, PRDE,actvstrat=,0.102342, actvprof=,7.855241, id=,S12, PRDE,actvstrat=,-0.135823, actvprof=,5.970806, id=,S13, PRDE,actvstrat=,0.597886, actvprof=,10.301897, id=,S14, PRDE,actvstrat=,0.250896, actvprof=,9.183846, id=,S15, PRDE,actvstrat=,0.753563, actvprof=,11.325503, id=,S16, PRDE,actvstrat=,-0.725558, actvprof=,3.986648, id=,S17, PRDE,actvstrat=,0.345100, actvprof=,9.511345, id=,S18, PRDE,actvstrat=,-0.500426, actvprof=,4.960255, id=,S19, PRDE,actvstrat=,-0.893372, actvprof=,1.263883, id=,S20, PRDE,actvstrat=,-0.855666, actvprof=,2.356378, id=,S21, PRDE,actvstrat=,-0.579162, actvprof=,4.774978, id=,S22, PRDE,actvstrat=,0.785027, actvprof=,11.628279, id=,S23, PRDE,actvstrat=,0.356955, actvprof=,9.135235, id=,S24, PRDE,actvstrat=,0.798593, actvprof=,11.833279, id=,S25, PRDE,actvstrat=,-0.012031, actvprof=,7.528021, id=,S26, PRDE,actvstrat=,0.353774, actvprof=,9.694122, id=,S27, PRDE,actvstrat=,0.999441, actvprof=,12.087444, id=,S28, PRDE,actvstrat=,-0.069183, actvprof=,6.790802, id=,S29, PRDE,actvstrat=,-0.063904, actvprof=,6.613858, best_B_id=,B22, best_B_prof=,3.022764, best_B_strat=,-0.880832, best_S_id=,S27, best_S_prof=,12.087444, best_S_strat=,0.999441, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.042627, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.247796, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.827259, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.457308, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.611082, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.253472, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.889097, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.475063, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.632546, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.813760, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.232595, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.454636, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.994331, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.624403, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.830231, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.011018, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.040123, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.558415, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.017214, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.360997, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.441166, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.916196, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.743340, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.772526, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.394218, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.632223, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.691661, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.206807, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.082405, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.964765, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.031879, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.932849, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.548056, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.189088, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.500988, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.294263, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.889645, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.120543, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.965471, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.244408, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.010038, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.115826, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.582787, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.188014, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.952582, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.121120, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.838749, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.941777, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.856146, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.880642, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.467785, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.076175, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.137381, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.640562, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.764683, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.638766, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.135029, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.372202, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.724898, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.721272, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.042627, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.031879, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.042627, actvprof=,1.693889, id=,B01, PRDE,actvstrat=,0.247796, actvprof=,1.931111, id=,B02, PRDE,actvstrat=,0.827259, actvprof=,2.122778, id=,B03, PRDE,actvstrat=,-0.457308, actvprof=,1.631944, id=,B04, PRDE,actvstrat=,0.611082, actvprof=,2.334444, id=,B05, PRDE,actvstrat=,-0.253472, actvprof=,1.580000, id=,B06, PRDE,actvstrat=,0.889097, actvprof=,1.845000, id=,B07, PRDE,actvstrat=,-0.475063, actvprof=,1.798611, id=,B08, PRDE,actvstrat=,0.632546, actvprof=,2.447222, id=,B09, PRDE,actvstrat=,-0.813760, actvprof=,3.194167, id=,B10, PRDE,actvstrat=,0.232595, actvprof=,1.919444, id=,B11, PRDE,actvstrat=,-0.454636, actvprof=,1.736667, id=,B12, PRDE,actvstrat=,0.994331, actvprof=,0.753611, id=,B13, PRDE,actvstrat=,0.624403, actvprof=,2.302778, id=,B14, PRDE,actvstrat=,0.830231, actvprof=,2.134722, id=,B15, PRDE,actvstrat=,0.011018, actvprof=,1.751389, id=,B16, PRDE,actvstrat=,0.040123, actvprof=,1.773056, id=,B17, PRDE,actvstrat=,0.558415, actvprof=,2.316111, id=,B18, PRDE,actvstrat=,-0.017214, actvprof=,1.676111, id=,B19, PRDE,actvstrat=,-0.360997, actvprof=,1.585833, id=,B20, PRDE,actvstrat=,0.441166, actvprof=,2.138889, id=,B21, PRDE,actvstrat=,0.916196, actvprof=,1.562778, id=,B22, PRDE,actvstrat=,-0.743340, actvprof=,2.758056, id=,B23, PRDE,actvstrat=,-0.772526, actvprof=,2.875833, id=,B24, PRDE,actvstrat=,0.394218, actvprof=,2.069722, id=,B25, PRDE,actvstrat=,-0.632223, actvprof=,1.901667, id=,B26, PRDE,actvstrat=,-0.691661, actvprof=,2.333611, id=,B27, PRDE,actvstrat=,0.206807, actvprof=,1.813611, id=,B28, PRDE,actvstrat=,-0.082405, actvprof=,1.750278, id=,B29, PRDE,actvstrat=,0.964765, actvprof=,1.040833, id=,S00, PRDE,actvstrat=,-0.031879, actvprof=,7.347500, id=,S01, PRDE,actvstrat=,-0.932849, actvprof=,2.068889, id=,S02, PRDE,actvstrat=,-0.548056, actvprof=,4.933056, id=,S03, PRDE,actvstrat=,0.189088, actvprof=,8.173056, id=,S04, PRDE,actvstrat=,0.500988, actvprof=,9.478889, id=,S05, PRDE,actvstrat=,0.294263, actvprof=,8.715278, id=,S06, PRDE,actvstrat=,0.889645, actvprof=,11.670000, id=,S07, PRDE,actvstrat=,-0.120543, actvprof=,5.683611, id=,S08, PRDE,actvstrat=,0.965471, actvprof=,11.618056, id=,S09, PRDE,actvstrat=,-0.244408, actvprof=,5.653889, id=,S10, PRDE,actvstrat=,0.010038, actvprof=,7.944444, id=,S11, PRDE,actvstrat=,-0.115826, actvprof=,6.109167, id=,S12, PRDE,actvstrat=,-0.582787, actvprof=,4.798056, id=,S13, PRDE,actvstrat=,0.188014, actvprof=,8.316111, id=,S14, PRDE,actvstrat=,0.952582, actvprof=,11.453889, id=,S15, PRDE,actvstrat=,-0.121120, actvprof=,5.562500, id=,S16, PRDE,actvstrat=,-0.838749, actvprof=,2.283611, id=,S17, PRDE,actvstrat=,0.941777, actvprof=,11.752778, id=,S18, PRDE,actvstrat=,0.856146, actvprof=,11.774444, id=,S19, PRDE,actvstrat=,-0.880642, actvprof=,1.759167, id=,S20, PRDE,actvstrat=,-0.467785, actvprof=,4.544167, id=,S21, PRDE,actvstrat=,0.076175, actvprof=,7.856667, id=,S22, PRDE,actvstrat=,0.137381, actvprof=,7.515556, id=,S23, PRDE,actvstrat=,-0.640562, actvprof=,4.490833, id=,S24, PRDE,actvstrat=,0.764683, actvprof=,11.251944, id=,S25, PRDE,actvstrat=,-0.638766, actvprof=,4.293611, id=,S26, PRDE,actvstrat=,0.135029, actvprof=,7.701389, id=,S27, PRDE,actvstrat=,0.372202, actvprof=,9.159444, id=,S28, PRDE,actvstrat=,0.724898, actvprof=,10.632222, id=,S29, PRDE,actvstrat=,0.721272, actvprof=,10.950278, best_B_id=,B09, best_B_prof=,3.194167, best_B_strat=,-0.813760, best_S_id=,S18, best_S_prof=,11.774444, best_S_strat=,0.856146, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.042627, actvprof=,1.698472, id=,B01, PRDE,actvstrat=,0.247796, actvprof=,1.930694, id=,B02, PRDE,actvstrat=,0.827259, actvprof=,2.049444, id=,B03, PRDE,actvstrat=,-0.457308, actvprof=,1.580417, id=,B04, PRDE,actvstrat=,0.611082, actvprof=,2.216944, id=,B05, PRDE,actvstrat=,-0.253472, actvprof=,1.622361, id=,B06, PRDE,actvstrat=,0.889097, actvprof=,1.773750, id=,B07, PRDE,actvstrat=,-0.475063, actvprof=,1.710833, id=,B08, PRDE,actvstrat=,0.632546, actvprof=,2.312500, id=,B09, PRDE,actvstrat=,-0.813760, actvprof=,3.226528, id=,B10, PRDE,actvstrat=,0.232595, actvprof=,1.862500, id=,B11, PRDE,actvstrat=,-0.454636, actvprof=,1.617222, id=,B12, PRDE,actvstrat=,0.994331, actvprof=,0.710972, id=,B13, PRDE,actvstrat=,0.624403, actvprof=,2.260417, id=,B14, PRDE,actvstrat=,0.830231, actvprof=,2.091250, id=,B15, PRDE,actvstrat=,0.011018, actvprof=,1.688750, id=,B16, PRDE,actvstrat=,0.040123, actvprof=,1.675278, id=,B17, PRDE,actvstrat=,0.558415, actvprof=,2.218333, id=,B18, PRDE,actvstrat=,-0.017214, actvprof=,1.648056, id=,B19, PRDE,actvstrat=,-0.360997, actvprof=,1.569028, id=,B20, PRDE,actvstrat=,0.441166, actvprof=,2.064306, id=,B21, PRDE,actvstrat=,0.916196, actvprof=,1.575139, id=,B22, PRDE,actvstrat=,-0.743340, actvprof=,2.685833, id=,B23, PRDE,actvstrat=,-0.772526, actvprof=,2.702639, id=,B24, PRDE,actvstrat=,0.394218, actvprof=,2.008750, id=,B25, PRDE,actvstrat=,-0.632223, actvprof=,1.934444, id=,B26, PRDE,actvstrat=,-0.691661, actvprof=,2.217639, id=,B27, PRDE,actvstrat=,0.206807, actvprof=,1.711250, id=,B28, PRDE,actvstrat=,-0.082405, actvprof=,1.705556, id=,B29, PRDE,actvstrat=,0.964765, actvprof=,1.000278, id=,S00, PRDE,actvstrat=,-0.031879, actvprof=,7.005694, id=,S01, PRDE,actvstrat=,-0.932849, actvprof=,1.682778, id=,S02, PRDE,actvstrat=,-0.548056, actvprof=,4.915139, id=,S03, PRDE,actvstrat=,0.189088, actvprof=,8.216806, id=,S04, PRDE,actvstrat=,0.500988, actvprof=,9.781667, id=,S05, PRDE,actvstrat=,0.294263, actvprof=,8.805833, id=,S06, PRDE,actvstrat=,0.889645, actvprof=,11.743611, id=,S07, PRDE,actvstrat=,-0.120543, actvprof=,6.103889, id=,S08, PRDE,actvstrat=,0.965471, actvprof=,11.822500, id=,S09, PRDE,actvstrat=,-0.244408, actvprof=,5.582639, id=,S10, PRDE,actvstrat=,0.010038, actvprof=,8.054722, id=,S11, PRDE,actvstrat=,-0.115826, actvprof=,6.026806, id=,S12, PRDE,actvstrat=,-0.582787, actvprof=,4.589028, id=,S13, PRDE,actvstrat=,0.188014, actvprof=,8.294722, id=,S14, PRDE,actvstrat=,0.952582, actvprof=,11.660694, id=,S15, PRDE,actvstrat=,-0.121120, actvprof=,5.717083, id=,S16, PRDE,actvstrat=,-0.838749, actvprof=,2.256111, id=,S17, PRDE,actvstrat=,0.941777, actvprof=,11.628889, id=,S18, PRDE,actvstrat=,0.856146, actvprof=,11.664861, id=,S19, PRDE,actvstrat=,-0.880642, actvprof=,1.627083, id=,S20, PRDE,actvstrat=,-0.467785, actvprof=,4.668750, id=,S21, PRDE,actvstrat=,0.076175, actvprof=,7.575694, id=,S22, PRDE,actvstrat=,0.137381, actvprof=,7.631389, id=,S23, PRDE,actvstrat=,-0.640562, actvprof=,4.486528, id=,S24, PRDE,actvstrat=,0.764683, actvprof=,11.384028, id=,S25, PRDE,actvstrat=,-0.638766, actvprof=,4.462917, id=,S26, PRDE,actvstrat=,0.135029, actvprof=,7.631528, id=,S27, PRDE,actvstrat=,0.372202, actvprof=,9.298472, id=,S28, PRDE,actvstrat=,0.724898, actvprof=,10.799722, id=,S29, PRDE,actvstrat=,0.721272, actvprof=,11.066389, best_B_id=,B09, best_B_prof=,3.226528, best_B_strat=,-0.813760, best_S_id=,S08, best_S_prof=,11.822500, best_S_strat=,0.965471, 
t=,18000, id=,B00, PRDE,actvstrat=,0.619454, actvprof=,2.616123, id=,B01, PRDE,actvstrat=,-0.025424, actvprof=,2.102510, id=,B02, PRDE,actvstrat=,-0.620758, actvprof=,2.271955, id=,B03, PRDE,actvstrat=,-0.852652, actvprof=,3.613906, id=,B04, PRDE,actvstrat=,0.514084, actvprof=,2.482511, id=,B05, PRDE,actvstrat=,-0.660836, actvprof=,2.385011, id=,B06, PRDE,actvstrat=,-0.981932, actvprof=,3.483627, id=,B07, PRDE,actvstrat=,0.416276, actvprof=,2.613345, id=,B08, PRDE,actvstrat=,0.480028, actvprof=,2.515012, id=,B09, PRDE,actvstrat=,-0.989759, actvprof=,3.456683, id=,B10, PRDE,actvstrat=,-0.181881, actvprof=,2.077232, id=,B11, PRDE,actvstrat=,-0.299074, actvprof=,1.930287, id=,B12, PRDE,actvstrat=,-0.727448, actvprof=,2.419733, id=,B13, PRDE,actvstrat=,0.846159, actvprof=,2.427233, id=,B14, PRDE,actvstrat=,0.825242, actvprof=,2.414456, id=,B15, PRDE,actvstrat=,0.488712, actvprof=,2.679457, id=,B16, PRDE,actvstrat=,-0.335166, actvprof=,1.729452, id=,B17, PRDE,actvstrat=,-0.765311, actvprof=,2.783346, id=,B18, PRDE,actvstrat=,0.329243, actvprof=,2.382511, id=,B19, PRDE,actvstrat=,-0.136572, actvprof=,1.990565, id=,B20, PRDE,actvstrat=,-0.810049, actvprof=,3.286960, id=,B21, PRDE,actvstrat=,-0.844089, actvprof=,3.601683, id=,B22, PRDE,actvstrat=,-0.067829, actvprof=,2.178343, id=,B23, PRDE,actvstrat=,-0.792811, actvprof=,3.018070, id=,B24, PRDE,actvstrat=,0.432438, actvprof=,2.576123, id=,B25, PRDE,actvstrat=,-0.316083, actvprof=,2.024732, id=,B26, PRDE,actvstrat=,-0.406240, actvprof=,2.139732, id=,B27, PRDE,actvstrat=,0.206807, actvprof=,2.315844, id=,B28, PRDE,actvstrat=,-0.082405, actvprof=,2.015009, id=,B29, PRDE,actvstrat=,0.953133, actvprof=,1.652230, id=,S00, PRDE,actvstrat=,0.090515, actvprof=,7.294756, id=,S01, PRDE,actvstrat=,-0.991197, actvprof=,6.700587, id=,S02, PRDE,actvstrat=,0.715567, actvprof=,10.017546, id=,S03, PRDE,actvstrat=,-0.727788, actvprof=,3.290849, id=,S04, PRDE,actvstrat=,0.410410, actvprof=,8.032537, id=,S05, PRDE,actvstrat=,-0.712094, actvprof=,3.765017, id=,S06, PRDE,actvstrat=,0.889645, actvprof=,10.648660, id=,S07, PRDE,actvstrat=,0.121583, actvprof=,7.129477, id=,S08, PRDE,actvstrat=,0.965471, actvprof=,10.886162, id=,S09, PRDE,actvstrat=,0.421695, actvprof=,8.552262, id=,S10, PRDE,actvstrat=,0.619952, actvprof=,9.673378, id=,S11, PRDE,actvstrat=,-0.115826, actvprof=,5.396136, id=,S12, PRDE,actvstrat=,-0.582787, actvprof=,3.653628, id=,S13, PRDE,actvstrat=,-0.759753, actvprof=,3.128903, id=,S14, PRDE,actvstrat=,0.725708, actvprof=,10.034769, id=,S15, PRDE,actvstrat=,0.769356, actvprof=,10.325326, id=,S16, PRDE,actvstrat=,-0.795956, actvprof=,2.942514, id=,S17, PRDE,actvstrat=,-0.972189, actvprof=,4.027241, id=,S18, PRDE,actvstrat=,-0.374324, actvprof=,4.410854, id=,S19, PRDE,actvstrat=,0.918347, actvprof=,10.911995, id=,S20, PRDE,actvstrat=,-0.500299, actvprof=,4.226964, id=,S21, PRDE,actvstrat=,0.570529, actvprof=,9.262821, id=,S22, PRDE,actvstrat=,0.049678, actvprof=,6.284196, id=,S23, PRDE,actvstrat=,0.356955, actvprof=,8.127538, id=,S24, PRDE,actvstrat=,0.764683, actvprof=,10.140047, id=,S25, PRDE,actvstrat=,-0.710742, actvprof=,3.621683, id=,S26, PRDE,actvstrat=,0.564169, actvprof=,8.948653, id=,S27, PRDE,actvstrat=,0.372202, actvprof=,8.101426, id=,S28, PRDE,actvstrat=,0.080219, actvprof=,7.034199, id=,S29, PRDE,actvstrat=,0.657853, actvprof=,9.558655, best_B_id=,B03, best_B_prof=,3.613906, best_B_strat=,-0.852652, best_S_id=,S19, best_S_prof=,10.911995, best_S_strat=,0.918347, 
