t=,0, id=,B00, PRDE,actvstrat=,-0.022323, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.464234, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.018871, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.935284, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.675141, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.676959, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.691935, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.482501, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.244835, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.317710, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.408362, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.535526, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.768443, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.027008, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.883275, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.489241, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.050245, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.583881, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.982682, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.996205, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.927678, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.162585, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.301567, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.533778, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.074357, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.470178, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.354213, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.612434, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.894872, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.440830, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.846425, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.879436, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.096479, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.839115, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.667482, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.866741, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.692836, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.932191, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.882562, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.265735, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.775008, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.427173, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.757441, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.207541, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.222395, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.261837, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.300562, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.533203, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.782149, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.889151, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.408634, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.088103, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.525427, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.894976, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.908586, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.045422, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.606881, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.728438, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.806158, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.058903, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.022323, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.846425, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.022323, actvprof=,1.493056, id=,B01, PRDE,actvstrat=,-0.464234, actvprof=,1.241944, id=,B02, PRDE,actvstrat=,-0.018871, actvprof=,1.331944, id=,B03, PRDE,actvstrat=,0.935284, actvprof=,1.187778, id=,B04, PRDE,actvstrat=,-0.675141, actvprof=,1.839167, id=,B05, PRDE,actvstrat=,0.676959, actvprof=,1.848056, id=,B06, PRDE,actvstrat=,0.691935, actvprof=,1.835556, id=,B07, PRDE,actvstrat=,0.482501, actvprof=,1.761667, id=,B08, PRDE,actvstrat=,0.244835, actvprof=,1.590833, id=,B09, PRDE,actvstrat=,-0.317710, actvprof=,1.350278, id=,B10, PRDE,actvstrat=,-0.408362, actvprof=,1.225278, id=,B11, PRDE,actvstrat=,0.535526, actvprof=,1.770556, id=,B12, PRDE,actvstrat=,0.768443, actvprof=,1.913056, id=,B13, PRDE,actvstrat=,-0.027008, actvprof=,1.401667, id=,B14, PRDE,actvstrat=,-0.883275, actvprof=,3.076944, id=,B15, PRDE,actvstrat=,0.489241, actvprof=,1.678611, id=,B16, PRDE,actvstrat=,-0.050245, actvprof=,1.297222, id=,B17, PRDE,actvstrat=,-0.583881, actvprof=,1.733889, id=,B18, PRDE,actvstrat=,0.982682, actvprof=,0.683611, id=,B19, PRDE,actvstrat=,0.996205, actvprof=,0.577778, id=,B20, PRDE,actvstrat=,0.927678, actvprof=,1.293611, id=,B21, PRDE,actvstrat=,0.162585, actvprof=,1.455000, id=,B22, PRDE,actvstrat=,0.301567, actvprof=,1.502500, id=,B23, PRDE,actvstrat=,0.533778, actvprof=,1.938056, id=,B24, PRDE,actvstrat=,0.074357, actvprof=,1.543611, id=,B25, PRDE,actvstrat=,0.470178, actvprof=,1.711944, id=,B26, PRDE,actvstrat=,0.354213, actvprof=,1.605833, id=,B27, PRDE,actvstrat=,0.612434, actvprof=,1.856389, id=,B28, PRDE,actvstrat=,0.894872, actvprof=,1.511389, id=,B29, PRDE,actvstrat=,0.440830, actvprof=,1.735000, id=,S00, PRDE,actvstrat=,-0.846425, actvprof=,2.935833, id=,S01, PRDE,actvstrat=,0.879436, actvprof=,12.379167, id=,S02, PRDE,actvstrat=,0.096479, actvprof=,8.877222, id=,S03, PRDE,actvstrat=,-0.839115, actvprof=,2.633889, id=,S04, PRDE,actvstrat=,-0.667482, actvprof=,5.370556, id=,S05, PRDE,actvstrat=,0.866741, actvprof=,12.383889, id=,S06, PRDE,actvstrat=,-0.692836, actvprof=,5.374444, id=,S07, PRDE,actvstrat=,0.932191, actvprof=,12.438611, id=,S08, PRDE,actvstrat=,0.882562, actvprof=,12.363889, id=,S09, PRDE,actvstrat=,0.265735, actvprof=,9.240278, id=,S10, PRDE,actvstrat=,0.775008, actvprof=,11.956389, id=,S11, PRDE,actvstrat=,-0.427173, actvprof=,6.113056, id=,S12, PRDE,actvstrat=,0.757441, actvprof=,11.961389, id=,S13, PRDE,actvstrat=,-0.207541, actvprof=,6.071667, id=,S14, PRDE,actvstrat=,0.222395, actvprof=,8.930278, id=,S15, PRDE,actvstrat=,0.261837, actvprof=,9.226389, id=,S16, PRDE,actvstrat=,0.300562, actvprof=,9.780278, id=,S17, PRDE,actvstrat=,-0.533203, actvprof=,5.903056, id=,S18, PRDE,actvstrat=,0.782149, actvprof=,11.857222, id=,S19, PRDE,actvstrat=,0.889151, actvprof=,12.147500, id=,S20, PRDE,actvstrat=,-0.408634, actvprof=,5.857222, id=,S21, PRDE,actvstrat=,-0.088103, actvprof=,7.045278, id=,S22, PRDE,actvstrat=,-0.525427, actvprof=,5.526944, id=,S23, PRDE,actvstrat=,-0.894976, actvprof=,1.818056, id=,S24, PRDE,actvstrat=,-0.908586, actvprof=,1.867778, id=,S25, PRDE,actvstrat=,-0.045422, actvprof=,7.721944, id=,S26, PRDE,actvstrat=,-0.606881, actvprof=,5.471389, id=,S27, PRDE,actvstrat=,0.728438, actvprof=,11.533333, id=,S28, PRDE,actvstrat=,-0.806158, actvprof=,3.142500, id=,S29, PRDE,actvstrat=,0.058903, actvprof=,8.300556, best_B_id=,B14, best_B_prof=,3.076944, best_B_strat=,-0.883275, best_S_id=,S07, best_S_prof=,12.438611, best_S_strat=,0.932191, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.765198, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.724867, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.662278, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.878013, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.496711, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.253677, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.083787, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.426105, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.471337, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.377303, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.098903, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.748590, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.796284, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.158484, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.143699, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.344715, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.808779, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.853835, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.869700, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.453270, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.477892, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.073714, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.374002, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.338417, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.240083, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.443713, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.019672, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.861519, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.127823, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.748827, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.668714, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.646368, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.063212, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.312389, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.465893, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.778937, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.325438, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.755036, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.502403, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.438801, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.095824, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.973339, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.845202, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.507141, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.162792, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.169643, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.394283, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.954273, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.378257, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.739811, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.418427, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.047415, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.765813, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.796920, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.082489, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.200762, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.051605, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.627982, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.888729, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.829535, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.765198, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.668714, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.765198, actvprof=,3.127749, id=,B01, PRDE,actvstrat=,0.724867, actvprof=,2.299145, id=,B02, PRDE,actvstrat=,0.662278, actvprof=,2.353867, id=,B03, PRDE,actvstrat=,0.878013, actvprof=,1.896927, id=,B04, PRDE,actvstrat=,-0.496711, actvprof=,1.975815, id=,B05, PRDE,actvstrat=,-0.253677, actvprof=,1.725540, id=,B06, PRDE,actvstrat=,-0.083787, actvprof=,2.049981, id=,B07, PRDE,actvstrat=,0.426105, actvprof=,2.326923, id=,B08, PRDE,actvstrat=,0.471337, actvprof=,2.259979, id=,B09, PRDE,actvstrat=,0.377303, actvprof=,2.369700, id=,B10, PRDE,actvstrat=,-0.098903, actvprof=,1.666096, id=,B11, PRDE,actvstrat=,0.748590, actvprof=,2.503032, id=,B12, PRDE,actvstrat=,0.796284, actvprof=,2.318867, id=,B13, PRDE,actvstrat=,-0.158484, actvprof=,1.995815, id=,B14, PRDE,actvstrat=,0.143699, actvprof=,1.917760, id=,B15, PRDE,actvstrat=,0.344715, actvprof=,2.221091, id=,B16, PRDE,actvstrat=,-0.808779, actvprof=,3.307747, id=,B17, PRDE,actvstrat=,-0.853835, actvprof=,3.740799, id=,B18, PRDE,actvstrat=,0.869700, actvprof=,2.066648, id=,B19, PRDE,actvstrat=,0.453270, actvprof=,2.148869, id=,B20, PRDE,actvstrat=,-0.477892, actvprof=,2.039703, id=,B21, PRDE,actvstrat=,-0.073714, actvprof=,1.985259, id=,B22, PRDE,actvstrat=,0.374002, actvprof=,2.373867, id=,B23, PRDE,actvstrat=,0.338417, actvprof=,2.306923, id=,B24, PRDE,actvstrat=,0.240083, actvprof=,2.176647, id=,B25, PRDE,actvstrat=,-0.443713, actvprof=,1.913871, id=,B26, PRDE,actvstrat=,-0.019672, actvprof=,1.803594, id=,B27, PRDE,actvstrat=,0.861519, actvprof=,2.090814, id=,B28, PRDE,actvstrat=,0.127823, actvprof=,1.973593, id=,B29, PRDE,actvstrat=,0.748827, actvprof=,2.512477, id=,S00, PRDE,actvstrat=,-0.668714, actvprof=,4.658568, id=,S01, PRDE,actvstrat=,-0.646368, actvprof=,4.643013, id=,S02, PRDE,actvstrat=,-0.063212, actvprof=,6.772993, id=,S03, PRDE,actvstrat=,-0.312389, actvprof=,5.705225, id=,S04, PRDE,actvstrat=,-0.465893, actvprof=,5.794391, id=,S05, PRDE,actvstrat=,0.778937, actvprof=,11.159619, id=,S06, PRDE,actvstrat=,0.325438, actvprof=,8.631587, id=,S07, PRDE,actvstrat=,-0.755036, actvprof=,3.938852, id=,S08, PRDE,actvstrat=,0.502403, actvprof=,9.795743, id=,S09, PRDE,actvstrat=,0.438801, actvprof=,9.418524, id=,S10, PRDE,actvstrat=,0.095824, actvprof=,7.636596, id=,S11, PRDE,actvstrat=,0.973339, actvprof=,11.187674, id=,S12, PRDE,actvstrat=,0.845202, actvprof=,11.258507, id=,S13, PRDE,actvstrat=,-0.507141, actvprof=,5.056620, id=,S14, PRDE,actvstrat=,0.162792, actvprof=,8.117703, id=,S15, PRDE,actvstrat=,-0.169643, actvprof=,5.803835, id=,S16, PRDE,actvstrat=,0.394283, actvprof=,9.422968, id=,S17, PRDE,actvstrat=,0.954273, actvprof=,11.432394, id=,S18, PRDE,actvstrat=,0.378257, actvprof=,8.858251, id=,S19, PRDE,actvstrat=,-0.739811, actvprof=,4.095518, id=,S20, PRDE,actvstrat=,0.418427, actvprof=,9.481579, id=,S21, PRDE,actvstrat=,-0.047415, actvprof=,6.896325, id=,S22, PRDE,actvstrat=,0.765813, actvprof=,10.797678, id=,S23, PRDE,actvstrat=,-0.796920, actvprof=,3.114138, id=,S24, PRDE,actvstrat=,-0.082489, actvprof=,6.651883, id=,S25, PRDE,actvstrat=,0.200762, actvprof=,8.351589, id=,S26, PRDE,actvstrat=,0.051605, actvprof=,7.831594, id=,S27, PRDE,actvstrat=,-0.627982, actvprof=,4.735512, id=,S28, PRDE,actvstrat=,0.888729, actvprof=,11.217674, id=,S29, PRDE,actvstrat=,0.829535, actvprof=,11.503782, best_B_id=,B17, best_B_prof=,3.740799, best_B_strat=,-0.853835, best_S_id=,S29, best_S_prof=,11.503782, best_S_strat=,0.829535, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.765198, actvprof=,3.057097, id=,B01, PRDE,actvstrat=,0.724867, actvprof=,2.319455, id=,B02, PRDE,actvstrat=,0.662278, actvprof=,2.392094, id=,B03, PRDE,actvstrat=,0.878013, actvprof=,1.940981, id=,B04, PRDE,actvstrat=,-0.496711, actvprof=,2.045426, id=,B05, PRDE,actvstrat=,-0.253677, actvprof=,1.787092, id=,B06, PRDE,actvstrat=,-0.083787, actvprof=,1.919453, id=,B07, PRDE,actvstrat=,0.426105, actvprof=,2.288761, id=,B08, PRDE,actvstrat=,0.471337, actvprof=,2.291677, id=,B09, PRDE,actvstrat=,0.377303, actvprof=,2.384594, id=,B10, PRDE,actvstrat=,-0.098903, actvprof=,1.786814, id=,B11, PRDE,actvstrat=,0.748590, actvprof=,2.405706, id=,B12, PRDE,actvstrat=,0.796284, actvprof=,2.320289, id=,B13, PRDE,actvstrat=,-0.158484, actvprof=,1.858203, id=,B14, PRDE,actvstrat=,0.143699, actvprof=,1.979037, id=,B15, PRDE,actvstrat=,0.344715, actvprof=,2.243899, id=,B16, PRDE,actvstrat=,-0.808779, actvprof=,3.393349, id=,B17, PRDE,actvstrat=,-0.853835, actvprof=,3.608211, id=,B18, PRDE,actvstrat=,0.869700, actvprof=,2.034315, id=,B19, PRDE,actvstrat=,0.453270, actvprof=,2.168066, id=,B20, PRDE,actvstrat=,-0.477892, actvprof=,1.976120, id=,B21, PRDE,actvstrat=,-0.073714, actvprof=,1.887925, id=,B22, PRDE,actvstrat=,0.374002, actvprof=,2.236816, id=,B23, PRDE,actvstrat=,0.338417, actvprof=,2.253622, id=,B24, PRDE,actvstrat=,0.240083, actvprof=,2.157649, id=,B25, PRDE,actvstrat=,-0.443713, actvprof=,1.925148, id=,B26, PRDE,actvstrat=,-0.019672, actvprof=,1.846675, id=,B27, PRDE,actvstrat=,0.861519, actvprof=,2.097649, id=,B28, PRDE,actvstrat=,0.127823, actvprof=,1.945148, id=,B29, PRDE,actvstrat=,0.748827, actvprof=,2.390983, id=,S00, PRDE,actvstrat=,-0.668714, actvprof=,4.438354, id=,S01, PRDE,actvstrat=,-0.646368, actvprof=,4.474048, id=,S02, PRDE,actvstrat=,-0.063212, actvprof=,6.632392, id=,S03, PRDE,actvstrat=,-0.312389, actvprof=,5.635443, id=,S04, PRDE,actvstrat=,-0.465893, actvprof=,5.362803, id=,S05, PRDE,actvstrat=,0.778937, actvprof=,11.175330, id=,S06, PRDE,actvstrat=,0.325438, actvprof=,8.740874, id=,S07, PRDE,actvstrat=,-0.755036, actvprof=,4.014741, id=,S08, PRDE,actvstrat=,0.502403, actvprof=,9.887407, id=,S09, PRDE,actvstrat=,0.438801, actvprof=,9.396155, id=,S10, PRDE,actvstrat=,0.095824, actvprof=,7.830453, id=,S11, PRDE,actvstrat=,0.973339, actvprof=,11.287691, id=,S12, PRDE,actvstrat=,0.845202, actvprof=,11.315052, id=,S13, PRDE,actvstrat=,-0.507141, actvprof=,5.195302, id=,S14, PRDE,actvstrat=,0.162792, actvprof=,8.329622, id=,S15, PRDE,actvstrat=,-0.169643, actvprof=,5.818499, id=,S16, PRDE,actvstrat=,0.394283, actvprof=,9.428377, id=,S17, PRDE,actvstrat=,0.954273, actvprof=,11.508387, id=,S18, PRDE,actvstrat=,0.378257, actvprof=,9.150459, id=,S19, PRDE,actvstrat=,-0.739811, actvprof=,3.926407, id=,S20, PRDE,actvstrat=,0.418427, actvprof=,9.483238, id=,S21, PRDE,actvstrat=,-0.047415, actvprof=,6.835448, id=,S22, PRDE,actvstrat=,0.765813, actvprof=,11.065746, id=,S23, PRDE,actvstrat=,-0.796920, actvprof=,3.339043, id=,S24, PRDE,actvstrat=,-0.082489, actvprof=,6.483086, id=,S25, PRDE,actvstrat=,0.200762, actvprof=,8.420872, id=,S26, PRDE,actvstrat=,0.051605, actvprof=,7.485590, id=,S27, PRDE,actvstrat=,-0.627982, actvprof=,4.896967, id=,S28, PRDE,actvstrat=,0.888729, actvprof=,11.268802, id=,S29, PRDE,actvstrat=,0.829535, actvprof=,11.343664, best_B_id=,B17, best_B_prof=,3.608211, best_B_strat=,-0.853835, best_S_id=,S17, best_S_prof=,11.508387, best_S_strat=,0.954273, 
t=,18000, id=,B00, PRDE,actvstrat=,0.905897, actvprof=,2.161171, id=,B01, PRDE,actvstrat=,0.943957, actvprof=,1.890053, id=,B02, PRDE,actvstrat=,0.975703, actvprof=,1.429762, id=,B03, PRDE,actvstrat=,-0.246410, actvprof=,2.687852, id=,B04, PRDE,actvstrat=,-0.433294, actvprof=,3.018139, id=,B05, PRDE,actvstrat=,0.346015, actvprof=,3.019806, id=,B06, PRDE,actvstrat=,0.426838, actvprof=,2.957860, id=,B07, PRDE,actvstrat=,-0.620289, actvprof=,3.446207, id=,B08, PRDE,actvstrat=,0.290425, actvprof=,2.951193, id=,B09, PRDE,actvstrat=,-0.684649, actvprof=,3.665657, id=,B10, PRDE,actvstrat=,-0.553055, actvprof=,2.990361, id=,B11, PRDE,actvstrat=,0.950604, actvprof=,1.823940, id=,B12, PRDE,actvstrat=,-0.085752, actvprof=,2.975916, id=,B13, PRDE,actvstrat=,-0.158484, actvprof=,2.733687, id=,B14, PRDE,actvstrat=,-0.495433, actvprof=,3.034807, id=,B15, PRDE,actvstrat=,0.817521, actvprof=,2.700075, id=,B16, PRDE,actvstrat=,-0.257151, actvprof=,2.778411, id=,B17, PRDE,actvstrat=,-0.853835, actvprof=,4.396233, id=,B18, PRDE,actvstrat=,0.869700, actvprof=,2.466457, id=,B19, PRDE,actvstrat=,0.453270, actvprof=,3.172866, id=,B20, PRDE,actvstrat=,0.885208, actvprof=,2.322287, id=,B21, PRDE,actvstrat=,-0.899067, actvprof=,4.408178, id=,B22, PRDE,actvstrat=,0.374002, actvprof=,2.909803, id=,B23, PRDE,actvstrat=,0.625218, actvprof=,3.073141, id=,B24, PRDE,actvstrat=,0.118935, actvprof=,2.822578, id=,B25, PRDE,actvstrat=,-0.412002, actvprof=,2.727020, id=,B26, PRDE,actvstrat=,-0.210104, actvprof=,2.666185, id=,B27, PRDE,actvstrat=,-0.879813, actvprof=,4.558182, id=,B28, PRDE,actvstrat=,-0.857432, actvprof=,4.487625, id=,B29, PRDE,actvstrat=,-0.035507, actvprof=,2.752854, id=,S00, PRDE,actvstrat=,0.233653, actvprof=,7.760771, id=,S01, PRDE,actvstrat=,0.879436, actvprof=,10.645296, id=,S02, PRDE,actvstrat=,0.305785, actvprof=,8.098558, id=,S03, PRDE,actvstrat=,-0.312389, actvprof=,5.754049, id=,S04, PRDE,actvstrat=,-0.582818, actvprof=,4.914859, id=,S05, PRDE,actvstrat=,0.963049, actvprof=,10.606406, id=,S06, PRDE,actvstrat=,0.325438, actvprof=,8.154115, id=,S07, PRDE,actvstrat=,0.630304, actvprof=,9.710548, id=,S08, PRDE,actvstrat=,0.502403, actvprof=,8.966638, id=,S09, PRDE,actvstrat=,-0.400874, actvprof=,4.842079, id=,S10, PRDE,actvstrat=,0.353616, actvprof=,8.905525, id=,S11, PRDE,actvstrat=,0.973339, actvprof=,10.510292, id=,S12, PRDE,actvstrat=,0.845202, actvprof=,10.615850, id=,S13, PRDE,actvstrat=,0.331917, actvprof=,8.608850, id=,S14, PRDE,actvstrat=,-0.658357, actvprof=,4.572905, id=,S15, PRDE,actvstrat=,-0.980826, actvprof=,5.164310, id=,S16, PRDE,actvstrat=,-0.261514, actvprof=,5.397094, id=,S17, PRDE,actvstrat=,0.954273, actvprof=,10.398622, id=,S18, PRDE,actvstrat=,0.211382, actvprof=,7.434095, id=,S19, PRDE,actvstrat=,0.889151, actvprof=,10.893358, id=,S20, PRDE,actvstrat=,0.985905, actvprof=,10.396122, id=,S21, PRDE,actvstrat=,-0.047415, actvprof=,6.486847, id=,S22, PRDE,actvstrat=,0.225193, actvprof=,8.305508, id=,S23, PRDE,actvstrat=,-0.796920, actvprof=,3.352593, id=,S24, PRDE,actvstrat=,0.267996, actvprof=,7.383538, id=,S25, PRDE,actvstrat=,0.777887, actvprof=,10.592239, id=,S26, PRDE,actvstrat=,0.051605, actvprof=,7.218534, id=,S27, PRDE,actvstrat=,0.673263, actvprof=,10.031945, id=,S28, PRDE,actvstrat=,0.111493, actvprof=,7.211589, id=,S29, PRDE,actvstrat=,0.542334, actvprof=,9.536654, best_B_id=,B27, best_B_prof=,4.558182, best_B_strat=,-0.879813, best_S_id=,S19, best_S_prof=,10.893358, best_S_strat=,0.889151, 
