t=,1, id=,B00, PRDE,actvstrat=,-0.530742, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.918811, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.639246, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.134585, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.190951, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.973528, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.776101, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.721988, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.586729, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.993319, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.336369, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.754268, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.855389, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.339300, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.353834, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.631706, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.638728, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.592888, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.267986, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.494119, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.176472, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.934906, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.460519, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.409521, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.851904, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.218605, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.520606, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.755262, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.779050, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.787716, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.569264, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.199558, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.554034, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.801094, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.378487, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.571701, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.318542, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.406354, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.573240, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.278248, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.926499, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.964506, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.253420, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.189269, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.089026, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.130371, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.977471, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.617911, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.658114, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.042707, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.967413, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.816349, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.754082, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.635981, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.182912, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.212222, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.677504, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.674697, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.951355, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.472471, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.530742, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.569264, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.530742, actvprof=,1.161100, id=,B01, PRDE,actvstrat=,0.918811, actvprof=,1.519153, id=,B02, PRDE,actvstrat=,-0.639246, actvprof=,1.334154, id=,B03, PRDE,actvstrat=,-0.134585, actvprof=,1.253600, id=,B04, PRDE,actvstrat=,0.190951, actvprof=,1.420265, id=,B05, PRDE,actvstrat=,-0.973528, actvprof=,2.585254, id=,B06, PRDE,actvstrat=,0.776101, actvprof=,1.929427, id=,B07, PRDE,actvstrat=,0.721988, actvprof=,2.089147, id=,B08, PRDE,actvstrat=,-0.586729, actvprof=,1.335821, id=,B09, PRDE,actvstrat=,-0.993319, actvprof=,2.363034, id=,B10, PRDE,actvstrat=,-0.336369, actvprof=,1.170822, id=,B11, PRDE,actvstrat=,0.754268, actvprof=,1.980259, id=,B12, PRDE,actvstrat=,-0.855389, actvprof=,2.413867, id=,B13, PRDE,actvstrat=,0.339300, actvprof=,1.551375, id=,B14, PRDE,actvstrat=,-0.353834, actvprof=,1.091934, id=,B15, PRDE,actvstrat=,0.631706, actvprof=,1.918593, id=,B16, PRDE,actvstrat=,0.638728, actvprof=,1.863038, id=,B17, PRDE,actvstrat=,-0.592888, actvprof=,1.168045, id=,B18, PRDE,actvstrat=,-0.267986, actvprof=,1.118601, id=,B19, PRDE,actvstrat=,-0.494119, actvprof=,1.078601, id=,B20, PRDE,actvstrat=,0.176472, actvprof=,1.571097, id=,B21, PRDE,actvstrat=,-0.934906, actvprof=,2.881640, id=,B22, PRDE,actvstrat=,-0.460519, actvprof=,1.286377, id=,B23, PRDE,actvstrat=,-0.409521, actvprof=,1.153878, id=,B24, PRDE,actvstrat=,-0.851904, actvprof=,2.514421, id=,B25, PRDE,actvstrat=,-0.218605, actvprof=,1.096657, id=,B26, PRDE,actvstrat=,0.520606, actvprof=,1.873038, id=,B27, PRDE,actvstrat=,0.755262, actvprof=,1.932482, id=,B28, PRDE,actvstrat=,0.779050, actvprof=,2.023592, id=,B29, PRDE,actvstrat=,0.787716, actvprof=,1.946926, id=,S00, PRDE,actvstrat=,0.569264, actvprof=,10.050462, id=,S01, PRDE,actvstrat=,-0.199558, actvprof=,4.999398, id=,S02, PRDE,actvstrat=,0.554034, actvprof=,9.755465, id=,S03, PRDE,actvstrat=,0.801094, actvprof=,11.499894, id=,S04, PRDE,actvstrat=,-0.378487, actvprof=,4.593569, id=,S05, PRDE,actvstrat=,-0.571701, actvprof=,4.173017, id=,S06, PRDE,actvstrat=,-0.318542, actvprof=,4.240239, id=,S07, PRDE,actvstrat=,-0.406354, actvprof=,4.447459, id=,S08, PRDE,actvstrat=,0.573240, actvprof=,10.279071, id=,S09, PRDE,actvstrat=,-0.278248, actvprof=,4.781067, id=,S10, PRDE,actvstrat=,0.926499, actvprof=,11.950445, id=,S11, PRDE,actvstrat=,-0.964506, actvprof=,2.079147, id=,S12, PRDE,actvstrat=,0.253420, actvprof=,8.438255, id=,S13, PRDE,actvstrat=,0.189269, actvprof=,7.961037, id=,S14, PRDE,actvstrat=,0.089026, actvprof=,7.412431, id=,S15, PRDE,actvstrat=,-0.130371, actvprof=,5.647170, id=,S16, PRDE,actvstrat=,-0.977471, actvprof=,3.098305, id=,S17, PRDE,actvstrat=,0.617911, actvprof=,10.255461, id=,S18, PRDE,actvstrat=,-0.658114, actvprof=,3.923853, id=,S19, PRDE,actvstrat=,0.042707, actvprof=,7.546875, id=,S20, PRDE,actvstrat=,0.967413, actvprof=,11.971278, id=,S21, PRDE,actvstrat=,0.816349, actvprof=,11.614059, id=,S22, PRDE,actvstrat=,-0.754082, actvprof=,3.186637, id=,S23, PRDE,actvstrat=,0.635981, actvprof=,10.227961, id=,S24, PRDE,actvstrat=,-0.182912, actvprof=,5.340228, id=,S25, PRDE,actvstrat=,-0.212222, actvprof=,5.132452, id=,S26, PRDE,actvstrat=,0.677504, actvprof=,10.696290, id=,S27, PRDE,actvstrat=,0.674697, actvprof=,10.484903, id=,S28, PRDE,actvstrat=,-0.951355, actvprof=,1.276099, id=,S29, PRDE,actvstrat=,-0.472471, actvprof=,4.242183, best_B_id=,B21, best_B_prof=,2.881640, best_B_strat=,-0.934906, best_S_id=,S20, best_S_prof=,11.971278, best_S_strat=,0.967413, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.413338, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.995025, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.598893, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.503380, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.661902, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.859302, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.793256, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.453549, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.513600, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.810934, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.405002, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.693008, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.140591, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.235966, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.825710, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.077709, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.372624, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.240230, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.230208, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.420796, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.950739, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.751731, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.079835, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.785837, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.507676, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.414776, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.346452, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.813457, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.000428, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.887970, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.125041, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.833857, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.104940, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.032656, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.486855, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.929151, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.702977, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.249376, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.321865, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.725005, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.096013, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.675639, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.263489, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.341248, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.327659, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.022395, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.357926, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.594681, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.337572, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.116739, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.623231, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.796415, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.540000, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.089291, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.009361, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.168510, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.678267, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.505025, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.847232, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.724221, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.413338, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.125041, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.413338, actvprof=,1.694444, id=,B01, PRDE,actvstrat=,-0.995025, actvprof=,3.124722, id=,B02, PRDE,actvstrat=,-0.598893, actvprof=,1.957778, id=,B03, PRDE,actvstrat=,0.503380, actvprof=,2.177222, id=,B04, PRDE,actvstrat=,-0.661902, actvprof=,1.839167, id=,B05, PRDE,actvstrat=,-0.859302, actvprof=,3.328333, id=,B06, PRDE,actvstrat=,-0.793256, actvprof=,2.548333, id=,B07, PRDE,actvstrat=,-0.453549, actvprof=,1.701389, id=,B08, PRDE,actvstrat=,-0.513600, actvprof=,1.951111, id=,B09, PRDE,actvstrat=,-0.810934, actvprof=,2.736389, id=,B10, PRDE,actvstrat=,0.405002, actvprof=,2.040278, id=,B11, PRDE,actvstrat=,0.693008, actvprof=,2.321389, id=,B12, PRDE,actvstrat=,-0.140591, actvprof=,1.636667, id=,B13, PRDE,actvstrat=,0.235966, actvprof=,1.925833, id=,B14, PRDE,actvstrat=,-0.825710, actvprof=,2.905278, id=,B15, PRDE,actvstrat=,-0.077709, actvprof=,1.817222, id=,B16, PRDE,actvstrat=,0.372624, actvprof=,2.094167, id=,B17, PRDE,actvstrat=,0.240230, actvprof=,1.980000, id=,B18, PRDE,actvstrat=,0.230208, actvprof=,2.060278, id=,B19, PRDE,actvstrat=,0.420796, actvprof=,2.163611, id=,B20, PRDE,actvstrat=,0.950739, actvprof=,1.398889, id=,B21, PRDE,actvstrat=,0.751731, actvprof=,2.291944, id=,B22, PRDE,actvstrat=,-0.079835, actvprof=,1.794167, id=,B23, PRDE,actvstrat=,-0.785837, actvprof=,2.447500, id=,B24, PRDE,actvstrat=,-0.507676, actvprof=,1.837500, id=,B25, PRDE,actvstrat=,0.414776, actvprof=,1.940556, id=,B26, PRDE,actvstrat=,-0.346452, actvprof=,1.534444, id=,B27, PRDE,actvstrat=,0.813457, actvprof=,2.222500, id=,B28, PRDE,actvstrat=,0.000428, actvprof=,1.753056, id=,B29, PRDE,actvstrat=,-0.887970, actvprof=,3.529722, id=,S00, PRDE,actvstrat=,0.125041, actvprof=,6.880556, id=,S01, PRDE,actvstrat=,-0.833857, actvprof=,1.785000, id=,S02, PRDE,actvstrat=,-0.104940, actvprof=,5.729722, id=,S03, PRDE,actvstrat=,0.032656, actvprof=,7.144444, id=,S04, PRDE,actvstrat=,-0.486855, actvprof=,3.932222, id=,S05, PRDE,actvstrat=,0.929151, actvprof=,10.989444, id=,S06, PRDE,actvstrat=,-0.702977, actvprof=,3.346389, id=,S07, PRDE,actvstrat=,-0.249376, actvprof=,4.551944, id=,S08, PRDE,actvstrat=,0.321865, actvprof=,8.155000, id=,S09, PRDE,actvstrat=,0.725005, actvprof=,10.218333, id=,S10, PRDE,actvstrat=,0.096013, actvprof=,7.157222, id=,S11, PRDE,actvstrat=,-0.675639, actvprof=,3.606389, id=,S12, PRDE,actvstrat=,-0.263489, actvprof=,4.181389, id=,S13, PRDE,actvstrat=,0.341248, actvprof=,7.819722, id=,S14, PRDE,actvstrat=,-0.327659, actvprof=,4.366111, id=,S15, PRDE,actvstrat=,0.022395, actvprof=,6.583611, id=,S16, PRDE,actvstrat=,0.357926, actvprof=,8.101944, id=,S17, PRDE,actvstrat=,0.594681, actvprof=,9.550556, id=,S18, PRDE,actvstrat=,0.337572, actvprof=,8.016111, id=,S19, PRDE,actvstrat=,0.116739, actvprof=,7.020556, id=,S20, PRDE,actvstrat=,0.623231, actvprof=,10.017500, id=,S21, PRDE,actvstrat=,0.796415, actvprof=,10.933333, id=,S22, PRDE,actvstrat=,-0.540000, actvprof=,3.898889, id=,S23, PRDE,actvstrat=,0.089291, actvprof=,6.690000, id=,S24, PRDE,actvstrat=,-0.009361, actvprof=,6.250556, id=,S25, PRDE,actvstrat=,0.168510, actvprof=,7.611667, id=,S26, PRDE,actvstrat=,0.678267, actvprof=,9.790833, id=,S27, PRDE,actvstrat=,0.505025, actvprof=,8.965278, id=,S28, PRDE,actvstrat=,0.847232, actvprof=,10.788333, id=,S29, PRDE,actvstrat=,-0.724221, actvprof=,3.274167, best_B_id=,B29, best_B_prof=,3.529722, best_B_strat=,-0.887970, best_S_id=,S05, best_S_prof=,10.989444, best_S_strat=,0.929151, 
t=,14400, id=,B00, PRDE,actvstrat=,0.560587, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.360418, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.581596, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.867034, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.080827, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.859302, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.969007, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.751180, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.083114, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.764689, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.446561, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.693008, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.912784, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.199762, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.708684, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.077709, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.372845, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.994358, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.703856, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.578695, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.548096, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.029471, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.223698, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.573746, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.165481, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.934717, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.214387, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.567828, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.746923, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.638100, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.235675, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.379148, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.143020, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.032656, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.478847, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.982740, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.767277, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.206400, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.674319, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.701886, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.166429, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.487088, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.240360, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.923735, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.652986, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.156035, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.998892, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.117162, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.463765, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.116739, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.504924, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.282039, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.049571, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.699117, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.950132, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.168510, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.224977, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.850021, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.345405, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.808865, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.560587, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.235675, 
t=,18000, id=,B00, PRDE,actvstrat=,0.560587, actvprof=,1.901675, id=,B01, PRDE,actvstrat=,-0.360418, actvprof=,1.215006, id=,B02, PRDE,actvstrat=,0.581596, actvprof=,1.880842, id=,B03, PRDE,actvstrat=,-0.867034, actvprof=,2.879458, id=,B04, PRDE,actvstrat=,-0.080827, actvprof=,1.445007, id=,B05, PRDE,actvstrat=,-0.859302, actvprof=,2.914180, id=,B06, PRDE,actvstrat=,-0.969007, actvprof=,2.545567, id=,B07, PRDE,actvstrat=,-0.751180, actvprof=,1.861120, id=,B08, PRDE,actvstrat=,-0.083114, actvprof=,1.352784, id=,B09, PRDE,actvstrat=,0.764689, actvprof=,2.096399, id=,B10, PRDE,actvstrat=,0.446561, actvprof=,1.783619, id=,B11, PRDE,actvstrat=,0.693008, actvprof=,1.888342, id=,B12, PRDE,actvstrat=,0.912784, actvprof=,1.455285, id=,B13, PRDE,actvstrat=,-0.199762, actvprof=,1.251672, id=,B14, PRDE,actvstrat=,0.708684, actvprof=,1.879731, id=,B15, PRDE,actvstrat=,-0.077709, actvprof=,1.305839, id=,B16, PRDE,actvstrat=,0.372845, actvprof=,1.694175, id=,B17, PRDE,actvstrat=,0.994358, actvprof=,0.623892, id=,B18, PRDE,actvstrat=,0.703856, actvprof=,1.902787, id=,B19, PRDE,actvstrat=,0.578695, actvprof=,1.844453, id=,B20, PRDE,actvstrat=,0.548096, actvprof=,1.999454, id=,B21, PRDE,actvstrat=,0.029471, actvprof=,1.448618, id=,B22, PRDE,actvstrat=,0.223698, actvprof=,1.530840, id=,B23, PRDE,actvstrat=,-0.573746, actvprof=,1.370284, id=,B24, PRDE,actvstrat=,0.165481, actvprof=,1.556118, id=,B25, PRDE,actvstrat=,0.934717, actvprof=,1.301117, id=,B26, PRDE,actvstrat=,-0.214387, actvprof=,1.186117, id=,B27, PRDE,actvstrat=,0.567828, actvprof=,1.888620, id=,B28, PRDE,actvstrat=,-0.746923, actvprof=,1.978065, id=,B29, PRDE,actvstrat=,0.638100, actvprof=,1.968620, id=,S00, PRDE,actvstrat=,-0.235675, actvprof=,5.118079, id=,S01, PRDE,actvstrat=,0.379148, actvprof=,8.727263, id=,S02, PRDE,actvstrat=,0.143020, actvprof=,7.723925, id=,S03, PRDE,actvstrat=,0.032656, actvprof=,7.775592, id=,S04, PRDE,actvstrat=,-0.478847, actvprof=,4.320020, id=,S05, PRDE,actvstrat=,0.982740, actvprof=,12.027278, id=,S06, PRDE,actvstrat=,0.767277, actvprof=,11.696443, id=,S07, PRDE,actvstrat=,-0.206400, actvprof=,5.218080, id=,S08, PRDE,actvstrat=,0.674319, actvprof=,10.681716, id=,S09, PRDE,actvstrat=,0.701886, actvprof=,11.551720, id=,S10, PRDE,actvstrat=,-0.166429, actvprof=,5.473914, id=,S11, PRDE,actvstrat=,0.487088, actvprof=,9.909768, id=,S12, PRDE,actvstrat=,-0.240360, actvprof=,4.790856, id=,S13, PRDE,actvstrat=,0.923735, actvprof=,12.078389, id=,S14, PRDE,actvstrat=,-0.652986, actvprof=,4.279464, id=,S15, PRDE,actvstrat=,0.156035, actvprof=,7.718369, id=,S16, PRDE,actvstrat=,-0.998892, actvprof=,8.094482, id=,S17, PRDE,actvstrat=,0.117162, actvprof=,7.934481, id=,S18, PRDE,actvstrat=,-0.463765, actvprof=,4.349465, id=,S19, PRDE,actvstrat=,0.116739, actvprof=,7.697258, id=,S20, PRDE,actvstrat=,0.504924, actvprof=,9.942824, id=,S21, PRDE,actvstrat=,0.282039, actvprof=,8.710596, id=,S22, PRDE,actvstrat=,0.049571, actvprof=,7.510868, id=,S23, PRDE,actvstrat=,-0.699117, actvprof=,3.766129, id=,S24, PRDE,actvstrat=,0.950132, actvprof=,11.936722, id=,S25, PRDE,actvstrat=,0.168510, actvprof=,7.520035, id=,S26, PRDE,actvstrat=,0.224977, actvprof=,8.225038, id=,S27, PRDE,actvstrat=,-0.850021, actvprof=,1.717786, id=,S28, PRDE,actvstrat=,-0.345405, actvprof=,4.761411, id=,S29, PRDE,actvstrat=,0.808865, actvprof=,11.571442, best_B_id=,B05, best_B_prof=,2.914180, best_B_strat=,-0.859302, best_S_id=,S13, best_S_prof=,12.078389, best_S_strat=,0.923735, 
