t=,0, id=,B00, PRDE,actvstrat=,0.525184, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.311339, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.584201, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.741420, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.773323, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.157655, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.893857, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.336922, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.705312, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.689216, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.398364, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.700457, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.986172, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.960394, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.947952, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.150151, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.645594, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.796587, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.185622, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.395445, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.363430, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.270269, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.163614, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.067231, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.006399, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.291496, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.000712, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.547200, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.437261, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.122854, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.088594, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.636487, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.099463, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.875177, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.202169, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.085170, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.605787, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.058588, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.797677, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.228833, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.146614, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.904377, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.872898, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.295689, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.012429, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.595598, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.073056, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.240073, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.304958, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.103171, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.045646, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.156145, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.661818, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.420976, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.096303, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.468310, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.781577, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.403102, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.106421, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.262950, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.525184, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.088594, 
t=,3600, id=,B00, PRDE,actvstrat=,0.525184, actvprof=,4.405000, id=,B01, PRDE,actvstrat=,0.311339, actvprof=,4.046389, id=,B02, PRDE,actvstrat=,-0.584201, actvprof=,4.305000, id=,B03, PRDE,actvstrat=,0.741420, actvprof=,4.061111, id=,B04, PRDE,actvstrat=,0.773323, actvprof=,3.910833, id=,B05, PRDE,actvstrat=,0.157655, actvprof=,3.847500, id=,B06, PRDE,actvstrat=,-0.893857, actvprof=,5.532222, id=,B07, PRDE,actvstrat=,-0.336922, actvprof=,3.892500, id=,B08, PRDE,actvstrat=,-0.705312, actvprof=,5.070556, id=,B09, PRDE,actvstrat=,0.689216, actvprof=,4.226667, id=,B10, PRDE,actvstrat=,-0.398364, actvprof=,3.695556, id=,B11, PRDE,actvstrat=,0.700457, actvprof=,4.140000, id=,B12, PRDE,actvstrat=,-0.986172, actvprof=,5.033889, id=,B13, PRDE,actvstrat=,-0.960394, actvprof=,5.283611, id=,B14, PRDE,actvstrat=,0.947952, actvprof=,2.912500, id=,B15, PRDE,actvstrat=,-0.150151, actvprof=,3.869722, id=,B16, PRDE,actvstrat=,0.645594, actvprof=,4.171111, id=,B17, PRDE,actvstrat=,-0.796587, actvprof=,5.575000, id=,B18, PRDE,actvstrat=,0.185622, actvprof=,3.828056, id=,B19, PRDE,actvstrat=,0.395445, actvprof=,4.077778, id=,B20, PRDE,actvstrat=,0.363430, actvprof=,4.187778, id=,B21, PRDE,actvstrat=,-0.270269, actvprof=,3.919444, id=,B22, PRDE,actvstrat=,0.163614, actvprof=,3.789444, id=,B23, PRDE,actvstrat=,-0.067231, actvprof=,3.888056, id=,B24, PRDE,actvstrat=,-0.006399, actvprof=,3.746389, id=,B25, PRDE,actvstrat=,0.291496, actvprof=,3.973611, id=,B26, PRDE,actvstrat=,-0.000712, actvprof=,3.556389, id=,B27, PRDE,actvstrat=,0.547200, actvprof=,3.975000, id=,B28, PRDE,actvstrat=,-0.437261, actvprof=,4.021111, id=,B29, PRDE,actvstrat=,0.122854, actvprof=,3.653056, id=,S00, PRDE,actvstrat=,-0.088594, actvprof=,7.479722, id=,S01, PRDE,actvstrat=,-0.636487, actvprof=,7.226111, id=,S02, PRDE,actvstrat=,-0.099463, actvprof=,7.524167, id=,S03, PRDE,actvstrat=,-0.875177, actvprof=,7.368611, id=,S04, PRDE,actvstrat=,-0.202169, actvprof=,7.049444, id=,S05, PRDE,actvstrat=,-0.085170, actvprof=,7.701667, id=,S06, PRDE,actvstrat=,0.605787, actvprof=,8.889444, id=,S07, PRDE,actvstrat=,0.058588, actvprof=,8.150278, id=,S08, PRDE,actvstrat=,0.797677, actvprof=,9.113889, id=,S09, PRDE,actvstrat=,-0.228833, actvprof=,7.279444, id=,S10, PRDE,actvstrat=,-0.146614, actvprof=,7.053611, id=,S11, PRDE,actvstrat=,0.904377, actvprof=,8.754722, id=,S12, PRDE,actvstrat=,0.872898, actvprof=,9.257222, id=,S13, PRDE,actvstrat=,-0.295689, actvprof=,7.040556, id=,S14, PRDE,actvstrat=,-0.012429, actvprof=,7.587778, id=,S15, PRDE,actvstrat=,0.595598, actvprof=,8.801667, id=,S16, PRDE,actvstrat=,0.073056, actvprof=,8.186389, id=,S17, PRDE,actvstrat=,-0.240073, actvprof=,7.355000, id=,S18, PRDE,actvstrat=,-0.304958, actvprof=,6.931667, id=,S19, PRDE,actvstrat=,-0.103171, actvprof=,7.343611, id=,S20, PRDE,actvstrat=,-0.045646, actvprof=,7.849722, id=,S21, PRDE,actvstrat=,0.156145, actvprof=,8.116389, id=,S22, PRDE,actvstrat=,-0.661818, actvprof=,7.085556, id=,S23, PRDE,actvstrat=,-0.420976, actvprof=,7.010278, id=,S24, PRDE,actvstrat=,-0.096303, actvprof=,7.749722, id=,S25, PRDE,actvstrat=,0.468310, actvprof=,8.695556, id=,S26, PRDE,actvstrat=,0.781577, actvprof=,9.002500, id=,S27, PRDE,actvstrat=,-0.403102, actvprof=,7.307778, id=,S28, PRDE,actvstrat=,-0.106421, actvprof=,7.913056, id=,S29, PRDE,actvstrat=,0.262950, actvprof=,8.645833, best_B_id=,B17, best_B_prof=,5.575000, best_B_strat=,-0.796587, best_S_id=,S12, best_S_prof=,9.257222, best_S_strat=,0.872898, 
t=,7200, id=,B00, PRDE,actvstrat=,0.196548, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.098625, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.820256, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.690142, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.428732, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.362448, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.755872, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.500367, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.547920, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.207292, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.008522, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.727915, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.458770, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.112191, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.408436, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.686004, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.529009, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.292125, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.720288, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.018693, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.155775, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.996157, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.833204, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.488276, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.904534, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.931837, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.149540, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.560616, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.074990, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.314270, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.391391, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.305482, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.008973, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.206281, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.705436, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.823104, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.007840, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.804627, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.811537, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.891073, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.580331, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.542246, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.122308, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.525243, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.709209, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.018303, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.184258, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.460144, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.450752, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.630175, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.871837, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.159485, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.591059, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.047386, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.983308, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.161922, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.727942, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.368493, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.920035, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.985715, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.196548, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.391391, 
t=,10800, id=,B00, PRDE,actvstrat=,0.196548, actvprof=,5.051041, id=,B01, PRDE,actvstrat=,0.098625, actvprof=,5.036319, id=,B02, PRDE,actvstrat=,-0.820256, actvprof=,6.756851, id=,B03, PRDE,actvstrat=,0.690142, actvprof=,5.022430, id=,B04, PRDE,actvstrat=,-0.428732, actvprof=,5.379648, id=,B05, PRDE,actvstrat=,-0.362448, actvprof=,5.132984, id=,B06, PRDE,actvstrat=,-0.755872, actvprof=,6.326301, id=,B07, PRDE,actvstrat=,-0.500367, actvprof=,5.464924, id=,B08, PRDE,actvstrat=,-0.547920, actvprof=,5.444924, id=,B09, PRDE,actvstrat=,0.207292, actvprof=,4.873821, id=,B10, PRDE,actvstrat=,0.008522, actvprof=,4.927987, id=,B11, PRDE,actvstrat=,0.727915, actvprof=,4.799656, id=,B12, PRDE,actvstrat=,0.458770, actvprof=,5.114373, id=,B13, PRDE,actvstrat=,0.112191, actvprof=,4.804933, id=,B14, PRDE,actvstrat=,-0.408436, actvprof=,5.148817, id=,B15, PRDE,actvstrat=,-0.686004, actvprof=,5.986584, id=,B16, PRDE,actvstrat=,-0.529009, actvprof=,5.343815, id=,B17, PRDE,actvstrat=,-0.292125, actvprof=,4.871599, id=,B18, PRDE,actvstrat=,0.720288, actvprof=,4.986875, id=,B19, PRDE,actvstrat=,-0.018693, actvprof=,4.857988, id=,B20, PRDE,actvstrat=,-0.155775, actvprof=,5.115207, id=,B21, PRDE,actvstrat=,0.996157, actvprof=,3.430786, id=,B22, PRDE,actvstrat=,0.833204, actvprof=,4.595214, id=,B23, PRDE,actvstrat=,0.488276, actvprof=,5.019097, id=,B24, PRDE,actvstrat=,0.904534, actvprof=,4.283552, id=,B25, PRDE,actvstrat=,-0.931837, actvprof=,6.341579, id=,B26, PRDE,actvstrat=,-0.149540, actvprof=,5.098540, id=,B27, PRDE,actvstrat=,-0.560616, actvprof=,5.475202, id=,B28, PRDE,actvstrat=,-0.074990, actvprof=,5.005208, id=,B29, PRDE,actvstrat=,-0.314270, actvprof=,5.054374, id=,S00, PRDE,actvstrat=,-0.391391, actvprof=,6.650185, id=,S01, PRDE,actvstrat=,0.305482, actvprof=,7.397119, id=,S02, PRDE,actvstrat=,0.008973, actvprof=,6.587686, id=,S03, PRDE,actvstrat=,-0.206281, actvprof=,6.306301, id=,S04, PRDE,actvstrat=,-0.705436, actvprof=,6.338523, id=,S05, PRDE,actvstrat=,0.823104, actvprof=,7.752115, id=,S06, PRDE,actvstrat=,0.007840, actvprof=,6.812683, id=,S07, PRDE,actvstrat=,0.804627, actvprof=,8.008500, id=,S08, PRDE,actvstrat=,0.811537, actvprof=,7.599894, id=,S09, PRDE,actvstrat=,0.891073, actvprof=,7.645449, id=,S10, PRDE,actvstrat=,0.580331, actvprof=,8.031555, id=,S11, PRDE,actvstrat=,-0.542246, actvprof=,6.408522, id=,S12, PRDE,actvstrat=,0.122308, actvprof=,7.240733, id=,S13, PRDE,actvstrat=,-0.525243, actvprof=,6.548520, id=,S14, PRDE,actvstrat=,-0.709209, actvprof=,6.932959, id=,S15, PRDE,actvstrat=,0.018303, actvprof=,6.797961, id=,S16, PRDE,actvstrat=,-0.184258, actvprof=,6.558798, id=,S17, PRDE,actvstrat=,-0.460144, actvprof=,6.205747, id=,S18, PRDE,actvstrat=,0.450752, actvprof=,7.680449, id=,S19, PRDE,actvstrat=,0.630175, actvprof=,8.019055, id=,S20, PRDE,actvstrat=,-0.871837, actvprof=,7.337398, id=,S21, PRDE,actvstrat=,-0.159485, actvprof=,6.784072, id=,S22, PRDE,actvstrat=,-0.591059, actvprof=,6.439911, id=,S23, PRDE,actvstrat=,0.047386, actvprof=,6.900737, id=,S24, PRDE,actvstrat=,0.983308, actvprof=,7.370731, id=,S25, PRDE,actvstrat=,0.161922, actvprof=,6.764073, id=,S26, PRDE,actvstrat=,0.727942, actvprof=,7.781281, id=,S27, PRDE,actvstrat=,0.368493, actvprof=,7.416286, id=,S28, PRDE,actvstrat=,0.920035, actvprof=,7.642949, id=,S29, PRDE,actvstrat=,-0.985715, actvprof=,8.084054, best_B_id=,B02, best_B_prof=,6.756851, best_B_strat=,-0.820256, best_S_id=,S29, best_S_prof=,8.084054, best_S_strat=,-0.985715, 
t=,14400, id=,B00, PRDE,actvstrat=,0.792199, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.082582, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.757136, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.052946, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.282662, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.336018, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.505012, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.387460, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.913460, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.776123, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.330150, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.964456, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.984694, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.690187, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.613817, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.508030, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.456878, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.428287, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.396052, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.844933, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.250830, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.456111, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.833204, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.175716, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.280980, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.852809, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.832429, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.356978, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.711422, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.674253, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.529051, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.405785, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.029305, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.559877, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.418498, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.509128, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.831222, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.051414, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.642867, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.030948, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.283953, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.542246, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.306402, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.679112, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.887910, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.199232, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.184258, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.375723, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.884822, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.534005, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.328861, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.018155, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.226207, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.897655, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.611012, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.707551, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.301950, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.402885, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.014873, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.058030, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.792199, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.529051, 
t=,18000, id=,B00, PRDE,actvstrat=,0.792199, actvprof=,3.798836, id=,B01, PRDE,actvstrat=,-0.082582, actvprof=,3.516340, id=,B02, PRDE,actvstrat=,-0.757136, actvprof=,4.942987, id=,B03, PRDE,actvstrat=,0.052946, actvprof=,3.694671, id=,B04, PRDE,actvstrat=,0.282662, actvprof=,3.794947, id=,B05, PRDE,actvstrat=,-0.336018, actvprof=,3.526062, id=,B06, PRDE,actvstrat=,-0.505012, actvprof=,3.836336, id=,B07, PRDE,actvstrat=,0.387460, actvprof=,3.868557, id=,B08, PRDE,actvstrat=,-0.913460, actvprof=,5.393814, id=,B09, PRDE,actvstrat=,-0.776123, actvprof=,5.102151, id=,B10, PRDE,actvstrat=,0.330150, actvprof=,3.817169, id=,B11, PRDE,actvstrat=,0.964456, actvprof=,2.988292, id=,B12, PRDE,actvstrat=,-0.984694, actvprof=,5.020208, id=,B13, PRDE,actvstrat=,0.690187, actvprof=,4.014389, id=,B14, PRDE,actvstrat=,-0.613817, actvprof=,4.165498, id=,B15, PRDE,actvstrat=,0.508030, actvprof=,4.146887, id=,B16, PRDE,actvstrat=,-0.456878, actvprof=,3.878279, id=,B17, PRDE,actvstrat=,-0.428287, actvprof=,3.841613, id=,B18, PRDE,actvstrat=,0.396052, actvprof=,4.092721, id=,B19, PRDE,actvstrat=,-0.844933, actvprof=,5.221039, id=,B20, PRDE,actvstrat=,0.250830, actvprof=,3.960501, id=,B21, PRDE,actvstrat=,-0.456111, actvprof=,3.594117, id=,B22, PRDE,actvstrat=,0.833204, actvprof=,3.817447, id=,B23, PRDE,actvstrat=,0.175716, actvprof=,3.879113, id=,B24, PRDE,actvstrat=,-0.280980, actvprof=,3.679949, id=,B25, PRDE,actvstrat=,0.852809, actvprof=,3.671616, id=,B26, PRDE,actvstrat=,0.832429, actvprof=,3.682727, id=,B27, PRDE,actvstrat=,-0.356978, actvprof=,3.507174, id=,B28, PRDE,actvstrat=,0.711422, actvprof=,3.866891, id=,B29, PRDE,actvstrat=,0.674253, actvprof=,4.032722, id=,S00, PRDE,actvstrat=,-0.529051, actvprof=,7.266010, id=,S01, PRDE,actvstrat=,0.405785, actvprof=,8.818211, id=,S02, PRDE,actvstrat=,-0.029305, actvprof=,7.541284, id=,S03, PRDE,actvstrat=,0.559877, actvprof=,9.058208, id=,S04, PRDE,actvstrat=,-0.418498, actvprof=,7.161567, id=,S05, PRDE,actvstrat=,0.509128, actvprof=,8.935987, id=,S06, PRDE,actvstrat=,-0.831222, actvprof=,7.306565, id=,S07, PRDE,actvstrat=,-0.051414, actvprof=,7.793225, id=,S08, PRDE,actvstrat=,-0.642867, actvprof=,7.222955, id=,S09, PRDE,actvstrat=,0.030948, actvprof=,8.281829, id=,S10, PRDE,actvstrat=,-0.283953, actvprof=,7.028791, id=,S11, PRDE,actvstrat=,-0.542246, actvprof=,6.997125, id=,S12, PRDE,actvstrat=,0.306402, actvprof=,8.453494, id=,S13, PRDE,actvstrat=,0.679112, actvprof=,8.855988, id=,S14, PRDE,actvstrat=,0.887910, actvprof=,8.795156, id=,S15, PRDE,actvstrat=,0.199232, actvprof=,8.435716, id=,S16, PRDE,actvstrat=,-0.184258, actvprof=,7.672393, id=,S17, PRDE,actvstrat=,-0.375723, actvprof=,7.331287, id=,S18, PRDE,actvstrat=,-0.884822, actvprof=,7.552395, id=,S19, PRDE,actvstrat=,0.534005, actvprof=,8.860155, id=,S20, PRDE,actvstrat=,-0.328861, actvprof=,6.858516, id=,S21, PRDE,actvstrat=,-0.018155, actvprof=,7.743781, id=,S22, PRDE,actvstrat=,-0.226207, actvprof=,7.415730, id=,S23, PRDE,actvstrat=,-0.897655, actvprof=,7.699338, id=,S24, PRDE,actvstrat=,-0.611012, actvprof=,6.798794, id=,S25, PRDE,actvstrat=,0.707551, actvprof=,8.991820, id=,S26, PRDE,actvstrat=,-0.301950, actvprof=,7.452952, id=,S27, PRDE,actvstrat=,0.402885, actvprof=,8.554048, id=,S28, PRDE,actvstrat=,0.014873, actvprof=,7.679616, id=,S29, PRDE,actvstrat=,-0.058030, actvprof=,7.612394, best_B_id=,B08, best_B_prof=,5.393814, best_B_strat=,-0.913460, best_S_id=,S03, best_S_prof=,9.058208, best_S_strat=,0.559877, 
