B00, 100
B00, Trade, 258349.483, 108, B00, S27, 1
B01, Trade, 258525.567, 137, B01, S25, 1
B01, Trade, 258535.583, 96, B01, S28, 1
B01, Trade, 258536.567, 128, B01, S26, 1
B01, Trade, 258543.650, 133, B01, S09, 1
B01, Trade, 258548.250, 117, B01, S24, 1
B01, Trade, 258552.283, 116, B01, S13, 1
B01, Trade, 258555.883, 112, B01, S03, 1
B01, Trade, 258559.467, 108, B01, S11, 1
B01, Trade, 258563.183, 129, B01, S20, 1
B01, Trade, 258580.300, 106, B01, S07, 1
B01, Trade, 258589.950, 138, B01, S28, 1
B01, Trade, 258597.017, 131, S17, B01, 1
B01, Trade, 258608.333, 117, B01, S15, 1
B01, Trade, 258621.900, 114, S06, B01, 1
B01, Trade, 258629.583, 83, S26, B01, 1
B01, Trade, 258634.350, 128, B01, S22, 1
B01, Trade, 258637.750, 114, B01, S12, 1
B01, Trade, 258654.633, 90, B01, S27, 1
B01, Trade, 258669.200, 108, B01, S11, 1
B01, Trade, 258673.917, 124, S08, B01, 1
B01, Trade, 258677.650, 128, B01, S03, 1
B01, Trade, 258680.650, 98, S08, B01, 1
B01, Trade, 258694.033, 100, B01, S25, 1
B01, Trade, 258698.133, 102, B01, S19, 1
B01, Trade, 258706.250, 101, S07, B01, 1
B01, Trade, 258710.983, 113, B01, S27, 1
B01, Trade, 258715.917, 132, B01, S11, 1
B01, Trade, 258726.083, 92, B01, S11, 1
B01, Trade, 258729.700, 109, S24, B01, 1
B01, Trade, 258734.217, 130, S08, B01, 1
B01, Trade, 258749.100, 130, B01, S21, 1
B01, Trade, 258756.350, 67, S07, B01, 1
B01, Trade, 258760.933, 112, B01, S07, 1
B01, Trade, 258763.800, 120, B01, S11, 1
B01, Trade, 258770.517, 124, S02, B01, 1
B01, Trade, 258777.183, 91, B01, S04, 1
B01, Trade, 258779.683, 93, B01, S22, 1
B01, Trade, 258789.650, 73, S07, B01, 1
B01, Trade, 258797.900, 121, B01, S03, 1
B01, Trade, 258809.467, 108, B01, S17, 1
B01, Trade, 258815.933, 65, B01, S18, 1
B01, Trade, 258827.750, 123, B01, S08, 1
B01, Trade, 258837.183, 105, S16, B01, 1
B01, Trade, 258848.467, 129, S03, B01, 1
B01, Trade, 258850.683, 124, B01, S04, 1
B01, Trade, 258857.583, 115, B01, S01, 1
B01, Trade, 258862.483, 125, S01, B01, 1
B01, Trade, 258871.783, 100, B01, S06, 1
B01, Trade, 258876.917, 114, B01, S24, 1
B01, Trade, 258883.533, 129, B01, S24, 1
B01, Trade, 258888.383, 114, B01, S29, 1
B01, Trade, 258897.017, 109, B01, S28, 1
B01, Trade, 258907.850, 105, B01, S09, 1
B01, Trade, 258918.617, 116, B01, S28, 1
B01, Trade, 258920.983, 109, B01, S13, 1
B01, Trade, 258926.567, 74, B01, S28, 1
B01, Trade, 258945.367, 114, S20, B01, 1
B01, Trade, 258953.750, 120, B01, S09, 1
B01, Trade, 258963.467, 109, B01, S19, 1
B01, Trade, 258965.283, 90, B01, S15, 1
B01, Trade, 258967.817, 120, B01, S22, 1
B01, Trade, 258975.367, 110, B01, S03, 1
B01, Trade, 258983.733, 73, B01, S22, 1
B01, Trade, 258987.467, 135, B01, S16, 1
B01, Trade, 259000.983, 114, B01, S13, 1
B01, Trade, 259005.217, 104, B01, S09, 1
B01, Trade, 259009.267, 101, B01, S29, 1
B01, Trade, 259015.483, 110, S12, B01, 1
B01, Trade, 259023.200, 105, B01, S28, 1
B01, Trade, 259030.550, 108, B01, S24, 1
B01, Trade, 259049.300, 113, B01, S16, 1
B01, Trade, 259050.217, 64, S28, B01, 1
B01, Trade, 259056.433, 106, B01, S22, 1
B01, Trade, 259068.067, 107, B01, S27, 1
B01, Trade, 259077.967, 103, B01, S26, 1
B01, Trade, 259080.033, 124, B01, S24, 1
B01, Trade, 259088.250, 111, B01, S27, 1
B01, Trade, 259091.117, 102, B01, S13, 1
B01, Trade, 259099.900, 124, S21, B01, 1
B01, Trade, 259105.517, 122, S05, B01, 1
B01, Trade, 259108.450, 100, B01, S00, 1
B01, Trade, 259124.000, 86, S03, B01, 1
B01, Trade, 259130.217, 132, S17, B01, 1
B01, Trade, 259135.000, 101, B01, S28, 1
B01, Trade, 259146.300, 107, B01, S29, 1
B01, Trade, 259150.100, 122, S17, B01, 1
B01, Trade, 259155.383, 112, S17, B01, 1
B01, Trade, 259182.883, 103, B01, S15, 1
B01, Trade, 259195.467, 122, B01, S21, 1
B02, 100
B02, Trade, 258277.083, 121, S13, B02, 1
B02, Trade, 258297.817, 72, S24, B02, 1
B02, Trade, 258306.783, 91, B02, S06, 1
B02, Trade, 258313.883, 113, B02, S22, 1
B02, Trade, 258319.283, 102, B02, S09, 1
B02, Trade, 258331.300, 106, B02, S25, 1
B02, Trade, 258336.033, 102, B02, S04, 1
B02, Trade, 258341.383, 97, B02, S03, 1
B02, Trade, 258349.050, 96, B02, S04, 1
B02, Trade, 258350.333, 118, S05, B02, 1
B02, Trade, 258359.867, 102, B02, S05, 1
B02, Trade, 258374.117, 90, B02, S18, 1
B02, Trade, 258388.467, 102, B02, S24, 1
B02, Trade, 258394.483, 118, B02, S05, 1
B02, Trade, 258419.450, 123, B02, S29, 1
B02, Trade, 258429.317, 84, S20, B02, 1
B02, Trade, 258433.600, 124, B02, S21, 1
B02, Trade, 258443.733, 122, B02, S25, 1
B02, Trade, 258453.967, 88, B02, S19, 1
B02, Trade, 258456.483, 95, B02, S24, 1
B02, Trade, 258473.133, 105, B02, S05, 1
B02, Trade, 258488.567, 75, B02, S19, 1
B02, Trade, 258498.033, 85, B02, S24, 1
B02, Trade, 258511.217, 101, B02, S23, 1
B02, Trade, 258535.000, 123, B02, S08, 1
B02, Trade, 258550.483, 114, B02, S22, 1
B02, Trade, 258551.433, 106, B02, S14, 1
B02, Trade, 258570.050, 120, S12, B02, 1
B02, Trade, 258575.283, 136, B02, S06, 1
B02, Trade, 258589.083, 123, B02, S00, 1
B02, Trade, 258596.633, 120, B02, S22, 1
B02, Trade, 258602.833, 80, B02, S16, 1
B02, Trade, 258618.250, 114, B02, S19, 1
B02, Trade, 258620.517, 113, B02, S03, 1
B02, Trade, 258628.683, 87, B02, S09, 1
B02, Trade, 258643.567, 96, B02, S29, 1
B02, Trade, 258647.583, 96, B02, S14, 1
B02, Trade, 258657.850, 118, S13, B02, 1
B02, Trade, 258664.617, 124, B02, S07, 1
B02, Trade, 258668.917, 90, S13, B02, 1
B02, Trade, 258671.217, 97, B02, S28, 1
B02, Trade, 258685.367, 118, B02, S05, 1
B02, Trade, 258690.583, 76, S16, B02, 1
B02, Trade, 258705.350, 90, B02, S21, 1
B02, Trade, 258718.583, 96, S22, B02, 1
B02, Trade, 258723.533, 129, B02, S28, 1
B02, Trade, 258729.300, 107, S25, B02, 1
B02, Trade, 258749.583, 94, B02, S16, 1
B02, Trade, 258758.633, 127, B02, S18, 1
B02, Trade, 258767.400, 135, B02, S20, 1
B02, Trade, 258769.917, 123, B02, S15, 1
B02, Trade, 258779.017, 84, B02, S04, 1
B02, Trade, 258784.033, 121, B02, S28, 1
B02, Trade, 258784.700, 113, B02, S05, 1
B02, Trade, 258797.933, 109, B02, S27, 1
B02, Trade, 258808.633, 119, S20, B02, 1
B02, Trade, 258811.150, 98, B02, S04, 1
B02, Trade, 258822.283, 103, B02, S07, 1
B02, Trade, 258829.367, 105, B02, S07, 1
B02, Trade, 258832.917, 92, B02, S22, 1
B02, Trade, 258838.967, 104, S06, B02, 1
B02, Trade, 258850.267, 127, B02, S03, 1
B02, Trade, 258858.850, 125, B02, S11, 1
B02, Trade, 258884.850, 86, B02, S13, 1
B02, Trade, 258895.617, 101, B02, S18, 1
B02, Trade, 258902.667, 117, B02, S00, 1
B02, Trade, 258907.117, 100, B02, S21, 1
B02, Trade, 258926.400, 64, B02, S18, 1
B02, Trade, 258945.567, 123, B02, S23, 1
B02, Trade, 258947.367, 102, B02, S17, 1
B02, Trade, 258955.400, 109, S21, B02, 1
B02, Trade, 258966.783, 91, B02, S11, 1
B02, Trade, 258970.100, 93, B02, S08, 1
B02, Trade, 258973.817, 102, B02, S24, 1
B02, Trade, 258980.550, 110, B02, S16, 1
B02, Trade, 258991.983, 112, B02, S27, 1
B02, Trade, 259008.550, 85, B02, S21, 1
B02, Trade, 259015.650, 106, B02, S15, 1
B02, Trade, 259019.467, 98, B02, S03, 1
B02, Trade, 259026.733, 101, B02, S13, 1
B02, Trade, 259033.667, 75, B02, S14, 1
B02, Trade, 259055.400, 126, B02, S18, 1
B02, Trade, 259061.433, 128, B02, S27, 1
B02, Trade, 259067.500, 88, B02, S23, 1
B02, Trade, 259083.217, 72, S28, B02, 1
B02, Trade, 259087.467, 119, B02, S29, 1
B02, Trade, 259092.400, 107, B02, S05, 1
B02, Trade, 259102.533, 113, S21, B02, 1
B02, Trade, 259106.317, 105, B02, S20, 1
B02, Trade, 259111.900, 134, B02, S20, 1
B02, Trade, 259118.017, 101, B02, S23, 1
B02, Trade, 259123.817, 104, B02, S01, 1
B02, Trade, 259135.833, 120, B02, S14, 1
B02, Trade, 259138.133, 118, S15, B02, 1
B02, Trade, 259147.367, 99, B02, S13, 1
B02, Trade, 259158.500, 75, B02, S04, 1
B02, Trade, 259173.417, 102, B02, S25, 1
B02, Trade, 259174.383, 101, B02, S04, 1
B02, Trade, 259187.317, 97, B02, S18, 1
B02, Trade, 259192.900, 96, B02, S04, 1
B03, 100
B03, Trade, 258669.983, 96, B03, S00, 1
B03, Trade, 258671.650, 79, B03, S18, 1
B03, Trade, 258675.483, 97, B03, S15, 1
B03, Trade, 258679.150, 119, B03, S13, 1
B03, Trade, 258686.350, 107, B03, S14, 1
B03, Trade, 258696.133, 94, B03, S01, 1
B03, Trade, 258697.300, 104, B03, S04, 1
B03, Trade, 258702.583, 126, B03, S09, 1
B03, Trade, 258708.333, 76, B03, S23, 1
B03, Trade, 258710.817, 92, B03, S28, 1
B03, Trade, 258715.517, 131, B03, S20, 1
B03, Trade, 258721.667, 100, B03, S18, 1
B03, Trade, 258728.550, 133, B03, S27, 1
B03, Trade, 258731.467, 122, B03, S20, 1
B03, Trade, 258735.317, 111, B03, S05, 1
B03, Trade, 258741.867, 119, B03, S27, 1
B03, Trade, 258746.767, 85, B03, S07, 1
B03, Trade, 258750.050, 138, B03, S00, 1
B03, Trade, 258757.683, 114, B03, S21, 1
B03, Trade, 258763.167, 121, B03, S02, 1
B03, Trade, 258768.167, 140, B03, S09, 1
B03, Trade, 258769.200, 85, B03, S07, 1
B03, Trade, 258778.950, 91, B03, S23, 1
B03, Trade, 258781.950, 111, B03, S14, 1
B03, Trade, 258785.400, 110, B03, S11, 1
B03, Trade, 258790.583, 111, B03, S28, 1
B03, Trade, 258798.467, 107, B03, S14, 1
B03, Trade, 258802.367, 83, B03, S19, 1
B03, Trade, 258809.983, 72, B03, S04, 1
B03, Trade, 258814.033, 98, B03, S00, 1
B03, Trade, 258816.817, 121, B03, S22, 1
B03, Trade, 258824.667, 85, B03, S18, 1
B03, Trade, 258835.183, 99, B03, S19, 1
B03, Trade, 258838.517, 112, B03, S26, 1
B03, Trade, 258844.150, 98, B03, S26, 1
B03, Trade, 258848.433, 113, B03, S09, 1
B03, Trade, 258851.433, 79, B03, S26, 1
B03, Trade, 258858.917, 121, B03, S07, 1
B03, Trade, 258861.483, 120, B03, S04, 1
B03, Trade, 258866.433, 115, B03, S09, 1
B03, Trade, 258874.800, 113, B03, S07, 1
B03, Trade, 258880.467, 131, B03, S06, 1
B03, Trade, 258887.667, 132, S12, B03, 1
B03, Trade, 258891.617, 131, B03, S07, 1
B03, Trade, 258897.600, 115, B03, S20, 1
B03, Trade, 258906.017, 111, B03, S04, 1
B03, Trade, 258907.150, 97, B03, S24, 1
B03, Trade, 258914.317, 117, B03, S04, 1
B03, Trade, 258916.817, 134, B03, S21, 1
B03, Trade, 258922.667, 96, B03, S00, 1
B03, Trade, 258927.817, 106, B03, S17, 1
B03, Trade, 258933.317, 118, B03, S15, 1
B03, Trade, 258937.450, 114, B03, S24, 1
B03, Trade, 258944.200, 121, B03, S13, 1
B03, Trade, 258951.967, 70, B03, S11, 1
B03, Trade, 258955.667, 118, B03, S19, 1
B03, Trade, 258957.183, 109, B03, S07, 1
B03, Trade, 258966.083, 85, B03, S04, 1
B03, Trade, 258973.117, 121, B03, S22, 1
B03, Trade, 258975.233, 114, B03, S22, 1
B03, Trade, 258985.400, 82, B03, S01, 1
B03, Trade, 258989.333, 140, B03, S19, 1
B03, Trade, 258990.683, 121, B03, S11, 1
B03, Trade, 259000.600, 130, B03, S09, 1
B03, Trade, 259002.283, 99, B03, S00, 1
B03, Trade, 259013.950, 83, B03, S04, 1
B03, Trade, 259015.517, 107, B03, S17, 1
B03, Trade, 259022.050, 123, B03, S14, 1
B03, Trade, 259030.333, 119, B03, S27, 1
B03, Trade, 259036.650, 110, B03, S09, 1
B03, Trade, 259038.133, 126, B03, S11, 1
B03, Trade, 259043.283, 140, B03, S07, 1
B03, Trade, 259049.050, 114, B03, S22, 1
B03, Trade, 259053.250, 129, B03, S21, 1
B03, Trade, 259059.700, 106, B03, S04, 1
B03, Trade, 259064.233, 136, B03, S09, 1
B03, Trade, 259069.817, 114, B03, S18, 1
B03, Trade, 259074.133, 80, B03, S19, 1
B03, Trade, 259079.317, 104, B03, S17, 1
B03, Trade, 259084.300, 72, B03, S19, 1
B03, Trade, 259089.450, 72, B03, S18, 1
B03, Trade, 259093.817, 120, B03, S00, 1
B03, Trade, 259096.483, 95, B03, S27, 1
B03, Trade, 259103.333, 118, B03, S13, 1
B03, Trade, 259108.933, 138, B03, S25, 1
B03, Trade, 259117.483, 116, B03, S05, 1
B03, Trade, 259121.150, 136, B03, S05, 1
B03, Trade, 259125.400, 119, B03, S26, 1
B03, Trade, 259128.250, 137, B03, S15, 1
B03, Trade, 259137.433, 138, B03, S21, 1
B03, Trade, 259145.617, 112, B03, S20, 1
B03, Trade, 259148.783, 65, B03, S18, 1
B03, Trade, 259156.950, 99, B03, S04, 1
B03, Trade, 259161.117, 115, B03, S18, 1
B03, Trade, 259166.700, 125, B03, S19, 1
B03, Trade, 259176.867, 139, B03, S16, 1
B03, Trade, 259185.717, 93, B03, S11, 1
B03, Trade, 259189.033, 124, B03, S03, 1
B03, Trade, 259197.417, 116, B03, S28, 1
B03, Trade, 259198.733, 118, B03, S22, 1
B04, 100
B04, Trade, 258465.750, 122, S21, B04, 1
B04, Trade, 258471.317, 110, B04, S15, 1
B04, Trade, 258485.067, 99, B04, S19, 1
B04, Trade, 258488.883, 74, S04, B04, 1
B04, Trade, 258494.750, 131, B04, S25, 1
B04, Trade, 258510.817, 126, B04, S24, 1
B04, Trade, 258521.133, 104, B04, S18, 1
B04, Trade, 258532.183, 120, B04, S14, 1
B04, Trade, 258537.550, 127, S05, B04, 1
B04, Trade, 258540.383, 119, B04, S04, 1
B04, Trade, 258546.217, 106, B04, S01, 1
B04, Trade, 258554.333, 120, B04, S00, 1
B04, Trade, 258564.117, 124, B04, S14, 1
B04, Trade, 258573.783, 128, B04, S10, 1
B04, Trade, 258574.717, 139, B04, S29, 1
B04, Trade, 258594.083, 118, B04, S18, 1
B04, Trade, 258602.283, 84, B04, S26, 1
B04, Trade, 258607.217, 130, S11, B04, 1
B04, Trade, 258612.050, 109, B04, S19, 1
B04, Trade, 258625.533, 125, B04, S24, 1
B04, Trade, 258636.517, 139, B04, S03, 1
B04, Trade, 258649.483, 94, B04, S25, 1
B04, Trade, 258656.883, 122, B04, S00, 1
B04, Trade, 258662.033, 137, B04, S25, 1
B04, Trade, 258664.850, 110, B04, S18, 1
B04, Trade, 258671.117, 100, S26, B04, 1
B04, Trade, 258676.050, 103, B04, S21, 1
B04, Trade, 258680.850, 97, B04, S03, 1
B04, Trade, 258690.133, 110, S15, B04, 1
B04, Trade, 258699.317, 131, B04, S00, 1
B04, Trade, 258706.033, 67, B04, S03, 1
B04, Trade, 258717.150, 96, B04, S29, 1
B04, Trade, 258725.833, 111, B04, S24, 1
B04, Trade, 258736.650, 133, B04, S10, 1
B04, Trade, 258740.433, 90, B04, S24, 1
B04, Trade, 258747.100, 87, B04, S15, 1
B04, Trade, 258756.950, 126, S22, B04, 1
B04, Trade, 258768.983, 113, B04, S27, 1
B04, Trade, 258774.083, 120, B04, S03, 1
B04, Trade, 258777.367, 103, S10, B04, 1
B04, Trade, 258785.983, 137, B04, S23, 1
B04, Trade, 258789.883, 110, S02, B04, 1
B04, Trade, 258792.317, 70, S14, B04, 1
B04, Trade, 258796.150, 106, B04, S09, 1
B04, Trade, 258803.733, 122, S17, B04, 1
B04, Trade, 258809.433, 115, B04, S14, 1
B04, Trade, 258814.533, 78, B04, S25, 1
B04, Trade, 258819.983, 100, B04, S00, 1
B04, Trade, 258826.250, 134, S02, B04, 1
B04, Trade, 258826.900, 123, B04, S16, 1
B04, Trade, 258832.767, 111, S23, B04, 1
B04, Trade, 258838.650, 96, B04, S22, 1
B04, Trade, 258847.233, 106, B04, S04, 1
B04, Trade, 258856.317, 105, B04, S05, 1
B04, Trade, 258859.633, 117, B04, S27, 1
B04, Trade, 258862.583, 137, B04, S15, 1
B04, Trade, 258871.400, 136, B04, S22, 1
B04, Trade, 258872.233, 100, S20, B04, 1
B04, Trade, 258881.200, 135, B04, S05, 1
B04, Trade, 258884.667, 137, B04, S29, 1
B04, Trade, 258896.400, 131, B04, S08, 1
B04, Trade, 258904.383, 128, B04, S07, 1
B04, Trade, 258917.483, 135, B04, S20, 1
B04, Trade, 258925.317, 80, B04, S09, 1
B04, Trade, 258939.633, 113, S29, B04, 1
B04, Trade, 258940.333, 99, S12, B04, 1
B04, Trade, 258949.833, 112, B04, S01, 1
B04, Trade, 258957.533, 107, B04, S18, 1
B04, Trade, 258961.450, 140, B04, S28, 1
B04, Trade, 258969.400, 112, S16, B04, 1
B04, Trade, 258973.633, 105, B04, S18, 1
B04, Trade, 258979.217, 112, B04, S28, 1
B04, Trade, 258981.100, 137, B04, S18, 1
B04, Trade, 259001.317, 105, B04, S11, 1
B04, Trade, 259005.050, 109, B04, S23, 1
B04, Trade, 259009.667, 129, S15, B04, 1
B04, Trade, 259016.617, 108, B04, S14, 1
B04, Trade, 259019.550, 139, S08, B04, 1
B04, Trade, 259026.467, 88, B04, S03, 1
B04, Trade, 259039.550, 112, S20, B04, 1
B04, Trade, 259050.500, 93, S00, B04, 1
B04, Trade, 259056.383, 116, B04, S07, 1
B04, Trade, 259072.000, 96, B04, S14, 1
B04, Trade, 259079.167, 104, B04, S01, 1
B04, Trade, 259086.567, 94, B04, S07, 1
B04, Trade, 259092.200, 126, B04, S16, 1
B04, Trade, 259101.483, 99, B04, S11, 1
B04, Trade, 259108.017, 136, B04, S28, 1
B04, Trade, 259111.450, 123, B04, S19, 1
B04, Trade, 259119.717, 120, S13, B04, 1
B04, Trade, 259137.733, 119, B04, S23, 1
B04, Trade, 259139.550, 112, B04, S18, 1
B04, Trade, 259142.450, 137, B04, S10, 1
B04, Trade, 259155.717, 90, B04, S19, 1
B04, Trade, 259156.883, 102, B04, S00, 1
B04, Trade, 259161.700, 89, B04, S24, 1
B04, Trade, 259167.633, 110, S06, B04, 1
B04, Trade, 259174.467, 98, B04, S05, 1
B04, Trade, 259180.450, 99, S06, B04, 1
B04, Trade, 259196.950, 121, S25, B04, 1
B05, 100
B05, Trade, 258665.117, 89, S06, B05, 1
B05, Trade, 258673.783, 92, B05, S24, 1
B05, Trade, 258677.433, 126, B05, S11, 1
B05, Trade, 258680.350, 129, S12, B05, 1
B05, Trade, 258688.567, 61, S04, B05, 1
B05, Trade, 258694.817, 115, B05, S18, 1
B05, Trade, 258703.833, 120, B05, S00, 1
B05, Trade, 258704.417, 117, B05, S01, 1
B05, Trade, 258709.150, 114, S27, B05, 1
B05, Trade, 258716.467, 131, B05, S21, 1
B05, Trade, 258719.367, 120, B05, S15, 1
B05, Trade, 258727.267, 136, B05, S06, 1
B05, Trade, 258732.367, 138, B05, S07, 1
B05, Trade, 258735.167, 114, S22, B05, 1
B05, Trade, 258743.383, 128, B05, S28, 1
B05, Trade, 258746.867, 85, B05, S25, 1
B05, Trade, 258754.550, 133, S26, B05, 1
B05, Trade, 258755.417, 92, S17, B05, 1
B05, Trade, 258759.500, 138, B05, S05, 1
B05, Trade, 258764.617, 137, B05, S00, 1
B05, Trade, 258775.667, 136, B05, S09, 1
B05, Trade, 258781.817, 132, S10, B05, 1
B05, Trade, 258784.933, 123, S12, B05, 1
B05, Trade, 258790.117, 122, S29, B05, 1
B05, Trade, 258795.217, 119, S17, B05, 1
B05, Trade, 258804.483, 117, S25, B05, 1
B05, Trade, 258805.833, 74, S05, B05, 1
B05, Trade, 258813.017, 124, B05, S19, 1
B05, Trade, 258818.550, 124, B05, S26, 1
B05, Trade, 258823.200, 103, S22, B05, 1
B05, Trade, 258829.317, 128, B05, S21, 1
B05, Trade, 258833.083, 105, S01, B05, 1
B05, Trade, 258839.133, 128, B05, S09, 1
B05, Trade, 258842.317, 125, B05, S07, 1
B05, Trade, 258849.400, 139, B05, S25, 1
B05, Trade, 258851.867, 140, B05, S28, 1
B05, Trade, 258859.500, 129, B05, S07, 1
B05, Trade, 258861.783, 135, S24, B05, 1
B05, Trade, 258865.733, 125, B05, S19, 1
B05, Trade, 258874.033, 95, S23, B05, 1
B05, Trade, 258875.033, 121, S11, B05, 1
B05, Trade, 258882.267, 114, B05, S22, 1
B05, Trade, 258889.650, 121, B05, S04, 1
B05, Trade, 258890.817, 136, B05, S02, 1
B05, Trade, 258898.783, 99, S07, B05, 1
B05, Trade, 258900.633, 124, B05, S26, 1
B05, Trade, 258909.500, 116, B05, S00, 1
B05, Trade, 258913.067, 111, S12, B05, 1
B05, Trade, 258920.683, 135, S27, B05, 1
B05, Trade, 258930.017, 108, B05, S05, 1
B05, Trade, 258936.117, 138, B05, S23, 1
B05, Trade, 258939.433, 100, S25, B05, 1
B05, Trade, 258941.833, 135, B05, S06, 1
B05, Trade, 258947.000, 118, B05, S28, 1
B05, Trade, 258954.117, 140, B05, S01, 1
B05, Trade, 258955.983, 121, B05, S28, 1
B05, Trade, 258963.000, 138, B05, S07, 1
