t=,3600, id=,B00, PRDE,actvstrat=,-0.954795, actvprof=,2.280823, id=,B01, PRDE,actvstrat=,-0.330577, actvprof=,0.657775, id=,B02, PRDE,actvstrat=,-0.956182, actvprof=,2.331378, id=,B03, PRDE,actvstrat=,0.516107, actvprof=,1.358327, id=,B04, PRDE,actvstrat=,0.916060, actvprof=,1.189161, id=,B05, PRDE,actvstrat=,-0.979963, actvprof=,1.982769, id=,B06, PRDE,actvstrat=,0.763306, actvprof=,1.414993, id=,B07, PRDE,actvstrat=,-0.450353, actvprof=,0.644164, id=,B08, PRDE,actvstrat=,0.551661, actvprof=,1.292772, id=,B09, PRDE,actvstrat=,0.792586, actvprof=,1.435271, id=,B10, PRDE,actvstrat=,0.041605, actvprof=,0.803885, id=,B11, PRDE,actvstrat=,-0.382612, actvprof=,0.662219, id=,B12, PRDE,actvstrat=,-0.898642, actvprof=,2.043046, id=,B13, PRDE,actvstrat=,-0.140035, actvprof=,0.848329, id=,B14, PRDE,actvstrat=,-0.757479, actvprof=,0.786385, id=,B15, PRDE,actvstrat=,-0.884402, actvprof=,1.717770, id=,B16, PRDE,actvstrat=,-0.517667, actvprof=,0.648053, id=,B17, PRDE,actvstrat=,0.673323, actvprof=,1.382216, id=,B18, PRDE,actvstrat=,-0.861341, actvprof=,1.546660, id=,B19, PRDE,actvstrat=,0.831110, actvprof=,1.471382, id=,B20, PRDE,actvstrat=,0.865445, actvprof=,1.365827, id=,B21, PRDE,actvstrat=,0.896368, actvprof=,1.253883, id=,B22, PRDE,actvstrat=,0.208557, actvprof=,0.863885, id=,B23, PRDE,actvstrat=,-0.126083, actvprof=,0.699719, id=,B24, PRDE,actvstrat=,0.653317, actvprof=,1.366660, id=,B25, PRDE,actvstrat=,-0.606933, actvprof=,0.761663, id=,B26, PRDE,actvstrat=,-0.355381, actvprof=,0.628330, id=,B27, PRDE,actvstrat=,-0.535081, actvprof=,0.645553, id=,B28, PRDE,actvstrat=,0.579057, actvprof=,1.218883, id=,B29, PRDE,actvstrat=,0.488303, actvprof=,1.221105, id=,S00, PRDE,actvstrat=,-0.165457, actvprof=,6.171916, id=,S01, PRDE,actvstrat=,-0.892244, actvprof=,1.139439, id=,S02, PRDE,actvstrat=,-0.197113, actvprof=,5.625252, id=,S03, PRDE,actvstrat=,-0.120804, actvprof=,6.311637, id=,S04, PRDE,actvstrat=,-0.784633, actvprof=,3.368596, id=,S05, PRDE,actvstrat=,-0.863069, actvprof=,1.851658, id=,S06, PRDE,actvstrat=,0.816293, actvprof=,12.272443, id=,S07, PRDE,actvstrat=,0.740581, actvprof=,12.197721, id=,S08, PRDE,actvstrat=,0.962744, actvprof=,12.860496, id=,S09, PRDE,actvstrat=,0.492071, actvprof=,10.526062, id=,S10, PRDE,actvstrat=,-0.297999, actvprof=,5.391642, id=,S11, PRDE,actvstrat=,-0.511395, actvprof=,5.307475, id=,S12, PRDE,actvstrat=,-0.098965, actvprof=,6.894690, id=,S13, PRDE,actvstrat=,-0.878100, actvprof=,1.341105, id=,S14, PRDE,actvstrat=,-0.491603, actvprof=,5.264976, id=,S15, PRDE,actvstrat=,-0.531883, actvprof=,4.946366, id=,S16, PRDE,actvstrat=,-0.340623, actvprof=,5.451641, id=,S17, PRDE,actvstrat=,-0.593719, actvprof=,5.168865, id=,S18, PRDE,actvstrat=,0.622431, actvprof=,10.951338, id=,S19, PRDE,actvstrat=,0.763237, actvprof=,12.097722, id=,S20, PRDE,actvstrat=,0.135106, actvprof=,7.998852, id=,S21, PRDE,actvstrat=,-0.431400, actvprof=,5.394975, id=,S22, PRDE,actvstrat=,0.439421, actvprof=,9.884954, id=,S23, PRDE,actvstrat=,-0.401050, actvprof=,5.288587, id=,S24, PRDE,actvstrat=,-0.401292, actvprof=,5.036643, id=,S25, PRDE,actvstrat=,0.099563, actvprof=,8.539683, id=,S26, PRDE,actvstrat=,-0.848322, actvprof=,2.259990, id=,S27, PRDE,actvstrat=,0.351171, actvprof=,9.385512, id=,S28, PRDE,actvstrat=,-0.469832, actvprof=,4.743311, id=,S29, PRDE,actvstrat=,0.576948, actvprof=,10.535785, best_B_id=,B02, best_B_prof=,2.331378, best_B_strat=,-0.956182, best_S_id=,S08, best_S_prof=,12.860496, best_S_strat=,0.962744, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.038289, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.522887, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.535618, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.133327, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.853002, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.616062, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.412017, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.378965, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.563565, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.890757, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.820296, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.838257, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.821654, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.392012, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.518370, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.052057, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.082125, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.161174, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.567370, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.307942, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.946907, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.000275, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.384926, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.624706, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.926060, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.906731, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.453142, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.065700, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.124352, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.582819, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.163425, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.346807, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.820912, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.250751, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.970293, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.867033, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.485060, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.702048, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.913144, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.572350, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.488296, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.810860, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.747629, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.036570, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.567963, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.614294, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.733534, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.877542, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.251884, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.089588, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.676653, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.515145, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.282979, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.398454, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.975742, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.756597, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.850572, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.711041, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.802986, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.998558, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.038289, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.163425, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.038289, actvprof=,1.736389, id=,B01, PRDE,actvstrat=,-0.522887, actvprof=,1.796389, id=,B02, PRDE,actvstrat=,0.535618, actvprof=,2.316944, id=,B03, PRDE,actvstrat=,0.133327, actvprof=,1.748333, id=,B04, PRDE,actvstrat=,-0.853002, actvprof=,3.475833, id=,B05, PRDE,actvstrat=,0.616062, actvprof=,2.396944, id=,B06, PRDE,actvstrat=,-0.412017, actvprof=,1.762500, id=,B07, PRDE,actvstrat=,0.378965, actvprof=,2.195833, id=,B08, PRDE,actvstrat=,0.563565, actvprof=,2.329722, id=,B09, PRDE,actvstrat=,-0.890757, actvprof=,3.679444, id=,B10, PRDE,actvstrat=,-0.820296, actvprof=,3.246389, id=,B11, PRDE,actvstrat=,0.838257, actvprof=,2.007500, id=,B12, PRDE,actvstrat=,0.821654, actvprof=,2.133889, id=,B13, PRDE,actvstrat=,-0.392012, actvprof=,1.769167, id=,B14, PRDE,actvstrat=,-0.518370, actvprof=,1.906944, id=,B15, PRDE,actvstrat=,-0.052057, actvprof=,1.830000, id=,B16, PRDE,actvstrat=,0.082125, actvprof=,1.818611, id=,B17, PRDE,actvstrat=,0.161174, actvprof=,1.853333, id=,B18, PRDE,actvstrat=,0.567370, actvprof=,2.141111, id=,B19, PRDE,actvstrat=,0.307942, actvprof=,1.978333, id=,B20, PRDE,actvstrat=,0.946907, actvprof=,1.357500, id=,B21, PRDE,actvstrat=,-0.000275, actvprof=,1.796667, id=,B22, PRDE,actvstrat=,-0.384926, actvprof=,1.734167, id=,B23, PRDE,actvstrat=,0.624706, actvprof=,2.382222, id=,B24, PRDE,actvstrat=,-0.926060, actvprof=,3.556111, id=,B25, PRDE,actvstrat=,0.906731, actvprof=,1.737500, id=,B26, PRDE,actvstrat=,-0.453142, actvprof=,1.939722, id=,B27, PRDE,actvstrat=,-0.065700, actvprof=,1.881389, id=,B28, PRDE,actvstrat=,0.124352, actvprof=,1.781389, id=,B29, PRDE,actvstrat=,0.582819, actvprof=,2.409167, id=,S00, PRDE,actvstrat=,0.163425, actvprof=,8.006389, id=,S01, PRDE,actvstrat=,0.346807, actvprof=,8.531389, id=,S02, PRDE,actvstrat=,-0.820912, actvprof=,2.224167, id=,S03, PRDE,actvstrat=,0.250751, actvprof=,8.410000, id=,S04, PRDE,actvstrat=,0.970293, actvprof=,11.390278, id=,S05, PRDE,actvstrat=,0.867033, actvprof=,11.500000, id=,S06, PRDE,actvstrat=,-0.485060, actvprof=,4.625000, id=,S07, PRDE,actvstrat=,-0.702048, actvprof=,3.969722, id=,S08, PRDE,actvstrat=,-0.913144, actvprof=,1.429167, id=,S09, PRDE,actvstrat=,0.572350, actvprof=,10.149722, id=,S10, PRDE,actvstrat=,-0.488296, actvprof=,4.203056, id=,S11, PRDE,actvstrat=,-0.810860, actvprof=,2.416667, id=,S12, PRDE,actvstrat=,-0.747629, actvprof=,3.292778, id=,S13, PRDE,actvstrat=,-0.036570, actvprof=,6.651944, id=,S14, PRDE,actvstrat=,0.567963, actvprof=,10.121389, id=,S15, PRDE,actvstrat=,0.614294, actvprof=,10.258611, id=,S16, PRDE,actvstrat=,0.733534, actvprof=,10.708333, id=,S17, PRDE,actvstrat=,0.877542, actvprof=,11.718056, id=,S18, PRDE,actvstrat=,0.251884, actvprof=,8.020000, id=,S19, PRDE,actvstrat=,-0.089588, actvprof=,5.988056, id=,S20, PRDE,actvstrat=,-0.676653, actvprof=,4.132222, id=,S21, PRDE,actvstrat=,0.515145, actvprof=,9.762222, id=,S22, PRDE,actvstrat=,0.282979, actvprof=,7.985833, id=,S23, PRDE,actvstrat=,-0.398454, actvprof=,4.466111, id=,S24, PRDE,actvstrat=,0.975742, actvprof=,11.397500, id=,S25, PRDE,actvstrat=,0.756597, actvprof=,10.726944, id=,S26, PRDE,actvstrat=,-0.850572, actvprof=,1.818056, id=,S27, PRDE,actvstrat=,0.711041, actvprof=,10.566389, id=,S28, PRDE,actvstrat=,0.802986, actvprof=,10.947778, id=,S29, PRDE,actvstrat=,0.998558, actvprof=,11.371667, best_B_id=,B09, best_B_prof=,3.679444, best_B_strat=,-0.890757, best_S_id=,S17, best_S_prof=,11.718056, best_S_strat=,0.877542, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.983943, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.098589, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.144526, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.751093, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.632150, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.574466, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.024053, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.128495, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.396564, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.327038, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.501035, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.516504, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.821654, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.591584, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.146867, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.106376, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.341989, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.582560, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.333348, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.884268, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.906659, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.000275, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.584867, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.455747, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.777099, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.980831, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.612748, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.086488, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.235934, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.665198, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.163425, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.195373, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.327407, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.673514, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.970293, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.227649, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.410972, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.563484, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.652205, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.165304, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.934656, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.570637, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.181826, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.745169, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.662883, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.209380, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.658154, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.671031, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.727045, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.046466, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.451511, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.215920, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.282979, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.498465, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.799729, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.910609, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.850572, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.044357, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.381934, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.282796, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.983943, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.163425, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.983943, actvprof=,2.955291, id=,B01, PRDE,actvstrat=,-0.098589, actvprof=,1.815842, id=,B02, PRDE,actvstrat=,-0.144526, actvprof=,1.704452, id=,B03, PRDE,actvstrat=,-0.751093, actvprof=,2.375844, id=,B04, PRDE,actvstrat=,-0.632150, actvprof=,2.057232, id=,B05, PRDE,actvstrat=,-0.574466, actvprof=,1.797231, id=,B06, PRDE,actvstrat=,-0.024053, actvprof=,1.691119, id=,B07, PRDE,actvstrat=,-0.128495, actvprof=,1.643896, id=,B08, PRDE,actvstrat=,-0.396564, actvprof=,1.679452, id=,B09, PRDE,actvstrat=,-0.327038, actvprof=,1.559452, id=,B10, PRDE,actvstrat=,-0.501035, actvprof=,1.822231, id=,B11, PRDE,actvstrat=,0.516504, actvprof=,2.180843, id=,B12, PRDE,actvstrat=,0.821654, actvprof=,2.312788, id=,B13, PRDE,actvstrat=,0.591584, actvprof=,2.413622, id=,B14, PRDE,actvstrat=,-0.146867, actvprof=,1.666397, id=,B15, PRDE,actvstrat=,-0.106376, actvprof=,1.706952, id=,B16, PRDE,actvstrat=,0.341989, actvprof=,2.050009, id=,B17, PRDE,actvstrat=,-0.582560, actvprof=,1.812508, id=,B18, PRDE,actvstrat=,-0.333348, actvprof=,1.563063, id=,B19, PRDE,actvstrat=,0.884268, actvprof=,1.861120, id=,B20, PRDE,actvstrat=,-0.906659, actvprof=,3.585850, id=,B21, PRDE,actvstrat=,-0.000275, actvprof=,1.733619, id=,B22, PRDE,actvstrat=,-0.584867, actvprof=,1.980565, id=,B23, PRDE,actvstrat=,0.455747, actvprof=,2.245844, id=,B24, PRDE,actvstrat=,0.777099, actvprof=,2.378622, id=,B25, PRDE,actvstrat=,0.980831, actvprof=,1.010282, id=,B26, PRDE,actvstrat=,0.612748, actvprof=,2.308900, id=,B27, PRDE,actvstrat=,-0.086488, actvprof=,1.857786, id=,B28, PRDE,actvstrat=,-0.235934, actvprof=,1.801675, id=,B29, PRDE,actvstrat=,0.665198, actvprof=,2.543345, id=,S00, PRDE,actvstrat=,0.163425, actvprof=,7.525035, id=,S01, PRDE,actvstrat=,0.195373, actvprof=,7.612257, id=,S02, PRDE,actvstrat=,0.327407, actvprof=,8.377261, id=,S03, PRDE,actvstrat=,0.673514, actvprof=,10.375881, id=,S04, PRDE,actvstrat=,0.970293, actvprof=,11.272830, id=,S05, PRDE,actvstrat=,0.227649, actvprof=,7.749758, id=,S06, PRDE,actvstrat=,0.410972, actvprof=,8.665596, id=,S07, PRDE,actvstrat=,-0.563484, actvprof=,4.035019, id=,S08, PRDE,actvstrat=,0.652205, actvprof=,10.089769, id=,S09, PRDE,actvstrat=,-0.165304, actvprof=,5.075301, id=,S10, PRDE,actvstrat=,-0.934656, actvprof=,1.673619, id=,S11, PRDE,actvstrat=,-0.570637, actvprof=,4.210575, id=,S12, PRDE,actvstrat=,0.181826, actvprof=,7.645313, id=,S13, PRDE,actvstrat=,0.745169, actvprof=,10.758939, id=,S14, PRDE,actvstrat=,0.662883, actvprof=,10.203658, id=,S15, PRDE,actvstrat=,-0.209380, actvprof=,4.986412, id=,S16, PRDE,actvstrat=,-0.658154, actvprof=,4.153908, id=,S17, PRDE,actvstrat=,-0.671031, actvprof=,3.760851, id=,S18, PRDE,actvstrat=,0.727045, actvprof=,10.433382, id=,S19, PRDE,actvstrat=,-0.046466, actvprof=,6.212807, id=,S20, PRDE,actvstrat=,-0.451511, actvprof=,4.540021, id=,S21, PRDE,actvstrat=,0.215920, actvprof=,7.663924, id=,S22, PRDE,actvstrat=,0.282979, actvprof=,8.022815, id=,S23, PRDE,actvstrat=,-0.498465, actvprof=,4.168630, id=,S24, PRDE,actvstrat=,-0.799729, actvprof=,2.890013, id=,S25, PRDE,actvstrat=,0.910609, actvprof=,11.288386, id=,S26, PRDE,actvstrat=,-0.850572, actvprof=,2.049176, id=,S27, PRDE,actvstrat=,-0.044357, actvprof=,6.335585, id=,S28, PRDE,actvstrat=,0.381934, actvprof=,8.860319, id=,S29, PRDE,actvstrat=,-0.282796, actvprof=,4.848356, best_B_id=,B20, best_B_prof=,3.585850, best_B_strat=,-0.906659, best_S_id=,S25, best_S_prof=,11.288386, best_S_strat=,0.910609, 
t=,21600, id=,B00, PRDE,actvstrat=,-0.983943, actvprof=,2.925423, id=,B01, PRDE,actvstrat=,-0.098589, actvprof=,1.800560, id=,B02, PRDE,actvstrat=,-0.144526, actvprof=,1.806810, id=,B03, PRDE,actvstrat=,-0.751093, actvprof=,2.500145, id=,B04, PRDE,actvstrat=,-0.632150, actvprof=,2.140144, id=,B05, PRDE,actvstrat=,-0.574466, actvprof=,1.899727, id=,B06, PRDE,actvstrat=,-0.024053, actvprof=,1.656393, id=,B07, PRDE,actvstrat=,-0.128495, actvprof=,1.718893, id=,B08, PRDE,actvstrat=,-0.396564, actvprof=,1.723060, id=,B09, PRDE,actvstrat=,-0.327038, actvprof=,1.651254, id=,B10, PRDE,actvstrat=,-0.501035, actvprof=,1.862921, id=,B11, PRDE,actvstrat=,0.516504, actvprof=,2.344450, id=,B12, PRDE,actvstrat=,0.821654, actvprof=,2.291116, id=,B13, PRDE,actvstrat=,0.591584, actvprof=,2.412228, id=,B14, PRDE,actvstrat=,-0.146867, actvprof=,1.704448, id=,B15, PRDE,actvstrat=,-0.106376, actvprof=,1.725004, id=,B16, PRDE,actvstrat=,0.341989, actvprof=,2.147505, id=,B17, PRDE,actvstrat=,-0.582560, actvprof=,1.920421, id=,B18, PRDE,actvstrat=,-0.333348, actvprof=,1.690976, id=,B19, PRDE,actvstrat=,0.884268, actvprof=,1.911254, id=,B20, PRDE,actvstrat=,-0.906659, actvprof=,3.631814, id=,B21, PRDE,actvstrat=,-0.000275, actvprof=,1.749032, id=,B22, PRDE,actvstrat=,-0.584867, actvprof=,2.040283, id=,B23, PRDE,actvstrat=,0.455747, actvprof=,2.250283, id=,B24, PRDE,actvstrat=,0.777099, actvprof=,2.287783, id=,B25, PRDE,actvstrat=,0.980831, actvprof=,1.047641, id=,B26, PRDE,actvstrat=,0.612748, actvprof=,2.234866, id=,B27, PRDE,actvstrat=,-0.086488, actvprof=,1.833338, id=,B28, PRDE,actvstrat=,-0.235934, actvprof=,1.771393, id=,B29, PRDE,actvstrat=,0.665198, actvprof=,2.422922, id=,S00, PRDE,actvstrat=,0.163425, actvprof=,7.506267, id=,S01, PRDE,actvstrat=,0.195373, actvprof=,7.718629, id=,S02, PRDE,actvstrat=,0.327407, actvprof=,8.344742, id=,S03, PRDE,actvstrat=,0.673514, actvprof=,10.391135, id=,S04, PRDE,actvstrat=,0.970293, actvprof=,11.342110, id=,S05, PRDE,actvstrat=,0.227649, actvprof=,8.072102, id=,S06, PRDE,actvstrat=,0.410972, actvprof=,8.615714, id=,S07, PRDE,actvstrat=,-0.563484, actvprof=,4.173760, id=,S08, PRDE,actvstrat=,0.652205, actvprof=,10.198774, id=,S09, PRDE,actvstrat=,-0.165304, actvprof=,5.287373, id=,S10, PRDE,actvstrat=,-0.934656, actvprof=,1.802365, id=,S11, PRDE,actvstrat=,-0.570637, actvprof=,3.989593, id=,S12, PRDE,actvstrat=,0.181826, actvprof=,7.547379, id=,S13, PRDE,actvstrat=,0.745169, actvprof=,10.921414, id=,S14, PRDE,actvstrat=,0.662883, actvprof=,10.282802, id=,S15, PRDE,actvstrat=,-0.209380, actvprof=,5.101817, id=,S16, PRDE,actvstrat=,-0.658154, actvprof=,4.177787, id=,S17, PRDE,actvstrat=,-0.671031, actvprof=,3.722509, id=,S18, PRDE,actvstrat=,0.727045, actvprof=,10.625163, id=,S19, PRDE,actvstrat=,-0.046466, actvprof=,6.485293, id=,S20, PRDE,actvstrat=,-0.451511, actvprof=,4.563899, id=,S21, PRDE,actvstrat=,0.215920, actvprof=,7.728907, id=,S22, PRDE,actvstrat=,0.282979, actvprof=,7.959602, id=,S23, PRDE,actvstrat=,-0.498465, actvprof=,4.424038, id=,S24, PRDE,actvstrat=,-0.799729, actvprof=,2.603339, id=,S25, PRDE,actvstrat=,0.910609, actvprof=,11.248915, id=,S26, PRDE,actvstrat=,-0.850572, actvprof=,1.912782, id=,S27, PRDE,actvstrat=,-0.044357, actvprof=,6.338070, id=,S28, PRDE,actvstrat=,0.381934, actvprof=,8.813354, id=,S29, PRDE,actvstrat=,-0.282796, actvprof=,4.743344, best_B_id=,B20, best_B_prof=,3.631814, best_B_strat=,-0.906659, best_S_id=,S04, best_S_prof=,11.342110, best_S_strat=,0.970293, 
