t=,1, id=,B00, PRDE,actvstrat=,-0.774353, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.783631, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.558746, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.473084, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.267802, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.948166, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.302524, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.077108, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.798296, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.392761, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.118276, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.100492, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.739907, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.927519, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.448539, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.354399, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.432928, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.634512, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.771853, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.393307, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.383436, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.214997, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.523415, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.258167, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.857293, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.431642, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.367532, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.376671, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.946023, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.403833, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.538064, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.156447, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.684339, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.491322, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.274735, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.958557, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.183789, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.189238, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.228712, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.549174, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.050455, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.481994, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.272297, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.163490, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.563454, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.726407, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.465301, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.081168, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.071857, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.007975, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.720575, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.363362, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.920162, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.540562, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.716827, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.299190, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.264695, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.205980, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.941317, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.729937, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.774353, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.538064, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.774353, actvprof=,6.550495, id=,B01, PRDE,actvstrat=,-0.783631, actvprof=,6.490495, id=,B02, PRDE,actvstrat=,0.558746, actvprof=,5.324395, id=,B03, PRDE,actvstrat=,0.473084, actvprof=,5.302729, id=,B04, PRDE,actvstrat=,-0.267802, actvprof=,5.214118, id=,B05, PRDE,actvstrat=,0.948166, actvprof=,4.031629, id=,B06, PRDE,actvstrat=,-0.302524, actvprof=,5.178563, id=,B07, PRDE,actvstrat=,0.077108, actvprof=,5.176341, id=,B08, PRDE,actvstrat=,0.798296, actvprof=,4.974954, id=,B09, PRDE,actvstrat=,-0.392761, actvprof=,5.232174, id=,B10, PRDE,actvstrat=,0.118276, actvprof=,5.214674, id=,B11, PRDE,actvstrat=,-0.100492, actvprof=,5.201619, id=,B12, PRDE,actvstrat=,0.739907, actvprof=,5.241063, id=,B13, PRDE,actvstrat=,0.927519, actvprof=,3.899686, id=,B14, PRDE,actvstrat=,-0.448539, actvprof=,5.728836, id=,B15, PRDE,actvstrat=,0.354399, actvprof=,5.424950, id=,B16, PRDE,actvstrat=,-0.432928, actvprof=,5.231063, id=,B17, PRDE,actvstrat=,-0.634512, actvprof=,5.982445, id=,B18, PRDE,actvstrat=,-0.771853, actvprof=,6.261053, id=,B19, PRDE,actvstrat=,0.393307, actvprof=,5.366895, id=,B20, PRDE,actvstrat=,0.383436, actvprof=,5.427728, id=,B21, PRDE,actvstrat=,0.214997, actvprof=,5.178285, id=,B22, PRDE,actvstrat=,-0.523415, actvprof=,5.918556, id=,B23, PRDE,actvstrat=,0.258167, actvprof=,5.416061, id=,B24, PRDE,actvstrat=,0.857293, actvprof=,4.384959, id=,B25, PRDE,actvstrat=,0.431642, actvprof=,5.659392, id=,B26, PRDE,actvstrat=,0.367532, actvprof=,5.347450, id=,B27, PRDE,actvstrat=,0.376671, actvprof=,5.483838, id=,B28, PRDE,actvstrat=,0.946023, actvprof=,4.089407, id=,B29, PRDE,actvstrat=,-0.403833, actvprof=,5.644114, id=,S00, PRDE,actvstrat=,0.538064, actvprof=,7.797983, id=,S01, PRDE,actvstrat=,-0.156447, actvprof=,6.664938, id=,S02, PRDE,actvstrat=,-0.684339, actvprof=,6.746882, id=,S03, PRDE,actvstrat=,-0.491322, actvprof=,6.937991, id=,S04, PRDE,actvstrat=,0.274735, actvprof=,7.607430, id=,S05, PRDE,actvstrat=,0.958557, actvprof=,7.380765, id=,S06, PRDE,actvstrat=,0.183789, actvprof=,7.295488, id=,S07, PRDE,actvstrat=,0.189238, actvprof=,7.407987, id=,S08, PRDE,actvstrat=,0.228712, actvprof=,7.694651, id=,S09, PRDE,actvstrat=,0.549174, actvprof=,8.246313, id=,S10, PRDE,actvstrat=,0.050455, actvprof=,6.860214, id=,S11, PRDE,actvstrat=,0.481994, actvprof=,8.120203, id=,S12, PRDE,actvstrat=,0.272297, actvprof=,7.786039, id=,S13, PRDE,actvstrat=,-0.163490, actvprof=,6.999380, id=,S14, PRDE,actvstrat=,0.563454, actvprof=,7.876316, id=,S15, PRDE,actvstrat=,-0.726407, actvprof=,7.191878, id=,S16, PRDE,actvstrat=,-0.465301, actvprof=,6.744104, id=,S17, PRDE,actvstrat=,0.081168, actvprof=,7.281044, id=,S18, PRDE,actvstrat=,-0.071857, actvprof=,6.873825, id=,S19, PRDE,actvstrat=,-0.007975, actvprof=,7.289099, id=,S20, PRDE,actvstrat=,-0.720575, actvprof=,7.011880, id=,S21, PRDE,actvstrat=,0.363362, actvprof=,7.745484, id=,S22, PRDE,actvstrat=,0.920162, actvprof=,7.535764, id=,S23, PRDE,actvstrat=,0.540562, actvprof=,8.130758, id=,S24, PRDE,actvstrat=,0.716827, actvprof=,8.033537, id=,S25, PRDE,actvstrat=,0.299190, actvprof=,7.979926, id=,S26, PRDE,actvstrat=,0.264695, actvprof=,7.699651, id=,S27, PRDE,actvstrat=,-0.205980, actvprof=,7.164100, id=,S28, PRDE,actvstrat=,0.941317, actvprof=,7.328265, id=,S29, PRDE,actvstrat=,0.729937, actvprof=,7.942149, best_B_id=,B00, best_B_prof=,6.550495, best_B_strat=,-0.774353, best_S_id=,S09, best_S_prof=,8.246313, best_S_strat=,0.549174, 
t=,7200, id=,B00, PRDE,actvstrat=,0.687599, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.100484, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.732313, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.911166, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.674846, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.325422, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.555293, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.349086, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.902731, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.525898, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.190099, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.393622, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.882471, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.553248, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.175520, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.229131, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.187722, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.356619, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.068520, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.635486, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.736630, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.355383, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.544993, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.890683, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.301765, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.691768, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.345319, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.201941, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.675148, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.680001, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.672201, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.064756, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.479734, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.616936, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.160851, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.186901, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.081262, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.260161, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.836865, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.996018, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.982317, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.966030, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.249268, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.518178, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.369990, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.630215, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.828492, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.540278, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.271328, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.651354, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.497035, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.925872, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.791911, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.364199, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.287168, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.974411, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.769184, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.759709, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.680937, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.657019, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.687599, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.672201, 
t=,10800, id=,B00, PRDE,actvstrat=,0.687599, actvprof=,4.188056, id=,B01, PRDE,actvstrat=,-0.100484, actvprof=,3.450278, id=,B02, PRDE,actvstrat=,-0.732313, actvprof=,4.499167, id=,B03, PRDE,actvstrat=,0.911166, actvprof=,3.229722, id=,B04, PRDE,actvstrat=,-0.674846, actvprof=,3.864167, id=,B05, PRDE,actvstrat=,-0.325422, actvprof=,3.461111, id=,B06, PRDE,actvstrat=,0.555293, actvprof=,3.791944, id=,B07, PRDE,actvstrat=,0.349086, actvprof=,3.853056, id=,B08, PRDE,actvstrat=,-0.902731, actvprof=,5.446944, id=,B09, PRDE,actvstrat=,0.525898, actvprof=,3.986667, id=,B10, PRDE,actvstrat=,-0.190099, actvprof=,3.383889, id=,B11, PRDE,actvstrat=,-0.393622, actvprof=,3.491667, id=,B12, PRDE,actvstrat=,-0.882471, actvprof=,5.357222, id=,B13, PRDE,actvstrat=,-0.553248, actvprof=,3.658333, id=,B14, PRDE,actvstrat=,0.175520, actvprof=,3.483889, id=,B15, PRDE,actvstrat=,-0.229131, actvprof=,3.398333, id=,B16, PRDE,actvstrat=,-0.187722, actvprof=,3.430556, id=,B17, PRDE,actvstrat=,0.356619, actvprof=,3.890000, id=,B18, PRDE,actvstrat=,-0.068520, actvprof=,3.637778, id=,B19, PRDE,actvstrat=,-0.635486, actvprof=,4.042500, id=,B20, PRDE,actvstrat=,0.736630, actvprof=,3.875556, id=,B21, PRDE,actvstrat=,0.355383, actvprof=,3.782778, id=,B22, PRDE,actvstrat=,0.544993, actvprof=,3.778889, id=,B23, PRDE,actvstrat=,-0.890683, actvprof=,5.494167, id=,B24, PRDE,actvstrat=,-0.301765, actvprof=,3.299444, id=,B25, PRDE,actvstrat=,-0.691768, actvprof=,4.137500, id=,B26, PRDE,actvstrat=,-0.345319, actvprof=,3.536944, id=,B27, PRDE,actvstrat=,0.201941, actvprof=,3.723889, id=,B28, PRDE,actvstrat=,0.675148, actvprof=,3.942778, id=,B29, PRDE,actvstrat=,-0.680001, actvprof=,4.347500, id=,S00, PRDE,actvstrat=,-0.672201, actvprof=,5.913333, id=,S01, PRDE,actvstrat=,0.064756, actvprof=,7.012778, id=,S02, PRDE,actvstrat=,0.479734, actvprof=,8.500556, id=,S03, PRDE,actvstrat=,0.616936, actvprof=,8.752778, id=,S04, PRDE,actvstrat=,-0.160851, actvprof=,6.606944, id=,S05, PRDE,actvstrat=,0.186901, actvprof=,7.412222, id=,S06, PRDE,actvstrat=,0.081262, actvprof=,7.096111, id=,S07, PRDE,actvstrat=,0.260161, actvprof=,7.495000, id=,S08, PRDE,actvstrat=,-0.836865, actvprof=,5.264444, id=,S09, PRDE,actvstrat=,-0.996018, actvprof=,9.326667, id=,S10, PRDE,actvstrat=,0.982317, actvprof=,8.831389, id=,S11, PRDE,actvstrat=,-0.966030, actvprof=,7.407500, id=,S12, PRDE,actvstrat=,0.249268, actvprof=,7.833889, id=,S13, PRDE,actvstrat=,0.518178, actvprof=,8.601944, id=,S14, PRDE,actvstrat=,-0.369990, actvprof=,6.090278, id=,S15, PRDE,actvstrat=,-0.630215, actvprof=,5.635000, id=,S16, PRDE,actvstrat=,-0.828492, actvprof=,4.976111, id=,S17, PRDE,actvstrat=,-0.540278, actvprof=,5.871111, id=,S18, PRDE,actvstrat=,0.271328, actvprof=,7.728056, id=,S19, PRDE,actvstrat=,-0.651354, actvprof=,5.757778, id=,S20, PRDE,actvstrat=,0.497035, actvprof=,8.310833, id=,S21, PRDE,actvstrat=,0.925872, actvprof=,8.938889, id=,S22, PRDE,actvstrat=,-0.791911, actvprof=,5.316667, id=,S23, PRDE,actvstrat=,0.364199, actvprof=,7.971944, id=,S24, PRDE,actvstrat=,-0.287168, actvprof=,6.300278, id=,S25, PRDE,actvstrat=,0.974411, actvprof=,8.792778, id=,S26, PRDE,actvstrat=,-0.769184, actvprof=,5.483889, id=,S27, PRDE,actvstrat=,0.759709, actvprof=,8.780556, id=,S28, PRDE,actvstrat=,-0.680937, actvprof=,5.783333, id=,S29, PRDE,actvstrat=,0.657019, actvprof=,9.008889, best_B_id=,B23, best_B_prof=,5.494167, best_B_strat=,-0.890683, best_S_id=,S09, best_S_prof=,9.326667, best_S_strat=,-0.996018, 
t=,14400, id=,B00, PRDE,actvstrat=,0.687599, actvprof=,4.066389, id=,B01, PRDE,actvstrat=,-0.100484, actvprof=,3.507639, id=,B02, PRDE,actvstrat=,-0.732313, actvprof=,4.444306, id=,B03, PRDE,actvstrat=,0.911166, actvprof=,3.322361, id=,B04, PRDE,actvstrat=,-0.674846, actvprof=,3.991528, id=,B05, PRDE,actvstrat=,-0.325422, actvprof=,3.469722, id=,B06, PRDE,actvstrat=,0.555293, actvprof=,3.819306, id=,B07, PRDE,actvstrat=,0.349086, actvprof=,3.868056, id=,B08, PRDE,actvstrat=,-0.902731, actvprof=,5.376944, id=,B09, PRDE,actvstrat=,0.525898, actvprof=,4.092917, id=,B10, PRDE,actvstrat=,-0.190099, actvprof=,3.455000, id=,B11, PRDE,actvstrat=,-0.393622, actvprof=,3.557500, id=,B12, PRDE,actvstrat=,-0.882471, actvprof=,5.253611, id=,B13, PRDE,actvstrat=,-0.553248, actvprof=,3.666389, id=,B14, PRDE,actvstrat=,0.175520, actvprof=,3.599722, id=,B15, PRDE,actvstrat=,-0.229131, actvprof=,3.356806, id=,B16, PRDE,actvstrat=,-0.187722, actvprof=,3.432639, id=,B17, PRDE,actvstrat=,0.356619, actvprof=,3.874028, id=,B18, PRDE,actvstrat=,-0.068520, actvprof=,3.504167, id=,B19, PRDE,actvstrat=,-0.635486, actvprof=,4.099167, id=,B20, PRDE,actvstrat=,0.736630, actvprof=,3.898056, id=,B21, PRDE,actvstrat=,0.355383, actvprof=,3.789583, id=,B22, PRDE,actvstrat=,0.544993, actvprof=,3.976389, id=,B23, PRDE,actvstrat=,-0.890683, actvprof=,5.451250, id=,B24, PRDE,actvstrat=,-0.301765, actvprof=,3.362361, id=,B25, PRDE,actvstrat=,-0.691768, actvprof=,4.173750, id=,B26, PRDE,actvstrat=,-0.345319, actvprof=,3.553333, id=,B27, PRDE,actvstrat=,0.201941, actvprof=,3.760972, id=,B28, PRDE,actvstrat=,0.675148, actvprof=,3.932639, id=,B29, PRDE,actvstrat=,-0.680001, actvprof=,4.210833, id=,S00, PRDE,actvstrat=,-0.672201, actvprof=,5.788333, id=,S01, PRDE,actvstrat=,0.064756, actvprof=,7.138194, id=,S02, PRDE,actvstrat=,0.479734, actvprof=,8.523194, id=,S03, PRDE,actvstrat=,0.616936, actvprof=,8.643472, id=,S04, PRDE,actvstrat=,-0.160851, actvprof=,6.334167, id=,S05, PRDE,actvstrat=,0.186901, actvprof=,7.404028, id=,S06, PRDE,actvstrat=,0.081262, actvprof=,7.164722, id=,S07, PRDE,actvstrat=,0.260161, actvprof=,7.615417, id=,S08, PRDE,actvstrat=,-0.836865, actvprof=,5.307083, id=,S09, PRDE,actvstrat=,-0.996018, actvprof=,9.179444, id=,S10, PRDE,actvstrat=,0.982317, actvprof=,8.924861, id=,S11, PRDE,actvstrat=,-0.966030, actvprof=,7.569722, id=,S12, PRDE,actvstrat=,0.249268, actvprof=,7.677222, id=,S13, PRDE,actvstrat=,0.518178, actvprof=,8.503889, id=,S14, PRDE,actvstrat=,-0.369990, actvprof=,6.094861, id=,S15, PRDE,actvstrat=,-0.630215, actvprof=,5.631250, id=,S16, PRDE,actvstrat=,-0.828492, actvprof=,5.042778, id=,S17, PRDE,actvstrat=,-0.540278, actvprof=,5.908889, id=,S18, PRDE,actvstrat=,0.271328, actvprof=,7.752639, id=,S19, PRDE,actvstrat=,-0.651354, actvprof=,5.778333, id=,S20, PRDE,actvstrat=,0.497035, actvprof=,8.307639, id=,S21, PRDE,actvstrat=,0.925872, actvprof=,8.954028, id=,S22, PRDE,actvstrat=,-0.791911, actvprof=,5.303611, id=,S23, PRDE,actvstrat=,0.364199, actvprof=,7.940278, id=,S24, PRDE,actvstrat=,-0.287168, actvprof=,6.048194, id=,S25, PRDE,actvstrat=,0.974411, actvprof=,8.705972, id=,S26, PRDE,actvstrat=,-0.769184, actvprof=,5.336389, id=,S27, PRDE,actvstrat=,0.759709, actvprof=,8.818056, id=,S28, PRDE,actvstrat=,-0.680937, actvprof=,5.733194, id=,S29, PRDE,actvstrat=,0.657019, actvprof=,8.936111, best_B_id=,B23, best_B_prof=,5.451250, best_B_strat=,-0.890683, best_S_id=,S09, best_S_prof=,9.179444, best_S_strat=,-0.996018, 
t=,18000, id=,B00, PRDE,actvstrat=,0.080716, actvprof=,3.557533, id=,B01, PRDE,actvstrat=,-0.817117, actvprof=,5.405050, id=,B02, PRDE,actvstrat=,-0.897642, actvprof=,5.510607, id=,B03, PRDE,actvstrat=,0.911166, actvprof=,3.187252, id=,B04, PRDE,actvstrat=,-0.213393, actvprof=,3.601144, id=,B05, PRDE,actvstrat=,-0.388261, actvprof=,3.925314, id=,B06, PRDE,actvstrat=,-0.520864, actvprof=,3.911981, id=,B07, PRDE,actvstrat=,0.349086, actvprof=,4.026982, id=,B08, PRDE,actvstrat=,-0.902731, actvprof=,5.520329, id=,B09, PRDE,actvstrat=,0.403830, actvprof=,4.156427, id=,B10, PRDE,actvstrat=,0.077164, actvprof=,3.542255, id=,B11, PRDE,actvstrat=,-0.557526, actvprof=,3.911981, id=,B12, PRDE,actvstrat=,0.486399, actvprof=,4.106149, id=,B13, PRDE,actvstrat=,-0.422445, actvprof=,3.906147, id=,B14, PRDE,actvstrat=,-0.867899, actvprof=,5.531718, id=,B15, PRDE,actvstrat=,0.101255, actvprof=,3.769202, id=,B16, PRDE,actvstrat=,-0.187722, actvprof=,3.942537, id=,B17, PRDE,actvstrat=,0.946164, actvprof=,3.180863, id=,B18, PRDE,actvstrat=,0.225392, actvprof=,3.938648, id=,B19, PRDE,actvstrat=,0.706738, actvprof=,3.969203, id=,B20, PRDE,actvstrat=,-0.209045, actvprof=,3.926981, id=,B21, PRDE,actvstrat=,0.300698, actvprof=,4.033926, id=,B22, PRDE,actvstrat=,0.257322, actvprof=,4.204206, id=,B23, PRDE,actvstrat=,-0.016542, actvprof=,3.636145, id=,B24, PRDE,actvstrat=,-0.213237, actvprof=,3.524755, id=,B25, PRDE,actvstrat=,0.343688, actvprof=,3.809480, id=,B26, PRDE,actvstrat=,0.550854, actvprof=,4.124760, id=,B27, PRDE,actvstrat=,-0.777804, actvprof=,5.126992, id=,B28, PRDE,actvstrat=,-0.715459, actvprof=,4.884490, id=,B29, PRDE,actvstrat=,-0.680001, actvprof=,4.635598, id=,S00, PRDE,actvstrat=,0.896096, actvprof=,8.882027, id=,S01, PRDE,actvstrat=,0.064756, actvprof=,7.215622, id=,S02, PRDE,actvstrat=,0.946794, actvprof=,8.984805, id=,S03, PRDE,actvstrat=,0.616936, actvprof=,8.709803, id=,S04, PRDE,actvstrat=,0.511998, actvprof=,8.561190, id=,S05, PRDE,actvstrat=,-0.579402, actvprof=,6.062834, id=,S06, PRDE,actvstrat=,-0.861417, actvprof=,5.133659, id=,S07, PRDE,actvstrat=,0.224239, actvprof=,7.955907, id=,S08, PRDE,actvstrat=,0.697461, actvprof=,8.599524, id=,S09, PRDE,actvstrat=,-0.996018, actvprof=,9.276475, id=,S10, PRDE,actvstrat=,0.314377, actvprof=,8.003963, id=,S11, PRDE,actvstrat=,-0.966030, actvprof=,7.200344, id=,S12, PRDE,actvstrat=,-0.916487, actvprof=,6.080334, id=,S13, PRDE,actvstrat=,0.980773, actvprof=,8.765081, id=,S14, PRDE,actvstrat=,0.970194, actvprof=,8.861471, id=,S15, PRDE,actvstrat=,-0.302967, actvprof=,6.027000, id=,S16, PRDE,actvstrat=,-0.828492, actvprof=,5.171992, id=,S17, PRDE,actvstrat=,-0.540278, actvprof=,6.025334, id=,S18, PRDE,actvstrat=,0.800021, actvprof=,8.986472, id=,S19, PRDE,actvstrat=,0.880139, actvprof=,8.856749, id=,S20, PRDE,actvstrat=,-0.117662, actvprof=,6.722007, id=,S21, PRDE,actvstrat=,0.208506, actvprof=,7.654238, id=,S22, PRDE,actvstrat=,-0.791911, actvprof=,5.198381, id=,S23, PRDE,actvstrat=,-0.767977, actvprof=,5.675053, id=,S24, PRDE,actvstrat=,-0.287168, actvprof=,6.221169, id=,S25, PRDE,actvstrat=,0.771487, actvprof=,8.723970, id=,S26, PRDE,actvstrat=,0.048551, actvprof=,7.063677, id=,S27, PRDE,actvstrat=,0.951826, actvprof=,8.665636, id=,S28, PRDE,actvstrat=,-0.819716, actvprof=,4.930323, id=,S29, PRDE,actvstrat=,0.152638, actvprof=,7.323957, best_B_id=,B14, best_B_prof=,5.531718, best_B_strat=,-0.867899, best_S_id=,S09, best_S_prof=,9.276475, best_S_strat=,-0.996018, 
