t=,1, id=,B00, PRDE,actvstrat=,-0.501348, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.724032, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.660949, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.229533, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.310800, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.119949, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.103878, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.345943, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.376910, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.222820, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.725174, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.799117, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.382851, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.059299, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.906179, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.886440, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.071290, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.881407, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.137802, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.716259, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.194107, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.472566, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.288669, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.490190, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.948225, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.229917, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.643726, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.893592, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.427457, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.696451, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.696654, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.892447, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.366950, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.500412, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.694206, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.551197, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.816443, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.831641, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.797652, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.108282, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.767211, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.323114, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.677673, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.686201, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.196678, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.639565, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.070851, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.608502, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.467368, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.346545, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.094828, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.765616, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.759599, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.279838, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.996215, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.578493, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.668440, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.596700, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.769468, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.216408, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.501348, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.696654, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.501348, actvprof=,2.776389, id=,B01, PRDE,actvstrat=,-0.724032, actvprof=,3.546667, id=,B02, PRDE,actvstrat=,0.660949, actvprof=,3.211389, id=,B03, PRDE,actvstrat=,-0.229533, actvprof=,2.466944, id=,B04, PRDE,actvstrat=,-0.310800, actvprof=,2.454722, id=,B05, PRDE,actvstrat=,-0.119949, actvprof=,2.441111, id=,B06, PRDE,actvstrat=,-0.103878, actvprof=,2.608056, id=,B07, PRDE,actvstrat=,-0.345943, actvprof=,2.596667, id=,B08, PRDE,actvstrat=,-0.376910, actvprof=,2.533889, id=,B09, PRDE,actvstrat=,0.222820, actvprof=,2.849722, id=,B10, PRDE,actvstrat=,0.725174, actvprof=,3.120278, id=,B11, PRDE,actvstrat=,-0.799117, actvprof=,3.927500, id=,B12, PRDE,actvstrat=,-0.382851, actvprof=,2.513611, id=,B13, PRDE,actvstrat=,-0.059299, actvprof=,2.636667, id=,B14, PRDE,actvstrat=,-0.906179, actvprof=,4.486944, id=,B15, PRDE,actvstrat=,0.886440, actvprof=,2.546667, id=,B16, PRDE,actvstrat=,-0.071290, actvprof=,2.509722, id=,B17, PRDE,actvstrat=,-0.881407, actvprof=,4.512778, id=,B18, PRDE,actvstrat=,0.137802, actvprof=,2.691667, id=,B19, PRDE,actvstrat=,0.716259, actvprof=,3.052500, id=,B20, PRDE,actvstrat=,-0.194107, actvprof=,2.706389, id=,B21, PRDE,actvstrat=,0.472566, actvprof=,3.150556, id=,B22, PRDE,actvstrat=,0.288669, actvprof=,2.777778, id=,B23, PRDE,actvstrat=,-0.490190, actvprof=,2.724722, id=,B24, PRDE,actvstrat=,0.948225, actvprof=,2.041389, id=,B25, PRDE,actvstrat=,-0.229917, actvprof=,2.597222, id=,B26, PRDE,actvstrat=,-0.643726, actvprof=,3.174444, id=,B27, PRDE,actvstrat=,0.893592, actvprof=,2.383889, id=,B28, PRDE,actvstrat=,0.427457, actvprof=,3.001389, id=,B29, PRDE,actvstrat=,-0.696451, actvprof=,3.253333, id=,S00, PRDE,actvstrat=,0.696654, actvprof=,9.505278, id=,S01, PRDE,actvstrat=,-0.892447, actvprof=,1.990278, id=,S02, PRDE,actvstrat=,-0.366950, actvprof=,4.489167, id=,S03, PRDE,actvstrat=,-0.500412, actvprof=,4.513611, id=,S04, PRDE,actvstrat=,0.694206, actvprof=,9.631944, id=,S05, PRDE,actvstrat=,0.551197, actvprof=,8.962500, id=,S06, PRDE,actvstrat=,0.816443, actvprof=,10.223056, id=,S07, PRDE,actvstrat=,-0.831641, actvprof=,2.508056, id=,S08, PRDE,actvstrat=,0.797652, actvprof=,9.869444, id=,S09, PRDE,actvstrat=,0.108282, actvprof=,6.834167, id=,S10, PRDE,actvstrat=,0.767211, actvprof=,9.796389, id=,S11, PRDE,actvstrat=,-0.323114, actvprof=,4.649167, id=,S12, PRDE,actvstrat=,0.677673, actvprof=,9.431111, id=,S13, PRDE,actvstrat=,0.686201, actvprof=,9.555833, id=,S14, PRDE,actvstrat=,-0.196678, actvprof=,4.563056, id=,S15, PRDE,actvstrat=,0.639565, actvprof=,9.343056, id=,S16, PRDE,actvstrat=,0.070851, actvprof=,6.755556, id=,S17, PRDE,actvstrat=,0.608502, actvprof=,9.455000, id=,S18, PRDE,actvstrat=,-0.467368, actvprof=,4.989722, id=,S19, PRDE,actvstrat=,-0.346545, actvprof=,4.429444, id=,S20, PRDE,actvstrat=,0.094828, actvprof=,6.560556, id=,S21, PRDE,actvstrat=,0.765616, actvprof=,9.759167, id=,S22, PRDE,actvstrat=,0.759599, actvprof=,9.768333, id=,S23, PRDE,actvstrat=,0.279838, actvprof=,7.885000, id=,S24, PRDE,actvstrat=,0.996215, actvprof=,10.029167, id=,S25, PRDE,actvstrat=,0.578493, actvprof=,9.341944, id=,S26, PRDE,actvstrat=,-0.668440, actvprof=,4.038611, id=,S27, PRDE,actvstrat=,-0.596700, actvprof=,4.309167, id=,S28, PRDE,actvstrat=,-0.769468, actvprof=,3.623333, id=,S29, PRDE,actvstrat=,-0.216408, actvprof=,5.049444, best_B_id=,B17, best_B_prof=,4.512778, best_B_strat=,-0.881407, best_S_id=,S06, best_S_prof=,10.223056, best_S_strat=,0.816443, 
t=,7200, id=,B00, PRDE,actvstrat=,0.466542, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.673597, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.137080, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.114106, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.890047, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.530561, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.655680, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.036845, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.013604, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.026782, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.956476, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.913008, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.353529, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.757166, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.211198, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.233091, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.781095, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.726532, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.385383, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.282387, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.693970, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.239275, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.743978, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.970121, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.456940, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.306654, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.722214, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.084599, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.739327, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.673329, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.878324, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.705710, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.188871, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.533912, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.648704, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.615248, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.756189, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.404997, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.102264, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.287015, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.409939, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.399030, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.843014, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.562986, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.163331, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.321992, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.964136, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.778447, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.457367, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.000312, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.699506, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.807079, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.591988, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.015890, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.279551, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.564233, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.135832, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.289307, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.929397, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.920942, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.466542, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.878324, 
t=,10800, id=,B00, PRDE,actvstrat=,0.466542, actvprof=,2.197151, id=,B01, PRDE,actvstrat=,0.673597, actvprof=,2.340202, id=,B02, PRDE,actvstrat=,0.137080, actvprof=,1.793831, id=,B03, PRDE,actvstrat=,0.114106, actvprof=,1.892439, id=,B04, PRDE,actvstrat=,-0.890047, actvprof=,3.535163, id=,B05, PRDE,actvstrat=,-0.530561, actvprof=,1.876884, id=,B06, PRDE,actvstrat=,0.655680, actvprof=,2.296592, id=,B07, PRDE,actvstrat=,-0.036845, actvprof=,1.654113, id=,B08, PRDE,actvstrat=,0.013604, actvprof=,1.881050, id=,B09, PRDE,actvstrat=,0.026782, actvprof=,1.887717, id=,B10, PRDE,actvstrat=,-0.956476, actvprof=,3.149342, id=,B11, PRDE,actvstrat=,0.913008, actvprof=,1.706334, id=,B12, PRDE,actvstrat=,-0.353529, actvprof=,1.625225, id=,B13, PRDE,actvstrat=,0.757166, actvprof=,2.264649, id=,B14, PRDE,actvstrat=,-0.211198, actvprof=,1.683557, id=,B15, PRDE,actvstrat=,-0.233091, actvprof=,1.540783, id=,B16, PRDE,actvstrat=,0.781095, actvprof=,2.258816, id=,B17, PRDE,actvstrat=,-0.726532, actvprof=,2.667691, id=,B18, PRDE,actvstrat=,0.385383, actvprof=,2.200484, id=,B19, PRDE,actvstrat=,0.282387, actvprof=,2.044656, id=,B20, PRDE,actvstrat=,-0.693970, actvprof=,2.604360, id=,B21, PRDE,actvstrat=,0.239275, actvprof=,1.998269, id=,B22, PRDE,actvstrat=,0.743978, actvprof=,2.340480, id=,B23, PRDE,actvstrat=,0.970121, actvprof=,1.046911, id=,B24, PRDE,actvstrat=,-0.456940, actvprof=,1.696612, id=,B25, PRDE,actvstrat=,0.306654, actvprof=,2.052989, id=,B26, PRDE,actvstrat=,0.722214, actvprof=,2.281870, id=,B27, PRDE,actvstrat=,-0.084599, actvprof=,1.715500, id=,B28, PRDE,actvstrat=,0.739327, actvprof=,2.367423, id=,B29, PRDE,actvstrat=,-0.673329, actvprof=,2.451309, id=,S00, PRDE,actvstrat=,0.878324, actvprof=,11.463795, id=,S01, PRDE,actvstrat=,0.705710, actvprof=,10.934646, id=,S02, PRDE,actvstrat=,-0.188871, actvprof=,5.632595, id=,S03, PRDE,actvstrat=,-0.533912, actvprof=,4.895952, id=,S04, PRDE,actvstrat=,0.648704, actvprof=,10.405774, id=,S05, PRDE,actvstrat=,-0.615248, actvprof=,4.604573, id=,S06, PRDE,actvstrat=,0.756189, actvprof=,10.951034, id=,S07, PRDE,actvstrat=,0.404997, actvprof=,8.889434, id=,S08, PRDE,actvstrat=,-0.102264, actvprof=,6.497845, id=,S09, PRDE,actvstrat=,-0.287015, actvprof=,5.553431, id=,S10, PRDE,actvstrat=,-0.409939, actvprof=,5.587874, id=,S11, PRDE,actvstrat=,0.399030, actvprof=,9.069151, id=,S12, PRDE,actvstrat=,-0.843014, actvprof=,2.579083, id=,S13, PRDE,actvstrat=,0.562986, actvprof=,10.380775, id=,S14, PRDE,actvstrat=,0.163331, actvprof=,8.374729, id=,S15, PRDE,actvstrat=,0.321992, actvprof=,8.787493, id=,S16, PRDE,actvstrat=,0.964136, actvprof=,11.545181, id=,S17, PRDE,actvstrat=,0.778447, actvprof=,11.069086, id=,S18, PRDE,actvstrat=,0.457367, actvprof=,9.202480, id=,S19, PRDE,actvstrat=,0.000312, actvprof=,7.419760, id=,S20, PRDE,actvstrat=,-0.699506, actvprof=,4.157921, id=,S21, PRDE,actvstrat=,-0.807079, actvprof=,3.239062, id=,S22, PRDE,actvstrat=,0.591988, actvprof=,10.341609, id=,S23, PRDE,actvstrat=,-0.015890, actvprof=,7.183656, id=,S24, PRDE,actvstrat=,-0.279551, actvprof=,5.445657, id=,S25, PRDE,actvstrat=,0.564233, actvprof=,9.900235, id=,S26, PRDE,actvstrat=,-0.135832, actvprof=,6.479234, id=,S27, PRDE,actvstrat=,-0.289307, actvprof=,5.102335, id=,S28, PRDE,actvstrat=,-0.929397, actvprof=,2.010213, id=,S29, PRDE,actvstrat=,0.920942, actvprof=,11.722398, best_B_id=,B04, best_B_prof=,3.535163, best_B_strat=,-0.890047, best_S_id=,S29, best_S_prof=,11.722398, best_S_strat=,0.920942, 
t=,14400, id=,B00, PRDE,actvstrat=,0.466542, actvprof=,2.138333, id=,B01, PRDE,actvstrat=,0.673597, actvprof=,2.208611, id=,B02, PRDE,actvstrat=,0.137080, actvprof=,1.806250, id=,B03, PRDE,actvstrat=,0.114106, actvprof=,1.775556, id=,B04, PRDE,actvstrat=,-0.890047, actvprof=,3.515556, id=,B05, PRDE,actvstrat=,-0.530561, actvprof=,1.783750, id=,B06, PRDE,actvstrat=,0.655680, actvprof=,2.134167, id=,B07, PRDE,actvstrat=,-0.036845, actvprof=,1.771389, id=,B08, PRDE,actvstrat=,0.013604, actvprof=,1.838611, id=,B09, PRDE,actvstrat=,0.026782, actvprof=,1.715278, id=,B10, PRDE,actvstrat=,-0.956476, actvprof=,3.147917, id=,B11, PRDE,actvstrat=,0.913008, actvprof=,1.664722, id=,B12, PRDE,actvstrat=,-0.353529, actvprof=,1.631250, id=,B13, PRDE,actvstrat=,0.757166, actvprof=,2.180000, id=,B14, PRDE,actvstrat=,-0.211198, actvprof=,1.685139, id=,B15, PRDE,actvstrat=,-0.233091, actvprof=,1.523194, id=,B16, PRDE,actvstrat=,0.781095, actvprof=,2.198750, id=,B17, PRDE,actvstrat=,-0.726532, actvprof=,2.595278, id=,B18, PRDE,actvstrat=,0.385383, actvprof=,2.175278, id=,B19, PRDE,actvstrat=,0.282387, actvprof=,2.001667, id=,B20, PRDE,actvstrat=,-0.693970, actvprof=,2.525556, id=,B21, PRDE,actvstrat=,0.239275, actvprof=,1.976250, id=,B22, PRDE,actvstrat=,0.743978, actvprof=,2.318333, id=,B23, PRDE,actvstrat=,0.970121, actvprof=,1.033194, id=,B24, PRDE,actvstrat=,-0.456940, actvprof=,1.680000, id=,B25, PRDE,actvstrat=,0.306654, actvprof=,2.036944, id=,B26, PRDE,actvstrat=,0.722214, actvprof=,2.198472, id=,B27, PRDE,actvstrat=,-0.084599, actvprof=,1.692778, id=,B28, PRDE,actvstrat=,0.739327, actvprof=,2.214722, id=,B29, PRDE,actvstrat=,-0.673329, actvprof=,2.372639, id=,S00, PRDE,actvstrat=,0.878324, actvprof=,11.654861, id=,S01, PRDE,actvstrat=,0.705710, actvprof=,10.992639, id=,S02, PRDE,actvstrat=,-0.188871, actvprof=,6.045556, id=,S03, PRDE,actvstrat=,-0.533912, actvprof=,4.791944, id=,S04, PRDE,actvstrat=,0.648704, actvprof=,10.536250, id=,S05, PRDE,actvstrat=,-0.615248, actvprof=,4.770139, id=,S06, PRDE,actvstrat=,0.756189, actvprof=,11.252500, id=,S07, PRDE,actvstrat=,0.404997, actvprof=,9.082500, id=,S08, PRDE,actvstrat=,-0.102264, actvprof=,6.237361, id=,S09, PRDE,actvstrat=,-0.287015, actvprof=,5.455417, id=,S10, PRDE,actvstrat=,-0.409939, actvprof=,5.247083, id=,S11, PRDE,actvstrat=,0.399030, actvprof=,9.287639, id=,S12, PRDE,actvstrat=,-0.843014, actvprof=,2.382222, id=,S13, PRDE,actvstrat=,0.562986, actvprof=,10.307917, id=,S14, PRDE,actvstrat=,0.163331, actvprof=,8.094167, id=,S15, PRDE,actvstrat=,0.321992, actvprof=,8.870833, id=,S16, PRDE,actvstrat=,0.964136, actvprof=,11.580694, id=,S17, PRDE,actvstrat=,0.778447, actvprof=,11.137917, id=,S18, PRDE,actvstrat=,0.457367, actvprof=,9.321667, id=,S19, PRDE,actvstrat=,0.000312, actvprof=,7.694444, id=,S20, PRDE,actvstrat=,-0.699506, actvprof=,4.211528, id=,S21, PRDE,actvstrat=,-0.807079, actvprof=,3.110972, id=,S22, PRDE,actvstrat=,0.591988, actvprof=,10.444306, id=,S23, PRDE,actvstrat=,-0.015890, actvprof=,6.897083, id=,S24, PRDE,actvstrat=,-0.279551, actvprof=,5.460278, id=,S25, PRDE,actvstrat=,0.564233, actvprof=,10.141944, id=,S26, PRDE,actvstrat=,-0.135832, actvprof=,6.377778, id=,S27, PRDE,actvstrat=,-0.289307, actvprof=,5.050556, id=,S28, PRDE,actvstrat=,-0.929397, actvprof=,2.023889, id=,S29, PRDE,actvstrat=,0.920942, actvprof=,11.665000, best_B_id=,B04, best_B_prof=,3.515556, best_B_strat=,-0.890047, best_S_id=,S29, best_S_prof=,11.665000, best_S_strat=,0.920942, 
t=,18000, id=,B00, PRDE,actvstrat=,0.229917, actvprof=,2.247809, id=,B01, PRDE,actvstrat=,0.071113, actvprof=,2.199753, id=,B02, PRDE,actvstrat=,0.137080, actvprof=,1.965027, id=,B03, PRDE,actvstrat=,-0.292238, actvprof=,1.824192, id=,B04, PRDE,actvstrat=,-0.752539, actvprof=,2.798094, id=,B05, PRDE,actvstrat=,0.918744, actvprof=,1.938916, id=,B06, PRDE,actvstrat=,0.736341, actvprof=,2.680593, id=,B07, PRDE,actvstrat=,-0.036845, actvprof=,2.035306, id=,B08, PRDE,actvstrat=,-0.718123, actvprof=,2.484479, id=,B09, PRDE,actvstrat=,-0.545244, actvprof=,1.962527, id=,B10, PRDE,actvstrat=,-0.956476, actvprof=,3.632550, id=,B11, PRDE,actvstrat=,0.442087, actvprof=,2.477534, id=,B12, PRDE,actvstrat=,-0.937624, actvprof=,3.884776, id=,B13, PRDE,actvstrat=,-0.286628, actvprof=,1.782525, id=,B14, PRDE,actvstrat=,-0.276258, actvprof=,1.908082, id=,B15, PRDE,actvstrat=,0.524124, actvprof=,2.488368, id=,B16, PRDE,actvstrat=,-0.941447, actvprof=,3.678384, id=,B17, PRDE,actvstrat=,-0.313583, actvprof=,2.038362, id=,B18, PRDE,actvstrat=,-0.842836, actvprof=,3.298101, id=,B19, PRDE,actvstrat=,-0.363425, actvprof=,1.841970, id=,B20, PRDE,actvstrat=,-0.783504, actvprof=,2.906985, id=,B21, PRDE,actvstrat=,-0.924293, actvprof=,3.813109, id=,B22, PRDE,actvstrat=,-0.397547, actvprof=,1.840581, id=,B23, PRDE,actvstrat=,0.136610, actvprof=,2.354199, id=,B24, PRDE,actvstrat=,-0.477154, actvprof=,1.938082, id=,B25, PRDE,actvstrat=,0.438322, actvprof=,2.633648, id=,B26, PRDE,actvstrat=,-0.547801, actvprof=,2.182530, id=,B27, PRDE,actvstrat=,-0.084599, actvprof=,2.123363, id=,B28, PRDE,actvstrat=,0.739327, actvprof=,2.555035, id=,B29, PRDE,actvstrat=,0.158377, actvprof=,2.000861, id=,S00, PRDE,actvstrat=,-0.786883, actvprof=,2.354477, id=,S01, PRDE,actvstrat=,0.705710, actvprof=,9.980694, id=,S02, PRDE,actvstrat=,-0.393549, actvprof=,4.713677, id=,S03, PRDE,actvstrat=,-0.533912, actvprof=,3.976444, id=,S04, PRDE,actvstrat=,-0.070918, actvprof=,6.270087, id=,S05, PRDE,actvstrat=,0.102170, actvprof=,7.368436, id=,S06, PRDE,actvstrat=,0.516194, actvprof=,9.084571, id=,S07, PRDE,actvstrat=,0.157016, actvprof=,7.233989, id=,S08, PRDE,actvstrat=,-0.069868, actvprof=,6.105085, id=,S09, PRDE,actvstrat=,-0.398378, actvprof=,4.474507, id=,S10, PRDE,actvstrat=,-0.806946, actvprof=,2.598925, id=,S11, PRDE,actvstrat=,0.421391, actvprof=,8.938735, id=,S12, PRDE,actvstrat=,0.945940, actvprof=,10.579591, id=,S13, PRDE,actvstrat=,0.799117, actvprof=,10.378755, id=,S14, PRDE,actvstrat=,0.411618, actvprof=,8.439562, id=,S15, PRDE,actvstrat=,0.130424, actvprof=,7.355935, id=,S16, PRDE,actvstrat=,-0.611601, actvprof=,4.193114, id=,S17, PRDE,actvstrat=,-0.094045, actvprof=,5.844248, id=,S18, PRDE,actvstrat=,0.773977, actvprof=,10.394311, id=,S19, PRDE,actvstrat=,0.516759, actvprof=,8.895957, id=,S20, PRDE,actvstrat=,-0.196012, actvprof=,5.011458, id=,S21, PRDE,actvstrat=,-0.068103, actvprof=,5.948972, id=,S22, PRDE,actvstrat=,0.209713, actvprof=,7.841776, id=,S23, PRDE,actvstrat=,0.971577, actvprof=,10.699037, id=,S24, PRDE,actvstrat=,-0.398382, actvprof=,4.698399, id=,S25, PRDE,actvstrat=,-0.059472, actvprof=,6.587591, id=,S26, PRDE,actvstrat=,-0.221390, actvprof=,4.949791, id=,S27, PRDE,actvstrat=,-0.217666, actvprof=,5.180905, id=,S28, PRDE,actvstrat=,0.207339, actvprof=,7.257601, id=,S29, PRDE,actvstrat=,0.176176, actvprof=,7.464826, best_B_id=,B12, best_B_prof=,3.884776, best_B_strat=,-0.937624, best_S_id=,S23, best_S_prof=,10.699037, best_S_strat=,0.971577, 
