Trd, 258595.633, 108
Trd, 258595.683, 103
Trd, 258595.800, 131
Trd, 258596.117, 101
Trd, 258596.133, 89
Trd, 258596.167, 88
Trd, 258597.250, 113
Trd, 258597.350, 123
Trd, 258597.567, 112
Trd, 258597.583, 111
Trd, 258597.717, 108
Trd, 258598.183, 123
Trd, 258598.300, 87
Trd, 258598.433, 120
Trd, 258598.517, 85
Trd, 258598.900, 107
Trd, 258599.433, 65
Trd, 258599.717, 76
Trd, 258599.800, 73
Trd, 258600.583, 61
Trd, 258600.750, 60
Trd, 258600.817, 60
Trd, 258600.850, 60
Trd, 258601.033, 61
Trd, 258601.400, 61
Trd, 258601.517, 62
Trd, 258602.017, 65
Trd, 258602.067, 65
Trd, 258602.083, 64
Trd, 258602.167, 64
Trd, 258602.400, 67
Trd, 258602.417, 68
Trd, 258602.633, 68
Trd, 258602.783, 94
Trd, 258603.017, 120
Trd, 258603.133, 139
Trd, 258603.917, 127
Trd, 258604.233, 129
Trd, 258604.483, 130
Trd, 258604.517, 136
Trd, 258604.617, 138
Trd, 258604.683, 130
Trd, 258604.900, 131
Trd, 258604.933, 130
Trd, 258605.317, 118
Trd, 258605.467, 135
Trd, 258605.483, 130
Trd, 258605.800, 108
Trd, 258606.300, 109
Trd, 258606.317, 107
Trd, 258606.700, 86
Trd, 258606.733, 85
Trd, 258607.083, 130
Trd, 258607.150, 98
Trd, 258607.250, 89
Trd, 258607.283, 104
Trd, 258607.733, 130
Trd, 258607.850, 92
Trd, 258608.117, 125
Trd, 258608.267, 91
Trd, 258608.333, 87
Trd, 258608.567, 105
Trd, 258608.683, 100
Trd, 258609.017, 135
Trd, 258609.167, 100
Trd, 258609.317, 99
Trd, 258609.333, 95
Trd, 258609.583, 95
Trd, 258609.850, 61
Trd, 258610.150, 60
Trd, 258610.483, 60
Trd, 258610.633, 63
Trd, 258610.867, 66
Trd, 258611.050, 70
Trd, 258611.067, 97
Trd, 258611.117, 69
Trd, 258611.267, 78
Trd, 258612.117, 108
Trd, 258612.217, 69
Trd, 258612.300, 67
Trd, 258612.400, 119
Trd, 258612.417, 120
Trd, 258612.733, 92
Trd, 258613.133, 92
Trd, 258613.550, 108
Trd, 258613.633, 98
Trd, 258614.267, 102
Trd, 258614.317, 121
Trd, 258614.917, 121
Trd, 258615.150, 105
Trd, 258615.467, 140
Trd, 258615.583, 140
Trd, 258615.650, 137
Trd, 258616.117, 107
Trd, 258616.367, 138
Trd, 258616.383, 110
Trd, 258616.817, 134
Trd, 258616.917, 133
Trd, 258617.433, 135
Trd, 258617.450, 129
Trd, 258617.650, 134
Trd, 258617.700, 133
Trd, 258617.967, 132
Trd, 258618.183, 131
Trd, 258618.300, 127
Trd, 258618.350, 126
Trd, 258618.383, 125
Trd, 258618.400, 121
Trd, 258618.533, 116
Trd, 258618.550, 102
Trd, 258618.967, 138
Trd, 258619.150, 135
Trd, 258619.350, 132
Trd, 258619.367, 126
Trd, 258619.450, 89
Trd, 258620.000, 84
Trd, 258620.033, 83
Trd, 258620.183, 83
Trd, 258620.367, 119
Trd, 258620.483, 89
Trd, 258620.517, 61
Trd, 258620.633, 136
Trd, 258620.650, 137
Trd, 258621.733, 133
Trd, 258621.867, 132
Trd, 258622.000, 124
Trd, 258622.633, 124
Trd, 258622.783, 128
Trd, 258623.167, 118
Trd, 258623.383, 116
Trd, 258623.967, 126
Trd, 258623.983, 127
Trd, 258624.150, 140
Trd, 258624.933, 140
Trd, 258624.950, 138
Trd, 258625.467, 129
Trd, 258625.867, 140
Trd, 258626.100, 130
Trd, 258626.283, 130
Trd, 258626.350, 130
Trd, 258626.483, 131
Trd, 258626.550, 129
Trd, 258626.600, 128
Trd, 258627.017, 131
Trd, 258627.150, 116
Trd, 258627.183, 106
Trd, 258627.217, 97
Trd, 258627.600, 101
Trd, 258627.867, 140
Trd, 258627.950, 140
Trd, 258628.200, 139
Trd, 258628.383, 128
Trd, 258628.433, 125
Trd, 258629.267, 140
Trd, 258629.717, 140
Trd, 258630.033, 140
Trd, 258630.733, 140
Trd, 258630.750, 140
Trd, 258630.783, 140
Trd, 258630.917, 140
Trd, 258631.217, 140
Trd, 258631.350, 140
Trd, 258631.500, 139
Trd, 258631.517, 139
Trd, 258631.817, 138
Trd, 258632.133, 119
Trd, 258632.200, 117
Trd, 258632.433, 110
Trd, 258632.683, 109
Trd, 258632.817, 107
Trd, 258633.150, 134
Trd, 258633.333, 101
Trd, 258633.433, 99
Trd, 258633.483, 97
Trd, 258633.700, 86
Trd, 258633.800, 93
Trd, 258634.133, 123
Trd, 258634.817, 140
Trd, 258635.033, 140
Trd, 258635.100, 140
Trd, 258635.150, 139
Trd, 258635.700, 139
Trd, 258636.083, 139
Trd, 258636.100, 138
Trd, 258636.600, 131
Trd, 258636.883, 140
Trd, 258636.983, 139
Trd, 258637.483, 129
Trd, 258637.500, 128
Trd, 258637.533, 123
Trd, 258637.567, 114
Trd, 258637.617, 111
Trd, 258637.733, 123
Trd, 258637.867, 96
Trd, 258637.900, 95
Trd, 258637.967, 135
Trd, 258638.400, 132
Trd, 258638.567, 88
Trd, 258638.933, 140
Trd, 258639.267, 139
Trd, 258639.300, 140
Trd, 258639.517, 138
Trd, 258639.817, 140
Trd, 258640.017, 139
Trd, 258640.383, 137
Trd, 258640.400, 136
Trd, 258640.433, 121
Trd, 258640.950, 113
Trd, 258641.700, 93
Trd, 258641.917, 130
Trd, 258642.017, 93
Trd, 258642.133, 119
Trd, 258642.633, 120
Trd, 258642.833, 125
Trd, 258643.250, 114
Trd, 258643.400, 113
Trd, 258643.683, 114
Trd, 258643.700, 125
Trd, 258643.717, 114
Trd, 258643.767, 113
Trd, 258644.017, 113
Trd, 258644.267, 127
Trd, 258644.433, 134
Trd, 258645.033, 124
Trd, 258645.217, 124
Trd, 258645.233, 123
Trd, 258645.367, 122
Trd, 258645.800, 130
Trd, 258645.883, 129
Trd, 258646.333, 124
Trd, 258646.617, 140
Trd, 258647.033, 140
Trd, 258647.133, 140
Trd, 258647.200, 125
Trd, 258647.300, 135
Trd, 258647.367, 119
Trd, 258647.400, 117
Trd, 258647.600, 120
Trd, 258647.717, 116
Trd, 258647.833, 113
Trd, 258647.850, 99
Trd, 258648.267, 140
Trd, 258648.367, 139
Trd, 258648.500, 129
Trd, 258648.617, 80
Trd, 258648.933, 129
Trd, 258649.000, 140
Trd, 258649.217, 139
Trd, 258649.250, 100
Trd, 258649.450, 86
Trd, 258650.150, 81
Trd, 258650.250, 96
Trd, 258650.317, 81
Trd, 258650.333, 80
Trd, 258650.700, 99
Trd, 258651.150, 62
Trd, 258651.283, 63
Trd, 258651.333, 71
Trd, 258652.000, 61
Trd, 258652.100, 63
Trd, 258652.467, 107
Trd, 258652.933, 112
Trd, 258653.183, 111
Trd, 258653.300, 115
Trd, 258653.333, 112
Trd, 258653.417, 110
Trd, 258653.517, 99
Trd, 258653.650, 116
Trd, 258654.033, 101
Trd, 258654.050, 99
Trd, 258654.100, 99
Trd, 258654.183, 99
Trd, 258654.267, 98
Trd, 258654.917, 109
Trd, 258655.250, 105
Trd, 258655.350, 104
Trd, 258655.433, 95
Trd, 258655.967, 97
Trd, 258656.033, 85
Trd, 258656.233, 100
Trd, 258656.250, 108
Trd, 258656.317, 109
Trd, 258656.517, 110
Trd, 258656.700, 111
Trd, 258657.133, 109
Trd, 258657.350, 121
Trd, 258657.500, 120
Trd, 258657.717, 111
Trd, 258657.983, 107
Trd, 258658.900, 105
Trd, 258658.917, 104
Trd, 258659.067, 104
Trd, 258659.150, 122
Trd, 258659.167, 124
Trd, 258659.300, 119
Trd, 258659.400, 95
Trd, 258659.600, 139
Trd, 258659.750, 130
Trd, 258659.983, 128
Trd, 258660.667, 138
Trd, 258660.917, 140
Trd, 258660.933, 140
Trd, 258661.050, 140
Trd, 258661.083, 128
Trd, 258661.250, 139
Trd, 258661.600, 133
Trd, 258661.867, 133
Trd, 258661.950, 132
Trd, 258662.483, 136
Trd, 258662.800, 136
Trd, 258662.883, 135
Trd, 258663.000, 134
Trd, 258663.017, 119
Trd, 258663.167, 120
Trd, 258663.283, 118
Trd, 258663.383, 118
Trd, 258664.067, 127
Trd, 258664.367, 112
Trd, 258664.850, 113
Trd, 258664.867, 116
Trd, 258664.883, 105
Trd, 258665.067, 138
Trd, 258665.417, 123
Trd, 258665.533, 117
Trd, 258665.550, 127
Trd, 258665.567, 116
Trd, 258665.583, 107
Trd, 258665.933, 115
Trd, 258666.033, 112
Trd, 258666.267, 112
Trd, 258666.433, 111
Trd, 258666.550, 96
Trd, 258667.000, 140
Trd, 258667.217, 134
Trd, 258667.533, 110
Trd, 258667.700, 102
Trd, 258668.200, 107
Trd, 258668.350, 107
Trd, 258668.850, 106
Trd, 258669.067, 105
Trd, 258669.350, 140
Trd, 258669.450, 140
Trd, 258669.733, 112
Trd, 258669.850, 111
Trd, 258669.950, 112
Trd, 258670.050, 109
Trd, 258670.100, 98
Trd, 258670.317, 110
Trd, 258670.383, 89
Trd, 258670.683, 140
Trd, 258671.000, 140
Trd, 258671.067, 138
Trd, 258671.350, 140
Trd, 258671.483, 140
Trd, 258671.533, 140
Trd, 258671.650, 140
Trd, 258671.700, 140
Trd, 258671.900, 127
Trd, 258671.983, 127
Trd, 258672.117, 127
Trd, 258672.633, 139
Trd, 258672.933, 129
Trd, 258672.950, 128
Trd, 258673.000, 136
Trd, 258673.533, 134
Trd, 258673.617, 114
Trd, 258673.750, 135
Trd, 258673.817, 97
Trd, 258674.033, 93
Trd, 258674.233, 90
Trd, 258674.400, 69
Trd, 258674.483, 98
Trd, 258674.917, 65
Trd, 258675.150, 83
Trd, 258675.583, 108
Trd, 258675.617, 81
Trd, 258676.017, 112
Trd, 258676.833, 113
Trd, 258677.067, 140
Trd, 258677.967, 140
Trd, 258678.050, 140
Trd, 258678.067, 140
Trd, 258678.250, 140
Trd, 258678.317, 140
Trd, 258678.333, 139
Trd, 258678.483, 123
Trd, 258678.600, 108
Trd, 258679.117, 108
Trd, 258679.167, 107
Trd, 258679.267, 130
Trd, 258679.283, 105
Trd, 258679.450, 131
Trd, 258679.833, 106
Trd, 258680.250, 140
Trd, 258680.283, 140
Trd, 258680.517, 140
Trd, 258681.183, 139
Trd, 258681.267, 125
Trd, 258681.317, 117
Trd, 258682.233, 112
Trd, 258682.300, 90
Trd, 258682.317, 87
Trd, 258682.367, 86
Trd, 258682.383, 85
Trd, 258682.450, 83
Trd, 258682.600, 73
Trd, 258682.667, 129
Trd, 258682.783, 86
Trd, 258682.833, 118
Trd, 258683.167, 140
Trd, 258683.217, 139
Trd, 258683.500, 140
Trd, 258683.650, 139
Trd, 258683.833, 138
Trd, 258683.850, 137
Trd, 258684.050, 139
Trd, 258684.067, 138
Trd, 258684.250, 134
Trd, 258684.667, 111
Trd, 258685.233, 104
Trd, 258685.400, 103
Trd, 258685.500, 102
Trd, 258685.617, 98
Trd, 258685.850, 113
Trd, 258686.150, 121
Trd, 258686.517, 122
Trd, 258686.567, 132
Trd, 258686.700, 121
Trd, 258686.750, 120
Trd, 258686.967, 139
Trd, 258687.017, 119
Trd, 258687.300, 126
Trd, 258687.500, 138
Trd, 258687.783, 119
Trd, 258687.867, 115
Trd, 258688.000, 114
Trd, 258688.533, 115
Trd, 258688.550, 111
Trd, 258688.617, 96
Trd, 258688.900, 90
Trd, 258688.933, 88
Trd, 258689.167, 103
Trd, 258689.383, 107
Trd, 258689.567, 67
Trd, 258689.983, 139
Trd, 258690.167, 140
Trd, 258690.233, 139
Trd, 258690.483, 138
Trd, 258690.800, 123
Trd, 258690.933, 123
Trd, 258691.183, 138
Trd, 258691.400, 137
Trd, 258691.767, 138
Trd, 258691.783, 125
Trd, 258692.367, 140
Trd, 258692.417, 140
Trd, 258692.633, 140
Trd, 258692.967, 138
Trd, 258693.517, 123
Trd, 258693.533, 138
Trd, 258693.600, 117
Trd, 258693.667, 115
Trd, 258693.933, 104
Trd, 258694.233, 108
Trd, 258694.250, 106
Trd, 258694.583, 125
Trd, 258694.633, 126
Trd, 258694.667, 115
Trd, 258694.833, 117
Trd, 258695.133, 107
Trd, 258695.267, 106
Trd, 258696.000, 84
Trd, 258696.150, 84
Trd, 258696.217, 123
Trd, 258696.667, 96
Trd, 258696.967, 88
Trd, 258697.350, 94
Trd, 258697.417, 93
Trd, 258697.617, 96
