t=,1, id=,B00, PRDE,actvstrat=,0.401936, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.763740, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.400232, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.264106, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.745128, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.069856, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.350353, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.662647, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.659069, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.258957, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.161325, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.164379, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.482622, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.979286, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.353574, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.024890, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.949512, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.924899, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.786422, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.338220, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.862281, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.052046, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.179880, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.580563, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.328820, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.035511, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.326141, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.585725, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.749274, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.697033, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.124206, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.652636, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.222907, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.870513, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.405895, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.625643, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.819452, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.590966, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.272554, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.056586, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.297896, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.536369, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.781468, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.094123, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.800002, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.951441, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.382548, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.472172, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.279556, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.855561, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.736015, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.316565, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.815621, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.577037, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.273413, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.805603, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.013836, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.914900, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.404487, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.197929, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.401936, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.124206, 
t=,3600, id=,B00, PRDE,actvstrat=,0.401936, actvprof=,2.494155, id=,B01, PRDE,actvstrat=,-0.763740, actvprof=,3.245541, id=,B02, PRDE,actvstrat=,0.400232, actvprof=,2.648043, id=,B03, PRDE,actvstrat=,-0.264106, actvprof=,2.014713, id=,B04, PRDE,actvstrat=,0.745128, actvprof=,2.621655, id=,B05, PRDE,actvstrat=,0.069856, actvprof=,2.103046, id=,B06, PRDE,actvstrat=,0.350353, actvprof=,2.632766, id=,B07, PRDE,actvstrat=,0.662647, actvprof=,2.591655, id=,B08, PRDE,actvstrat=,0.659069, actvprof=,2.622766, id=,B09, PRDE,actvstrat=,0.258957, actvprof=,2.385267, id=,B10, PRDE,actvstrat=,-0.161325, actvprof=,2.084157, id=,B11, PRDE,actvstrat=,0.164379, actvprof=,2.397489, id=,B12, PRDE,actvstrat=,0.482622, actvprof=,2.560544, id=,B13, PRDE,actvstrat=,0.979286, actvprof=,1.401660, id=,B14, PRDE,actvstrat=,-0.353574, actvprof=,2.129435, id=,B15, PRDE,actvstrat=,-0.024890, actvprof=,2.130823, id=,B16, PRDE,actvstrat=,0.949512, actvprof=,1.846936, id=,B17, PRDE,actvstrat=,0.924899, actvprof=,2.201656, id=,B18, PRDE,actvstrat=,0.786422, actvprof=,2.725265, id=,B19, PRDE,actvstrat=,-0.338220, actvprof=,2.034991, id=,B20, PRDE,actvstrat=,-0.862281, actvprof=,3.824427, id=,B21, PRDE,actvstrat=,-0.052046, actvprof=,2.393878, id=,B22, PRDE,actvstrat=,-0.179880, actvprof=,2.158601, id=,B23, PRDE,actvstrat=,0.580563, actvprof=,2.625821, id=,B24, PRDE,actvstrat=,0.328820, actvprof=,2.437766, id=,B25, PRDE,actvstrat=,-0.035511, actvprof=,2.228879, id=,B26, PRDE,actvstrat=,-0.326141, actvprof=,2.089713, id=,B27, PRDE,actvstrat=,0.585725, actvprof=,2.465266, id=,B28, PRDE,actvstrat=,0.749274, actvprof=,2.681654, id=,B29, PRDE,actvstrat=,-0.697033, actvprof=,2.879987, id=,S00, PRDE,actvstrat=,-0.124206, actvprof=,7.507187, id=,S01, PRDE,actvstrat=,-0.652636, actvprof=,7.069412, id=,S02, PRDE,actvstrat=,0.222907, actvprof=,8.792182, id=,S03, PRDE,actvstrat=,-0.870513, actvprof=,5.131643, id=,S04, PRDE,actvstrat=,0.405895, actvprof=,9.734122, id=,S05, PRDE,actvstrat=,-0.625643, actvprof=,6.823857, id=,S06, PRDE,actvstrat=,0.819452, actvprof=,10.713562, id=,S07, PRDE,actvstrat=,0.590966, actvprof=,10.227730, id=,S08, PRDE,actvstrat=,-0.272554, actvprof=,7.230244, id=,S09, PRDE,actvstrat=,0.056586, actvprof=,8.365239, id=,S10, PRDE,actvstrat=,-0.297896, actvprof=,7.417466, id=,S11, PRDE,actvstrat=,0.536369, actvprof=,9.894954, id=,S12, PRDE,actvstrat=,0.781468, actvprof=,10.899672, id=,S13, PRDE,actvstrat=,0.094123, actvprof=,8.594405, id=,S14, PRDE,actvstrat=,-0.800002, actvprof=,5.733862, id=,S15, PRDE,actvstrat=,-0.951441, actvprof=,5.960806, id=,S16, PRDE,actvstrat=,-0.382548, actvprof=,7.100523, id=,S17, PRDE,actvstrat=,-0.472172, actvprof=,7.283022, id=,S18, PRDE,actvstrat=,0.279556, actvprof=,9.149402, id=,S19, PRDE,actvstrat=,-0.855561, actvprof=,5.144143, id=,S20, PRDE,actvstrat=,-0.736015, actvprof=,6.465803, id=,S21, PRDE,actvstrat=,-0.316565, actvprof=,7.223300, id=,S22, PRDE,actvstrat=,-0.815621, actvprof=,5.868584, id=,S23, PRDE,actvstrat=,-0.577037, actvprof=,6.723580, id=,S24, PRDE,actvstrat=,0.273413, actvprof=,9.185791, id=,S25, PRDE,actvstrat=,-0.805603, actvprof=,5.596363, id=,S26, PRDE,actvstrat=,-0.013836, actvprof=,7.886352, id=,S27, PRDE,actvstrat=,0.914900, actvprof=,11.108560, id=,S28, PRDE,actvstrat=,-0.404487, actvprof=,7.099967, id=,S29, PRDE,actvstrat=,-0.197929, actvprof=,7.430521, best_B_id=,B20, best_B_prof=,3.824427, best_B_strat=,-0.862281, best_S_id=,S27, best_S_prof=,11.108560, best_S_strat=,0.914900, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.742554, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.003018, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.443506, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.918085, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.148559, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.458474, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.699599, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.941064, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.506652, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.631615, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.052527, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.797460, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.034180, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.245974, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.970300, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.196342, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.356327, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.204943, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.977707, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.402836, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.055299, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.926729, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.843473, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.768466, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.974393, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.633878, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.348763, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.158921, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.419581, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.920991, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.602288, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.213586, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.534814, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.415069, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.378488, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.873887, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.360932, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.061843, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.590190, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.955359, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.776557, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.522192, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.940323, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.218414, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.364364, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.582437, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.683986, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.355419, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.848937, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.190452, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.867561, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.677669, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.149650, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.963768, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.403433, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.930515, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.395431, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.438552, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.018424, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.581916, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.742554, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.602288, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.742554, actvprof=,4.000537, id=,B01, PRDE,actvstrat=,0.003018, actvprof=,3.101097, id=,B02, PRDE,actvstrat=,0.443506, actvprof=,3.537761, id=,B03, PRDE,actvstrat=,-0.918085, actvprof=,4.729423, id=,B04, PRDE,actvstrat=,-0.148559, actvprof=,2.991375, id=,B05, PRDE,actvstrat=,0.458474, actvprof=,3.145541, id=,B06, PRDE,actvstrat=,0.699599, actvprof=,3.323040, id=,B07, PRDE,actvstrat=,-0.941064, actvprof=,4.779422, id=,B08, PRDE,actvstrat=,0.506652, actvprof=,3.470817, id=,B09, PRDE,actvstrat=,0.631615, actvprof=,3.589428, id=,B10, PRDE,actvstrat=,-0.052527, actvprof=,3.068319, id=,B11, PRDE,actvstrat=,-0.797460, actvprof=,4.570812, id=,B12, PRDE,actvstrat=,0.034180, actvprof=,3.142763, id=,B13, PRDE,actvstrat=,-0.245974, actvprof=,2.849987, id=,B14, PRDE,actvstrat=,0.970300, actvprof=,2.132768, id=,B15, PRDE,actvstrat=,-0.196342, actvprof=,2.877764, id=,B16, PRDE,actvstrat=,-0.356327, actvprof=,3.148874, id=,B17, PRDE,actvstrat=,-0.204943, actvprof=,2.947764, id=,B18, PRDE,actvstrat=,0.977707, actvprof=,2.088324, id=,B19, PRDE,actvstrat=,-0.402836, actvprof=,3.128597, id=,B20, PRDE,actvstrat=,-0.055299, actvprof=,2.958597, id=,B21, PRDE,actvstrat=,-0.926729, actvprof=,4.689423, id=,B22, PRDE,actvstrat=,0.843473, actvprof=,2.961653, id=,B23, PRDE,actvstrat=,-0.768466, actvprof=,4.319147, id=,B24, PRDE,actvstrat=,-0.974393, actvprof=,4.462202, id=,B25, PRDE,actvstrat=,0.633878, actvprof=,3.572761, id=,B26, PRDE,actvstrat=,-0.348763, actvprof=,3.111097, id=,B27, PRDE,actvstrat=,-0.158921, actvprof=,3.015819, id=,B28, PRDE,actvstrat=,-0.419581, actvprof=,3.194430, id=,B29, PRDE,actvstrat=,0.920991, actvprof=,2.486377, id=,S00, PRDE,actvstrat=,0.602288, actvprof=,9.328012, id=,S01, PRDE,actvstrat=,-0.213586, actvprof=,6.508859, id=,S02, PRDE,actvstrat=,-0.534814, actvprof=,5.753029, id=,S03, PRDE,actvstrat=,0.415069, actvprof=,9.054125, id=,S04, PRDE,actvstrat=,-0.378488, actvprof=,5.923306, id=,S05, PRDE,actvstrat=,0.873887, actvprof=,9.960232, id=,S06, PRDE,actvstrat=,0.360932, actvprof=,8.614405, id=,S07, PRDE,actvstrat=,-0.061843, actvprof=,6.813024, id=,S08, PRDE,actvstrat=,0.590190, actvprof=,9.350790, id=,S09, PRDE,actvstrat=,-0.955359, actvprof=,6.546636, id=,S10, PRDE,actvstrat=,0.776557, actvprof=,9.751899, id=,S11, PRDE,actvstrat=,0.522192, actvprof=,9.014125, id=,S12, PRDE,actvstrat=,-0.940323, actvprof=,5.732196, id=,S13, PRDE,actvstrat=,-0.218414, actvprof=,6.457192, id=,S14, PRDE,actvstrat=,0.364364, actvprof=,8.368017, id=,S15, PRDE,actvstrat=,0.582437, actvprof=,9.251068, id=,S16, PRDE,actvstrat=,0.683986, actvprof=,9.740510, id=,S17, PRDE,actvstrat=,-0.355419, actvprof=,5.963584, id=,S18, PRDE,actvstrat=,-0.848937, actvprof=,4.693589, id=,S19, PRDE,actvstrat=,-0.190452, actvprof=,6.863302, id=,S20, PRDE,actvstrat=,-0.867561, actvprof=,4.837200, id=,S21, PRDE,actvstrat=,-0.677669, actvprof=,6.121083, id=,S22, PRDE,actvstrat=,0.149650, actvprof=,7.909686, id=,S23, PRDE,actvstrat=,0.963768, actvprof=,9.802177, id=,S24, PRDE,actvstrat=,0.403433, actvprof=,8.936070, id=,S25, PRDE,actvstrat=,0.930515, actvprof=,9.890232, id=,S26, PRDE,actvstrat=,0.395431, actvprof=,8.500794, id=,S27, PRDE,actvstrat=,-0.438552, actvprof=,5.939695, id=,S28, PRDE,actvstrat=,0.018424, actvprof=,7.400244, id=,S29, PRDE,actvstrat=,0.581916, actvprof=,9.421901, best_B_id=,B07, best_B_prof=,4.779422, best_B_strat=,-0.941064, best_S_id=,S05, best_S_prof=,9.960232, best_S_strat=,0.873887, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.124794, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.003018, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.728007, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.918085, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.553374, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.975609, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.265347, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.472354, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.761072, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.229684, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.591777, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.385332, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.330012, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.518584, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.937534, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.686726, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.564899, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.103239, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.977707, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.624042, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.589716, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.894838, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.921027, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.371966, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.813144, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.374615, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.390374, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.484595, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.649421, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.644584, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.602288, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.875647, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.973316, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.637391, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.944753, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.218253, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.360932, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.932579, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.803055, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.955359, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.995441, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.217310, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.940323, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.363912, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.294590, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.165775, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.683986, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.275439, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.848937, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.180252, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.713268, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.545334, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.584995, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.024190, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.726209, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.594651, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.611146, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.438552, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.811691, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.581916, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.124794, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.602288, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.124794, actvprof=,3.187003, id=,B01, PRDE,actvstrat=,0.003018, actvprof=,3.052557, id=,B02, PRDE,actvstrat=,-0.728007, actvprof=,4.031741, id=,B03, PRDE,actvstrat=,-0.918085, actvprof=,5.136206, id=,B04, PRDE,actvstrat=,-0.553374, actvprof=,3.363396, id=,B05, PRDE,actvstrat=,0.975609, actvprof=,2.720884, id=,B06, PRDE,actvstrat=,-0.265347, actvprof=,2.824775, id=,B07, PRDE,actvstrat=,-0.472354, actvprof=,3.308672, id=,B08, PRDE,actvstrat=,0.761072, actvprof=,3.676179, id=,B09, PRDE,actvstrat=,-0.229684, actvprof=,2.984500, id=,B10, PRDE,actvstrat=,-0.591777, actvprof=,3.217560, id=,B11, PRDE,actvstrat=,0.385332, actvprof=,3.649790, id=,B12, PRDE,actvstrat=,0.330012, actvprof=,3.533677, id=,B13, PRDE,actvstrat=,0.518584, actvprof=,3.598122, id=,B14, PRDE,actvstrat=,0.937534, actvprof=,2.867831, id=,B15, PRDE,actvstrat=,-0.686726, actvprof=,4.073687, id=,B16, PRDE,actvstrat=,0.564899, actvprof=,3.697291, id=,B17, PRDE,actvstrat=,-0.103239, actvprof=,3.170336, id=,B18, PRDE,actvstrat=,0.977707, actvprof=,2.588103, id=,B19, PRDE,actvstrat=,-0.624042, actvprof=,3.499509, id=,B20, PRDE,actvstrat=,-0.589716, actvprof=,3.501732, id=,B21, PRDE,actvstrat=,-0.894838, actvprof=,4.977037, id=,B22, PRDE,actvstrat=,-0.921027, actvprof=,5.048149, id=,B23, PRDE,actvstrat=,-0.371966, actvprof=,3.203115, id=,B24, PRDE,actvstrat=,0.813144, actvprof=,3.499509, id=,B25, PRDE,actvstrat=,-0.374615, actvprof=,3.240893, id=,B26, PRDE,actvstrat=,-0.390374, actvprof=,2.951166, id=,B27, PRDE,actvstrat=,-0.484595, actvprof=,3.388396, id=,B28, PRDE,actvstrat=,-0.649421, actvprof=,3.701180, id=,B29, PRDE,actvstrat=,-0.644584, actvprof=,3.702013, id=,S00, PRDE,actvstrat=,0.602288, actvprof=,8.525436, id=,S01, PRDE,actvstrat=,-0.875647, actvprof=,4.403970, id=,S02, PRDE,actvstrat=,0.973316, actvprof=,9.185170, id=,S03, PRDE,actvstrat=,0.637391, actvprof=,8.697661, id=,S04, PRDE,actvstrat=,0.944753, actvprof=,9.089613, id=,S05, PRDE,actvstrat=,-0.218253, actvprof=,5.769829, id=,S06, PRDE,actvstrat=,0.360932, actvprof=,8.019871, id=,S07, PRDE,actvstrat=,-0.932579, actvprof=,5.182874, id=,S08, PRDE,actvstrat=,-0.803055, actvprof=,4.797589, id=,S09, PRDE,actvstrat=,-0.955359, actvprof=,6.444842, id=,S10, PRDE,actvstrat=,-0.995441, actvprof=,9.365173, id=,S11, PRDE,actvstrat=,0.217310, actvprof=,7.353470, id=,S12, PRDE,actvstrat=,-0.940323, actvprof=,6.008445, id=,S13, PRDE,actvstrat=,0.363912, actvprof=,8.270153, id=,S14, PRDE,actvstrat=,-0.294590, actvprof=,5.263153, id=,S15, PRDE,actvstrat=,0.165775, actvprof=,7.418193, id=,S16, PRDE,actvstrat=,0.683986, actvprof=,9.119613, id=,S17, PRDE,actvstrat=,-0.275439, actvprof=,5.453990, id=,S18, PRDE,actvstrat=,-0.848937, actvprof=,4.606752, id=,S19, PRDE,actvstrat=,0.180252, actvprof=,7.374303, id=,S20, PRDE,actvstrat=,0.713268, actvprof=,9.079613, id=,S21, PRDE,actvstrat=,0.545334, actvprof=,8.796830, id=,S22, PRDE,actvstrat=,0.584995, actvprof=,8.848775, id=,S23, PRDE,actvstrat=,0.024190, actvprof=,6.866238, id=,S24, PRDE,actvstrat=,-0.726209, actvprof=,5.157596, id=,S25, PRDE,actvstrat=,-0.594651, actvprof=,5.383433, id=,S26, PRDE,actvstrat=,-0.611146, actvprof=,5.386766, id=,S27, PRDE,actvstrat=,-0.438552, actvprof=,5.231486, id=,S28, PRDE,actvstrat=,0.811691, actvprof=,9.156558, id=,S29, PRDE,actvstrat=,0.581916, actvprof=,8.597937, best_B_id=,B03, best_B_prof=,5.136206, best_B_strat=,-0.918085, best_S_id=,S10, best_S_prof=,9.365173, best_S_strat=,-0.995441, 
