t=,0, id=,B00, PRDE,actvstrat=,-0.895768, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.749893, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.936655, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.118714, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.907159, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.628965, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.980411, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.890273, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.038870, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.437552, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.168916, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.366701, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.888864, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.446995, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.736054, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.511371, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.317391, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.731113, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.815465, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.063471, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.073341, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.664188, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.768540, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.278002, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.617256, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.161375, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.104556, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.010761, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.385151, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.733447, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.255201, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.133218, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.353213, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.574132, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.624975, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.944495, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.447124, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.542172, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.524692, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.654267, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.089643, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.024513, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.189190, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.155703, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.800621, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.103505, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.913732, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.536977, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.243248, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.273076, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.264066, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.565827, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.363435, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.436908, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.419836, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.468829, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.627149, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.036855, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.434046, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.432284, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.895768, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.255201, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.895768, actvprof=,4.366389, id=,B01, PRDE,actvstrat=,0.749893, actvprof=,3.071667, id=,B02, PRDE,actvstrat=,0.936655, actvprof=,2.073611, id=,B03, PRDE,actvstrat=,0.118714, actvprof=,2.816389, id=,B04, PRDE,actvstrat=,-0.907159, actvprof=,4.569444, id=,B05, PRDE,actvstrat=,-0.628965, actvprof=,3.201944, id=,B06, PRDE,actvstrat=,0.980411, actvprof=,1.793611, id=,B07, PRDE,actvstrat=,-0.890273, actvprof=,4.623056, id=,B08, PRDE,actvstrat=,0.038870, actvprof=,2.493889, id=,B09, PRDE,actvstrat=,-0.437552, actvprof=,2.662778, id=,B10, PRDE,actvstrat=,0.168916, actvprof=,2.811667, id=,B11, PRDE,actvstrat=,-0.366701, actvprof=,2.643889, id=,B12, PRDE,actvstrat=,0.888864, actvprof=,2.489167, id=,B13, PRDE,actvstrat=,0.446995, actvprof=,3.010833, id=,B14, PRDE,actvstrat=,0.736054, actvprof=,3.158333, id=,B15, PRDE,actvstrat=,-0.511371, actvprof=,2.795556, id=,B16, PRDE,actvstrat=,0.317391, actvprof=,2.910556, id=,B17, PRDE,actvstrat=,0.731113, actvprof=,3.065833, id=,B18, PRDE,actvstrat=,-0.815465, actvprof=,4.001667, id=,B19, PRDE,actvstrat=,-0.063471, actvprof=,2.621667, id=,B20, PRDE,actvstrat=,0.073341, actvprof=,2.545278, id=,B21, PRDE,actvstrat=,-0.664188, actvprof=,3.309722, id=,B22, PRDE,actvstrat=,-0.768540, actvprof=,3.851667, id=,B23, PRDE,actvstrat=,0.278002, actvprof=,2.991389, id=,B24, PRDE,actvstrat=,-0.617256, actvprof=,3.165000, id=,B25, PRDE,actvstrat=,-0.161375, actvprof=,2.601389, id=,B26, PRDE,actvstrat=,0.104556, actvprof=,2.680000, id=,B27, PRDE,actvstrat=,0.010761, actvprof=,2.564444, id=,B28, PRDE,actvstrat=,-0.385151, actvprof=,2.511389, id=,B29, PRDE,actvstrat=,0.733447, actvprof=,3.144444, id=,S00, PRDE,actvstrat=,-0.255201, actvprof=,6.318333, id=,S01, PRDE,actvstrat=,0.133218, actvprof=,8.168889, id=,S02, PRDE,actvstrat=,0.353213, actvprof=,8.846389, id=,S03, PRDE,actvstrat=,0.574132, actvprof=,9.608889, id=,S04, PRDE,actvstrat=,0.624975, actvprof=,9.904444, id=,S05, PRDE,actvstrat=,-0.944495, actvprof=,5.622222, id=,S06, PRDE,actvstrat=,-0.447124, actvprof=,6.549722, id=,S07, PRDE,actvstrat=,-0.542172, actvprof=,6.214722, id=,S08, PRDE,actvstrat=,-0.524692, actvprof=,6.270000, id=,S09, PRDE,actvstrat=,0.654267, actvprof=,10.048611, id=,S10, PRDE,actvstrat=,0.089643, actvprof=,7.699722, id=,S11, PRDE,actvstrat=,0.024513, actvprof=,7.373611, id=,S12, PRDE,actvstrat=,0.189190, actvprof=,8.285556, id=,S13, PRDE,actvstrat=,-0.155703, actvprof=,6.783889, id=,S14, PRDE,actvstrat=,0.800621, actvprof=,10.087778, id=,S15, PRDE,actvstrat=,0.103505, actvprof=,8.320556, id=,S16, PRDE,actvstrat=,0.913732, actvprof=,10.100278, id=,S17, PRDE,actvstrat=,-0.536977, actvprof=,6.250833, id=,S18, PRDE,actvstrat=,0.243248, actvprof=,8.386944, id=,S19, PRDE,actvstrat=,-0.273076, actvprof=,6.494722, id=,S20, PRDE,actvstrat=,-0.264066, actvprof=,6.577500, id=,S21, PRDE,actvstrat=,-0.565827, actvprof=,5.785000, id=,S22, PRDE,actvstrat=,0.363435, actvprof=,9.100833, id=,S23, PRDE,actvstrat=,-0.436908, actvprof=,6.395556, id=,S24, PRDE,actvstrat=,0.419836, actvprof=,9.132778, id=,S25, PRDE,actvstrat=,-0.468829, actvprof=,6.097500, id=,S26, PRDE,actvstrat=,0.627149, actvprof=,9.828611, id=,S27, PRDE,actvstrat=,-0.036855, actvprof=,7.593889, id=,S28, PRDE,actvstrat=,0.434046, actvprof=,9.096667, id=,S29, PRDE,actvstrat=,-0.432284, actvprof=,6.242222, best_B_id=,B07, best_B_prof=,4.623056, best_B_strat=,-0.890273, best_S_id=,S16, best_S_prof=,10.100278, best_S_strat=,0.913732, 
t=,7200, id=,B00, PRDE,actvstrat=,0.099601, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.676696, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.610564, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.211911, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.798387, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.976738, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.473569, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.254861, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.842060, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.883199, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.217101, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.553391, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.322353, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.573815, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.188938, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.936362, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.014186, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.093844, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.460237, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.988424, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.162899, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.011136, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.494740, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.086230, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.429779, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.963365, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.760295, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.948083, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.174984, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.208401, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.869401, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.769092, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.942200, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.558370, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.306575, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.060778, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.381702, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.387401, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.381678, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.885482, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.214372, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.372065, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.506970, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.445054, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.042697, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.460850, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.828452, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.721737, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.892136, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.084863, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.599245, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.950064, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.659459, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.646896, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.331057, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.651918, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.799157, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.320783, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.689743, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.123774, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.099601, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.869401, 
t=,10800, id=,B00, PRDE,actvstrat=,0.099601, actvprof=,3.016417, id=,B01, PRDE,actvstrat=,-0.676696, actvprof=,3.973092, id=,B02, PRDE,actvstrat=,-0.610564, actvprof=,3.651423, id=,B03, PRDE,actvstrat=,0.211911, actvprof=,3.231697, id=,B04, PRDE,actvstrat=,0.798387, actvprof=,2.878916, id=,B05, PRDE,actvstrat=,0.976738, actvprof=,1.708627, id=,B06, PRDE,actvstrat=,0.473569, actvprof=,3.293364, id=,B07, PRDE,actvstrat=,-0.254861, actvprof=,2.878082, id=,B08, PRDE,actvstrat=,-0.842060, actvprof=,4.780322, id=,B09, PRDE,actvstrat=,0.883199, actvprof=,2.750303, id=,B10, PRDE,actvstrat=,-0.217101, actvprof=,3.059751, id=,B11, PRDE,actvstrat=,0.553391, actvprof=,3.342253, id=,B12, PRDE,actvstrat=,0.322353, actvprof=,3.343087, id=,B13, PRDE,actvstrat=,-0.573815, actvprof=,3.262808, id=,B14, PRDE,actvstrat=,-0.188938, actvprof=,3.084751, id=,B15, PRDE,actvstrat=,-0.936362, actvprof=,4.718099, id=,B16, PRDE,actvstrat=,-0.014186, actvprof=,2.877527, id=,B17, PRDE,actvstrat=,-0.093844, actvprof=,2.914194, id=,B18, PRDE,actvstrat=,0.460237, actvprof=,3.399754, id=,B19, PRDE,actvstrat=,0.988424, actvprof=,1.604737, id=,B20, PRDE,actvstrat=,0.162899, actvprof=,2.993083, id=,B21, PRDE,actvstrat=,-0.011136, actvprof=,3.046417, id=,B22, PRDE,actvstrat=,-0.494740, actvprof=,3.314475, id=,B23, PRDE,actvstrat=,0.086230, actvprof=,2.873360, id=,B24, PRDE,actvstrat=,0.429779, actvprof=,3.428365, id=,B25, PRDE,actvstrat=,0.963365, actvprof=,1.795572, id=,B26, PRDE,actvstrat=,-0.760295, actvprof=,4.586709, id=,B27, PRDE,actvstrat=,-0.948083, actvprof=,4.441430, id=,B28, PRDE,actvstrat=,-0.174984, actvprof=,2.958361, id=,B29, PRDE,actvstrat=,0.208401, actvprof=,3.143362, id=,S00, PRDE,actvstrat=,0.869401, actvprof=,10.301206, id=,S01, PRDE,actvstrat=,-0.769092, actvprof=,5.606996, id=,S02, PRDE,actvstrat=,0.942200, actvprof=,9.913425, id=,S03, PRDE,actvstrat=,0.558370, actvprof=,9.718979, id=,S04, PRDE,actvstrat=,0.306575, actvprof=,8.423689, id=,S05, PRDE,actvstrat=,-0.060778, actvprof=,7.157566, id=,S06, PRDE,actvstrat=,-0.381702, actvprof=,5.964777, id=,S07, PRDE,actvstrat=,0.387401, actvprof=,9.018972, id=,S08, PRDE,actvstrat=,0.381678, actvprof=,8.902305, id=,S09, PRDE,actvstrat=,0.885482, actvprof=,10.085649, id=,S10, PRDE,actvstrat=,-0.214372, actvprof=,6.571172, id=,S11, PRDE,actvstrat=,-0.372065, actvprof=,6.093945, id=,S12, PRDE,actvstrat=,0.506970, actvprof=,9.551200, id=,S13, PRDE,actvstrat=,0.445054, actvprof=,9.358976, id=,S14, PRDE,actvstrat=,-0.042697, actvprof=,7.451180, id=,S15, PRDE,actvstrat=,0.460850, actvprof=,9.413698, id=,S16, PRDE,actvstrat=,0.828452, actvprof=,10.331207, id=,S17, PRDE,actvstrat=,-0.721737, actvprof=,5.653386, id=,S18, PRDE,actvstrat=,0.892136, actvprof=,10.228150, id=,S19, PRDE,actvstrat=,0.084863, actvprof=,7.963685, id=,S20, PRDE,actvstrat=,-0.599245, actvprof=,5.652552, id=,S21, PRDE,actvstrat=,0.950064, actvprof=,9.959259, id=,S22, PRDE,actvstrat=,-0.659459, actvprof=,5.941722, id=,S23, PRDE,actvstrat=,-0.646896, actvprof=,6.158390, id=,S24, PRDE,actvstrat=,-0.331057, actvprof=,6.458115, id=,S25, PRDE,actvstrat=,-0.651918, actvprof=,5.614774, id=,S26, PRDE,actvstrat=,-0.799157, actvprof=,5.157826, id=,S27, PRDE,actvstrat=,0.320783, actvprof=,9.246197, id=,S28, PRDE,actvstrat=,0.689743, actvprof=,9.888980, id=,S29, PRDE,actvstrat=,-0.123774, actvprof=,6.931453, best_B_id=,B08, best_B_prof=,4.780322, best_B_strat=,-0.842060, best_S_id=,S16, best_S_prof=,10.331207, best_S_strat=,0.828452, 
t=,14400, id=,B00, PRDE,actvstrat=,0.099601, actvprof=,3.037792, id=,B01, PRDE,actvstrat=,-0.676696, actvprof=,4.011963, id=,B02, PRDE,actvstrat=,-0.610564, actvprof=,3.760712, id=,B03, PRDE,actvstrat=,0.211911, actvprof=,3.177376, id=,B04, PRDE,actvstrat=,0.798387, actvprof=,2.985708, id=,B05, PRDE,actvstrat=,0.976738, actvprof=,1.778064, id=,B06, PRDE,actvstrat=,0.473569, actvprof=,3.391543, id=,B07, PRDE,actvstrat=,-0.254861, actvprof=,3.063070, id=,B08, PRDE,actvstrat=,-0.842060, actvprof=,4.901967, id=,B09, PRDE,actvstrat=,0.883199, actvprof=,2.736679, id=,B10, PRDE,actvstrat=,-0.217101, actvprof=,2.903625, id=,B11, PRDE,actvstrat=,0.553391, actvprof=,3.303488, id=,B12, PRDE,actvstrat=,0.322353, actvprof=,3.280293, id=,B13, PRDE,actvstrat=,-0.573815, actvprof=,3.513211, id=,B14, PRDE,actvstrat=,-0.188938, actvprof=,3.100014, id=,B15, PRDE,actvstrat=,-0.936362, actvprof=,4.709050, id=,B16, PRDE,actvstrat=,-0.014186, actvprof=,2.972097, id=,B17, PRDE,actvstrat=,-0.093844, actvprof=,2.904180, id=,B18, PRDE,actvstrat=,0.460237, actvprof=,3.395571, id=,B19, PRDE,actvstrat=,0.988424, actvprof=,1.594035, id=,B20, PRDE,actvstrat=,0.162899, actvprof=,3.133626, id=,B21, PRDE,actvstrat=,-0.011136, actvprof=,2.938764, id=,B22, PRDE,actvstrat=,-0.494740, actvprof=,3.351404, id=,B23, PRDE,actvstrat=,0.086230, actvprof=,2.964597, id=,B24, PRDE,actvstrat=,0.429779, actvprof=,3.394738, id=,B25, PRDE,actvstrat=,0.963365, actvprof=,1.872786, id=,B26, PRDE,actvstrat=,-0.760295, actvprof=,4.582243, id=,B27, PRDE,actvstrat=,-0.948083, actvprof=,4.524743, id=,B28, PRDE,actvstrat=,-0.174984, actvprof=,2.916680, id=,B29, PRDE,actvstrat=,0.208401, actvprof=,3.064320, id=,S00, PRDE,actvstrat=,0.869401, actvprof=,10.144075, id=,S01, PRDE,actvstrat=,-0.769092, actvprof=,5.557665, id=,S02, PRDE,actvstrat=,0.942200, actvprof=,9.994630, id=,S03, PRDE,actvstrat=,0.558370, actvprof=,9.656156, id=,S04, PRDE,actvstrat=,0.306575, actvprof=,8.578234, id=,S05, PRDE,actvstrat=,-0.060778, actvprof=,7.283784, id=,S06, PRDE,actvstrat=,-0.381702, actvprof=,6.040861, id=,S07, PRDE,actvstrat=,0.387401, actvprof=,9.087681, id=,S08, PRDE,actvstrat=,0.381678, actvprof=,8.968653, id=,S09, PRDE,actvstrat=,0.885482, actvprof=,10.007407, id=,S10, PRDE,actvstrat=,-0.214372, actvprof=,6.759892, id=,S11, PRDE,actvstrat=,-0.372065, actvprof=,6.317946, id=,S12, PRDE,actvstrat=,0.506970, actvprof=,9.505877, id=,S13, PRDE,actvstrat=,0.445054, actvprof=,9.291987, id=,S14, PRDE,actvstrat=,-0.042697, actvprof=,7.504479, id=,S15, PRDE,actvstrat=,0.460850, actvprof=,9.278654, id=,S16, PRDE,actvstrat=,0.828452, actvprof=,10.234908, id=,S17, PRDE,actvstrat=,-0.721737, actvprof=,5.575859, id=,S18, PRDE,actvstrat=,0.892136, actvprof=,10.207547, id=,S19, PRDE,actvstrat=,0.084863, actvprof=,7.911009, id=,S20, PRDE,actvstrat=,-0.599245, actvprof=,5.865860, id=,S21, PRDE,actvstrat=,0.950064, actvprof=,10.001713, id=,S22, PRDE,actvstrat=,-0.659459, actvprof=,6.059334, id=,S23, PRDE,actvstrat=,-0.646896, actvprof=,6.097945, id=,S24, PRDE,actvstrat=,-0.331057, actvprof=,6.343502, id=,S25, PRDE,actvstrat=,-0.651918, actvprof=,5.896000, id=,S26, PRDE,actvstrat=,-0.799157, actvprof=,5.197246, id=,S27, PRDE,actvstrat=,0.320783, actvprof=,8.998792, id=,S28, PRDE,actvstrat=,0.689743, actvprof=,9.876296, id=,S29, PRDE,actvstrat=,-0.123774, actvprof=,6.959893, best_B_id=,B08, best_B_prof=,4.901967, best_B_strat=,-0.842060, best_S_id=,S16, best_S_prof=,10.234908, best_S_strat=,0.828452, 
t=,18000, id=,B00, PRDE,actvstrat=,0.764578, actvprof=,2.701982, id=,B01, PRDE,actvstrat=,-0.765272, actvprof=,2.561702, id=,B02, PRDE,actvstrat=,-0.665014, actvprof=,2.248920, id=,B03, PRDE,actvstrat=,-0.529967, actvprof=,1.965027, id=,B04, PRDE,actvstrat=,-0.131697, actvprof=,1.790858, id=,B05, PRDE,actvstrat=,0.811072, actvprof=,2.598369, id=,B06, PRDE,actvstrat=,0.849380, actvprof=,2.346144, id=,B07, PRDE,actvstrat=,-0.106479, actvprof=,1.890304, id=,B08, PRDE,actvstrat=,0.592019, actvprof=,2.646703, id=,B09, PRDE,actvstrat=,-0.935671, actvprof=,3.775052, id=,B10, PRDE,actvstrat=,-0.261440, actvprof=,1.674745, id=,B11, PRDE,actvstrat=,0.054122, actvprof=,1.906415, id=,B12, PRDE,actvstrat=,-0.489864, actvprof=,1.692801, id=,B13, PRDE,actvstrat=,-0.760534, actvprof=,2.452812, id=,B14, PRDE,actvstrat=,-0.453705, actvprof=,1.809470, id=,B15, PRDE,actvstrat=,0.348381, actvprof=,2.203364, id=,B16, PRDE,actvstrat=,-0.674254, actvprof=,2.122252, id=,B17, PRDE,actvstrat=,-0.093844, actvprof=,1.772802, id=,B18, PRDE,actvstrat=,0.460237, actvprof=,2.445590, id=,B19, PRDE,actvstrat=,0.138930, actvprof=,2.028917, id=,B20, PRDE,actvstrat=,-0.845441, actvprof=,2.891429, id=,B21, PRDE,actvstrat=,-0.858050, actvprof=,3.117266, id=,B22, PRDE,actvstrat=,-0.494740, actvprof=,1.854192, id=,B23, PRDE,actvstrat=,-0.956902, actvprof=,3.679496, id=,B24, PRDE,actvstrat=,-0.013809, actvprof=,1.881971, id=,B25, PRDE,actvstrat=,0.199677, actvprof=,2.257809, id=,B26, PRDE,actvstrat=,0.847035, actvprof=,2.295587, id=,B27, PRDE,actvstrat=,-0.948083, actvprof=,3.667273, id=,B28, PRDE,actvstrat=,-0.906095, actvprof=,3.678940, id=,B29, PRDE,actvstrat=,-0.122754, actvprof=,1.787525, id=,S00, PRDE,actvstrat=,-0.768179, actvprof=,4.225892, id=,S01, PRDE,actvstrat=,-0.769092, actvprof=,3.903110, id=,S02, PRDE,actvstrat=,0.201725, actvprof=,7.854554, id=,S03, PRDE,actvstrat=,0.558370, actvprof=,9.324296, id=,S04, PRDE,actvstrat=,-0.826731, actvprof=,2.754483, id=,S05, PRDE,actvstrat=,-0.060778, actvprof=,6.680093, id=,S06, PRDE,actvstrat=,-0.550268, actvprof=,5.247573, id=,S07, PRDE,actvstrat=,0.746123, actvprof=,10.373477, id=,S08, PRDE,actvstrat=,0.656210, actvprof=,10.053473, id=,S09, PRDE,actvstrat=,0.270308, actvprof=,8.579841, id=,S10, PRDE,actvstrat=,-0.432456, actvprof=,5.077848, id=,S11, PRDE,actvstrat=,0.297150, actvprof=,8.530674, id=,S12, PRDE,actvstrat=,0.051201, actvprof=,7.668995, id=,S13, PRDE,actvstrat=,0.451327, actvprof=,9.042903, id=,S14, PRDE,actvstrat=,0.473491, actvprof=,8.967625, id=,S15, PRDE,actvstrat=,-0.312405, actvprof=,5.430075, id=,S16, PRDE,actvstrat=,-0.670967, actvprof=,5.072015, id=,S17, PRDE,actvstrat=,-0.803171, actvprof=,3.360324, id=,S18, PRDE,actvstrat=,0.892136, actvprof=,10.900985, id=,S19, PRDE,actvstrat=,-0.001658, actvprof=,7.530382, id=,S20, PRDE,actvstrat=,-0.599245, actvprof=,5.262018, id=,S21, PRDE,actvstrat=,0.832099, actvprof=,10.644037, id=,S22, PRDE,actvstrat=,0.254292, actvprof=,8.347894, id=,S23, PRDE,actvstrat=,0.597013, actvprof=,9.483743, id=,S24, PRDE,actvstrat=,-0.588698, actvprof=,5.043126, id=,S25, PRDE,actvstrat=,-0.235657, actvprof=,5.583689, id=,S26, PRDE,actvstrat=,-0.245711, actvprof=,5.708135, id=,S27, PRDE,actvstrat=,-0.179710, actvprof=,6.355366, id=,S28, PRDE,actvstrat=,-0.828245, actvprof=,3.222823, id=,S29, PRDE,actvstrat=,-0.123774, actvprof=,6.650926, best_B_id=,B09, best_B_prof=,3.775052, best_B_strat=,-0.935671, best_S_id=,S18, best_S_prof=,10.900985, best_S_strat=,0.892136, 
