Trd, 258555.100, 140
Trd, 258555.517, 134
Trd, 258555.667, 118
Trd, 258555.783, 114
Trd, 258555.983, 111
Trd, 258556.350, 118
Trd, 258556.667, 139
Trd, 258556.800, 137
Trd, 258557.117, 139
Trd, 258557.133, 139
Trd, 258557.700, 133
Trd, 258557.950, 120
Trd, 258558.117, 118
Trd, 258558.733, 119
Trd, 258559.000, 139
Trd, 258560.017, 136
Trd, 258560.067, 131
Trd, 258560.283, 135
Trd, 258560.450, 133
Trd, 258560.650, 137
Trd, 258560.983, 132
Trd, 258561.083, 137
Trd, 258561.300, 131
Trd, 258561.450, 118
Trd, 258562.117, 138
Trd, 258562.767, 130
Trd, 258563.067, 130
Trd, 258563.300, 138
Trd, 258563.783, 127
Trd, 258563.867, 133
Trd, 258564.383, 118
Trd, 258564.483, 135
Trd, 258564.733, 107
Trd, 258564.783, 106
Trd, 258564.867, 120
Trd, 258565.250, 139
Trd, 258565.417, 138
Trd, 258565.767, 140
Trd, 258566.467, 140
Trd, 258566.550, 139
Trd, 258566.817, 139
Trd, 258567.000, 133
Trd, 258567.217, 128
Trd, 258567.300, 137
Trd, 258567.333, 134
Trd, 258567.467, 126
Trd, 258567.733, 125
Trd, 258568.300, 121
Trd, 258568.367, 119
Trd, 258568.467, 140
Trd, 258569.000, 136
Trd, 258569.017, 138
Trd, 258569.100, 130
Trd, 258569.450, 138
Trd, 258569.500, 121
Trd, 258569.517, 112
Trd, 258570.150, 106
Trd, 258570.700, 113
Trd, 258570.883, 114
Trd, 258570.950, 134
Trd, 258571.083, 114
Trd, 258571.533, 138
Trd, 258571.650, 133
Trd, 258571.867, 136
Trd, 258571.900, 125
Trd, 258572.150, 134
Trd, 258572.750, 140
Trd, 258573.400, 140
Trd, 258574.200, 138
Trd, 258574.283, 137
Trd, 258574.533, 133
Trd, 258574.883, 132
Trd, 258575.317, 137
Trd, 258575.450, 134
Trd, 258575.567, 132
Trd, 258576.217, 138
Trd, 258576.617, 124
Trd, 258576.667, 121
Trd, 258576.933, 140
Trd, 258577.433, 140
Trd, 258577.483, 127
Trd, 258577.700, 120
Trd, 258578.083, 138
Trd, 258578.233, 137
Trd, 258578.650, 133
Trd, 258579.717, 134
Trd, 258579.733, 132
Trd, 258579.900, 125
Trd, 258580.717, 123
Trd, 258580.783, 122
Trd, 258580.883, 124
Trd, 258580.933, 106
Trd, 258580.950, 134
Trd, 258581.017, 95
Trd, 258581.267, 94
Trd, 258581.350, 109
Trd, 258581.483, 105
Trd, 258581.867, 134
Trd, 258582.267, 140
Trd, 258582.650, 134
Trd, 258582.867, 133
Trd, 258583.117, 131
Trd, 258583.233, 135
Trd, 258583.950, 133
Trd, 258584.067, 137
Trd, 258584.900, 122
Trd, 258585.150, 124
Trd, 258585.167, 138
Trd, 258585.200, 119
Trd, 258585.267, 118
Trd, 258585.583, 119
Trd, 258585.817, 118
Trd, 258586.117, 138
Trd, 258586.300, 115
Trd, 258586.550, 114
Trd, 258586.817, 131
Trd, 258587.167, 139
Trd, 258587.317, 127
Trd, 258587.500, 120
Trd, 258587.750, 108
Trd, 258588.200, 100
Trd, 258588.517, 125
Trd, 258588.817, 137
Trd, 258588.917, 125
Trd, 258590.283, 118
Trd, 258590.883, 126
Trd, 258591.233, 140
Trd, 258591.400, 140
Trd, 258591.867, 140
Trd, 258591.950, 139
Trd, 258592.167, 140
Trd, 258592.733, 134
Trd, 258592.800, 140
Trd, 258593.117, 130
Trd, 258593.200, 140
Trd, 258593.233, 127
Trd, 258593.267, 126
Trd, 258593.350, 132
Trd, 258593.717, 140
Trd, 258594.317, 130
Trd, 258594.617, 135
Trd, 258594.800, 119
Trd, 258595.117, 115
Trd, 258595.200, 119
Trd, 258595.800, 122
Trd, 258596.083, 117
Trd, 258597.300, 130
Trd, 258597.667, 130
Trd, 258597.750, 128
Trd, 258597.867, 117
Trd, 258597.933, 139
Trd, 258598.483, 140
Trd, 258598.700, 139
Trd, 258599.283, 108
Trd, 258599.317, 111
Trd, 258599.717, 107
Trd, 258599.783, 110
Trd, 258599.933, 111
Trd, 258600.083, 106
Trd, 258600.617, 139
Trd, 258601.067, 140
Trd, 258601.183, 139
Trd, 258601.300, 137
Trd, 258601.667, 114
Trd, 258601.783, 109
Trd, 258602.033, 110
Trd, 258602.400, 100
Trd, 258602.450, 97
Trd, 258602.550, 119
Trd, 258602.717, 112
Trd, 258602.800, 112
Trd, 258603.300, 115
Trd, 258603.367, 111
Trd, 258603.917, 116
Trd, 258604.083, 112
Trd, 258604.200, 128
Trd, 258604.217, 132
Trd, 258604.250, 133
Trd, 258604.867, 139
Trd, 258605.217, 139
Trd, 258605.567, 111
Trd, 258605.617, 107
Trd, 258605.667, 111
Trd, 258605.833, 115
Trd, 258605.850, 128
Trd, 258606.217, 124
Trd, 258607.050, 112
Trd, 258607.800, 135
Trd, 258607.817, 136
Trd, 258607.833, 134
Trd, 258608.083, 112
Trd, 258608.350, 101
Trd, 258608.483, 100
Trd, 258609.150, 106
Trd, 258609.267, 119
Trd, 258609.283, 103
Trd, 258610.467, 120
Trd, 258610.500, 121
Trd, 258610.850, 135
Trd, 258611.550, 133
Trd, 258611.983, 138
Trd, 258612.067, 137
Trd, 258612.217, 131
Trd, 258612.817, 129
Trd, 258613.567, 133
Trd, 258613.867, 126
Trd, 258613.883, 125
Trd, 258614.033, 131
Trd, 258614.233, 135
Trd, 258614.517, 134
Trd, 258614.717, 134
Trd, 258614.750, 133
Trd, 258614.800, 136
Trd, 258615.067, 132
Trd, 258615.267, 130
Trd, 258616.833, 133
Trd, 258616.900, 130
Trd, 258617.200, 140
Trd, 258617.467, 140
Trd, 258617.583, 140
Trd, 258617.833, 135
Trd, 258618.150, 123
Trd, 258618.283, 131
Trd, 258618.383, 123
Trd, 258618.533, 121
Trd, 258618.617, 120
Trd, 258618.983, 111
Trd, 258619.283, 108
Trd, 258619.550, 118
Trd, 258619.800, 137
Trd, 258620.217, 127
Trd, 258620.267, 118
Trd, 258621.200, 130
Trd, 258621.500, 136
Trd, 258621.550, 130
Trd, 258621.700, 130
Trd, 258622.367, 122
Trd, 258622.600, 139
Trd, 258622.733, 140
Trd, 258623.133, 139
Trd, 258623.350, 130
Trd, 258623.367, 117
Trd, 258623.600, 116
Trd, 258624.133, 140
Trd, 258624.167, 139
Trd, 258624.600, 139
Trd, 258624.633, 139
Trd, 258625.183, 133
Trd, 258625.200, 132
Trd, 258625.950, 133
Trd, 258626.333, 123
Trd, 258626.450, 121
Trd, 258626.517, 135
Trd, 258626.767, 128
Trd, 258627.067, 115
Trd, 258627.183, 133
Trd, 258627.700, 117
Trd, 258627.833, 114
Trd, 258627.967, 106
Trd, 258629.033, 139
Trd, 258629.233, 139
Trd, 258629.483, 137
Trd, 258629.500, 137
Trd, 258630.133, 118
Trd, 258630.217, 114
Trd, 258630.317, 112
Trd, 258630.533, 116
Trd, 258630.650, 136
Trd, 258630.983, 102
Trd, 258631.283, 130
Trd, 258631.567, 140
Trd, 258631.783, 140
Trd, 258632.067, 140
Trd, 258632.267, 139
Trd, 258632.650, 138
Trd, 258633.017, 138
Trd, 258634.067, 122
Trd, 258634.300, 120
Trd, 258634.317, 118
Trd, 258634.333, 131
Trd, 258635.183, 122
Trd, 258635.417, 134
Trd, 258635.467, 134
Trd, 258635.950, 120
Trd, 258636.450, 110
Trd, 258636.500, 131
Trd, 258636.700, 109
Trd, 258636.883, 100
Trd, 258636.900, 126
Trd, 258637.033, 134
Trd, 258637.100, 114
Trd, 258637.633, 128
Trd, 258637.817, 128
Trd, 258637.883, 119
Trd, 258637.983, 118
Trd, 258638.267, 109
