Trd, 258598.033, 135
Trd, 258598.250, 124
Trd, 258598.300, 137
Trd, 258598.350, 122
Trd, 258598.617, 86
Trd, 258598.900, 107
Trd, 258598.917, 73
Trd, 258599.133, 107
Trd, 258599.200, 73
Trd, 258599.317, 106
Trd, 258599.950, 73
Trd, 258600.333, 103
Trd, 258600.433, 77
Trd, 258600.483, 74
Trd, 258600.600, 99
Trd, 258600.783, 103
Trd, 258601.133, 106
Trd, 258601.367, 106
Trd, 258601.417, 80
Trd, 258601.550, 111
Trd, 258601.917, 115
Trd, 258602.233, 114
Trd, 258602.417, 87
Trd, 258602.783, 87
Trd, 258602.850, 87
Trd, 258603.000, 88
Trd, 258603.033, 86
Trd, 258603.433, 88
Trd, 258603.467, 90
Trd, 258603.567, 96
Trd, 258603.933, 120
Trd, 258604.333, 140
Trd, 258604.450, 140
Trd, 258604.467, 140
Trd, 258604.533, 137
Trd, 258604.700, 93
Trd, 258605.433, 139
Trd, 258605.817, 140
Trd, 258605.867, 140
Trd, 258606.767, 140
Trd, 258606.800, 140
Trd, 258607.467, 140
Trd, 258607.667, 140
Trd, 258607.933, 140
Trd, 258608.167, 140
Trd, 258608.267, 140
Trd, 258608.383, 140
Trd, 258608.733, 140
Trd, 258609.000, 140
Trd, 258609.367, 140
Trd, 258609.517, 140
Trd, 258609.533, 140
Trd, 258609.600, 140
Trd, 258609.717, 140
Trd, 258609.733, 140
Trd, 258609.883, 140
Trd, 258610.283, 139
Trd, 258610.383, 139
Trd, 258610.567, 140
Trd, 258611.700, 140
Trd, 258612.000, 140
Trd, 258612.200, 140
Trd, 258612.383, 140
Trd, 258612.533, 140
Trd, 258612.983, 140
Trd, 258613.067, 140
Trd, 258613.183, 140
Trd, 258613.400, 140
Trd, 258614.150, 140
Trd, 258614.500, 140
Trd, 258614.583, 139
Trd, 258614.717, 140
Trd, 258614.783, 139
Trd, 258614.917, 136
Trd, 258614.950, 112
Trd, 258615.067, 140
Trd, 258615.133, 98
Trd, 258615.200, 96
Trd, 258615.217, 88
Trd, 258615.683, 67
Trd, 258615.750, 68
Trd, 258616.000, 63
Trd, 258616.033, 67
Trd, 258616.067, 95
Trd, 258616.433, 92
Trd, 258616.717, 68
Trd, 258616.967, 92
Trd, 258617.317, 86
Trd, 258617.433, 90
Trd, 258617.583, 92
Trd, 258617.800, 140
Trd, 258618.017, 140
Trd, 258618.317, 140
Trd, 258618.367, 140
Trd, 258619.083, 140
Trd, 258619.183, 140
Trd, 258619.950, 140
Trd, 258620.017, 140
Trd, 258620.217, 140
Trd, 258620.417, 140
Trd, 258620.450, 140
Trd, 258620.500, 140
Trd, 258620.650, 140
Trd, 258620.700, 140
Trd, 258620.983, 140
Trd, 258621.333, 140
Trd, 258621.517, 140
Trd, 258621.600, 140
Trd, 258621.617, 140
Trd, 258621.650, 139
Trd, 258622.383, 140
Trd, 258622.483, 140
Trd, 258622.750, 140
Trd, 258622.900, 140
Trd, 258623.467, 140
Trd, 258623.483, 140
Trd, 258623.850, 140
Trd, 258624.100, 140
Trd, 258624.533, 140
Trd, 258624.550, 140
Trd, 258624.567, 140
Trd, 258624.633, 140
Trd, 258625.300, 140
Trd, 258625.417, 140
Trd, 258625.450, 140
Trd, 258626.050, 140
Trd, 258626.300, 140
Trd, 258626.733, 140
Trd, 258627.267, 140
Trd, 258627.350, 140
Trd, 258627.400, 140
Trd, 258627.800, 140
Trd, 258628.217, 140
Trd, 258628.250, 140
Trd, 258628.533, 140
Trd, 258628.583, 140
Trd, 258628.600, 140
Trd, 258628.617, 140
Trd, 258628.667, 140
Trd, 258628.717, 139
Trd, 258628.850, 140
Trd, 258629.283, 115
Trd, 258629.300, 139
Trd, 258629.417, 114
Trd, 258629.733, 137
Trd, 258629.833, 100
Trd, 258630.033, 84
Trd, 258630.183, 137
Trd, 258630.267, 139
Trd, 258630.483, 138
Trd, 258631.000, 138
Trd, 258631.067, 139
Trd, 258631.383, 104
Trd, 258631.450, 81
Trd, 258631.683, 83
Trd, 258631.983, 84
Trd, 258632.283, 140
Trd, 258632.750, 140
Trd, 258633.033, 140
Trd, 258633.400, 140
Trd, 258633.533, 140
Trd, 258633.600, 139
Trd, 258633.883, 140
Trd, 258633.900, 140
Trd, 258633.917, 140
Trd, 258634.217, 140
Trd, 258634.350, 140
Trd, 258634.583, 140
Trd, 258634.667, 140
Trd, 258634.700, 140
Trd, 258634.983, 140
Trd, 258635.017, 140
Trd, 258635.633, 140
Trd, 258635.750, 140
Trd, 258635.817, 140
Trd, 258635.917, 140
Trd, 258635.983, 140
Trd, 258636.100, 139
Trd, 258636.467, 121
Trd, 258636.917, 120
Trd, 258637.150, 134
Trd, 258637.317, 136
Trd, 258637.483, 137
Trd, 258637.600, 138
Trd, 258637.783, 138
Trd, 258637.933, 138
Trd, 258638.133, 138
Trd, 258638.167, 132
Trd, 258638.383, 140
Trd, 258638.467, 139
Trd, 258638.667, 138
Trd, 258639.183, 133
Trd, 258639.367, 104
Trd, 258639.783, 134
Trd, 258639.900, 133
Trd, 258640.433, 124
Trd, 258640.550, 125
Trd, 258640.667, 124
Trd, 258640.783, 124
Trd, 258640.850, 124
Trd, 258640.917, 123
Trd, 258641.033, 110
Trd, 258641.083, 126
Trd, 258641.300, 123
Trd, 258641.400, 126
Trd, 258641.433, 107
Trd, 258641.717, 138
Trd, 258642.000, 136
Trd, 258642.517, 140
Trd, 258643.500, 140
Trd, 258643.933, 140
Trd, 258644.333, 140
Trd, 258644.433, 140
Trd, 258644.550, 140
Trd, 258644.567, 140
Trd, 258644.717, 140
Trd, 258644.900, 140
Trd, 258645.067, 140
Trd, 258645.100, 140
Trd, 258645.300, 139
Trd, 258645.400, 138
Trd, 258645.500, 138
Trd, 258645.583, 137
Trd, 258645.767, 137
Trd, 258646.000, 124
Trd, 258646.067, 140
Trd, 258646.233, 115
Trd, 258646.800, 110
Trd, 258647.033, 129
Trd, 258647.233, 104
Trd, 258647.933, 127
Trd, 258647.967, 128
Trd, 258648.117, 129
Trd, 258648.150, 126
Trd, 258648.333, 130
Trd, 258648.467, 132
Trd, 258648.583, 135
Trd, 258648.733, 108
Trd, 258648.800, 107
Trd, 258649.250, 138
Trd, 258649.850, 139
Trd, 258650.050, 132
Trd, 258651.583, 140
Trd, 258651.600, 140
Trd, 258651.683, 140
Trd, 258651.883, 140
Trd, 258652.167, 140
Trd, 258652.300, 140
Trd, 258652.350, 140
Trd, 258652.817, 140
Trd, 258653.017, 140
Trd, 258653.083, 140
Trd, 258653.300, 140
Trd, 258653.333, 140
Trd, 258653.933, 140
Trd, 258654.200, 140
Trd, 258654.267, 140
Trd, 258654.367, 140
Trd, 258654.500, 140
Trd, 258654.567, 140
Trd, 258654.783, 140
Trd, 258654.950, 140
Trd, 258655.267, 140
Trd, 258655.350, 140
Trd, 258655.533, 140
Trd, 258655.817, 140
Trd, 258656.317, 140
Trd, 258656.817, 140
Trd, 258656.900, 140
Trd, 258657.067, 140
Trd, 258657.133, 140
Trd, 258657.283, 140
Trd, 258657.367, 140
Trd, 258657.833, 140
Trd, 258658.033, 140
Trd, 258658.133, 139
Trd, 258658.550, 140
Trd, 258658.983, 140
Trd, 258659.100, 140
Trd, 258660.067, 140
Trd, 258660.150, 140
Trd, 258660.417, 140
Trd, 258660.967, 140
Trd, 258661.083, 139
Trd, 258661.117, 139
Trd, 258661.233, 139
Trd, 258661.283, 139
Trd, 258661.333, 140
Trd, 258661.383, 139
Trd, 258661.417, 136
Trd, 258661.433, 111
Trd, 258661.483, 103
Trd, 258661.767, 138
Trd, 258661.800, 100
Trd, 258661.917, 99
Trd, 258662.017, 137
Trd, 258662.300, 95
Trd, 258662.450, 94
Trd, 258662.767, 124
Trd, 258662.783, 135
Trd, 258663.117, 77
Trd, 258663.283, 79
Trd, 258663.567, 81
Trd, 258663.600, 82
Trd, 258663.683, 134
Trd, 258663.767, 82
Trd, 258664.817, 140
Trd, 258664.950, 140
Trd, 258665.317, 140
Trd, 258665.467, 140
Trd, 258665.633, 140
Trd, 258666.017, 140
Trd, 258666.300, 140
Trd, 258666.317, 139
Trd, 258666.633, 140
