Trd, 258594.633, 130
Trd, 258594.800, 117
Trd, 258595.167, 140
Trd, 258595.233, 130
Trd, 258595.350, 87
Trd, 258595.450, 114
Trd, 258595.617, 115
Trd, 258595.733, 127
Trd, 258595.833, 93
Trd, 258596.000, 77
Trd, 258596.317, 75
Trd, 258596.733, 74
Trd, 258596.750, 82
Trd, 258596.800, 83
Trd, 258597.367, 81
Trd, 258597.383, 83
Trd, 258597.550, 79
Trd, 258597.583, 84
Trd, 258597.667, 88
Trd, 258597.833, 104
Trd, 258597.850, 72
Trd, 258597.883, 105
Trd, 258598.533, 108
Trd, 258598.867, 139
Trd, 258598.983, 140
Trd, 258599.000, 139
Trd, 258599.200, 140
Trd, 258599.700, 140
Trd, 258599.850, 140
Trd, 258600.067, 140
Trd, 258601.117, 140
Trd, 258601.717, 140
Trd, 258602.067, 140
Trd, 258602.200, 138
Trd, 258602.417, 139
Trd, 258602.533, 140
Trd, 258602.867, 139
Trd, 258602.950, 138
Trd, 258603.183, 139
Trd, 258603.367, 139
Trd, 258603.450, 138
Trd, 258603.550, 137
Trd, 258603.567, 140
Trd, 258603.650, 135
Trd, 258604.050, 138
Trd, 258604.233, 137
Trd, 258604.317, 138
Trd, 258604.550, 137
Trd, 258604.783, 138
Trd, 258605.017, 117
Trd, 258605.333, 137
Trd, 258605.400, 107
Trd, 258605.433, 89
Trd, 258605.800, 134
Trd, 258605.817, 90
Trd, 258605.850, 135
Trd, 258606.050, 138
Trd, 258606.150, 82
Trd, 258606.567, 62
Trd, 258606.783, 60
Trd, 258607.100, 140
Trd, 258607.217, 65
Trd, 258607.900, 138
Trd, 258608.517, 140
Trd, 258608.733, 140
Trd, 258609.050, 140
Trd, 258609.200, 140
Trd, 258609.500, 140
Trd, 258609.717, 140
Trd, 258609.867, 140
Trd, 258610.050, 140
Trd, 258610.250, 139
Trd, 258610.267, 138
Trd, 258610.317, 137
Trd, 258610.483, 137
Trd, 258610.583, 113
Trd, 258610.700, 140
Trd, 258610.833, 110
Trd, 258610.883, 107
Trd, 258611.050, 111
Trd, 258611.450, 99
Trd, 258611.483, 130
Trd, 258611.600, 80
Trd, 258611.717, 123
Trd, 258611.800, 140
Trd, 258612.567, 140
Trd, 258612.683, 140
Trd, 258613.100, 140
Trd, 258613.850, 140
Trd, 258614.033, 139
Trd, 258614.050, 138
Trd, 258614.133, 138
Trd, 258614.233, 139
Trd, 258614.483, 140
Trd, 258614.767, 136
Trd, 258614.833, 135
Trd, 258615.067, 139
Trd, 258615.183, 140
Trd, 258615.267, 133
Trd, 258616.183, 140
Trd, 258616.367, 138
Trd, 258616.650, 138
Trd, 258616.700, 137
Trd, 258616.817, 140
Trd, 258617.050, 136
Trd, 258617.667, 140
Trd, 258617.950, 140
Trd, 258618.083, 140
Trd, 258618.117, 139
Trd, 258618.267, 140
Trd, 258618.717, 135
Trd, 258618.983, 140
Trd, 258619.217, 139
Trd, 258619.550, 140
Trd, 258619.933, 140
Trd, 258620.133, 139
Trd, 258620.317, 140
Trd, 258620.350, 140
Trd, 258620.450, 139
Trd, 258620.900, 137
Trd, 258621.033, 134
Trd, 258621.500, 132
Trd, 258621.617, 127
Trd, 258621.667, 133
Trd, 258621.900, 119
Trd, 258622.150, 129
Trd, 258622.283, 105
Trd, 258622.350, 94
Trd, 258622.367, 131
Trd, 258622.583, 65
Trd, 258622.633, 133
Trd, 258622.717, 138
Trd, 258622.983, 137
Trd, 258623.283, 124
Trd, 258623.517, 138
Trd, 258623.783, 137
Trd, 258625.517, 140
Trd, 258625.667, 140
Trd, 258625.717, 140
Trd, 258625.800, 140
Trd, 258626.183, 139
Trd, 258626.317, 140
Trd, 258626.400, 140
Trd, 258626.467, 140
Trd, 258626.483, 139
Trd, 258626.650, 140
Trd, 258627.100, 139
Trd, 258627.250, 138
Trd, 258627.333, 138
Trd, 258627.467, 139
Trd, 258627.517, 137
Trd, 258627.950, 140
Trd, 258627.967, 139
Trd, 258628.200, 140
Trd, 258628.517, 140
Trd, 258628.617, 140
Trd, 258628.733, 140
Trd, 258628.800, 140
Trd, 258629.100, 140
Trd, 258629.933, 140
Trd, 258630.267, 140
Trd, 258630.367, 140
Trd, 258630.650, 140
Trd, 258630.700, 140
Trd, 258630.750, 140
Trd, 258631.000, 140
Trd, 258631.383, 139
Trd, 258631.450, 139
Trd, 258631.817, 137
Trd, 258631.850, 137
Trd, 258632.900, 139
Trd, 258633.317, 139
Trd, 258633.450, 138
Trd, 258633.617, 137
Trd, 258633.800, 133
Trd, 258634.167, 138
Trd, 258634.317, 125
Trd, 258634.533, 124
Trd, 258634.683, 124
Trd, 258635.017, 123
Trd, 258635.117, 134
Trd, 258635.567, 132
Trd, 258635.700, 130
Trd, 258635.967, 131
Trd, 258636.033, 132
Trd, 258636.217, 129
Trd, 258636.233, 127
Trd, 258636.383, 93
Trd, 258636.400, 92
Trd, 258636.567, 134
Trd, 258636.650, 137
Trd, 258637.183, 140
Trd, 258637.333, 140
Trd, 258637.350, 139
Trd, 258637.550, 139
Trd, 258637.633, 140
Trd, 258638.267, 140
Trd, 258638.467, 140
Trd, 258638.933, 140
Trd, 258638.950, 140
Trd, 258639.050, 140
Trd, 258639.067, 140
Trd, 258639.450, 139
Trd, 258639.700, 138
Trd, 258639.883, 138
Trd, 258640.217, 140
Trd, 258640.283, 133
Trd, 258640.600, 125
Trd, 258640.750, 106
Trd, 258640.900, 140
Trd, 258640.933, 139
Trd, 258641.067, 138
Trd, 258641.083, 95
Trd, 258641.150, 140
Trd, 258641.367, 75
Trd, 258642.067, 140
Trd, 258642.800, 140
Trd, 258643.000, 140
Trd, 258643.067, 140
Trd, 258643.183, 140
Trd, 258643.367, 140
Trd, 258643.450, 138
Trd, 258643.850, 137
