t=,0, id=,B00, PRDE,actvstrat=,0.114198, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.854005, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.355308, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.446824, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.918751, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.319097, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.666105, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.175461, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.305250, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.191725, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.642960, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.370236, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.054909, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.897952, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.448591, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.042609, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.065763, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.128410, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.830480, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.824059, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.409016, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.832434, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.173852, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.858004, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.977684, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.978608, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.684832, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.880393, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.705066, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.529893, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.076144, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.604751, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.589079, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.920599, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.427566, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.704545, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.098024, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.901035, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.010696, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.429022, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.356208, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.298522, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.009149, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.587031, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.262607, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.211652, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.219762, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.408554, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.138949, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.196065, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.441833, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.419062, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.026270, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.262069, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.922157, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.930314, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.820201, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.644324, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.106339, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.248214, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.114198, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.076144, 
t=,3600, id=,B00, PRDE,actvstrat=,0.114198, actvprof=,2.398889, id=,B01, PRDE,actvstrat=,-0.854005, actvprof=,4.130833, id=,B02, PRDE,actvstrat=,0.355308, actvprof=,2.610000, id=,B03, PRDE,actvstrat=,0.446824, actvprof=,2.757500, id=,B04, PRDE,actvstrat=,-0.918751, actvprof=,4.048611, id=,B05, PRDE,actvstrat=,-0.319097, actvprof=,2.262778, id=,B06, PRDE,actvstrat=,-0.666105, actvprof=,2.905000, id=,B07, PRDE,actvstrat=,0.175461, actvprof=,2.646667, id=,B08, PRDE,actvstrat=,0.305250, actvprof=,2.464722, id=,B09, PRDE,actvstrat=,0.191725, actvprof=,2.741111, id=,B10, PRDE,actvstrat=,0.642960, actvprof=,2.794722, id=,B11, PRDE,actvstrat=,-0.370236, actvprof=,2.181667, id=,B12, PRDE,actvstrat=,0.054909, actvprof=,2.328333, id=,B13, PRDE,actvstrat=,-0.897952, actvprof=,4.115278, id=,B14, PRDE,actvstrat=,0.448591, actvprof=,2.916389, id=,B15, PRDE,actvstrat=,0.042609, actvprof=,2.253889, id=,B16, PRDE,actvstrat=,0.065763, actvprof=,2.246944, id=,B17, PRDE,actvstrat=,-0.128410, actvprof=,2.368333, id=,B18, PRDE,actvstrat=,0.830480, actvprof=,2.556111, id=,B19, PRDE,actvstrat=,0.824059, actvprof=,2.637500, id=,B20, PRDE,actvstrat=,-0.409016, actvprof=,2.378611, id=,B21, PRDE,actvstrat=,0.832434, actvprof=,2.634722, id=,B22, PRDE,actvstrat=,0.173852, actvprof=,2.528333, id=,B23, PRDE,actvstrat=,0.858004, actvprof=,2.443056, id=,B24, PRDE,actvstrat=,0.977684, actvprof=,1.586111, id=,B25, PRDE,actvstrat=,-0.978608, actvprof=,3.446389, id=,B26, PRDE,actvstrat=,-0.684832, actvprof=,2.900833, id=,B27, PRDE,actvstrat=,0.880393, actvprof=,2.477778, id=,B28, PRDE,actvstrat=,-0.705066, actvprof=,3.033056, id=,B29, PRDE,actvstrat=,0.529893, actvprof=,2.744444, id=,S00, PRDE,actvstrat=,0.076144, actvprof=,8.098056, id=,S01, PRDE,actvstrat=,-0.604751, actvprof=,5.884167, id=,S02, PRDE,actvstrat=,0.589079, actvprof=,10.295278, id=,S03, PRDE,actvstrat=,-0.920599, actvprof=,4.388333, id=,S04, PRDE,actvstrat=,-0.427566, actvprof=,6.467778, id=,S05, PRDE,actvstrat=,0.704545, actvprof=,10.556667, id=,S06, PRDE,actvstrat=,0.098024, actvprof=,8.428889, id=,S07, PRDE,actvstrat=,0.901035, actvprof=,10.606111, id=,S08, PRDE,actvstrat=,-0.010696, actvprof=,8.054167, id=,S09, PRDE,actvstrat=,0.429022, actvprof=,9.772222, id=,S10, PRDE,actvstrat=,-0.356208, actvprof=,6.379444, id=,S11, PRDE,actvstrat=,0.298522, actvprof=,9.187778, id=,S12, PRDE,actvstrat=,0.009149, actvprof=,8.075278, id=,S13, PRDE,actvstrat=,0.587031, actvprof=,10.183889, id=,S14, PRDE,actvstrat=,0.262607, actvprof=,8.693889, id=,S15, PRDE,actvstrat=,0.211652, actvprof=,8.793333, id=,S16, PRDE,actvstrat=,-0.219762, actvprof=,6.898611, id=,S17, PRDE,actvstrat=,0.408554, actvprof=,9.720278, id=,S18, PRDE,actvstrat=,-0.138949, actvprof=,7.250833, id=,S19, PRDE,actvstrat=,-0.196065, actvprof=,7.187222, id=,S20, PRDE,actvstrat=,0.441833, actvprof=,9.408056, id=,S21, PRDE,actvstrat=,-0.419062, actvprof=,5.904167, id=,S22, PRDE,actvstrat=,0.026270, actvprof=,8.454167, id=,S23, PRDE,actvstrat=,0.262069, actvprof=,8.433056, id=,S24, PRDE,actvstrat=,0.922157, actvprof=,10.810278, id=,S25, PRDE,actvstrat=,-0.930314, actvprof=,4.621111, id=,S26, PRDE,actvstrat=,0.820201, actvprof=,10.592222, id=,S27, PRDE,actvstrat=,-0.644324, actvprof=,6.208333, id=,S28, PRDE,actvstrat=,-0.106339, actvprof=,7.272778, id=,S29, PRDE,actvstrat=,-0.248214, actvprof=,7.057222, best_B_id=,B01, best_B_prof=,4.130833, best_B_strat=,-0.854005, best_S_id=,S24, best_S_prof=,10.810278, best_S_strat=,0.922157, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.639553, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.596268, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.147882, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.925617, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.314341, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.664863, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.240047, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.761877, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.469691, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.464604, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.935347, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.840287, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.755302, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.943187, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.645724, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.919956, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.817407, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.083250, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.459712, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.476582, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.141459, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.884121, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.112675, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.147262, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.078775, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.912650, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.812237, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.181433, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.764859, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.627824, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.942488, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.206100, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.570833, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.625857, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.547834, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.028507, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.794370, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.764104, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.814785, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.197228, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.287421, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.653420, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.582276, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.540261, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.924781, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.373608, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.575100, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.171729, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.780824, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.197488, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.714422, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.188204, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.858787, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.732962, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.313610, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.739550, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.907406, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.879348, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.601825, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.427222, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.639553, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.942488, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.639553, actvprof=,2.265073, id=,B01, PRDE,actvstrat=,-0.596268, actvprof=,2.198405, id=,B02, PRDE,actvstrat=,0.147882, actvprof=,2.234795, id=,B03, PRDE,actvstrat=,-0.925617, actvprof=,3.972351, id=,B04, PRDE,actvstrat=,0.314341, actvprof=,2.374244, id=,B05, PRDE,actvstrat=,-0.664863, actvprof=,2.337576, id=,B06, PRDE,actvstrat=,-0.240047, actvprof=,2.030621, id=,B07, PRDE,actvstrat=,0.761877, actvprof=,2.789813, id=,B08, PRDE,actvstrat=,-0.469691, actvprof=,2.054233, id=,B09, PRDE,actvstrat=,-0.464604, actvprof=,2.135347, id=,B10, PRDE,actvstrat=,0.935347, actvprof=,2.101179, id=,B11, PRDE,actvstrat=,0.840287, actvprof=,2.529526, id=,B12, PRDE,actvstrat=,0.755302, actvprof=,2.785368, id=,B13, PRDE,actvstrat=,0.943187, actvprof=,1.961452, id=,B14, PRDE,actvstrat=,-0.645724, actvprof=,2.342298, id=,B15, PRDE,actvstrat=,0.919956, actvprof=,2.227294, id=,B16, PRDE,actvstrat=,-0.817407, actvprof=,3.185381, id=,B17, PRDE,actvstrat=,0.083250, actvprof=,2.213683, id=,B18, PRDE,actvstrat=,-0.459712, actvprof=,1.847282, id=,B19, PRDE,actvstrat=,-0.476582, actvprof=,1.854505, id=,B20, PRDE,actvstrat=,-0.141459, actvprof=,1.989787, id=,B21, PRDE,actvstrat=,0.884121, actvprof=,2.338965, id=,B22, PRDE,actvstrat=,-0.112675, actvprof=,2.015343, id=,B23, PRDE,actvstrat=,-0.147262, actvprof=,2.222572, id=,B24, PRDE,actvstrat=,-0.078775, actvprof=,2.184793, id=,B25, PRDE,actvstrat=,0.912650, actvprof=,2.236184, id=,B26, PRDE,actvstrat=,-0.812237, actvprof=,3.360664, id=,B27, PRDE,actvstrat=,-0.181433, actvprof=,2.088401, id=,B28, PRDE,actvstrat=,-0.764859, actvprof=,3.082322, id=,B29, PRDE,actvstrat=,-0.627824, actvprof=,2.320909, id=,S00, PRDE,actvstrat=,-0.942488, actvprof=,5.477122, id=,S01, PRDE,actvstrat=,0.206100, actvprof=,8.633891, id=,S02, PRDE,actvstrat=,0.570833, actvprof=,9.848375, id=,S03, PRDE,actvstrat=,-0.625857, actvprof=,5.902414, id=,S04, PRDE,actvstrat=,0.547834, actvprof=,9.852542, id=,S05, PRDE,actvstrat=,0.028507, actvprof=,7.678304, id=,S06, PRDE,actvstrat=,-0.794370, actvprof=,4.883769, id=,S07, PRDE,actvstrat=,0.764104, actvprof=,10.449505, id=,S08, PRDE,actvstrat=,-0.814785, actvprof=,4.730987, id=,S09, PRDE,actvstrat=,0.197228, actvprof=,8.208044, id=,S10, PRDE,actvstrat=,-0.287421, actvprof=,6.338539, id=,S11, PRDE,actvstrat=,-0.653420, actvprof=,5.832133, id=,S12, PRDE,actvstrat=,-0.582276, actvprof=,6.430208, id=,S13, PRDE,actvstrat=,-0.540261, actvprof=,6.158255, id=,S14, PRDE,actvstrat=,-0.924781, actvprof=,4.966272, id=,S15, PRDE,actvstrat=,0.373608, actvprof=,8.863343, id=,S16, PRDE,actvstrat=,0.575100, actvprof=,9.956989, id=,S17, PRDE,actvstrat=,0.171729, actvprof=,8.177487, id=,S18, PRDE,actvstrat=,0.780824, actvprof=,10.374503, id=,S19, PRDE,actvstrat=,0.197488, actvprof=,8.089984, id=,S20, PRDE,actvstrat=,-0.714422, actvprof=,5.672406, id=,S21, PRDE,actvstrat=,0.188204, actvprof=,8.463608, id=,S22, PRDE,actvstrat=,-0.858787, actvprof=,3.850680, id=,S23, PRDE,actvstrat=,-0.732962, actvprof=,5.766298, id=,S24, PRDE,actvstrat=,-0.313610, actvprof=,6.209368, id=,S25, PRDE,actvstrat=,-0.739550, actvprof=,5.608515, id=,S26, PRDE,actvstrat=,-0.907406, actvprof=,4.093188, id=,S27, PRDE,actvstrat=,-0.879348, actvprof=,3.986518, id=,S28, PRDE,actvstrat=,0.601825, actvprof=,9.617812, id=,S29, PRDE,actvstrat=,0.427222, actvprof=,9.341136, best_B_id=,B03, best_B_prof=,3.972351, best_B_strat=,-0.925617, best_S_id=,S07, best_S_prof=,10.449505, best_S_strat=,0.764104, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.639553, actvprof=,2.435450, id=,B01, PRDE,actvstrat=,-0.596268, actvprof=,2.324338, id=,B02, PRDE,actvstrat=,0.147882, actvprof=,2.334060, id=,B03, PRDE,actvstrat=,-0.925617, actvprof=,3.986722, id=,B04, PRDE,actvstrat=,0.314341, actvprof=,2.570452, id=,B05, PRDE,actvstrat=,-0.664863, actvprof=,2.501840, id=,B06, PRDE,actvstrat=,-0.240047, actvprof=,2.054056, id=,B07, PRDE,actvstrat=,0.761877, actvprof=,2.836289, id=,B08, PRDE,actvstrat=,-0.469691, actvprof=,2.099196, id=,B09, PRDE,actvstrat=,-0.464604, actvprof=,2.163363, id=,B10, PRDE,actvstrat=,0.935347, actvprof=,2.127391, id=,B11, PRDE,actvstrat=,0.840287, actvprof=,2.605592, id=,B12, PRDE,actvstrat=,0.755302, actvprof=,2.838789, id=,B13, PRDE,actvstrat=,0.943187, actvprof=,2.049473, id=,B14, PRDE,actvstrat=,-0.645724, actvprof=,2.451145, id=,B15, PRDE,actvstrat=,0.919956, actvprof=,2.226003, id=,B16, PRDE,actvstrat=,-0.817407, actvprof=,3.312685, id=,B17, PRDE,actvstrat=,0.083250, actvprof=,2.239753, id=,B18, PRDE,actvstrat=,-0.459712, actvprof=,2.000306, id=,B19, PRDE,actvstrat=,-0.476582, actvprof=,2.051140, id=,B20, PRDE,actvstrat=,-0.141459, actvprof=,2.084057, id=,B21, PRDE,actvstrat=,0.884121, actvprof=,2.464895, id=,B22, PRDE,actvstrat=,-0.112675, actvprof=,2.104751, id=,B23, PRDE,actvstrat=,-0.147262, actvprof=,2.152669, id=,B24, PRDE,actvstrat=,-0.078775, actvprof=,2.173919, id=,B25, PRDE,actvstrat=,0.912650, actvprof=,2.271837, id=,B26, PRDE,actvstrat=,-0.812237, actvprof=,3.359352, id=,B27, PRDE,actvstrat=,-0.181433, actvprof=,2.074751, id=,B28, PRDE,actvstrat=,-0.764859, actvprof=,2.995736, id=,B29, PRDE,actvstrat=,-0.627824, actvprof=,2.308227, id=,S00, PRDE,actvstrat=,-0.942488, actvprof=,5.326741, id=,S01, PRDE,actvstrat=,0.206100, actvprof=,8.533591, id=,S02, PRDE,actvstrat=,0.570833, actvprof=,9.758608, id=,S03, PRDE,actvstrat=,-0.625857, actvprof=,6.005361, id=,S04, PRDE,actvstrat=,0.547834, actvprof=,9.760552, id=,S05, PRDE,actvstrat=,0.028507, actvprof=,7.749691, id=,S06, PRDE,actvstrat=,-0.794370, actvprof=,4.963402, id=,S07, PRDE,actvstrat=,0.764104, actvprof=,10.336949, id=,S08, PRDE,actvstrat=,-0.814785, actvprof=,4.765205, id=,S09, PRDE,actvstrat=,0.197228, actvprof=,8.317616, id=,S10, PRDE,actvstrat=,-0.287421, actvprof=,6.605092, id=,S11, PRDE,actvstrat=,-0.653420, actvprof=,6.023278, id=,S12, PRDE,actvstrat=,-0.582276, actvprof=,6.414256, id=,S13, PRDE,actvstrat=,-0.540261, actvprof=,6.068279, id=,S14, PRDE,actvstrat=,-0.924781, actvprof=,4.947708, id=,S15, PRDE,actvstrat=,0.373608, actvprof=,8.914985, id=,S16, PRDE,actvstrat=,0.575100, actvprof=,9.842914, id=,S17, PRDE,actvstrat=,0.171729, actvprof=,8.222198, id=,S18, PRDE,actvstrat=,0.780824, actvprof=,10.420145, id=,S19, PRDE,actvstrat=,0.197488, actvprof=,8.289698, id=,S20, PRDE,actvstrat=,-0.714422, actvprof=,5.746885, id=,S21, PRDE,actvstrat=,0.188204, actvprof=,8.420950, id=,S22, PRDE,actvstrat=,-0.858787, actvprof=,4.062140, id=,S23, PRDE,actvstrat=,-0.732962, actvprof=,5.852165, id=,S24, PRDE,actvstrat=,-0.313610, actvprof=,6.252726, id=,S25, PRDE,actvstrat=,-0.739550, actvprof=,5.579800, id=,S26, PRDE,actvstrat=,-0.907406, actvprof=,4.047695, id=,S27, PRDE,actvstrat=,-0.879348, actvprof=,4.016584, id=,S28, PRDE,actvstrat=,0.601825, actvprof=,9.809303, id=,S29, PRDE,actvstrat=,0.427222, actvprof=,9.329018, best_B_id=,B03, best_B_prof=,3.986722, best_B_strat=,-0.925617, best_S_id=,S18, best_S_prof=,10.420145, best_S_strat=,0.780824, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.432790, actvprof=,2.246482, id=,B01, PRDE,actvstrat=,-0.441173, actvprof=,2.211481, id=,B02, PRDE,actvstrat=,0.297428, actvprof=,2.799283, id=,B03, PRDE,actvstrat=,0.319306, actvprof=,2.666778, id=,B04, PRDE,actvstrat=,-0.046056, actvprof=,2.411767, id=,B05, PRDE,actvstrat=,-0.372273, actvprof=,2.405656, id=,B06, PRDE,actvstrat=,-0.754719, actvprof=,3.530703, id=,B07, PRDE,actvstrat=,-0.509181, actvprof=,2.481770, id=,B08, PRDE,actvstrat=,0.084813, actvprof=,2.429823, id=,B09, PRDE,actvstrat=,0.897227, actvprof=,2.330653, id=,B10, PRDE,actvstrat=,0.172706, actvprof=,2.454825, id=,B11, PRDE,actvstrat=,-0.731926, actvprof=,3.480978, id=,B12, PRDE,actvstrat=,0.037650, actvprof=,2.338709, id=,B13, PRDE,actvstrat=,-0.493935, actvprof=,2.498715, id=,B14, PRDE,actvstrat=,-0.112888, actvprof=,2.305652, id=,B15, PRDE,actvstrat=,-0.590682, actvprof=,2.707891, id=,B16, PRDE,actvstrat=,0.022900, actvprof=,2.455658, id=,B17, PRDE,actvstrat=,0.554759, actvprof=,2.832896, id=,B18, PRDE,actvstrat=,0.961441, actvprof=,1.732294, id=,B19, PRDE,actvstrat=,0.267780, actvprof=,2.592886, id=,B20, PRDE,actvstrat=,-0.831494, actvprof=,4.058225, id=,B21, PRDE,actvstrat=,0.240967, actvprof=,2.724836, id=,B22, PRDE,actvstrat=,0.884231, actvprof=,2.301207, id=,B23, PRDE,actvstrat=,0.887129, actvprof=,2.346487, id=,B24, PRDE,actvstrat=,0.838430, actvprof=,2.634554, id=,B25, PRDE,actvstrat=,-0.214135, actvprof=,2.360654, id=,B26, PRDE,actvstrat=,-0.910532, actvprof=,4.311569, id=,B27, PRDE,actvstrat=,-0.342931, actvprof=,2.138145, id=,B28, PRDE,actvstrat=,0.775690, actvprof=,2.959290, id=,B29, PRDE,actvstrat=,-0.407001, actvprof=,2.259539, id=,S00, PRDE,actvstrat=,-0.934823, actvprof=,4.891593, id=,S01, PRDE,actvstrat=,-0.651186, actvprof=,5.758573, id=,S02, PRDE,actvstrat=,0.570833, actvprof=,9.766796, id=,S03, PRDE,actvstrat=,-0.251814, actvprof=,6.943900, id=,S04, PRDE,actvstrat=,0.733396, actvprof=,10.386822, id=,S05, PRDE,actvstrat=,0.664663, actvprof=,10.022362, id=,S06, PRDE,actvstrat=,-0.127822, actvprof=,6.865286, id=,S07, PRDE,actvstrat=,0.113499, actvprof=,8.177285, id=,S08, PRDE,actvstrat=,-0.961701, actvprof=,6.280539, id=,S09, PRDE,actvstrat=,-0.169152, actvprof=,6.737503, id=,S10, PRDE,actvstrat=,-0.287421, actvprof=,6.404711, id=,S11, PRDE,actvstrat=,0.977498, actvprof=,10.540439, id=,S12, PRDE,actvstrat=,0.004943, actvprof=,7.738378, id=,S13, PRDE,actvstrat=,0.927846, actvprof=,10.260705, id=,S14, PRDE,actvstrat=,-0.858857, actvprof=,4.628804, id=,S15, PRDE,actvstrat=,-0.471438, actvprof=,6.011084, id=,S16, PRDE,actvstrat=,-0.736764, actvprof=,5.423837, id=,S17, PRDE,actvstrat=,0.230519, actvprof=,8.492021, id=,S18, PRDE,actvstrat=,0.978094, actvprof=,10.204870, id=,S19, PRDE,actvstrat=,0.429890, actvprof=,9.269831, id=,S20, PRDE,actvstrat=,-0.806059, actvprof=,4.978263, id=,S21, PRDE,actvstrat=,-0.667814, actvprof=,5.614123, id=,S22, PRDE,actvstrat=,-0.880145, actvprof=,3.984333, id=,S23, PRDE,actvstrat=,-0.685433, actvprof=,6.104143, id=,S24, PRDE,actvstrat=,-0.313610, actvprof=,6.281928, id=,S25, PRDE,actvstrat=,0.987432, actvprof=,10.264039, id=,S26, PRDE,actvstrat=,-0.034950, actvprof=,7.562260, id=,S27, PRDE,actvstrat=,-0.386507, actvprof=,6.313319, id=,S28, PRDE,actvstrat=,0.601825, actvprof=,9.790964, id=,S29, PRDE,actvstrat=,-0.730529, actvprof=,5.926636, best_B_id=,B26, best_B_prof=,4.311569, best_B_strat=,-0.910532, best_S_id=,S11, best_S_prof=,10.540439, best_S_strat=,0.977498, 
