t=,0, id=,B00, PRDE,actvstrat=,-0.506116, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.705323, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.032136, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.969704, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.162387, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.218738, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.130959, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.208202, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.104202, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.972942, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.096283, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.993805, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.831339, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.993961, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.010631, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.349235, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.892005, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.100924, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.441464, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.941645, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.587325, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.274715, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.161374, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.406372, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.162566, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.017393, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.745871, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.085782, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.383709, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.165060, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.700655, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.982430, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.496244, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.224814, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.737556, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.148944, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.879667, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.154058, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.716795, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.820197, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.969034, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.047029, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.133274, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.213834, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.897141, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.058667, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.525382, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.300143, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.984957, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.690982, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.358879, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.573417, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.640133, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.676738, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.463319, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.385491, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.966819, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.391754, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.061453, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.396856, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.506116, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.700655, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.506116, actvprof=,2.826944, id=,B01, PRDE,actvstrat=,0.705323, actvprof=,2.890556, id=,B02, PRDE,actvstrat=,0.032136, actvprof=,2.359167, id=,B03, PRDE,actvstrat=,-0.969704, actvprof=,3.650833, id=,B04, PRDE,actvstrat=,-0.162387, actvprof=,2.673611, id=,B05, PRDE,actvstrat=,0.218738, actvprof=,2.528889, id=,B06, PRDE,actvstrat=,0.130959, actvprof=,2.416667, id=,B07, PRDE,actvstrat=,-0.208202, actvprof=,2.435000, id=,B08, PRDE,actvstrat=,-0.104202, actvprof=,2.327778, id=,B09, PRDE,actvstrat=,0.972942, actvprof=,1.556111, id=,B10, PRDE,actvstrat=,-0.096283, actvprof=,2.398611, id=,B11, PRDE,actvstrat=,-0.993805, actvprof=,3.484722, id=,B12, PRDE,actvstrat=,-0.831339, actvprof=,4.024167, id=,B13, PRDE,actvstrat=,0.993961, actvprof=,1.458889, id=,B14, PRDE,actvstrat=,0.010631, actvprof=,2.418611, id=,B15, PRDE,actvstrat=,0.349235, actvprof=,2.845278, id=,B16, PRDE,actvstrat=,-0.892005, actvprof=,4.207222, id=,B17, PRDE,actvstrat=,0.100924, actvprof=,2.480556, id=,B18, PRDE,actvstrat=,0.441464, actvprof=,2.828611, id=,B19, PRDE,actvstrat=,0.941645, actvprof=,1.845000, id=,B20, PRDE,actvstrat=,-0.587325, actvprof=,2.850833, id=,B21, PRDE,actvstrat=,-0.274715, actvprof=,2.532500, id=,B22, PRDE,actvstrat=,0.161374, actvprof=,2.707500, id=,B23, PRDE,actvstrat=,-0.406372, actvprof=,2.449167, id=,B24, PRDE,actvstrat=,0.162566, actvprof=,2.642222, id=,B25, PRDE,actvstrat=,-0.017393, actvprof=,2.385000, id=,B26, PRDE,actvstrat=,0.745871, actvprof=,2.786111, id=,B27, PRDE,actvstrat=,-0.085782, actvprof=,2.400556, id=,B28, PRDE,actvstrat=,-0.383709, actvprof=,2.410556, id=,B29, PRDE,actvstrat=,-0.165060, actvprof=,2.471111, id=,S00, PRDE,actvstrat=,-0.700655, actvprof=,4.799167, id=,S01, PRDE,actvstrat=,0.982430, actvprof=,10.395833, id=,S02, PRDE,actvstrat=,-0.496244, actvprof=,4.963333, id=,S03, PRDE,actvstrat=,-0.224814, actvprof=,5.640833, id=,S04, PRDE,actvstrat=,0.737556, actvprof=,10.410556, id=,S05, PRDE,actvstrat=,0.148944, actvprof=,7.822778, id=,S06, PRDE,actvstrat=,0.879667, actvprof=,10.772500, id=,S07, PRDE,actvstrat=,-0.154058, actvprof=,6.146944, id=,S08, PRDE,actvstrat=,-0.716795, actvprof=,4.950556, id=,S09, PRDE,actvstrat=,0.820197, actvprof=,10.764722, id=,S10, PRDE,actvstrat=,0.969034, actvprof=,10.666111, id=,S11, PRDE,actvstrat=,0.047029, actvprof=,7.492222, id=,S12, PRDE,actvstrat=,0.133274, actvprof=,7.876389, id=,S13, PRDE,actvstrat=,0.213834, actvprof=,7.876389, id=,S14, PRDE,actvstrat=,-0.897141, actvprof=,2.808889, id=,S15, PRDE,actvstrat=,-0.058667, actvprof=,6.558056, id=,S16, PRDE,actvstrat=,0.525382, actvprof=,9.357778, id=,S17, PRDE,actvstrat=,0.300143, actvprof=,8.614722, id=,S18, PRDE,actvstrat=,-0.984957, actvprof=,6.477222, id=,S19, PRDE,actvstrat=,0.690982, actvprof=,10.271944, id=,S20, PRDE,actvstrat=,-0.358879, actvprof=,5.147778, id=,S21, PRDE,actvstrat=,0.573417, actvprof=,9.547500, id=,S22, PRDE,actvstrat=,0.640133, actvprof=,9.549167, id=,S23, PRDE,actvstrat=,0.676738, actvprof=,10.000278, id=,S24, PRDE,actvstrat=,-0.463319, actvprof=,5.020556, id=,S25, PRDE,actvstrat=,-0.385491, actvprof=,5.248611, id=,S26, PRDE,actvstrat=,-0.966819, actvprof=,5.386389, id=,S27, PRDE,actvstrat=,-0.391754, actvprof=,4.966667, id=,S28, PRDE,actvstrat=,-0.061453, actvprof=,6.515833, id=,S29, PRDE,actvstrat=,0.396856, actvprof=,8.835278, best_B_id=,B16, best_B_prof=,4.207222, best_B_strat=,-0.892005, best_S_id=,S06, best_S_prof=,10.772500, best_S_strat=,0.879667, 
t=,7200, id=,B00, PRDE,actvstrat=,0.678907, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.550239, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.561480, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.028802, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.790707, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.241116, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.877388, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.905015, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.763793, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.108161, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.814310, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.612544, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.425448, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.396418, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.694669, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.111510, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.027188, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.639072, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.374376, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.445520, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.213956, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.296682, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.489943, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.655339, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.264019, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.488146, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.450051, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.693371, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.625629, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.970967, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.691640, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.549949, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.130536, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.285085, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.706588, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.252744, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.540018, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.636378, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.404028, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.050010, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.305212, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.256938, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.240328, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.270478, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.558625, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.515043, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.228529, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.184521, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.053562, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.873248, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.356961, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.264965, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.000472, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.070231, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.489177, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.467842, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.283878, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.295872, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.381384, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.380968, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.678907, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.691640, 
t=,10800, id=,B00, PRDE,actvstrat=,0.678907, actvprof=,2.155833, id=,B01, PRDE,actvstrat=,-0.550239, actvprof=,1.585833, id=,B02, PRDE,actvstrat=,0.561480, actvprof=,2.030000, id=,B03, PRDE,actvstrat=,0.028802, actvprof=,1.733056, id=,B04, PRDE,actvstrat=,0.790707, actvprof=,2.125278, id=,B05, PRDE,actvstrat=,-0.241116, actvprof=,1.468056, id=,B06, PRDE,actvstrat=,0.877388, actvprof=,1.840556, id=,B07, PRDE,actvstrat=,-0.905015, actvprof=,3.350278, id=,B08, PRDE,actvstrat=,-0.763793, actvprof=,2.347222, id=,B09, PRDE,actvstrat=,-0.108161, actvprof=,1.586111, id=,B10, PRDE,actvstrat=,-0.814310, actvprof=,2.757222, id=,B11, PRDE,actvstrat=,0.612544, actvprof=,2.137778, id=,B12, PRDE,actvstrat=,0.425448, actvprof=,1.970833, id=,B13, PRDE,actvstrat=,0.396418, actvprof=,2.041389, id=,B14, PRDE,actvstrat=,0.694669, actvprof=,2.158333, id=,B15, PRDE,actvstrat=,0.111510, actvprof=,1.606111, id=,B16, PRDE,actvstrat=,-0.027188, actvprof=,1.531944, id=,B17, PRDE,actvstrat=,-0.639072, actvprof=,1.666667, id=,B18, PRDE,actvstrat=,0.374376, actvprof=,2.058056, id=,B19, PRDE,actvstrat=,0.445520, actvprof=,1.974167, id=,B20, PRDE,actvstrat=,0.213956, actvprof=,1.706667, id=,B21, PRDE,actvstrat=,-0.296682, actvprof=,1.489722, id=,B22, PRDE,actvstrat=,0.489943, actvprof=,2.047222, id=,B23, PRDE,actvstrat=,-0.655339, actvprof=,1.815278, id=,B24, PRDE,actvstrat=,0.264019, actvprof=,1.831389, id=,B25, PRDE,actvstrat=,-0.488146, actvprof=,1.516111, id=,B26, PRDE,actvstrat=,0.450051, actvprof=,2.065278, id=,B27, PRDE,actvstrat=,-0.693371, actvprof=,2.059167, id=,B28, PRDE,actvstrat=,0.625629, actvprof=,2.126667, id=,B29, PRDE,actvstrat=,0.970967, actvprof=,1.100833, id=,S00, PRDE,actvstrat=,0.691640, actvprof=,10.970000, id=,S01, PRDE,actvstrat=,-0.549949, actvprof=,5.797500, id=,S02, PRDE,actvstrat=,0.130536, actvprof=,8.221667, id=,S03, PRDE,actvstrat=,0.285085, actvprof=,9.226111, id=,S04, PRDE,actvstrat=,0.706588, actvprof=,11.076667, id=,S05, PRDE,actvstrat=,-0.252744, actvprof=,6.312222, id=,S06, PRDE,actvstrat=,-0.540018, actvprof=,5.771944, id=,S07, PRDE,actvstrat=,-0.636378, actvprof=,5.305278, id=,S08, PRDE,actvstrat=,-0.404028, actvprof=,5.863056, id=,S09, PRDE,actvstrat=,0.050010, actvprof=,7.799722, id=,S10, PRDE,actvstrat=,-0.305212, actvprof=,5.605833, id=,S11, PRDE,actvstrat=,0.256938, actvprof=,9.131111, id=,S12, PRDE,actvstrat=,-0.240328, actvprof=,6.563333, id=,S13, PRDE,actvstrat=,-0.270478, actvprof=,6.116944, id=,S14, PRDE,actvstrat=,-0.558625, actvprof=,5.355278, id=,S15, PRDE,actvstrat=,0.515043, actvprof=,10.115833, id=,S16, PRDE,actvstrat=,0.228529, actvprof=,8.942778, id=,S17, PRDE,actvstrat=,0.184521, actvprof=,8.827500, id=,S18, PRDE,actvstrat=,-0.053562, actvprof=,7.817222, id=,S19, PRDE,actvstrat=,-0.873248, actvprof=,2.737500, id=,S20, PRDE,actvstrat=,0.356961, actvprof=,9.412778, id=,S21, PRDE,actvstrat=,-0.264965, actvprof=,6.339722, id=,S22, PRDE,actvstrat=,-0.000472, actvprof=,7.826111, id=,S23, PRDE,actvstrat=,0.070231, actvprof=,7.618611, id=,S24, PRDE,actvstrat=,0.489177, actvprof=,10.101944, id=,S25, PRDE,actvstrat=,-0.467842, actvprof=,5.421944, id=,S26, PRDE,actvstrat=,-0.283878, actvprof=,5.598056, id=,S27, PRDE,actvstrat=,-0.295872, actvprof=,5.961111, id=,S28, PRDE,actvstrat=,-0.381384, actvprof=,5.275000, id=,S29, PRDE,actvstrat=,0.380968, actvprof=,9.737500, best_B_id=,B07, best_B_prof=,3.350278, best_B_strat=,-0.905015, best_S_id=,S04, best_S_prof=,11.076667, best_S_strat=,0.706588, 
t=,14400, id=,B00, PRDE,actvstrat=,0.678907, actvprof=,2.214028, id=,B01, PRDE,actvstrat=,-0.550239, actvprof=,1.628750, id=,B02, PRDE,actvstrat=,0.561480, actvprof=,2.027778, id=,B03, PRDE,actvstrat=,0.028802, actvprof=,1.693056, id=,B04, PRDE,actvstrat=,0.790707, actvprof=,2.156667, id=,B05, PRDE,actvstrat=,-0.241116, actvprof=,1.401806, id=,B06, PRDE,actvstrat=,0.877388, actvprof=,1.781250, id=,B07, PRDE,actvstrat=,-0.905015, actvprof=,3.338750, id=,B08, PRDE,actvstrat=,-0.763793, actvprof=,2.325694, id=,B09, PRDE,actvstrat=,-0.108161, actvprof=,1.516667, id=,B10, PRDE,actvstrat=,-0.814310, actvprof=,2.667917, id=,B11, PRDE,actvstrat=,0.612544, actvprof=,2.141389, id=,B12, PRDE,actvstrat=,0.425448, actvprof=,1.953472, id=,B13, PRDE,actvstrat=,0.396418, actvprof=,1.952361, id=,B14, PRDE,actvstrat=,0.694669, actvprof=,2.166250, id=,B15, PRDE,actvstrat=,0.111510, actvprof=,1.673611, id=,B16, PRDE,actvstrat=,-0.027188, actvprof=,1.664028, id=,B17, PRDE,actvstrat=,-0.639072, actvprof=,1.728750, id=,B18, PRDE,actvstrat=,0.374376, actvprof=,1.988472, id=,B19, PRDE,actvstrat=,0.445520, actvprof=,1.994444, id=,B20, PRDE,actvstrat=,0.213956, actvprof=,1.691667, id=,B21, PRDE,actvstrat=,-0.296682, actvprof=,1.414583, id=,B22, PRDE,actvstrat=,0.489943, actvprof=,2.045417, id=,B23, PRDE,actvstrat=,-0.655339, actvprof=,1.767361, id=,B24, PRDE,actvstrat=,0.264019, actvprof=,1.887083, id=,B25, PRDE,actvstrat=,-0.488146, actvprof=,1.595417, id=,B26, PRDE,actvstrat=,0.450051, actvprof=,2.077083, id=,B27, PRDE,actvstrat=,-0.693371, actvprof=,2.039306, id=,B28, PRDE,actvstrat=,0.625629, actvprof=,2.121944, id=,B29, PRDE,actvstrat=,0.970967, actvprof=,1.081806, id=,S00, PRDE,actvstrat=,0.691640, actvprof=,10.972778, id=,S01, PRDE,actvstrat=,-0.549949, actvprof=,5.439028, id=,S02, PRDE,actvstrat=,0.130536, actvprof=,8.150833, id=,S03, PRDE,actvstrat=,0.285085, actvprof=,9.195417, id=,S04, PRDE,actvstrat=,0.706588, actvprof=,11.213889, id=,S05, PRDE,actvstrat=,-0.252744, actvprof=,6.183194, id=,S06, PRDE,actvstrat=,-0.540018, actvprof=,5.803472, id=,S07, PRDE,actvstrat=,-0.636378, actvprof=,5.356111, id=,S08, PRDE,actvstrat=,-0.404028, actvprof=,5.712639, id=,S09, PRDE,actvstrat=,0.050010, actvprof=,7.994306, id=,S10, PRDE,actvstrat=,-0.305212, actvprof=,5.827639, id=,S11, PRDE,actvstrat=,0.256938, actvprof=,9.103611, id=,S12, PRDE,actvstrat=,-0.240328, actvprof=,6.617222, id=,S13, PRDE,actvstrat=,-0.270478, actvprof=,6.123889, id=,S14, PRDE,actvstrat=,-0.558625, actvprof=,5.451806, id=,S15, PRDE,actvstrat=,0.515043, actvprof=,10.163889, id=,S16, PRDE,actvstrat=,0.228529, actvprof=,8.775278, id=,S17, PRDE,actvstrat=,0.184521, actvprof=,8.901667, id=,S18, PRDE,actvstrat=,-0.053562, actvprof=,7.659722, id=,S19, PRDE,actvstrat=,-0.873248, actvprof=,2.520833, id=,S20, PRDE,actvstrat=,0.356961, actvprof=,9.311944, id=,S21, PRDE,actvstrat=,-0.264965, actvprof=,6.411250, id=,S22, PRDE,actvstrat=,-0.000472, actvprof=,7.846944, id=,S23, PRDE,actvstrat=,0.070231, actvprof=,7.858472, id=,S24, PRDE,actvstrat=,0.489177, actvprof=,10.172083, id=,S25, PRDE,actvstrat=,-0.467842, actvprof=,5.603333, id=,S26, PRDE,actvstrat=,-0.283878, actvprof=,5.849583, id=,S27, PRDE,actvstrat=,-0.295872, actvprof=,5.939583, id=,S28, PRDE,actvstrat=,-0.381384, actvprof=,5.643194, id=,S29, PRDE,actvstrat=,0.380968, actvprof=,9.704028, best_B_id=,B07, best_B_prof=,3.338750, best_B_strat=,-0.905015, best_S_id=,S04, best_S_prof=,11.213889, best_S_strat=,0.706588, 
t=,18000, id=,B00, PRDE,actvstrat=,0.173368, actvprof=,2.671691, id=,B01, PRDE,actvstrat=,-0.550239, actvprof=,2.662247, id=,B02, PRDE,actvstrat=,0.636235, actvprof=,3.016695, id=,B03, PRDE,actvstrat=,-0.046419, actvprof=,2.288632, id=,B04, PRDE,actvstrat=,0.700630, actvprof=,2.941138, id=,B05, PRDE,actvstrat=,-0.543702, actvprof=,2.685580, id=,B06, PRDE,actvstrat=,0.853435, actvprof=,2.635302, id=,B07, PRDE,actvstrat=,0.171271, actvprof=,2.610024, id=,B08, PRDE,actvstrat=,-0.354785, actvprof=,2.478356, id=,B09, PRDE,actvstrat=,0.804599, actvprof=,2.780581, id=,B10, PRDE,actvstrat=,-0.019134, actvprof=,2.409189, id=,B11, PRDE,actvstrat=,0.602012, actvprof=,2.988917, id=,B12, PRDE,actvstrat=,0.002744, actvprof=,2.505857, id=,B13, PRDE,actvstrat=,0.034221, actvprof=,2.324744, id=,B14, PRDE,actvstrat=,-0.851069, actvprof=,4.275873, id=,B15, PRDE,actvstrat=,0.830669, actvprof=,2.653913, id=,B16, PRDE,actvstrat=,0.032655, actvprof=,2.311966, id=,B17, PRDE,actvstrat=,0.423084, actvprof=,2.811137, id=,B18, PRDE,actvstrat=,-0.241993, actvprof=,2.576135, id=,B19, PRDE,actvstrat=,-0.309395, actvprof=,2.492523, id=,B20, PRDE,actvstrat=,0.975692, actvprof=,1.555014, id=,B21, PRDE,actvstrat=,-0.296682, actvprof=,2.577246, id=,B22, PRDE,actvstrat=,-0.089171, actvprof=,2.363911, id=,B23, PRDE,actvstrat=,-0.655339, actvprof=,3.199752, id=,B24, PRDE,actvstrat=,-0.616849, actvprof=,2.858915, id=,B25, PRDE,actvstrat=,-0.488146, actvprof=,2.616969, id=,B26, PRDE,actvstrat=,-0.649423, actvprof=,3.158640, id=,B27, PRDE,actvstrat=,0.998293, actvprof=,1.307234, id=,B28, PRDE,actvstrat=,0.991182, actvprof=,1.318346, id=,B29, PRDE,actvstrat=,-0.783926, actvprof=,4.073649, id=,S00, PRDE,actvstrat=,0.164656, actvprof=,8.478967, id=,S01, PRDE,actvstrat=,0.853378, actvprof=,10.700655, id=,S02, PRDE,actvstrat=,-0.237948, actvprof=,5.428106, id=,S03, PRDE,actvstrat=,-0.308061, actvprof=,5.603107, id=,S04, PRDE,actvstrat=,0.348622, actvprof=,9.144529, id=,S05, PRDE,actvstrat=,0.079375, actvprof=,7.858128, id=,S06, PRDE,actvstrat=,-0.540018, actvprof=,5.244771, id=,S07, PRDE,actvstrat=,-0.076264, actvprof=,6.925620, id=,S08, PRDE,actvstrat=,0.374234, actvprof=,8.982861, id=,S09, PRDE,actvstrat=,0.759076, actvprof=,10.555931, id=,S10, PRDE,actvstrat=,-0.233201, actvprof=,5.768942, id=,S11, PRDE,actvstrat=,0.468718, actvprof=,9.517866, id=,S12, PRDE,actvstrat=,-0.082978, actvprof=,6.844786, id=,S13, PRDE,actvstrat=,-0.270478, actvprof=,5.581163, id=,S14, PRDE,actvstrat=,-0.126793, actvprof=,6.915064, id=,S15, PRDE,actvstrat=,-0.487825, actvprof=,5.381161, id=,S16, PRDE,actvstrat=,-0.222080, actvprof=,5.768665, id=,S17, PRDE,actvstrat=,0.131789, actvprof=,7.840350, id=,S18, PRDE,actvstrat=,0.323908, actvprof=,8.562302, id=,S19, PRDE,actvstrat=,0.690982, actvprof=,10.175372, id=,S20, PRDE,actvstrat=,0.497131, actvprof=,9.470088, id=,S21, PRDE,actvstrat=,0.758889, actvprof=,10.482875, id=,S22, PRDE,actvstrat=,-0.016679, actvprof=,7.674793, id=,S23, PRDE,actvstrat=,-0.097076, actvprof=,6.362837, id=,S24, PRDE,actvstrat=,0.301737, actvprof=,8.589246, id=,S25, PRDE,actvstrat=,-0.179766, actvprof=,5.892555, id=,S26, PRDE,actvstrat=,-0.494527, actvprof=,5.311716, id=,S27, PRDE,actvstrat=,0.813141, actvprof=,10.607043, id=,S28, PRDE,actvstrat=,0.261146, actvprof=,8.296743, id=,S29, PRDE,actvstrat=,0.253266, actvprof=,8.130909, best_B_id=,B14, best_B_prof=,4.275873, best_B_strat=,-0.851069, best_S_id=,S01, best_S_prof=,10.700655, best_S_strat=,0.853378, 
