t=,1, id=,B00, PRDE,actvstrat=,0.370403, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.300711, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.328906, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.408621, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.716232, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.514944, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.832882, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.561762, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.996612, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.467980, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.432700, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.155922, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.712109, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.837889, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.695506, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.567546, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.395371, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.829014, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.939353, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.222428, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.803845, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.229130, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.769556, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.813155, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.597280, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.334929, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.587904, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.872200, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.927993, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.371238, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.763865, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.126844, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.369226, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.625062, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.326201, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.203645, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.690572, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.238810, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.534406, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.361447, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.304746, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.146856, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.592268, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.293642, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.499983, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.631846, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.259178, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.351567, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.914401, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.334617, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.197297, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.275023, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.921117, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.599222, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.996079, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.303724, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.143938, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.363097, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.571588, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.757385, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.370403, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.763865, 
t=,3600, id=,B00, PRDE,actvstrat=,0.370403, actvprof=,2.936653, id=,B01, PRDE,actvstrat=,-0.300711, actvprof=,2.611377, id=,B02, PRDE,actvstrat=,-0.328906, actvprof=,2.595266, id=,B03, PRDE,actvstrat=,-0.408621, actvprof=,2.746932, id=,B04, PRDE,actvstrat=,0.716232, actvprof=,3.215263, id=,B05, PRDE,actvstrat=,-0.514944, actvprof=,2.692765, id=,B06, PRDE,actvstrat=,0.832882, actvprof=,2.926931, id=,B07, PRDE,actvstrat=,0.561762, actvprof=,3.188874, id=,B08, PRDE,actvstrat=,0.996612, actvprof=,1.761936, id=,B09, PRDE,actvstrat=,-0.467980, actvprof=,2.578044, id=,B10, PRDE,actvstrat=,-0.432700, actvprof=,2.638043, id=,B11, PRDE,actvstrat=,0.155922, actvprof=,2.826931, id=,B12, PRDE,actvstrat=,0.712109, actvprof=,3.145263, id=,B13, PRDE,actvstrat=,-0.837889, actvprof=,4.234425, id=,B14, PRDE,actvstrat=,0.695506, actvprof=,3.055264, id=,B15, PRDE,actvstrat=,0.567546, actvprof=,3.097208, id=,B16, PRDE,actvstrat=,0.395371, actvprof=,3.172485, id=,B17, PRDE,actvstrat=,-0.829014, actvprof=,4.260814, id=,B18, PRDE,actvstrat=,0.939353, actvprof=,2.080824, id=,B19, PRDE,actvstrat=,0.222428, actvprof=,3.053319, id=,B20, PRDE,actvstrat=,0.803845, actvprof=,3.050264, id=,B21, PRDE,actvstrat=,-0.229130, actvprof=,2.370822, id=,B22, PRDE,actvstrat=,0.769556, actvprof=,3.123874, id=,B23, PRDE,actvstrat=,-0.813155, actvprof=,4.009426, id=,B24, PRDE,actvstrat=,0.597280, actvprof=,3.166374, id=,B25, PRDE,actvstrat=,-0.334929, actvprof=,2.453322, id=,B26, PRDE,actvstrat=,0.587904, actvprof=,3.191652, id=,B27, PRDE,actvstrat=,-0.872200, actvprof=,4.395535, id=,B28, PRDE,actvstrat=,0.927993, actvprof=,2.361934, id=,B29, PRDE,actvstrat=,-0.371238, actvprof=,2.779432, id=,S00, PRDE,actvstrat=,-0.763865, actvprof=,5.674418, id=,S01, PRDE,actvstrat=,-0.126844, actvprof=,6.924968, id=,S02, PRDE,actvstrat=,0.369226, actvprof=,9.412734, id=,S03, PRDE,actvstrat=,-0.625062, actvprof=,6.080250, id=,S04, PRDE,actvstrat=,0.326201, actvprof=,9.393290, id=,S05, PRDE,actvstrat=,0.203645, actvprof=,8.487183, id=,S06, PRDE,actvstrat=,-0.690572, actvprof=,5.520252, id=,S07, PRDE,actvstrat=,-0.238810, actvprof=,6.505248, id=,S08, PRDE,actvstrat=,-0.534406, actvprof=,5.991917, id=,S09, PRDE,actvstrat=,0.361447, actvprof=,9.198013, id=,S10, PRDE,actvstrat=,0.304746, actvprof=,8.537183, id=,S11, PRDE,actvstrat=,-0.146856, actvprof=,6.887468, id=,S12, PRDE,actvstrat=,-0.592268, actvprof=,6.354415, id=,S13, PRDE,actvstrat=,-0.293642, actvprof=,6.659414, id=,S14, PRDE,actvstrat=,0.499983, actvprof=,9.827455, id=,S15, PRDE,actvstrat=,-0.631846, actvprof=,6.627192, id=,S16, PRDE,actvstrat=,-0.259178, actvprof=,6.699969, id=,S17, PRDE,actvstrat=,0.351567, actvprof=,9.031625, id=,S18, PRDE,actvstrat=,0.914401, actvprof=,10.316341, id=,S19, PRDE,actvstrat=,-0.334617, actvprof=,6.664414, id=,S20, PRDE,actvstrat=,0.197297, actvprof=,8.479127, id=,S21, PRDE,actvstrat=,0.275023, actvprof=,9.147180, id=,S22, PRDE,actvstrat=,0.921117, actvprof=,10.304119, id=,S23, PRDE,actvstrat=,0.599222, actvprof=,9.597733, id=,S24, PRDE,actvstrat=,-0.996079, actvprof=,9.007458, id=,S25, PRDE,actvstrat=,0.303724, actvprof=,9.050236, id=,S26, PRDE,actvstrat=,0.143938, actvprof=,8.546905, id=,S27, PRDE,actvstrat=,0.363097, actvprof=,8.820515, id=,S28, PRDE,actvstrat=,0.571588, actvprof=,9.766344, id=,S29, PRDE,actvstrat=,-0.757385, actvprof=,5.674974, best_B_id=,B27, best_B_prof=,4.395535, best_B_strat=,-0.872200, best_S_id=,S18, best_S_prof=,10.316341, best_S_strat=,0.914401, 
t=,7200, id=,B00, PRDE,actvstrat=,0.231380, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.959495, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.906005, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.378227, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.212838, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.475315, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.942746, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.456091, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.182878, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.911647, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.658955, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.418378, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.389404, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.875180, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.418962, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.863923, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.582770, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.087178, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.663937, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.563566, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.702360, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.324530, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.353289, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.455914, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.119528, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.855446, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.887565, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.521272, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.648331, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.385671, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.636970, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.353516, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.749714, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.505047, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.821155, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.886072, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.661701, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.917061, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.845307, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.609260, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.255347, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.391613, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.829288, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.188911, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.155522, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.631006, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.467170, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.212584, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.724338, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.623576, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.679157, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.059730, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.302128, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.898807, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.070097, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.512499, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.645629, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.993511, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.978383, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.133861, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.231380, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.636970, 
t=,10800, id=,B00, PRDE,actvstrat=,0.231380, actvprof=,2.415533, id=,B01, PRDE,actvstrat=,-0.959495, actvprof=,3.854687, id=,B02, PRDE,actvstrat=,0.906005, actvprof=,2.158313, id=,B03, PRDE,actvstrat=,0.378227, actvprof=,2.476922, id=,B04, PRDE,actvstrat=,-0.212838, actvprof=,1.932760, id=,B05, PRDE,actvstrat=,-0.475315, actvprof=,2.163313, id=,B06, PRDE,actvstrat=,0.942746, actvprof=,1.861094, id=,B07, PRDE,actvstrat=,0.456091, actvprof=,2.671920, id=,B08, PRDE,actvstrat=,-0.182878, actvprof=,2.080259, id=,B09, PRDE,actvstrat=,0.911647, actvprof=,2.249979, id=,B10, PRDE,actvstrat=,-0.658955, actvprof=,2.687197, id=,B11, PRDE,actvstrat=,-0.418378, actvprof=,2.273868, id=,B12, PRDE,actvstrat=,-0.389404, actvprof=,2.008037, id=,B13, PRDE,actvstrat=,-0.875180, actvprof=,3.716632, id=,B14, PRDE,actvstrat=,0.418962, actvprof=,2.607476, id=,B15, PRDE,actvstrat=,-0.863923, actvprof=,3.641355, id=,B16, PRDE,actvstrat=,-0.582770, actvprof=,2.142758, id=,B17, PRDE,actvstrat=,-0.087178, actvprof=,2.139980, id=,B18, PRDE,actvstrat=,0.663937, actvprof=,2.823863, id=,B19, PRDE,actvstrat=,-0.563566, actvprof=,2.195257, id=,B20, PRDE,actvstrat=,0.702360, actvprof=,2.754974, id=,B21, PRDE,actvstrat=,-0.324530, actvprof=,2.208313, id=,B22, PRDE,actvstrat=,-0.353289, actvprof=,2.084703, id=,B23, PRDE,actvstrat=,0.455914, actvprof=,2.601643, id=,B24, PRDE,actvstrat=,0.119528, actvprof=,2.199424, id=,B25, PRDE,actvstrat=,0.855446, actvprof=,2.494421, id=,B26, PRDE,actvstrat=,-0.887565, actvprof=,3.956352, id=,B27, PRDE,actvstrat=,-0.521272, actvprof=,2.177480, id=,B28, PRDE,actvstrat=,-0.648331, actvprof=,2.395533, id=,B29, PRDE,actvstrat=,0.385671, actvprof=,2.659975, id=,S00, PRDE,actvstrat=,0.636970, actvprof=,10.081018, id=,S01, PRDE,actvstrat=,-0.353516, actvprof=,6.049944, id=,S02, PRDE,actvstrat=,-0.749714, actvprof=,4.797733, id=,S03, PRDE,actvstrat=,0.505047, actvprof=,9.558523, id=,S04, PRDE,actvstrat=,0.821155, actvprof=,10.682679, id=,S05, PRDE,actvstrat=,-0.886072, actvprof=,4.000519, id=,S06, PRDE,actvstrat=,0.661701, actvprof=,10.173517, id=,S07, PRDE,actvstrat=,-0.917061, actvprof=,3.869964, id=,S08, PRDE,actvstrat=,-0.845307, actvprof=,3.831631, id=,S09, PRDE,actvstrat=,-0.609260, actvprof=,5.635503, id=,S10, PRDE,actvstrat=,-0.255347, actvprof=,6.469385, id=,S11, PRDE,actvstrat=,0.391613, actvprof=,8.922140, id=,S12, PRDE,actvstrat=,-0.829288, actvprof=,4.048851, id=,S13, PRDE,actvstrat=,-0.188911, actvprof=,6.866603, id=,S14, PRDE,actvstrat=,-0.155522, actvprof=,6.423829, id=,S15, PRDE,actvstrat=,-0.631006, actvprof=,6.383830, id=,S16, PRDE,actvstrat=,-0.467170, actvprof=,5.953278, id=,S17, PRDE,actvstrat=,0.212584, actvprof=,8.207702, id=,S18, PRDE,actvstrat=,0.724338, actvprof=,10.212128, id=,S19, PRDE,actvstrat=,-0.623576, actvprof=,5.945778, id=,S20, PRDE,actvstrat=,-0.679157, actvprof=,5.304673, id=,S21, PRDE,actvstrat=,0.059730, actvprof=,8.219646, id=,S22, PRDE,actvstrat=,-0.302128, actvprof=,6.219942, id=,S23, PRDE,actvstrat=,0.898807, actvprof=,10.984621, id=,S24, PRDE,actvstrat=,-0.070097, actvprof=,7.115767, id=,S25, PRDE,actvstrat=,0.512499, actvprof=,9.650466, id=,S26, PRDE,actvstrat=,0.645629, actvprof=,10.258516, id=,S27, PRDE,actvstrat=,0.993511, actvprof=,10.449070, id=,S28, PRDE,actvstrat=,-0.978383, actvprof=,6.326330, id=,S29, PRDE,actvstrat=,0.133861, actvprof=,8.052981, best_B_id=,B26, best_B_prof=,3.956352, best_B_strat=,-0.887565, best_S_id=,S23, best_S_prof=,10.984621, best_S_strat=,0.898807, 
t=,14400, id=,B00, PRDE,actvstrat=,0.231380, actvprof=,2.422778, id=,B01, PRDE,actvstrat=,-0.959495, actvprof=,3.904444, id=,B02, PRDE,actvstrat=,0.906005, actvprof=,2.209861, id=,B03, PRDE,actvstrat=,0.378227, actvprof=,2.538333, id=,B04, PRDE,actvstrat=,-0.212838, actvprof=,2.032500, id=,B05, PRDE,actvstrat=,-0.475315, actvprof=,2.190278, id=,B06, PRDE,actvstrat=,0.942746, actvprof=,1.947639, id=,B07, PRDE,actvstrat=,0.456091, actvprof=,2.612500, id=,B08, PRDE,actvstrat=,-0.182878, actvprof=,2.136528, id=,B09, PRDE,actvstrat=,0.911647, actvprof=,2.197222, id=,B10, PRDE,actvstrat=,-0.658955, actvprof=,2.685000, id=,B11, PRDE,actvstrat=,-0.418378, actvprof=,2.218611, id=,B12, PRDE,actvstrat=,-0.389404, actvprof=,2.081667, id=,B13, PRDE,actvstrat=,-0.875180, actvprof=,3.816250, id=,B14, PRDE,actvstrat=,0.418962, actvprof=,2.707639, id=,B15, PRDE,actvstrat=,-0.863923, actvprof=,3.767917, id=,B16, PRDE,actvstrat=,-0.582770, actvprof=,2.150556, id=,B17, PRDE,actvstrat=,-0.087178, actvprof=,2.269167, id=,B18, PRDE,actvstrat=,0.663937, actvprof=,2.854444, id=,B19, PRDE,actvstrat=,-0.563566, actvprof=,2.280278, id=,B20, PRDE,actvstrat=,0.702360, actvprof=,2.770000, id=,B21, PRDE,actvstrat=,-0.324530, actvprof=,2.134306, id=,B22, PRDE,actvstrat=,-0.353289, actvprof=,2.045139, id=,B23, PRDE,actvstrat=,0.455914, actvprof=,2.636250, id=,B24, PRDE,actvstrat=,0.119528, actvprof=,2.191250, id=,B25, PRDE,actvstrat=,0.855446, actvprof=,2.552222, id=,B26, PRDE,actvstrat=,-0.887565, actvprof=,3.921944, id=,B27, PRDE,actvstrat=,-0.521272, actvprof=,2.355139, id=,B28, PRDE,actvstrat=,-0.648331, actvprof=,2.557917, id=,B29, PRDE,actvstrat=,0.385671, actvprof=,2.652639, id=,S00, PRDE,actvstrat=,0.636970, actvprof=,10.076944, id=,S01, PRDE,actvstrat=,-0.353516, actvprof=,6.156528, id=,S02, PRDE,actvstrat=,-0.749714, actvprof=,4.966111, id=,S03, PRDE,actvstrat=,0.505047, actvprof=,9.455833, id=,S04, PRDE,actvstrat=,0.821155, actvprof=,10.540139, id=,S05, PRDE,actvstrat=,-0.886072, actvprof=,3.917083, id=,S06, PRDE,actvstrat=,0.661701, actvprof=,10.180556, id=,S07, PRDE,actvstrat=,-0.917061, actvprof=,3.881528, id=,S08, PRDE,actvstrat=,-0.845307, actvprof=,3.830278, id=,S09, PRDE,actvstrat=,-0.609260, actvprof=,5.635972, id=,S10, PRDE,actvstrat=,-0.255347, actvprof=,6.344306, id=,S11, PRDE,actvstrat=,0.391613, actvprof=,9.015556, id=,S12, PRDE,actvstrat=,-0.829288, actvprof=,4.044306, id=,S13, PRDE,actvstrat=,-0.188911, actvprof=,6.693750, id=,S14, PRDE,actvstrat=,-0.155522, actvprof=,6.499444, id=,S15, PRDE,actvstrat=,-0.631006, actvprof=,5.888056, id=,S16, PRDE,actvstrat=,-0.467170, actvprof=,5.997639, id=,S17, PRDE,actvstrat=,0.212584, actvprof=,8.304583, id=,S18, PRDE,actvstrat=,0.724338, actvprof=,10.267083, id=,S19, PRDE,actvstrat=,-0.623576, actvprof=,5.905278, id=,S20, PRDE,actvstrat=,-0.679157, actvprof=,5.440000, id=,S21, PRDE,actvstrat=,0.059730, actvprof=,8.088889, id=,S22, PRDE,actvstrat=,-0.302128, actvprof=,6.207917, id=,S23, PRDE,actvstrat=,0.898807, actvprof=,10.866389, id=,S24, PRDE,actvstrat=,-0.070097, actvprof=,7.207222, id=,S25, PRDE,actvstrat=,0.512499, actvprof=,9.598889, id=,S26, PRDE,actvstrat=,0.645629, actvprof=,10.174722, id=,S27, PRDE,actvstrat=,0.993511, actvprof=,10.548056, id=,S28, PRDE,actvstrat=,-0.978383, actvprof=,6.580000, id=,S29, PRDE,actvstrat=,0.133861, actvprof=,8.079861, best_B_id=,B26, best_B_prof=,3.921944, best_B_strat=,-0.887565, best_S_id=,S23, best_S_prof=,10.866389, best_S_strat=,0.898807, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.903502, actvprof=,2.929431, id=,B01, PRDE,actvstrat=,0.145579, actvprof=,1.587770, id=,B02, PRDE,actvstrat=,0.422170, actvprof=,1.872769, id=,B03, PRDE,actvstrat=,0.270898, actvprof=,1.712770, id=,B04, PRDE,actvstrat=,-0.873260, actvprof=,2.810265, id=,B05, PRDE,actvstrat=,-0.475315, actvprof=,1.367216, id=,B06, PRDE,actvstrat=,0.942746, actvprof=,1.612770, id=,B07, PRDE,actvstrat=,0.880991, actvprof=,1.758325, id=,B08, PRDE,actvstrat=,-0.558932, actvprof=,1.491938, id=,B09, PRDE,actvstrat=,0.911647, actvprof=,1.808603, id=,B10, PRDE,actvstrat=,0.524668, actvprof=,2.094990, id=,B11, PRDE,actvstrat=,-0.418378, actvprof=,1.277494, id=,B12, PRDE,actvstrat=,-0.500354, actvprof=,1.354994, id=,B13, PRDE,actvstrat=,-0.181039, actvprof=,1.278327, id=,B14, PRDE,actvstrat=,0.008263, actvprof=,1.578326, id=,B15, PRDE,actvstrat=,-0.863923, actvprof=,2.767765, id=,B16, PRDE,actvstrat=,0.114627, actvprof=,1.780825, id=,B17, PRDE,actvstrat=,-0.348914, actvprof=,1.411938, id=,B18, PRDE,actvstrat=,0.639678, actvprof=,2.146379, id=,B19, PRDE,actvstrat=,0.793092, actvprof=,2.215823, id=,B20, PRDE,actvstrat=,0.733431, actvprof=,2.082490, id=,B21, PRDE,actvstrat=,-0.199528, actvprof=,1.283605, id=,B22, PRDE,actvstrat=,-0.938399, actvprof=,3.100541, id=,B23, PRDE,actvstrat=,-0.877783, actvprof=,2.797487, id=,B24, PRDE,actvstrat=,0.119528, actvprof=,1.598326, id=,B25, PRDE,actvstrat=,0.855446, actvprof=,2.041935, id=,B26, PRDE,actvstrat=,-0.519575, actvprof=,1.392494, id=,B27, PRDE,actvstrat=,-0.521272, actvprof=,1.415271, id=,B28, PRDE,actvstrat=,0.875208, actvprof=,1.936102, id=,B29, PRDE,actvstrat=,0.496286, actvprof=,1.970824, id=,S00, PRDE,actvstrat=,-0.426797, actvprof=,6.851357, id=,S01, PRDE,actvstrat=,-0.736462, actvprof=,5.629141, id=,S02, PRDE,actvstrat=,0.663875, actvprof=,10.711339, id=,S03, PRDE,actvstrat=,-0.305717, actvprof=,7.059134, id=,S04, PRDE,actvstrat=,0.290899, actvprof=,9.613567, id=,S05, PRDE,actvstrat=,0.996469, actvprof=,11.465502, id=,S06, PRDE,actvstrat=,-0.911150, actvprof=,3.142485, id=,S07, PRDE,actvstrat=,-0.954749, actvprof=,4.840255, id=,S08, PRDE,actvstrat=,-0.845307, actvprof=,4.214980, id=,S09, PRDE,actvstrat=,-0.941741, actvprof=,3.774983, id=,S10, PRDE,actvstrat=,0.774968, actvprof=,11.395225, id=,S11, PRDE,actvstrat=,0.391613, actvprof=,10.194953, id=,S12, PRDE,actvstrat=,0.486969, actvprof=,10.374119, id=,S13, PRDE,actvstrat=,-0.113517, actvprof=,7.450799, id=,S14, PRDE,actvstrat=,-0.845813, actvprof=,4.256369, id=,S15, PRDE,actvstrat=,-0.098578, actvprof=,7.623020, id=,S16, PRDE,actvstrat=,0.820650, actvprof=,11.532169, id=,S17, PRDE,actvstrat=,-0.817335, actvprof=,4.714700, id=,S18, PRDE,actvstrat=,-0.783967, actvprof=,5.468030, id=,S19, PRDE,actvstrat=,-0.101438, actvprof=,7.381077, id=,S20, PRDE,actvstrat=,-0.387197, actvprof=,6.631636, id=,S21, PRDE,actvstrat=,0.059730, actvprof=,8.707182, id=,S22, PRDE,actvstrat=,-0.531588, actvprof=,6.248027, id=,S23, PRDE,actvstrat=,-0.958456, actvprof=,4.809700, id=,S24, PRDE,actvstrat=,-0.264917, actvprof=,7.079134, id=,S25, PRDE,actvstrat=,-0.652953, actvprof=,6.364415, id=,S26, PRDE,actvstrat=,0.527258, actvprof=,10.542729, id=,S27, PRDE,actvstrat=,0.809984, actvprof=,11.392169, id=,S28, PRDE,actvstrat=,-0.758930, actvprof=,5.551919, id=,S29, PRDE,actvstrat=,-0.373152, actvprof=,6.878579, best_B_id=,B22, best_B_prof=,3.100541, best_B_strat=,-0.938399, best_S_id=,S16, best_S_prof=,11.532169, best_S_strat=,0.820650, 
