t=,0, id=,B00, PRDE,actvstrat=,-0.599184, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.784350, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.621276, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.993156, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.362937, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.057157, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.635732, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.435335, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.792744, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.500175, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.297370, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.905969, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.589883, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.699869, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.783667, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.415105, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.900669, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.638693, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.997182, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.424437, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.936005, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.934849, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.157627, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.462659, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.146970, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.890233, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.711505, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.252207, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.417986, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.517368, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.949802, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.932524, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.871078, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.405936, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.354106, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.657465, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.186430, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.896782, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.822105, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.183783, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.961781, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.932379, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.437826, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.289934, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.343664, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.127566, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.768897, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.079545, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.267218, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.833154, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.011350, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.035523, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.159523, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.394805, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.313645, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.378267, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.838759, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.886528, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.016915, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.592675, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.599184, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.949802, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.599184, actvprof=,1.789444, id=,B01, PRDE,actvstrat=,-0.784350, actvprof=,2.479444, id=,B02, PRDE,actvstrat=,-0.621276, actvprof=,1.638056, id=,B03, PRDE,actvstrat=,-0.993156, actvprof=,3.150000, id=,B04, PRDE,actvstrat=,0.362937, actvprof=,1.960833, id=,B05, PRDE,actvstrat=,-0.057157, actvprof=,1.658889, id=,B06, PRDE,actvstrat=,-0.635732, actvprof=,2.069167, id=,B07, PRDE,actvstrat=,-0.435335, actvprof=,1.774167, id=,B08, PRDE,actvstrat=,-0.792744, actvprof=,2.759444, id=,B09, PRDE,actvstrat=,-0.500175, actvprof=,1.688611, id=,B10, PRDE,actvstrat=,0.297370, actvprof=,2.068611, id=,B11, PRDE,actvstrat=,-0.905969, actvprof=,3.452500, id=,B12, PRDE,actvstrat=,-0.589883, actvprof=,1.882222, id=,B13, PRDE,actvstrat=,-0.699869, actvprof=,2.023889, id=,B14, PRDE,actvstrat=,0.783667, actvprof=,2.441389, id=,B15, PRDE,actvstrat=,-0.415105, actvprof=,1.542778, id=,B16, PRDE,actvstrat=,0.900669, actvprof=,1.845000, id=,B17, PRDE,actvstrat=,-0.638693, actvprof=,1.747222, id=,B18, PRDE,actvstrat=,-0.997182, actvprof=,3.411667, id=,B19, PRDE,actvstrat=,0.424437, actvprof=,2.130278, id=,B20, PRDE,actvstrat=,0.936005, actvprof=,1.733333, id=,B21, PRDE,actvstrat=,0.934849, actvprof=,1.772222, id=,B22, PRDE,actvstrat=,-0.157627, actvprof=,1.690000, id=,B23, PRDE,actvstrat=,-0.462659, actvprof=,1.741111, id=,B24, PRDE,actvstrat=,-0.146970, actvprof=,1.705000, id=,B25, PRDE,actvstrat=,-0.890233, actvprof=,3.242222, id=,B26, PRDE,actvstrat=,-0.711505, actvprof=,1.977222, id=,B27, PRDE,actvstrat=,-0.252207, actvprof=,1.642222, id=,B28, PRDE,actvstrat=,0.417986, actvprof=,2.275556, id=,B29, PRDE,actvstrat=,-0.517368, actvprof=,1.663333, id=,S00, PRDE,actvstrat=,0.949802, actvprof=,11.033611, id=,S01, PRDE,actvstrat=,0.932524, actvprof=,11.217222, id=,S02, PRDE,actvstrat=,-0.871078, actvprof=,1.815556, id=,S03, PRDE,actvstrat=,0.405936, actvprof=,8.707500, id=,S04, PRDE,actvstrat=,-0.354106, actvprof=,4.558889, id=,S05, PRDE,actvstrat=,-0.657465, actvprof=,3.858889, id=,S06, PRDE,actvstrat=,0.186430, actvprof=,7.806667, id=,S07, PRDE,actvstrat=,0.896782, actvprof=,11.166111, id=,S08, PRDE,actvstrat=,-0.822105, actvprof=,2.301111, id=,S09, PRDE,actvstrat=,0.183783, actvprof=,7.613333, id=,S10, PRDE,actvstrat=,0.961781, actvprof=,11.025000, id=,S11, PRDE,actvstrat=,-0.932379, actvprof=,1.853056, id=,S12, PRDE,actvstrat=,-0.437826, actvprof=,5.036111, id=,S13, PRDE,actvstrat=,-0.289934, actvprof=,4.862778, id=,S14, PRDE,actvstrat=,-0.343664, actvprof=,4.995556, id=,S15, PRDE,actvstrat=,-0.127566, actvprof=,5.943056, id=,S16, PRDE,actvstrat=,0.768897, actvprof=,10.847222, id=,S17, PRDE,actvstrat=,-0.079545, actvprof=,6.044167, id=,S18, PRDE,actvstrat=,-0.267218, actvprof=,5.308056, id=,S19, PRDE,actvstrat=,0.833154, actvprof=,10.770278, id=,S20, PRDE,actvstrat=,0.011350, actvprof=,7.435000, id=,S21, PRDE,actvstrat=,0.035523, actvprof=,7.155000, id=,S22, PRDE,actvstrat=,-0.159523, actvprof=,5.591944, id=,S23, PRDE,actvstrat=,-0.394805, actvprof=,4.516389, id=,S24, PRDE,actvstrat=,0.313645, actvprof=,8.308333, id=,S25, PRDE,actvstrat=,0.378267, actvprof=,8.544167, id=,S26, PRDE,actvstrat=,-0.838759, actvprof=,2.077500, id=,S27, PRDE,actvstrat=,-0.886528, actvprof=,1.446944, id=,S28, PRDE,actvstrat=,-0.016915, actvprof=,6.642778, id=,S29, PRDE,actvstrat=,-0.592675, actvprof=,4.473056, best_B_id=,B11, best_B_prof=,3.452500, best_B_strat=,-0.905969, best_S_id=,S01, best_S_prof=,11.217222, best_S_strat=,0.932524, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.106935, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.751888, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.896787, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.828054, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.362570, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.661630, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.200172, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.886127, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.523923, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.060620, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.066288, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.761577, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.436838, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.733685, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.530412, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.524656, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.165820, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.934539, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.477966, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.878744, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.027487, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.258370, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.186256, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.245066, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.826531, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.478497, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.378679, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.230097, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.361891, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.886224, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.936319, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.969623, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.309819, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.629247, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.048481, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.459774, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.487450, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.891380, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.254716, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.905006, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.907609, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.402234, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.084276, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.937560, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.568379, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.785002, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.093952, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.867475, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.637697, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.078133, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.501358, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.154888, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.188806, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.384680, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.269886, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.346947, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.614904, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.150273, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.152724, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.756657, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.106935, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.936319, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.106935, actvprof=,1.477514, id=,B01, PRDE,actvstrat=,-0.751888, actvprof=,2.403078, id=,B02, PRDE,actvstrat=,0.896787, actvprof=,1.661682, id=,B03, PRDE,actvstrat=,0.828054, actvprof=,2.102519, id=,B04, PRDE,actvstrat=,0.362570, actvprof=,1.909740, id=,B05, PRDE,actvstrat=,-0.661630, actvprof=,2.110853, id=,B06, PRDE,actvstrat=,-0.200172, actvprof=,1.306957, id=,B07, PRDE,actvstrat=,-0.886127, actvprof=,3.340586, id=,B08, PRDE,actvstrat=,0.523923, actvprof=,2.005574, id=,B09, PRDE,actvstrat=,-0.060620, actvprof=,1.625848, id=,B10, PRDE,actvstrat=,-0.066288, actvprof=,1.661960, id=,B11, PRDE,actvstrat=,-0.761577, actvprof=,2.415022, id=,B12, PRDE,actvstrat=,0.436838, actvprof=,2.033630, id=,B13, PRDE,actvstrat=,-0.733685, actvprof=,2.281410, id=,B14, PRDE,actvstrat=,0.530412, actvprof=,2.070019, id=,B15, PRDE,actvstrat=,-0.524656, actvprof=,1.466125, id=,B16, PRDE,actvstrat=,0.165820, actvprof=,1.762239, id=,B17, PRDE,actvstrat=,0.934539, actvprof=,1.519459, id=,B18, PRDE,actvstrat=,-0.477966, actvprof=,1.631682, id=,B19, PRDE,actvstrat=,0.878744, actvprof=,1.903907, id=,B20, PRDE,actvstrat=,-0.027487, actvprof=,1.593904, id=,B21, PRDE,actvstrat=,0.258370, actvprof=,1.936129, id=,B22, PRDE,actvstrat=,0.186256, actvprof=,1.845850, id=,B23, PRDE,actvstrat=,0.245066, actvprof=,1.941685, id=,B24, PRDE,actvstrat=,0.826531, actvprof=,2.041130, id=,B25, PRDE,actvstrat=,0.478497, actvprof=,2.221132, id=,B26, PRDE,actvstrat=,-0.378679, actvprof=,1.651682, id=,B27, PRDE,actvstrat=,-0.230097, actvprof=,1.440013, id=,B28, PRDE,actvstrat=,-0.361891, actvprof=,1.554459, id=,B29, PRDE,actvstrat=,0.886224, actvprof=,1.792239, id=,S00, PRDE,actvstrat=,0.936319, actvprof=,11.994278, id=,S01, PRDE,actvstrat=,-0.969623, actvprof=,3.273086, id=,S02, PRDE,actvstrat=,0.309819, actvprof=,8.956750, id=,S03, PRDE,actvstrat=,0.629247, actvprof=,10.570931, id=,S04, PRDE,actvstrat=,-0.048481, actvprof=,6.864230, id=,S05, PRDE,actvstrat=,-0.459774, actvprof=,4.941990, id=,S06, PRDE,actvstrat=,0.487450, actvprof=,9.639256, id=,S07, PRDE,actvstrat=,-0.891380, actvprof=,1.453902, id=,S08, PRDE,actvstrat=,-0.254716, actvprof=,5.629219, id=,S09, PRDE,actvstrat=,-0.905006, actvprof=,1.587237, id=,S10, PRDE,actvstrat=,-0.907609, actvprof=,1.424180, id=,S11, PRDE,actvstrat=,-0.402234, actvprof=,4.818934, id=,S12, PRDE,actvstrat=,-0.084276, actvprof=,6.272558, id=,S13, PRDE,actvstrat=,0.937560, actvprof=,11.732609, id=,S14, PRDE,actvstrat=,-0.568379, actvprof=,4.498653, id=,S15, PRDE,actvstrat=,0.785002, actvprof=,11.487051, id=,S16, PRDE,actvstrat=,-0.093952, actvprof=,6.273391, id=,S17, PRDE,actvstrat=,0.867475, actvprof=,11.459828, id=,S18, PRDE,actvstrat=,0.637697, actvprof=,10.617321, id=,S19, PRDE,actvstrat=,-0.078133, actvprof=,6.306725, id=,S20, PRDE,actvstrat=,0.501358, actvprof=,9.780646, id=,S21, PRDE,actvstrat=,0.154888, actvprof=,8.213965, id=,S22, PRDE,actvstrat=,0.188806, actvprof=,8.383689, id=,S23, PRDE,actvstrat=,-0.384680, actvprof=,5.252549, id=,S24, PRDE,actvstrat=,0.269886, actvprof=,8.656747, id=,S25, PRDE,actvstrat=,0.346947, actvprof=,8.775359, id=,S26, PRDE,actvstrat=,0.614904, actvprof=,10.533986, id=,S27, PRDE,actvstrat=,-0.150273, actvprof=,5.961722, id=,S28, PRDE,actvstrat=,0.152724, actvprof=,8.176187, id=,S29, PRDE,actvstrat=,-0.756657, actvprof=,4.090871, best_B_id=,B07, best_B_prof=,3.340586, best_B_strat=,-0.886127, best_S_id=,S00, best_S_prof=,11.994278, best_S_strat=,0.936319, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.106935, actvprof=,1.467229, id=,B01, PRDE,actvstrat=,-0.751888, actvprof=,2.339039, id=,B02, PRDE,actvstrat=,0.896787, actvprof=,1.696397, id=,B03, PRDE,actvstrat=,0.828054, actvprof=,2.034454, id=,B04, PRDE,actvstrat=,0.362570, actvprof=,1.951676, id=,B05, PRDE,actvstrat=,-0.661630, actvprof=,2.016676, id=,B06, PRDE,actvstrat=,-0.200172, actvprof=,1.405701, id=,B07, PRDE,actvstrat=,-0.886127, actvprof=,3.426127, id=,B08, PRDE,actvstrat=,0.523923, actvprof=,2.034454, id=,B09, PRDE,actvstrat=,-0.060620, actvprof=,1.600285, id=,B10, PRDE,actvstrat=,-0.066288, actvprof=,1.699036, id=,B11, PRDE,actvstrat=,-0.761577, actvprof=,2.416956, id=,B12, PRDE,actvstrat=,0.436838, actvprof=,2.037093, id=,B13, PRDE,actvstrat=,-0.733685, actvprof=,2.290566, id=,B14, PRDE,actvstrat=,0.530412, actvprof=,2.129732, id=,B15, PRDE,actvstrat=,-0.524656, actvprof=,1.598896, id=,B16, PRDE,actvstrat=,0.165820, actvprof=,1.758064, id=,B17, PRDE,actvstrat=,0.934539, actvprof=,1.457646, id=,B18, PRDE,actvstrat=,-0.477966, actvprof=,1.641258, id=,B19, PRDE,actvstrat=,0.878744, actvprof=,1.856953, id=,B20, PRDE,actvstrat=,-0.027487, actvprof=,1.600424, id=,B21, PRDE,actvstrat=,0.258370, actvprof=,1.849592, id=,B22, PRDE,actvstrat=,0.186256, actvprof=,1.883203, id=,B23, PRDE,actvstrat=,0.245066, actvprof=,1.852786, id=,B24, PRDE,actvstrat=,0.826531, actvprof=,2.033204, id=,B25, PRDE,actvstrat=,0.478497, actvprof=,2.071121, id=,B26, PRDE,actvstrat=,-0.378679, actvprof=,1.605146, id=,B27, PRDE,actvstrat=,-0.230097, actvprof=,1.480007, id=,B28, PRDE,actvstrat=,-0.361891, actvprof=,1.560285, id=,B29, PRDE,actvstrat=,0.886224, actvprof=,1.770564, id=,S00, PRDE,actvstrat=,0.936319, actvprof=,11.935194, id=,S01, PRDE,actvstrat=,-0.969623, actvprof=,3.598350, id=,S02, PRDE,actvstrat=,0.309819, actvprof=,8.764902, id=,S03, PRDE,actvstrat=,0.629247, actvprof=,10.498521, id=,S04, PRDE,actvstrat=,-0.048481, actvprof=,6.993643, id=,S05, PRDE,actvstrat=,-0.459774, actvprof=,4.981690, id=,S06, PRDE,actvstrat=,0.487450, actvprof=,9.569905, id=,S07, PRDE,actvstrat=,-0.891380, actvprof=,1.596535, id=,S08, PRDE,actvstrat=,-0.254716, actvprof=,5.564331, id=,S09, PRDE,actvstrat=,-0.905006, actvprof=,1.439034, id=,S10, PRDE,actvstrat=,-0.907609, actvprof=,1.609869, id=,S11, PRDE,actvstrat=,-0.402234, actvprof=,4.868078, id=,S12, PRDE,actvstrat=,-0.084276, actvprof=,6.409474, id=,S13, PRDE,actvstrat=,0.937560, actvprof=,11.688249, id=,S14, PRDE,actvstrat=,-0.568379, actvprof=,4.728355, id=,S15, PRDE,actvstrat=,0.785002, actvprof=,11.341303, id=,S16, PRDE,actvstrat=,-0.093952, actvprof=,6.084750, id=,S17, PRDE,actvstrat=,0.867475, actvprof=,11.545331, id=,S18, PRDE,actvstrat=,0.637697, actvprof=,10.482410, id=,S19, PRDE,actvstrat=,-0.078133, actvprof=,6.272251, id=,S20, PRDE,actvstrat=,0.501358, actvprof=,9.801573, id=,S21, PRDE,actvstrat=,0.154888, actvprof=,8.008370, id=,S22, PRDE,actvstrat=,0.188806, actvprof=,8.291011, id=,S23, PRDE,actvstrat=,-0.384680, actvprof=,5.199746, id=,S24, PRDE,actvstrat=,0.269886, actvprof=,8.649207, id=,S25, PRDE,actvstrat=,0.346947, actvprof=,8.844485, id=,S26, PRDE,actvstrat=,0.614904, actvprof=,10.480187, id=,S27, PRDE,actvstrat=,-0.150273, actvprof=,5.849749, id=,S28, PRDE,actvstrat=,0.152724, actvprof=,7.867814, id=,S29, PRDE,actvstrat=,-0.756657, actvprof=,4.005713, best_B_id=,B07, best_B_prof=,3.426127, best_B_strat=,-0.886127, best_S_id=,S00, best_S_prof=,11.935194, best_S_strat=,0.936319, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.449591, actvprof=,2.149206, id=,B01, PRDE,actvstrat=,0.720853, actvprof=,2.738940, id=,B02, PRDE,actvstrat=,0.140622, actvprof=,2.323654, id=,B03, PRDE,actvstrat=,-0.407788, actvprof=,2.326432, id=,B04, PRDE,actvstrat=,0.772944, actvprof=,2.455045, id=,B05, PRDE,actvstrat=,-0.247570, actvprof=,2.102817, id=,B06, PRDE,actvstrat=,-0.200172, actvprof=,2.039760, id=,B07, PRDE,actvstrat=,0.832133, actvprof=,2.270042, id=,B08, PRDE,actvstrat=,-0.671974, actvprof=,2.707272, id=,B09, PRDE,actvstrat=,-0.248205, actvprof=,2.152262, id=,B10, PRDE,actvstrat=,0.102538, actvprof=,2.129762, id=,B11, PRDE,actvstrat=,-0.761577, actvprof=,3.416730, id=,B12, PRDE,actvstrat=,0.436838, actvprof=,2.438934, id=,B13, PRDE,actvstrat=,0.281952, actvprof=,2.172262, id=,B14, PRDE,actvstrat=,-0.788029, actvprof=,3.553121, id=,B15, PRDE,actvstrat=,-0.597057, actvprof=,2.367544, id=,B16, PRDE,actvstrat=,0.529543, actvprof=,2.562270, id=,B17, PRDE,actvstrat=,0.934539, actvprof=,1.632252, id=,B18, PRDE,actvstrat=,-0.473293, actvprof=,2.025593, id=,B19, PRDE,actvstrat=,0.922080, actvprof=,1.761144, id=,B20, PRDE,actvstrat=,-0.027487, actvprof=,2.098372, id=,B21, PRDE,actvstrat=,-0.073528, actvprof=,2.137540, id=,B22, PRDE,actvstrat=,-0.628354, actvprof=,2.528936, id=,B23, PRDE,actvstrat=,0.245066, actvprof=,2.188652, id=,B24, PRDE,actvstrat=,0.984531, actvprof=,1.048908, id=,B25, PRDE,actvstrat=,-0.495320, actvprof=,2.278098, id=,B26, PRDE,actvstrat=,0.369110, actvprof=,2.511991, id=,B27, PRDE,actvstrat=,-0.230097, actvprof=,2.093928, id=,B28, PRDE,actvstrat=,0.147105, actvprof=,2.219486, id=,B29, PRDE,actvstrat=,0.886224, actvprof=,2.104206, id=,S00, PRDE,actvstrat=,0.740543, actvprof=,10.683531, id=,S01, PRDE,actvstrat=,-0.915492, actvprof=,1.862257, id=,S02, PRDE,actvstrat=,-0.410874, actvprof=,4.727588, id=,S03, PRDE,actvstrat=,0.738321, actvprof=,10.726865, id=,S04, PRDE,actvstrat=,-0.945815, actvprof=,2.925888, id=,S05, PRDE,actvstrat=,0.382363, actvprof=,8.800163, id=,S06, PRDE,actvstrat=,0.845690, actvprof=,11.211874, id=,S07, PRDE,actvstrat=,-0.502867, actvprof=,4.632030, id=,S08, PRDE,actvstrat=,-0.581135, actvprof=,4.732588, id=,S09, PRDE,actvstrat=,0.855064, actvprof=,11.217430, id=,S10, PRDE,actvstrat=,0.953686, actvprof=,11.211041, id=,S11, PRDE,actvstrat=,0.848426, actvprof=,11.203819, id=,S12, PRDE,actvstrat=,0.461555, actvprof=,9.329062, id=,S13, PRDE,actvstrat=,0.594996, actvprof=,9.917128, id=,S14, PRDE,actvstrat=,0.023011, actvprof=,7.110409, id=,S15, PRDE,actvstrat=,0.785002, actvprof=,10.987148, id=,S16, PRDE,actvstrat=,-0.093952, actvprof=,6.355118, id=,S17, PRDE,actvstrat=,0.828069, actvprof=,10.730754, id=,S18, PRDE,actvstrat=,-0.617737, actvprof=,4.451471, id=,S19, PRDE,actvstrat=,-0.383509, actvprof=,4.835645, id=,S20, PRDE,actvstrat=,-0.308797, actvprof=,4.802867, id=,S21, PRDE,actvstrat=,0.154888, actvprof=,7.594585, id=,S22, PRDE,actvstrat=,0.188806, actvprof=,7.691254, id=,S23, PRDE,actvstrat=,0.042435, actvprof=,7.145132, id=,S24, PRDE,actvstrat=,0.187680, actvprof=,7.437638, id=,S25, PRDE,actvstrat=,-0.261654, actvprof=,4.823700, id=,S26, PRDE,actvstrat=,0.720351, actvprof=,10.464638, id=,S27, PRDE,actvstrat=,-0.914181, actvprof=,1.888646, id=,S28, PRDE,actvstrat=,0.619007, actvprof=,10.021852, id=,S29, PRDE,actvstrat=,-0.756657, actvprof=,3.592567, best_B_id=,B14, best_B_prof=,3.553121, best_B_strat=,-0.788029, best_S_id=,S09, best_S_prof=,11.217430, best_S_strat=,0.855064, 
