t=,0, id=,B00, PRDE,actvstrat=,-0.735456, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.598032, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.588435, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.715465, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.053831, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.776843, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.598713, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.825516, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.461829, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.071444, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.418282, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.499606, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.093336, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.876386, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.708582, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.216464, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.851402, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.047037, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.257671, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.428085, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.381755, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.927044, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.789754, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.134275, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.959531, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.037036, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.148438, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.403552, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.306066, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.632049, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.308173, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.373287, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.366604, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.194530, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.882467, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.887125, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.570131, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.040365, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.176066, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.872146, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.117163, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.269532, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.698172, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.470516, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.524969, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.023984, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.539197, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.156332, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.858268, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.318217, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.735380, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.707061, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.045637, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.405727, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.230063, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.451103, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.481084, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.868267, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.953521, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.135557, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.735456, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.308173, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.735456, actvprof=,6.371856, id=,B01, PRDE,actvstrat=,0.598032, actvprof=,5.998806, id=,B02, PRDE,actvstrat=,0.588435, actvprof=,5.949362, id=,B03, PRDE,actvstrat=,-0.715465, actvprof=,6.594908, id=,B04, PRDE,actvstrat=,0.053831, actvprof=,5.575200, id=,B05, PRDE,actvstrat=,0.776843, actvprof=,5.713810, id=,B06, PRDE,actvstrat=,-0.598713, actvprof=,5.849085, id=,B07, PRDE,actvstrat=,0.825516, actvprof=,5.759920, id=,B08, PRDE,actvstrat=,-0.461829, actvprof=,5.489646, id=,B09, PRDE,actvstrat=,0.071444, actvprof=,5.651866, id=,B10, PRDE,actvstrat=,-0.418282, actvprof=,5.551034, id=,B11, PRDE,actvstrat=,-0.499606, actvprof=,5.779920, id=,B12, PRDE,actvstrat=,0.093336, actvprof=,5.704643, id=,B13, PRDE,actvstrat=,-0.876386, actvprof=,7.157678, id=,B14, PRDE,actvstrat=,-0.708582, actvprof=,6.543242, id=,B15, PRDE,actvstrat=,-0.216464, actvprof=,5.517423, id=,B16, PRDE,actvstrat=,0.851402, actvprof=,5.691310, id=,B17, PRDE,actvstrat=,0.047037, actvprof=,5.603256, id=,B18, PRDE,actvstrat=,0.257671, actvprof=,5.860474, id=,B19, PRDE,actvstrat=,0.428085, actvprof=,5.758253, id=,B20, PRDE,actvstrat=,-0.381755, actvprof=,5.540756, id=,B21, PRDE,actvstrat=,0.927044, actvprof=,5.246872, id=,B22, PRDE,actvstrat=,-0.789754, actvprof=,6.647408, id=,B23, PRDE,actvstrat=,-0.134275, actvprof=,5.187428, id=,B24, PRDE,actvstrat=,-0.959531, actvprof=,7.044347, id=,B25, PRDE,actvstrat=,0.037036, actvprof=,5.436313, id=,B26, PRDE,actvstrat=,-0.148438, actvprof=,5.469091, id=,B27, PRDE,actvstrat=,-0.403552, actvprof=,5.601033, id=,B28, PRDE,actvstrat=,-0.306066, actvprof=,5.416591, id=,B29, PRDE,actvstrat=,0.632049, actvprof=,6.073527, id=,S00, PRDE,actvstrat=,0.308173, actvprof=,6.904626, id=,S01, PRDE,actvstrat=,-0.373287, actvprof=,6.123248, id=,S02, PRDE,actvstrat=,-0.366604, actvprof=,6.051305, id=,S03, PRDE,actvstrat=,0.194530, actvprof=,6.377411, id=,S04, PRDE,actvstrat=,-0.882467, actvprof=,7.630450, id=,S05, PRDE,actvstrat=,-0.887125, actvprof=,7.840169, id=,S06, PRDE,actvstrat=,-0.570131, actvprof=,6.373800, id=,S07, PRDE,actvstrat=,-0.040365, actvprof=,6.073805, id=,S08, PRDE,actvstrat=,-0.176066, actvprof=,6.506576, id=,S09, PRDE,actvstrat=,-0.872146, actvprof=,7.709060, id=,S10, PRDE,actvstrat=,-0.117163, actvprof=,6.163803, id=,S11, PRDE,actvstrat=,-0.269532, actvprof=,6.157970, id=,S12, PRDE,actvstrat=,0.698172, actvprof=,6.632686, id=,S13, PRDE,actvstrat=,0.470516, actvprof=,6.957126, id=,S14, PRDE,actvstrat=,-0.524969, actvprof=,6.513798, id=,S15, PRDE,actvstrat=,-0.023984, actvprof=,6.331301, id=,S16, PRDE,actvstrat=,0.539197, actvprof=,7.013791, id=,S17, PRDE,actvstrat=,-0.156332, actvprof=,6.335190, id=,S18, PRDE,actvstrat=,-0.858268, actvprof=,7.446008, id=,S19, PRDE,actvstrat=,-0.318217, actvprof=,6.265191, id=,S20, PRDE,actvstrat=,0.735380, actvprof=,6.794350, id=,S21, PRDE,actvstrat=,0.707061, actvprof=,6.913237, id=,S22, PRDE,actvstrat=,-0.045637, actvprof=,6.393522, id=,S23, PRDE,actvstrat=,0.405727, actvprof=,6.840738, id=,S24, PRDE,actvstrat=,-0.230063, actvprof=,5.991028, id=,S25, PRDE,actvstrat=,-0.451103, actvprof=,6.099915, id=,S26, PRDE,actvstrat=,0.481084, actvprof=,6.655463, id=,S27, PRDE,actvstrat=,0.868267, actvprof=,6.628241, id=,S28, PRDE,actvstrat=,-0.953521, actvprof=,8.052666, id=,S29, PRDE,actvstrat=,-0.135557, actvprof=,6.122137, best_B_id=,B13, best_B_prof=,7.157678, best_B_strat=,-0.876386, best_S_id=,S28, best_S_prof=,8.052666, best_S_strat=,-0.953521, 
t=,7200, id=,B00, PRDE,actvstrat=,0.820221, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.687492, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.512788, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.675996, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.308334, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.949681, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.051917, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.681880, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.424468, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.007979, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.444344, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.975841, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.497249, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.589451, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.269845, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.612436, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.305965, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.126337, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.212440, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.127379, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.132915, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.055567, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.497975, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.978724, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.529834, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.107475, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.478336, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.223035, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.395582, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.102379, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.744965, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.801276, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.988753, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.573099, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.925927, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.156265, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.983561, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.721206, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.284379, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.049094, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.416510, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.585543, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.596021, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.340718, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.226095, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.334611, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.745084, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.712213, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.553145, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.952253, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.950073, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.453080, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.660986, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.997507, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.510614, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.776342, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.636274, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.293571, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.651565, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.097173, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.820221, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.744965, 
t=,10800, id=,B00, PRDE,actvstrat=,0.820221, actvprof=,3.865278, id=,B01, PRDE,actvstrat=,0.687492, actvprof=,4.233889, id=,B02, PRDE,actvstrat=,-0.512788, actvprof=,4.111944, id=,B03, PRDE,actvstrat=,-0.675996, actvprof=,4.856667, id=,B04, PRDE,actvstrat=,-0.308334, actvprof=,4.042778, id=,B05, PRDE,actvstrat=,0.949681, actvprof=,2.762222, id=,B06, PRDE,actvstrat=,0.051917, actvprof=,3.653889, id=,B07, PRDE,actvstrat=,0.681880, actvprof=,3.994167, id=,B08, PRDE,actvstrat=,-0.424468, actvprof=,4.062778, id=,B09, PRDE,actvstrat=,-0.007979, actvprof=,3.694444, id=,B10, PRDE,actvstrat=,-0.444344, actvprof=,4.159167, id=,B11, PRDE,actvstrat=,0.975841, actvprof=,2.384167, id=,B12, PRDE,actvstrat=,0.497249, actvprof=,4.165556, id=,B13, PRDE,actvstrat=,-0.589451, actvprof=,4.667778, id=,B14, PRDE,actvstrat=,0.269845, actvprof=,3.888333, id=,B15, PRDE,actvstrat=,-0.612436, actvprof=,4.852222, id=,B16, PRDE,actvstrat=,-0.305965, actvprof=,3.998333, id=,B17, PRDE,actvstrat=,-0.126337, actvprof=,3.766667, id=,B18, PRDE,actvstrat=,-0.212440, actvprof=,3.858333, id=,B19, PRDE,actvstrat=,-0.127379, actvprof=,3.860833, id=,B20, PRDE,actvstrat=,-0.132915, actvprof=,3.876389, id=,B21, PRDE,actvstrat=,-0.055567, actvprof=,3.925556, id=,B22, PRDE,actvstrat=,0.497975, actvprof=,4.194444, id=,B23, PRDE,actvstrat=,-0.978724, actvprof=,4.823889, id=,B24, PRDE,actvstrat=,-0.529834, actvprof=,4.589444, id=,B25, PRDE,actvstrat=,0.107475, actvprof=,3.892778, id=,B26, PRDE,actvstrat=,0.478336, actvprof=,4.245833, id=,B27, PRDE,actvstrat=,-0.223035, actvprof=,3.642778, id=,B28, PRDE,actvstrat=,0.395582, actvprof=,4.091111, id=,B29, PRDE,actvstrat=,-0.102379, actvprof=,4.036111, id=,S00, PRDE,actvstrat=,0.744965, actvprof=,8.911944, id=,S01, PRDE,actvstrat=,-0.801276, actvprof=,4.332222, id=,S02, PRDE,actvstrat=,-0.988753, actvprof=,7.299722, id=,S03, PRDE,actvstrat=,0.573099, actvprof=,8.380278, id=,S04, PRDE,actvstrat=,0.925927, actvprof=,8.931389, id=,S05, PRDE,actvstrat=,-0.156265, actvprof=,5.630000, id=,S06, PRDE,actvstrat=,0.983561, actvprof=,8.589444, id=,S07, PRDE,actvstrat=,-0.721206, actvprof=,4.573333, id=,S08, PRDE,actvstrat=,0.284379, actvprof=,7.465000, id=,S09, PRDE,actvstrat=,-0.049094, actvprof=,6.084167, id=,S10, PRDE,actvstrat=,0.416510, actvprof=,8.084722, id=,S11, PRDE,actvstrat=,0.585543, actvprof=,8.427222, id=,S12, PRDE,actvstrat=,-0.596021, actvprof=,4.769167, id=,S13, PRDE,actvstrat=,0.340718, actvprof=,7.793333, id=,S14, PRDE,actvstrat=,0.226095, actvprof=,7.509167, id=,S15, PRDE,actvstrat=,-0.334611, actvprof=,5.056667, id=,S16, PRDE,actvstrat=,0.745084, actvprof=,8.868611, id=,S17, PRDE,actvstrat=,0.712213, actvprof=,8.481389, id=,S18, PRDE,actvstrat=,0.553145, actvprof=,8.315278, id=,S19, PRDE,actvstrat=,-0.952253, actvprof=,5.451389, id=,S20, PRDE,actvstrat=,-0.950073, actvprof=,5.296389, id=,S21, PRDE,actvstrat=,0.453080, actvprof=,7.694722, id=,S22, PRDE,actvstrat=,0.660986, actvprof=,8.597500, id=,S23, PRDE,actvstrat=,0.997507, actvprof=,8.920833, id=,S24, PRDE,actvstrat=,0.510614, actvprof=,8.316944, id=,S25, PRDE,actvstrat=,0.776342, actvprof=,9.073611, id=,S26, PRDE,actvstrat=,0.636274, actvprof=,8.316944, id=,S27, PRDE,actvstrat=,-0.293571, actvprof=,4.985278, id=,S28, PRDE,actvstrat=,0.651565, actvprof=,8.378611, id=,S29, PRDE,actvstrat=,0.097173, actvprof=,6.644722, best_B_id=,B03, best_B_prof=,4.856667, best_B_strat=,-0.675996, best_S_id=,S25, best_S_prof=,9.073611, best_S_strat=,0.776342, 
t=,14400, id=,B00, PRDE,actvstrat=,0.820221, actvprof=,3.548056, id=,B01, PRDE,actvstrat=,0.687492, actvprof=,3.926389, id=,B02, PRDE,actvstrat=,-0.512788, actvprof=,3.848750, id=,B03, PRDE,actvstrat=,-0.675996, actvprof=,4.479583, id=,B04, PRDE,actvstrat=,-0.308334, actvprof=,3.603611, id=,B05, PRDE,actvstrat=,0.949681, actvprof=,2.468889, id=,B06, PRDE,actvstrat=,0.051917, actvprof=,3.453056, id=,B07, PRDE,actvstrat=,0.681880, actvprof=,3.712639, id=,B08, PRDE,actvstrat=,-0.424468, actvprof=,3.636806, id=,B09, PRDE,actvstrat=,-0.007979, actvprof=,3.329722, id=,B10, PRDE,actvstrat=,-0.444344, actvprof=,3.764028, id=,B11, PRDE,actvstrat=,0.975841, actvprof=,2.109583, id=,B12, PRDE,actvstrat=,0.497249, actvprof=,3.864028, id=,B13, PRDE,actvstrat=,-0.589451, actvprof=,4.214722, id=,B14, PRDE,actvstrat=,0.269845, actvprof=,3.669722, id=,B15, PRDE,actvstrat=,-0.612436, actvprof=,4.319306, id=,B16, PRDE,actvstrat=,-0.305965, actvprof=,3.521528, id=,B17, PRDE,actvstrat=,-0.126337, actvprof=,3.444306, id=,B18, PRDE,actvstrat=,-0.212440, actvprof=,3.465000, id=,B19, PRDE,actvstrat=,-0.127379, actvprof=,3.593750, id=,B20, PRDE,actvstrat=,-0.132915, actvprof=,3.601528, id=,B21, PRDE,actvstrat=,-0.055567, actvprof=,3.417639, id=,B22, PRDE,actvstrat=,0.497975, actvprof=,3.930139, id=,B23, PRDE,actvstrat=,-0.978724, actvprof=,4.567778, id=,B24, PRDE,actvstrat=,-0.529834, actvprof=,3.987500, id=,B25, PRDE,actvstrat=,0.107475, actvprof=,3.459444, id=,B26, PRDE,actvstrat=,0.478336, actvprof=,3.783472, id=,B27, PRDE,actvstrat=,-0.223035, actvprof=,3.434306, id=,B28, PRDE,actvstrat=,0.395582, actvprof=,3.817083, id=,B29, PRDE,actvstrat=,-0.102379, actvprof=,3.583611, id=,S00, PRDE,actvstrat=,0.744965, actvprof=,9.223333, id=,S01, PRDE,actvstrat=,-0.801276, actvprof=,3.483611, id=,S02, PRDE,actvstrat=,-0.988753, actvprof=,7.372361, id=,S03, PRDE,actvstrat=,0.573099, actvprof=,8.601944, id=,S04, PRDE,actvstrat=,0.925927, actvprof=,9.351111, id=,S05, PRDE,actvstrat=,-0.156265, actvprof=,5.437639, id=,S06, PRDE,actvstrat=,0.983561, actvprof=,9.144722, id=,S07, PRDE,actvstrat=,-0.721206, actvprof=,4.033333, id=,S08, PRDE,actvstrat=,0.284379, actvprof=,7.311806, id=,S09, PRDE,actvstrat=,-0.049094, actvprof=,5.915139, id=,S10, PRDE,actvstrat=,0.416510, actvprof=,8.139028, id=,S11, PRDE,actvstrat=,0.585543, actvprof=,8.570417, id=,S12, PRDE,actvstrat=,-0.596021, actvprof=,4.318750, id=,S13, PRDE,actvstrat=,0.340718, actvprof=,7.958056, id=,S14, PRDE,actvstrat=,0.226095, actvprof=,7.229444, id=,S15, PRDE,actvstrat=,-0.334611, actvprof=,4.763472, id=,S16, PRDE,actvstrat=,0.745084, actvprof=,9.104583, id=,S17, PRDE,actvstrat=,0.712213, actvprof=,8.952083, id=,S18, PRDE,actvstrat=,0.553145, actvprof=,8.516806, id=,S19, PRDE,actvstrat=,-0.952253, actvprof=,4.831667, id=,S20, PRDE,actvstrat=,-0.950073, actvprof=,4.725556, id=,S21, PRDE,actvstrat=,0.453080, actvprof=,7.941389, id=,S22, PRDE,actvstrat=,0.660986, actvprof=,8.901389, id=,S23, PRDE,actvstrat=,0.997507, actvprof=,9.183750, id=,S24, PRDE,actvstrat=,0.510614, actvprof=,8.531528, id=,S25, PRDE,actvstrat=,0.776342, actvprof=,9.346806, id=,S26, PRDE,actvstrat=,0.636274, actvprof=,8.704444, id=,S27, PRDE,actvstrat=,-0.293571, actvprof=,4.783333, id=,S28, PRDE,actvstrat=,0.651565, actvprof=,8.650972, id=,S29, PRDE,actvstrat=,0.097173, actvprof=,6.726667, best_B_id=,B23, best_B_prof=,4.567778, best_B_strat=,-0.978724, best_S_id=,S04, best_S_prof=,9.351111, best_S_strat=,0.925927, 
t=,18000, id=,B00, PRDE,actvstrat=,0.820221, actvprof=,2.903692, id=,B01, PRDE,actvstrat=,-0.984023, actvprof=,4.029556, id=,B02, PRDE,actvstrat=,0.296933, actvprof=,3.000361, id=,B03, PRDE,actvstrat=,0.656859, actvprof=,3.014806, id=,B04, PRDE,actvstrat=,-0.546077, actvprof=,2.706464, id=,B05, PRDE,actvstrat=,-0.708443, actvprof=,3.539821, id=,B06, PRDE,actvstrat=,0.690804, actvprof=,3.061196, id=,B07, PRDE,actvstrat=,-0.825471, actvprof=,4.355677, id=,B08, PRDE,actvstrat=,-0.000136, actvprof=,2.588405, id=,B09, PRDE,actvstrat=,-0.007979, actvprof=,2.405345, id=,B10, PRDE,actvstrat=,-0.444344, actvprof=,2.405622, id=,B11, PRDE,actvstrat=,-0.375986, actvprof=,2.430901, id=,B12, PRDE,actvstrat=,-0.603165, actvprof=,3.011750, id=,B13, PRDE,actvstrat=,-0.589451, actvprof=,2.886469, id=,B14, PRDE,actvstrat=,0.444248, actvprof=,3.122865, id=,B15, PRDE,actvstrat=,0.708299, actvprof=,3.186200, id=,B16, PRDE,actvstrat=,-0.305965, actvprof=,2.263118, id=,B17, PRDE,actvstrat=,-0.126337, actvprof=,2.509792, id=,B18, PRDE,actvstrat=,-0.379594, actvprof=,2.684241, id=,B19, PRDE,actvstrat=,0.008263, actvprof=,2.459513, id=,B20, PRDE,actvstrat=,-0.459601, actvprof=,2.953138, id=,B21, PRDE,actvstrat=,-0.446146, actvprof=,2.783966, id=,B22, PRDE,actvstrat=,0.615500, actvprof=,2.997861, id=,B23, PRDE,actvstrat=,-0.978724, actvprof=,3.968166, id=,B24, PRDE,actvstrat=,0.778420, actvprof=,2.985361, id=,B25, PRDE,actvstrat=,0.107475, actvprof=,2.535348, id=,B26, PRDE,actvstrat=,-0.600218, actvprof=,3.011195, id=,B27, PRDE,actvstrat=,-0.223035, actvprof=,2.554793, id=,B28, PRDE,actvstrat=,-0.128778, actvprof=,2.685075, id=,B29, PRDE,actvstrat=,0.089455, actvprof=,2.535626, id=,S00, PRDE,actvstrat=,0.156043, actvprof=,6.795744, id=,S01, PRDE,actvstrat=,-0.424950, actvprof=,4.421512, id=,S02, PRDE,actvstrat=,-0.549185, actvprof=,4.396789, id=,S03, PRDE,actvstrat=,0.114607, actvprof=,6.958249, id=,S04, PRDE,actvstrat=,0.925927, actvprof=,10.172783, id=,S05, PRDE,actvstrat=,-0.786329, actvprof=,3.041473, id=,S06, PRDE,actvstrat=,0.751756, actvprof=,9.913886, id=,S07, PRDE,actvstrat=,-0.306012, actvprof=,4.405400, id=,S08, PRDE,actvstrat=,0.758072, actvprof=,9.968888, id=,S09, PRDE,actvstrat=,-0.415522, actvprof=,4.204561, id=,S10, PRDE,actvstrat=,0.416510, actvprof=,8.322731, id=,S11, PRDE,actvstrat=,0.424671, actvprof=,8.157449, id=,S12, PRDE,actvstrat=,0.885477, actvprof=,10.398344, id=,S13, PRDE,actvstrat=,-0.152526, actvprof=,5.324315, id=,S14, PRDE,actvstrat=,0.251457, actvprof=,7.784938, id=,S15, PRDE,actvstrat=,-0.334611, actvprof=,4.477624, id=,S16, PRDE,actvstrat=,0.745084, actvprof=,9.931943, id=,S17, PRDE,actvstrat=,-0.764488, actvprof=,3.068696, id=,S18, PRDE,actvstrat=,0.684132, actvprof=,9.584988, id=,S19, PRDE,actvstrat=,0.904201, actvprof=,10.253896, id=,S20, PRDE,actvstrat=,-0.950073, actvprof=,3.436762, id=,S21, PRDE,actvstrat=,0.579495, actvprof=,9.257757, id=,S22, PRDE,actvstrat=,-0.133180, actvprof=,5.102642, id=,S23, PRDE,actvstrat=,0.997507, actvprof=,10.023334, id=,S24, PRDE,actvstrat=,0.510614, actvprof=,8.349676, id=,S25, PRDE,actvstrat=,-0.619436, actvprof=,4.142060, id=,S26, PRDE,actvstrat=,0.636274, actvprof=,9.357760, id=,S27, PRDE,actvstrat=,-0.293571, actvprof=,4.547071, id=,S28, PRDE,actvstrat=,0.651565, actvprof=,9.479708, id=,S29, PRDE,actvstrat=,0.342002, actvprof=,8.284397, best_B_id=,B07, best_B_prof=,4.355677, best_B_strat=,-0.825471, best_S_id=,S12, best_S_prof=,10.398344, best_S_strat=,0.885477, 
