t=,1, id=,B00, PRDE,actvstrat=,0.600627, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.489460, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.422964, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.252672, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.982558, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.059857, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.044272, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.811420, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.667506, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.479499, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.286881, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.677669, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.890298, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.053407, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.916834, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.735372, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.032471, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.890716, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.217563, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.524539, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.351034, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.007010, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.911871, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.037162, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.406047, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.507509, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.756769, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.260004, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.765198, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.405795, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.289811, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.961288, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.022411, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.550233, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.063200, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.337445, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.104321, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.662103, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.850169, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.303537, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.612727, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.761921, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.222964, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.699239, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.883525, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.458540, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.810934, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.489401, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.282432, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.597588, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.244285, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.972856, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.296744, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.443308, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.337219, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.741501, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.061293, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.537631, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.155188, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.740960, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.600627, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.289811, 
t=,3600, id=,B00, PRDE,actvstrat=,0.600627, actvprof=,3.756927, id=,B01, PRDE,actvstrat=,-0.489460, actvprof=,3.283318, id=,B02, PRDE,actvstrat=,-0.422964, actvprof=,3.314151, id=,B03, PRDE,actvstrat=,0.252672, actvprof=,3.650261, id=,B04, PRDE,actvstrat=,0.982558, actvprof=,2.350267, id=,B05, PRDE,actvstrat=,0.059857, actvprof=,3.177208, id=,B06, PRDE,actvstrat=,-0.044272, actvprof=,2.988319, id=,B07, PRDE,actvstrat=,-0.811420, actvprof=,4.611090, id=,B08, PRDE,actvstrat=,0.667506, actvprof=,3.644428, id=,B09, PRDE,actvstrat=,0.479499, actvprof=,3.651650, id=,B10, PRDE,actvstrat=,-0.286881, actvprof=,3.132485, id=,B11, PRDE,actvstrat=,0.677669, actvprof=,3.851649, id=,B12, PRDE,actvstrat=,-0.890298, actvprof=,4.769700, id=,B13, PRDE,actvstrat=,-0.053407, actvprof=,2.989708, id=,B14, PRDE,actvstrat=,-0.916834, actvprof=,5.042477, id=,B15, PRDE,actvstrat=,0.735372, actvprof=,3.571928, id=,B16, PRDE,actvstrat=,-0.032471, actvprof=,3.289707, id=,B17, PRDE,actvstrat=,-0.890716, actvprof=,5.032199, id=,B18, PRDE,actvstrat=,0.217563, actvprof=,3.417484, id=,B19, PRDE,actvstrat=,-0.524539, actvprof=,3.236096, id=,B20, PRDE,actvstrat=,-0.351034, actvprof=,3.283318, id=,B21, PRDE,actvstrat=,-0.007010, actvprof=,3.145263, id=,B22, PRDE,actvstrat=,0.911871, actvprof=,2.866376, id=,B23, PRDE,actvstrat=,0.037162, actvprof=,3.122208, id=,B24, PRDE,actvstrat=,-0.406047, actvprof=,3.211930, id=,B25, PRDE,actvstrat=,0.507509, actvprof=,3.628594, id=,B26, PRDE,actvstrat=,0.756769, actvprof=,3.698594, id=,B27, PRDE,actvstrat=,0.260004, actvprof=,3.524984, id=,B28, PRDE,actvstrat=,0.765198, actvprof=,3.681372, id=,B29, PRDE,actvstrat=,0.405795, actvprof=,3.614150, id=,S00, PRDE,actvstrat=,0.289811, actvprof=,8.998569, id=,S01, PRDE,actvstrat=,-0.961288, actvprof=,8.410794, id=,S02, PRDE,actvstrat=,0.022411, actvprof=,8.096907, id=,S03, PRDE,actvstrat=,-0.550233, actvprof=,7.268022, id=,S04, PRDE,actvstrat=,-0.063200, actvprof=,7.896630, id=,S05, PRDE,actvstrat=,-0.337445, actvprof=,7.213300, id=,S06, PRDE,actvstrat=,-0.104321, actvprof=,7.403299, id=,S07, PRDE,actvstrat=,-0.662103, actvprof=,7.234133, id=,S08, PRDE,actvstrat=,0.850169, actvprof=,9.542734, id=,S09, PRDE,actvstrat=,0.303537, actvprof=,8.437739, id=,S10, PRDE,actvstrat=,-0.612727, actvprof=,7.258300, id=,S11, PRDE,actvstrat=,-0.761921, actvprof=,7.159967, id=,S12, PRDE,actvstrat=,0.222964, actvprof=,8.548294, id=,S13, PRDE,actvstrat=,0.699239, actvprof=,9.247735, id=,S14, PRDE,actvstrat=,0.883525, actvprof=,9.674677, id=,S15, PRDE,actvstrat=,-0.458540, actvprof=,7.362744, id=,S16, PRDE,actvstrat=,-0.810934, actvprof=,6.867746, id=,S17, PRDE,actvstrat=,-0.489401, actvprof=,7.446354, id=,S18, PRDE,actvstrat=,0.282432, actvprof=,8.778570, id=,S19, PRDE,actvstrat=,-0.597588, actvprof=,7.171911, id=,S20, PRDE,actvstrat=,-0.244285, actvprof=,7.291911, id=,S21, PRDE,actvstrat=,0.972856, actvprof=,9.570233, id=,S22, PRDE,actvstrat=,-0.296744, actvprof=,7.234411, id=,S23, PRDE,actvstrat=,-0.443308, actvprof=,7.507465, id=,S24, PRDE,actvstrat=,0.337219, actvprof=,8.890237, id=,S25, PRDE,actvstrat=,-0.741501, actvprof=,7.094689, id=,S26, PRDE,actvstrat=,-0.061293, actvprof=,8.056629, id=,S27, PRDE,actvstrat=,-0.537631, actvprof=,7.043856, id=,S28, PRDE,actvstrat=,0.155188, actvprof=,8.239962, id=,S29, PRDE,actvstrat=,-0.740960, actvprof=,6.846079, best_B_id=,B14, best_B_prof=,5.042477, best_B_strat=,-0.916834, best_S_id=,S14, best_S_prof=,9.674677, best_S_strat=,0.883525, 
t=,7200, id=,B00, PRDE,actvstrat=,0.048797, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.629547, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.091095, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.153311, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.945000, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.378339, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.938025, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.153302, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.813457, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.988129, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.744301, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.276598, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.856768, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.303649, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.597750, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.099730, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.890933, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.069759, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.801579, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.910488, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.643538, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.369083, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.449660, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.790380, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.690492, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.891268, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.943204, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.513416, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.599215, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.700497, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.234339, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.568116, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.043228, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.744046, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.980089, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.280299, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.610289, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.110259, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.051333, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.836475, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.762251, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.172266, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.887940, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.103786, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.141831, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.849769, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.631496, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.365341, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.575923, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.997310, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.686553, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.078215, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.733266, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.462382, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.088679, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.570101, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.500484, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.165060, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.357675, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.205016, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.048797, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.234339, 
t=,10800, id=,B00, PRDE,actvstrat=,0.048797, actvprof=,3.558644, id=,B01, PRDE,actvstrat=,-0.629547, actvprof=,3.880314, id=,B02, PRDE,actvstrat=,-0.091095, actvprof=,3.492255, id=,B03, PRDE,actvstrat=,0.153311, actvprof=,3.857258, id=,B04, PRDE,actvstrat=,-0.945000, actvprof=,5.248937, id=,B05, PRDE,actvstrat=,-0.378339, actvprof=,3.228641, id=,B06, PRDE,actvstrat=,0.938025, actvprof=,3.178085, id=,B07, PRDE,actvstrat=,-0.153302, actvprof=,3.181141, id=,B08, PRDE,actvstrat=,0.813457, actvprof=,3.851147, id=,B09, PRDE,actvstrat=,-0.988129, actvprof=,5.181715, id=,B10, PRDE,actvstrat=,0.744301, actvprof=,3.924481, id=,B11, PRDE,actvstrat=,-0.276598, actvprof=,3.401143, id=,B12, PRDE,actvstrat=,-0.856768, actvprof=,5.158659, id=,B13, PRDE,actvstrat=,0.303649, actvprof=,3.731146, id=,B14, PRDE,actvstrat=,0.597750, actvprof=,4.035593, id=,B15, PRDE,actvstrat=,-0.099730, actvprof=,3.243086, id=,B16, PRDE,actvstrat=,-0.890933, actvprof=,5.133659, id=,B17, PRDE,actvstrat=,-0.069759, actvprof=,3.373920, id=,B18, PRDE,actvstrat=,-0.801579, actvprof=,4.831989, id=,B19, PRDE,actvstrat=,-0.910488, actvprof=,5.200604, id=,B20, PRDE,actvstrat=,0.643538, actvprof=,4.026704, id=,B21, PRDE,actvstrat=,-0.369083, actvprof=,3.310308, id=,B22, PRDE,actvstrat=,0.449660, actvprof=,3.937536, id=,B23, PRDE,actvstrat=,-0.790380, actvprof=,4.513653, id=,B24, PRDE,actvstrat=,0.690492, actvprof=,4.036426, id=,B25, PRDE,actvstrat=,0.891268, actvprof=,3.375031, id=,B26, PRDE,actvstrat=,-0.943204, actvprof=,5.475328, id=,B27, PRDE,actvstrat=,0.513416, actvprof=,3.951703, id=,B28, PRDE,actvstrat=,-0.599215, actvprof=,3.682812, id=,B29, PRDE,actvstrat=,-0.700497, actvprof=,4.101982, id=,S00, PRDE,actvstrat=,-0.234339, actvprof=,6.767285, id=,S01, PRDE,actvstrat=,0.568116, actvprof=,8.824804, id=,S02, PRDE,actvstrat=,0.043228, actvprof=,7.447291, id=,S03, PRDE,actvstrat=,-0.744046, actvprof=,6.465060, id=,S04, PRDE,actvstrat=,0.980089, actvprof=,8.923416, id=,S05, PRDE,actvstrat=,-0.280299, actvprof=,6.973676, id=,S06, PRDE,actvstrat=,-0.610289, actvprof=,5.992000, id=,S07, PRDE,actvstrat=,0.110259, actvprof=,7.592293, id=,S08, PRDE,actvstrat=,-0.051333, actvprof=,7.289234, id=,S09, PRDE,actvstrat=,0.836475, actvprof=,9.136751, id=,S10, PRDE,actvstrat=,-0.762251, actvprof=,6.856452, id=,S11, PRDE,actvstrat=,0.172266, actvprof=,8.421467, id=,S12, PRDE,actvstrat=,0.887940, actvprof=,9.221196, id=,S13, PRDE,actvstrat=,0.103786, actvprof=,7.628960, id=,S14, PRDE,actvstrat=,0.141831, actvprof=,7.911462, id=,S15, PRDE,actvstrat=,-0.849769, actvprof=,6.353948, id=,S16, PRDE,actvstrat=,-0.631496, actvprof=,6.365337, id=,S17, PRDE,actvstrat=,-0.365341, actvprof=,6.912286, id=,S18, PRDE,actvstrat=,0.575923, actvprof=,8.920083, id=,S19, PRDE,actvstrat=,-0.997310, actvprof=,9.436754, id=,S20, PRDE,actvstrat=,0.686553, actvprof=,8.814526, id=,S21, PRDE,actvstrat=,-0.078215, actvprof=,7.003676, id=,S22, PRDE,actvstrat=,-0.733266, actvprof=,6.245336, id=,S23, PRDE,actvstrat=,0.462382, actvprof=,8.924249, id=,S24, PRDE,actvstrat=,-0.088679, actvprof=,7.553125, id=,S25, PRDE,actvstrat=,-0.570101, actvprof=,6.565339, id=,S26, PRDE,actvstrat=,0.500484, actvprof=,8.457301, id=,S27, PRDE,actvstrat=,-0.165060, actvprof=,6.397004, id=,S28, PRDE,actvstrat=,0.357675, actvprof=,8.665358, id=,S29, PRDE,actvstrat=,0.205016, actvprof=,7.855906, best_B_id=,B26, best_B_prof=,5.475328, best_B_strat=,-0.943204, best_S_id=,S19, best_S_prof=,9.436754, best_S_strat=,-0.997310, 
t=,14400, id=,B00, PRDE,actvstrat=,0.048797, actvprof=,3.493766, id=,B01, PRDE,actvstrat=,-0.629547, actvprof=,3.953213, id=,B02, PRDE,actvstrat=,-0.091095, actvprof=,3.474044, id=,B03, PRDE,actvstrat=,0.153311, actvprof=,3.789879, id=,B04, PRDE,actvstrat=,-0.945000, actvprof=,5.304191, id=,B05, PRDE,actvstrat=,-0.378339, actvprof=,3.255015, id=,B06, PRDE,actvstrat=,0.938025, actvprof=,3.185570, id=,B07, PRDE,actvstrat=,-0.153302, actvprof=,3.291404, id=,B08, PRDE,actvstrat=,0.813457, actvprof=,3.784462, id=,B09, PRDE,actvstrat=,-0.988129, actvprof=,5.134329, id=,B10, PRDE,actvstrat=,0.744301, actvprof=,3.894601, id=,B11, PRDE,actvstrat=,-0.276598, actvprof=,3.389599, id=,B12, PRDE,actvstrat=,-0.856768, actvprof=,5.078218, id=,B13, PRDE,actvstrat=,0.303649, actvprof=,3.780156, id=,B14, PRDE,actvstrat=,0.597750, actvprof=,3.894185, id=,B15, PRDE,actvstrat=,-0.099730, actvprof=,3.350571, id=,B16, PRDE,actvstrat=,-0.890933, actvprof=,5.199885, id=,B17, PRDE,actvstrat=,-0.069759, actvprof=,3.367377, id=,B18, PRDE,actvstrat=,-0.801579, actvprof=,4.925023, id=,B19, PRDE,actvstrat=,-0.910488, actvprof=,5.251413, id=,B20, PRDE,actvstrat=,0.643538, actvprof=,3.932379, id=,B21, PRDE,actvstrat=,-0.369083, actvprof=,3.325432, id=,B22, PRDE,actvstrat=,0.449660, actvprof=,4.002241, id=,B23, PRDE,actvstrat=,-0.790380, actvprof=,4.586966, id=,B24, PRDE,actvstrat=,0.690492, actvprof=,4.029324, id=,B25, PRDE,actvstrat=,0.891268, actvprof=,3.392238, id=,B26, PRDE,actvstrat=,-0.943204, actvprof=,5.315858, id=,B27, PRDE,actvstrat=,0.513416, actvprof=,3.968491, id=,B28, PRDE,actvstrat=,-0.599215, actvprof=,3.661823, id=,B29, PRDE,actvstrat=,-0.700497, actvprof=,4.186547, id=,S00, PRDE,actvstrat=,-0.234339, actvprof=,6.729337, id=,S01, PRDE,actvstrat=,0.568116, actvprof=,8.882263, id=,S02, PRDE,actvstrat=,0.043228, actvprof=,7.458923, id=,S03, PRDE,actvstrat=,-0.744046, actvprof=,6.508780, id=,S04, PRDE,actvstrat=,0.980089, actvprof=,8.941847, id=,S05, PRDE,actvstrat=,-0.280299, actvprof=,6.792393, id=,S06, PRDE,actvstrat=,-0.610289, actvprof=,6.275307, id=,S07, PRDE,actvstrat=,0.110259, actvprof=,7.509618, id=,S08, PRDE,actvstrat=,-0.051333, actvprof=,7.272534, id=,S09, PRDE,actvstrat=,0.836475, actvprof=,9.192959, id=,S10, PRDE,actvstrat=,-0.762251, actvprof=,6.439891, id=,S11, PRDE,actvstrat=,0.172266, actvprof=,8.183232, id=,S12, PRDE,actvstrat=,0.887940, actvprof=,9.137959, id=,S13, PRDE,actvstrat=,0.103786, actvprof=,7.609757, id=,S14, PRDE,actvstrat=,0.141831, actvprof=,7.818370, id=,S15, PRDE,actvstrat=,-0.849769, actvprof=,6.328502, id=,S16, PRDE,actvstrat=,-0.631496, actvprof=,6.493225, id=,S17, PRDE,actvstrat=,-0.365341, actvprof=,6.623920, id=,S18, PRDE,actvstrat=,0.575923, actvprof=,8.803791, id=,S19, PRDE,actvstrat=,-0.997310, actvprof=,9.534072, id=,S20, PRDE,actvstrat=,0.686553, actvprof=,8.967680, id=,S21, PRDE,actvstrat=,-0.078215, actvprof=,7.021005, id=,S22, PRDE,actvstrat=,-0.733266, actvprof=,6.351835, id=,S23, PRDE,actvstrat=,0.462382, actvprof=,8.798791, id=,S24, PRDE,actvstrat=,-0.088679, actvprof=,7.323089, id=,S25, PRDE,actvstrat=,-0.570101, actvprof=,6.318779, id=,S26, PRDE,actvstrat=,0.500484, actvprof=,8.608234, id=,S27, PRDE,actvstrat=,-0.165060, actvprof=,6.623642, id=,S28, PRDE,actvstrat=,0.357675, actvprof=,8.531151, id=,S29, PRDE,actvstrat=,0.205016, actvprof=,7.989204, best_B_id=,B26, best_B_prof=,5.315858, best_B_strat=,-0.943204, best_S_id=,S19, best_S_prof=,9.534072, best_S_strat=,-0.997310, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.622266, actvprof=,4.266686, id=,B01, PRDE,actvstrat=,-0.720914, actvprof=,4.788356, id=,B02, PRDE,actvstrat=,0.991520, actvprof=,3.097514, id=,B03, PRDE,actvstrat=,-0.349266, actvprof=,3.940852, id=,B04, PRDE,actvstrat=,-0.945000, actvprof=,5.380580, id=,B05, PRDE,actvstrat=,-0.136993, actvprof=,3.858073, id=,B06, PRDE,actvstrat=,-0.582882, actvprof=,3.869740, id=,B07, PRDE,actvstrat=,0.771496, actvprof=,3.997519, id=,B08, PRDE,actvstrat=,0.153993, actvprof=,3.923907, id=,B09, PRDE,actvstrat=,-0.411382, actvprof=,3.571128, id=,B10, PRDE,actvstrat=,0.137327, actvprof=,3.760295, id=,B11, PRDE,actvstrat=,0.996728, actvprof=,3.017236, id=,B12, PRDE,actvstrat=,-0.856768, actvprof=,5.453359, id=,B13, PRDE,actvstrat=,0.223151, actvprof=,4.010852, id=,B14, PRDE,actvstrat=,-0.446172, actvprof=,3.803629, id=,B15, PRDE,actvstrat=,0.793505, actvprof=,4.080852, id=,B16, PRDE,actvstrat=,0.922811, actvprof=,3.605294, id=,B17, PRDE,actvstrat=,-0.041304, actvprof=,3.945574, id=,B18, PRDE,actvstrat=,-0.489090, actvprof=,3.712239, id=,B19, PRDE,actvstrat=,-0.537609, actvprof=,4.277798, id=,B20, PRDE,actvstrat=,0.729542, actvprof=,4.115297, id=,B21, PRDE,actvstrat=,-0.780907, actvprof=,5.210024, id=,B22, PRDE,actvstrat=,-0.231985, actvprof=,3.675017, id=,B23, PRDE,actvstrat=,0.288075, actvprof=,4.208631, id=,B24, PRDE,actvstrat=,0.690492, actvprof=,4.175853, id=,B25, PRDE,actvstrat=,-0.247481, actvprof=,3.753073, id=,B26, PRDE,actvstrat=,-0.029165, actvprof=,3.904463, id=,B27, PRDE,actvstrat=,0.461929, actvprof=,4.091963, id=,B28, PRDE,actvstrat=,0.584714, actvprof=,4.391965, id=,B29, PRDE,actvstrat=,0.235544, actvprof=,4.003074, id=,S00, PRDE,actvstrat=,-0.538545, actvprof=,6.507530, id=,S01, PRDE,actvstrat=,-0.961237, actvprof=,8.580040, id=,S02, PRDE,actvstrat=,-0.875631, actvprof=,6.865865, id=,S03, PRDE,actvstrat=,-0.384985, actvprof=,7.006421, id=,S04, PRDE,actvstrat=,0.673336, actvprof=,8.593373, id=,S05, PRDE,actvstrat=,0.200935, actvprof=,8.103093, id=,S06, PRDE,actvstrat=,-0.481449, actvprof=,6.329474, id=,S07, PRDE,actvstrat=,-0.620091, actvprof=,6.666420, id=,S08, PRDE,actvstrat=,-0.051333, actvprof=,7.048366, id=,S09, PRDE,actvstrat=,-0.536386, actvprof=,6.359474, id=,S10, PRDE,actvstrat=,-0.270595, actvprof=,6.752809, id=,S11, PRDE,actvstrat=,0.222032, actvprof=,7.730036, id=,S12, PRDE,actvstrat=,-0.073049, actvprof=,6.992532, id=,S13, PRDE,actvstrat=,-0.224343, actvprof=,6.551419, id=,S14, PRDE,actvstrat=,0.589423, actvprof=,8.430039, id=,S15, PRDE,actvstrat=,0.035603, actvprof=,7.045588, id=,S16, PRDE,actvstrat=,-0.094666, actvprof=,7.122533, id=,S17, PRDE,actvstrat=,0.091636, actvprof=,7.595035, id=,S18, PRDE,actvstrat=,0.575923, actvprof=,8.646984, id=,S19, PRDE,actvstrat=,-0.997310, actvprof=,9.952824, id=,S20, PRDE,actvstrat=,0.491436, actvprof=,8.386428, id=,S21, PRDE,actvstrat=,-0.484970, actvprof=,6.293640, id=,S22, PRDE,actvstrat=,0.468420, actvprof=,8.344761, id=,S23, PRDE,actvstrat=,-0.766805, actvprof=,6.854476, id=,S24, PRDE,actvstrat=,-0.711592, actvprof=,6.995866, id=,S25, PRDE,actvstrat=,0.849662, actvprof=,8.872263, id=,S26, PRDE,actvstrat=,0.500484, actvprof=,8.297261, id=,S27, PRDE,actvstrat=,-0.574794, actvprof=,6.970588, id=,S28, PRDE,actvstrat=,0.843229, actvprof=,8.957541, id=,S29, PRDE,actvstrat=,0.225888, actvprof=,7.769203, best_B_id=,B12, best_B_prof=,5.453359, best_B_strat=,-0.856768, best_S_id=,S19, best_S_prof=,9.952824, best_S_strat=,-0.997310, 
