Trd, 258574.800, 115
Trd, 258575.233, 134
Trd, 258575.400, 134
Trd, 258575.650, 133
Trd, 258575.667, 116
Trd, 258575.967, 121
Trd, 258576.450, 140
Trd, 258576.817, 115
Trd, 258577.217, 138
Trd, 258577.233, 136
Trd, 258577.500, 136
Trd, 258577.783, 137
Trd, 258577.867, 136
Trd, 258577.883, 135
Trd, 258578.200, 114
Trd, 258578.250, 113
Trd, 258578.350, 112
Trd, 258578.517, 135
Trd, 258578.567, 112
Trd, 258579.117, 128
Trd, 258579.433, 128
Trd, 258579.633, 129
Trd, 258580.083, 117
Trd, 258580.133, 116
Trd, 258580.267, 90
Trd, 258580.467, 88
Trd, 258580.600, 108
Trd, 258580.667, 63
Trd, 258581.283, 81
Trd, 258581.383, 82
Trd, 258581.450, 91
Trd, 258581.767, 112
Trd, 258581.900, 112
Trd, 258582.100, 111
Trd, 258582.417, 124
Trd, 258582.867, 128
Trd, 258583.100, 129
Trd, 258583.167, 128
Trd, 258583.350, 133
Trd, 258583.667, 133
Trd, 258583.850, 123
Trd, 258584.083, 135
Trd, 258584.100, 119
Trd, 258584.117, 93
Trd, 258584.333, 91
Trd, 258584.867, 116
Trd, 258584.883, 87
Trd, 258585.033, 140
Trd, 258585.550, 121
Trd, 258585.650, 111
Trd, 258586.350, 115
Trd, 258586.800, 130
Trd, 258586.833, 120
Trd, 258587.567, 124
Trd, 258587.733, 125
Trd, 258588.233, 131
Trd, 258588.317, 132
Trd, 258588.533, 132
Trd, 258588.583, 131
Trd, 258589.033, 131
Trd, 258589.250, 133
Trd, 258589.317, 132
Trd, 258589.667, 126
Trd, 258590.133, 126
Trd, 258590.767, 133
Trd, 258590.983, 135
Trd, 258591.433, 138
Trd, 258591.550, 138
Trd, 258591.667, 135
Trd, 258592.250, 140
Trd, 258592.400, 140
Trd, 258592.683, 139
Trd, 258592.750, 133
Trd, 258592.800, 130
Trd, 258592.983, 114
Trd, 258593.300, 113
Trd, 258593.533, 110
Trd, 258593.983, 110
Trd, 258594.017, 103
Trd, 258594.167, 76
Trd, 258594.267, 75
Trd, 258594.283, 71
Trd, 258594.450, 69
Trd, 258594.550, 95
Trd, 258594.667, 119
Trd, 258595.050, 87
Trd, 258595.167, 103
Trd, 258595.300, 99
Trd, 258595.350, 98
Trd, 258595.783, 110
Trd, 258595.983, 98
Trd, 258596.017, 97
Trd, 258596.117, 117
Trd, 258596.133, 119
Trd, 258597.517, 140
Trd, 258597.533, 140
Trd, 258598.217, 140
Trd, 258598.250, 140
Trd, 258598.750, 140
Trd, 258599.050, 140
Trd, 258599.167, 140
Trd, 258599.217, 140
Trd, 258599.250, 140
Trd, 258599.267, 140
Trd, 258600.450, 140
Trd, 258600.517, 140
Trd, 258600.800, 140
Trd, 258601.050, 140
Trd, 258601.083, 140
Trd, 258601.167, 140
Trd, 258601.317, 140
Trd, 258601.600, 140
Trd, 258602.317, 140
Trd, 258602.450, 140
Trd, 258602.467, 140
Trd, 258602.483, 140
Trd, 258603.550, 140
Trd, 258603.567, 140
Trd, 258603.600, 117
Trd, 258603.717, 112
Trd, 258604.233, 125
Trd, 258604.417, 108
Trd, 258604.467, 100
Trd, 258604.700, 134
Trd, 258605.050, 127
Trd, 258605.367, 126
Trd, 258605.700, 126
Trd, 258605.750, 126
Trd, 258605.867, 125
Trd, 258606.033, 130
Trd, 258606.050, 122
Trd, 258606.233, 119
Trd, 258606.383, 132
Trd, 258607.300, 128
Trd, 258607.567, 128
Trd, 258607.833, 130
Trd, 258607.867, 128
Trd, 258607.983, 131
