B00, 100
B00, Trade, 258638.667, 138, B00, S01, 1
B01, Trade, 258743.533, 90, B01, S05, 1
B01, Trade, 258753.200, 140, B01, S16, 1
B01, Trade, 258757.817, 116, B01, S27, 1
B01, Trade, 258759.417, 130, S03, B01, 1
B01, Trade, 258768.367, 140, B01, S10, 1
B01, Trade, 258777.050, 140, B01, S27, 1
B01, Trade, 258783.017, 140, B01, S15, 1
B01, Trade, 258785.867, 140, B01, S21, 1
B01, Trade, 258789.817, 61, B01, S17, 1
B01, Trade, 258798.400, 125, B01, S11, 1
B01, Trade, 258802.100, 140, B01, S18, 1
B01, Trade, 258806.400, 110, B01, S10, 1
B01, Trade, 258810.983, 140, B01, S27, 1
B01, Trade, 258815.000, 116, B01, S25, 1
B01, Trade, 258821.600, 140, B01, S18, 1
B01, Trade, 258827.050, 140, B01, S28, 1
B01, Trade, 258835.633, 105, B01, S27, 1
B01, Trade, 258841.783, 140, B01, S20, 1
B01, Trade, 258844.100, 140, B01, S26, 1
B01, Trade, 258844.750, 123, B01, S02, 1
B01, Trade, 258853.500, 140, B01, S04, 1
B01, Trade, 258859.733, 140, B01, S02, 1
B01, Trade, 258863.433, 140, B01, S06, 1
B01, Trade, 258868.500, 140, B01, S27, 1
B01, Trade, 258874.450, 119, B01, S01, 1
B01, Trade, 258880.767, 92, S28, B01, 1
B01, Trade, 258885.767, 137, B01, S10, 1
B01, Trade, 258892.183, 140, B01, S07, 1
B01, Trade, 258897.700, 140, B01, S02, 1
B01, Trade, 258903.450, 140, B01, S25, 1
B01, Trade, 258908.683, 127, B01, S06, 1
B01, Trade, 258915.567, 140, B01, S13, 1
B01, Trade, 258919.833, 140, B01, S16, 1
B01, Trade, 258925.150, 109, B01, S26, 1
B01, Trade, 258929.333, 140, B01, S16, 1
B01, Trade, 258936.233, 78, B01, S19, 1
B01, Trade, 258937.833, 81, B01, S02, 1
B01, Trade, 258940.000, 91, B01, S06, 1
B01, Trade, 258948.200, 140, B01, S24, 1
B01, Trade, 258956.117, 140, B01, S05, 1
B01, Trade, 258958.883, 140, B01, S27, 1
B01, Trade, 258965.133, 139, S20, B01, 1
B01, Trade, 258967.300, 140, B01, S28, 1
B01, Trade, 258972.900, 86, B01, S19, 1
B01, Trade, 258978.517, 137, B01, S02, 1
B01, Trade, 258983.367, 134, B01, S06, 1
B01, Trade, 258989.600, 140, B01, S25, 1
B01, Trade, 258991.383, 140, B01, S03, 1
B01, Trade, 259001.750, 140, B01, S23, 1
B01, Trade, 259004.900, 140, B01, S06, 1
B01, Trade, 259009.083, 140, B01, S16, 1
B01, Trade, 259021.083, 140, B01, S21, 1
B01, Trade, 259024.833, 71, B01, S06, 1
B01, Trade, 259029.200, 140, B01, S04, 1
B01, Trade, 259031.367, 138, B01, S23, 1
B01, Trade, 259041.467, 140, B01, S10, 1
B01, Trade, 259045.633, 140, B01, S19, 1
B01, Trade, 259050.750, 85, B01, S04, 1
B01, Trade, 259057.483, 119, S03, B01, 1
B01, Trade, 259060.867, 140, B01, S21, 1
B01, Trade, 259063.500, 140, B01, S05, 1
B01, Trade, 259067.517, 140, B01, S00, 1
B01, Trade, 259075.117, 140, B01, S14, 1
B01, Trade, 259077.067, 140, B01, S02, 1
B01, Trade, 259086.383, 63, B01, S06, 1
B01, Trade, 259091.967, 95, B01, S02, 1
B01, Trade, 259095.983, 140, B01, S18, 1
B01, Trade, 259098.217, 140, B01, S15, 1
B01, Trade, 259104.750, 115, B01, S24, 1
B01, Trade, 259110.283, 60, S00, B01, 1
B01, Trade, 259114.350, 140, B01, S18, 1
B01, Trade, 259125.750, 85, B01, S06, 1
B01, Trade, 259131.383, 73, B01, S02, 1
B01, Trade, 259133.833, 118, B01, S23, 1
B01, Trade, 259141.000, 140, B01, S09, 1
B01, Trade, 259143.633, 116, B01, S18, 1
B01, Trade, 259153.083, 140, B01, S06, 1
B01, Trade, 259157.100, 137, B01, S05, 1
B01, Trade, 259165.600, 137, B01, S11, 1
B01, Trade, 259170.350, 120, B01, S27, 1
B01, Trade, 259174.333, 123, B01, S19, 1
B01, Trade, 259179.733, 140, B01, S23, 1
B01, Trade, 259185.500, 105, B01, S23, 1
B01, Trade, 259191.617, 140, B01, S16, 1
B01, Trade, 259195.633, 140, B01, S23, 1
B01, Trade, 259197.467, 140, B01, S09, 1
B02, 100
B02, Trade, 258653.300, 140, B02, S01, 1
B02, Trade, 258654.200, 140, B02, S00, 1
B02, Trade, 258663.283, 79, S04, B02, 1
B02, Trade, 258667.567, 127, B02, S24, 1
B02, Trade, 258672.250, 140, B02, S16, 1
B02, Trade, 258678.300, 117, B02, S16, 1
B02, Trade, 258689.350, 69, B02, S19, 1
B02, Trade, 258693.933, 140, B02, S02, 1
B02, Trade, 258697.917, 140, B02, S16, 1
B02, Trade, 258701.533, 133, S08, B02, 1
B02, Trade, 258708.633, 120, B02, S07, 1
B02, Trade, 258720.767, 137, B02, S16, 1
B02, Trade, 258721.083, 140, B02, S24, 1
B02, Trade, 258726.350, 140, B02, S28, 1
B02, Trade, 258732.350, 140, B02, S19, 1
B02, Trade, 258735.117, 116, B02, S06, 1
B02, Trade, 258747.067, 93, B02, S11, 1
B02, Trade, 258750.833, 140, B02, S23, 1
B02, Trade, 258756.383, 140, B02, S26, 1
B02, Trade, 258760.733, 140, B02, S02, 1
B02, Trade, 258767.733, 91, B02, S24, 1
B02, Trade, 258773.300, 140, B02, S15, 1
B02, Trade, 258776.533, 140, B02, S20, 1
B02, Trade, 258783.433, 140, B02, S21, 1
B02, Trade, 258785.550, 140, B02, S22, 1
B02, Trade, 258791.183, 63, B02, S27, 1
B02, Trade, 258802.450, 140, B02, S09, 1
B02, Trade, 258807.750, 127, B02, S24, 1
B02, Trade, 258812.967, 132, B02, S16, 1
B02, Trade, 258818.017, 140, B02, S24, 1
B02, Trade, 258821.850, 140, B02, S11, 1
B02, Trade, 258828.450, 125, B02, S29, 1
B02, Trade, 258836.500, 140, B02, S11, 1
B02, Trade, 258840.433, 140, B02, S15, 1
B02, Trade, 258844.467, 137, B02, S07, 1
B02, Trade, 258851.033, 140, B02, S10, 1
B02, Trade, 258861.133, 140, B02, S26, 1
B02, Trade, 258863.833, 140, B02, S20, 1
B02, Trade, 258867.183, 140, B02, S05, 1
B02, Trade, 258870.633, 140, B02, S10, 1
B02, Trade, 258882.367, 139, B02, S19, 1
B02, Trade, 258889.417, 140, B02, S24, 1
B02, Trade, 258893.983, 140, B02, S05, 1
B02, Trade, 258899.367, 140, B02, S26, 1
B02, Trade, 258902.767, 140, B02, S29, 1
B02, Trade, 258907.200, 140, B02, S21, 1
B02, Trade, 258911.650, 101, B02, S06, 1
B02, Trade, 258917.450, 140, B02, S04, 1
B02, Trade, 258921.467, 140, B02, S17, 1
B02, Trade, 258925.933, 113, B02, S26, 1
B02, Trade, 258938.317, 80, B02, S16, 1
B02, Trade, 258944.800, 140, B02, S03, 1
B02, Trade, 258949.167, 140, B02, S06, 1
B02, Trade, 258954.450, 129, S16, B02, 1
B02, Trade, 258959.383, 140, B02, S04, 1
B02, Trade, 258964.433, 102, B02, S10, 1
B02, Trade, 258966.933, 140, B02, S19, 1
B02, Trade, 258970.367, 140, S08, B02, 1
B02, Trade, 258982.350, 91, B02, S11, 1
B02, Trade, 258986.600, 140, B02, S27, 1
B02, Trade, 258993.750, 140, B02, S14, 1
B02, Trade, 259003.833, 140, B02, S15, 1
B02, Trade, 259009.517, 140, B02, S27, 1
B02, Trade, 259013.433, 140, B02, S28, 1
B02, Trade, 259017.517, 138, S09, B02, 1
B02, Trade, 259027.700, 140, B02, S23, 1
B02, Trade, 259030.850, 137, B02, S09, 1
B02, Trade, 259034.100, 139, B02, S19, 1
B02, Trade, 259038.617, 82, B02, S24, 1
B02, Trade, 259044.033, 140, B02, S03, 1
B02, Trade, 259049.267, 65, B02, S11, 1
B02, Trade, 259052.417, 134, B02, S23, 1
B02, Trade, 259061.600, 140, B02, S24, 1
B02, Trade, 259064.100, 140, B02, S27, 1
B02, Trade, 259069.133, 116, B02, S02, 1
B02, Trade, 259076.033, 140, B02, S29, 1
B02, Trade, 259078.700, 140, B02, S05, 1
B02, Trade, 259086.750, 66, B02, S05, 1
B02, Trade, 259090.067, 76, B02, S26, 1
B02, Trade, 259095.917, 140, B02, S12, 1
B02, Trade, 259099.367, 135, B02, S26, 1
B02, Trade, 259103.283, 140, B02, S18, 1
B02, Trade, 259113.650, 140, B02, S10, 1
B02, Trade, 259117.867, 140, B02, S08, 1
B02, Trade, 259124.767, 85, B02, S19, 1
B02, Trade, 259128.367, 124, B02, S19, 1
B02, Trade, 259135.950, 140, B02, S19, 1
B02, Trade, 259139.633, 140, B02, S19, 1
B02, Trade, 259145.467, 89, B02, S07, 1
B02, Trade, 259148.100, 109, B02, S07, 1
B02, Trade, 259155.800, 140, B02, S22, 1
B02, Trade, 259157.600, 132, B02, S10, 1
B02, Trade, 259166.983, 117, B02, S24, 1
B02, Trade, 259168.450, 135, B02, S01, 1
B02, Trade, 259174.417, 124, B02, S25, 1
B02, Trade, 259180.383, 140, B02, S20, 1
B02, Trade, 259187.283, 140, B02, S07, 1
B02, Trade, 259191.383, 140, B02, S02, 1
B02, Trade, 259194.017, 140, B02, S28, 1
B02, Trade, 259198.517, 140, B02, S10, 1
B03, 100
B03, Trade, 258633.900, 140, B03, S10, 1
B03, Trade, 258637.483, 137, S00, B03, 1
B03, Trade, 258639.783, 134, S21, B03, 1
B03, Trade, 258646.800, 110, S18, B03, 1
B03, Trade, 258649.850, 139, S20, B03, 1
B03, Trade, 258654.950, 140, B03, S03, 1
B03, Trade, 258661.333, 140, S21, B03, 1
B03, Trade, 258666.833, 140, B03, S00, 1
B03, Trade, 258669.767, 121, S09, B03, 1
B03, Trade, 258674.700, 140, S08, B03, 1
B03, Trade, 258680.150, 140, B03, S27, 1
B03, Trade, 258689.717, 138, S15, B03, 1
B03, Trade, 258695.167, 140, B03, S21, 1
B03, Trade, 258699.817, 140, B03, S03, 1
B03, Trade, 258709.083, 140, B03, S16, 1
B03, Trade, 258712.633, 72, S09, B03, 1
B03, Trade, 258714.917, 122, S16, B03, 1
B03, Trade, 258719.967, 104, S21, B03, 1
B03, Trade, 258733.050, 140, B03, S11, 1
B03, Trade, 258739.217, 140, B03, S21, 1
B03, Trade, 258743.600, 112, S17, B03, 1
B03, Trade, 258745.650, 134, S22, B03, 1
B03, Trade, 258751.917, 140, S08, B03, 1
B03, Trade, 258757.717, 134, S21, B03, 1
B03, Trade, 258760.483, 140, B03, S18, 1
B03, Trade, 258767.233, 140, S08, B03, 1
B03, Trade, 258770.200, 139, B03, S01, 1
B03, Trade, 258778.417, 139, S00, B03, 1
B03, Trade, 258780.050, 140, B03, S02, 1
B03, Trade, 258785.183, 140, B03, S17, 1
B03, Trade, 258795.633, 138, B03, S14, 1
B03, Trade, 258798.917, 125, S00, B03, 1
B03, Trade, 258803.483, 140, B03, S15, 1
B03, Trade, 258809.083, 140, B03, S15, 1
B03, Trade, 258813.417, 138, S08, B03, 1
B03, Trade, 258818.233, 137, S29, B03, 1
B03, Trade, 258823.167, 138, B03, S14, 1
B03, Trade, 258826.850, 140, B03, S04, 1
B03, Trade, 258831.833, 126, S29, B03, 1
B03, Trade, 258836.600, 140, B03, S08, 1
B03, Trade, 258847.033, 120, S22, B03, 1
B03, Trade, 258855.400, 140, B03, S04, 1
B03, Trade, 258857.800, 134, B03, S10, 1
B03, Trade, 258863.117, 140, B03, S16, 1
B03, Trade, 258868.417, 140, B03, S28, 1
B03, Trade, 258872.150, 140, B03, S16, 1
B03, Trade, 258876.100, 78, S08, B03, 1
B03, Trade, 258883.083, 65, S14, B03, 1
B03, Trade, 258890.817, 140, B03, S11, 1
B03, Trade, 258894.367, 140, B03, S19, 1
B03, Trade, 258900.783, 140, B03, S15, 1
B03, Trade, 258904.217, 140, B03, S12, 1
B03, Trade, 258907.517, 140, B03, S27, 1
B03, Trade, 258912.450, 123, S20, B03, 1
B03, Trade, 258916.517, 140, B03, S06, 1
B03, Trade, 258921.867, 140, B03, S13, 1
B03, Trade, 258928.950, 140, B03, S08, 1
B03, Trade, 258932.083, 101, S21, B03, 1
B03, Trade, 258944.783, 140, B03, S12, 1
B03, Trade, 258948.100, 140, B03, S04, 1
B03, Trade, 258953.000, 138, S09, B03, 1
B03, Trade, 258961.017, 140, B03, S23, 1
B03, Trade, 258965.350, 138, B03, S24, 1
B03, Trade, 258977.517, 138, B03, S27, 1
B03, Trade, 258989.717, 140, B03, S04, 1
B03, Trade, 258991.517, 140, S28, B03, 1
B03, Trade, 258995.750, 127, S08, B03, 1
B03, Trade, 259003.683, 140, B03, S08, 1
B03, Trade, 259011.367, 140, B03, S16, 1
B03, Trade, 259018.767, 140, B03, S16, 1
B03, Trade, 259021.517, 139, B03, S18, 1
B03, Trade, 259026.017, 136, B03, S25, 1
B03, Trade, 259032.200, 140, B03, S07, 1
B03, Trade, 259045.600, 140, B03, S02, 1
B03, Trade, 259049.067, 91, S15, B03, 1
B03, Trade, 259055.367, 61, S05, B03, 1
B03, Trade, 259065.733, 140, B03, S15, 1
B03, Trade, 259070.883, 140, B03, S10, 1
B03, Trade, 259075.983, 140, B03, S11, 1
B03, Trade, 259078.833, 140, B03, S26, 1
B03, Trade, 259086.767, 92, S12, B03, 1
B03, Trade, 259088.733, 93, S08, B03, 1
B03, Trade, 259097.567, 140, B03, S17, 1
B03, Trade, 259101.167, 134, S17, B03, 1
B03, Trade, 259101.350, 138, B03, S01, 1
B03, Trade, 259109.483, 60, S12, B03, 1
B03, Trade, 259116.067, 140, S20, B03, 1
B03, Trade, 259125.217, 108, S03, B03, 1
B03, Trade, 259131.883, 138, S20, B03, 1
B03, Trade, 259142.250, 139, B03, S04, 1
B03, Trade, 259149.450, 140, B03, S16, 1
B03, Trade, 259155.983, 139, B03, S00, 1
B03, Trade, 259161.017, 136, S12, B03, 1
B03, Trade, 259164.783, 139, B03, S28, 1
B03, Trade, 259167.167, 136, S17, B03, 1
B03, Trade, 259172.317, 139, B03, S23, 1
B03, Trade, 259181.950, 136, B03, S15, 1
B03, Trade, 259184.417, 138, B03, S24, 1
B03, Trade, 259190.317, 134, S12, B03, 1
B03, Trade, 259193.550, 140, B03, S22, 1
B04, 100
B04, Trade, 258639.900, 133, S17, B04, 1
B04, Trade, 258646.067, 140, S09, B04, 1
B04, Trade, 258653.083, 140, B04, S26, 1
B04, Trade, 258657.833, 140, B04, S10, 1
B04, Trade, 258661.417, 136, B04, S15, 1
B04, Trade, 258666.317, 139, B04, S06, 1
B04, Trade, 258673.483, 140, B04, S26, 1
B04, Trade, 258677.800, 136, S12, B04, 1
B04, Trade, 258680.467, 138, B04, S09, 1
B04, Trade, 258684.733, 61, S05, B04, 1
B04, Trade, 258689.667, 137, S22, B04, 1
B04, Trade, 258697.700, 140, B04, S09, 1
B04, Trade, 258704.367, 139, B04, S04, 1
B04, Trade, 258707.933, 129, S08, B04, 1
B04, Trade, 258713.367, 106, S04, B04, 1
B04, Trade, 258720.133, 104, S20, B04, 1
B04, Trade, 258727.433, 140, S12, B04, 1
B04, Trade, 258733.117, 140, B04, S18, 1
B04, Trade, 258735.600, 128, S03, B04, 1
B04, Trade, 258744.617, 129, S28, B04, 1
B04, Trade, 258747.383, 135, S12, B04, 1
B04, Trade, 258752.367, 140, S28, B04, 1
B04, Trade, 258764.100, 140, B04, S23, 1
B04, Trade, 258767.050, 140, B04, S06, 1
B04, Trade, 258773.350, 140, B04, S24, 1
B04, Trade, 258777.200, 138, B04, S01, 1
B04, Trade, 258783.900, 140, B04, S23, 1
B04, Trade, 258788.383, 116, S03, B04, 1
B04, Trade, 258795.567, 139, B04, S22, 1
B04, Trade, 258806.167, 134, S22, B04, 1
B04, Trade, 258811.833, 139, B04, S26, 1
B04, Trade, 258817.600, 139, S17, B04, 1
B04, Trade, 258822.200, 140, B04, S22, 1
B04, Trade, 258827.517, 140, B04, S01, 1
B04, Trade, 258831.333, 132, S03, B04, 1
B04, Trade, 258836.000, 140, B04, S16, 1
B04, Trade, 258843.333, 140, B04, S24, 1
B04, Trade, 258849.083, 129, S16, B04, 1
B04, Trade, 258852.133, 140, B04, S19, 1
B04, Trade, 258857.400, 139, B04, S19, 1
B04, Trade, 258863.550, 140, B04, S29, 1
B04, Trade, 258868.583, 140, B04, S10, 1
B04, Trade, 258874.767, 139, S28, B04, 1
B04, Trade, 258877.683, 64, S06, B04, 1
B04, Trade, 258882.767, 140, B04, S02, 1
B04, Trade, 258892.517, 140, B04, S20, 1
B04, Trade, 258895.550, 140, B04, S28, 1
B04, Trade, 258899.117, 140, B04, S27, 1
B04, Trade, 258907.583, 139, B04, S20, 1
B04, Trade, 258913.483, 139, B04, S05, 1
B04, Trade, 258917.650, 139, B04, S23, 1
B04, Trade, 258926.200, 133, S20, B04, 1
B04, Trade, 258930.450, 139, B04, S11, 1
B04, Trade, 258933.233, 66, S23, B04, 1
B04, Trade, 258938.450, 110, S28, B04, 1
B04, Trade, 258942.500, 140, B04, S24, 1
B04, Trade, 258949.367, 140, B04, S25, 1
B04, Trade, 258957.683, 140, B04, S14, 1
B04, Trade, 258960.500, 139, B04, S28, 1
B04, Trade, 258969.450, 140, B04, S21, 1
B04, Trade, 258976.750, 140, B04, S18, 1
B04, Trade, 258980.883, 135, S12, B04, 1
B04, Trade, 258991.067, 140, B04, S11, 1
B04, Trade, 258995.000, 129, S17, B04, 1
B04, Trade, 258998.350, 123, S17, B04, 1
B04, Trade, 259006.583, 140, B04, S07, 1
B04, Trade, 259008.100, 140, B04, S17, 1
B04, Trade, 259016.350, 136, B04, S27, 1
B04, Trade, 259019.550, 131, B04, S25, 1
B04, Trade, 259025.450, 97, S15, B04, 1
B04, Trade, 259032.600, 139, B04, S27, 1
B04, Trade, 259034.533, 139, S08, B04, 1
B04, Trade, 259044.983, 139, B04, S18, 1
B04, Trade, 259050.117, 140, B04, S10, 1
B04, Trade, 259051.167, 139, B04, S01, 1
B04, Trade, 259058.417, 139, S21, B04, 1
B04, Trade, 259068.550, 138, B04, S22, 1
B04, Trade, 259072.867, 140, B04, S03, 1
B04, Trade, 259080.850, 140, B04, S19, 1
B04, Trade, 259085.150, 60, S24, B04, 1
B04, Trade, 259087.567, 89, S09, B04, 1
B04, Trade, 259098.483, 139, B04, S14, 1
B04, Trade, 259105.150, 121, S03, B04, 1
B04, Trade, 259107.100, 63, S02, B04, 1
B04, Trade, 259115.367, 139, B04, S28, 1
B04, Trade, 259120.800, 139, B04, S24, 1
B04, Trade, 259124.200, 106, S28, B04, 1
B04, Trade, 259130.783, 103, S22, B04, 1
B04, Trade, 259132.683, 138, B04, S05, 1
B04, Trade, 259140.400, 140, B04, S18, 1
B04, Trade, 259145.083, 139, B04, S01, 1
B04, Trade, 259150.550, 139, B04, S23, 1
B04, Trade, 259155.833, 139, B04, S02, 1
B04, Trade, 259157.550, 138, S12, B04, 1
B04, Trade, 259163.817, 140, B04, S18, 1
B04, Trade, 259172.117, 140, B04, S17, 1
B04, Trade, 259175.133, 135, S17, B04, 1
B04, Trade, 259178.083, 135, S25, B04, 1
B04, Trade, 259185.150, 139, B04, S14, 1
B04, Trade, 259191.700, 140, B04, S24, 1
B05, 100
B05, Trade, 258658.133, 139, B05, S16, 1
B05, Trade, 258665.633, 140, B05, S10, 1
B05, Trade, 258669.983, 112, S14, B05, 1
B05, Trade, 258677.267, 107, S14, B05, 1
B05, Trade, 258682.983, 140, B05, S22, 1
B05, Trade, 258686.933, 64, S28, B05, 1
B05, Trade, 258691.850, 140, B05, S10, 1
B05, Trade, 258694.150, 138, B05, S24, 1
B05, Trade, 258700.117, 139, B05, S01, 1
B05, Trade, 258704.883, 139, B05, S12, 1
B05, Trade, 258711.167, 132, S21, B05, 1
B05, Trade, 258719.267, 105, S28, B05, 1
B05, Trade, 258720.367, 105, S17, B05, 1
B05, Trade, 258728.017, 140, S00, B05, 1
B05, Trade, 258733.433, 140, B05, S28, 1
B05, Trade, 258738.733, 138, B05, S19, 1
B05, Trade, 258741.633, 138, S21, B05, 1
B05, Trade, 258744.950, 137, B05, S05, 1
B05, Trade, 258752.000, 140, B05, S10, 1
B05, Trade, 258758.400, 132, S22, B05, 1
B05, Trade, 258762.917, 140, B05, S05, 1
B05, Trade, 258764.917, 140, B05, S05, 1
B05, Trade, 258771.133, 140, S09, B05, 1
B05, Trade, 258775.850, 140, B05, S18, 1
B05, Trade, 258787.083, 139, B05, S02, 1
B05, Trade, 258795.050, 140, B05, S15, 1
B05, Trade, 258803.517, 140, B05, S16, 1
B05, Trade, 258807.167, 136, S12, B05, 1
B05, Trade, 258813.617, 135, S28, B05, 1
B05, Trade, 258818.067, 140, B05, S19, 1
B05, Trade, 258820.383, 63, S27, B05, 1
B05, Trade, 258827.917, 140, B05, S19, 1
B05, Trade, 258831.283, 127, S00, B05, 1
B05, Trade, 258837.117, 140, B05, S12, 1
B05, Trade, 258841.750, 140, B05, S09, 1
B05, Trade, 258848.650, 118, S28, B05, 1
B05, Trade, 258855.417, 140, B05, S06, 1
B05, Trade, 258858.617, 131, S00, B05, 1
B05, Trade, 258867.150, 140, B05, S15, 1
B05, Trade, 258872.833, 137, B05, S14, 1
B05, Trade, 258877.633, 98, S04, B05, 1
B05, Trade, 258880.083, 91, S20, B05, 1
B05, Trade, 258887.450, 65, S02, B05, 1
B05, Trade, 258896.150, 139, B05, S24, 1
B05, Trade, 258902.050, 140, B05, S10, 1
B05, Trade, 258905.800, 140, B05, S16, 1
B05, Trade, 258917.033, 140, B05, S05, 1
B05, Trade, 258919.867, 140, B05, S04, 1
B05, Trade, 258920.550, 140, S00, B05, 1
B05, Trade, 258929.667, 140, B05, S05, 1
B05, Trade, 258932.400, 101, S12, B05, 1
B05, Trade, 258937.850, 104, S22, B05, 1
B05, Trade, 258944.450, 140, B05, S21, 1
B05, Trade, 258951.117, 140, B05, S11, 1
B05, Trade, 258955.800, 140, B05, S17, 1
B05, Trade, 258960.250, 139, B05, S12, 1
B05, Trade, 258964.550, 140, S28, B05, 1
