Trd, 258537.117, 129
Trd, 258537.267, 124
Trd, 258537.567, 134
Trd, 258537.933, 124
Trd, 258538.083, 121
Trd, 258538.150, 113
Trd, 258538.167, 124
Trd, 258538.533, 130
Trd, 258538.617, 113
Trd, 258539.067, 113
Trd, 258539.500, 110
Trd, 258539.833, 106
Trd, 258540.000, 137
Trd, 258540.033, 136
Trd, 258540.300, 134
Trd, 258540.517, 135
Trd, 258540.600, 125
Trd, 258540.967, 124
Trd, 258541.067, 116
Trd, 258541.533, 115
Trd, 258541.667, 133
Trd, 258541.867, 96
Trd, 258543.433, 125
Trd, 258543.683, 120
Trd, 258544.250, 129
Trd, 258545.367, 129
Trd, 258545.667, 138
Trd, 258545.733, 136
Trd, 258545.800, 133
Trd, 258545.917, 128
Trd, 258546.317, 122
Trd, 258547.167, 140
Trd, 258547.400, 130
Trd, 258547.500, 127
Trd, 258548.717, 134
Trd, 258549.150, 123
Trd, 258549.350, 131
Trd, 258549.483, 131
Trd, 258549.600, 129
Trd, 258549.933, 124
Trd, 258549.950, 113
Trd, 258549.983, 105
Trd, 258550.650, 98
Trd, 258550.717, 107
Trd, 258550.767, 108
Trd, 258550.800, 114
Trd, 258550.883, 96
Trd, 258551.100, 107
Trd, 258551.167, 93
Trd, 258551.217, 130
Trd, 258552.200, 138
Trd, 258552.983, 140
Trd, 258553.217, 127
Trd, 258553.817, 118
Trd, 258554.100, 113
Trd, 258554.200, 111
Trd, 258554.467, 105
Trd, 258554.700, 131
Trd, 258554.850, 119
Trd, 258555.700, 128
Trd, 258555.900, 126
Trd, 258556.033, 124
Trd, 258556.433, 122
Trd, 258556.633, 132
Trd, 258556.900, 118
Trd, 258557.167, 117
Trd, 258557.283, 119
Trd, 258558.367, 136
Trd, 258558.400, 125
Trd, 258559.217, 131
Trd, 258559.267, 139
Trd, 258559.317, 126
Trd, 258559.667, 134
Trd, 258559.683, 125
Trd, 258559.833, 120
Trd, 258560.333, 130
Trd, 258560.533, 137
Trd, 258560.733, 119
Trd, 258560.933, 123
Trd, 258561.217, 140
Trd, 258561.583, 129
Trd, 258561.783, 126
Trd, 258561.867, 126
Trd, 258562.267, 132
Trd, 258562.417, 116
Trd, 258563.067, 119
Trd, 258563.783, 139
Trd, 258564.433, 135
Trd, 258564.933, 133
Trd, 258565.167, 129
Trd, 258565.217, 128
Trd, 258565.850, 131
Trd, 258566.000, 135
Trd, 258566.167, 137
Trd, 258566.233, 121
Trd, 258566.767, 137
Trd, 258566.833, 126
Trd, 258567.333, 129
Trd, 258567.767, 126
Trd, 258567.817, 120
Trd, 258567.983, 115
Trd, 258568.217, 124
Trd, 258568.850, 120
Trd, 258569.167, 115
Trd, 258569.350, 136
Trd, 258569.667, 128
Trd, 258570.050, 137
Trd, 258570.317, 130
Trd, 258570.433, 114
Trd, 258570.500, 139
Trd, 258570.917, 116
Trd, 258570.967, 120
Trd, 258571.533, 121
Trd, 258572.117, 120
Trd, 258572.167, 112
Trd, 258572.267, 128
Trd, 258572.317, 111
Trd, 258572.433, 105
Trd, 258572.883, 132
Trd, 258573.333, 117
Trd, 258573.433, 138
Trd, 258573.667, 113
Trd, 258573.867, 120
Trd, 258575.067, 139
Trd, 258575.317, 135
Trd, 258575.400, 134
Trd, 258575.450, 126
Trd, 258576.450, 125
Trd, 258576.483, 124
Trd, 258576.667, 124
Trd, 258576.933, 114
Trd, 258577.033, 112
Trd, 258577.267, 107
Trd, 258577.667, 114
Trd, 258578.250, 120
Trd, 258578.817, 117
Trd, 258578.950, 123
Trd, 258579.017, 106
Trd, 258579.067, 117
Trd, 258579.733, 115
Trd, 258579.817, 132
Trd, 258580.017, 109
Trd, 258580.367, 131
Trd, 258580.467, 125
Trd, 258580.750, 138
Trd, 258581.483, 132
Trd, 258581.517, 127
Trd, 258581.533, 123
Trd, 258581.583, 122
Trd, 258582.150, 121
Trd, 258582.167, 120
Trd, 258582.467, 132
Trd, 258582.583, 118
Trd, 258582.950, 116
Trd, 258583.000, 115
Trd, 258583.217, 114
Trd, 258583.367, 132
Trd, 258583.383, 132
Trd, 258584.233, 132
Trd, 258584.300, 119
Trd, 258584.467, 112
Trd, 258584.967, 138
Trd, 258585.067, 103
Trd, 258585.717, 108
Trd, 258586.150, 126
Trd, 258586.583, 135
Trd, 258586.800, 134
Trd, 258587.200, 116
Trd, 258587.383, 122
Trd, 258588.867, 123
Trd, 258589.100, 138
Trd, 258589.283, 135
Trd, 258589.467, 133
Trd, 258589.483, 123
Trd, 258589.817, 113
Trd, 258590.467, 137
Trd, 258590.700, 131
Trd, 258590.967, 125
Trd, 258591.100, 125
Trd, 258591.500, 135
Trd, 258592.350, 136
Trd, 258592.533, 128
Trd, 258592.600, 126
Trd, 258592.750, 126
Trd, 258592.917, 140
Trd, 258593.267, 125
Trd, 258593.367, 118
Trd, 258593.433, 125
Trd, 258593.767, 116
Trd, 258594.133, 123
Trd, 258594.233, 122
Trd, 258594.733, 123
Trd, 258595.050, 139
Trd, 258595.750, 139
Trd, 258596.133, 129
Trd, 258596.467, 132
Trd, 258597.083, 139
Trd, 258597.900, 137
Trd, 258598.867, 131
Trd, 258599.167, 137
Trd, 258599.267, 134
Trd, 258599.283, 130
Trd, 258599.367, 137
Trd, 258600.000, 127
Trd, 258600.033, 123
Trd, 258600.433, 140
Trd, 258600.467, 139
Trd, 258600.650, 132
Trd, 258601.450, 127
Trd, 258601.567, 129
Trd, 258601.767, 136
Trd, 258602.233, 131
Trd, 258602.400, 125
Trd, 258602.950, 122
Trd, 258603.000, 127
Trd, 258603.333, 135
Trd, 258603.567, 115
Trd, 258603.700, 114
Trd, 258604.083, 134
Trd, 258604.267, 135
Trd, 258604.567, 134
Trd, 258605.083, 140
Trd, 258605.633, 140
Trd, 258605.967, 133
Trd, 258606.417, 128
Trd, 258606.983, 132
Trd, 258607.083, 124
Trd, 258607.417, 126
Trd, 258607.700, 123
Trd, 258608.467, 131
Trd, 258609.133, 137
Trd, 258609.267, 130
Trd, 258609.550, 125
Trd, 258609.850, 132
Trd, 258609.917, 121
Trd, 258610.000, 135
Trd, 258610.233, 121
Trd, 258610.383, 125
Trd, 258610.567, 117
Trd, 258610.617, 138
Trd, 258610.750, 112
Trd, 258610.967, 110
Trd, 258611.083, 110
Trd, 258611.567, 101
Trd, 258611.817, 100
Trd, 258611.967, 97
Trd, 258612.017, 121
Trd, 258612.233, 106
Trd, 258612.400, 131
Trd, 258612.883, 135
Trd, 258614.117, 128
Trd, 258614.183, 119
Trd, 258614.433, 133
Trd, 258615.467, 138
Trd, 258616.150, 140
Trd, 258616.200, 136
Trd, 258616.700, 129
Trd, 258616.717, 124
Trd, 258616.967, 136
Trd, 258617.217, 125
Trd, 258617.400, 116
Trd, 258617.817, 137
Trd, 258617.867, 135
Trd, 258617.917, 134
Trd, 258618.300, 130
Trd, 258618.767, 131
Trd, 258618.850, 126
Trd, 258618.867, 122
Trd, 258619.167, 121
Trd, 258619.300, 117
