B00, 100
B00, Trade, 258582.683, 140, B00, S26, 1
B00, Trade, 259034.617, 132, B00, S19, 1
B00, Trade, 259046.267, 106, B00, S19, 1
B00, Trade, 259050.783, 106, B00, S22, 1
B00, Trade, 259062.133, 102, B00, S24, 1
B00, Trade, 259067.683, 130, B00, S21, 1
B00, Trade, 259075.383, 133, B00, S01, 1
B00, Trade, 259084.150, 125, B00, S03, 1
B00, Trade, 259087.100, 122, B00, S03, 1
B00, Trade, 259094.450, 140, B00, S29, 1
B00, Trade, 259098.350, 140, B00, S18, 1
B00, Trade, 259107.017, 115, B00, S26, 1
B00, Trade, 259112.950, 86, B00, S03, 1
B00, Trade, 259124.333, 119, B00, S21, 1
B00, Trade, 259126.283, 111, B00, S22, 1
B00, Trade, 259138.367, 99, B00, S26, 1
B00, Trade, 259140.167, 120, B00, S08, 1
B00, Trade, 259146.117, 109, B00, S05, 1
B00, Trade, 259150.467, 137, B00, S00, 1
B00, Trade, 259157.633, 121, B00, S23, 1
B00, Trade, 259160.733, 140, B00, S12, 1
B00, Trade, 259170.633, 139, B00, S26, 1
B00, Trade, 259172.117, 135, B00, S23, 1
B00, Trade, 259181.283, 92, B00, S24, 1
B00, Trade, 259183.883, 140, B00, S17, 1
B00, Trade, 259196.383, 140, B00, S18, 1
B01, 100
B01, Trade, 257802.350, 115, B01, S14, 1
B01, Trade, 257803.150, 114, S02, B01, 1
B01, Trade, 257826.067, 97, B01, S11, 1
B01, Trade, 257842.483, 117, B01, S11, 1
B01, Trade, 257852.217, 106, B01, S29, 1
B01, Trade, 257855.633, 80, B01, S22, 1
B01, Trade, 257859.217, 103, S13, B01, 1
B01, Trade, 257877.917, 63, S15, B01, 1
B01, Trade, 257894.467, 124, S13, B01, 1
B01, Trade, 257900.300, 111, B01, S03, 1
B01, Trade, 257913.250, 121, B01, S22, 1
B01, Trade, 257914.467, 83, B01, S29, 1
B01, Trade, 257928.683, 119, B01, S26, 1
B01, Trade, 257929.783, 85, B01, S22, 1
B01, Trade, 257938.150, 114, B01, S29, 1
B01, Trade, 257955.067, 130, B01, S22, 1
B01, Trade, 257956.367, 123, S14, B01, 1
B01, Trade, 257972.450, 126, B01, S23, 1
B01, Trade, 257977.067, 105, B01, S27, 1
B01, Trade, 258012.600, 113, B01, S03, 1
B01, Trade, 258021.867, 130, S20, B01, 1
B01, Trade, 258031.767, 107, B01, S23, 1
B01, Trade, 258037.700, 103, B01, S01, 1
B01, Trade, 258043.433, 67, S09, B01, 1
B01, Trade, 258073.867, 99, B01, S21, 1
B01, Trade, 258077.033, 60, S10, B01, 1
B01, Trade, 258089.817, 109, B01, S29, 1
B01, Trade, 258095.533, 117, S02, B01, 1
B01, Trade, 258117.800, 107, B01, S21, 1
B01, Trade, 258132.467, 87, B01, S21, 1
B01, Trade, 258154.483, 124, S06, B01, 1
B01, Trade, 258178.400, 110, B01, S05, 1
B01, Trade, 258197.583, 93, B01, S29, 1
B01, Trade, 258203.617, 113, B01, S25, 1
B01, Trade, 258205.200, 107, S06, B01, 1
B01, Trade, 258217.967, 126, S14, B01, 1
B01, Trade, 258243.883, 127, B01, S21, 1
B01, Trade, 258265.400, 108, B01, S21, 1
B01, Trade, 258268.300, 113, B01, S24, 1
B01, Trade, 258302.117, 111, B01, S27, 1
B01, Trade, 258322.883, 125, B01, S29, 1
B01, Trade, 258329.900, 68, S24, B01, 1
B01, Trade, 258337.250, 136, B01, S24, 1
B01, Trade, 258382.150, 72, B01, S15, 1
B01, Trade, 258403.933, 121, B01, S21, 1
B01, Trade, 258433.267, 116, S28, B01, 1
B01, Trade, 258464.700, 107, B01, S05, 1
B01, Trade, 258475.617, 97, B01, S29, 1
B01, Trade, 258506.200, 105, B01, S22, 1
B01, Trade, 258510.067, 107, B01, S18, 1
B01, Trade, 258514.250, 102, B01, S29, 1
B01, Trade, 258536.600, 110, B01, S23, 1
B01, Trade, 258558.117, 134, B01, S07, 1
B01, Trade, 258579.300, 133, B01, S27, 1
B01, Trade, 258596.400, 123, S12, B01, 1
B01, Trade, 258606.583, 126, B01, S05, 1
B01, Trade, 258626.117, 125, B01, S29, 1
B01, Trade, 258636.583, 110, S09, B01, 1
B01, Trade, 258666.317, 102, S13, B01, 1
B01, Trade, 258680.633, 108, B01, S26, 1
B01, Trade, 258691.433, 90, B01, S05, 1
B01, Trade, 258718.117, 116, S07, B01, 1
B01, Trade, 258719.483, 80, B01, S15, 1
B01, Trade, 258734.933, 119, B01, S03, 1
B01, Trade, 258747.533, 137, B01, S16, 1
B01, Trade, 258755.933, 60, S14, B01, 1
B01, Trade, 258765.650, 105, B01, S04, 1
B01, Trade, 258783.783, 99, B01, S21, 1
B01, Trade, 258801.567, 109, B01, S26, 1
B01, Trade, 258816.850, 106, B01, S26, 1
B01, Trade, 258819.567, 116, S00, B01, 1
B01, Trade, 258832.983, 109, B01, S29, 1
B01, Trade, 258835.200, 105, S12, B01, 1
B01, Trade, 258878.450, 125, S02, B01, 1
B01, Trade, 258907.183, 99, S14, B01, 1
B01, Trade, 258913.267, 102, S06, B01, 1
B01, Trade, 258924.817, 92, B01, S26, 1
B01, Trade, 258928.800, 96, B01, S21, 1
B01, Trade, 258948.500, 115, B01, S18, 1
B01, Trade, 258961.500, 114, B01, S15, 1
B01, Trade, 258978.883, 125, S06, B01, 1
B01, Trade, 259002.867, 120, B01, S16, 1
B01, Trade, 259013.617, 80, B01, S25, 1
B01, Trade, 259029.267, 107, B01, S26, 1
B01, Trade, 259057.033, 117, S17, B01, 1
B01, Trade, 259062.000, 107, B01, S15, 1
B01, Trade, 259077.950, 137, B01, S11, 1
B01, Trade, 259081.350, 124, B01, S15, 1
B01, Trade, 259093.150, 124, S12, B01, 1
B01, Trade, 259104.633, 121, B01, S21, 1
B01, Trade, 259111.150, 101, S20, B01, 1
B01, Trade, 259121.433, 89, B01, S26, 1
B01, Trade, 259132.933, 97, B01, S21, 1
B01, Trade, 259135.600, 104, S12, B01, 1
B01, Trade, 259152.950, 127, B01, S23, 1
B01, Trade, 259166.367, 122, S07, B01, 1
B01, Trade, 259178.883, 106, B01, S00, 1
B01, Trade, 259185.150, 103, B01, S03, 1
B01, Trade, 259192.567, 87, B01, S00, 1
B01, Trade, 259195.583, 111, B01, S22, 1
B02, 100
B02, Trade, 257957.450, 116, B02, S24, 1
B02, Trade, 257980.183, 99, B02, S00, 1
B02, Trade, 257982.050, 60, S10, B02, 1
B02, Trade, 257984.350, 103, B02, S27, 1
B02, Trade, 257991.050, 103, B02, S29, 1
B02, Trade, 258001.467, 119, B02, S19, 1
B02, Trade, 258013.867, 112, B02, S29, 1
B02, Trade, 258031.850, 109, S09, B02, 1
B02, Trade, 258041.033, 93, B02, S05, 1
B02, Trade, 258046.117, 126, B02, S05, 1
B02, Trade, 258062.050, 132, B02, S05, 1
B02, Trade, 258073.917, 126, S28, B02, 1
B02, Trade, 258076.683, 60, S17, B02, 1
B02, Trade, 258091.417, 68, B02, S23, 1
B02, Trade, 258101.850, 126, S07, B02, 1
B02, Trade, 258144.517, 110, S14, B02, 1
B02, Trade, 258152.950, 132, S10, B02, 1
B02, Trade, 258165.850, 102, B02, S27, 1
B02, Trade, 258206.933, 71, S03, B02, 1
B02, Trade, 258210.000, 60, S21, B02, 1
B02, Trade, 258218.517, 123, S12, B02, 1
B02, Trade, 258260.800, 122, B02, S22, 1
B02, Trade, 258265.667, 74, B02, S05, 1
B02, Trade, 258276.933, 112, B02, S18, 1
B02, Trade, 258279.867, 110, S12, B02, 1
B02, Trade, 258290.533, 123, B02, S21, 1
B02, Trade, 258298.267, 112, B02, S26, 1
B02, Trade, 258302.633, 119, B02, S21, 1
B02, Trade, 258306.983, 83, S09, B02, 1
B02, Trade, 258322.917, 118, B02, S01, 1
B02, Trade, 258366.250, 125, B02, S24, 1
B02, Trade, 258375.017, 125, S12, B02, 1
B02, Trade, 258382.167, 75, S07, B02, 1
B02, Trade, 258383.550, 67, S09, B02, 1
B02, Trade, 258397.300, 126, S17, B02, 1
B02, Trade, 258404.583, 115, B02, S01, 1
B02, Trade, 258432.033, 123, S17, B02, 1
B02, Trade, 258434.217, 118, S12, B02, 1
B02, Trade, 258461.850, 132, B02, S22, 1
B02, Trade, 258466.567, 61, S20, B02, 1
B02, Trade, 258472.083, 97, S18, B02, 1
B02, Trade, 258479.317, 88, S02, B02, 1
B02, Trade, 258485.717, 121, B02, S23, 1
B02, Trade, 258491.850, 118, B02, S00, 1
B02, Trade, 258515.267, 116, S10, B02, 1
B02, Trade, 258544.383, 111, S28, B02, 1
B02, Trade, 258566.650, 96, B02, S22, 1
B02, Trade, 258603.583, 137, S09, B02, 1
B02, Trade, 258612.467, 114, B02, S00, 1
B02, Trade, 258622.950, 124, B02, S25, 1
B02, Trade, 258634.417, 116, S13, B02, 1
B02, Trade, 258664.817, 113, B02, S21, 1
B02, Trade, 258675.233, 112, S20, B02, 1
B02, Trade, 258681.983, 123, B02, S29, 1
B02, Trade, 258690.333, 130, B02, S21, 1
B02, Trade, 258702.900, 131, B02, S21, 1
B02, Trade, 258718.717, 109, B02, S29, 1
B02, Trade, 258733.900, 127, B02, S29, 1
B02, Trade, 258741.400, 104, B02, S25, 1
B02, Trade, 258760.883, 120, B02, S24, 1
B02, Trade, 258766.433, 99, S10, B02, 1
B02, Trade, 258768.600, 107, S13, B02, 1
B02, Trade, 258779.383, 125, B02, S05, 1
B02, Trade, 258801.583, 95, B02, S15, 1
B02, Trade, 258810.233, 109, S10, B02, 1
B02, Trade, 258827.517, 130, S10, B02, 1
B02, Trade, 258836.567, 89, B02, S25, 1
B02, Trade, 258842.450, 124, B02, S23, 1
B02, Trade, 258877.700, 106, B02, S23, 1
B02, Trade, 258882.467, 126, S06, B02, 1
B02, Trade, 258891.100, 125, B02, S00, 1
B02, Trade, 258896.317, 66, B02, S15, 1
B02, Trade, 258907.717, 102, S07, B02, 1
B02, Trade, 258930.533, 103, B02, S26, 1
B02, Trade, 258934.867, 66, B02, S21, 1
B02, Trade, 258946.967, 98, B02, S24, 1
B02, Trade, 258951.967, 129, B02, S00, 1
B02, Trade, 258966.450, 63, S23, B02, 1
B02, Trade, 258977.233, 136, B02, S20, 1
B02, Trade, 259007.017, 106, B02, S24, 1
B02, Trade, 259011.383, 136, S20, B02, 1
B02, Trade, 259015.300, 86, S08, B02, 1
B02, Trade, 259039.367, 107, B02, S00, 1
B02, Trade, 259045.233, 113, S20, B02, 1
B02, Trade, 259051.400, 112, S13, B02, 1
B02, Trade, 259083.567, 131, B02, S05, 1
B02, Trade, 259086.600, 125, S07, B02, 1
B02, Trade, 259093.217, 114, B02, S23, 1
B02, Trade, 259107.350, 118, S02, B02, 1
B02, Trade, 259109.667, 92, B02, S15, 1
B02, Trade, 259121.867, 120, B02, S27, 1
B02, Trade, 259126.417, 110, B02, S25, 1
B02, Trade, 259132.733, 119, B02, S29, 1
B02, Trade, 259146.600, 102, B02, S21, 1
B02, Trade, 259151.450, 112, B02, S25, 1
B02, Trade, 259163.567, 93, B02, S29, 1
B02, Trade, 259176.150, 117, B02, S21, 1
B02, Trade, 259185.167, 87, B02, S26, 1
B02, Trade, 259188.883, 101, B02, S26, 1
B02, Trade, 259198.850, 108, B02, S08, 1
B03, 100
B03, Trade, 258258.333, 140, B03, S16, 1
B03, Trade, 258262.017, 125, S06, B03, 1
B03, Trade, 258273.167, 102, S13, B03, 1
B03, Trade, 258277.967, 117, S07, B03, 1
B03, Trade, 258285.583, 129, B03, S05, 1
B03, Trade, 258291.633, 128, S14, B03, 1
B03, Trade, 258303.783, 87, B03, S27, 1
B03, Trade, 258320.233, 124, B03, S27, 1
B03, Trade, 258321.867, 130, B03, S10, 1
B03, Trade, 258338.017, 138, S10, B03, 1
B03, Trade, 258353.167, 114, S07, B03, 1
B03, Trade, 258364.550, 83, S20, B03, 1
B03, Trade, 258367.433, 126, S12, B03, 1
B03, Trade, 258375.083, 128, S17, B03, 1
B03, Trade, 258382.183, 76, S28, B03, 1
B03, Trade, 258395.567, 124, S10, B03, 1
B03, Trade, 258399.750, 111, B03, S21, 1
B03, Trade, 258405.233, 126, S12, B03, 1
B03, Trade, 258408.583, 120, S28, B03, 1
B03, Trade, 258416.200, 127, B03, S15, 1
B03, Trade, 258425.817, 129, B03, S15, 1
B03, Trade, 258433.683, 117, B03, S15, 1
B03, Trade, 258435.000, 117, S07, B03, 1
B03, Trade, 258443.833, 139, B03, S29, 1
B03, Trade, 258473.367, 104, S09, B03, 1
B03, Trade, 258479.817, 88, S09, B03, 1
B03, Trade, 258488.183, 124, S09, B03, 1
B03, Trade, 258490.283, 116, S17, B03, 1
B03, Trade, 258500.617, 133, B03, S03, 1
B03, Trade, 258521.483, 129, B03, S27, 1
B03, Trade, 258533.417, 115, S13, B03, 1
B03, Trade, 258538.767, 128, S07, B03, 1
B03, Trade, 258543.550, 98, B03, S26, 1
B03, Trade, 258547.250, 108, S17, B03, 1
B03, Trade, 258550.133, 134, B03, S21, 1
B03, Trade, 258564.650, 114, S17, B03, 1
B03, Trade, 258597.300, 120, S14, B03, 1
B03, Trade, 258598.883, 110, B03, S08, 1
B03, Trade, 258610.317, 120, S13, B03, 1
B03, Trade, 258620.133, 126, S17, B03, 1
B03, Trade, 258628.617, 128, S07, B03, 1
B03, Trade, 258645.950, 132, S28, B03, 1
B03, Trade, 258651.817, 113, S06, B03, 1
B03, Trade, 258656.267, 129, S17, B03, 1
B03, Trade, 258661.883, 122, B03, S25, 1
B03, Trade, 258675.433, 112, S14, B03, 1
B03, Trade, 258678.333, 100, S14, B03, 1
B03, Trade, 258685.583, 118, S07, B03, 1
B03, Trade, 258690.650, 129, B03, S01, 1
B03, Trade, 258711.100, 111, B03, S24, 1
B03, Trade, 258718.983, 117, S17, B03, 1
B03, Trade, 258723.467, 139, B03, S13, 1
B03, Trade, 258738.150, 140, S02, B03, 1
B03, Trade, 258748.833, 136, S28, B03, 1
B03, Trade, 258755.583, 60, S07, B03, 1
B03, Trade, 258765.867, 97, B03, S16, 1
B03, Trade, 258779.000, 125, S13, B03, 1
B03, Trade, 258782.633, 116, S13, B03, 1
B03, Trade, 258793.333, 127, B03, S23, 1
B03, Trade, 258801.967, 75, B03, S22, 1
B03, Trade, 258808.267, 113, S06, B03, 1
B03, Trade, 258818.150, 113, S28, B03, 1
B03, Trade, 258820.100, 135, B03, S18, 1
B03, Trade, 258843.000, 128, S02, B03, 1
B03, Trade, 258844.217, 116, S12, B03, 1
B03, Trade, 258857.183, 124, S13, B03, 1
B03, Trade, 258867.267, 121, S12, B03, 1
B03, Trade, 258886.283, 137, B03, S26, 1
B03, Trade, 258890.983, 127, S09, B03, 1
B03, Trade, 258905.600, 116, B03, S18, 1
B03, Trade, 258922.967, 102, B03, S03, 1
B03, Trade, 258932.500, 93, S20, B03, 1
B03, Trade, 258934.883, 98, S14, B03, 1
B03, Trade, 258937.467, 90, S17, B03, 1
B03, Trade, 258945.967, 114, B03, S05, 1
B03, Trade, 258953.250, 125, B03, S03, 1
B03, Trade, 258966.017, 111, B03, S19, 1
B03, Trade, 258967.467, 76, B03, S22, 1
B03, Trade, 258972.517, 118, S17, B03, 1
B03, Trade, 258980.367, 121, S10, B03, 1
B03, Trade, 258981.450, 125, S27, B03, 1
B03, Trade, 258993.133, 67, B03, S26, 1
B03, Trade, 259010.017, 118, B03, S25, 1
B03, Trade, 259014.800, 83, S06, B03, 1
B03, Trade, 259029.467, 95, B03, S25, 1
B03, Trade, 259049.950, 108, B03, S01, 1
B03, Trade, 259052.667, 131, B03, S18, 1
B03, Trade, 259061.300, 125, S27, B03, 1
B03, Trade, 259074.667, 134, B03, S05, 1
B03, Trade, 259100.250, 136, B03, S25, 1
B03, Trade, 259105.150, 123, B03, S26, 1
B03, Trade, 259110.067, 97, S18, B03, 1
B03, Trade, 259120.733, 127, B03, S27, 1
B03, Trade, 259122.017, 120, B03, S15, 1
B03, Trade, 259134.000, 122, B03, S10, 1
B03, Trade, 259141.367, 136, S17, B03, 1
B03, Trade, 259143.750, 127, S02, B03, 1
B03, Trade, 259174.733, 119, S06, B03, 1
B03, Trade, 259179.283, 112, S06, B03, 1
B03, Trade, 259195.417, 126, B03, S25, 1
B04, 100
B04, Trade, 258671.567, 133, S02, B04, 1
B04, Trade, 258675.650, 111, S10, B04, 1
B04, Trade, 258680.617, 133, S13, B04, 1
B04, Trade, 258685.617, 119, S06, B04, 1
B04, Trade, 258688.383, 140, S13, B04, 1
B04, Trade, 258693.700, 117, S13, B04, 1
B04, Trade, 258700.083, 140, B04, S03, 1
B04, Trade, 258703.617, 130, S20, B04, 1
B04, Trade, 258710.117, 139, B04, S22, 1
B04, Trade, 258716.533, 128, S09, B04, 1
B04, Trade, 258722.683, 139, B04, S06, 1
B04, Trade, 258725.633, 134, S20, B04, 1
B04, Trade, 258732.767, 139, S14, B04, 1
B04, Trade, 258738.900, 140, B04, S17, 1
B04, Trade, 258744.567, 140, B04, S07, 1
B04, Trade, 258748.183, 138, B04, S20, 1
B04, Trade, 258754.067, 121, S10, B04, 1
B04, Trade, 258757.483, 60, S13, B04, 1
B04, Trade, 258766.250, 101, S17, B04, 1
B04, Trade, 258769.067, 105, S13, B04, 1
B04, Trade, 258775.050, 140, B04, S03, 1
B04, Trade, 258777.417, 126, S10, B04, 1
B04, Trade, 258779.250, 127, S28, B04, 1
B04, Trade, 258789.617, 140, B04, S18, 1
B04, Trade, 258790.583, 140, B04, S14, 1
B04, Trade, 258797.333, 140, B04, S15, 1
B04, Trade, 258804.483, 106, S13, B04, 1
B04, Trade, 258808.300, 115, S20, B04, 1
B04, Trade, 258811.967, 140, B04, S21, 1
B04, Trade, 258817.183, 111, S12, B04, 1
B04, Trade, 258819.850, 116, S07, B04, 1
B04, Trade, 258825.550, 134, S12, B04, 1
B04, Trade, 258830.367, 118, S06, B04, 1
B04, Trade, 258838.900, 140, B04, S23, 1
B04, Trade, 258844.883, 115, S17, B04, 1
B04, Trade, 258849.783, 128, S07, B04, 1
B04, Trade, 258854.033, 139, B04, S11, 1
B04, Trade, 258855.967, 138, S20, B04, 1
B04, Trade, 258860.867, 134, S14, B04, 1
B04, Trade, 258872.517, 140, B04, S00, 1
B04, Trade, 258875.833, 134, S20, B04, 1
B04, Trade, 258881.117, 126, S20, B04, 1
B04, Trade, 258885.350, 139, B04, S00, 1
B04, Trade, 258891.117, 128, S12, B04, 1
B04, Trade, 258898.367, 140, B04, S01, 1
B04, Trade, 258902.967, 140, B04, S03, 1
B04, Trade, 258909.267, 109, S12, B04, 1
B04, Trade, 258913.417, 103, S17, B04, 1
B04, Trade, 258915.717, 140, B04, S16, 1
B04, Trade, 258924.833, 131, S02, B04, 1
B04, Trade, 258930.717, 103, S10, B04, 1
B04, Trade, 258934.267, 70, S03, B04, 1
B04, Trade, 258936.333, 96, S02, B04, 1
B04, Trade, 258945.167, 139, B04, S02, 1
B04, Trade, 258947.350, 127, S28, B04, 1
B04, Trade, 258950.650, 135, S12, B04, 1
B04, Trade, 258960.583, 102, S06, B04, 1
B04, Trade, 258965.017, 139, B04, S09, 1
B04, Trade, 258967.167, 133, S20, B04, 1
B04, Trade, 258971.533, 134, S13, B04, 1
B04, Trade, 258977.183, 133, S11, B04, 1
B04, Trade, 258985.367, 140, B04, S26, 1
B04, Trade, 258992.350, 137, S14, B04, 1
B04, Trade, 258994.983, 117, S12, B04, 1
B04, Trade, 258995.517, 121, S02, B04, 1
B04, Trade, 259001.950, 130, S10, B04, 1
B04, Trade, 259010.767, 134, S12, B04, 1
B04, Trade, 259021.850, 135, S12, B04, 1
B04, Trade, 259024.783, 140, B04, S17, 1
B04, Trade, 259028.717, 121, S13, B04, 1
B04, Trade, 259033.900, 140, B04, S20, 1
B04, Trade, 259043.633, 118, S20, B04, 1
B04, Trade, 259045.083, 113, S14, B04, 1
B04, Trade, 259051.550, 113, S12, B04, 1
B04, Trade, 259053.933, 127, S10, B04, 1
B04, Trade, 259058.667, 140, B04, S05, 1
B04, Trade, 259061.283, 124, S14, B04, 1
B04, Trade, 259068.717, 121, S04, B04, 1
B04, Trade, 259071.717, 130, S28, B04, 1
B04, Trade, 259080.117, 138, B04, S12, 1
B04, Trade, 259082.350, 132, S14, B04, 1
B04, Trade, 259087.267, 128, S09, B04, 1
B04, Trade, 259092.533, 122, S09, B04, 1
B04, Trade, 259098.000, 140, B04, S21, 1
B04, Trade, 259102.083, 127, S12, B04, 1
B04, Trade, 259109.700, 108, S10, B04, 1
B04, Trade, 259113.183, 126, S16, B04, 1
B04, Trade, 259117.483, 140, B04, S28, 1
B04, Trade, 259129.917, 140, B04, S15, 1
B04, Trade, 259134.933, 110, S28, B04, 1
B04, Trade, 259139.233, 139, B04, S24, 1
B04, Trade, 259145.483, 115, S14, B04, 1
B04, Trade, 259151.717, 119, S02, B04, 1
B04, Trade, 259161.733, 140, S10, B04, 1
B04, Trade, 259168.500, 127, S02, B04, 1
B04, Trade, 259178.583, 110, S07, B04, 1
B04, Trade, 259181.567, 140, B04, S26, 1
B04, Trade, 259186.967, 125, S10, B04, 1
B04, Trade, 259192.717, 95, S10, B04, 1
B04, Trade, 259198.983, 135, S17, B04, 1
B05, 100
B05, Trade, 257830.917, 128, B05, S03, 1
B05, Trade, 257846.200, 89, B05, S25, 1
B05, Trade, 257873.817, 107, B05, S22, 1
B05, Trade, 257948.033, 106, B05, S05, 1
B05, Trade, 257948.867, 77, B05, S21, 1
B05, Trade, 257957.483, 95, B05, S25, 1
B05, Trade, 257979.833, 107, S06, B05, 1
B05, Trade, 257985.733, 93, S20, B05, 1
B05, Trade, 258003.183, 119, S12, B05, 1
B05, Trade, 258009.683, 117, S09, B05, 1
B05, Trade, 258014.383, 118, B05, S23, 1
B05, Trade, 258031.417, 102, B05, S18, 1
B05, Trade, 258040.883, 99, B05, S22, 1
B05, Trade, 258043.733, 67, S12, B05, 1
B05, Trade, 258054.483, 109, B05, S21, 1
B05, Trade, 258069.933, 115, B05, S21, 1
B05, Trade, 258075.217, 75, B05, S27, 1
B05, Trade, 258090.567, 109, B05, S05, 1
B05, Trade, 258116.033, 125, S13, B05, 1
B05, Trade, 258118.983, 105, B05, S22, 1
B05, Trade, 258128.317, 114, B05, S03, 1
B05, Trade, 258143.517, 87, B05, S15, 1
B05, Trade, 258147.983, 97, B05, S23, 1
B05, Trade, 258166.750, 89, B05, S26, 1
B05, Trade, 258173.350, 104, B05, S26, 1
B05, Trade, 258204.633, 100, B05, S27, 1
B05, Trade, 258239.367, 112, B05, S03, 1
B05, Trade, 258242.917, 90, B05, S25, 1
B05, Trade, 258247.850, 93, B05, S00, 1
B05, Trade, 258265.417, 94, B05, S27, 1
B05, Trade, 258272.567, 102, S10, B05, 1
B05, Trade, 258283.600, 134, B05, S01, 1
B05, Trade, 258301.967, 104, B05, S03, 1
B05, Trade, 258310.717, 106, S02, B05, 1
B05, Trade, 258319.383, 118, B05, S29, 1
B05, Trade, 258327.583, 102, B05, S18, 1
B05, Trade, 258347.533, 102, B05, S04, 1
B05, Trade, 258363.033, 120, B05, S18, 1
B05, Trade, 258382.300, 70, B05, S24, 1
B05, Trade, 258385.550, 84, S10, B05, 1
B05, Trade, 258394.467, 117, B05, S03, 1
B05, Trade, 258417.167, 135, S28, B05, 1
B05, Trade, 258431.950, 105, B05, S23, 1
B05, Trade, 258439.167, 86, S02, B05, 1
B05, Trade, 258464.467, 115, S13, B05, 1
B05, Trade, 258470.400, 92, S02, B05, 1
B05, Trade, 258482.817, 117, B05, S24, 1
B05, Trade, 258487.733, 109, B05, S29, 1
B05, Trade, 258510.083, 105, B05, S23, 1
B05, Trade, 258525.067, 118, S02, B05, 1
B05, Trade, 258532.967, 114, B05, S26, 1
B05, Trade, 258554.100, 117, B05, S05, 1
B05, Trade, 258589.167, 120, B05, S24, 1
B05, Trade, 258595.667, 127, B05, S18, 1
B05, Trade, 258619.550, 108, B05, S26, 1
B05, Trade, 258620.000, 104, B05, S04, 1
B05, Trade, 258632.500, 110, B05, S22, 1
