B00, 100
B00, Trade, 258660.317, 140, B00, S01, 1
B00, Trade, 258926.283, 124, B00, S08, 1
B00, Trade, 258937.600, 140, B00, S12, 1
B00, Trade, 258946.600, 140, B00, S14, 1
B00, Trade, 258952.550, 124, B00, S01, 1
B00, Trade, 258957.150, 114, B00, S22, 1
B00, Trade, 258964.017, 74, B00, S17, 1
B00, Trade, 258968.317, 140, B00, S00, 1
B00, Trade, 258976.100, 112, B00, S02, 1
B00, Trade, 258978.817, 117, B00, S02, 1
B00, Trade, 258985.950, 140, B00, S10, 1
B00, Trade, 258989.817, 140, B00, S16, 1
B00, Trade, 258997.233, 140, B00, S02, 1
B00, Trade, 258998.950, 140, B00, S04, 1
B00, Trade, 259000.267, 140, B00, S09, 1
B00, Trade, 259009.100, 81, B00, S19, 1
B00, Trade, 259013.300, 138, B00, S16, 1
B00, Trade, 259017.567, 121, B00, S11, 1
B00, Trade, 259025.433, 140, B00, S27, 1
B00, Trade, 259028.833, 140, B00, S17, 1
B00, Trade, 259033.750, 95, B00, S08, 1
B00, Trade, 259040.567, 140, B00, S19, 1
B00, Trade, 259045.283, 106, B00, S28, 1
B00, Trade, 259047.833, 140, B00, S20, 1
B00, Trade, 259057.333, 134, B00, S09, 1
B00, Trade, 259057.883, 127, B00, S08, 1
B00, Trade, 259065.850, 140, B00, S00, 1
B00, Trade, 259072.217, 140, B00, S07, 1
B00, Trade, 259074.467, 140, S24, B00, 1
B00, Trade, 259078.733, 123, B00, S17, 1
B00, Trade, 259087.817, 140, B00, S19, 1
B00, Trade, 259092.867, 89, B00, S13, 1
B00, Trade, 259098.383, 140, B00, S18, 1
B00, Trade, 259105.483, 81, B00, S22, 1
B00, Trade, 259109.967, 111, B00, S08, 1
B00, Trade, 259115.583, 140, B00, S03, 1
B00, Trade, 259120.583, 140, B00, S05, 1
B00, Trade, 259124.650, 104, B00, S09, 1
B00, Trade, 259130.567, 140, B00, S24, 1
B00, Trade, 259132.317, 125, B00, S04, 1
B00, Trade, 259143.167, 140, B00, S08, 1
B00, Trade, 259144.000, 140, B00, S17, 1
B00, Trade, 259149.783, 102, B00, S07, 1
B00, Trade, 259157.117, 86, B00, S27, 1
B00, Trade, 259161.050, 118, B00, S17, 1
B00, Trade, 259165.850, 140, B00, S20, 1
B00, Trade, 259168.267, 140, B00, S09, 1
B00, Trade, 259181.550, 89, B00, S18, 1
B00, Trade, 259184.017, 140, B00, S22, 1
B00, Trade, 259189.583, 105, B00, S05, 1
B00, Trade, 259197.433, 91, B00, S04, 1
B01, 100
B01, Trade, 257813.233, 116, S03, B01, 1
B01, Trade, 257822.950, 114, B01, S18, 1
B01, Trade, 257834.283, 61, S19, B01, 1
B01, Trade, 257844.667, 76, B01, S07, 1
B01, Trade, 257851.000, 82, B01, S02, 1
B01, Trade, 257856.817, 131, B01, S29, 1
B01, Trade, 257869.033, 95, B01, S27, 1
B01, Trade, 257877.583, 138, B01, S21, 1
B01, Trade, 257885.483, 127, B01, S02, 1
B01, Trade, 257900.150, 61, S13, B01, 1
B01, Trade, 257918.417, 115, B01, S21, 1
B01, Trade, 257923.400, 119, B01, S19, 1
B01, Trade, 257930.483, 115, B01, S07, 1
B01, Trade, 257954.467, 115, B01, S27, 1
B01, Trade, 257955.550, 127, S25, B01, 1
B01, Trade, 257969.333, 102, S26, B01, 1
B01, Trade, 257975.567, 121, S06, B01, 1
B01, Trade, 257984.183, 112, B01, S21, 1
B01, Trade, 257991.417, 126, S26, B01, 1
B01, Trade, 258005.600, 117, B01, S04, 1
B01, Trade, 258018.000, 126, B01, S18, 1
B01, Trade, 258037.533, 104, B01, S04, 1
B01, Trade, 258042.667, 87, S06, B01, 1
B01, Trade, 258051.250, 112, B01, S00, 1
B01, Trade, 258069.833, 130, B01, S18, 1
B01, Trade, 258070.967, 100, S24, B01, 1
B01, Trade, 258100.067, 119, B01, S27, 1
B01, Trade, 258121.350, 100, B01, S08, 1
B01, Trade, 258125.950, 115, B01, S23, 1
B01, Trade, 258133.533, 128, B01, S05, 1
B01, Trade, 258146.850, 118, B01, S21, 1
B01, Trade, 258161.533, 78, B01, S09, 1
B01, Trade, 258164.583, 94, S02, B01, 1
B01, Trade, 258201.133, 128, B01, S01, 1
B01, Trade, 258213.400, 136, B01, S28, 1
B01, Trade, 258225.567, 111, B01, S28, 1
B01, Trade, 258241.467, 105, B01, S28, 1
B01, Trade, 258243.000, 116, S26, B01, 1
B01, Trade, 258259.133, 121, S02, B01, 1
B01, Trade, 258263.817, 92, S25, B01, 1
B01, Trade, 258279.383, 107, S29, B01, 1
B01, Trade, 258287.833, 90, S16, B01, 1
B01, Trade, 258299.250, 134, B01, S28, 1
B01, Trade, 258305.933, 122, S13, B01, 1
B01, Trade, 258314.400, 108, S20, B01, 1
B01, Trade, 258343.933, 114, B01, S21, 1
B01, Trade, 258353.600, 126, S13, B01, 1
B01, Trade, 258364.533, 101, S24, B01, 1
B01, Trade, 258371.050, 116, B01, S02, 1
B01, Trade, 258387.317, 119, B01, S05, 1
B01, Trade, 258406.283, 104, S26, B01, 1
B01, Trade, 258416.633, 105, B01, S23, 1
B01, Trade, 258452.283, 82, S06, B01, 1
B01, Trade, 258459.850, 107, S15, B01, 1
B01, Trade, 258461.500, 110, S06, B01, 1
B01, Trade, 258481.867, 125, B01, S04, 1
B01, Trade, 258497.267, 127, S20, B01, 1
B01, Trade, 258533.400, 105, B01, S07, 1
B01, Trade, 258553.300, 71, B01, S28, 1
B01, Trade, 258560.083, 123, S13, B01, 1
B01, Trade, 258597.683, 115, B01, S19, 1
B01, Trade, 258623.717, 118, B01, S00, 1
B01, Trade, 258624.667, 131, B01, S17, 1
B01, Trade, 258633.100, 123, B01, S23, 1
B01, Trade, 258636.000, 115, S00, B01, 1
B01, Trade, 258652.517, 135, S25, B01, 1
B01, Trade, 258663.933, 115, B01, S27, 1
B01, Trade, 258707.683, 125, B01, S02, 1
B01, Trade, 258727.000, 119, B01, S07, 1
B01, Trade, 258735.617, 136, S25, B01, 1
B01, Trade, 258744.067, 113, B01, S04, 1
B01, Trade, 258754.467, 89, B01, S07, 1
B01, Trade, 258763.500, 80, B01, S23, 1
B01, Trade, 258770.267, 111, B01, S07, 1
B01, Trade, 258812.983, 91, S22, B01, 1
B01, Trade, 258825.417, 119, B01, S19, 1
B01, Trade, 258829.383, 124, B01, S08, 1
B01, Trade, 258836.050, 128, B01, S06, 1
B01, Trade, 258840.467, 117, S13, B01, 1
B01, Trade, 258845.917, 120, B01, S22, 1
B01, Trade, 258868.900, 84, B01, S21, 1
B01, Trade, 258875.117, 112, B01, S19, 1
B01, Trade, 258909.417, 127, S24, B01, 1
B01, Trade, 258934.667, 66, B01, S04, 1
B01, Trade, 258956.517, 90, B01, S08, 1
B01, Trade, 258977.283, 115, S13, B01, 1
B01, Trade, 259007.950, 101, B01, S21, 1
B01, Trade, 259016.067, 134, B01, S10, 1
B01, Trade, 259031.867, 102, B01, S29, 1
B01, Trade, 259035.817, 117, B01, S28, 1
B01, Trade, 259059.783, 122, S16, B01, 1
B01, Trade, 259075.333, 121, B01, S05, 1
B01, Trade, 259086.117, 135, S25, B01, 1
B01, Trade, 259095.150, 104, B01, S02, 1
B01, Trade, 259102.767, 77, S03, B01, 1
B01, Trade, 259110.767, 127, S20, B01, 1
B01, Trade, 259125.550, 130, S15, B01, 1
B01, Trade, 259132.533, 126, B01, S09, 1
B01, Trade, 259172.000, 96, B01, S11, 1
B01, Trade, 259195.400, 123, S25, B01, 1
B02, 100
B02, Trade, 258665.350, 140, B02, S10, 1
B02, Trade, 258675.383, 137, B02, S04, 1
B02, Trade, 258681.983, 136, B02, S25, 1
B02, Trade, 258683.700, 133, S15, B02, 1
B02, Trade, 258691.500, 140, B02, S18, 1
B02, Trade, 258696.783, 128, S25, B02, 1
B02, Trade, 258700.717, 130, B02, S29, 1
B02, Trade, 258706.117, 140, B02, S17, 1
B02, Trade, 258710.133, 139, B02, S04, 1
B02, Trade, 258718.950, 140, B02, S07, 1
B02, Trade, 258722.750, 140, B02, S24, 1
B02, Trade, 258731.517, 135, S24, B02, 1
B02, Trade, 258736.367, 132, S03, B02, 1
B02, Trade, 258741.900, 140, B02, S13, 1
B02, Trade, 258749.633, 140, B02, S09, 1
B02, Trade, 258757.100, 140, B02, S29, 1
B02, Trade, 258760.200, 140, B02, S03, 1
B02, Trade, 258765.350, 81, S24, B02, 1
B02, Trade, 258773.100, 140, B02, S03, 1
B02, Trade, 258774.450, 140, B02, S05, 1
B02, Trade, 258780.650, 139, B02, S03, 1
B02, Trade, 258788.650, 140, B02, S02, 1
B02, Trade, 258791.083, 128, S03, B02, 1
B02, Trade, 258798.950, 138, S24, B02, 1
B02, Trade, 258802.033, 106, S09, B02, 1
B02, Trade, 258807.533, 140, B02, S25, 1
B02, Trade, 258809.817, 139, B02, S27, 1
B02, Trade, 258817.150, 108, S05, B02, 1
B02, Trade, 258823.317, 136, B02, S27, 1
B02, Trade, 258832.350, 140, B02, S18, 1
B02, Trade, 258836.100, 130, S21, B02, 1
B02, Trade, 258842.250, 133, S16, B02, 1
B02, Trade, 258847.700, 140, S26, B02, 1
B02, Trade, 258850.317, 133, S16, B02, 1
B02, Trade, 258859.700, 137, S03, B02, 1
B02, Trade, 258866.867, 117, S20, B02, 1
B02, Trade, 258869.717, 119, S06, B02, 1
B02, Trade, 258870.850, 140, B02, S04, 1
B02, Trade, 258877.183, 140, B02, S14, 1
B02, Trade, 258882.183, 140, B02, S22, 1
B02, Trade, 258890.700, 140, B02, S07, 1
B02, Trade, 258899.500, 104, S06, B02, 1
B02, Trade, 258902.683, 131, S03, B02, 1
B02, Trade, 258904.800, 140, S16, B02, 1
B02, Trade, 258911.033, 135, S02, B02, 1
B02, Trade, 258918.517, 140, B02, S02, 1
B02, Trade, 258924.083, 134, S06, B02, 1
B02, Trade, 258924.783, 135, S20, B02, 1
B02, Trade, 258936.433, 101, S03, B02, 1
B02, Trade, 258941.100, 139, B02, S28, 1
B02, Trade, 258944.950, 109, S10, B02, 1
B02, Trade, 258949.367, 140, B02, S21, 1
B02, Trade, 258952.267, 127, S25, B02, 1
B02, Trade, 258959.817, 79, S25, B02, 1
B02, Trade, 258964.133, 124, S16, B02, 1
B02, Trade, 258965.417, 104, S24, B02, 1
B02, Trade, 258975.983, 138, S25, B02, 1
B02, Trade, 258979.633, 139, S06, B02, 1
B02, Trade, 258985.717, 140, B02, S19, 1
B02, Trade, 258990.350, 140, B02, S19, 1
B02, Trade, 258996.567, 138, S25, B02, 1
B02, Trade, 259000.567, 140, B02, S17, 1
B02, Trade, 259002.483, 140, B02, S19, 1
B02, Trade, 259009.283, 103, S25, B02, 1
B02, Trade, 259012.983, 139, B02, S26, 1
B02, Trade, 259017.750, 135, S06, B02, 1
B02, Trade, 259022.667, 95, S12, B02, 1
B02, Trade, 259026.817, 140, B02, S24, 1
B02, Trade, 259033.683, 131, S06, B02, 1
B02, Trade, 259037.233, 132, S26, B02, 1
B02, Trade, 259041.267, 140, S06, B02, 1
B02, Trade, 259049.917, 134, S13, B02, 1
B02, Trade, 259053.233, 139, S03, B02, 1
B02, Trade, 259059.967, 123, S24, B02, 1
B02, Trade, 259066.333, 139, B02, S21, 1
B02, Trade, 259068.083, 138, B02, S12, 1
B02, Trade, 259074.000, 140, B02, S26, 1
B02, Trade, 259077.267, 128, S20, B02, 1
B02, Trade, 259084.700, 137, B02, S03, 1
B02, Trade, 259089.267, 139, B02, S25, 1
B02, Trade, 259095.750, 133, S06, B02, 1
B02, Trade, 259096.433, 132, S26, B02, 1
B02, Trade, 259104.533, 119, S25, B02, 1
B02, Trade, 259109.650, 124, S15, B02, 1
B02, Trade, 259111.500, 138, B02, S14, 1
B02, Trade, 259121.150, 137, B02, S01, 1
B02, Trade, 259123.933, 133, S03, B02, 1
B02, Trade, 259130.133, 135, B02, S10, 1
B02, Trade, 259133.083, 137, B02, S19, 1
B02, Trade, 259142.650, 140, B02, S21, 1
B02, Trade, 259148.767, 139, B02, S25, 1
B02, Trade, 259155.900, 110, S15, B02, 1
B02, Trade, 259160.017, 124, S25, B02, 1
B02, Trade, 259164.900, 140, S25, B02, 1
B02, Trade, 259169.617, 140, B02, S24, 1
B02, Trade, 259174.367, 139, B02, S25, 1
B02, Trade, 259181.100, 130, S03, B02, 1
B02, Trade, 259182.667, 134, S21, B02, 1
B02, Trade, 259188.850, 125, S25, B02, 1
B02, Trade, 259194.283, 140, B02, S06, 1
B03, 100
B03, Trade, 258658.450, 131, S26, B03, 1
B03, Trade, 258667.767, 125, S13, B03, 1
B03, Trade, 258672.350, 137, S24, B03, 1
B03, Trade, 258677.333, 128, S03, B03, 1
B03, Trade, 258681.883, 138, B03, S05, 1
B03, Trade, 258687.317, 138, S14, B03, 1
B03, Trade, 258689.000, 139, B03, S08, 1
B03, Trade, 258695.450, 127, S20, B03, 1
B03, Trade, 258701.967, 140, B03, S08, 1
B03, Trade, 258705.900, 140, B03, S13, 1
B03, Trade, 258711.583, 106, S22, B03, 1
B03, Trade, 258717.000, 120, S26, B03, 1
B03, Trade, 258721.617, 140, B03, S29, 1
B03, Trade, 258729.417, 140, B03, S10, 1
B03, Trade, 258733.750, 139, S16, B03, 1
B03, Trade, 258738.050, 140, B03, S05, 1
B03, Trade, 258744.700, 124, S25, B03, 1
B03, Trade, 258752.117, 125, S03, B03, 1
B03, Trade, 258754.183, 120, S26, B03, 1
B03, Trade, 258761.250, 136, S26, B03, 1
B03, Trade, 258767.650, 95, S03, B03, 1
B03, Trade, 258769.450, 140, B03, S11, 1
B03, Trade, 258775.900, 136, S15, B03, 1
B03, Trade, 258784.433, 139, B03, S23, 1
B03, Trade, 258785.517, 140, B03, S14, 1
B03, Trade, 258790.083, 137, S25, B03, 1
B03, Trade, 258794.167, 137, S03, B03, 1
B03, Trade, 258800.400, 123, S06, B03, 1
B03, Trade, 258810.000, 140, B03, S17, 1
B03, Trade, 258815.283, 128, S20, B03, 1
B03, Trade, 258824.583, 132, S26, B03, 1
B03, Trade, 258827.833, 140, B03, S22, 1
B03, Trade, 258829.700, 137, B03, S12, 1
B03, Trade, 258833.850, 140, S15, B03, 1
B03, Trade, 258843.650, 140, B03, S05, 1
B03, Trade, 258847.250, 139, B03, S28, 1
B03, Trade, 258855.817, 136, B03, S02, 1
B03, Trade, 258858.800, 133, S25, B03, 1
B03, Trade, 258865.050, 139, B03, S10, 1
B03, Trade, 258867.367, 121, S13, B03, 1
B03, Trade, 258874.017, 140, B03, S08, 1
B03, Trade, 258875.767, 133, S26, B03, 1
B03, Trade, 258884.233, 125, S16, B03, 1
B03, Trade, 258891.100, 139, B03, S18, 1
B03, Trade, 258899.067, 104, S20, B03, 1
B03, Trade, 258902.767, 133, S21, B03, 1
B03, Trade, 258909.150, 124, S18, B03, 1
B03, Trade, 258910.400, 135, S03, B03, 1
B03, Trade, 258918.850, 140, B03, S28, 1
B03, Trade, 258920.833, 139, B03, S01, 1
B03, Trade, 258928.167, 135, S06, B03, 1
B03, Trade, 258932.200, 135, S13, B03, 1
B03, Trade, 258936.617, 101, S13, B03, 1
B03, Trade, 258941.917, 135, B03, S24, 1
B03, Trade, 258949.350, 140, B03, S26, 1
B03, Trade, 258955.483, 134, S24, B03, 1
B03, Trade, 258965.167, 103, S15, B03, 1
B03, Trade, 258965.467, 135, S21, B03, 1
B03, Trade, 258974.683, 139, S13, B03, 1
B03, Trade, 258977.400, 117, S24, B03, 1
B03, Trade, 258985.850, 140, B03, S13, 1
B03, Trade, 258989.700, 140, B03, S25, 1
B03, Trade, 258994.400, 140, B03, S03, 1
B03, Trade, 258998.550, 140, B03, S28, 1
B03, Trade, 259005.683, 128, S16, B03, 1
B03, Trade, 259011.667, 140, B03, S02, 1
B03, Trade, 259013.100, 138, B03, S12, 1
B03, Trade, 259016.567, 140, B03, S14, 1
B03, Trade, 259026.450, 140, B03, S15, 1
B03, Trade, 259031.517, 106, S25, B03, 1
B03, Trade, 259036.817, 135, S24, B03, 1
B03, Trade, 259044.933, 114, S15, B03, 1
B03, Trade, 259049.500, 138, B03, S11, 1
B03, Trade, 259052.633, 138, B03, S24, 1
B03, Trade, 259060.367, 125, S20, B03, 1
B03, Trade, 259061.283, 70, S10, B03, 1
B03, Trade, 259068.050, 139, S25, B03, 1
B03, Trade, 259074.650, 139, B03, S11, 1
B03, Trade, 259078.450, 127, S06, B03, 1
B03, Trade, 259085.933, 138, S24, B03, 1
B03, Trade, 259087.117, 137, S15, B03, 1
B03, Trade, 259094.350, 137, S26, B03, 1
B03, Trade, 259100.233, 138, B03, S20, 1
B03, Trade, 259105.183, 114, S26, B03, 1
B03, Trade, 259109.883, 127, S26, B03, 1
B03, Trade, 259112.017, 140, B03, S06, 1
B03, Trade, 259124.267, 136, S06, B03, 1
B03, Trade, 259129.933, 139, B03, S17, 1
B03, Trade, 259135.000, 67, S03, B03, 1
B03, Trade, 259136.267, 133, S20, B03, 1
B03, Trade, 259146.750, 139, B03, S03, 1
B03, Trade, 259150.783, 135, S06, B03, 1
B03, Trade, 259156.383, 88, S24, B03, 1
B03, Trade, 259159.317, 122, S16, B03, 1
B03, Trade, 259168.783, 140, B03, S03, 1
B03, Trade, 259175.967, 130, S01, B03, 1
B03, Trade, 259180.967, 129, S24, B03, 1
B03, Trade, 259185.133, 139, B03, S15, 1
B03, Trade, 259191.417, 128, S14, B03, 1
B03, Trade, 259192.217, 139, B03, S19, 1
B04, 100
B04, Trade, 258639.750, 106, B04, S19, 1
B04, Trade, 258645.167, 140, B04, S02, 1
B04, Trade, 258655.200, 140, B04, S01, 1
B04, Trade, 258656.750, 140, B04, S15, 1
B04, Trade, 258663.450, 97, B04, S19, 1
B04, Trade, 258666.600, 123, B04, S00, 1
B04, Trade, 258672.983, 115, B04, S09, 1
B04, Trade, 258677.883, 112, B04, S09, 1
B04, Trade, 258684.217, 125, B04, S07, 1
B04, Trade, 258686.100, 126, S24, B04, 1
B04, Trade, 258690.533, 108, B04, S07, 1
B04, Trade, 258697.033, 126, B04, S03, 1
B04, Trade, 258703.683, 140, B04, S00, 1
B04, Trade, 258705.667, 140, B04, S20, 1
B04, Trade, 258713.667, 123, B04, S21, 1
B04, Trade, 258715.533, 117, B04, S02, 1
B04, Trade, 258723.300, 140, B04, S26, 1
B04, Trade, 258725.617, 124, B04, S05, 1
B04, Trade, 258730.667, 122, B04, S12, 1
B04, Trade, 258738.567, 109, B04, S19, 1
B04, Trade, 258744.550, 106, B04, S27, 1
B04, Trade, 258748.933, 140, B04, S01, 1
B04, Trade, 258750.617, 134, S15, B04, 1
B04, Trade, 258756.583, 140, B04, S17, 1
B04, Trade, 258762.083, 96, B04, S12, 1
B04, Trade, 258769.650, 90, B04, S02, 1
B04, Trade, 258770.383, 92, B04, S18, 1
B04, Trade, 258778.983, 140, B04, S04, 1
B04, Trade, 258784.867, 115, B04, S08, 1
B04, Trade, 258788.800, 140, B04, S09, 1
B04, Trade, 258794.983, 131, B04, S09, 1
B04, Trade, 258799.850, 125, B04, S00, 1
B04, Trade, 258805.800, 140, B04, S26, 1
B04, Trade, 258809.617, 140, B04, S05, 1
B04, Trade, 258825.400, 123, B04, S18, 1
B04, Trade, 258829.100, 123, B04, S21, 1
B04, Trade, 258833.450, 140, B04, S03, 1
B04, Trade, 258834.883, 140, B04, S27, 1
B04, Trade, 258844.467, 140, B04, S02, 1
B04, Trade, 258848.183, 137, B04, S20, 1
B04, Trade, 258855.500, 140, B04, S28, 1
B04, Trade, 258859.317, 100, B04, S19, 1
B04, Trade, 258865.450, 130, B04, S00, 1
B04, Trade, 258868.700, 94, B04, S09, 1
B04, Trade, 258874.600, 140, B04, S13, 1
B04, Trade, 258877.733, 140, B04, S11, 1
B04, Trade, 258884.083, 96, B04, S07, 1
B04, Trade, 258887.383, 108, S25, B04, 1
B04, Trade, 258895.617, 117, B04, S05, 1
B04, Trade, 258902.467, 131, B04, S28, 1
B04, Trade, 258906.333, 134, B04, S13, 1
B04, Trade, 258913.417, 130, S20, B04, 1
B04, Trade, 258919.800, 140, B04, S29, 1
B04, Trade, 258922.483, 140, B04, S23, 1
B04, Trade, 258927.867, 125, B04, S23, 1
B04, Trade, 258932.600, 120, B04, S12, 1
B04, Trade, 258939.117, 140, B04, S17, 1
B04, Trade, 258949.800, 128, B04, S23, 1
B04, Trade, 258955.583, 126, B04, S02, 1
B04, Trade, 258961.550, 69, B04, S10, 1
B04, Trade, 258970.017, 140, B04, S17, 1
B04, Trade, 258973.533, 140, B04, S24, 1
B04, Trade, 258977.117, 114, B04, S18, 1
B04, Trade, 258986.167, 140, B04, S22, 1
B04, Trade, 258990.000, 140, B04, S07, 1
B04, Trade, 258991.133, 138, B04, S24, 1
B04, Trade, 258998.533, 140, B04, S12, 1
B04, Trade, 259002.550, 140, B04, S07, 1
B04, Trade, 259011.917, 140, B04, S08, 1
B04, Trade, 259016.533, 123, B04, S05, 1
B04, Trade, 259022.917, 97, B04, S06, 1
B04, Trade, 259030.050, 140, B04, S21, 1
B04, Trade, 259033.867, 95, B04, S04, 1
B04, Trade, 259042.217, 132, B04, S01, 1
B04, Trade, 259045.000, 86, B04, S08, 1
B04, Trade, 259050.350, 130, B04, S03, 1
B04, Trade, 259053.200, 130, B04, S23, 1
B04, Trade, 259062.750, 140, B04, S14, 1
B04, Trade, 259068.150, 122, B04, S10, 1
B04, Trade, 259079.033, 124, S26, B04, 1
B04, Trade, 259086.850, 95, B04, S04, 1
B04, Trade, 259089.567, 78, B04, S21, 1
B04, Trade, 259094.050, 123, B04, S11, 1
B04, Trade, 259100.900, 134, B04, S27, 1
B04, Trade, 259108.650, 90, B04, S00, 1
B04, Trade, 259114.283, 135, B04, S01, 1
B04, Trade, 259117.467, 106, S20, B04, 1
B04, Trade, 259122.317, 140, B04, S26, 1
B04, Trade, 259129.833, 140, B04, S11, 1
B04, Trade, 259136.850, 115, B04, S05, 1
B04, Trade, 259140.633, 140, B04, S10, 1
B04, Trade, 259147.500, 132, B04, S05, 1
B04, Trade, 259154.300, 60, S13, B04, 1
B04, Trade, 259156.483, 86, B04, S19, 1
B04, Trade, 259165.583, 140, B04, S13, 1
B04, Trade, 259169.117, 140, B04, S05, 1
B04, Trade, 259180.317, 102, B04, S08, 1
B04, Trade, 259187.433, 117, B04, S07, 1
B04, Trade, 259189.233, 101, B04, S28, 1
B04, Trade, 259193.433, 140, B04, S28, 1
B05, 100
B05, Trade, 258569.233, 139, B05, S09, 1
B05, Trade, 258575.100, 137, B05, S23, 1
B05, Trade, 258584.950, 120, B05, S28, 1
B05, Trade, 258589.317, 130, B05, S08, 1
B05, Trade, 258597.383, 137, S06, B05, 1
B05, Trade, 258601.667, 134, B05, S28, 1
B05, Trade, 258605.883, 137, B05, S18, 1
B05, Trade, 258609.433, 126, B05, S01, 1
B05, Trade, 258615.050, 93, S09, B05, 1
B05, Trade, 258623.033, 136, B05, S09, 1
B05, Trade, 258631.750, 132, S15, B05, 1
B05, Trade, 258637.783, 128, S26, B05, 1
B05, Trade, 258648.467, 123, B05, S27, 1
B05, Trade, 258651.700, 128, B05, S14, 1
B05, Trade, 258662.100, 131, B05, S12, 1
B05, Trade, 258667.450, 125, S26, B05, 1
B05, Trade, 258673.900, 124, S15, B05, 1
B05, Trade, 258677.683, 127, S26, B05, 1
B05, Trade, 258682.317, 127, S23, B05, 1
B05, Trade, 258688.833, 116, S15, B05, 1
B05, Trade, 258707.550, 129, B05, S28, 1
B05, Trade, 258714.717, 119, B05, S04, 1
B05, Trade, 258722.833, 140, B05, S13, 1
B05, Trade, 258726.067, 133, B05, S17, 1
B05, Trade, 258736.917, 133, B05, S28, 1
B05, Trade, 258739.050, 138, B05, S08, 1
B05, Trade, 258747.550, 117, S18, B05, 1
B05, Trade, 258754.833, 98, B05, S23, 1
B05, Trade, 258760.233, 132, B05, S22, 1
B05, Trade, 258763.100, 117, S20, B05, 1
B05, Trade, 258766.500, 79, S13, B05, 1
B05, Trade, 258774.700, 140, B05, S28, 1
B05, Trade, 258777.017, 126, S26, B05, 1
B05, Trade, 258786.933, 117, B05, S04, 1
B05, Trade, 258801.300, 116, B05, S03, 1
B05, Trade, 258812.350, 103, B05, S09, 1
B05, Trade, 258815.617, 120, B05, S21, 1
B05, Trade, 258817.517, 108, S18, B05, 1
B05, Trade, 258823.367, 136, B05, S07, 1
B05, Trade, 258829.250, 122, B05, S28, 1
B05, Trade, 258839.350, 118, B05, S03, 1
B05, Trade, 258843.600, 140, B05, S29, 1
B05, Trade, 258849.450, 135, B05, S07, 1
B05, Trade, 258858.083, 135, B05, S20, 1
B05, Trade, 258859.717, 132, B05, S07, 1
B05, Trade, 258866.950, 118, S24, B05, 1
B05, Trade, 258872.450, 135, B05, S10, 1
B05, Trade, 258878.700, 132, B05, S24, 1
B05, Trade, 258881.050, 132, S15, B05, 1
B05, Trade, 258885.933, 119, S24, B05, 1
B05, Trade, 258895.350, 135, S26, B05, 1
B05, Trade, 258897.300, 119, B05, S09, 1
B05, Trade, 258908.533, 127, S20, B05, 1
B05, Trade, 258909.083, 122, S06, B05, 1
B05, Trade, 258915.783, 131, B05, S07, 1
B05, Trade, 258919.617, 127, B05, S05, 1
B05, Trade, 258925.150, 129, B05, S00, 1
