B00, 100
B00, Trade, 258181.200, 98, B00, S06, 1
B00, Trade, 258544.000, 107, B00, S13, 1
B00, Trade, 258546.783, 114, B00, S07, 1
B00, Trade, 258565.850, 84, B00, S24, 1
B00, Trade, 258583.267, 115, B00, S27, 1
B00, Trade, 258585.117, 84, B00, S25, 1
B00, Trade, 258596.867, 106, B00, S17, 1
B00, Trade, 258601.317, 107, B00, S17, 1
B00, Trade, 258613.950, 121, B00, S22, 1
B00, Trade, 258625.067, 124, B00, S14, 1
B00, Trade, 258633.067, 105, B00, S17, 1
B00, Trade, 258660.033, 100, B00, S27, 1
B00, Trade, 258666.133, 133, B00, S23, 1
B00, Trade, 258668.717, 127, B00, S17, 1
B00, Trade, 258679.367, 124, B00, S22, 1
B00, Trade, 258691.650, 111, B00, S26, 1
B00, Trade, 258714.700, 103, B00, S22, 1
B00, Trade, 258724.483, 119, B00, S06, 1
B00, Trade, 258758.217, 99, B00, S17, 1
B00, Trade, 258770.667, 131, B00, S27, 1
B00, Trade, 258780.500, 116, B00, S16, 1
B00, Trade, 258803.017, 113, B00, S01, 1
B00, Trade, 258807.150, 118, B00, S17, 1
B00, Trade, 258808.167, 80, S19, B00, 1
B00, Trade, 258830.200, 117, B00, S01, 1
B00, Trade, 258840.933, 117, B00, S21, 1
B00, Trade, 258845.233, 111, B00, S26, 1
B00, Trade, 258859.733, 120, B00, S17, 1
B00, Trade, 258861.983, 108, B00, S16, 1
B00, Trade, 258868.083, 92, S10, B00, 1
B00, Trade, 258874.233, 108, B00, S09, 1
B00, Trade, 258879.167, 118, B00, S02, 1
B00, Trade, 258890.883, 125, B00, S23, 1
B00, Trade, 258900.517, 123, B00, S26, 1
B00, Trade, 258928.733, 114, B00, S29, 1
B00, Trade, 258939.083, 110, B00, S19, 1
B00, Trade, 258945.367, 99, B00, S00, 1
B00, Trade, 258980.050, 108, B00, S24, 1
B00, Trade, 258983.000, 103, B00, S03, 1
B00, Trade, 258993.200, 117, B00, S26, 1
B00, Trade, 259004.533, 119, B00, S20, 1
B00, Trade, 259009.067, 88, B00, S22, 1
B00, Trade, 259011.117, 122, S06, B00, 1
B00, Trade, 259022.933, 95, B00, S25, 1
B00, Trade, 259029.933, 111, B00, S29, 1
B00, Trade, 259037.417, 94, S02, B00, 1
B00, Trade, 259041.183, 112, B00, S24, 1
B00, Trade, 259048.433, 123, B00, S25, 1
B00, Trade, 259062.200, 125, B00, S20, 1
B00, Trade, 259082.217, 91, B00, S13, 1
B00, Trade, 259094.333, 97, B00, S00, 1
B00, Trade, 259108.350, 112, B00, S17, 1
B00, Trade, 259123.967, 99, B00, S09, 1
B00, Trade, 259133.500, 118, B00, S14, 1
B00, Trade, 259144.350, 77, B00, S16, 1
B00, Trade, 259170.067, 114, B00, S00, 1
B00, Trade, 259173.933, 117, B00, S07, 1
B00, Trade, 259176.267, 115, B00, S29, 1
B00, Trade, 259186.783, 108, B00, S13, 1
B00, Trade, 259190.917, 132, B00, S05, 1
B00, Trade, 259197.683, 100, B00, S01, 1
B01, 100
B01, Trade, 257958.883, 101, S08, B01, 1
B01, Trade, 257978.883, 113, B01, S06, 1
B01, Trade, 257989.500, 112, B01, S26, 1
B01, Trade, 258011.500, 80, B01, S13, 1
B01, Trade, 258038.850, 114, B01, S23, 1
B01, Trade, 258066.633, 132, B01, S11, 1
B01, Trade, 258076.117, 132, S10, B01, 1
B01, Trade, 258084.617, 132, B01, S05, 1
B01, Trade, 258086.200, 130, B01, S24, 1
B01, Trade, 258097.100, 127, B01, S29, 1
B01, Trade, 258100.983, 122, B01, S29, 1
B01, Trade, 258132.517, 135, B01, S21, 1
B01, Trade, 258149.350, 133, B01, S07, 1
B01, Trade, 258161.500, 113, S28, B01, 1
B01, Trade, 258169.583, 106, B01, S18, 1
B01, Trade, 258176.700, 138, B01, S01, 1
B01, Trade, 258197.250, 111, B01, S10, 1
B01, Trade, 258202.617, 125, B01, S23, 1
B01, Trade, 258222.333, 123, B01, S22, 1
B01, Trade, 258231.383, 104, B01, S19, 1
B01, Trade, 258238.950, 101, S08, B01, 1
B01, Trade, 258244.700, 95, B01, S20, 1
B01, Trade, 258248.683, 122, B01, S22, 1
B01, Trade, 258261.367, 96, B01, S22, 1
B01, Trade, 258267.467, 108, S02, B01, 1
B01, Trade, 258304.150, 130, B01, S06, 1
B01, Trade, 258313.267, 108, B01, S06, 1
B01, Trade, 258323.950, 115, B01, S22, 1
B01, Trade, 258327.667, 115, S11, B01, 1
B01, Trade, 258333.133, 97, B01, S06, 1
B01, Trade, 258363.050, 136, B01, S06, 1
B01, Trade, 258371.000, 125, B01, S14, 1
B01, Trade, 258382.650, 109, B01, S09, 1
B01, Trade, 258387.300, 121, S28, B01, 1
B01, Trade, 258399.333, 128, B01, S17, 1
B01, Trade, 258402.267, 121, B01, S22, 1
B01, Trade, 258407.950, 122, B01, S01, 1
B01, Trade, 258416.483, 91, S05, B01, 1
B01, Trade, 258422.567, 106, S11, B01, 1
B01, Trade, 258432.933, 127, B01, S21, 1
B01, Trade, 258464.867, 119, B01, S05, 1
B01, Trade, 258473.967, 129, B01, S25, 1
B01, Trade, 258477.700, 106, B01, S13, 1
B01, Trade, 258496.533, 138, S28, B01, 1
B01, Trade, 258505.200, 115, B01, S17, 1
B01, Trade, 258508.183, 86, S22, B01, 1
B01, Trade, 258519.817, 115, B01, S10, 1
B01, Trade, 258528.433, 111, B01, S09, 1
B01, Trade, 258533.850, 87, B01, S12, 1
B01, Trade, 258544.200, 112, B01, S03, 1
B01, Trade, 258552.383, 137, B01, S16, 1
B01, Trade, 258563.700, 135, B01, S19, 1
B01, Trade, 258570.333, 135, B01, S21, 1
B01, Trade, 258596.750, 120, B01, S09, 1
B01, Trade, 258601.917, 122, B01, S14, 1
B01, Trade, 258616.317, 117, B01, S19, 1
B01, Trade, 258636.950, 130, S22, B01, 1
B01, Trade, 258644.767, 131, B01, S05, 1
B01, Trade, 258674.783, 117, B01, S17, 1
B01, Trade, 258675.967, 116, B01, S27, 1
B01, Trade, 258681.433, 120, B01, S01, 1
B01, Trade, 258697.833, 126, B01, S02, 1
B01, Trade, 258701.850, 125, B01, S00, 1
B01, Trade, 258706.750, 121, B01, S26, 1
B01, Trade, 258711.850, 112, S20, B01, 1
B01, Trade, 258719.250, 129, B01, S20, 1
B01, Trade, 258733.383, 93, B01, S26, 1
B01, Trade, 258744.317, 126, B01, S23, 1
B01, Trade, 258759.600, 126, B01, S11, 1
B01, Trade, 258769.050, 112, B01, S20, 1
B01, Trade, 258778.500, 121, B01, S25, 1
B01, Trade, 258782.783, 137, B01, S04, 1
B01, Trade, 258800.783, 124, B01, S02, 1
B01, Trade, 258818.017, 116, S20, B01, 1
B01, Trade, 258825.917, 105, B01, S17, 1
B01, Trade, 258833.717, 131, B01, S10, 1
B01, Trade, 258841.533, 133, B01, S29, 1
B01, Trade, 258885.783, 89, B01, S20, 1
B01, Trade, 258890.033, 116, B01, S03, 1
B01, Trade, 258904.417, 111, B01, S12, 1
B01, Trade, 258908.683, 90, B01, S25, 1
B01, Trade, 258945.933, 98, S06, B01, 1
B01, Trade, 258949.617, 127, B01, S01, 1
B01, Trade, 258972.850, 116, B01, S23, 1
B01, Trade, 259001.083, 134, B01, S14, 1
B01, Trade, 259021.983, 120, B01, S19, 1
B01, Trade, 259037.550, 91, B01, S17, 1
B01, Trade, 259046.350, 133, B01, S21, 1
B01, Trade, 259057.750, 122, S28, B01, 1
B01, Trade, 259081.300, 106, S04, B01, 1
B01, Trade, 259095.733, 122, B01, S18, 1
B01, Trade, 259102.183, 109, B01, S10, 1
B01, Trade, 259108.483, 119, S18, B01, 1
B01, Trade, 259134.167, 125, B01, S18, 1
B01, Trade, 259141.633, 116, B01, S18, 1
B01, Trade, 259156.267, 119, B01, S20, 1
B01, Trade, 259159.917, 127, S14, B01, 1
B01, Trade, 259162.867, 133, S28, B01, 1
B01, Trade, 259187.617, 129, B01, S07, 1
B01, Trade, 259188.933, 122, B01, S22, 1
B02, 100
B02, Trade, 258560.200, 131, B02, S17, 1
B02, Trade, 258566.133, 108, S28, B02, 1
B02, Trade, 258569.717, 131, B02, S22, 1
B02, Trade, 258574.633, 135, S04, B02, 1
B02, Trade, 258581.650, 102, B02, S07, 1
B02, Trade, 258589.650, 138, B02, S07, 1
B02, Trade, 258597.667, 137, S08, B02, 1
B02, Trade, 258599.067, 131, B02, S18, 1
B02, Trade, 258607.617, 128, B02, S01, 1
B02, Trade, 258615.783, 140, B02, S00, 1
B02, Trade, 258623.517, 129, B02, S25, 1
B02, Trade, 258630.750, 118, B02, S09, 1
B02, Trade, 258635.267, 126, B02, S10, 1
B02, Trade, 258647.650, 128, B02, S25, 1
B02, Trade, 258650.633, 120, B02, S18, 1
B02, Trade, 258657.417, 102, B02, S14, 1
B02, Trade, 258658.933, 123, B02, S23, 1
B02, Trade, 258665.100, 126, B02, S29, 1
B02, Trade, 258674.917, 92, B02, S23, 1
B02, Trade, 258675.383, 131, S28, B02, 1
B02, Trade, 258691.617, 133, B02, S03, 1
B02, Trade, 258695.033, 127, B02, S10, 1
B02, Trade, 258704.583, 138, B02, S27, 1
B02, Trade, 258708.850, 126, B02, S15, 1
B02, Trade, 258710.717, 118, B02, S22, 1
B02, Trade, 258719.950, 124, B02, S10, 1
B02, Trade, 258725.067, 136, B02, S03, 1
B02, Trade, 258731.133, 121, B02, S21, 1
B02, Trade, 258738.167, 125, B02, S14, 1
B02, Trade, 258740.500, 90, S21, B02, 1
B02, Trade, 258751.550, 130, B02, S26, 1
B02, Trade, 258758.583, 123, B02, S13, 1
B02, Trade, 258769.517, 121, S28, B02, 1
B02, Trade, 258782.317, 138, S02, B02, 1
B02, Trade, 258789.367, 116, B02, S10, 1
B02, Trade, 258795.767, 130, B02, S18, 1
B02, Trade, 258805.950, 109, B02, S11, 1
B02, Trade, 258809.583, 126, B02, S06, 1
B02, Trade, 258813.600, 136, B02, S26, 1
B02, Trade, 258815.850, 94, B02, S06, 1
B02, Trade, 258822.833, 91, S17, B02, 1
B02, Trade, 258825.083, 136, B02, S22, 1
B02, Trade, 258831.117, 140, B02, S21, 1
B02, Trade, 258841.117, 122, B02, S13, 1
B02, Trade, 258845.167, 120, B02, S14, 1
B02, Trade, 258854.233, 120, B02, S00, 1
B02, Trade, 258863.683, 120, S18, B02, 1
B02, Trade, 258869.017, 126, S02, B02, 1
B02, Trade, 258884.733, 122, B02, S19, 1
B02, Trade, 258897.750, 118, B02, S19, 1
B02, Trade, 258905.517, 135, S24, B02, 1
B02, Trade, 258908.217, 133, B02, S20, 1
B02, Trade, 258912.367, 120, B02, S17, 1
B02, Trade, 258918.900, 111, B02, S23, 1
B02, Trade, 258922.333, 130, B02, S20, 1
B02, Trade, 258927.767, 134, B02, S14, 1
B02, Trade, 258934.167, 122, B02, S22, 1
B02, Trade, 258937.000, 140, B02, S00, 1
B02, Trade, 258945.300, 114, B02, S03, 1
B02, Trade, 258949.417, 140, B02, S05, 1
B02, Trade, 258958.183, 111, S14, B02, 1
B02, Trade, 258962.200, 129, B02, S10, 1
B02, Trade, 258965.433, 114, B02, S26, 1
B02, Trade, 258968.383, 122, B02, S12, 1
B02, Trade, 258974.267, 131, B02, S09, 1
B02, Trade, 258979.867, 125, S07, B02, 1
B02, Trade, 258995.300, 131, S10, B02, 1
B02, Trade, 259002.317, 130, B02, S23, 1
B02, Trade, 259007.817, 139, B02, S16, 1
B02, Trade, 259009.100, 91, B02, S03, 1
B02, Trade, 259018.033, 126, B02, S24, 1
B02, Trade, 259030.550, 126, B02, S24, 1
B02, Trade, 259032.450, 120, B02, S13, 1
B02, Trade, 259040.433, 117, B02, S19, 1
B02, Trade, 259045.667, 109, B02, S16, 1
B02, Trade, 259048.033, 113, B02, S29, 1
B02, Trade, 259056.667, 125, B02, S18, 1
B02, Trade, 259058.300, 120, B02, S09, 1
B02, Trade, 259067.183, 100, B02, S09, 1
B02, Trade, 259069.150, 113, B02, S05, 1
B02, Trade, 259077.233, 113, B02, S26, 1
B02, Trade, 259082.983, 117, B02, S21, 1
B02, Trade, 259088.417, 124, B02, S09, 1
B02, Trade, 259096.883, 135, S06, B02, 1
B02, Trade, 259106.533, 113, B02, S21, 1
B02, Trade, 259111.333, 99, B02, S16, 1
B02, Trade, 259118.567, 134, B02, S00, 1
B02, Trade, 259121.983, 132, B02, S24, 1
B02, Trade, 259125.733, 122, B02, S22, 1
B02, Trade, 259133.200, 106, S17, B02, 1
B02, Trade, 259143.850, 85, S05, B02, 1
B02, Trade, 259152.567, 137, B02, S23, 1
B02, Trade, 259157.450, 133, B02, S11, 1
B02, Trade, 259167.750, 128, B02, S02, 1
B02, Trade, 259170.867, 124, B02, S03, 1
B02, Trade, 259172.083, 139, B02, S22, 1
B02, Trade, 259178.183, 97, B02, S16, 1
B02, Trade, 259183.067, 133, B02, S21, 1
B02, Trade, 259188.450, 129, S28, B02, 1
B02, Trade, 259199.583, 126, B02, S01, 1
B03, 100
B03, Trade, 258614.583, 111, B03, S23, 1
B03, Trade, 258616.967, 128, B03, S05, 1
B03, Trade, 258622.717, 138, B03, S13, 1
B03, Trade, 258629.767, 121, S24, B03, 1
B03, Trade, 258640.467, 121, B03, S16, 1
B03, Trade, 258641.867, 126, B03, S03, 1
B03, Trade, 258649.250, 135, B03, S00, 1
B03, Trade, 258652.117, 131, B03, S21, 1
B03, Trade, 258655.617, 134, S02, B03, 1
B03, Trade, 258661.750, 126, B03, S00, 1
B03, Trade, 258668.150, 106, B03, S22, 1
B03, Trade, 258671.483, 123, B03, S09, 1
B03, Trade, 258676.350, 123, B03, S10, 1
B03, Trade, 258680.333, 124, S14, B03, 1
B03, Trade, 258687.200, 126, S26, B03, 1
B03, Trade, 258694.700, 133, B03, S11, 1
B03, Trade, 258704.600, 130, B03, S00, 1
B03, Trade, 258712.133, 130, S11, B03, 1
B03, Trade, 258714.817, 117, S28, B03, 1
B03, Trade, 258720.533, 127, S01, B03, 1
B03, Trade, 258730.233, 120, S20, B03, 1
B03, Trade, 258731.183, 123, S23, B03, 1
B03, Trade, 258737.300, 138, B03, S04, 1
B03, Trade, 258742.717, 98, B03, S04, 1
B03, Trade, 258747.883, 120, B03, S09, 1
B03, Trade, 258752.650, 138, B03, S17, 1
B03, Trade, 258756.700, 140, B03, S15, 1
B03, Trade, 258766.050, 138, B03, S22, 1
B03, Trade, 258775.500, 122, B03, S26, 1
B03, Trade, 258777.983, 139, B03, S09, 1
B03, Trade, 258791.800, 136, S13, B03, 1
B03, Trade, 258800.900, 136, B03, S19, 1
B03, Trade, 258803.917, 121, B03, S00, 1
B03, Trade, 258807.817, 84, S21, B03, 1
B03, Trade, 258813.700, 110, B03, S25, 1
B03, Trade, 258817.500, 138, B03, S25, 1
B03, Trade, 258820.267, 109, B03, S16, 1
B03, Trade, 258831.500, 127, B03, S24, 1
B03, Trade, 258837.500, 129, S20, B03, 1
B03, Trade, 258843.550, 111, B03, S22, 1
B03, Trade, 258845.400, 117, S03, B03, 1
B03, Trade, 258853.800, 136, B03, S10, 1
B03, Trade, 258857.817, 126, S19, B03, 1
B03, Trade, 258861.333, 136, B03, S23, 1
B03, Trade, 258867.517, 117, B03, S12, 1
B03, Trade, 258874.533, 132, S28, B03, 1
B03, Trade, 258877.300, 130, B03, S14, 1
B03, Trade, 258881.517, 125, B03, S22, 1
B03, Trade, 258890.317, 130, B03, S22, 1
B03, Trade, 258893.400, 127, B03, S06, 1
B03, Trade, 258897.017, 126, S07, B03, 1
B03, Trade, 258907.517, 112, B03, S18, 1
B03, Trade, 258916.750, 121, S06, B03, 1
B03, Trade, 258919.700, 119, S24, B03, 1
B03, Trade, 258925.850, 118, S13, B03, 1
B03, Trade, 258932.800, 109, B03, S05, 1
B03, Trade, 258936.317, 126, S28, B03, 1
B03, Trade, 258944.367, 140, B03, S27, 1
B03, Trade, 258950.717, 137, S06, B03, 1
B03, Trade, 258956.650, 119, B03, S18, 1
B03, Trade, 258961.450, 107, S00, B03, 1
B03, Trade, 258968.950, 109, B03, S05, 1
B03, Trade, 258971.217, 122, S29, B03, 1
B03, Trade, 258977.983, 130, B03, S14, 1
B03, Trade, 258988.450, 118, S09, B03, 1
B03, Trade, 258995.783, 138, B03, S00, 1
B03, Trade, 259002.350, 117, B03, S20, 1
B03, Trade, 259009.983, 118, B03, S19, 1
B03, Trade, 259017.533, 132, B03, S21, 1
B03, Trade, 259019.433, 139, B03, S18, 1
B03, Trade, 259022.633, 116, S03, B03, 1
B03, Trade, 259030.217, 127, B03, S11, 1
B03, Trade, 259034.350, 129, S04, B03, 1
B03, Trade, 259044.017, 135, B03, S23, 1
B03, Trade, 259047.800, 121, B03, S18, 1
B03, Trade, 259054.517, 122, B03, S09, 1
B03, Trade, 259057.683, 120, B03, S01, 1
B03, Trade, 259064.433, 124, B03, S13, 1
B03, Trade, 259069.850, 103, B03, S04, 1
B03, Trade, 259074.133, 136, B03, S29, 1
B03, Trade, 259077.817, 126, B03, S09, 1
B03, Trade, 259082.483, 89, S19, B03, 1
B03, Trade, 259093.217, 139, S20, B03, 1
B03, Trade, 259094.683, 95, B03, S16, 1
B03, Trade, 259098.500, 125, B03, S17, 1
B03, Trade, 259106.417, 120, B03, S10, 1
B03, Trade, 259110.200, 138, B03, S18, 1
B03, Trade, 259116.667, 136, B03, S27, 1
B03, Trade, 259122.817, 115, B03, S19, 1
B03, Trade, 259130.317, 126, B03, S12, 1
B03, Trade, 259137.267, 101, S09, B03, 1
B03, Trade, 259145.233, 119, S28, B03, 1
B03, Trade, 259146.117, 111, B03, S25, 1
B03, Trade, 259158.433, 135, B03, S26, 1
B03, Trade, 259163.467, 138, B03, S14, 1
B03, Trade, 259167.317, 129, B03, S27, 1
B03, Trade, 259174.717, 130, S28, B03, 1
B03, Trade, 259183.133, 121, B03, S10, 1
B03, Trade, 259194.367, 114, B03, S22, 1
B03, Trade, 259197.733, 123, S00, B03, 1
B04, 100
B04, Trade, 258338.350, 133, B04, S23, 1
B04, Trade, 258345.900, 118, S24, B04, 1
B04, Trade, 258364.733, 103, B04, S23, 1
B04, Trade, 258374.733, 133, B04, S06, 1
B04, Trade, 258381.517, 101, B04, S10, 1
B04, Trade, 258387.333, 125, S08, B04, 1
B04, Trade, 258389.650, 138, S08, B04, 1
B04, Trade, 258396.233, 96, S29, B04, 1
B04, Trade, 258407.683, 117, B04, S02, 1
B04, Trade, 258416.283, 104, S13, B04, 1
B04, Trade, 258422.117, 101, B04, S22, 1
B04, Trade, 258427.400, 111, B04, S16, 1
B04, Trade, 258437.217, 124, S19, B04, 1
B04, Trade, 258448.483, 130, B04, S29, 1
B04, Trade, 258449.217, 131, B04, S20, 1
B04, Trade, 258456.700, 138, B04, S25, 1
B04, Trade, 258461.450, 128, S06, B04, 1
B04, Trade, 258463.100, 130, B04, S17, 1
B04, Trade, 258471.700, 127, B04, S03, 1
B04, Trade, 258477.100, 130, B04, S22, 1
B04, Trade, 258478.917, 113, B04, S21, 1
B04, Trade, 258487.300, 100, S08, B04, 1
B04, Trade, 258491.550, 116, S02, B04, 1
B04, Trade, 258509.900, 89, B04, S29, 1
B04, Trade, 258516.350, 122, B04, S12, 1
B04, Trade, 258526.400, 117, B04, S25, 1
B04, Trade, 258537.900, 125, B04, S22, 1
B04, Trade, 258539.667, 129, B04, S23, 1
B04, Trade, 258543.850, 119, B04, S29, 1
B04, Trade, 258554.433, 116, B04, S25, 1
B04, Trade, 258567.483, 118, S20, B04, 1
B04, Trade, 258571.300, 118, B04, S00, 1
B04, Trade, 258577.117, 136, B04, S09, 1
B04, Trade, 258584.817, 120, B04, S00, 1
B04, Trade, 258590.467, 127, B04, S09, 1
B04, Trade, 258602.100, 112, B04, S13, 1
B04, Trade, 258606.717, 131, B04, S22, 1
B04, Trade, 258614.950, 130, S08, B04, 1
B04, Trade, 258624.067, 108, B04, S03, 1
B04, Trade, 258625.650, 128, S28, B04, 1
B04, Trade, 258630.183, 131, S08, B04, 1
B04, Trade, 258639.467, 123, B04, S13, 1
B04, Trade, 258642.700, 122, B04, S17, 1
B04, Trade, 258646.300, 118, B04, S15, 1
B04, Trade, 258653.867, 131, S28, B04, 1
B04, Trade, 258659.650, 113, B04, S09, 1
B04, Trade, 258663.467, 118, S14, B04, 1
B04, Trade, 258663.900, 118, S19, B04, 1
B04, Trade, 258672.550, 115, B04, S25, 1
B04, Trade, 258685.617, 123, B04, S13, 1
B04, Trade, 258689.117, 131, B04, S14, 1
B04, Trade, 258708.050, 112, B04, S27, 1
B04, Trade, 258716.150, 132, S15, B04, 1
B04, Trade, 258728.083, 86, B04, S16, 1
B04, Trade, 258729.467, 116, B04, S17, 1
B04, Trade, 258735.050, 125, B04, S19, 1
B04, Trade, 258743.033, 105, S21, B04, 1
B04, Trade, 258744.333, 117, B04, S03, 1
B04, Trade, 258760.783, 121, B04, S17, 1
B04, Trade, 258768.983, 130, S11, B04, 1
B04, Trade, 258785.300, 116, B04, S10, 1
B04, Trade, 258796.817, 134, B04, S11, 1
B04, Trade, 258802.433, 116, B04, S29, 1
B04, Trade, 258811.583, 123, B04, S19, 1
B04, Trade, 258821.683, 116, S10, B04, 1
B04, Trade, 258828.783, 140, B04, S22, 1
B04, Trade, 258832.417, 113, B04, S25, 1
B04, Trade, 258837.183, 126, B04, S17, 1
B04, Trade, 258853.850, 130, B04, S15, 1
B04, Trade, 258863.617, 97, S07, B04, 1
B04, Trade, 258872.183, 115, B04, S13, 1
B04, Trade, 258877.150, 131, S28, B04, 1
B04, Trade, 258885.900, 88, S17, B04, 1
B04, Trade, 258894.850, 134, B04, S00, 1
B04, Trade, 258904.300, 108, B04, S23, 1
B04, Trade, 258916.717, 118, B04, S29, 1
B04, Trade, 258928.367, 137, B04, S01, 1
B04, Trade, 258937.083, 132, B04, S01, 1
B04, Trade, 258956.933, 108, B04, S03, 1
B04, Trade, 258973.900, 124, B04, S29, 1
B04, Trade, 258998.450, 139, B04, S05, 1
B04, Trade, 259015.133, 132, B04, S07, 1
B04, Trade, 259042.883, 131, B04, S25, 1
B04, Trade, 259045.783, 138, S02, B04, 1
B04, Trade, 259055.617, 133, S03, B04, 1
B04, Trade, 259059.850, 129, S04, B04, 1
B04, Trade, 259068.733, 126, B04, S29, 1
B04, Trade, 259080.083, 134, S15, B04, 1
B04, Trade, 259087.983, 129, B04, S10, 1
B04, Trade, 259122.300, 121, B04, S11, 1
B04, Trade, 259125.150, 111, S18, B04, 1
B04, Trade, 259132.150, 109, S22, B04, 1
B04, Trade, 259140.983, 121, B04, S04, 1
B04, Trade, 259146.600, 85, B04, S29, 1
B04, Trade, 259148.783, 137, B04, S27, 1
B04, Trade, 259152.100, 125, B04, S25, 1
B04, Trade, 259162.833, 126, B04, S07, 1
B04, Trade, 259165.283, 117, B04, S13, 1
B04, Trade, 259175.650, 95, B04, S20, 1
B04, Trade, 259188.117, 116, S17, B04, 1
B05, 100
B05, Trade, 258320.467, 134, S19, B05, 1
B05, Trade, 258332.833, 127, B05, S24, 1
B05, Trade, 258339.617, 123, B05, S05, 1
B05, Trade, 258347.717, 110, B05, S00, 1
B05, Trade, 258363.833, 119, B05, S00, 1
B05, Trade, 258372.517, 114, S26, B05, 1
B05, Trade, 258387.500, 86, B05, S22, 1
B05, Trade, 258406.650, 118, S13, B05, 1
B05, Trade, 258424.483, 118, B05, S01, 1
B05, Trade, 258429.850, 98, B05, S17, 1
B05, Trade, 258447.700, 131, B05, S18, 1
B05, Trade, 258453.267, 127, B05, S10, 1
B05, Trade, 258458.583, 129, B05, S10, 1
B05, Trade, 258465.133, 92, B05, S21, 1
B05, Trade, 258483.317, 139, B05, S02, 1
B05, Trade, 258493.033, 136, S11, B05, 1
B05, Trade, 258507.667, 104, B05, S29, 1
B05, Trade, 258511.183, 140, B05, S11, 1
B05, Trade, 258512.617, 138, B05, S05, 1
B05, Trade, 258522.650, 112, B05, S17, 1
B05, Trade, 258528.833, 122, S04, B05, 1
B05, Trade, 258537.700, 127, B05, S05, 1
B05, Trade, 258542.733, 114, B05, S16, 1
B05, Trade, 258547.383, 108, B05, S17, 1
B05, Trade, 258554.633, 96, B05, S29, 1
B05, Trade, 258561.467, 117, B05, S21, 1
B05, Trade, 258581.783, 97, B05, S13, 1
B05, Trade, 258584.383, 129, B05, S22, 1
B05, Trade, 258590.350, 132, S28, B05, 1
B05, Trade, 258599.383, 117, B05, S29, 1
B05, Trade, 258601.617, 104, B05, S21, 1
B05, Trade, 258608.267, 126, S06, B05, 1
B05, Trade, 258611.333, 131, B05, S10, 1
B05, Trade, 258618.000, 134, S06, B05, 1
B05, Trade, 258625.433, 109, B05, S10, 1
B05, Trade, 258628.900, 123, B05, S09, 1
B05, Trade, 258646.967, 103, B05, S10, 1
B05, Trade, 258659.250, 126, B05, S12, 1
B05, Trade, 258678.517, 126, B05, S26, 1
B05, Trade, 258694.567, 132, B05, S04, 1
B05, Trade, 258699.900, 97, B05, S07, 1
B05, Trade, 258716.567, 112, S06, B05, 1
B05, Trade, 258728.433, 89, S08, B05, 1
B05, Trade, 258731.650, 122, B05, S27, 1
B05, Trade, 258738.583, 126, B05, S26, 1
B05, Trade, 258741.800, 138, B05, S16, 1
B05, Trade, 258754.617, 109, B05, S23, 1
B05, Trade, 258766.333, 134, B05, S24, 1
B05, Trade, 258775.983, 136, S28, B05, 1
B05, Trade, 258787.400, 128, S08, B05, 1
B05, Trade, 258790.800, 119, S18, B05, 1
B05, Trade, 258800.750, 132, B05, S23, 1
B05, Trade, 258809.517, 133, B05, S16, 1
B05, Trade, 258816.167, 129, B05, S19, 1
B05, Trade, 258824.533, 130, S19, B05, 1
B05, Trade, 258834.150, 132, B05, S29, 1
B05, Trade, 258835.367, 123, B05, S25, 1
