t=,0, id=,B00, PRDE,actvstrat=,-0.137832, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.061536, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.804228, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.433028, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.933626, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.752393, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.228025, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.232701, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.490329, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.414399, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.451379, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.027137, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.818151, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.952078, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.504279, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.075767, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.213255, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.186579, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.191747, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.357370, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.618942, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.671051, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.140281, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.548399, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.286009, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.753431, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.390400, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.987554, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.710192, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.199538, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.904061, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.667293, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.780403, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.058371, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.122173, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.770394, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.140497, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.558681, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.663839, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.037742, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.306579, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.564221, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.136268, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.621103, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.541630, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.950899, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.293266, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.058643, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.343779, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.930305, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.997201, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.859982, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.781954, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.800878, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.549216, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.941638, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.525643, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.262215, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.268654, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.616480, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.137832, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.904061, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.137832, actvprof=,2.844167, id=,B01, PRDE,actvstrat=,0.061536, actvprof=,2.838333, id=,B02, PRDE,actvstrat=,-0.804228, actvprof=,4.449722, id=,B03, PRDE,actvstrat=,0.433028, actvprof=,3.318056, id=,B04, PRDE,actvstrat=,0.933626, actvprof=,2.260556, id=,B05, PRDE,actvstrat=,-0.752393, actvprof=,3.988611, id=,B06, PRDE,actvstrat=,-0.228025, actvprof=,2.545833, id=,B07, PRDE,actvstrat=,-0.232701, actvprof=,2.829722, id=,B08, PRDE,actvstrat=,0.490329, actvprof=,3.069722, id=,B09, PRDE,actvstrat=,0.414399, actvprof=,3.075000, id=,B10, PRDE,actvstrat=,0.451379, actvprof=,3.331389, id=,B11, PRDE,actvstrat=,-0.027137, actvprof=,2.594722, id=,B12, PRDE,actvstrat=,0.818151, actvprof=,2.857778, id=,B13, PRDE,actvstrat=,-0.952078, actvprof=,4.455833, id=,B14, PRDE,actvstrat=,0.504279, actvprof=,3.155000, id=,B15, PRDE,actvstrat=,0.075767, actvprof=,2.714722, id=,B16, PRDE,actvstrat=,0.213255, actvprof=,3.001944, id=,B17, PRDE,actvstrat=,0.186579, actvprof=,2.846944, id=,B18, PRDE,actvstrat=,-0.191747, actvprof=,2.756389, id=,B19, PRDE,actvstrat=,-0.357370, actvprof=,2.781389, id=,B20, PRDE,actvstrat=,0.618942, actvprof=,3.218333, id=,B21, PRDE,actvstrat=,-0.671051, actvprof=,3.585278, id=,B22, PRDE,actvstrat=,0.140281, actvprof=,2.880000, id=,B23, PRDE,actvstrat=,-0.548399, actvprof=,2.935833, id=,B24, PRDE,actvstrat=,0.286009, actvprof=,3.026111, id=,B25, PRDE,actvstrat=,-0.753431, actvprof=,4.131944, id=,B26, PRDE,actvstrat=,0.390400, actvprof=,3.221111, id=,B27, PRDE,actvstrat=,0.987554, actvprof=,1.691111, id=,B28, PRDE,actvstrat=,-0.710192, actvprof=,3.681944, id=,B29, PRDE,actvstrat=,0.199538, actvprof=,2.870556, id=,S00, PRDE,actvstrat=,-0.904061, actvprof=,4.758611, id=,S01, PRDE,actvstrat=,-0.667293, actvprof=,5.714444, id=,S02, PRDE,actvstrat=,0.780403, actvprof=,10.303333, id=,S03, PRDE,actvstrat=,0.058371, actvprof=,7.746944, id=,S04, PRDE,actvstrat=,0.122173, actvprof=,8.107500, id=,S05, PRDE,actvstrat=,0.770394, actvprof=,9.980556, id=,S06, PRDE,actvstrat=,-0.140497, actvprof=,6.330000, id=,S07, PRDE,actvstrat=,-0.558681, actvprof=,5.797222, id=,S08, PRDE,actvstrat=,-0.663839, actvprof=,5.570278, id=,S09, PRDE,actvstrat=,-0.037742, actvprof=,7.070000, id=,S10, PRDE,actvstrat=,-0.306579, actvprof=,5.876944, id=,S11, PRDE,actvstrat=,-0.564221, actvprof=,5.733056, id=,S12, PRDE,actvstrat=,-0.136268, actvprof=,6.678889, id=,S13, PRDE,actvstrat=,-0.621103, actvprof=,5.982222, id=,S14, PRDE,actvstrat=,0.541630, actvprof=,9.163889, id=,S15, PRDE,actvstrat=,-0.950899, actvprof=,5.897778, id=,S16, PRDE,actvstrat=,0.293266, actvprof=,8.859722, id=,S17, PRDE,actvstrat=,-0.058643, actvprof=,6.668611, id=,S18, PRDE,actvstrat=,0.343779, actvprof=,8.867222, id=,S19, PRDE,actvstrat=,0.930305, actvprof=,10.070278, id=,S20, PRDE,actvstrat=,0.997201, actvprof=,10.041389, id=,S21, PRDE,actvstrat=,0.859982, actvprof=,10.111389, id=,S22, PRDE,actvstrat=,0.781954, actvprof=,10.212778, id=,S23, PRDE,actvstrat=,0.800878, actvprof=,10.155278, id=,S24, PRDE,actvstrat=,0.549216, actvprof=,9.101111, id=,S25, PRDE,actvstrat=,-0.941638, actvprof=,5.129722, id=,S26, PRDE,actvstrat=,-0.525643, actvprof=,6.156944, id=,S27, PRDE,actvstrat=,0.262215, actvprof=,8.501111, id=,S28, PRDE,actvstrat=,0.268654, actvprof=,8.173333, id=,S29, PRDE,actvstrat=,0.616480, actvprof=,9.414722, best_B_id=,B13, best_B_prof=,4.455833, best_B_strat=,-0.952078, best_S_id=,S02, best_S_prof=,10.303333, best_S_strat=,0.780403, 
t=,7200, id=,B00, PRDE,actvstrat=,0.332438, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.751021, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.449992, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.256770, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.055249, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.615935, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.819804, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.360472, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.220685, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.812169, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.180795, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.092918, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.699566, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.501664, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.975265, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.042210, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.354246, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.410404, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.267034, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.639112, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.613560, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.389367, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.921753, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.734370, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.043981, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.471930, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.151920, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.158990, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.167663, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.136533, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.309121, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.819467, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.495346, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.836240, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.346887, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.343709, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.403708, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.429463, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.339556, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.561899, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.465016, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.286345, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.747282, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.780123, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.650730, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.266660, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.576513, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.426381, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.355927, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.102114, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.041045, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.134477, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.684957, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.910684, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.067942, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.921089, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.603129, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.071777, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.067520, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.130469, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.332438, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.309121, 
t=,10800, id=,B00, PRDE,actvstrat=,0.332438, actvprof=,2.977764, id=,B01, PRDE,actvstrat=,-0.751021, actvprof=,3.780816, id=,B02, PRDE,actvstrat=,0.449992, actvprof=,3.021097, id=,B03, PRDE,actvstrat=,0.256770, actvprof=,2.918598, id=,B04, PRDE,actvstrat=,-0.055249, actvprof=,2.459711, id=,B05, PRDE,actvstrat=,0.615935, actvprof=,3.053319, id=,B06, PRDE,actvstrat=,0.819804, actvprof=,2.810543, id=,B07, PRDE,actvstrat=,0.360472, actvprof=,2.981931, id=,B08, PRDE,actvstrat=,0.220685, actvprof=,2.657210, id=,B09, PRDE,actvstrat=,-0.812169, actvprof=,4.164147, id=,B10, PRDE,actvstrat=,-0.180795, actvprof=,2.619432, id=,B11, PRDE,actvstrat=,-0.092918, actvprof=,2.470266, id=,B12, PRDE,actvstrat=,0.699566, actvprof=,3.016653, id=,B13, PRDE,actvstrat=,-0.501664, actvprof=,2.534155, id=,B14, PRDE,actvstrat=,0.975265, actvprof=,1.705548, id=,B15, PRDE,actvstrat=,-0.042210, actvprof=,2.473600, id=,B16, PRDE,actvstrat=,0.354246, actvprof=,3.091097, id=,B17, PRDE,actvstrat=,0.410404, actvprof=,2.976375, id=,B18, PRDE,actvstrat=,-0.267034, actvprof=,2.504988, id=,B19, PRDE,actvstrat=,-0.639112, actvprof=,3.107208, id=,B20, PRDE,actvstrat=,-0.613560, actvprof=,2.932209, id=,B21, PRDE,actvstrat=,-0.389367, actvprof=,2.528599, id=,B22, PRDE,actvstrat=,0.921753, actvprof=,2.228601, id=,B23, PRDE,actvstrat=,-0.734370, actvprof=,3.558872, id=,B24, PRDE,actvstrat=,0.043981, actvprof=,2.411100, id=,B25, PRDE,actvstrat=,0.471930, actvprof=,2.886376, id=,B26, PRDE,actvstrat=,0.151920, actvprof=,2.569433, id=,B27, PRDE,actvstrat=,-0.158990, actvprof=,2.800820, id=,B28, PRDE,actvstrat=,-0.167663, actvprof=,2.412767, id=,B29, PRDE,actvstrat=,0.136533, actvprof=,2.703043, id=,S00, PRDE,actvstrat=,0.309121, actvprof=,8.682182, id=,S01, PRDE,actvstrat=,-0.819467, actvprof=,4.182758, id=,S02, PRDE,actvstrat=,0.495346, actvprof=,9.509956, id=,S03, PRDE,actvstrat=,0.836240, actvprof=,10.374952, id=,S04, PRDE,actvstrat=,0.346887, actvprof=,9.215513, id=,S05, PRDE,actvstrat=,0.343709, actvprof=,9.264679, id=,S06, PRDE,actvstrat=,-0.403708, actvprof=,6.007472, id=,S07, PRDE,actvstrat=,-0.429463, actvprof=,6.034694, id=,S08, PRDE,actvstrat=,-0.339556, actvprof=,5.988583, id=,S09, PRDE,actvstrat=,0.561899, actvprof=,9.808843, id=,S10, PRDE,actvstrat=,-0.465016, actvprof=,5.906917, id=,S11, PRDE,actvstrat=,0.286345, actvprof=,8.413017, id=,S12, PRDE,actvstrat=,0.747282, actvprof=,10.170508, id=,S13, PRDE,actvstrat=,-0.780123, actvprof=,5.032754, id=,S14, PRDE,actvstrat=,-0.650730, actvprof=,5.974139, id=,S15, PRDE,actvstrat=,0.266660, actvprof=,8.832459, id=,S16, PRDE,actvstrat=,-0.576513, actvprof=,5.822195, id=,S17, PRDE,actvstrat=,0.426381, actvprof=,9.458012, id=,S18, PRDE,actvstrat=,0.355927, actvprof=,9.150235, id=,S19, PRDE,actvstrat=,-0.102114, actvprof=,7.120800, id=,S20, PRDE,actvstrat=,-0.041045, actvprof=,7.124967, id=,S21, PRDE,actvstrat=,-0.134477, actvprof=,6.814135, id=,S22, PRDE,actvstrat=,-0.684957, actvprof=,5.101087, id=,S23, PRDE,actvstrat=,-0.910684, actvprof=,4.420535, id=,S24, PRDE,actvstrat=,-0.067942, actvprof=,7.309411, id=,S25, PRDE,actvstrat=,0.921089, actvprof=,10.069676, id=,S26, PRDE,actvstrat=,-0.603129, actvprof=,5.851640, id=,S27, PRDE,actvstrat=,-0.071777, actvprof=,7.004968, id=,S28, PRDE,actvstrat=,-0.067520, actvprof=,7.021356, id=,S29, PRDE,actvstrat=,0.130469, actvprof=,8.284962, best_B_id=,B09, best_B_prof=,4.164147, best_B_strat=,-0.812169, best_S_id=,S03, best_S_prof=,10.374952, best_S_strat=,0.836240, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.994850, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.751021, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.695151, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.256770, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.648132, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.615935, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.486586, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.108496, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.667872, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.769668, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.791433, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.151980, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.170782, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.677427, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.209682, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.424825, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.462973, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.410404, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.267034, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.611287, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.744576, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.062809, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.692381, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.237087, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.372764, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.066816, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.713609, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.676091, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.386122, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.374358, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.026670, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.926186, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.357263, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.836240, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.197941, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.933966, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.932187, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.038099, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.464339, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.169039, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.465016, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.637813, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.747282, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.151181, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.519074, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.200934, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.075418, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.018161, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.370468, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.139095, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.377859, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.745429, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.875720, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.436463, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.888876, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.412371, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.686837, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.854642, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.212585, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.670959, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.994850, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.026670, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.994850, actvprof=,5.042523, id=,B01, PRDE,actvstrat=,-0.751021, actvprof=,4.278909, id=,B02, PRDE,actvstrat=,0.695151, actvprof=,3.614461, id=,B03, PRDE,actvstrat=,0.256770, actvprof=,3.476961, id=,B04, PRDE,actvstrat=,-0.648132, actvprof=,3.722239, id=,B05, PRDE,actvstrat=,0.615935, actvprof=,3.593350, id=,B06, PRDE,actvstrat=,0.486586, actvprof=,3.607239, id=,B07, PRDE,actvstrat=,-0.108496, actvprof=,3.193904, id=,B08, PRDE,actvstrat=,0.667872, actvprof=,3.466127, id=,B09, PRDE,actvstrat=,-0.769668, actvprof=,4.518354, id=,B10, PRDE,actvstrat=,-0.791433, actvprof=,4.690299, id=,B11, PRDE,actvstrat=,-0.151980, actvprof=,3.248904, id=,B12, PRDE,actvstrat=,-0.170782, actvprof=,2.970014, id=,B13, PRDE,actvstrat=,0.677427, actvprof=,3.503350, id=,B14, PRDE,actvstrat=,-0.209682, actvprof=,3.028903, id=,B15, PRDE,actvstrat=,-0.424825, actvprof=,3.209737, id=,B16, PRDE,actvstrat=,0.462973, actvprof=,3.597239, id=,B17, PRDE,actvstrat=,0.410404, actvprof=,3.502238, id=,B18, PRDE,actvstrat=,-0.267034, actvprof=,2.906680, id=,B19, PRDE,actvstrat=,-0.611287, actvprof=,3.595294, id=,B20, PRDE,actvstrat=,-0.744576, actvprof=,4.305853, id=,B21, PRDE,actvstrat=,0.062809, actvprof=,3.000847, id=,B22, PRDE,actvstrat=,-0.692381, actvprof=,3.905296, id=,B23, PRDE,actvstrat=,0.237087, actvprof=,3.408627, id=,B24, PRDE,actvstrat=,-0.372764, actvprof=,3.153070, id=,B25, PRDE,actvstrat=,0.066816, actvprof=,2.916958, id=,B26, PRDE,actvstrat=,-0.713609, actvprof=,3.943629, id=,B27, PRDE,actvstrat=,0.676091, actvprof=,3.406405, id=,B28, PRDE,actvstrat=,-0.386122, actvprof=,3.100848, id=,B29, PRDE,actvstrat=,-0.374358, actvprof=,3.145292, id=,S00, PRDE,actvstrat=,-0.026670, actvprof=,6.697253, id=,S01, PRDE,actvstrat=,0.926186, actvprof=,9.491711, id=,S02, PRDE,actvstrat=,-0.357263, actvprof=,5.716415, id=,S03, PRDE,actvstrat=,0.836240, actvprof=,9.511433, id=,S04, PRDE,actvstrat=,-0.197941, actvprof=,5.584193, id=,S05, PRDE,actvstrat=,-0.933966, actvprof=,4.832522, id=,S06, PRDE,actvstrat=,0.932187, actvprof=,9.550878, id=,S07, PRDE,actvstrat=,0.038099, actvprof=,7.280034, id=,S08, PRDE,actvstrat=,-0.464339, actvprof=,5.153913, id=,S09, PRDE,actvstrat=,-0.169039, actvprof=,6.162251, id=,S10, PRDE,actvstrat=,-0.465016, actvprof=,5.570859, id=,S11, PRDE,actvstrat=,0.637813, actvprof=,8.960875, id=,S12, PRDE,actvstrat=,0.747282, actvprof=,9.316432, id=,S13, PRDE,actvstrat=,0.151181, actvprof=,7.539479, id=,S14, PRDE,actvstrat=,-0.519074, actvprof=,5.402525, id=,S15, PRDE,actvstrat=,0.200934, actvprof=,7.540590, id=,S16, PRDE,actvstrat=,0.075418, actvprof=,7.262811, id=,S17, PRDE,actvstrat=,-0.018161, actvprof=,6.849476, id=,S18, PRDE,actvstrat=,-0.370468, actvprof=,5.632804, id=,S19, PRDE,actvstrat=,-0.139095, actvprof=,5.832249, id=,S20, PRDE,actvstrat=,0.377859, actvprof=,8.271149, id=,S21, PRDE,actvstrat=,-0.745429, actvprof=,4.610855, id=,S22, PRDE,actvstrat=,0.875720, actvprof=,9.439766, id=,S23, PRDE,actvstrat=,0.436463, actvprof=,8.125593, id=,S24, PRDE,actvstrat=,0.888876, actvprof=,9.449766, id=,S25, PRDE,actvstrat=,0.412371, actvprof=,8.135038, id=,S26, PRDE,actvstrat=,-0.686837, actvprof=,4.624744, id=,S27, PRDE,actvstrat=,0.854642, actvprof=,9.512544, id=,S28, PRDE,actvstrat=,0.212585, actvprof=,7.289200, id=,S29, PRDE,actvstrat=,-0.670959, actvprof=,4.933912, best_B_id=,B00, best_B_prof=,5.042523, best_B_strat=,-0.994850, best_S_id=,S06, best_S_prof=,9.550878, best_S_strat=,0.932187, 
